<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970427,4395.32,4395,4395,4395.32,42418,4395.32,Rahshad-a
13970517,4412.29,4430,4412,4415.28,107740,4430.25,Rahshad-a
13970520,4415.28,4415,4415,4415.28,131926,4415.28,Rahshad-a
13970522,4415.28,4415,4415,4415.28,99394,4415.28,Rahshad-a
13970524,4415.28,4760,4415,4478.16,120223,4759.60,Rahshad-a
13970527,4478.16,4613,4478,4549.02,115331,4612.89,Rahshad-a
13970529,4549.02,4549,4501,4542.03,124385,4501.11,Rahshad-a
13970603,4979.17,5888,4979,5449.24,176584,5888.37,Rahshad-a
13970605,6586.99,6587,6088,6503.16,151783,6087.98,Rahshad-a
13970607,5988.17,5988,5988,6446.27,10965,5988.17,Rahshad-a
13970610,5876.39,6527,5803,5940.27,568747,5806.53,Rahshad-a
13970611,6085.98,6385,5489,5769.60,600863,5837.47,Rahshad-a
13970612,5988.17,6288,5300,5974.20,428502,6237.68,Rahshad-a
13970613,6433.29,6467,5751,6201.75,662099,5975.20,Rahshad-a
13970614,6233.69,6477,5839,6189.77,933669,6250.65,Rahshad-a
13970617,6808.55,6809,6387,6721.72,491176,6808.55,Rahshad-a
13970618,7393.40,7393,7393,7393.40,15728,7393.40,Rahshad-a
13970619,8131.94,8132,7686,8125.95,1891369,8131.94,Rahshad-a
13970620,8084.03,8938,8009,8542.13,1328612,8938.35,Rahshad-a
13970621,9395.44,9395,9395,9395.44,13000,9395.44,Rahshad-a
13970624,10334.59,11368,10335,11315.65,2074610,11367.55,Rahshad-a
13970625,11866.56,12446,10185,11616.06,2599406,12446.42,Rahshad-a
13970626,12776.77,12777,10579,12349.61,2723650,11457.37,Rahshad-a
13970627,11119.04,12475,11115,11557.17,2003863,11128.02,Rahshad-a
13970631,10979.32,11975,10401,10714.84,1673389,10401.46,Rahshad-a
13970701,10080.09,11746,10080,11113.05,2351749,10983.31,Rahshad-a
13970702,11427.43,11877,10981,11530.23,822221,11049.18,Rahshad-a
13970703,11164.95,11677,10779,11368.55,1278995,11277.73,Rahshad-a
13970704,11577.13,12276,11577,11953.39,1426968,11593.10,Rahshad-a
13970707,12470.37,12575,11797,12132.04,1743722,11982.33,Rahshad-a
13970708,12088.13,13345,12088,12964.39,2374962,13344.64,Rahshad-a
13970709,13473.39,14169,11797,13525.29,1538995,13427.48,Rahshad-a
13970710,12425.46,12973,12173,12375.56,490944,12172.96,Rahshad-a
13970711,11139.00,11826,11138,11195.89,1316364,11138.00,Rahshad-a
13970714,11377.53,12126,10077,10581.10,955397,10085.08,Rahshad-a
13970715,9523.19,10080,9523,9575.09,482452,9523.19,Rahshad-a
13970716,8632.95,8683,8618,8627.96,259959,8617.98,Rahshad-a
13970717,8283.64,9182,8284,8946.33,686447,8962.30,Rahshad-a
13970718,8981.26,8981,8052,8095.01,553621,8054.09,Rahshad-a
13970721,7449.29,7601,7286,7346.49,285451,7285.61,Rahshad-a
13970722,6611.94,6984,6612,6633.90,512007,6611.94,Rahshad-a
13970723,6983.21,7297,6983,7278.62,226421,7296.59,Rahshad-a
13970724,8006.19,8006,7385,7989.22,453759,8006.19,Rahshad-a
13970725,8006.19,8733,7597,8345.52,755769,8583.05,Rahshad-a
13970728,9170.89,9180,9152,9173.88,333161,9179.87,Rahshad-a
13970729,9979.29,9979,9232,9671.90,24322,9231.77,Rahshad-a
13970730,8704.81,9978,8705,8784.65,218712,8704.81,Rahshad-a
13970801,8832.56,8833,7906,7926.35,406700,7930.34,Rahshad-a
13970802,7930.34,7983,7345,7597.99,75430,7345.49,Rahshad-a
13970805,6846.48,8184,6841,7626.94,67706,7585.02,Rahshad-a
13970806,8231.74,8232,7631,8005.19,154533,8096.01,Rahshad-a
13970807,8357.49,8782,8184,8589.04,108825,8483.25,Rahshad-a
13970809,8970.28,9182,8396,8567.08,116528,8682.85,Rahshad-a
13970812,9082.06,9082,8206,8824.57,338014,9081.06,Rahshad-a
13970813,9210.81,9211,8284,8760.70,46030,8484.24,Rahshad-a
13970814,8982.26,9237,8683,8901.42,222228,8944.33,Rahshad-a
13970815,8983.26,9381,8683,8863.49,188545,8682.85,Rahshad-a
13970819,9071.08,9071,8368,8470.27,429516,8782.65,Rahshad-a
13970820,8980.26,8980,8144,8375.46,87348,8208.79,Rahshad-a
13970821,7985.23,8806,7985,8394.42,204182,8303.60,Rahshad-a
13970822,8670.87,9234,8079,9105.02,893723,9233.76,Rahshad-a
13970823,9706.83,9707,8983,9346.54,260743,9181.87,Rahshad-a
13970826,8494.22,9481,8494,8923.38,158208,8782.65,Rahshad-a
13970827,9209.81,9232,8683,9035.16,661306,9178.87,Rahshad-a
13970828,9331.57,9938,9282,9844.56,858215,9938.37,Rahshad-a
13970829,10579.11,10829,10082,10816.64,936098,10828.61,Rahshad-a
13970830,11776.74,11777,10025,10987.30,1102662,10229.80,Rahshad-a
13970903,10379.50,10380,9889,9959.33,596102,9889.47,Rahshad-a
13970905,9291.65,9293,8964,9004.22,813068,8986.25,Rahshad-a
13970906,9004.22,9681,8882,9245.74,372672,9276.68,Rahshad-a
13970907,8982.26,9232,8583,8722.77,193631,8689.84,Rahshad-a
13970910,8800.62,8801,8000,8183.84,194133,8163.88,Rahshad-a
13970911,8483.25,8762,8345,8579.06,223059,8594.03,Rahshad-a
13970912,8981.26,9331,8793,9101.03,396728,9191.85,Rahshad-a
13970913,9320.59,10010,8982,9867.51,1183820,10010.23,Rahshad-a
13970914,10130.99,10676,9382,9949.35,529327,9780.68,Rahshad-a
13970917,9780.68,9979,9083,9490.26,205910,9343.55,Rahshad-a
13970918,9082.06,9330,8760,8954.31,242081,9032.16,Rahshad-a
13970919,9081.06,9381,8803,8969.29,569737,9082.06,Rahshad-a
13970921,8844.53,8932,8566,8681.85,361485,8702.81,Rahshad-a
13970924,9181.87,9476,8584,9162.90,402042,9223.78,Rahshad-a
13970925,9430.37,9430,8882,8986.25,88615,8882.46,Rahshad-a
13970926,8882.46,9066,8693,8798.62,228324,8692.83,Rahshad-a
13970927,8781.66,8782,8234,8436.34,276996,8363.48,Rahshad-a
13970928,8198.81,8882,8014,8324.56,413357,8143.92,Rahshad-a
13971001,8183.84,8583,8145,8279.65,177897,8182.84,Rahshad-a
13971002,8183.84,8582,8106,8271.66,174301,8364.48,Rahshad-a
13971003,8271.66,9082,8226,8922.38,944142,9027.17,Rahshad-a
13971004,9082.06,9082,8384,8701.81,620551,8403.40,Rahshad-a
13971005,8403.40,8778,8382,8578.06,370471,8623.97,Rahshad-a
13971008,8701.81,9332,8702,9028.17,463650,9002.22,Rahshad-a
13971009,9179.87,9180,8683,8958.31,252775,8880.46,Rahshad-a
13971010,8752.71,9159,8753,9002.22,316151,8922.38,Rahshad-a
13971011,9139.95,9140,8533,8711.79,362836,8604.01,Rahshad-a
13971012,8881.46,9032,8583,8847.53,285004,8755.71,Rahshad-a
13971015,8919.38,9022,8533,8703.81,228994,8642.93,Rahshad-a
13971016,8642.93,8872,8643,8715.79,167924,8792.63,Rahshad-a
13971017,8882.46,8932,8533,8702.81,323390,8533.15,Rahshad-a
13971018,8832.56,8833,8504,8586.04,113910,8583.05,Rahshad-a
13971019,8726.76,8957,8503,8839.54,290134,8788.64,Rahshad-a
13971022,8902.42,9282,8842,9032.16,288364,8872.48,Rahshad-a
13971023,9114.00,9114,8733,8808.60,111153,8869.48,Rahshad-a
13971024,8837.55,9061,8635,8736.74,202863,8656.90,Rahshad-a
13971025,8662.89,9491,8663,9181.87,724913,9283.66,Rahshad-a
13971026,9231.77,9491,9182,9336.56,520909,9275.68,Rahshad-a
13971029,9201.83,9202,8664,8785.65,596726,8707.80,Rahshad-a
13971030,8881.46,9202,8704,9052.12,460567,9082.06,Rahshad-a
13971101,9093.04,9152,8763,8967.29,209380,9072.08,Rahshad-a
13971102,8982.26,9481,8982,9238.75,411978,9441.35,Rahshad-a
13971103,9653.93,9880,9284,9517.20,894435,9481.27,Rahshad-a
13971106,9581.08,9631,9194,9326.58,303735,9202.82,Rahshad-a
13971107,9281.67,9779,9082,9476.28,790287,9484.27,Rahshad-a
13971108,9243.74,10335,9244,9952.34,1321548,10000.25,Rahshad-a
13971109,10279.70,10380,9691,9978.29,608673,9696.85,Rahshad-a
13971110,9511.22,9970,9511,9712.82,191858,9655.93,Rahshad-a
13971113,9974.30,9978,9361,9630.98,578799,9551.14,Rahshad-a
13971114,9551.14,9878,9193,9385.46,381414,9449.34,Rahshad-a
13971115,9342.55,9837,9195,9596.05,284856,9561.12,Rahshad-a
13971116,9630.98,9758,9318,9395.44,326755,9346.54,Rahshad-a
13971117,9350.53,10335,9351,10194.86,1341025,10334.59,Rahshad-a
13971123,11213.85,12335,11178,11992.31,2629143,11776.74,Rahshad-a
13971124,11577.13,12265,10794,11482.32,1476560,11786.72,Rahshad-a
13971127,12175.95,12585,11627,12006.29,1331174,11936.43,Rahshad-a
13971128,11976.35,11976,10806,11039.20,1415216,11078.12,Rahshad-a
13971129,11457.37,11465,10479,10923.43,412077,10786.70,Rahshad-a
13971130,10786.70,11206,10380,10577.11,529878,10379.50,Rahshad-a
13971201,10179.89,10879,10087,10416.43,312820,10335.59,Rahshad-a
13971204,10280.70,11178,10281,10653.96,621762,10569.13,Rahshad-a
13971205,10776.72,10777,9980,10158.94,745531,10121.01,Rahshad-a
13971206,10158.94,10729,10080,10396.47,353168,10459.34,Rahshad-a
13971207,10179.89,11378,10180,11074.13,671731,11177.92,Rahshad-a
13971208,11422.44,12181,11422,12144.02,1047709,12180.94,Rahshad-a
13971211,12974.38,13358,12144,13084.16,1419892,13357.62,Rahshad-a
13971212,13972.40,14393,13360,14224.91,474137,14392.57,Rahshad-a
13971213,15646.10,15647,12804,14372.61,2668012,13343.65,Rahshad-a
13971214,13483.37,15769,13474,14772.82,2410172,14991.39,Rahshad-a
13971215,15435.51,16250,15423,16130.14,1284318,16249.91,Rahshad-a
13971218,16966.49,17615,15733,16657.10,1015456,16267.87,Rahshad-a
13971219,16567.28,17265,14991,16192.02,1422870,15969.46,Rahshad-a
13971220,16128.15,17652,16128,17033.36,1089211,17167.09,Rahshad-a
13971226,15569.25,15569,15569,15569.25,48258,15569.25,Rahshad-a
13971227,14970.43,16365,14970,15606.18,474544,16168.07,Rahshad-a
13971228,16964.49,16964,15789,16022.36,333297,15957.48,Rahshad-a
13980105,16467.48,16467,15071,15584.22,146979,15767.86,Rahshad-a
13980106,15756.88,16567,15669,16320.77,256465,16465.48,Rahshad-a
13980107,16367.67,16647,15569,15871.65,314846,15788.82,Rahshad-a
13980110,15868.66,16467,15474,16026.35,416030,16266.87,Rahshad-a
13980111,16466.48,17615,16466,17151.13,270665,17065.30,Rahshad-a
13980117,17465.51,18154,16817,17167.09,270529,16816.79,Rahshad-a
13980118,17315.80,18464,17316,17811.82,416341,17764.91,Rahshad-a
13980119,17823.80,18443,17565,18128.20,223899,18169.12,Rahshad-a
13980120,18458.54,19524,18265,19221.04,417900,19459.57,Rahshad-a
13980121,19950.60,21142,19951,20966.59,553219,21142.24,Rahshad-a
13980124,22435.69,23062,21956,22943.69,599259,23062.45,Rahshad-a
13980125,24950.72,24951,20650,21843.86,1835244,20958.61,Rahshad-a
13980126,21956.63,22954,20185,21842.86,636789,21956.63,Rahshad-a
13980127,22345.87,23454,21757,22488.58,347637,22245.07,Rahshad-a
13980128,21956.63,24701,21957,23869.86,612736,24411.79,Rahshad-a
13980131,24152.30,25450,22955,23971.66,724951,23852.89,Rahshad-a
13980202,23952.69,25450,23953,24569.47,594379,24202.20,Rahshad-a
13980203,24567.48,24850,23673,24301.00,201418,24452.71,Rahshad-a
13980204,24850.92,26448,23954,25724.19,466459,25848.95,Rahshad-a
13980207,26647.37,28296,26647,27886.92,616233,26946.78,Rahshad-a
13980208,27884.93,28294,26508,27343.00,367422,27888.92,Rahshad-a
13980209,27944.81,28872,26763,27733.23,382599,27352.98,Rahshad-a
13980210,26073.50,28943,26074,27299.08,353048,26577.51,Rahshad-a
13980211,27894.91,28643,27346,28189.33,391019,27944.81,Rahshad-a
13980214,29142.44,29142,27047,27606.48,514553,27236.21,Rahshad-a
13980215,28239.23,28239,26148,26715.24,346709,26148.36,Rahshad-a
13980216,24961.70,26447,24045,24392.82,552663,24044.51,Rahshad-a
13980217,21954.64,24452,21954,22255.05,185858,21953.64,Rahshad-a
13980218,20031.44,23347,20031,21575.39,499238,21576.39,Rahshad-a
13980221,21582.37,23354,20497,22099.35,313331,21956.63,Rahshad-a
13980222,22106.34,22645,19890,20667.18,229327,20509.49,Rahshad-a
13980223,20658.20,21957,19961,21054.42,282416,21459.62,Rahshad-a
13980224,21058.41,22456,21058,21920.71,132538,21457.62,Rahshad-a
13980225,21508.52,22625,20959,21295.94,201302,21258.01,Rahshad-a
13980228,20200.10,22955,20200,22480.60,379343,21956.63,Rahshad-a
13980229,22954.66,22955,21758,22713.14,128482,22655.26,Rahshad-a
13980230,22944.68,23833,22324,22796.98,234544,22803.96,Rahshad-a
13980231,22803.96,23123,21857,22180.19,139397,21936.67,Rahshad-a
13980301,22484.59,22654,21158,21946.65,515608,21956.63,Rahshad-a
13980304,22775.02,22955,20561,22277.00,279894,22954.66,Rahshad-a
13980305,23453.68,24505,22954,24245.12,246451,24504.60,Rahshad-a
13980307,26669.33,26669,24556,26669.33,584591,26669.33,Rahshad-a
13980308,27944.81,28693,26070,27285.11,364865,26996.68,Rahshad-a
13980311,27246.19,28124,26051,26988.70,180942,26851.97,Rahshad-a
13980312,24855.91,26666,24290,24857.90,471582,24290.03,Rahshad-a
13980313,23154.27,23903,22373,22471.62,595017,22372.81,Rahshad-a
13980318,21955.64,22648,20225,20627.26,386058,20958.61,Rahshad-a
13980319,22256.04,22689,22256,22649.27,269376,22689.19,Rahshad-a
13980320,23453.68,23454,22356,22924.72,238245,22735.10,Rahshad-a
13980321,22954.66,23124,21209,22351.85,235086,22555.45,Rahshad-a
13980322,22555.45,22945,21458,22303.95,312368,22655.26,Rahshad-a
13980325,22304.95,24253,21458,23129.32,236761,22854.86,Rahshad-a
13980326,22455.65,25442,22456,25000.62,679583,25441.75,Rahshad-a
13980327,25500.64,26647,24950,25625.39,204592,25260.11,Rahshad-a
13980328,26747.17,26747,23953,25892.86,350795,26291.07,Rahshad-a
13980329,26447.76,27922,24982,26431.80,297888,26238.18,Rahshad-a
13980401,24986.65,27148,24986,26361.93,152469,26647.37,Rahshad-a
13980402,26361.93,27445,25652,26789.09,256998,26835.00,Rahshad-a
13980403,27914.87,27915,26468,27387.91,319380,26946.78,Rahshad-a
13980404,26946.78,27446,25700,26438.78,135596,26248.16,Rahshad-a
13980405,27140.40,27501,25080,26529.60,460674,27246.19,Rahshad-a
13980409,26946.78,29182,26947,28893.93,654898,29182.36,Rahshad-a
13980410,28793.13,29841,27468,28715.29,355592,27959.78,Rahshad-a
13980411,28783.15,29592,27945,28538.64,202543,28007.68,Rahshad-a
13980412,28044.61,29242,26952,28180.34,159417,27944.81,Rahshad-a
13980415,27047.58,28134,25363,25770.10,346792,25362.91,Rahshad-a
13980416,26432.79,26433,23194,23972.65,812413,24351.90,Rahshad-a
13980417,24849.92,26370,24452,25933.78,814234,26369.92,Rahshad-a
13980423,26936.80,26937,26937,26936.80,3674,26936.80,Rahshad-a
13980424,26937.80,26938,24852,25725.19,353517,25699.24,Rahshad-a
13980425,24950.72,25724,23153,23274.03,593801,23154.27,Rahshad-a
13980426,24351.90,25601,22047,25316.00,1195293,25601.44,Rahshad-a
13980507,27847.00,27847,22792,27729.00,294198,27847.00,Rahshad-a
13980508,30300.00,30501,28200,30119.00,1353515,30410.00,Rahshad-a
13980509,30941.00,31990,29000,30178.00,571612,30250.00,Rahshad-a
13980512,28001.00,31111,28001,29685.00,533651,28900.00,Rahshad-a
13980513,28600.00,29684,27800,28958.00,494558,29400.00,Rahshad-a
13980514,29000.00,31000,28202,30240.00,875392,30500.00,Rahshad-a
13980515,31000.00,32500,31000,31834.00,686409,31799.00,Rahshad-a
13980516,31800.00,31800,30050,30652.00,465517,30050.00,Rahshad-a
13980519,30651.00,31600,29210,30340.00,481834,30886.00,Rahshad-a
13980520,31200.00,33374,31000,33012.00,1117296,33365.00,Rahshad-a
13980522,33500.00,35630,31003,33330.00,767061,32700.00,Rahshad-a
13980523,34900.00,34900,31540,32111.00,625628,31900.00,Rahshad-a
13980526,31600.00,31600,29300,30344.00,712163,30800.00,Rahshad-a
13980527,30990.00,30990,29980,30335.00,590952,29992.00,Rahshad-a
13980528,30000.00,30800,28946,29697.00,435054,30160.00,Rahshad-a
13980530,31300.00,32666,30700,31905.00,590079,32666.00,Rahshad-a
13980602,34800.00,34800,31000,33501.00,443057,33000.00,Rahshad-a
13980603,33000.00,33333,31021,32356.00,388091,32031.00,Rahshad-a
13980604,33000.00,33590,31615,32903.00,617650,32600.00,Rahshad-a
13980605,32990.00,32990,31200,31888.00,564637,31390.00,Rahshad-a
13980606,28700.00,28703,28700,28700.00,338591,28700.00,Rahshad-a
13980609,25830.00,25830,25830,25830.00,89827,25830.00,Rahshad-a
13980610,25056.00,25056,25056,25056.00,38176,25056.00,Rahshad-a
13980611,24305.00,24305,24305,24305.00,31783,24305.00,Rahshad-a
13980612,23576.00,24997,23576,24116.00,718887,24125.00,Rahshad-a
13980613,24839.00,24839,24590,24824.00,459431,24839.00,Rahshad-a
13980625,26299.00,26299,26299,26299.00,79586,26299.00,Rahshad-a
13980703,25900.00,25900,25123,25139.00,69149,25123.00,Rahshad-a
13980706,24385.00,24385,24385,24385.00,35197,24385.00,Rahshad-a
13980707,23654.00,24350,23654,23726.00,680152,23683.00,Rahshad-a
13980708,23501.00,24398,23015,23257.00,408322,23016.00,Rahshad-a
13980709,22900.00,22950,22560,22571.00,574982,22560.00,Rahshad-a
13980710,21894.00,22600,21894,21900.00,166423,21894.00,Rahshad-a
13980713,21243.00,21243,21243,21243.00,255707,21243.00,Rahshad-a
13980714,20622.00,21850,20606,20894.00,441406,21510.00,Rahshad-a
13980715,21520.00,21520,21515,21520.00,139901,21520.00,Rahshad-a
13980716,22165.00,22165,21553,22027.00,206456,22130.00,Rahshad-a
13980717,22687.00,22687,21367,22284.00,100914,22248.00,Rahshad-a
13980720,22940.00,22940,21616,21640.00,82199,21616.00,Rahshad-a
13980721,20991.00,20991,20991,20991.00,45777,20991.00,Rahshad-a
13980722,20362.00,20903,20362,20366.00,184500,20362.00,Rahshad-a
13980723,19756.00,20976,19756,19828.00,131547,19756.00,Rahshad-a
13980724,19234.00,20290,19234,19350.00,280139,19234.00,Rahshad-a
13980728,18383.00,18383,18383,18383.00,4038,18383.00,Rahshad-a
13980729,17832.00,18440,17832,17849.00,326221,17871.00,Rahshad-a
13980730,18383.00,18384,17314,18192.00,257480,18384.00,Rahshad-a
13980801,18737.00,18737,18737,18737.00,144524,18737.00,Rahshad-a
13980804,19299.00,19299,18551,19219.00,438274,19299.00,Rahshad-a
13980806,20170.00,20179,18270,19932.00,318982,20179.00,Rahshad-a
13980808,20529.00,20529,20119,20527.00,144516,20529.00,Rahshad-a
13980811,21142.00,21142,20661,21057.00,226857,21142.00,Rahshad-a
13980812,21688.00,21688,21677,21688.00,180731,21688.00,Rahshad-a
13980813,22772.00,22772,22772,22772.00,102331,22772.00,Rahshad-a
13980814,23455.00,23455,23455,23455.00,83326,23455.00,Rahshad-a
13980818,24158.00,24158,23500,24142.00,393670,24158.00,Rahshad-a
13980819,24866.00,24866,23418,23976.00,993919,23418.00,Rahshad-a
13980820,24500.00,24500,23257,23348.00,179588,23257.00,Rahshad-a
13980821,22648.00,22648,22648,22648.00,44155,22648.00,Rahshad-a
13980822,21969.00,21969,21969,21969.00,50079,21969.00,Rahshad-a
13980825,22100.00,23067,22100,22950.00,176164,23067.00,Rahshad-a
13980826,22999.00,22999,22262,22346.00,117165,22262.00,Rahshad-a
13980827,21676.00,22998,21676,21766.00,437196,21676.00,Rahshad-a
13980828,22260.00,22410,21114,21400.00,322870,21492.00,Rahshad-a
13980829,20850.00,21989,20850,21267.00,167897,21255.00,Rahshad-a
13980902,21900.00,21905,21451,21902.00,307316,21905.00,Rahshad-a
13980903,22559.00,22559,22559,22559.00,67013,22559.00,Rahshad-a
13980904,23235.00,23235,23235,23235.00,129632,23235.00,Rahshad-a
13980905,24350.00,24396,23238,24275.00,972211,24396.00,Rahshad-a
13980906,24800.00,25003,23628,24662.00,744381,25003.00,Rahshad-a
13980909,25401.00,25401,24700,25400.00,129178,25401.00,Rahshad-a
13980910,26162.00,26162,25415,25952.00,724098,25460.00,Rahshad-a
13980911,26000.00,26690,25174,25783.00,627943,25175.00,Rahshad-a
13980912,25050.00,25800,25050,25376.00,279227,25348.00,Rahshad-a
13980913,26100.00,26137,25450,25794.00,558443,26137.00,Rahshad-a
