<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20150812,873.55,874,874,873.55,91743,4,Kaf-a
20150815,866.44,873,866,869.03,55180,2,Kaf-a
20150816,849.63,850,850,849.63,68097,1,Kaf-a
20150817,872.91,873,873,872.91,2248,1,Kaf-a
20150818,852.86,873,853,861.91,163055,5,Kaf-a
20150822,937.57,938,905,917.52,34669,6,Kaf-a
20150823,885.84,886,886,885.84,14304,8,Kaf-a
20150824,905.24,905,886,891.01,11029,6,Kaf-a
20150825,885.84,886,886,885.84,1000,1,Kaf-a
20150826,879.37,879,879,879.37,2640,1,Kaf-a
20150829,867.09,867,867,867.09,15500,1,Kaf-a
20150831,885.84,931,886,917.52,14151,2,Kaf-a
20150901,886.49,886,886,886.49,48591,2,Kaf-a
20150902,931.10,969,931,936.92,92007,8,Kaf-a
20150905,911.70,938,912,936.92,247327,3,Kaf-a
20150906,937.57,938,938,937.57,40800,3,Kaf-a
20150907,911.70,912,912,911.70,12000,1,Kaf-a
20150908,905.24,905,905,905.24,2900,1,Kaf-a
20150909,898.77,899,899,898.77,6500,1,Kaf-a
20150912,892.30,989,892,954.38,24744,3,Kaf-a
20150913,905.24,950,905,914.94,54200,9,Kaf-a
20150914,905.24,1009,905,980.89,137317,9,Kaf-a
20150915,969.90,976,970,971.19,9430,2,Kaf-a
20150916,950.50,950,950,950.50,10734,4,Kaf-a
20150919,969.90,970,950,965.37,41796,5,Kaf-a
20150920,969.90,970,938,943.39,4766,2,Kaf-a
20150921,944.03,1002,944,994.47,31968,3,Kaf-a
20150922,1015.16,1015,970,1002.23,14110,2,Kaf-a
20150923,1015.16,1015,983,1012.57,59090,4,Kaf-a
20150926,1015.16,1015,1015,1015.16,3300,1,Kaf-a
20150927,1008.69,1009,1009,1008.69,500,1,Kaf-a
20150928,1034.56,1035,970,969.90,150700,3,Kaf-a
20150929,1002.23,1035,970,980.89,13537,4,Kaf-a
20150930,1034.56,1157,983,1008.69,213614,8,Kaf-a
20151003,983.47,983,983,983.47,2000,1,Kaf-a
20151004,931.10,931,905,930.45,20500,2,Kaf-a
20151005,905.24,963,889,905.88,525881,8,Kaf-a
20151006,889.07,905,889,898.12,18824,2,Kaf-a
20151007,889.07,889,889,889.07,50000,1,Kaf-a
20151013,893.60,894,894,893.60,50100,3,Kaf-a
20151014,894.24,894,894,894.24,8407,1,Kaf-a
20151017,889.72,983,890,937.57,22640,3,Kaf-a
20151018,1034.56,1035,1035,1034.56,37414,9,Kaf-a
20151019,1034.56,1035,1035,1034.56,16366,4,Kaf-a
20151020,1034.56,1035,1035,1034.56,11511,3,Kaf-a
20151021,1034.56,1035,1035,1034.56,5000,1,Kaf-a
20151027,1034.56,1035,1035,1034.56,944,2,Kaf-a
20151031,1034.56,1035,1035,1034.56,500,1,Kaf-a
20151101,1034.56,1035,970,973.78,49491,3,Kaf-a
20151102,969.90,970,970,969.90,21140,2,Kaf-a
20151103,1008.05,1008,958,973.13,34428,4,Kaf-a
20151104,958.26,958,958,958.26,300,1,Kaf-a
20151107,937.57,938,938,937.57,14450,2,Kaf-a
20151108,937.57,938,938,937.57,1000,2,Kaf-a
20151115,918.17,918,918,918.17,1371,2,Kaf-a
20151116,969.90,1132,970,1027.44,175798,23,Kaf-a
20151117,1002.87,1035,1003,1024.21,6203,4,Kaf-a
20151121,1003.52,1004,1002,1002.23,60000,2,Kaf-a
20151123,1001.58,1002,1002,1001.58,5000,1,Kaf-a
20151128,938.21,938,920,931.10,85434,9,Kaf-a
20151130,963.43,963,906,911.06,6599,4,Kaf-a
20151201,905.24,905,879,880.67,121129,4,Kaf-a
20151205,947.27,969,947,957.61,2000,2,Kaf-a
20151207,905.24,905,905,905.24,292,1,Kaf-a
20151209,905.24,905,905,905.24,91962,1,Kaf-a
20151213,905.24,905,905,905.24,995,1,Kaf-a
20151214,905.24,905,848,887.78,13630,4,Kaf-a
20151215,879.37,963,879,906.53,13227,3,Kaf-a
20151216,944.03,944,907,915.58,4150,2,Kaf-a
20151219,905.88,906,906,905.88,30000,1,Kaf-a
20151223,923.99,924,854,876.79,8618,5,Kaf-a
20151228,892.30,937,873,903.94,27367,8,Kaf-a
20160102,918.17,919,918,918.82,8185,2,Kaf-a
20160103,919.46,919,905,909.76,86818,8,Kaf-a
20160105,934.33,934,934,934.33,2000,1,Kaf-a
20160106,911.70,938,912,922.69,91000,6,Kaf-a
20160109,986.06,986,986,986.06,12500,1,Kaf-a
20160110,924.63,925,925,924.63,27980,3,Kaf-a
20160111,898.77,986,892,931.10,66960,13,Kaf-a
20160112,995.76,996,931,982.83,14047,2,Kaf-a
20160113,944.03,994,944,969.25,2000,2,Kaf-a
20160116,989.29,989,989,989.29,1022,1,Kaf-a
20160118,982.18,982,982,982.18,655,1,Kaf-a
20160119,905.24,905,905,904.59,71155,7,Kaf-a
20160120,923.99,937,924,930.45,39345,2,Kaf-a
20160123,885.84,905,886,902.00,14500,2,Kaf-a
20160125,918.17,918,905,916.88,19170,2,Kaf-a
20160126,963.43,970,963,968.60,35000,6,Kaf-a
20160127,905.24,905,905,905.24,50,1,Kaf-a
20160202,944.03,969,944,958.90,61600,4,Kaf-a
20160203,968.60,969,969,968.60,607,1,Kaf-a
20160206,968.60,969,918,960.20,101500,9,Kaf-a
20160207,968.60,969,931,933.04,11191,5,Kaf-a
20160208,905.24,938,905,911.06,53963,15,Kaf-a
20160209,897.48,989,897,936.27,72321,9,Kaf-a
20160210,937.57,938,938,937.57,11200,3,Kaf-a
20160213,924.63,925,919,923.34,29000,2,Kaf-a
20160214,905.24,989,905,909.12,33311,3,Kaf-a
20160215,919.46,989,919,955.67,2015,2,Kaf-a
20160216,956.96,957,957,956.96,500,1,Kaf-a
20160217,969.25,970,919,945.97,19753,3,Kaf-a
20160220,969.25,994,963,978.95,226305,7,Kaf-a
20160221,1034.56,1086,1002,1030.68,93428,9,Kaf-a
20160222,1060.42,1099,1035,1081.11,288525,16,Kaf-a
20160223,1131.55,1151,1132,1139.30,8070,6,Kaf-a
20160224,1099.22,1099,1099,1099.22,5633,4,Kaf-a
20160227,1099.22,1099,1067,1082.40,749,2,Kaf-a
20160228,1011.28,1035,1011,1024.21,17811,5,Kaf-a
20160229,1034.56,1099,1035,1044.26,22459,10,Kaf-a
20160301,1066.89,1067,1015,1029.38,73848,3,Kaf-a
20160302,1011.28,1047,1011,1029.38,1018,2,Kaf-a
20160306,1011.28,1011,1010,1010.63,41621,5,Kaf-a
20160307,1034.56,1035,1035,1034.56,30000,1,Kaf-a
20160308,1011.28,1028,1010,1013.22,7123,5,Kaf-a
20160309,1034.56,1035,1010,1013.22,25152,4,Kaf-a
20160312,1010.63,1011,1011,1010.63,1862,2,Kaf-a
20160314,1011.28,1011,1011,1011.28,1200,1,Kaf-a
20160315,1034.56,1067,1011,1013.22,55721,4,Kaf-a
20160316,969.90,970,970,969.90,14024,2,Kaf-a
20160326,969.90,970,970,969.90,40023,1,Kaf-a
20160328,1002.23,1002,970,997.70,11733,3,Kaf-a
20160329,969.90,970,970,969.90,13372,2,Kaf-a
20160330,969.90,970,970,969.90,1000,1,Kaf-a
20160403,969.90,1009,970,998.99,6000,3,Kaf-a
20160409,931.10,1035,931,1030.03,10570,3,Kaf-a
20160410,989.29,1035,989,1010.63,934,2,Kaf-a
20160411,1066.89,1099,1035,1046.19,42817,4,Kaf-a
20160412,1047.49,1047,1047,1047.49,17558,2,Kaf-a
20160413,1123.79,1124,1124,1123.79,2070,1,Kaf-a
20160418,1066.89,1067,1067,1066.89,3480,1,Kaf-a
20160423,1034.56,1035,1002,1008.69,50000,6,Kaf-a
20160424,1002.87,1003,1003,1002.87,3145,2,Kaf-a
20160425,989.29,1003,989,999.64,4822,2,Kaf-a
20160427,1024.86,1025,1025,1024.86,1000,1,Kaf-a
20160430,1002.87,1003,983,999.64,5870,2,Kaf-a
20160502,1041.02,1041,1041,1041.02,4611,1,Kaf-a
20160503,1099.22,1099,1041,1091.46,3024,3,Kaf-a
20160507,1041.67,1042,996,998.35,29070,4,Kaf-a
20160508,995.76,1067,996,998.99,56847,3,Kaf-a
20160509,1066.89,1067,1035,1035.20,102500,2,Kaf-a
20160510,996.41,1067,996,1008.05,3987,3,Kaf-a
20160511,1035.20,1035,1035,1035.20,1990,1,Kaf-a
20160514,1066.89,1067,1067,1066.89,800,1,Kaf-a
20160516,1022.92,1023,1023,1022.92,1000,1,Kaf-a
20160517,1034.56,1035,1028,1032.62,29655,3,Kaf-a
20160518,1034.56,1035,1028,1030.03,998,2,Kaf-a
20160521,1028.09,1093,1003,1004.17,52191,4,Kaf-a
20160524,1003.52,1035,1004,1004.81,12671,2,Kaf-a
20160525,1003.52,1004,1004,1003.52,3116,1,Kaf-a
20160528,1003.52,1041,1004,1015.80,9485,3,Kaf-a
20160529,1034.56,1035,1035,1034.56,1000,1,Kaf-a
20160530,1066.89,1067,1003,1011.28,5635,3,Kaf-a
20160531,1047.49,1047,1002,1003.52,30469,6,Kaf-a
20160605,1002.23,1002,1002,1002.23,2144,2,Kaf-a
20160608,933.69,934,934,933.69,60328,1,Kaf-a
20160611,969.90,970,934,941.45,15510,5,Kaf-a
20160612,934.33,935,934,934.33,17328,3,Kaf-a
20160613,933.69,935,934,934.98,16769,2,Kaf-a
20160614,969.90,970,934,954.38,1775,3,Kaf-a
20160615,969.90,1014,938,955.02,13893,6,Kaf-a
20160618,950.50,950,950,950.50,750,1,Kaf-a
20160619,982.83,983,983,982.83,500,1,Kaf-a
20160620,1011.93,1012,1012,1011.93,1000,1,Kaf-a
20160621,950.50,950,934,936.27,26917,5,Kaf-a
20160622,963.43,989,934,946.62,21890,7,Kaf-a
20160625,989.29,989,965,967.31,16926,4,Kaf-a
20160628,950.50,970,938,947.91,3945,4,Kaf-a
20160629,989.29,989,989,989.29,1480,1,Kaf-a
20160702,938.21,970,938,938.21,59387,6,Kaf-a
20160704,931.10,931,931,931.10,20064,3,Kaf-a
20160705,924.63,969,886,911.06,295393,14,Kaf-a
20160709,962.14,962,962,962.14,1210,4,Kaf-a
20160711,918.17,918,911,918.17,810,2,Kaf-a
20160712,950.50,950,860,867.73,20500,9,Kaf-a
20160727,969.90,970,970,969.90,8700,1,Kaf-a
20160731,905.24,905,905,905.24,1000,1,Kaf-a
20160801,905.24,905,905,905.24,750,1,Kaf-a
20160802,872.26,872,872,872.26,3000,1,Kaf-a
20160806,827.64,828,828,827.64,1040,2,Kaf-a
20160807,783.03,828,783,783.03,17798,12,Kaf-a
20160808,827.64,828,828,827.64,500,1,Kaf-a
20160809,827.64,828,792,794.02,16030,5,Kaf-a
20160810,792.08,792,792,792.08,748,2,Kaf-a
20160813,792.08,792,792,792.08,151,1,Kaf-a
20160814,814.71,815,815,814.71,500,1,Kaf-a
20160815,793.38,793,793,793.38,2000,2,Kaf-a
20160816,795.96,796,793,793.38,4067,3,Kaf-a
20160817,814.71,815,793,793.38,96315,6,Kaf-a
20160820,814.71,815,793,814.71,17685,4,Kaf-a
20160821,793.38,793,791,792.73,254500,8,Kaf-a
20160822,784.32,808,784,784.32,177326,4,Kaf-a
20160823,786.91,787,782,784.97,8907,4,Kaf-a
20160824,801.78,808,802,804.37,81638,3,Kaf-a
20160828,790.14,791,790,790.14,21419,2,Kaf-a
20160829,795.31,802,791,792.08,17092,5,Kaf-a
20160831,801.78,802,790,790.14,55248,8,Kaf-a
20160903,788.85,813,789,803.72,104246,5,Kaf-a
20160904,813.42,813,790,794.67,3826,4,Kaf-a
20160906,813.42,813,791,791.44,5139,3,Kaf-a
20160910,814.71,815,815,814.71,28546,2,Kaf-a
20160911,790.79,791,791,790.79,1000,1,Kaf-a
20160913,818.59,819,819,818.59,30000,2,Kaf-a
20160914,790.79,819,791,792.08,59521,5,Kaf-a
20160917,790.79,791,791,790.79,100,1,Kaf-a
20160918,790.79,819,791,813.42,21147,2,Kaf-a
20160919,808.25,808,808,808.25,1000,1,Kaf-a
20160924,799.19,799,799,799.19,26000,1,Kaf-a
20160925,808.25,808,802,803.72,1248,2,Kaf-a
20161002,802.43,802,802,802.43,6411,2,Kaf-a
20161004,802.43,840,802,819.24,23328,5,Kaf-a
20161005,802.43,834,790,797.90,166263,7,Kaf-a
20161008,801.78,802,786,801.78,4973,4,Kaf-a
20161009,775.92,777,724,728.72,763200,14,Kaf-a
20161010,731.30,756,711,728.72,456790,7,Kaf-a
20161015,775.92,866,711,777.86,836000,12,Kaf-a
20161016,747.47,808,747,753.93,6678,2,Kaf-a
20161017,782.38,782,782,782.38,2503,1,Kaf-a
20161018,782.38,782,776,778.50,12753,2,Kaf-a
20161022,839.93,840,840,839.93,200,1,Kaf-a
20161023,782.38,782,757,779.15,4025,5,Kaf-a
20161024,775.92,776,776,775.92,45271,1,Kaf-a
20161025,775.92,776,763,769.45,20248,2,Kaf-a
20161026,762.99,763,757,762.34,10703,4,Kaf-a
20161031,763.63,764,764,763.63,3025,1,Kaf-a
20161101,763.63,764,764,763.63,7498,1,Kaf-a
20161102,763.63,764,757,761.05,72767,10,Kaf-a
20161105,757.17,763,757,757.81,9840,2,Kaf-a
20161108,762.99,763,763,762.99,1171,6,Kaf-a
20161109,762.99,763,757,758.46,12186,3,Kaf-a
20161113,757.17,757,757,757.17,31138,1,Kaf-a
20161114,757.17,764,757,762.34,45372,3,Kaf-a
20161115,757.81,758,758,757.81,109274,3,Kaf-a
20161116,762.99,763,763,762.99,297,1,Kaf-a
20161119,762.99,763,751,758.46,27662,5,Kaf-a
20161121,751.35,752,751,751.35,1662,3,Kaf-a
20161122,751.35,751,751,751.35,130390,2,Kaf-a
20161123,750.70,751,751,750.70,5538,1,Kaf-a
20161127,750.70,751,751,750.70,8212,2,Kaf-a
20161129,750.70,751,751,750.70,20000,1,Kaf-a
20161204,750.70,751,751,750.70,7198,2,Kaf-a
20161205,762.99,763,751,760.40,25179,3,Kaf-a
20161206,753.29,753,751,750.70,23707,3,Kaf-a
20161207,788.85,872,789,834.11,155000,5,Kaf-a
20161211,841.22,855,841,845.10,18390,4,Kaf-a
20161212,874.85,905,875,878.08,5581,2,Kaf-a
20161213,841.22,841,841,841.22,16892,4,Kaf-a
20161220,840.58,841,841,840.58,93,1,Kaf-a
20161221,840.58,892,841,863.21,14266,6,Kaf-a
20161227,905.24,905,811,883.90,8410,2,Kaf-a
20170101,811.48,811,811,811.48,5829,2,Kaf-a
20170103,812.13,812,751,793.38,6567,7,Kaf-a
20170104,750.70,751,751,750.70,48120,4,Kaf-a
20170107,750.70,751,751,750.70,500,1,Kaf-a
20170109,774.62,775,775,774.62,749,1,Kaf-a
20170111,750.70,751,750,750.70,70500,5,Kaf-a
20170114,724.84,725,725,724.84,2000,1,Kaf-a
20170115,725.48,725,725,725.48,3937,1,Kaf-a
20170116,724.84,725,725,724.84,1000,1,Kaf-a
20170117,726.13,726,726,726.13,1294,1,Kaf-a
20170118,726.13,744,726,739.06,20340,2,Kaf-a
20170121,762.34,769,762,762.99,33023,2,Kaf-a
20170128,756.52,757,757,756.52,6000,1,Kaf-a
20170131,808.25,827,737,773.98,32450,7,Kaf-a
20170201,775.92,808,763,807.60,75600,3,Kaf-a
20170205,827.00,827,744,786.26,4500,7,Kaf-a
20170206,775.92,776,763,774.62,8780,4,Kaf-a
20170208,776.56,777,750,751.99,104534,4,Kaf-a
20170212,750.05,750,750,750.05,15050,1,Kaf-a
20170213,748.12,748,748,748.12,1800,1,Kaf-a
20170215,744.26,744,744,744.26,175,1,Kaf-a
20170218,757.10,757,744,746.83,14262,6,Kaf-a
20170219,744.91,745,745,744.91,1000,1,Kaf-a
20170220,744.91,745,745,744.91,3248,1,Kaf-a
20170221,744.26,744,744,744.26,1000,1,Kaf-a
20170222,826.32,826,708,817.98,166425,7,Kaf-a
20170225,887.74,916,888,889.14,32500,3,Kaf-a
20170228,915.92,1022,916,994.12,80898,11,Kaf-a
20170301,1092.06,1092,1022,1079.37,97200,4,Kaf-a
20170304,1208.65,1453,1209,1418.26,433691,12,Kaf-a
20170305,1430.50,1430,1430,1430.50,360,1,Kaf-a
20170306,1109.21,1225,1109,1138.28,174624,8,Kaf-a
20170307,1223.95,1300,1224,1281.33,79066,5,Kaf-a
20170313,1300.45,1409,1300,1402.19,267071,48,Kaf-a
20170314,1542.18,1542,1323,1390.72,614176,93,Kaf-a
20170315,1453.44,1529,1377,1471.04,1801284,250,Kaf-a
20170318,1452.68,1606,1415,1520.00,635622,120,Kaf-a
20170325,1659.11,1727,1659,1718.39,838039,134,Kaf-a
20170326,2114.26,2114,1749,1899.80,839191,157,Kaf-a
20170327,1890.90,1975,1891,1912.64,998461,126,Kaf-a
20170328,1979.28,2089,1791,1915.62,457715,102,Kaf-a
20170329,2048.90,2049,1784,1819.15,224621,53,Kaf-a
20170403,1819.15,1820,1652,1695.81,332106,65,Kaf-a
20170404,1667.96,1778,1552,1658.02,74973,36,Kaf-a
20170405,1591.38,1779,1591,1682.88,133609,38,Kaf-a
20170408,1850.97,1851,1851,1850.97,136827,18,Kaf-a
20170409,2035.97,2036,1939,2014.09,293732,62,Kaf-a
20170410,2187.15,2187,1980,2072.77,408540,102,Kaf-a
20170412,2078.74,2280,1901,2224.95,2062454,225,Kaf-a
20170415,2387.07,2387,2238,2310.48,2633278,322,Kaf-a
20170416,2129.46,2238,2080,2139.41,1138755,187,Kaf-a
20170417,2187.15,2187,1931,1975.30,639964,101,Kaf-a
20170418,1845.01,2010,1841,1882.80,414800,51,Kaf-a
20170419,1990.22,2071,1989,2049.90,117986,33,Kaf-a
20170422,2188.15,2255,2148,2216.99,2632806,226,Kaf-a
20170423,2267.72,2268,1996,2019.06,1785524,172,Kaf-a
20170424,2138.42,2188,1998,2073.77,377236,75,Kaf-a
20170426,2188.15,2248,2148,2215.00,93500,21,Kaf-a
20170429,2059.84,2138,2009,2053.87,110578,47,Kaf-a
20170430,1990.22,2227,1990,2146.37,37344,28,Kaf-a
20170501,2068.79,2266,2011,2185.16,308566,103,Kaf-a
20170502,2227.93,2267,2039,2155.32,1399646,79,Kaf-a
20170503,2038.95,2168,1970,2104.60,296836,27,Kaf-a
20170506,1970.33,2089,1902,1998.18,59838,15,Kaf-a
20170507,1909.66,1989,1840,1897.72,87881,25,Kaf-a
20170508,1821.13,1979,1712,1870.87,406938,61,Kaf-a
20170509,1938.50,1963,1890,1891.75,501063,25,Kaf-a
20170510,1900.70,1901,1751,1874.84,225514,32,Kaf-a
20170513,1781.35,1888,1781,1855.95,77533,6,Kaf-a
20170514,1810.19,1890,1744,1792.29,143487,20,Kaf-a
20170515,1889.76,1971,1889,1936.51,177346,28,Kaf-a
20170516,1889.76,2077,1890,1965.35,262574,36,Kaf-a
20170517,1979.28,1979,1823,1900.70,170783,27,Kaf-a
20170521,1841.03,1841,1794,1810.19,30000,6,Kaf-a
20170522,1790.30,1879,1751,1837.05,32778,7,Kaf-a
20170523,1716.70,1979,1663,1901.70,370102,35,Kaf-a
20170524,1772.40,2092,1771,2051.88,665361,93,Kaf-a
20170527,2254.79,2255,2010,2070.78,121518,26,Kaf-a
20170528,2108.58,2109,2010,2040.94,85384,18,Kaf-a
20170529,2038.95,2127,1969,2071.78,150785,40,Kaf-a
20170530,2108.58,2109,1970,2015.08,30480,9,Kaf-a
20170531,2087.69,2088,1954,1956.40,5670,4,Kaf-a
20170603,1909.66,1910,1891,1895.73,23334,8,Kaf-a
20170606,2034.98,2035,1833,1851.97,27034,7,Kaf-a
20170607,1840.03,1890,1791,1843.02,64357,19,Kaf-a
20170610,1939.49,1939,1801,1812.18,3200,3,Kaf-a
20170611,1800.25,1840,1696,1741.57,37902,11,Kaf-a
20170612,1915.62,1916,1747,1801.24,50344,19,Kaf-a
20170613,1790.30,1890,1790,1808.20,41968,11,Kaf-a
20170614,1751.51,1988,1751,1920.60,165690,50,Kaf-a
20170617,2112.56,2113,2109,2112.56,662956,99,Kaf-a
20170618,2208.04,2208,2019,2143.39,929777,101,Kaf-a
20170619,2188.15,2188,1930,1990.22,85393,31,Kaf-a
20170620,2166.27,2167,1989,2002.15,252602,34,Kaf-a
20170621,2106.59,2107,1939,2007.13,329589,43,Kaf-a
20170624,2077.74,2138,1989,2022.05,126662,24,Kaf-a
20170625,2066.80,2067,1989,2020.06,128487,27,Kaf-a
20170628,2048.90,2049,1820,1859.92,159954,50,Kaf-a
20170701,1914.63,1915,1790,1811.19,132778,30,Kaf-a
20170702,1763.45,1819,1760,1797.26,235061,25,Kaf-a
20170703,1770.41,1976,1770,1896.73,147336,47,Kaf-a
20170704,2071.78,2079,1999,2041.94,148466,47,Kaf-a
20170705,1920.60,2041,1900,1947.45,74729,16,Kaf-a
20170708,1838.04,1964,1779,1808.20,231411,47,Kaf-a
20170709,1938.50,1938,1880,1892.75,57666,20,Kaf-a
20170710,1889.76,1934,1871,1889.76,78033,33,Kaf-a
20170711,1977.29,1977,1871,1893.74,14744,21,Kaf-a
20170712,1821.13,1840,1820,1836.05,57566,22,Kaf-a
20170718,1881.81,1882,1882,1846.00,21452,3,Kaf-a
20170916,1351.00,1351,1351,1351.00,584958,116,Kaf-a
20170918,1255.00,1400,1255,1373.00,690626,60,Kaf-a
20170920,1374.00,1500,1374,1468.00,331853,44,Kaf-a
20170923,1597.00,1597,1597,1597.00,55057,14,Kaf-a
20170927,1500.00,1521,1500,1500.00,59134,13,Kaf-a
20171004,1501.00,1501,1501,1501.00,31700,4,Kaf-a
20171007,1502.00,1502,1502,1502.00,39062,9,Kaf-a
20171009,1502.00,1503,1502,1502.00,103690,14,Kaf-a
20171011,1502.00,1502,1502,1502.00,152407,13,Kaf-a
20171014,1502.00,1502,1502,1502.00,35818,6,Kaf-a
20171016,1503.00,1505,1503,1503.00,166332,23,Kaf-a
20171018,1504.00,1504,1504,1504.00,91813,6,Kaf-a
20171023,1505.00,1505,1505,1505.00,22440,6,Kaf-a
20171025,1505.00,1505,1505,1505.00,12456,4,Kaf-a
20171028,1555.00,1555,1480,1505.00,34354,8,Kaf-a
20171030,1505.00,1505,1505,1505.00,140302,23,Kaf-a
20171101,1505.00,1548,1505,1535.00,115604,16,Kaf-a
20171104,1550.00,1700,1550,1566.00,37636,8,Kaf-a
20171106,1800.00,2000,1800,1925.00,210068,23,Kaf-a
20171108,2100.00,2200,2100,2114.00,238041,67,Kaf-a
20171111,2500.00,2500,2100,2441.00,619702,162,Kaf-a
20171113,2300.00,2300,2051,2083.00,46304,12,Kaf-a
20171115,2200.00,2200,2001,2037.00,55151,17,Kaf-a
20171118,2170.00,2170,2003,2133.00,31600,8,Kaf-a
20171120,2133.00,2200,2133,2172.00,291465,51,Kaf-a
20171122,2250.00,2250,2003,2236.00,347568,24,Kaf-a
20171125,2060.00,2100,2060,2084.00,15057,8,Kaf-a
