<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13971001,520000.00,540000,515020,519594.00,2821,540000.00,Mortgage Right9709-a
13971002,534000.00,534000,493622,503416.00,67809,493622.00,Mortgage Right9709-a
13971003,520000.00,528500,496779,509776.00,53351,510000.00,Mortgage Right9709-a
13971004,531000.00,535264,511299,528281.00,46407,535264.00,Mortgage Right9709-a
13971005,548000.00,554695,530556,545550.00,47613,550000.00,Mortgage Right9709-a
13971008,568000.00,572827,532100,555617.00,51022,540000.00,Mortgage Right9709-a
13971009,578000.00,580200,540050,563603.00,42107,550000.00,Mortgage Right9709-a
13971010,575000.00,585000,541550,570998.00,28537,550000.00,Mortgage Right9709-a
13971011,575555.00,580000,543222,565111.00,54904,555000.00,Mortgage Right9709-a
13971012,585000.00,589000,551009,569606.00,50083,558000.00,Mortgage Right9709-a
13971015,595000.00,598086,570000,584308.00,44660,570000.00,Mortgage Right9709-a
13971016,590000.00,594000,575012,584994.00,41491,592000.00,Mortgage Right9709-a
13971017,590000.00,595000,555746,581900.00,26822,555746.00,Mortgage Right9709-a
13971018,590000.00,595000,562000,579510.00,24038,562000.00,Mortgage Right9709-a
13971019,573001.00,585000,570001,576294.00,24683,574000.00,Mortgage Right9709-a
13971022,574005.00,580000,556609,571240.00,21553,565000.00,Mortgage Right9709-a
13971023,570000.00,579900,542678,571318.00,20825,570000.00,Mortgage Right9709-a
13971024,574000.00,578000,563777,572506.00,22954,570000.00,Mortgage Right9709-a
13971025,579000.00,584900,570609,578374.00,19459,578500.00,Mortgage Right9709-a
13971026,580000.00,584000,566000,577572.00,16691,566000.00,Mortgage Right9709-a
13971029,578009.00,599000,578000,586756.00,4603,599000.00,Mortgage Right9709-a
13971030,580666.00,590000,557419,578671.00,23148,557419.00,Mortgage Right9709-a
13971101,580000.00,590009,562222,579525.00,13454,589998.00,Mortgage Right9709-a
13971102,579000.00,590000,550549,574243.00,11825,550550.00,Mortgage Right9709-a
13971103,553888.00,580000,545531,548578.00,4953,545531.00,Mortgage Right9709-a
13971106,541000.00,570000,521150,529566.00,7321,547000.00,Mortgage Right9709-a
13971107,547000.00,556000,525822,543579.00,7525,556000.00,Mortgage Right9709-a
13971108,542122.00,556000,540002,548649.00,8042,543129.00,Mortgage Right9709-a
13971109,550000.00,574999,532112,565658.00,5546,565000.00,Mortgage Right9709-a
13971110,590000.00,593000,537376,570306.00,9904,537376.00,Mortgage Right9709-a
13971113,590000.00,595000,541791,568795.00,12143,552000.00,Mortgage Right9709-a
13971114,575000.00,597200,553533,585472.00,21575,560004.00,Mortgage Right9709-a
13971115,610000.00,610000,559000,589412.00,12095,570000.00,Mortgage Right9709-a
13971116,610000.00,612000,560500,586556.00,8749,569888.00,Mortgage Right9709-a
13971117,571000.00,582000,564422,570690.00,9276,567000.00,Mortgage Right9709-a
13971121,567300.00,589000,542222,576419.00,8493,580000.00,Mortgage Right9709-a
13971123,580000.00,580000,560004,569415.00,6903,576000.00,Mortgage Right9709-a
13971124,565000.00,580000,553010,563466.00,7930,570000.00,Mortgage Right9709-a
13971127,570000.00,573000,545555,562286.00,8946,568000.00,Mortgage Right9709-a
13971128,552000.00,590000,552000,565903.00,9728,565002.00,Mortgage Right9709-a
13971129,565100.00,591639,548500,567983.00,13977,567000.00,Mortgage Right9709-a
13971130,591639.00,596381,567000,581500.00,10684,577000.00,Mortgage Right9709-a
13971201,571200.00,600000,568000,577051.00,9425,585000.00,Mortgage Right9709-a
13971204,575000.00,575000,548199,558647.00,5868,550000.00,Mortgage Right9709-a
13971205,550177.00,580000,530715,536880.00,6722,560000.00,Mortgage Right9709-a
13971206,540001.00,560000,523555,546840.00,6537,549997.00,Mortgage Right9709-a
13971207,521223.00,560000,521223,545330.00,6876,560000.00,Mortgage Right9709-a
13971208,527766.00,549660,519498,535151.00,4280,519498.00,Mortgage Right9709-a
13971211,550000.00,560000,521122,552540.00,6606,555888.00,Mortgage Right9709-a
13971212,540256.00,558896,530010,550311.00,6286,543000.00,Mortgage Right9709-a
13971213,546200.00,560000,526112,550189.00,5799,540000.00,Mortgage Right9709-a
13971214,550000.00,558000,524333,543857.00,5725,527666.00,Mortgage Right9709-a
13971215,542000.00,550000,525000,543425.00,6675,550000.00,Mortgage Right9709-a
13971218,540000.00,570000,537222,550696.00,6764,570000.00,Mortgage Right9709-a
13971219,555000.00,574000,546523,558050.00,6946,559000.00,Mortgage Right9709-a
13971220,550000.00,570000,530148,555771.00,5898,560000.00,Mortgage Right9709-a
13971221,555000.00,563000,530000,550338.00,4759,545000.00,Mortgage Right9709-a
13971222,541900.00,560000,535000,544209.00,5083,560000.00,Mortgage Right9709-a
13971225,533222.00,571400,530000,543890.00,4793,530000.00,Mortgage Right9709-a
13971226,531010.00,568999,516696,541401.00,3080,516696.00,Mortgage Right9709-a
13971227,540011.00,550000,515000,540147.00,2020,515000.00,Mortgage Right9709-a
13971228,540000.00,557000,514000,541648.00,1392,514000.00,Mortgage Right9709-a
13980105,524445.00,539898,514566,525913.00,160,514566.00,Mortgage Right9709-a
13980106,511000.00,550000,511000,544729.00,597,550000.00,Mortgage Right9709-a
13980107,530666.00,549870,530000,538638.00,816,544729.00,Mortgage Right9709-a
13980110,529999.00,565569,526005,544428.00,421,565569.00,Mortgage Right9709-a
13980111,526007.00,559999,517207,522767.00,1721,524000.00,Mortgage Right9709-a
13980117,524000.00,548905,504000,540334.00,1791,538111.00,Mortgage Right9709-a
13980118,514400.00,514822,513318,513579.00,643,513318.00,Mortgage Right9709-a
13980119,490122.00,539000,487901,516556.00,1012,487902.00,Mortgage Right9709-a
13980120,495122.00,510000,490988,499661.00,961,500000.00,Mortgage Right9709-a
13980121,495000.00,508925,474680,495959.00,779,474680.00,Mortgage Right9709-a
13980124,490777.00,504944,474000,494279.00,1641,480000.00,Mortgage Right9709-a
13980125,500000.00,518000,488000,500485.00,1247,518000.00,Mortgage Right9709-a
13980126,488122.00,520000,477000,502412.00,1567,477000.00,Mortgage Right9709-a
13980127,499999.00,523000,492555,513792.00,1770,506121.00,Mortgage Right9709-a
13980128,508111.00,529000,506121,511905.00,1461,507000.00,Mortgage Right9709-a
13980131,506888.00,515000,491522,504150.00,1157,500000.00,Mortgage Right9709-a
13980202,500000.00,525000,482300,505756.00,3835,504999.00,Mortgage Right9709-a
13980203,498000.00,530000,484122,499972.00,2301,500000.00,Mortgage Right9709-a
13980204,500000.00,510000,500000,500664.00,1460,500000.00,Mortgage Right9709-a
13980207,500003.00,510000,500000,500481.00,1863,500000.00,Mortgage Right9709-a
13980208,485522.00,500000,480500,489649.00,1781,493000.00,Mortgage Right9709-a
13980209,488777.00,499984,472666,487823.00,2066,480000.00,Mortgage Right9709-a
13980210,476669.00,499000,476666,490685.00,2071,498999.00,Mortgage Right9709-a
13980211,490711.00,500000,485876,494805.00,2067,499000.00,Mortgage Right9709-a
13980214,481223.00,510000,480222,494162.00,2227,485000.00,Mortgage Right9709-a
13980215,492522.00,518800,470000,482710.00,4819,480000.00,Mortgage Right9709-a
13980216,486000.00,506845,485200,501228.00,3818,491000.00,Mortgage Right9709-a
13980217,522000.00,522000,482111,513979.00,2886,510000.00,Mortgage Right9709-a
13980218,520000.00,520003,488285,501335.00,2902,509998.00,Mortgage Right9709-a
13980221,501000.00,517999,476269,507492.00,4517,477000.00,Mortgage Right9709-a
13980222,500555.00,510000,483002,500014.00,2618,495003.00,Mortgage Right9709-a
13980223,497000.00,510000,481106,502803.00,2878,510000.00,Mortgage Right9709-a
13980224,500000.00,510000,491303,506717.00,2592,503000.00,Mortgage Right9709-a
13980225,502022.00,520000,502022,510216.00,2799,510000.00,Mortgage Right9709-a
13980228,510000.00,528000,500111,513718.00,3917,527998.00,Mortgage Right9709-a
13980229,510000.00,525000,492222,516240.00,3682,492222.00,Mortgage Right9709-a
13980230,519000.00,529990,492200,514932.00,3975,500000.00,Mortgage Right9709-a
13980231,508344.00,519996,490070,509014.00,3902,510001.00,Mortgage Right9709-a
13980301,510000.00,529000,505222,515091.00,3015,505222.00,Mortgage Right9709-a
13980304,505000.00,510000,489337,491745.00,1186,490000.00,Mortgage Right9709-a
13980305,471005.00,494900,467159,478623.00,1684,467551.00,Mortgage Right9709-a
13980307,500000.00,500000,462272,487560.00,2116,500000.00,Mortgage Right9709-a
13980308,508000.00,508000,464133,499815.00,2039,489000.00,Mortgage Right9709-a
13980311,523000.00,523000,474825,503910.00,1664,480000.00,Mortgage Right9709-a
13980312,520000.00,520001,478715,509587.00,2369,510000.00,Mortgage Right9709-a
13980313,515000.00,521000,487288,511591.00,1421,520000.00,Mortgage Right9709-a
13980318,487812.00,505000,487812,497716.00,2467,500000.00,Mortgage Right9709-a
13980319,488888.00,500004,485005,495392.00,2505,490000.00,Mortgage Right9709-a
13980320,481256.00,510000,481256,498973.00,2755,496000.00,Mortgage Right9709-a
13980321,482555.00,523000,482555,497664.00,3046,492100.00,Mortgage Right9709-a
13980322,492100.00,505000,472888,496425.00,2455,490000.00,Mortgage Right9709-a
13980325,492088.00,498000,471604,489035.00,3469,475000.00,Mortgage Right9709-a
13980326,475000.00,487877,464584,479765.00,3380,466000.00,Mortgage Right9709-a
13980327,480000.00,490000,455777,471091.00,2811,465000.00,Mortgage Right9709-a
13980328,471111.00,474001,447537,457958.00,2273,451000.00,Mortgage Right9709-a
13980329,470000.00,474969,436400,454396.00,2236,450000.00,Mortgage Right9709-a
13980401,450000.00,477115,432122,452885.00,3253,450000.00,Mortgage Right9709-a
13980402,432123.00,450000,432123,444997.00,1760,449899.00,Mortgage Right9709-a
13980403,450000.00,467246,422777,449173.00,2711,430000.00,Mortgage Right9709-a
13980404,430265.00,470000,427002,454680.00,1820,465000.00,Mortgage Right9709-a
13980405,465000.00,477414,445000,469335.00,1616,477414.00,Mortgage Right9709-a
13980409,460000.00,492801,445869,466949.00,3004,450000.00,Mortgage Right9709-a
13980410,445233.00,451711,443602,445158.00,1333,443602.00,Mortgage Right9709-a
13980411,436000.00,460000,422921,447638.00,2410,444000.00,Mortgage Right9709-a
13980412,460000.00,470000,440000,454638.00,1900,440000.00,Mortgage Right9709-a
13980415,475000.00,475000,443444,466707.00,1841,470000.00,Mortgage Right9709-a
13980416,485000.00,485000,450001,469449.00,2267,460000.00,Mortgage Right9709-a
13980417,446750.00,465000,446000,457514.00,2592,446000.00,Mortgage Right9709-a
13980418,460000.00,460000,434639,446643.00,2137,449969.00,Mortgage Right9709-a
13980419,432000.00,454999,424311,443593.00,1740,440000.00,Mortgage Right9709-a
13980422,430000.00,449890,421414,436440.00,2116,430000.00,Mortgage Right9709-a
13980423,442005.00,450000,430002,444944.00,2850,439000.00,Mortgage Right9709-a
13980424,455000.00,455000,424000,450023.00,1775,450000.00,Mortgage Right9709-a
13980425,433522.00,450000,427558,439941.00,1452,439700.00,Mortgage Right9709-a
13980426,421111.00,450000,421089,439345.00,1731,445000.00,Mortgage Right9709-a
13980429,455000.00,455000,417378,444551.00,1580,420001.00,Mortgage Right9709-a
13980430,451000.00,451000,422324,437648.00,1937,434000.00,Mortgage Right9709-a
13980431,430011.00,449999,415767,428787.00,2979,420804.00,Mortgage Right9709-a
13980501,442000.00,444000,407348,438554.00,1890,407348.00,Mortgage Right9709-a
13980502,433333.00,447999,425001,435568.00,2666,430000.00,Mortgage Right9709-a
13980505,444000.00,450000,413790,432959.00,1602,440000.00,Mortgage Right9709-a
13980506,442000.00,450000,417550,435745.00,2536,445000.00,Mortgage Right9709-a
13980507,425030.00,457000,425030,441723.00,2613,450000.00,Mortgage Right9709-a
13980508,432222.00,460001,432222,451179.00,1901,454000.00,Mortgage Right9709-a
13980509,455000.00,470000,440100,456849.00,1032,470000.00,Mortgage Right9709-a
13980512,465000.00,477999,442315,463916.00,2916,450000.00,Mortgage Right9709-a
13980513,450000.00,469999,450000,460015.00,2247,460000.00,Mortgage Right9709-a
13980514,458002.00,483015,442300,466306.00,2340,483015.00,Mortgage Right9709-a
13980515,480000.00,480000,457777,474030.00,1384,464000.00,Mortgage Right9709-a
13980516,485000.00,485000,450329,468664.00,1455,457000.00,Mortgage Right9709-a
13980519,450010.00,460000,445231,449134.00,1885,445231.00,Mortgage Right9709-a
13980520,450000.00,460000,440123,449278.00,1750,442010.00,Mortgage Right9709-a
13980522,445000.00,460000,445000,452775.00,1966,447000.00,Mortgage Right9709-a
13980523,442000.00,475000,430137,447765.00,1328,430137.00,Mortgage Right9709-a
13980526,426122.00,450000,426100,443608.00,2833,430000.00,Mortgage Right9709-a
13980527,450000.00,450000,430000,439485.00,1634,444888.00,Mortgage Right9709-a
13980528,440000.00,460000,417511,434389.00,1471,444887.00,Mortgage Right9709-a
13980530,423000.00,443950,412670,430771.00,1874,420779.00,Mortgage Right9709-a
13980602,420779.00,439999,409235,426785.00,2201,439999.00,Mortgage Right9709-a
13980603,409000.00,440000,406000,428684.00,1848,429996.00,Mortgage Right9709-a
13980604,430000.00,450000,407250,415122.00,1346,424939.00,Mortgage Right9709-a
13980605,394366.00,424939,394366,404338.00,858,400000.00,Mortgage Right9709-a
13980606,389122.00,415000,389122,407129.00,1008,415000.00,Mortgage Right9709-a
13980609,400000.00,415001,386773,406542.00,1161,386800.00,Mortgage Right9709-a
13980610,390822.00,403000,388000,396004.00,1943,388003.00,Mortgage Right9709-a
13980611,386200.00,415804,386200,414494.00,1355,415804.00,Mortgage Right9709-a
13980612,420000.00,435210,393770,423142.00,1027,410000.00,Mortgage Right9709-a
13980613,409993.00,430000,405822,426913.00,714,429999.00,Mortgage Right9709-a
13980616,430000.00,440000,405568,421724.00,2224,420000.00,Mortgage Right9709-a
13980617,425000.00,425000,400666,420459.00,1507,422000.00,Mortgage Right9709-a
13980620,423000.00,433000,410922,423453.00,1068,420000.00,Mortgage Right9709-a
13980623,420000.00,440000,410000,422942.00,1743,415000.00,Mortgage Right9709-a
13980624,415000.00,425000,401795,419550.00,1383,402400.00,Mortgage Right9709-a
13980625,402300.00,424999,398573,411711.00,1487,409990.00,Mortgage Right9709-a
13980626,420000.00,430517,391126,411711.00,3085,430517.00,Mortgage Right9709-a
13980627,400000.00,420000,391660,406316.00,1538,418999.00,Mortgage Right9709-a
13980630,401211.00,415000,393015,408496.00,1534,405000.00,Mortgage Right9709-a
13980631,405000.00,423000,390000,412599.00,1510,400000.00,Mortgage Right9709-a
13980701,399980.00,425000,393522,413199.00,1676,400000.00,Mortgage Right9709-a
13980702,400500.00,433858,392840,408064.00,1898,400001.00,Mortgage Right9709-a
13980703,405122.00,405122,387661,395707.00,1051,397000.00,Mortgage Right9709-a
13980706,382755.00,388794,375922,379599.00,1222,375922.00,Mortgage Right9709-a
13980707,390000.00,390000,367000,383613.00,1162,390000.00,Mortgage Right9709-a
13980708,390000.00,400000,366444,385865.00,1148,375002.00,Mortgage Right9709-a
13980709,395000.00,404000,368001,390498.00,1710,404000.00,Mortgage Right9709-a
13980710,400000.00,410022,371522,397384.00,838,380000.00,Mortgage Right9709-a
13980713,380230.00,415000,380000,392431.00,1318,380000.00,Mortgage Right9709-a
13980714,400000.00,400000,372810,393770.00,1193,372810.00,Mortgage Right9709-a
13980715,405000.00,405000,375115,400195.00,1132,400000.00,Mortgage Right9709-a
13980716,410000.00,420195,380188,411351.00,1378,415000.00,Mortgage Right9709-a
13980717,415000.00,415000,390784,410086.00,961,390784.00,Mortgage Right9709-a
13980720,410000.00,415000,389582,404088.00,1398,405000.00,Mortgage Right9709-a
13980721,405000.00,405000,383884,391965.00,1403,385000.00,Mortgage Right9709-a
13980722,375155.00,400000,373000,386595.00,1087,385000.00,Mortgage Right9709-a
13980723,370033.00,389899,367500,383588.00,1645,375000.00,Mortgage Right9709-a
13980724,365200.00,390000,365200,381405.00,1740,390000.00,Mortgage Right9709-a
13980728,400000.00,400475,365200,393760.00,2323,375000.00,Mortgage Right9709-a
13980729,410000.00,410000,374077,396295.00,1766,380000.00,Mortgage Right9709-a
13980730,410000.00,410000,377000,398496.00,1359,390000.00,Mortgage Right9709-a
13980801,410000.00,410000,380000,400231.00,1990,385556.00,Mortgage Right9709-a
13980804,405000.00,412000,385000,400056.00,582,390000.00,Mortgage Right9709-a
13980806,400000.00,410000,380067,395559.00,1112,397800.00,Mortgage Right9709-a
13980808,405000.00,405000,375782,397487.00,1137,376000.00,Mortgage Right9709-a
13980811,410000.00,410000,385225,403506.00,1129,385556.00,Mortgage Right9709-a
13980812,415000.00,415000,383331,412270.00,910,400000.00,Mortgage Right9709-a
13980813,425000.00,425000,399999,423643.00,700,410000.00,Mortgage Right9709-a
13980814,435000.00,435000,435000,435000.00,1000,435000.00,Mortgage Right9709-a
13980818,440000.00,440000,413250,437173.00,2537,437000.00,Mortgage Right9709-a
13980819,440000.00,440000,415315,434957.00,2877,437802.00,Mortgage Right9709-a
13980820,440000.00,440000,413210,435539.00,5597,414002.00,Mortgage Right9709-a
13980821,437000.00,437000,413763,434505.00,2242,415000.00,Mortgage Right9709-a
13980822,435000.00,435000,412780,434405.00,2055,412780.00,Mortgage Right9709-a
13980825,435000.00,435000,412685,425445.00,1749,412685.00,Mortgage Right9709-a
13980826,435000.00,435000,404173,434424.00,1530,406000.00,Mortgage Right9709-a
13980827,440000.00,440000,412703,429661.00,2660,419000.00,Mortgage Right9709-a
13980828,445000.00,445000,408185,439454.00,2108,415000.00,Mortgage Right9709-a
13980829,450000.00,450000,417482,443875.00,1254,417484.00,Mortgage Right9709-a
13980902,450000.00,460000,450000,450079.00,635,450000.00,Mortgage Right9709-a
13980903,450000.00,450000,427576,449955.00,501,427576.00,Mortgage Right9709-a
13980906,427458.00,429000,427458,427636.00,1036,427458.00,Mortgage Right9709-a
13980909,428000.00,428000,406255,422524.00,470,407000.00,Mortgage Right9709-a
13980910,425000.00,425000,425000,425000.00,500,425000.00,Mortgage Right9709-a
13980911,437000.00,437000,403750,431898.00,1091,403750.00,Mortgage Right9709-a
13980912,432000.00,432000,410304,423505.00,641,410304.00,Mortgage Right9709-a
13980913,430000.00,430000,402330,417840.00,892,402330.00,Mortgage Right9709-a
13980916,422000.00,422000,396948,407354.00,1445,396948.00,Mortgage Right9709-a
13980917,386987.00,400000,386987,396072.00,2379,399000.00,Mortgage Right9709-a
13980918,395000.00,400000,380000,391572.00,1817,400000.00,Mortgage Right9709-a
13980919,384095.00,400013,384095,396851.00,1756,400000.00,Mortgage Right9709-a
13980920,380788.00,400000,380788,398062.00,2501,400000.00,Mortgage Right9709-a
13980923,396000.00,409995,390058,399652.00,1550,401002.00,Mortgage Right9709-a
13980924,401002.00,419634,385001,409934.00,1769,410006.00,Mortgage Right9709-a
13980925,430430.00,430430,407000,413976.00,2261,419999.00,Mortgage Right9709-a
