<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20180827,600000.00,600000,600000,600000.00,42,2,Melli Mortgage1808-a
20180828,600000.00,600000,600000,600000.00,44,6,Melli Mortgage1808-a
20180829,600000.00,600000,600000,600000.00,2,1,Melli Mortgage1808-a
20180902,587000.00,588000,587000,587842.00,120,3,Melli Mortgage1808-a
20180903,587500.00,588000,587500,587777.00,47,3,Melli Mortgage1808-a
20180904,588000.00,588000,588000,588000.00,14,1,Melli Mortgage1808-a
20180912,568000.00,585000,560000,574930.00,43,10,Melli Mortgage1808-a
20180925,546184.00,546184,546184,546184.00,31,1,Melli Mortgage1808-a
20181002,520000.00,540000,520000,536000.00,15,7,Melli Mortgage1808-a
20181003,534990.00,534990,534990,534990.00,40,1,Melli Mortgage1808-a
20181006,529000.00,529000,529000,529000.00,20,1,Melli Mortgage1808-a
20181008,505000.00,505000,505000,505000.00,10,1,Melli Mortgage1808-a
20181014,505000.00,530250,500000,508419.00,40,6,Melli Mortgage1808-a
20181015,482999.00,482999,482999,482999.00,3,1,Melli Mortgage1808-a
20181020,458850.00,458850,458850,458850.00,15,3,Melli Mortgage1808-a
20181023,450000.00,450000,450000,450000.00,2,1,Melli Mortgage1808-a
20181029,427500.00,427500,427500,427500.00,8,1,Melli Mortgage1808-a
20181031,420000.00,420000,420000,420000.00,9,1,Melli Mortgage1808-a
20181105,418000.00,418000,418000,418000.00,36,3,Melli Mortgage1808-a
20181106,397100.00,397100,397100,397100.00,6,2,Melli Mortgage1808-a
20181117,378000.00,378000,378000,378000.00,8,2,Melli Mortgage1808-a
20181118,359100.00,359100,359100,359100.00,45,11,Melli Mortgage1808-a
20181120,341145.00,341145,341145,341145.00,6,1,Melli Mortgage1808-a
20181126,324088.00,324088,324088,324088.00,3,1,Melli Mortgage1808-a
20181127,307884.00,320000,307884,314583.00,59,9,Melli Mortgage1808-a
20181201,298855.00,298855,298855,298855.00,1,1,Melli Mortgage1808-a
20181202,283913.00,283913,283913,283913.00,6,1,Melli Mortgage1808-a
20181203,280000.00,298108,280000,282498.00,29,3,Melli Mortgage1808-a
20181204,296622.00,296622,296622,296622.00,31,4,Melli Mortgage1808-a
20181205,296622.00,296622,296622,296622.00,2,1,Melli Mortgage1808-a
20181208,283000.00,283000,283000,283000.00,9,2,Melli Mortgage1808-a
20181212,268850.00,268850,268850,268850.00,9,3,Melli Mortgage1808-a
20181215,270000.00,282292,255408,259140.00,64,5,Melli Mortgage1808-a
20181218,246183.00,246183,246183,246183.00,45,1,Melli Mortgage1808-a
20181223,233878.00,233880,233878,233879.00,30,4,Melli Mortgage1808-a
20181224,233889.00,233889,233889,233889.00,2,1,Melli Mortgage1808-a
20181225,233891.00,233891,233891,233891.00,7,1,Melli Mortgage1808-a
20181229,233894.00,233894,222197,223090.00,275,3,Melli Mortgage1808-a
20181231,220000.00,220000,220000,220000.00,1,1,Melli Mortgage1808-a
20190106,220000.00,220000,220000,220000.00,1,1,Melli Mortgage1808-a
20190107,220000.00,220000,220000,220000.00,41,2,Melli Mortgage1808-a
20190109,220004.00,220004,220003,220003.00,103,4,Melli Mortgage1808-a
20190113,209003.00,220000,209003,211202.00,10,4,Melli Mortgage1808-a
20190114,210000.00,210000,210000,210000.00,74,7,Melli Mortgage1808-a
20190115,220500.00,220500,220500,220500.00,1,1,Melli Mortgage1808-a
20190116,231525.00,231525,231525,231525.00,24,3,Melli Mortgage1808-a
20190120,243101.00,243101,243101,243101.00,3,2,Melli Mortgage1808-a
20190123,243101.00,255256,243101,247153.00,3,2,Melli Mortgage1808-a
20190127,243101.00,243101,243101,243101.00,11,2,Melli Mortgage1808-a
20190128,243101.00,243101,243101,243101.00,3,1,Melli Mortgage1808-a
20190129,245000.00,245000,245000,245000.00,4,1,Melli Mortgage1808-a
