<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20130219,140.00,140,140,140.00,14464,4,نيروح-ت
20130224,140.00,140,140,140.00,14577,2,نيروح-ت
20130227,140.00,140,140,140.00,9974,2,نيروح-ت
20130313,140.00,140,140,140.00,21403,4,نيروح-ت
20130325,140.00,140,140,140.00,60418,7,نيروح-ت
20130622,140.00,140,140,140.00,1453000,148,نيروح-ت
20130623,140.00,140,140,140.00,1621000,167,نيروح-ت
20130626,140.00,140,140,140.00,2191322,220,نيروح-ت
20130629,140.00,140,140,140.00,200000,20,نيروح-ت
