<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20141231,220.91,221,218,219.07,14124,4,سباقر-ت
20150103,224.29,224,224,224.29,10000,1,سباقر-ت
20150105,241.19,261,241,257.17,83625,7,سباقر-ت
20150106,222.14,222,221,221.84,23364,2,سباقر-ت
20150107,245.80,266,246,260.24,138743,11,سباقر-ت
20150110,257.78,261,258,260.86,29700,3,سباقر-ت
20150111,236.58,237,237,236.58,6499,1,سباقر-ت
20150113,259.63,277,260,269.46,407271,14,سباقر-ت
20150117,276.53,277,277,276.53,57003,3,سباقر-ت
20150118,276.53,277,277,276.53,307,1,سباقر-ت
20150119,261.16,261,221,221.84,152039,2,سباقر-ت
20150120,276.53,280,277,278.06,57932,5,سباقر-ت
20150124,288.51,289,289,288.51,10580,1,سباقر-ت
20150125,221.84,222,222,221.84,10000,1,سباقر-ت
20150126,234.13,234,234,234.13,15930,2,سباقر-ت
20150201,233.51,276,234,251.64,25878,5,سباقر-ت
20150202,270.38,273,270,271.92,11100,2,سباقر-ت
20150209,269.77,270,270,269.77,10620,1,سباقر-ت
20150210,270.07,270,237,252.87,14388,5,سباقر-ت
20150214,273.45,273,273,273.45,4000,1,سباقر-ت
20150215,239.66,240,238,238.12,19844,5,سباقر-ت
20150216,237.50,238,238,237.50,10000,1,سباقر-ت
20150218,237.50,238,237,237.20,36738,4,سباقر-ت
20150221,237.20,237,237,237.20,9581,2,سباقر-ت
20150222,237.20,255,237,245.19,5341,3,سباقر-ت
20150223,236.89,237,231,234.43,27930,3,سباقر-ت
20150224,230.75,231,227,230.44,45000,2,سباقر-ت
20150228,227.67,228,228,227.67,5000,1,سباقر-ت
20150303,227.67,228,228,227.67,14000,1,سباقر-ت
20150304,227.67,228,222,224.91,40313,5,سباقر-ت
20150309,222.14,222,222,222.14,14273,4,سباقر-ت
20150310,222.14,245,222,238.43,21457,4,سباقر-ت
20150311,254.40,254,254,254.40,5500,1,سباقر-ت
20150314,235.05,235,235,235.05,12234,1,سباقر-ت
20150315,224.29,224,224,224.29,2039,1,سباقر-ت
20150328,224.29,224,224,224.29,40000,2,سباقر-ت
20150331,224.91,225,225,224.91,1,1,سباقر-ت
20150404,230.44,277,230,267.31,40260,5,سباقر-ت
20150405,282.67,292,246,278.37,69240,6,سباقر-ت
20150407,245.80,246,225,230.44,55000,2,سباقر-ت
20150408,224.60,225,224,224.29,51418,2,سباقر-ت
