<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20180708,609000.00,609000,605000,607793.00,32205,21,TreasuryBill200818-a
20180710,600001.00,608000,595000,601971.00,214290,145,TreasuryBill200818-a
20180711,600002.00,600900,598000,599551.00,79143,69,TreasuryBill200818-a
20180714,600000.00,604000,598712,599655.00,72990,56,TreasuryBill200818-a
20180715,599001.00,599001,596001,598721.00,20079,25,TreasuryBill200818-a
20180716,599000.00,599000,585000,587476.00,56348,71,TreasuryBill200818-a
20180717,588050.00,594899,587000,588738.00,105434,82,TreasuryBill200818-a
20180718,590000.00,593000,589999,590608.00,10210,33,TreasuryBill200818-a
20180721,593000.00,593000,585004,591064.00,24946,98,TreasuryBill200818-a
20180722,585900.00,587000,585850,586531.00,60013,96,TreasuryBill200818-a
20180723,587001.00,588500,587000,587353.00,33380,45,TreasuryBill200818-a
20180724,590000.00,590000,586300,588070.00,28513,64,TreasuryBill200818-a
20180725,585050.00,590000,585050,588634.00,65618,31,TreasuryBill200818-a
20180728,590000.00,590000,587000,588573.00,52667,51,TreasuryBill200818-a
20180729,588998.00,591400,587100,590239.00,50827,68,TreasuryBill200818-a
20180730,588102.00,593000,588102,591273.00,60571,51,TreasuryBill200818-a
20180731,584999.00,586800,580000,580860.00,57748,159,TreasuryBill200818-a
20180801,580072.00,588000,580021,582070.00,39585,65,TreasuryBill200818-a
20180804,584001.00,585000,577000,580446.00,106391,170,TreasuryBill200818-a
20180805,578010.00,584886,577000,578961.00,58362,67,TreasuryBill200818-a
20180806,580000.00,581997,578000,579995.00,97847,55,TreasuryBill200818-a
20180807,580000.00,580999,578100,580090.00,67046,38,TreasuryBill200818-a
20180808,580052.00,580100,577000,577828.00,97365,107,TreasuryBill200818-a
20180811,576700.00,578000,570001,574792.00,70746,103,TreasuryBill200818-a
20180812,577899.00,577899,570002,574935.00,54890,81,TreasuryBill200818-a
20180813,576800.00,576800,572601,573711.00,22240,71,TreasuryBill200818-a
20180814,574000.00,575989,573000,574079.00,93892,108,TreasuryBill200818-a
20180815,574002.00,576000,574002,574723.00,118769,92,TreasuryBill200818-a
20180818,577995.00,582000,576500,579277.00,28149,66,TreasuryBill200818-a
20180819,581899.00,586900,580553,581831.00,68040,82,TreasuryBill200818-a
20180820,584001.00,589999,584001,586499.00,71180,68,TreasuryBill200818-a
20180821,588000.00,593800,588000,591759.00,94553,100,TreasuryBill200818-a
20180825,592403.00,597455,592403,593986.00,132408,109,TreasuryBill200818-a
20180826,593800.00,595990,593791,594310.00,80796,95,TreasuryBill200818-a
