<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970627,4631.36,4991,4628,4832.02,21652,4811.81,Khoy Sugar Co.-a
13970631,4811.81,5074,4812,5047.10,73168,5073.57,Khoy Sugar Co.-a
13970701,5299.24,5299,5299,5299.24,140920,5299.24,Khoy Sugar Co.-a
13970702,5563.89,5564,5564,5323.30,7340,5563.89,Khoy Sugar Co.-a
13970703,5589.39,5589,5589,5535.50,64200,5589.39,Khoy Sugar Co.-a
13970704,5807.85,5812,5774,5750.59,63762,5812.18,Khoy Sugar Co.-a
13970707,6037.85,6038,6038,5795.82,12683,6037.85,Khoy Sugar Co.-a
13970708,6085.49,6085,6085,6085.49,80520,6085.49,Khoy Sugar Co.-a
13970709,6389.60,6390,6385,6389.60,204502,6389.60,Khoy Sugar Co.-a
13970710,6708.62,6709,6071,6295.29,231750,6522.40,Khoy Sugar Co.-a
13970711,5980.59,6593,5981,6453.11,137990,6501.23,Khoy Sugar Co.-a
13970714,6130.72,6769,6131,6658.10,245724,6687.45,Khoy Sugar Co.-a
13970715,6325.60,6410,6326,6326.08,106120,6409.81,Khoy Sugar Co.-a
13970716,6009.95,6010,6010,6222.63,26365,6009.95,Khoy Sugar Co.-a
13970717,5911.78,6533,5912,6275.56,29584,6303.47,Khoy Sugar Co.-a
13970718,6589.29,6589,5962,6376.60,25928,6587.36,Khoy Sugar Co.-a
13970721,6495.94,6496,6058,6336.19,10718,6058.06,Khoy Sugar Co.-a
13970722,6640.29,6640,6640,6354.95,5000,6640.29,Khoy Sugar Co.-a
13970723,6672.05,6673,6592,6653.76,81596,6672.53,Khoy Sugar Co.-a
13970724,6672.53,6673,6321,6639.81,4461,6321.27,Khoy Sugar Co.-a
13970725,6970.86,6971,6949,6919.38,71637,6966.53,Khoy Sugar Co.-a
13970728,6966.53,6967,6573,6862.60,17463,6799.08,Khoy Sugar Co.-a
13970729,6519.52,6520,6520,6792.83,16393,6519.52,Khoy Sugar Co.-a
13970730,6736.05,6736,6454,6790.42,650,6453.59,Khoy Sugar Co.-a
13970801,6808.71,6809,6451,6786.09,1080,6451.19,Khoy Sugar Co.-a
13970805,6446.86,6447,6447,6783.20,680,6446.86,Khoy Sugar Co.-a
13970806,6444.45,6444,6444,6741.34,9906,6444.45,Khoy Sugar Co.-a
13970807,6404.51,6405,6405,6724.98,3924,6404.51,Khoy Sugar Co.-a
13970809,6389.12,6389,6389,6718.24,1628,6389.12,Khoy Sugar Co.-a
13970812,6382.38,6496,6382,6675.42,10295,6495.94,Khoy Sugar Co.-a
13970813,6341.96,6342,6342,6656.65,4500,6341.96,Khoy Sugar Co.-a
13970814,6341.96,6342,6324,6535.39,29442,6324.16,Khoy Sugar Co.-a
13970815,6208.67,6495,6209,6496.42,11229,6260.64,Khoy Sugar Co.-a
13970819,6730.75,6731,6172,6486.31,4195,6207.23,Khoy Sugar Co.-a
13970820,6256.31,6448,6162,6471.40,6132,6162.48,Khoy Sugar Co.-a
13970821,6148.53,6303,6148,6273.15,56853,6148.04,Khoy Sugar Co.-a
13970822,5961.83,5962,5960,5959.90,83714,5959.90,Khoy Sugar Co.-a
13970823,6014.76,6015,5662,5669.75,96168,5918.52,Khoy Sugar Co.-a
13970826,5386.82,5758,5387,5520.10,43899,5386.82,Khoy Sugar Co.-a
13970827,5386.34,5796,5386,5625.96,32645,5773.69,Khoy Sugar Co.-a
13970828,5906.49,5906,5345,5460.92,89359,5444.56,Khoy Sugar Co.-a
13970829,5297.80,5653,5188,5203.49,178881,5188.09,Khoy Sugar Co.-a
13970830,4944.61,5327,4945,5124.57,30064,4964.34,Khoy Sugar Co.-a
13970903,5379.60,5380,4870,5070.20,18964,4913.33,Khoy Sugar Co.-a
13970905,5057.21,5245,5057,5061.54,66350,5057.21,Khoy Sugar Co.-a
13970906,5308.87,5309,5043,5067.79,24328,5052.88,Khoy Sugar Co.-a
13970907,5220.81,5221,4865,5070.68,26992,4888.79,Khoy Sugar Co.-a
13970910,5320.41,5320,4818,4885.91,60079,4818.06,Khoy Sugar Co.-a
13970911,4641.95,5095,4642,4893.13,44326,4908.04,Khoy Sugar Co.-a
13970912,5050.95,5051,4860,4892.16,5100,4859.92,Khoy Sugar Co.-a
13970913,4859.92,4860,4788,4891.68,570,4788.23,Khoy Sugar Co.-a
13970914,4811.81,4814,4812,4887.83,3836,4814.21,Khoy Sugar Co.-a
13970917,4814.21,5123,4814,4898.90,5315,4957.12,Khoy Sugar Co.-a
13970918,4850.78,4860,4817,4894.09,5672,4816.62,Khoy Sugar Co.-a
13970919,4667.45,5100,4667,4882.54,31000,5099.55,Khoy Sugar Co.-a
13970920,4812.29,4812,4812,4881.10,1381,4812.29,Khoy Sugar Co.-a
13970921,4859.92,4956,4831,4833.94,138688,4951.35,Khoy Sugar Co.-a
13970924,4831.05,4831,4644,4830.09,101823,4811.81,Khoy Sugar Co.-a
13970925,4811.81,4812,4653,4805.55,157522,4787.75,Khoy Sugar Co.-a
13970926,4797.37,4956,4797,4810.36,185382,4859.92,Khoy Sugar Co.-a
13970927,4813.25,5050,4813,4819.99,1544716,5050.47,Khoy Sugar Co.-a
13970928,5060.58,5061,5050,5060.58,223837,5060.58,Khoy Sugar Co.-a
13971001,5313.20,5313,4957,5308.87,229600,5313.20,Khoy Sugar Co.-a
13971002,5308.87,5499,5044,5236.21,1751803,5343.51,Khoy Sugar Co.-a
13971003,5456.59,5457,5221,5233.32,1615795,5292.02,Khoy Sugar Co.-a
13971004,5233.80,5389,5234,5336.77,81024,5386.82,Khoy Sugar Co.-a
13971005,5341.10,5388,5177,5302.61,62210,5196.75,Khoy Sugar Co.-a
13971008,5181.35,5181,5037,5147.19,54944,5052.40,Khoy Sugar Co.-a
13971009,5128.42,5197,4891,5076.94,110122,5123.61,Khoy Sugar Co.-a
13971010,5196.75,5294,5079,5157.77,44629,5191.94,Khoy Sugar Co.-a
13971011,5191.94,5293,5078,5176.06,25170,5078.38,Khoy Sugar Co.-a
13971012,5240.06,5240,4985,5123.61,25424,4989.84,Khoy Sugar Co.-a
13971015,4908.04,4942,4868,5049.99,25274,4876.28,Khoy Sugar Co.-a
13971016,4811.81,4956,4798,4963.86,32462,4797.85,Khoy Sugar Co.-a
13971017,4811.81,4922,4812,4915.26,40795,4922.00,Khoy Sugar Co.-a
13971018,4948.46,4948,4788,4840.20,60216,4793.04,Khoy Sugar Co.-a
13971019,4812.29,4907,4812,4842.12,37021,4817.10,Khoy Sugar Co.-a
13971022,4806.99,4921,4807,4874.84,190190,4917.67,Khoy Sugar Co.-a
13971023,4980.22,5118,4919,4913.33,25695,4933.54,Khoy Sugar Co.-a
13971024,4908.04,4908,4832,4877.25,42385,4845.49,Khoy Sugar Co.-a
13971025,4845.49,5041,4845,4922.96,52066,5041.33,Khoy Sugar Co.-a
13971026,5072.12,5073,4812,4940.28,28093,4811.81,Khoy Sugar Co.-a
13971103,5032.37,5187,5032,5175.80,13276,5186.87,Khoy Sugar Co.-a
13971106,5434.46,5434,5434,5281.98,33078,5434.46,Khoy Sugar Co.-a
13971107,5545.68,5546,5546,5367.53,26146,5545.68,Khoy Sugar Co.-a
13971108,5635.75,5636,5636,5416.85,14776,5635.75,Khoy Sugar Co.-a
13971109,5687.59,5688,5688,5529.57,33524,5687.59,Khoy Sugar Co.-a
13971110,5805.85,5806,5805,5805.85,213094,5805.85,Khoy Sugar Co.-a
13971113,6095.71,6096,5516,5858.19,214813,5836.55,Khoy Sugar Co.-a
13971114,5787.23,6151,5586,5969.40,153041,6151.07,Khoy Sugar Co.-a
13971115,6267.82,6268,6268,6088.17,32108,6267.82,Khoy Sugar Co.-a
13971116,6392.12,6392,6392,6111.31,6158,6392.12,Khoy Sugar Co.-a
13971117,6416.78,6417,6417,6129.93,4861,6416.78,Khoy Sugar Co.-a
13971121,6436.41,6436,6436,6141.01,2968,6436.41,Khoy Sugar Co.-a
13971123,6447.98,6448,6448,6212.97,18875,6447.98,Khoy Sugar Co.-a
13971124,6523.47,6523,6523,6385.58,44754,6523.47,Khoy Sugar Co.-a
13971127,6704.63,6705,6705,6653.30,67515,6704.63,Khoy Sugar Co.-a
13971128,6985.94,6986,6734,6911.46,194840,6894.35,Khoy Sugar Co.-a
13971129,6995.00,7257,6894,7181.20,363298,7256.68,Khoy Sugar Co.-a
13971130,7523.40,7540,7448,7525.41,200975,7540.00,Khoy Sugar Co.-a
13971201,7901.33,7901,7800,7901.33,144487,7901.33,Khoy Sugar Co.-a
13971204,8296.37,8296,8296,8296.37,83115,8296.37,Khoy Sugar Co.-a
13971206,8711.04,9146,8711,9089.47,513235,9146.34,Khoy Sugar Co.-a
13971207,9543.90,9544,9544,9543.90,95610,9543.90,Khoy Sugar Co.-a
13971208,10020.96,10021,10021,10020.96,85587,10020.96,Khoy Sugar Co.-a
13971211,10521.69,10522,10025,10462.81,482123,10521.69,Khoy Sugar Co.-a
13971212,10658.57,10820,9940,10416.51,1522949,10567.98,Khoy Sugar Co.-a
13971213,10567.98,10937,10442,10836.21,371969,10936.86,Khoy Sugar Co.-a
13971214,11377.69,11378,10937,11270.00,724001,11377.69,Khoy Sugar Co.-a
13971228,11500.00,12075,11500,11965.00,215410,12075.00,Khoy Sugar Co.-a
13980105,12563.00,12563,12563,12272.00,82136,12563.00,Khoy Sugar Co.-a
13980106,12885.00,12885,12885,12618.00,90369,12885.00,Khoy Sugar Co.-a
13980107,13248.00,13248,13248,13248.00,630673,13248.00,Khoy Sugar Co.-a
13980110,13700.00,13910,13200,13723.00,741437,13910.00,Khoy Sugar Co.-a
13980111,14409.00,14409,14409,14409.00,284630,14409.00,Khoy Sugar Co.-a
13980117,15129.00,15129,15110,15129.00,689383,15129.00,Khoy Sugar Co.-a
13980118,15885.00,15885,15700,15884.00,1423278,15885.00,Khoy Sugar Co.-a
13980119,16517.00,16678,15950,16623.00,975961,16678.00,Khoy Sugar Co.-a
13980120,17453.00,17454,17115,17450.00,1167525,17454.00,Khoy Sugar Co.-a
13980121,18322.00,18322,18322,18322.00,161550,18322.00,Khoy Sugar Co.-a
13980126,17406.00,17999,16536,16990.00,1091570,16536.00,Khoy Sugar Co.-a
13980127,16141.00,16141,16141,16916.00,13866,16141.00,Khoy Sugar Co.-a
13980128,16071.00,16071,16071,16740.00,33235,16071.00,Khoy Sugar Co.-a
13980131,15903.00,16697,15903,16151.00,2894077,16485.00,Khoy Sugar Co.-a
13980202,16922.00,16922,15344,15476.00,1145298,15344.00,Khoy Sugar Co.-a
13980203,14703.00,14703,14703,14703.00,293084,14703.00,Khoy Sugar Co.-a
13980204,13968.00,13968,13968,13968.00,368307,13968.00,Khoy Sugar Co.-a
13980207,13270.00,14600,13270,13704.00,3286214,14389.00,Khoy Sugar Co.-a
13980208,14389.00,14389,14389,14193.00,114111,14389.00,Khoy Sugar Co.-a
13980209,14902.00,14902,14902,14902.00,482568,14902.00,Khoy Sugar Co.-a
13980210,15647.00,15647,14158,15111.00,1298416,14599.00,Khoy Sugar Co.-a
13980211,15050.00,15700,14701,15190.00,842087,15100.00,Khoy Sugar Co.-a
13980214,15600.00,15600,15001,15312.00,935511,15350.00,Khoy Sugar Co.-a
13980215,15740.00,15740,14547,14828.00,702551,14547.00,Khoy Sugar Co.-a
13980216,14501.00,14600,14087,14107.00,528077,14087.00,Khoy Sugar Co.-a
13980217,13411.00,14099,13402,13426.00,292635,13402.00,Khoy Sugar Co.-a
13980218,13000.00,13899,12762,13267.00,484733,13286.00,Khoy Sugar Co.-a
13980221,13564.00,13930,13201,13708.00,501906,13603.00,Khoy Sugar Co.-a
13980222,13603.00,13603,13023,13218.00,171833,13250.00,Khoy Sugar Co.-a
13980223,13547.00,13780,13349,13470.00,202634,13380.00,Khoy Sugar Co.-a
13980224,13790.00,13885,13601,13723.00,345913,13650.00,Khoy Sugar Co.-a
13980225,13980.00,13980,13132,13458.00,312459,13402.00,Khoy Sugar Co.-a
13980228,13458.00,13900,13200,13566.00,487759,13400.00,Khoy Sugar Co.-a
13980229,13900.00,14099,13455,13904.00,689031,13600.00,Khoy Sugar Co.-a
13980230,13301.00,13900,13209,13374.00,331909,13500.00,Khoy Sugar Co.-a
13980231,13649.00,13950,13375,13580.00,450362,13550.00,Khoy Sugar Co.-a
13980301,13520.00,13890,13520,13705.00,397227,13700.00,Khoy Sugar Co.-a
13980304,13938.00,13938,13580,13775.00,290482,13660.00,Khoy Sugar Co.-a
13980305,13900.00,13900,13506,13713.00,559040,13736.00,Khoy Sugar Co.-a
13980307,13989.00,13990,13460,13665.00,565240,13594.00,Khoy Sugar Co.-a
13980308,13351.00,13834,13351,13391.00,280979,13375.00,Khoy Sugar Co.-a
13980311,13376.00,13376,13200,13280.00,415687,13280.00,Khoy Sugar Co.-a
13980312,13280.00,13944,13210,13833.00,764654,13944.00,Khoy Sugar Co.-a
13980313,14524.00,14524,14524,14524.00,301823,14524.00,Khoy Sugar Co.-a
13980318,15250.00,15250,13798,14901.00,926902,14519.00,Khoy Sugar Co.-a
13980319,14901.00,14901,14201,14461.00,793843,14350.00,Khoy Sugar Co.-a
13980320,14879.00,14879,14000,14351.00,322750,14100.00,Khoy Sugar Co.-a
13980321,14099.00,14700,14099,14256.00,327916,14199.00,Khoy Sugar Co.-a
13980322,14001.00,14380,13700,14089.00,522234,13900.00,Khoy Sugar Co.-a
13980325,13501.00,14159,13501,13844.00,251306,13824.00,Khoy Sugar Co.-a
13980326,14170.00,14170,13660,13975.00,232219,13668.00,Khoy Sugar Co.-a
13980327,14000.00,14000,13277,13500.00,341221,13380.00,Khoy Sugar Co.-a
13980328,13620.00,13677,13000,13459.00,223424,13200.00,Khoy Sugar Co.-a
13980329,13015.00,13950,13000,13322.00,116494,13255.00,Khoy Sugar Co.-a
13980401,13007.00,13333,13007,13149.00,170401,13200.00,Khoy Sugar Co.-a
13980402,13200.00,13690,13150,13312.00,131723,13300.00,Khoy Sugar Co.-a
13980403,13310.00,13400,13200,13279.00,296627,13200.00,Khoy Sugar Co.-a
13980404,13650.00,13650,13000,13139.00,236894,13220.00,Khoy Sugar Co.-a
13980405,13001.00,13400,13000,13103.00,239172,13085.00,Khoy Sugar Co.-a
13980409,13550.00,13758,13500,13695.00,856009,13758.00,Khoy Sugar Co.-a
13980410,14379.00,14379,14000,14335.00,939579,14379.00,Khoy Sugar Co.-a
13980411,14777.00,15000,14223,14645.00,1005842,14499.00,Khoy Sugar Co.-a
13980412,14498.00,14498,13913,13983.00,696730,14247.00,Khoy Sugar Co.-a
13980415,14246.00,14246,13400,13667.00,375271,13650.00,Khoy Sugar Co.-a
13980416,13520.00,14340,13519,14210.00,594167,14339.00,Khoy Sugar Co.-a
13980417,14350.00,14920,14140,14786.00,2005968,14920.00,Khoy Sugar Co.-a
13980418,15520.00,15525,14900,15469.00,2297437,15525.00,Khoy Sugar Co.-a
13980419,16242.00,16242,15500,16082.00,1677641,15913.00,Khoy Sugar Co.-a
13980422,15890.00,15890,15278,15308.00,340418,15278.00,Khoy Sugar Co.-a
13980423,14601.00,15270,14543,14822.00,1092119,14839.00,Khoy Sugar Co.-a
13980424,14952.00,15497,14761,15149.00,1148831,15198.00,Khoy Sugar Co.-a
13980425,15000.00,15563,14392,14675.00,203497,14392.00,Khoy Sugar Co.-a
13980426,14001.00,14499,13942,14025.00,591743,13943.00,Khoy Sugar Co.-a
13980429,13403.00,14140,13403,13606.00,490909,13451.00,Khoy Sugar Co.-a
13980430,13411.00,13801,13258,13497.00,327648,13460.00,Khoy Sugar Co.-a
13980431,13797.00,13975,13310,13511.00,338845,13399.00,Khoy Sugar Co.-a
13980501,13780.00,13780,12836,13091.00,685486,13170.00,Khoy Sugar Co.-a
13980502,13150.00,13410,13120,13252.00,504611,13399.00,Khoy Sugar Co.-a
13980505,13605.00,13650,13381,13482.00,230635,13468.00,Khoy Sugar Co.-a
13980506,13700.00,13700,12970,13180.00,326777,13251.00,Khoy Sugar Co.-a
13980507,13083.00,13349,13053,13167.00,227851,13151.00,Khoy Sugar Co.-a
13980508,13410.00,13411,13051,13167.00,227223,13140.00,Khoy Sugar Co.-a
13980509,13484.00,13484,13000,13169.00,364155,13228.00,Khoy Sugar Co.-a
13980512,13388.00,13827,13190,13573.00,899442,13827.00,Khoy Sugar Co.-a
13980513,14251.00,14251,13951,14242.00,684472,14251.00,Khoy Sugar Co.-a
13980514,14954.00,14954,14333,14798.00,1100478,14500.00,Khoy Sugar Co.-a
13980515,14340.00,14520,14059,14164.00,608913,14060.00,Khoy Sugar Co.-a
13980516,14000.00,14001,13522,13790.00,378870,14000.00,Khoy Sugar Co.-a
13980519,14000.00,14479,13902,14342.00,462529,14479.00,Khoy Sugar Co.-a
13980520,14890.00,14890,13900,14441.00,468320,14298.00,Khoy Sugar Co.-a
13980522,14310.00,14875,14310,14682.00,588216,14875.00,Khoy Sugar Co.-a
13980523,14940.00,15408,14700,15063.00,944398,15050.00,Khoy Sugar Co.-a
13980526,14702.00,15400,14702,15149.00,374517,15105.00,Khoy Sugar Co.-a
13980527,15051.00,15188,14652,14789.00,319327,14998.00,Khoy Sugar Co.-a
13980528,15300.00,15507,14810,15128.00,586448,15268.00,Khoy Sugar Co.-a
13980530,15468.00,15468,14550,14790.00,782590,14711.00,Khoy Sugar Co.-a
13980602,14950.00,15500,14950,15306.00,783377,15250.00,Khoy Sugar Co.-a
13980603,15300.00,15398,14541,14840.00,1021195,15090.00,Khoy Sugar Co.-a
13980604,15380.00,15582,15120,15509.00,784708,15582.00,Khoy Sugar Co.-a
13980605,16284.00,16284,16270,16284.00,1658934,16284.00,Khoy Sugar Co.-a
13980606,16284.00,17098,15470,16829.00,2469907,17098.00,Khoy Sugar Co.-a
13980610,17600.00,17670,16002,17224.00,1356349,16999.00,Khoy Sugar Co.-a
13980611,17069.00,17069,16363,16430.00,1098869,16363.00,Khoy Sugar Co.-a
13980612,15975.00,16360,15700,16016.00,729014,15995.00,Khoy Sugar Co.-a
13980613,15999.00,16816,15609,16559.00,695457,16816.00,Khoy Sugar Co.-a
13980616,17366.00,17386,17069,17365.00,1063466,17386.00,Khoy Sugar Co.-a
13980617,17970.00,17990,16666,17403.00,697593,17053.00,Khoy Sugar Co.-a
13980620,16902.00,17699,16600,16906.00,1125534,16900.00,Khoy Sugar Co.-a
13980623,16910.00,17490,16500,17097.00,844153,16925.00,Khoy Sugar Co.-a
13980624,17097.00,17285,16520,16799.00,967671,16728.00,Khoy Sugar Co.-a
13980625,16900.00,17497,16710,17173.00,1441865,17351.00,Khoy Sugar Co.-a
13980626,17490.00,17550,16700,17137.00,628234,16750.00,Khoy Sugar Co.-a
13980627,16701.00,17240,16281,16401.00,652173,16425.00,Khoy Sugar Co.-a
13980630,16300.00,16993,16200,16753.00,294241,16680.00,Khoy Sugar Co.-a
13980631,16753.00,17252,16401,16953.00,600711,16999.00,Khoy Sugar Co.-a
13980701,17798.00,17800,17243,17702.00,1212414,17800.00,Khoy Sugar Co.-a
13980702,18587.00,18587,17622,18261.00,956178,17902.00,Khoy Sugar Co.-a
13980703,18000.00,18000,17500,17617.00,731412,17516.00,Khoy Sugar Co.-a
13980706,17517.00,18450,17106,17873.00,1256675,18160.00,Khoy Sugar Co.-a
13980707,18481.00,18580,17500,18028.00,785778,18200.00,Khoy Sugar Co.-a
