<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970507,1320.28,1320,1280,1303.44,186121,1293.33,Soufian Cement-a
13970508,1250.22,1347,1250,1316.24,526201,1333.75,Soufian Cement-a
13970509,1363.39,1382,1363,1380.90,698540,1381.58,Soufian Cement-a
13970510,1395.72,1442,1312,1339.14,368137,1312.19,Soufian Cement-a
13970513,1300.74,1303,1272,1314.21,117870,1279.86,Soufian Cement-a
13970514,1327.01,1327,1265,1285.25,529632,1279.86,Soufian Cement-a
13970515,1280.53,1313,1246,1274.47,268222,1275.82,Soufian Cement-a
13970516,1274.47,1327,1229,1295.35,359852,1320.28,Soufian Cement-a
13970517,1340.49,1340,1287,1308.83,345849,1288.62,Soufian Cement-a
13970520,1281.88,1287,1280,1302.09,68374,1279.86,Soufian Cement-a
13970521,1324.99,1325,1237,1249.55,394387,1247.53,Soufian Cement-a
13970522,1261.00,1293,1239,1272.45,418359,1250.89,Soufian Cement-a
13970523,1253.59,1279,1225,1261.67,158969,1266.39,Soufian Cement-a
13970524,1278.51,1288,1268,1271.78,147018,1273.12,Soufian Cement-a
13970527,1293.33,1334,1292,1316.91,387526,1333.08,Soufian Cement-a
13970528,1316.91,1347,1294,1307.48,254619,1300.07,Soufian Cement-a
13970529,1326.34,1347,1273,1314.89,337394,1347.22,Soufian Cement-a
13970530,1315.56,1334,1301,1314.21,114048,1313.54,Soufian Cement-a
13970603,1379.55,1380,1320,1358.67,420654,1379.55,Soufian Cement-a
13970604,1379.55,1391,1367,1380.90,470953,1369.45,Soufian Cement-a
13970605,1400.44,1450,1400,1444.22,904754,1449.61,Soufian Cement-a
13970606,1516.30,1516,1516,1516.30,1108158,1516.30,Soufian Cement-a
13970607,1591.74,1592,1592,1591.74,277703,1591.74,Soufian Cement-a
13970610,1671.23,1755,1671,1743.98,1375346,1754.76,Soufian Cement-a
13970611,1830.87,1831,1755,1816.73,2375524,1807.97,Soufian Cement-a
13970612,1809.32,1819,1726,1763.51,1942528,1737.24,Soufian Cement-a
13970613,1810.67,1839,1786,1815.38,871534,1824.81,Soufian Cement-a
13970614,1838.96,1839,1740,1755.43,736228,1740.61,Soufian Cement-a
13970617,1818.08,1843,1766,1836.26,835330,1843.00,Soufian Cement-a
13970618,1927.87,1928,1883,1922.48,1163987,1927.87,Soufian Cement-a
13970619,1995.23,2017,1927,1958.19,1400723,1941.35,Soufian Cement-a
13970620,1954.14,1977,1887,1938.65,672933,1947.41,Soufian Cement-a
13970621,1966.27,2035,1947,2011.40,1247234,2034.98,Soufian Cement-a
13970624,2047.78,2095,1913,2040.37,834936,1913.05,Soufian Cement-a
13970625,1946.73,1960,1939,1940.00,453668,1938.65,Soufian Cement-a
13970626,1938.65,1980,1866,1935.28,1384219,1866.58,Soufian Cement-a
13970627,1916.42,2032,1887,1989.85,1311487,2031.61,Soufian Cement-a
13970631,2088.87,2089,2089,2088.87,610986,2088.87,Soufian Cement-a
13970701,2193.28,2193,2193,2193.28,1239392,2193.28,Soufian Cement-a
13970702,2302.40,2302,2123,2252.55,1531065,2203.38,Soufian Cement-a
13970703,2222.92,2300,2216,2270.74,1165151,2257.27,Soufian Cement-a
13970704,2263.33,2384,2263,2364.37,2700653,2383.91,Soufian Cement-a
13970707,2482.26,2482,2440,2479.56,1504619,2482.26,Soufian Cement-a
13970708,2603.51,2604,2604,2603.51,1055738,2603.51,Soufian Cement-a
13970709,2733.51,2734,2734,2733.51,313519,2733.51,Soufian Cement-a
13970710,2597.44,2597,2468,2560.39,145027,2468.11,Soufian Cement-a
13970711,2432.41,2432,2432,2522.00,65467,2432.41,Soufian Cement-a
13970714,2396.03,2396,2396,2491.69,52790,2396.03,Soufian Cement-a
13970715,2367.74,2368,2368,2484.28,13704,2367.74,Soufian Cement-a
13970716,2360.33,2360,2360,2482.26,3885,2360.33,Soufian Cement-a
13970717,2358.31,2358,2358,2474.85,13141,2358.31,Soufian Cement-a
13970721,2351.57,2352,2352,2473.50,2847,2351.57,Soufian Cement-a
13970723,2350.23,2350,2350,2457.33,28329,2350.23,Soufian Cement-a
13970724,2334.73,2335,2335,2453.96,6250,2334.73,Soufian Cement-a
13970725,2331.37,2331,2331,2453.29,1150,2331.37,Soufian Cement-a
13970728,2330.69,2331,2331,2366.39,156316,2330.69,Soufian Cement-a
13970729,2248.51,2249,2249,2330.69,66390,2248.51,Soufian Cement-a
13970730,2214.16,2214,2214,2326.65,7633,2214.16,Soufian Cement-a
13970805,2210.79,2211,2211,2325.98,650,2210.79,Soufian Cement-a
13970806,2210.12,2210,2210,2285.56,76246,2210.12,Soufian Cement-a
13970807,2171.72,2172,2172,2259.96,49437,2171.72,Soufian Cement-a
13970809,2147.47,2147,2147,2257.27,4929,2147.47,Soufian Cement-a
13970812,2144.78,2145,2145,2253.90,6743,2144.78,Soufian Cement-a
13970813,2141.41,2141,2141,2253.23,1680,2141.41,Soufian Cement-a
13970814,2140.73,2141,2141,2224.26,56134,2140.73,Soufian Cement-a
13970815,2113.12,2113,2113,2218.20,11385,2113.12,Soufian Cement-a
13970819,2107.73,2108,2108,2214.83,6261,2107.73,Soufian Cement-a
13970820,2104.36,2104,2104,2214.83,400,2104.36,Soufian Cement-a
13970821,2104.36,2104,2104,2212.81,4282,2104.36,Soufian Cement-a
13970822,1885.44,1979,1792,1898.91,7446255,1960.21,Soufian Cement-a
13970823,1832.22,1960,1832,1868.60,1506624,1852.43,Soufian Cement-a
13970826,1919.79,1920,1785,1843.00,697934,1791.80,Soufian Cement-a
13970827,1751.39,1824,1751,1756.10,245068,1751.39,Soufian Cement-a
13970828,1668.53,1805,1669,1719.05,1923643,1726.46,Soufian Cement-a
13970829,1791.80,1792,1644,1689.42,613865,1661.12,Soufian Cement-a
13970830,1677.29,1744,1670,1694.80,328430,1697.50,Soufian Cement-a
13970903,1706.93,1718,1664,1688.07,576331,1676.62,Soufian Cement-a
13970905,1770.25,1772,1704,1766.21,1387422,1772.27,Soufian Cement-a
13970906,1854.45,1854,1854,1854.45,568098,1854.45,Soufian Cement-a
13970907,1933.26,1933,1762,1802.58,1162518,1762.17,Soufian Cement-a
13970910,1712.99,1713,1713,1796.52,14900,1712.99,Soufian Cement-a
13970911,1706.93,1751,1707,1709.62,1410739,1706.93,Soufian Cement-a
13970912,1710.97,1711,1625,1631.49,1093649,1624.75,Soufian Cement-a
13970913,1576.25,1634,1564,1603.87,541116,1613.30,Soufian Cement-a
13970914,1616.67,1674,1563,1615.99,511005,1616.67,Soufian Cement-a
13970917,1617.34,1683,1617,1669.88,478579,1657.08,Soufian Cement-a
13970918,1673.92,1674,1590,1622.73,518267,1636.20,Soufian Cement-a
13970919,1628.79,1637,1577,1622.73,117498,1605.89,Soufian Cement-a
13970920,1653.71,1654,1590,1618.69,158038,1623.40,Soufian Cement-a
13970921,1656.41,1700,1656,1693.46,1612967,1699.52,Soufian Cement-a
13970924,1750.71,1751,1629,1651.02,859985,1636.87,Soufian Cement-a
13970925,1680.66,1682,1610,1652.37,926401,1663.82,Soufian Cement-a
13970926,1710.30,1710,1617,1649.67,339537,1663.14,Soufian Cement-a
13970927,1640.24,1697,1640,1656.41,1233448,1663.82,Soufian Cement-a
13970928,1696.15,1696,1574,1597.13,319032,1613.30,Soufian Cement-a
13971001,1675.27,1675,1522,1605.89,415756,1576.25,Soufian Cement-a
13971002,1670.55,1671,1526,1568.84,421873,1586.35,Soufian Cement-a
13971003,1616.67,1617,1510,1547.96,791161,1523.71,Soufian Cement-a
13971004,1595.78,1596,1512,1527.75,574216,1533.81,Soufian Cement-a
13971005,1562.78,1576,1528,1543.24,268047,1529.10,Soufian Cement-a
13971008,1530.44,1566,1516,1535.83,379823,1524.38,Soufian Cement-a
13971009,1571.53,1572,1522,1547.28,312745,1542.57,Soufian Cement-a
13971010,1522.36,1624,1491,1583.66,2420961,1624.08,Soufian Cement-a
13971011,1661.80,1662,1549,1623.40,1143753,1551.33,Soufian Cement-a
13971012,1630.14,1630,1543,1545.94,1090493,1542.57,Soufian Cement-a
13971015,1515.62,1523,1469,1483.29,1464640,1469.14,Soufian Cement-a
13971016,1472.51,1514,1411,1465.10,659784,1475.88,Soufian Cement-a
13971017,1469.82,1514,1470,1503.50,285342,1508.89,Soufian Cement-a
13971018,1523.03,1543,1477,1523.03,545031,1515.62,Soufian Cement-a
13971019,1515.62,1536,1470,1490.70,703380,1502.15,Soufian Cement-a
13971022,1478.58,1506,1450,1480.60,442228,1502.15,Soufian Cement-a
13971023,1508.89,1509,1447,1458.37,707512,1461.74,Soufian Cement-a
13971024,1451.63,1502,1452,1480.60,401086,1481.94,Soufian Cement-a
13971025,1481.94,1545,1482,1523.03,1060517,1543.24,Soufian Cement-a
13971026,1545.26,1598,1531,1573.55,1390882,1582.31,Soufian Cement-a
13971029,1613.97,1652,1554,1627.44,1284141,1622.73,Soufian Cement-a
13971030,1669.88,1701,1617,1666.51,1435683,1618.69,Soufian Cement-a
13971101,1584.33,1617,1584,1584.33,1440638,1583.66,Soufian Cement-a
13971102,1613.97,1663,1614,1662.47,1294891,1663.14,Soufian Cement-a
13971103,1684.70,1745,1665,1723.77,1508645,1745.33,Soufian Cement-a
13971106,1801.23,1801,1648,1677.29,535721,1670.55,Soufian Cement-a
13971107,1670.55,1761,1619,1733.87,1269824,1725.79,Soufian Cement-a
13971108,1663.82,1792,1664,1756.10,1070811,1751.39,Soufian Cement-a
13971109,1688.74,1812,1689,1763.51,984408,1812.01,Soufian Cement-a
13971110,1812.01,1851,1782,1845.69,983403,1851.08,Soufian Cement-a
13971113,1886.11,1886,1753,1802.58,974127,1753.41,Soufian Cement-a
13971114,1712.99,1713,1713,1745.33,140124,1712.99,Soufian Cement-a
13971115,1664.49,1792,1664,1720.40,429349,1684.03,Soufian Cement-a
13971116,1684.03,1684,1635,1638.89,983705,1636.20,Soufian Cement-a
13971117,1582.99,1710,1583,1673.92,529965,1690.76,Soufian Cement-a
13971121,1716.36,1751,1630,1721.08,295329,1737.24,Soufian Cement-a
13971123,1691.44,1807,1684,1789.78,1129876,1806.62,Soufian Cement-a
13971124,1858.49,1858,1719,1743.30,293328,1734.55,Soufian Cement-a
13971127,1734.55,1787,1656,1662.47,353561,1657.08,Soufian Cement-a
13971128,1684.03,1684,1580,1584.33,344204,1579.62,Soufian Cement-a
13971129,1584.33,1614,1516,1569.51,603908,1515.62,Soufian Cement-a
13971130,1608.58,1609,1543,1560.08,125717,1596.46,Soufian Cement-a
13971201,1543.24,1591,1528,1552.00,618873,1591.07,Soufian Cement-a
13971204,1605.89,1606,1537,1562.10,693298,1542.57,Soufian Cement-a
13971205,1596.46,1596,1543,1572.21,292977,1582.99,Soufian Cement-a
13971206,1589.05,1596,1516,1562.78,237959,1562.78,Soufian Cement-a
13971207,1502.83,1609,1503,1562.78,111345,1589.72,Soufian Cement-a
13971208,1628.79,1629,1590,1600.50,272554,1596.46,Soufian Cement-a
13971211,1640.24,1640,1532,1587.70,406411,1595.11,Soufian Cement-a
13971212,1603.19,1603,1526,1569.51,784357,1581.64,Soufian Cement-a
13971213,1595.11,1596,1576,1573.55,67917,1582.31,Soufian Cement-a
13971214,1533.14,1582,1532,1555.37,131260,1556.04,Soufian Cement-a
13971215,1537.18,1559,1530,1532.46,236702,1539.87,Soufian Cement-a
13971218,1515.62,1578,1482,1518.99,249422,1521.01,Soufian Cement-a
13971219,1537.85,1594,1508,1556.04,1125955,1594.44,Soufian Cement-a
13971220,1615.99,1616,1561,1580.96,235696,1582.99,Soufian Cement-a
13971221,1603.19,1616,1543,1577.60,664890,1589.72,Soufian Cement-a
13971222,1602.52,1656,1603,1649.67,2508023,1656.41,Soufian Cement-a
13980105,1731.92,1732,1732,1731.92,2864,1731.92,Soufian Cement-a
13980106,1817.99,1818,1818,1731.92,51,1817.99,Soufian Cement-a
13980107,1817.99,1818,1818,1817.99,440000,1817.99,Soufian Cement-a
13980110,1908.84,1909,1909,1873.45,267378,1908.84,Soufian Cement-a
13980111,1966.22,1966,1966,1966.22,3530205,1966.22,Soufian Cement-a
13980117,2063.76,2064,2064,2063.76,1755144,2063.76,Soufian Cement-a
13980118,2166.09,2166,2166,2166.09,475373,2166.09,Soufian Cement-a
13980119,2274.16,2274,2267,2274.16,10219649,2274.16,Soufian Cement-a
13980120,2387.00,2387,2372,2387.00,7901047,2387.00,Soufian Cement-a
13980121,2505.59,2506,2439,2503.68,12695269,2505.59,Soufian Cement-a
13980124,2534.28,2534,2379,2411.87,10399904,2379.35,Soufian Cement-a
13980125,2292.33,2389,2291,2292.33,2474308,2291.37,Soufian Cement-a
13980126,2247.38,2406,2190,2351.62,6058876,2302.85,Soufian Cement-a
13980127,2372.66,2373,2235,2270.33,2424499,2234.95,Soufian Cement-a
13980128,2199.56,2329,2157,2269.38,3079086,2295.20,Soufian Cement-a
13980131,2362.14,2382,2343,2381.27,3218062,2382.22,Soufian Cement-a
13980202,2457.77,2458,2272,2361.18,2281637,2314.32,Soufian Cement-a
13980203,2252.16,2320,2252,2269.38,1210286,2252.16,Soufian Cement-a
13980204,2247.38,2370,2247,2312.41,779612,2276.07,Soufian Cement-a
13980207,2247.38,2366,2247,2286.59,1115628,2251.21,Soufian Cement-a
13980208,2341.10,2341,2174,2205.30,3450035,2199.56,Soufian Cement-a
13980209,2151.75,2276,2152,2230.17,2117330,2216.78,Soufian Cement-a
13980210,2295.20,2341,2247,2321.97,4505039,2341.10,Soufian Cement-a
13980211,2341.10,2438,2297,2408.04,2431158,2437.69,Soufian Cement-a
13980214,2527.59,2528,2528,2527.59,1888628,2527.59,Soufian Cement-a
13980215,2628.96,2629,2401,2519.93,6973406,2534.28,Soufian Cement-a
13980216,2534.28,2534,2395,2418.56,1934795,2394.66,Soufian Cement-a
13980217,2304.76,2310,2298,2300.93,1033777,2298.07,Soufian Cement-a
13980218,2189.04,2415,2189,2352.58,1072235,2413.78,Soufian Cement-a
13980221,2428.13,2469,2341,2402.31,1666481,2429.08,Soufian Cement-a
13980222,2390.83,2391,2283,2304.76,748123,2304.76,Soufian Cement-a
13980223,2347.79,2348,2228,2291.37,736998,2276.07,Soufian Cement-a
13980224,2280.85,2390,2281,2325.80,1013066,2311.45,Soufian Cement-a
13980225,2247.38,2312,2235,2262.68,1133504,2264.59,Soufian Cement-a
13980228,2211.04,2330,2211,2286.59,707518,2252.16,Soufian Cement-a
13980229,2261.72,2283,2210,2244.51,1102031,2211.04,Soufian Cement-a
13980230,2203.39,2265,2143,2183.31,831021,2222.52,Soufian Cement-a
13980231,2199.56,2247,2104,2190.00,1139007,2202.43,Soufian Cement-a
13980313,2599.00,2604,2471,2546.00,5807674,2500.00,Soufian Cement-a
13980318,2501.00,2673,2501,2666.00,6736058,2673.00,Soufian Cement-a
13980319,2799.00,2799,2799,2799.00,3286304,2799.00,Soufian Cement-a
13980320,2938.00,2938,2874,2936.00,10013111,2938.00,Soufian Cement-a
13980321,3078.00,3082,2878,3025.00,4464406,3082.00,Soufian Cement-a
13980322,3128.00,3176,3090,3173.00,5741331,3170.00,Soufian Cement-a
13980325,3175.00,3175,3015,3033.00,5094120,3051.00,Soufian Cement-a
13980326,3100.00,3100,2882,2935.00,3986366,2882.00,Soufian Cement-a
13980327,2870.00,2997,2789,2913.00,2462713,2965.00,Soufian Cement-a
13980328,3048.00,3048,2900,2955.00,1085070,2940.00,Soufian Cement-a
13980329,2809.00,2900,2809,2828.00,1416646,2840.00,Soufian Cement-a
13980401,2801.00,2897,2687,2737.00,2551350,2886.00,Soufian Cement-a
13980402,2872.00,2873,2802,2871.00,1890181,2873.00,Soufian Cement-a
13980403,2978.00,2999,2900,2934.00,1108140,2948.00,Soufian Cement-a
13980404,2858.00,2997,2805,2906.00,568660,2922.00,Soufian Cement-a
13980405,2997.00,3051,2863,3044.00,3925383,3051.00,Soufian Cement-a
13980409,3196.00,3196,3110,3195.00,6409362,3196.00,Soufian Cement-a
13980410,3200.00,3210,3036,3069.00,3458710,3098.00,Soufian Cement-a
13980411,3095.00,3148,3033,3093.00,1505708,3042.00,Soufian Cement-a
13980412,2963.00,3149,2962,3000.00,1184556,3011.00,Soufian Cement-a
13980417,3078.00,3150,2900,3020.00,2101037,2999.00,Soufian Cement-a
13980418,3020.00,3020,2869,2876.00,3536470,2950.00,Soufian Cement-a
13980419,2822.00,2969,2740,2847.00,4315799,2838.00,Soufian Cement-a
13980422,2780.00,2952,2780,2903.00,1670508,2858.00,Soufian Cement-a
13980423,2887.00,2933,2800,2834.00,2498725,2800.00,Soufian Cement-a
13980424,2801.00,2890,2693,2749.00,1774973,2763.00,Soufian Cement-a
13980425,2710.00,2710,2612,2634.00,851885,2630.00,Soufian Cement-a
13980426,2511.00,2699,2511,2632.00,699131,2630.00,Soufian Cement-a
13980429,2553.00,2740,2553,2676.00,729188,2650.00,Soufian Cement-a
13980430,2676.00,2798,2676,2771.00,1337860,2779.00,Soufian Cement-a
13980431,2899.00,2899,2633,2714.00,1043922,2673.00,Soufian Cement-a
13980501,2671.00,2697,2579,2590.00,1159815,2594.00,Soufian Cement-a
13980502,2671.00,2679,2461,2608.00,764708,2630.00,Soufian Cement-a
13980505,2670.00,2735,2666,2705.00,1193899,2735.00,Soufian Cement-a
13980506,2759.00,2830,2735,2796.00,787758,2797.00,Soufian Cement-a
13980507,2838.00,2838,2700,2783.00,356572,2706.00,Soufian Cement-a
13980508,2820.00,2869,2644,2795.00,1640626,2840.00,Soufian Cement-a
13980509,2890.00,2890,2682,2811.00,952057,2820.00,Soufian Cement-a
13980512,2894.00,2951,2801,2929.00,2631317,2881.00,Soufian Cement-a
13980513,2999.00,2999,2806,2864.00,1300927,2834.00,Soufian Cement-a
13980514,2860.00,2950,2800,2852.00,1019808,2828.00,Soufian Cement-a
13980515,2870.00,2870,2741,2772.00,1379362,2789.00,Soufian Cement-a
13980516,2791.00,2838,2760,2787.00,1311431,2771.00,Soufian Cement-a
13980519,2846.00,2897,2811,2868.00,898522,2857.00,Soufian Cement-a
13980520,2900.00,2910,2860,2896.00,1560370,2898.00,Soufian Cement-a
13980522,2921.00,2985,2890,2917.00,1319479,2930.00,Soufian Cement-a
13980523,2969.00,2969,2801,2888.00,1508673,2917.00,Soufian Cement-a
13980526,2969.00,3032,2820,3023.00,5287041,3032.00,Soufian Cement-a
13980527,3140.00,3140,2964,3042.00,1249490,2970.00,Soufian Cement-a
13980528,2970.00,3000,2900,2937.00,1936934,3000.00,Soufian Cement-a
13980530,3032.00,3083,2957,3072.00,2550780,3083.00,Soufian Cement-a
13980602,3173.00,3225,3170,3220.00,2410015,3225.00,Soufian Cement-a
13980603,3281.00,3381,3103,3323.00,5998628,3381.00,Soufian Cement-a
13980604,3475.00,3489,3420,3488.00,3205631,3489.00,Soufian Cement-a
13980605,3660.00,3662,3470,3628.00,5620414,3490.00,Soufian Cement-a
13980606,3451.00,3795,3447,3630.00,4685795,3700.00,Soufian Cement-a
13980609,3799.00,3800,3449,3626.00,2892043,3575.00,Soufian Cement-a
13980610,3500.00,3641,3445,3490.00,3590768,3455.00,Soufian Cement-a
13980611,3333.00,3600,3333,3467.00,3697133,3550.00,Soufian Cement-a
13980612,3500.00,3640,3500,3631.00,3743002,3640.00,Soufian Cement-a
13980613,3752.00,3800,3650,3733.00,2818717,3720.00,Soufian Cement-a
13980616,3765.00,3799,3600,3761.00,2552412,3770.00,Soufian Cement-a
13980617,3798.00,3798,3671,3722.00,2022044,3753.00,Soufian Cement-a
13980620,3800.00,3908,3776,3892.00,3417281,3908.00,Soufian Cement-a
13980623,4086.00,4086,4005,4084.00,3970531,4086.00,Soufian Cement-a
13980624,4197.00,4197,3880,4021.00,4032043,3927.00,Soufian Cement-a
13980625,3900.00,4150,3885,3955.00,4017480,3910.00,Soufian Cement-a
13980626,3979.00,3979,3758,3796.00,3017072,3764.00,Soufian Cement-a
13980627,3749.00,3749,3607,3609.00,1994394,3607.00,Soufian Cement-a
13980630,3548.00,3750,3548,3670.00,1650303,3605.00,Soufian Cement-a
13980631,3640.00,3853,3604,3832.00,2356022,3853.00,Soufian Cement-a
13980701,3909.00,4023,3800,3995.00,2232708,4023.00,Soufian Cement-a
13980702,3995.00,4090,3820,3910.00,2298673,3850.00,Soufian Cement-a
13980703,3768.00,4105,3768,4087.00,2878015,4105.00,Soufian Cement-a
13980706,4291.00,4291,4200,4291.00,2763760,4291.00,Soufian Cement-a
13980707,4505.00,4505,4300,4481.00,7083189,4490.00,Soufian Cement-a
13980708,4505.00,4505,4257,4345.00,4292193,4359.00,Soufian Cement-a
13980709,4360.00,4410,4150,4214.00,2915111,4180.00,Soufian Cement-a
13980710,4337.00,4337,4050,4111.00,1596133,4174.00,Soufian Cement-a
13980713,4266.00,4300,4122,4229.00,2712308,4130.00,Soufian Cement-a
13980714,4265.00,4265,4019,4099.00,930816,4091.00,Soufian Cement-a
13980715,4200.00,4241,3895,4056.00,1294223,4020.00,Soufian Cement-a
13980716,4000.00,4010,3854,3864.00,926032,3854.00,Soufian Cement-a
13980717,3672.00,3739,3671,3671.00,736600,3671.00,Soufian Cement-a
13980720,3520.00,3816,3520,3704.00,1616420,3767.00,Soufian Cement-a
13980721,3852.00,3852,3550,3740.00,1197966,3734.00,Soufian Cement-a
13980722,3848.00,3849,3553,3560.00,1094791,3553.00,Soufian Cement-a
13980723,3560.00,3560,3382,3390.00,442482,3382.00,Soufian Cement-a
13980724,3221.00,3500,3221,3227.00,1331102,3221.00,Soufian Cement-a
13980728,3311.00,3311,3066,3134.00,256378,3066.00,Soufian Cement-a
13980729,2978.00,3073,2978,2996.00,1537936,3050.00,Soufian Cement-a
13980730,3100.00,3145,3030,3116.00,1268593,3145.00,Soufian Cement-a
13980801,3269.00,3269,2998,3082.00,876096,3120.00,Soufian Cement-a
13980804,2940.00,3236,2940,3222.00,2744311,3236.00,Soufian Cement-a
