<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970107,695.80,697,696,696.49,80300,697.18,Iranian Etekai-a
13970108,698.57,701,699,699.26,23755,698.57,Iranian Etekai-a
13970115,695.80,699,694,695.80,210811,695.80,Iranian Etekai-a
13970118,695.11,695,691,692.34,427342,692.34,Iranian Etekai-a
13970119,692.34,692,692,692.34,164114,692.34,Iranian Etekai-a
13970120,692.34,692,692,692.34,232541,692.34,Iranian Etekai-a
13970121,692.34,692,692,692.34,22907,692.34,Iranian Etekai-a
13970122,692.34,692,692,692.34,29503,692.34,Iranian Etekai-a
13970126,692.34,692,692,692.34,28500,692.34,Iranian Etekai-a
13970127,692.34,692,692,692.34,90550,692.34,Iranian Etekai-a
13970128,690.95,692,691,692.34,109776,692.34,Iranian Etekai-a
13970129,692.34,692,692,692.34,116279,692.34,Iranian Etekai-a
13970201,692.34,717,692,692.34,101000,692.34,Iranian Etekai-a
13970202,692.34,692,692,692.34,171999,692.34,Iranian Etekai-a
13970203,692.34,692,692,692.34,18546,692.34,Iranian Etekai-a
13970204,692.34,692,692,692.34,9569,692.34,Iranian Etekai-a
13970205,692.34,692,658,683.34,280000,657.72,Iranian Etekai-a
13970208,688.87,689,689,688.87,1050,688.87,Iranian Etekai-a
13970209,685.41,713,685,693.72,586022,713.11,Iranian Etekai-a
13970210,717.26,717,692,694.41,134523,692.34,Iranian Etekai-a
13970211,692.34,692,692,692.34,157980,692.34,Iranian Etekai-a
13970215,692.34,692,692,692.34,29030,692.34,Iranian Etekai-a
13970216,692.34,692,692,692.34,669195,692.34,Iranian Etekai-a
13970217,692.34,692,692,692.34,176465,692.34,Iranian Etekai-a
13970218,692.34,692,692,692.34,243554,692.34,Iranian Etekai-a
13970219,692.34,692,692,692.34,886341,692.34,Iranian Etekai-a
13970222,692.34,692,692,692.34,48859,692.34,Iranian Etekai-a
13970223,692.34,692,692,692.34,198320,692.34,Iranian Etekai-a
13970224,692.34,699,692,693.03,121077,699.26,Iranian Etekai-a
13970225,692.34,694,692,692.34,489118,692.34,Iranian Etekai-a
13970226,720.03,720,692,692.34,421428,693.03,Iranian Etekai-a
13970230,692.34,694,692,692.34,435133,692.34,Iranian Etekai-a
13970231,693.03,693,692,692.34,750212,692.34,Iranian Etekai-a
13970301,693.03,693,692,692.34,32573,692.34,Iranian Etekai-a
13970302,692.34,693,692,692.34,348964,692.34,Iranian Etekai-a
13970305,692.34,692,692,692.34,25776,692.34,Iranian Etekai-a
13970306,692.34,720,692,692.34,99914,692.34,Iranian Etekai-a
13970307,692.34,692,692,692.34,40033,692.34,Iranian Etekai-a
13970308,692.34,692,692,692.34,265469,692.34,Iranian Etekai-a
13970309,690.95,692,691,692.34,117195,692.34,Iranian Etekai-a
13970313,692.34,692,692,692.34,65966,692.34,Iranian Etekai-a
13970319,692.34,709,692,701.34,3051,708.95,Iranian Etekai-a
13970321,692.34,699,692,692.34,258153,698.57,Iranian Etekai-a
13970322,692.34,708,692,692.34,3843649,699.26,Iranian Etekai-a
13970323,692.34,693,692,692.34,2063850,692.34,Iranian Etekai-a
13970327,666.72,696,667,692.34,3136835,692.34,Iranian Etekai-a
13970328,692.34,692,692,692.34,4510933,692.34,Iranian Etekai-a
13970329,692.34,693,692,692.34,35280,693.03,Iranian Etekai-a
13970330,693.03,694,692,692.34,7081077,692.34,Iranian Etekai-a
13970402,693.03,709,693,693.03,1319786,708.95,Iranian Etekai-a
13970403,693.03,706,693,695.80,430038,706.18,Iranian Etekai-a
13970404,716.57,723,692,695.80,960026,720.03,Iranian Etekai-a
13970405,696.49,730,696,715.18,348027,730.41,Iranian Etekai-a
13970406,750.49,750,750,750.49,8140796,750.49,Iranian Etekai-a
13970409,780.95,788,775,787.19,3131674,787.88,Iranian Etekai-a
13970410,818.34,826,762,807.96,2588065,825.96,Iranian Etekai-a
13970411,846.03,846,846,846.03,2500,846.03,Iranian Etekai-a
13970412,843.96,844,804,808.65,61823,803.80,Iranian Etekai-a
13970413,816.96,817,768,774.72,612096,768.49,Iranian Etekai-a
13970416,748.42,762,737,746.34,178900,761.57,Iranian Etekai-a
13970417,746.34,762,746,751.88,160043,761.57,Iranian Etekai-a
13970419,751.88,762,752,759.49,100244,761.57,Iranian Etekai-a
13970420,759.49,762,759,761.57,208153,762.26,Iranian Etekai-a
13970423,761.57,762,762,761.57,1039275,761.57,Iranian Etekai-a
13970424,761.57,762,741,747.72,2213704,740.80,Iranian Etekai-a
13970425,761.57,762,748,748.42,1653380,747.72,Iranian Etekai-a
13970426,749.11,752,749,751.18,401767,751.18,Iranian Etekai-a
13970427,751.18,762,734,748.42,1850751,747.72,Iranian Etekai-a
13970430,780.95,781,751,755.34,488647,753.26,Iranian Etekai-a
13970431,761.57,762,755,755.34,402000,754.65,Iranian Etekai-a
13970501,755.34,755,748,749.80,406357,747.72,Iranian Etekai-a
13970502,740.80,744,741,741.49,615639,744.26,Iranian Etekai-a
13970503,744.26,755,744,751.88,303180,747.72,Iranian Etekai-a
13970506,747.72,768,741,753.26,829541,754.65,Iranian Etekai-a
13970507,754.65,755,748,752.57,662000,747.72,Iranian Etekai-a
13970508,752.57,762,741,750.49,852004,747.72,Iranian Etekai-a
13970509,754.65,788,755,769.88,2350917,761.57,Iranian Etekai-a
13970510,769.88,770,762,762.26,697200,761.57,Iranian Etekai-a
13970513,740.80,762,724,742.88,953740,761.57,Iranian Etekai-a
13970514,742.88,764,743,751.18,759421,764.34,Iranian Etekai-a
13970515,761.57,762,758,760.88,610000,761.57,Iranian Etekai-a
13970516,761.57,762,748,753.95,1393387,761.57,Iranian Etekai-a
13970517,768.49,791,768,791.34,467608,782.34,Iranian Etekai-a
13970520,786.49,827,773,814.88,1376058,790.65,Iranian Etekai-a
13970521,774.72,775,775,774.72,105762,774.72,Iranian Etekai-a
13970522,740.80,748,737,739.41,776518,747.72,Iranian Etekai-a
13970523,760.88,761,739,740.11,10617000,739.41,Iranian Etekai-a
13970524,760.88,761,761,760.88,2929,760.88,Iranian Etekai-a
13970527,747.72,755,741,749.80,86558,751.18,Iranian Etekai-a
13970528,760.88,762,755,761.57,295029,760.88,Iranian Etekai-a
13970529,753.95,754,737,747.72,134078,751.18,Iranian Etekai-a
13970530,737.34,748,738,745.65,104815,738.03,Iranian Etekai-a
13970603,761.57,762,735,740.80,501384,740.80,Iranian Etekai-a
13970604,736.65,737,732,733.88,597422,733.88,Iranian Etekai-a
13970605,747.72,754,732,741.49,5238972,733.88,Iranian Etekai-a
13970606,726.95,751,724,742.88,5071881,744.26,Iranian Etekai-a
13970607,760.88,780,744,756.03,22139945,779.57,Iranian Etekai-a
13970610,793.42,793,793,793.42,7118,793.42,Iranian Etekai-a
13970611,832.88,833,833,832.88,792676,832.88,Iranian Etekai-a
13970612,874.42,874,852,874.42,12606440,874.42,Iranian Etekai-a
13970613,886.19,886,831,841.88,1570373,848.11,Iranian Etekai-a
13970614,851.57,883,852,882.73,14517195,883.42,Iranian Etekai-a
13970617,907.65,919,846,891.04,2872989,893.11,Iranian Etekai-a
13970618,882.73,912,847,861.96,3389033,846.73,Iranian Etekai-a
13970619,842.57,885,842,866.11,2830930,861.96,Iranian Etekai-a
13970620,855.03,896,855,873.04,5389338,893.11,Iranian Etekai-a
13970621,893.11,917,893,915.27,2323643,916.65,Iranian Etekai-a
13970624,960.96,961,872,919.42,3434237,900.04,Iranian Etekai-a
13970625,880.65,907,879,895.88,980224,900.73,Iranian Etekai-a
13970626,900.04,940,896,930.50,4989307,940.19,Iranian Etekai-a
13970627,934.65,973,921,939.50,2497480,921.50,Iranian Etekai-a
13970631,954.73,969,921,931.88,2941538,930.50,Iranian Etekai-a
13970701,932.58,951,928,937.42,2216328,948.50,Iranian Etekai-a
13970702,929.11,984,928,963.04,1353733,983.81,Iranian Etekai-a
13970703,1010.81,1011,1011,1010.81,8292992,1010.81,Iranian Etekai-a
13970704,1061.35,1061,1011,1058.58,6703052,1059.27,Iranian Etekai-a
13970707,1107.05,1111,1073,1107.74,5569463,1111.20,Iranian Etekai-a
13970708,1163.12,1163,1163,1163.12,130216,1163.12,Iranian Etekai-a
13970709,1204.66,1205,1205,1204.66,102783,1204.66,Iranian Etekai-a
13970710,1144.43,1147,1144,1144.43,2930924,1144.43,Iranian Etekai-a
13970711,1087.66,1122,1088,1093.20,6795679,1122.28,Iranian Etekai-a
13970714,1138.89,1142,1039,1084.89,3087623,1039.20,Iranian Etekai-a
13970715,1030.89,1031,1031,1030.89,1717770,1030.89,Iranian Etekai-a
13970716,993.50,994,980,983.81,718469,979.66,Iranian Etekai-a
13970717,1032.97,1084,982,1023.27,1711641,986.58,Iranian Etekai-a
13970718,1044.73,1059,973,974.12,3018544,972.73,Iranian Etekai-a
13970721,926.35,927,926,925.65,491176,925.65,Iranian Etekai-a
13970722,879.96,926,880,884.81,5017948,922.19,Iranian Etekai-a
13970723,927.73,928,928,927.73,226748,928.42,Iranian Etekai-a
13970724,962.35,974,961,972.04,3360309,974.12,Iranian Etekai-a
13970802,1020.50,1021,1021,1020.50,43935,1020.50,Iranian Etekai-a
13970805,1071.04,1071,1071,1071.04,149230,1071.04,Iranian Etekai-a
13970806,1107.74,1124,1087,1113.28,11860619,1124.35,Iranian Etekai-a
13970807,1162.43,1162,1088,1113.28,2220919,1089.74,Iranian Etekai-a
13970809,1073.81,1104,1058,1065.50,1638807,1057.89,Iranian Etekai-a
13970812,1025.35,1108,1013,1041.27,824076,1041.97,Iranian Etekai-a
13970813,1012.89,1059,1013,1035.04,1120184,1048.89,Iranian Etekai-a
13970814,1013.58,1077,1014,1054.43,3263481,1073.12,Iranian Etekai-a
13970815,1079.35,1084,1041,1067.58,1362822,1079.35,Iranian Etekai-a
13970819,1073.81,1074,1018,1041.97,805110,1035.04,Iranian Etekai-a
13970820,1044.04,1063,1025,1044.04,661985,1038.50,Iranian Etekai-a
13970821,1024.66,1065,1025,1038.50,485699,1055.12,Iranian Etekai-a
13970822,1062.04,1062,1018,1032.27,407251,1037.81,Iranian Etekai-a
13970823,1017.73,1035,1011,1019.12,500255,1030.89,Iranian Etekai-a
13970826,1005.27,1030,969,996.27,723391,968.58,Iranian Etekai-a
13970827,1035.04,1035,949,963.04,656995,948.50,Iranian Etekai-a
13970828,997.66,1011,969,1008.73,1373359,1010.81,Iranian Etekai-a
13970829,1058.58,1059,1025,1050.97,3642986,1057.89,Iranian Etekai-a
13970830,1089.74,1090,1000,1012.89,1198372,1025.35,Iranian Etekai-a
13970903,987.27,1000,970,981.04,857534,993.50,Iranian Etekai-a
13970905,978.27,995,969,970.65,554348,983.12,Iranian Etekai-a
13970906,1006.66,1007,970,994.19,421209,969.96,Iranian Etekai-a
13970907,976.19,976,949,969.27,773931,968.58,Iranian Etekai-a
13970910,958.89,980,921,930.50,1504694,954.04,Iranian Etekai-a
13970911,976.89,977,946,961.65,357080,951.96,Iranian Etekai-a
13970912,976.89,1009,967,982.42,443417,983.12,Iranian Etekai-a
13970913,1003.89,1004,935,947.81,253937,951.96,Iranian Etekai-a
13970914,952.65,983,953,976.89,495774,983.12,Iranian Etekai-a
13970917,1025.35,1025,955,970.65,1025281,976.19,Iranian Etekai-a
13970918,962.35,962,942,955.42,1204714,955.42,Iranian Etekai-a
13970919,967.89,976,952,965.12,1180959,969.27,Iranian Etekai-a
13970921,952.65,962,942,947.81,627866,948.50,Iranian Etekai-a
13970924,985.19,985,949,958.89,552467,949.19,Iranian Etekai-a
13970925,941.58,955,935,941.58,169047,955.42,Iranian Etekai-a
13970926,941.58,942,917,926.35,1413351,921.50,Iranian Etekai-a
13970927,917.35,923,900,902.11,1437463,900.04,Iranian Etekai-a
13970928,882.73,900,881,893.11,978899,900.04,Iranian Etekai-a
13971001,920.81,926,894,918.04,508936,926.35,Iranian Etekai-a
13971002,954.73,955,914,932.58,798739,933.96,Iranian Etekai-a
13971003,941.58,942,886,891.04,1559826,902.11,Iranian Etekai-a
