<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980415,5460.47,5460,5270,5326.05,7553649,5278.26,IRI Marine Co.-a
13980416,5276.27,5336,5203,5249.38,6282855,5237.43,IRI Marine Co.-a
13980417,5212.54,5295,5127,5239.42,8452462,5276.27,IRI Marine Co.-a
13980418,5277.26,5277,5163,5224.49,7594590,5255.36,IRI Marine Co.-a
13980419,5227.48,5295,5162,5240.42,7702824,5267.30,IRI Marine Co.-a
13980422,5218.51,5476,5170,5348.95,10741964,5317.09,IRI Marine Co.-a
13980423,5473.42,5616,5387,5597.88,36374765,5615.80,IRI Marine Co.-a
13980424,5824.90,5878,5642,5849.79,62666230,5705.42,IRI Marine Co.-a
13980425,5675.54,5677,5558,5594.89,18064057,5558.05,IRI Marine Co.-a
13980426,5377.83,5595,5378,5471.42,18087298,5525.19,IRI Marine Co.-a
13980429,5511.25,5511,5213,5344.97,7300888,5212.54,IRI Marine Co.-a
13980430,5302.15,5447,5218,5369.86,5390997,5346.96,IRI Marine Co.-a
13980431,5347.96,5457,5288,5365.88,5463505,5299.17,IRI Marine Co.-a
13980501,5375.84,5376,5238,5277.26,3350443,5285.23,IRI Marine Co.-a
13980502,5285.23,5432,5262,5319.08,4763760,5277.26,IRI Marine Co.-a
13980505,5375.84,5376,5179,5243.41,4452991,5267.30,IRI Marine Co.-a
13980506,5346.96,5347,5168,5229.47,3418562,5283.24,IRI Marine Co.-a
13980507,5229.47,5297,5118,5180.68,5870540,5176.69,IRI Marine Co.-a
13980508,5128.90,5264,5129,5201.59,8877785,5177.69,IRI Marine Co.-a
13980509,5214.53,5215,5126,5153.79,5076546,5162.75,IRI Marine Co.-a
13980512,5162.75,5322,5115,5202.58,6253919,5277.26,IRI Marine Co.-a
13980513,5327.05,5387,5287,5333.02,7388799,5361.90,IRI Marine Co.-a
13980514,5394.75,5599,5368,5528.18,18924961,5416.66,IRI Marine Co.-a
13980515,5526.19,5526,5377,5414.67,3605627,5415.66,IRI Marine Co.-a
13980516,5376.83,5657,5377,5487.36,12561529,5415.66,IRI Marine Co.-a
13980519,5648.66,5761,5531,5721.35,24206992,5657.62,IRI Marine Co.-a
13980520,5749.23,5964,5659,5795.03,27104604,5813.95,IRI Marine Co.-a
13980522,5871.70,6085,5841,6073.83,46958141,6084.78,IRI Marine Co.-a
13980523,6272.97,6273,5975,6150.50,19956948,6062.88,IRI Marine Co.-a
13980526,6093.74,6114,5974,6043.96,16026615,6016.08,IRI Marine Co.-a
13980527,6043.96,6114,5985,6060.88,10762470,6039.97,IRI Marine Co.-a
13980528,6103.70,6328,6004,6231.15,17324755,6198.29,IRI Marine Co.-a
13980530,6332.71,6542,6256,6444.23,24147102,6422.33,IRI Marine Co.-a
13980602,6627.44,6751,6487,6669.26,21107312,6585.62,IRI Marine Co.-a
13980603,6641.38,6641,6337,6397.43,17663484,6412.37,IRI Marine Co.-a
13980604,6467.13,6612,6382,6471.12,14970178,6419.34,IRI Marine Co.-a
13980605,6511.94,6541,6158,6363.58,13614665,6243.10,IRI Marine Co.-a
13980606,6133.57,6373,6046,6145.52,12841813,6194.31,IRI Marine Co.-a
13980609,6271.97,6399,6082,6244.10,18161134,6171.41,IRI Marine Co.-a
13980610,6101.71,6200,6064,6149.50,11727917,6104.70,IRI Marine Co.-a
13980611,6104.70,6246,5934,6043.96,11533711,6063.87,IRI Marine Co.-a
13980612,6063.87,6346,6064,6261.02,23061699,6342.67,IRI Marine Co.-a
13980613,6422.33,6551,6255,6471.12,17445679,6452.20,IRI Marine Co.-a
13980616,6472.11,6574,6325,6420.34,11457655,6402.41,IRI Marine Co.-a
13980617,6472.11,6522,6243,6310.81,11794191,6271.97,IRI Marine Co.-a
13980620,6372.54,6482,6334,6396.44,13496183,6362.58,IRI Marine Co.-a
13980623,6422.33,6716,6396,6621.47,26167912,6623.46,IRI Marine Co.-a
13980624,6622.46,6664,6387,6494.02,9296330,6433.28,IRI Marine Co.-a
13980625,6520.90,6637,6224,6357.61,17247821,6292.88,IRI Marine Co.-a
13980626,6352.63,6353,6041,6157.47,22933586,6171.41,IRI Marine Co.-a
13980627,6157.47,6157,5876,5994.17,11796701,5972.27,IRI Marine Co.-a
13980630,6123.61,6252,6043,6160.46,9475472,6170.41,IRI Marine Co.-a
13980631,6262.02,6268,6133,6190.33,10827878,6163.44,IRI Marine Co.-a
13980701,6213.23,6499,6143,6406.40,30052231,6417.35,IRI Marine Co.-a
13980702,6482.07,6669,6263,6459.17,16082184,6501.98,IRI Marine Co.-a
13980703,6561.73,6782,6375,6701.13,29954386,6781.78,IRI Marine Co.-a
13980706,7009.80,7036,6960,7031.70,30505890,7009.80,IRI Marine Co.-a
13980707,7268.68,7383,6831,7240.80,26584145,7383.19,IRI Marine Co.-a
13980708,7602.24,7602,7488,7602.24,23930808,7602.24,IRI Marine Co.-a
13980709,7965.68,7979,7323,7798.40,34942309,7457.87,IRI Marine Co.-a
13980710,7419.03,7707,7409,7499.68,17194248,7447.91,IRI Marine Co.-a
13980713,7517.61,7707,7125,7336.39,14935459,7125.30,IRI Marine Co.-a
13980714,7033.69,7169,6970,6987.89,14425094,6979.92,IRI Marine Co.-a
13980715,6979.92,7164,6771,6949.06,10673163,6871.39,IRI Marine Co.-a
13980716,6968.97,7020,6603,6788.75,6706860,6602.55,IRI Marine Co.-a
13980717,6473.11,6791,6473,6617.49,11112570,6790.74,IRI Marine Co.-a
13980720,6820.61,6860,6637,6751.91,6336191,6760.87,IRI Marine Co.-a
13980721,6760.87,7069,6416,6696.15,9942493,6560.73,IRI Marine Co.-a
13980722,6444.23,6572,6362,6383.49,16386631,6361.59,IRI Marine Co.-a
13980723,6293.88,6422,6065,6137.55,7804339,6064.87,IRI Marine Co.-a
13980724,5975.25,6221,5907,6047.94,14021538,6058.89,IRI Marine Co.-a
13980728,6133.57,6134,5746,5802.00,19848533,5864.73,IRI Marine Co.-a
13980801,5800.00,5800,5510,5547.00,2360968,5510.00,IRI Marine Co.-a
13980804,5271.00,5540,5271,5328.00,24775179,5441.00,IRI Marine Co.-a
13980806,5490.00,5594,5414,5565.00,11402279,5594.00,IRI Marine Co.-a
13980808,5806.00,5827,5612,5754.00,10661948,5820.00,IRI Marine Co.-a
13980811,5939.00,5939,5555,5639.00,7552345,5609.00,IRI Marine Co.-a
13980812,5563.00,5750,5480,5602.00,8861415,5515.00,IRI Marine Co.-a
13980813,5668.00,5668,5322,5374.00,15534987,5350.00,IRI Marine Co.-a
13980814,5280.00,5630,5280,5487.00,7448969,5450.00,IRI Marine Co.-a
13980818,5590.00,5750,5571,5657.00,8295768,5638.00,IRI Marine Co.-a
13980819,5690.00,5710,5402,5544.00,3500676,5544.00,IRI Marine Co.-a
13980820,5544.00,5635,5544,5573.00,3415340,5558.00,IRI Marine Co.-a
13980821,5600.00,5820,5555,5714.00,8164682,5699.00,IRI Marine Co.-a
13980822,5749.00,5809,5600,5694.00,5585819,5652.00,IRI Marine Co.-a
13980825,5750.00,5750,5430,5560.00,5947575,5430.00,IRI Marine Co.-a
13980826,5300.00,5600,5282,5356.00,10263341,5379.00,IRI Marine Co.-a
13980827,5250.00,5486,5250,5348.00,3896037,5352.00,IRI Marine Co.-a
13980828,5307.00,5549,5307,5493.00,3118495,5500.00,IRI Marine Co.-a
13980829,5599.00,5767,5511,5735.00,19763560,5767.00,IRI Marine Co.-a
13980902,6021.00,6021,5950,6020.00,37745250,6021.00,IRI Marine Co.-a
13980903,6321.00,6321,6160,6305.00,42210948,6321.00,IRI Marine Co.-a
13980904,6620.00,6620,6620,6620.00,6159138,6620.00,IRI Marine Co.-a
13980905,6799.00,6799,6401,6599.00,33639063,6488.00,IRI Marine Co.-a
13980906,6381.00,6699,6381,6547.00,12703670,6519.00,IRI Marine Co.-a
13980909,6481.00,6598,6400,6516.00,13614645,6500.00,IRI Marine Co.-a
13980910,6481.00,6685,6481,6594.00,10081691,6595.00,IRI Marine Co.-a
13980911,6569.00,6650,6266,6461.00,16405022,6420.00,IRI Marine Co.-a
13980912,6285.00,6620,6285,6489.00,10721559,6488.00,IRI Marine Co.-a
13980913,6500.00,6813,6444,6753.00,22278719,6813.00,IRI Marine Co.-a
13980916,7066.00,7090,6801,7009.00,33330008,6960.00,IRI Marine Co.-a
13980917,7000.00,7289,6840,6999.00,13771615,6925.00,IRI Marine Co.-a
13980918,6950.00,6990,6830,6881.00,10814935,6870.00,IRI Marine Co.-a
13980919,6973.00,6973,6600,6817.00,13501789,6680.00,IRI Marine Co.-a
13980920,6630.00,6817,6615,6746.00,10261579,6699.00,IRI Marine Co.-a
13980923,6601.00,6781,6600,6668.00,12084156,6700.00,IRI Marine Co.-a
13980924,6765.00,6800,6600,6710.00,12373981,6680.00,IRI Marine Co.-a
13980925,6680.00,6800,6600,6697.00,15761532,6769.00,IRI Marine Co.-a
13980926,6800.00,7031,6750,7021.00,44795180,6970.00,IRI Marine Co.-a
13980927,7020.00,7020.00,6823.00,6908.00,10369106,6924.00,IRI Marine Co.-a
