<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970223,2812.00,2812,2759,2757.78,377988,2768.99,Kermanshah Petr-a
13970224,2772.73,2803,2771,2764.32,390731,2770.86,Kermanshah Petr-a
13970225,2802.65,2803,2775,2767.12,266132,2781.15,Kermanshah Petr-a
13970226,2776.47,2776,2767,2773.67,1817962,2767.12,Kermanshah Petr-a
13970229,2637.18,2758,2636,2763.38,137982,2681.12,Kermanshah Petr-a
13970230,2659.62,2729,2659,2756.84,120358,2692.34,Kermanshah Petr-a
13970231,2656.81,2775,2657,2747.49,239446,2657.75,Kermanshah Petr-a
13970301,2747.49,2748,2618,2740.95,109505,2639.99,Kermanshah Petr-a
13970302,2686.73,2784,2619,2730.67,301084,2655.88,Kermanshah Petr-a
13970305,2701.69,2719,2664,2725.99,159483,2700.75,Kermanshah Petr-a
13970306,2655.88,2852,2636,2750.30,1063914,2804.52,Kermanshah Petr-a
13970307,2803.58,2815,2759,2760.58,311110,2803.58,Kermanshah Petr-a
13970308,2781.15,2850,2688,2769.93,683180,2795.17,Kermanshah Petr-a
13970309,2803.58,2805,2711,2759.65,333188,2711.03,Kermanshah Petr-a
13970312,2803.58,2804,2702,2754.97,128275,2704.49,Kermanshah Petr-a
13970313,2673.64,2842,2674,2774.60,562825,2776.47,Kermanshah Petr-a
13970319,2840.98,2913,2758,2816.67,517384,2912.96,Kermanshah Petr-a
13970320,2956.90,2957,2851,2855.93,458684,2955.03,Kermanshah Petr-a
13970321,2869.96,2954,2870,2898.94,2282678,2935.40,Kermanshah Petr-a
13970322,2888.65,2987,2870,2900.81,137719,2875.57,Kermanshah Petr-a
13970323,2815.74,3046,2756,3034.49,2789519,3045.71,Kermanshah Petr-a
13970327,3185.93,3186,3186,3185.93,2701796,3185.93,Kermanshah Petr-a
13970328,3344.85,3345,3201,3325.22,3170715,3225.20,Kermanshah Petr-a
13970329,3318.68,3450,3207,3347.66,2423799,3365.42,Kermanshah Petr-a
13970330,3449.56,3512,3309,3404.68,1636626,3346.72,Kermanshah Petr-a
13970402,3514.06,3514,3319,3399.08,478584,3412.16,Kermanshah Petr-a
13970403,3365.42,3487,3365,3404.68,1678404,3380.38,Kermanshah Petr-a
13970404,3457.04,3575,3457,3572.02,12695192,3574.83,Kermanshah Petr-a
13970405,3574.83,3666,3393,3471.99,2268823,3448.62,Kermanshah Petr-a
13970406,3496.30,3500,3299,3358.88,2369852,3333.64,Kermanshah Petr-a
13970409,3486.95,3487,3224,3329.90,1607715,3271.94,Kermanshah Petr-a
13970410,3271.94,3319,3188,3286.89,684184,3225.20,Kermanshah Petr-a
13970411,3270.07,3374,3165,3266.33,602075,3245.76,Kermanshah Petr-a
13970412,3240.15,3365,3235,3300.92,1997527,3281.29,Kermanshah Petr-a
13970413,3182.19,3320,3182,3238.28,4704187,3274.74,Kermanshah Petr-a
13970416,3242.02,3384,3242,3279.42,793614,3272.87,Kermanshah Petr-a
13970417,3388.79,3399,3228,3293.44,601852,3270.07,Kermanshah Petr-a
13970419,3412.16,3415,3282,3302.79,387659,3291.57,Kermanshah Petr-a
13970420,3374.77,3375,3186,3284.09,602798,3271.00,Kermanshah Petr-a
13970423,3206.50,3277,3132,3258.85,301194,3155.08,Kermanshah Petr-a
13970424,3218.65,3251,3097,3189.67,676648,3097.12,Kermanshah Petr-a
13970425,3080.30,3326,3059,3192.48,1175535,3178.45,Kermanshah Petr-a
13970426,3267.26,3281,3097,3219.59,731598,3187.80,Kermanshah Petr-a
13970427,3159.76,3178,3132,3194.35,454459,3131.71,Kermanshah Petr-a
13970430,3089.64,3178,3089,3178.45,337795,3113.95,Kermanshah Petr-a
13970431,3104.60,3132,3059,3084.97,1624217,3058.79,Kermanshah Petr-a
13970501,3038.23,3168,2992,3096.19,414895,3069.08,Kermanshah Petr-a
13970502,3068.14,3177,3042,3097.12,405356,3047.58,Kermanshah Petr-a
13970503,3103.67,3113,2993,3077.49,377313,3113.01,Kermanshah Petr-a
13970506,3178.45,3231,3178,3225.20,4165947,3230.80,Kermanshah Petr-a
13970507,3271.94,3328,3153,3254.18,1348295,3297.18,Kermanshah Petr-a
13970508,3284.09,3417,3284,3413.10,2432465,3416.84,Kermanshah Petr-a
13970509,3583.24,3583,3583,3583.24,2381638,3583.24,Kermanshah Petr-a
13970510,3761.79,3762,3762,3706.64,973902,3761.79,Kermanshah Petr-a
13970513,3739.36,3776,3552,3586.98,4372978,3601.00,Kermanshah Petr-a
13970514,3734.68,3766,3665,3763.66,8284275,3765.53,Kermanshah Petr-a
13970515,3951.57,3952,3849,3951.57,15220755,3926.32,Kermanshah Petr-a
13970516,3786.10,4149,3763,4017.94,6347848,3926.32,Kermanshah Petr-a
13970517,4019.81,4095,3818,3883.32,3878018,3952.50,Kermanshah Petr-a
13970520,3925.39,4047,3727,3885.19,3731077,3788.90,Kermanshah Petr-a
13970521,3878.65,4015,3797,3919.78,1509368,3879.58,Kermanshah Petr-a
13970522,3832.84,3856,3770,3844.06,1051074,3770.21,Kermanshah Petr-a
13970523,3836.58,3973,3808,3897.34,2376057,3820.69,Kermanshah Petr-a
13970524,3897.34,3991,3800,3862.76,869541,3856.21,Kermanshah Petr-a
13970527,4055.33,4055,4055,4055.33,1739987,4055.33,Kermanshah Petr-a
13970528,4257.26,4257,4257,4257.26,3787278,4257.26,Kermanshah Petr-a
13970529,4469.47,4469,4397,4464.79,11156435,4440.49,Kermanshah Petr-a
13970530,4434.88,4459,4275,4337.65,2931798,4282.50,Kermanshah Petr-a
13970603,4393.74,4555,4394,4521.82,5447586,4393.74,Kermanshah Petr-a
13970604,4314.28,4522,4314,4477.88,2948268,4468.53,Kermanshah Petr-a
13970605,4519.95,4529,4395,4484.42,3462979,4527.43,Kermanshah Petr-a
13970606,4653.63,4654,4440,4562.02,3937173,4561.08,Kermanshah Petr-a
13970607,4644.28,4790,4598,4774.22,4962575,4790.12,Kermanshah Petr-a
13970610,4954.65,5011,4723,4849.95,2608146,4796.66,Kermanshah Petr-a
13970611,4861.16,4861,4609,4721.87,2774390,4725.61,Kermanshah Petr-a
13970612,4814.42,4880,4684,4803.20,1823722,4879.86,Kermanshah Petr-a
13970613,4954.65,5001,4861,4907.91,1149952,5001.39,Kermanshah Petr-a
13970614,5037.85,5039,4936,4958.39,651352,5036.91,Kermanshah Petr-a
13970617,5202.38,5206,4962,5201.45,2565758,5206.12,Kermanshah Petr-a
13970618,5337.93,5461,5201,5416.46,1686716,5461.33,Kermanshah Petr-a
13970619,5685.69,5687,5565,5685.69,2986957,5683.82,Kermanshah Petr-a
13970620,5890.42,5955,5609,5823.11,2288567,5861.44,Kermanshah Petr-a
13970621,6113.85,6114,5846,5964.27,702792,6112.91,Kermanshah Petr-a
13970624,6262.49,6573,5950,6202.66,3761573,6028.78,Kermanshah Petr-a
13970625,6206.40,6206,5893,5938.10,3128659,5954.93,Kermanshah Petr-a
13970626,6103.57,6104,5642,5749.26,3468593,5657.65,Kermanshah Petr-a
13970627,5739.91,5740,5478,5548.27,1614545,5532.38,Kermanshah Petr-a
13970631,5548.27,5621,5338,5448.24,2928636,5552.95,Kermanshah Petr-a
13970701,5571.64,5720,5572,5703.45,4806401,5720.28,Kermanshah Petr-a
13970702,5824.05,5824,5573,5677.28,2256776,5655.78,Kermanshah Petr-a
13970703,5702.52,5961,5703,5903.51,3425809,5906.31,Kermanshah Petr-a
13970704,5982.97,6198,5983,6069.91,2831820,6067.11,Kermanshah Petr-a
13970707,6372.80,6373,6273,6364.39,4594712,6372.80,Kermanshah Petr-a
13970708,6682.23,6682,6682,6669.14,1353842,6682.23,Kermanshah Petr-a
13970709,6369.06,6916,6336,6511.16,9316731,6567.25,Kermanshah Petr-a
13970710,6185.83,6187,6186,6185.83,4238112,6185.83,Kermanshah Petr-a
13970711,5877.33,6235,5877,6029.71,5657538,6169.94,Kermanshah Petr-a
13970714,6081.13,6331,5768,6168.07,3771732,5777.31,Kermanshah Petr-a
13970715,5936.23,5973,5861,5879.20,2871591,5860.51,Kermanshah Petr-a
13970716,5609.97,6076,5590,5726.83,2782096,5861.44,Kermanshah Petr-a
13970717,5749.26,6013,5749,6001.67,2316189,5947.45,Kermanshah Petr-a
13970718,5842.75,6242,5796,6008.21,1687454,6001.67,Kermanshah Petr-a
13970721,5880.14,5892,5708,5754.87,2011144,5764.22,Kermanshah Petr-a
13970722,5759.54,5833,5760,5757.68,470990,5832.46,Kermanshah Petr-a
13970723,5620.25,6045,5620,6008.21,2388849,6044.67,Kermanshah Petr-a
13970724,6123.20,6301,6076,6198.92,1562734,6169.94,Kermanshah Petr-a
13970725,6216.68,6301,5953,6137.22,2103018,6169.94,Kermanshah Petr-a
13970728,6262.49,6418,6262,6341.01,1240769,6417.67,Kermanshah Petr-a
13970729,6367.19,6419,6077,6279.32,834956,6188.64,Kermanshah Petr-a
13970730,6216.68,6577,6217,6410.19,1841127,6576.59,Kermanshah Petr-a
13970801,6729.91,6730,6637,6728.97,9714717,6729.91,Kermanshah Petr-a
13970802,6917.81,7057,6657,6862.66,5510660,6824.33,Kermanshah Petr-a
13970805,7001.95,7002,6731,6861.72,4792578,6768.24,Kermanshah Petr-a
13970806,6552.29,6822,6552,6763.56,1538017,6760.76,Kermanshah Petr-a
13970807,6824.33,6915,6794,6835.54,2527917,6855.18,Kermanshah Petr-a
13970809,6742.06,6742,6565,6603.70,1677957,6592.49,Kermanshah Petr-a
13970812,6720.56,6871,6330,6568.18,1720983,6442.91,Kermanshah Petr-a
13970813,6450.39,6810,6385,6561.64,1103869,6487.78,Kermanshah Petr-a
13970814,6543.87,6772,6464,6576.59,924079,6545.74,Kermanshah Petr-a
13970815,6609.31,6729,6544,6595.29,1553285,6674.75,Kermanshah Petr-a
13970819,6543.87,6871,6451,6635.49,1790809,6581.27,Kermanshah Petr-a
13970820,6590.62,6634,6434,6570.05,779863,6515.83,Kermanshah Petr-a
13970821,6542.94,6609,6502,6547.61,1161714,6543.87,Kermanshah Petr-a
13970822,6589.68,6824,6580,6674.75,1082333,6611.18,Kermanshah Petr-a
13970823,6679.43,6721,6544,6652.32,1130829,6656.06,Kermanshah Petr-a
13970826,6543.87,6824,6395,6532.66,1743832,6408.32,Kermanshah Petr-a
13970827,6403.65,6496,6206,6231.64,3005465,6209.20,Kermanshah Petr-a
13970828,6263.42,6404,6233,6268.10,721087,6258.75,Kermanshah Petr-a
13970829,6106.37,6408,6048,6125.07,18837137,6123.20,Kermanshah Petr-a
13970830,6242.86,6309,5983,6146.57,583444,6050.28,Kermanshah Petr-a
13970903,6076.46,6076,5840,6042.80,484256,5839.94,Kermanshah Petr-a
13970905,5741.78,5792,5741,5740.85,1437916,5740.85,Kermanshah Petr-a
13970906,5740.85,5913,5516,5718.41,780461,5515.55,Kermanshah Petr-a
13970907,5433.29,5469,5433,5434.22,1925393,5440.76,Kermanshah Petr-a
13970910,5416.46,5416,5163,5406.18,149187,5163.12,Kermanshah Petr-a
13970911,5163.12,5373,5136,5175.27,5485958,5235.10,Kermanshah Petr-a
13970912,5271.56,5433,5246,5417.39,2811810,5433.29,Kermanshah Petr-a
13970913,5417.39,5655,5329,5500.59,961655,5535.18,Kermanshah Petr-a
13970914,5626.80,5767,5516,5652.04,1882534,5609.04,Kermanshah Petr-a
13970917,5775.44,5932,5730,5783.85,1009959,5730.56,Kermanshah Petr-a
13970918,5796.00,5815,5562,5760.48,253164,5563.23,Kermanshah Petr-a
13970919,5609.04,5609,5497,5702.52,343016,5551.08,Kermanshah Petr-a
13970920,5682.89,5791,5464,5648.30,453511,5533.31,Kermanshah Petr-a
13970921,5533.31,5607,5394,5593.14,546774,5422.07,Kermanshah Petr-a
13970924,5422.07,5572,5359,5548.27,690179,5515.55,Kermanshah Petr-a
13970925,5322.04,5684,5272,5404.31,1113927,5271.56,Kermanshah Petr-a
13970926,5235.10,5393,5145,5350.09,2284643,5175.27,Kermanshah Petr-a
13970927,5234.17,5375,5083,5221.08,3230216,5146.29,Kermanshah Petr-a
13970928,5146.29,5146,4969,5180.88,269391,5048.13,Kermanshah Petr-a
13971001,5006.06,5181,5006,5159.38,288653,5048.13,Kermanshah Petr-a
13971002,5141.62,5196,4955,5162.18,1560078,5058.42,Kermanshah Petr-a
13971003,5138.81,5142,5048,5100.48,1368808,5085.53,Kermanshah Petr-a
13971004,5139.75,5268,5100,5143.49,900452,5104.22,Kermanshah Petr-a
13971005,5158.44,5198,5158,5164.05,799838,5196.77,Kermanshah Petr-a
13971008,5410.85,5411,5284,5366.91,1632333,5408.98,Kermanshah Petr-a
13971009,5416.46,5421,5330,5388.41,794860,5412.72,Kermanshah Petr-a
13971010,5376.26,5516,5376,5464.14,2179018,5435.16,Kermanshah Petr-a
13971011,5523.97,5609,5337,5467.87,1080258,5609.04,Kermanshah Petr-a
13971012,5557.62,5609,5330,5470.68,1383385,5467.87,Kermanshah Petr-a
13971015,5560.42,5635,5469,5520.23,709975,5635.21,Kermanshah Petr-a
13971016,5609.04,5745,5531,5596.88,675750,5739.91,Kermanshah Petr-a
13971017,5739.91,5843,5703,5656.71,473130,5736.17,Kermanshah Petr-a
13971018,5795.07,5889,5740,5748.33,699542,5793.20,Kermanshah Petr-a
13971019,5748.33,6035,5748,5918.47,1266377,6028.78,Kermanshah Petr-a
13971022,6170.87,6179,5885,6013.82,1735229,5898.84,Kermanshah Petr-a
13971023,5891.36,5901,5749,5817.50,1430329,5758.61,Kermanshah Petr-a
13971024,5632.41,5824,5632,5808.16,623270,5655.78,Kermanshah Petr-a
13971025,5641.75,6098,5641,6035.32,5163638,6097.96,Kermanshah Petr-a
13971026,6334.47,6336,6171,6326.06,7406383,6254.07,Kermanshah Petr-a
13971029,6334.47,6440,6266,6342.88,1100144,6282.12,Kermanshah Petr-a
13971030,6356.91,6591,6189,6375.60,2332645,6195.18,Kermanshah Petr-a
13971101,6197.98,6258,6076,6219.49,1056854,6076.46,Kermanshah Petr-a
13971102,6246.60,6272,6222,6249.40,1171752,6263.42,Kermanshah Petr-a
13971103,6138.15,6263,6125,6196.11,1327112,6263.42,Kermanshah Petr-a
13971106,6264.36,6337,6076,6179.29,576472,6076.46,Kermanshah Petr-a
13971107,6095.15,6095,5938,6134.42,324331,5957.73,Kermanshah Petr-a
13971108,5889.49,5998,5833,6029.71,577642,5981.10,Kermanshah Petr-a
13971109,5982.04,6049,5796,5968.01,890059,5996.06,Kermanshah Petr-a
13971110,6042.80,6043,5821,5975.49,616751,6039.06,Kermanshah Petr-a
13971113,6020.36,6023,5796,5953.99,761337,5870.79,Kermanshah Petr-a
13971114,5796.94,5970,5758,5926.88,350816,5757.68,Kermanshah Petr-a
13971115,5727.76,5984,5728,5921.27,699778,5908.18,Kermanshah Petr-a
13971116,5892.29,5983,5844,5917.53,509216,5850.22,Kermanshah Petr-a
13971117,5667.00,5962,5667,5911.92,248290,5917.53,Kermanshah Petr-a
13971121,5804.42,5982,5759,5899.77,263763,5796.94,Kermanshah Petr-a
13971123,5797.87,5921,5729,5879.20,339418,5728.70,Kermanshah Petr-a
13971124,5675.41,6004,5675,5885.75,640920,5796.94,Kermanshah Petr-a
13971127,5751.13,5879,5751,5866.12,231643,5755.81,Kermanshah Petr-a
13971128,5678.21,5759,5676,5843.68,228648,5758.61,Kermanshah Petr-a
13971129,5767.96,5934,5749,5857.70,698218,5899.77,Kermanshah Petr-a
13971130,5833.40,6150,5760,6096.09,2030835,5993.25,Kermanshah Petr-a
13971201,6029.71,6104,5889,6088.61,276208,6076.46,Kermanshah Petr-a
13971204,6057.76,6180,5928,6112.91,928925,6151.24,Kermanshah Petr-a
13971205,6077.39,6207,5889,6099.83,1483239,6076.46,Kermanshah Petr-a
13971206,5959.60,6207,5960,6104.50,886111,6158.72,Kermanshah Petr-a
13971207,5800.68,6044,5801,6057.76,393146,5892.29,Kermanshah Petr-a
13971208,5868.92,6013,5867,6042.80,173901,5937.16,Kermanshah Petr-a
13971211,5982.97,6076,5889,6029.71,290594,5889.49,Kermanshah Petr-a
13971212,5884.81,5923,5815,5987.65,362329,5870.79,Kermanshah Petr-a
13971213,5850.22,5983,5843,5968.95,342249,5936.23,Kermanshah Petr-a
13971214,5884.81,5973,5790,5925.01,535074,5792.26,Kermanshah Petr-a
13971215,5786.66,5962,5760,5918.47,164213,5930.62,Kermanshah Petr-a
13971218,5889.49,6075,5842,5934.36,627978,5880.14,Kermanshah Petr-a
13971219,5833.40,5964,5809,5925.01,502469,5964.27,Kermanshah Petr-a
13971220,5866.12,6020,5852,5912.86,467108,5878.27,Kermanshah Petr-a
13971221,5805.35,5871,5775,5884.81,360526,5782.92,Kermanshah Petr-a
13971222,5777.31,6178,5759,6116.65,6675888,6178.35,Kermanshah Petr-a
13971225,6242.86,6347,6124,6237.25,1752139,6124.13,Kermanshah Petr-a
13971226,6169.94,6253,6077,6180.22,1085854,6113.85,Kermanshah Petr-a
13971227,6002.60,6309,6003,6179.29,3121650,6263.42,Kermanshah Petr-a
13971228,6077.39,6328,6076,6170.87,1761805,6180.22,Kermanshah Petr-a
13980105,6226.03,6263,6067,6166.20,260796,6179.29,Kermanshah Petr-a
13980106,6095.15,6263,6095,6214.81,1636840,6254.07,Kermanshah Petr-a
13980107,6113.85,6254,6114,6220.42,337597,6216.68,Kermanshah Petr-a
13980110,6291.47,6291,6181,6228.83,861050,6243.79,Kermanshah Petr-a
13980111,6243.79,6307,6129,6202.66,549801,6155.92,Kermanshah Petr-a
13980117,6243.79,6282,6143,6192.38,551694,6169.94,Kermanshah Petr-a
13980118,6154.05,6231,6123,6166.20,1329251,6158.72,Kermanshah Petr-a
13980119,6124.13,6327,6077,6174.61,849089,6169.94,Kermanshah Petr-a
13980120,6077.39,6385,6077,6193.31,843387,6207.33,Kermanshah Petr-a
13980121,6169.94,6394,6170,6302.69,1226690,6339.15,Kermanshah Petr-a
13980124,6226.03,6609,6226,6428.89,1931014,6403.65,Kermanshah Petr-a
13980125,6428.89,6450,6320,6411.13,721135,6384.95,Kermanshah Petr-a
13980126,6282.12,6535,6276,6403.65,1399343,6328.86,Kermanshah Petr-a
13980127,6403.65,6422,6263,6382.15,1272498,6356.91,Kermanshah Petr-a
13980128,6237.25,6377,6226,6369.99,342412,6356.91,Kermanshah Petr-a
13980131,6687.84,7022,6688,6933.70,3052261,7021.58,Kermanshah Petr-a
13980202,7279.59,7280,7011,7252.48,16798608,7198.26,Kermanshah Petr-a
13980203,7151.52,7460,7011,7272.11,2472976,7114.13,Kermanshah Petr-a
13980204,7270.25,7270,7105,7166.48,1374110,7151.52,Kermanshah Petr-a
13980207,7194.52,7384,7151,7181.44,686676,7150.59,Kermanshah Petr-a
13980208,7198.26,7208,7123,7182.37,2202822,7207.61,Kermanshah Petr-a
13980209,7132.82,7504,7133,7273.05,3414615,7366.53,Kermanshah Petr-a
13980210,7473.11,7511,7203,7439.45,2701066,7413.28,Kermanshah Petr-a
13980211,7460.02,7811,7310,7745.14,4556240,7810.58,Kermanshah Petr-a
13980214,8058.31,8058,7479,7735.79,1544888,7562.85,Kermanshah Petr-a
13980215,7735.79,7736,7385,7597.44,3195387,7665.68,Kermanshah Petr-a
13980216,7445.99,7479,7218,7232.85,2490108,7217.89,Kermanshah Petr-a
13980217,7123.48,7435,6872,7014.10,1660452,7291.75,Kermanshah Petr-a
13980218,6917.81,7292,6918,7185.17,1633625,7291.75,Kermanshah Petr-a
13980221,7310.44,7310,6834,7127.21,770748,7042.14,Kermanshah Petr-a
13980222,6771.98,7338,6772,6890.70,1193323,6872.94,Kermanshah Petr-a
13980223,6872.00,7151,6778,6975.77,723237,7011.29,Kermanshah Petr-a
13980224,6930.90,7220,6931,7160.87,1214957,7207.61,Kermanshah Petr-a
13980225,7273.05,7273,7066,7157.13,258262,7104.78,Kermanshah Petr-a
13980228,7092.63,7370,7093,7159.93,476650,7101.04,Kermanshah Petr-a
13980229,7160.87,7517,6976,7406.73,2281594,7460.02,Kermanshah Petr-a
13980230,7477.78,7478,7156,7364.66,686064,7469.37,Kermanshah Petr-a
13980231,7201.07,7483,7201,7433.84,1116595,7478.71,Kermanshah Petr-a
13980301,7572.20,7572,7320,7459.08,1040110,7431.04,Kermanshah Petr-a
13980304,7571.26,7571,7247,7443.19,757446,7478.71,Kermanshah Petr-a
13980305,7478.71,7524,7433,7463.76,1010513,7441.32,Kermanshah Petr-a
13980307,7522.65,7534,7441,7479.65,512555,7478.71,Kermanshah Petr-a
13980308,7571.26,7571,7397,7476.84,487169,7441.32,Kermanshah Petr-a
13980311,7478.71,7479,7252,7417.01,739517,7357.19,Kermanshah Petr-a
13980312,7474.04,7474,7267,7388.03,355285,7331.94,Kermanshah Petr-a
13980313,7379.62,7429,7305,7369.34,838798,7402.99,Kermanshah Petr-a
13980318,7431.97,7432,7043,7295.49,979696,7291.75,Kermanshah Petr-a
13980319,7212.28,7494,7209,7423.56,1905025,7422.62,Kermanshah Petr-a
13980320,7338.49,7656,7276,7518.91,2429282,7477.78,Kermanshah Petr-a
13980321,7431.97,7619,7424,7530.13,645324,7545.09,Kermanshah Petr-a
13980322,7618.94,7619,7292,7447.86,1058171,7389.90,Kermanshah Petr-a
13980325,7449.73,7712,7367,7570.33,1985864,7710.55,Kermanshah Petr-a
13980326,7714.29,7948,7714,7940.52,2341959,7948.00,Kermanshah Petr-a
13980327,7946.13,8329,7946,8075.14,618322,8039.62,Kermanshah Petr-a
13980328,7824.60,8301,7761,8020.92,323870,7885.37,Kermanshah Petr-a
13980329,7730.19,8289,7712,7914.35,762540,7936.79,Kermanshah Petr-a
13980401,7672.23,8014,7582,7845.17,883074,7790.02,Kermanshah Petr-a
13980402,7852.65,8100,7712,7883.50,674903,7832.08,Kermanshah Petr-a
13980403,7852.65,7955,7815,7909.68,714810,7943.33,Kermanshah Petr-a
13980404,7899.39,8086,7853,7949.87,967685,7927.44,Kermanshah Petr-a
13980405,7993.81,8273,7993,8191.06,1383036,8158.34,Kermanshah Petr-a
13980409,8338.77,8601,8227,8581.82,6324458,8600.52,Kermanshah Petr-a
13980410,8834.23,8988,8628,8777.21,3272090,8880.97,Kermanshah Petr-a
13980411,9009.98,9011,8698,8821.14,909502,8866.02,Kermanshah Petr-a
13980412,8787.49,8844,8695,8771.60,809445,8834.23,Kermanshah Petr-a
13980415,8787.49,8787,8386,8515.45,1103567,8468.71,Kermanshah Petr-a
13980416,8415.42,8653,8227,8466.84,554255,8460.30,Kermanshah Petr-a
13980417,8460.30,8730,8246,8608.00,4283554,8692.14,Kermanshah Petr-a
13980423,8499.00,8499,8184,8318.00,1456307,8350.00,Kermanshah Petr-a
13980424,8480.00,8480,8020,8175.00,720511,8020.00,Kermanshah Petr-a
13980425,8040.00,8070,7767,7819.00,2371996,7767.00,Kermanshah Petr-a
13980426,7780.00,7999,7551,7864.00,771687,7999.00,Kermanshah Petr-a
13980429,7900.00,8060,7600,7780.00,777515,7630.00,Kermanshah Petr-a
13980430,8169.00,8169,8169,8169.00,2793129,8169.00,Kermanshah Petr-a
13980431,8577.00,8577,8577,8577.00,2485771,8577.00,Kermanshah Petr-a
13980501,9005.00,9005,9000,9005.00,14944495,9005.00,Kermanshah Petr-a
13980502,9150.00,9200,8811,9092.00,4705550,8930.00,Kermanshah Petr-a
13980505,8930.00,8999,8700,8826.00,1137628,8793.00,Kermanshah Petr-a
13980506,8800.00,9000,8710,8942.00,1380512,8984.00,Kermanshah Petr-a
13980507,8911.00,9026,8719,8969.00,2519749,8871.00,Kermanshah Petr-a
13980508,8871.00,8950,8700,8768.00,1123038,8798.00,Kermanshah Petr-a
13980509,8700.00,8849,8636,8740.00,1473797,8730.00,Kermanshah Petr-a
13980512,8720.00,8720,8633,8669.00,1285257,8700.00,Kermanshah Petr-a
13980513,8669.00,8688,8600,8612.00,1085914,8678.00,Kermanshah Petr-a
13980514,8603.00,8603,8500,8542.00,1736930,8579.00,Kermanshah Petr-a
13980515,8220.00,8460,8220,8332.00,2895755,8310.00,Kermanshah Petr-a
13980516,8489.00,8489,8250,8326.00,1333677,8300.00,Kermanshah Petr-a
13980519,8233.00,8388,8233,8316.00,718613,8285.00,Kermanshah Petr-a
13980520,8280.00,8500,8280,8347.00,728397,8500.00,Kermanshah Petr-a
13980522,8501.00,8764,8501,8753.00,2397160,8764.00,Kermanshah Petr-a
13980523,8770.00,9001,8656,8792.00,782849,8721.00,Kermanshah Petr-a
13980526,8730.00,8792,8450,8628.00,805287,8490.00,Kermanshah Petr-a
13980527,8364.00,8679,8364,8595.00,1035359,8610.00,Kermanshah Petr-a
13980528,8595.00,8649,8411,8592.00,335603,8598.00,Kermanshah Petr-a
13980530,8699.00,8790,8450,8637.00,802268,8715.00,Kermanshah Petr-a
13980602,8715.00,8946,8608,8787.00,1013396,8939.00,Kermanshah Petr-a
13980603,8513.00,8950,8513,8856.00,1701065,8911.00,Kermanshah Petr-a
13980604,8898.00,9298,8703,9193.00,4725931,9298.00,Kermanshah Petr-a
13980605,9290.00,9480,8940,9332.00,2045804,9300.00,Kermanshah Petr-a
13980606,9012.00,9449,9012,9275.00,890882,9270.00,Kermanshah Petr-a
13980609,9260.00,9639,9060,9476.00,2693629,9495.00,Kermanshah Petr-a
13980610,9321.00,9621,9300,9368.00,1221662,9368.00,Kermanshah Petr-a
13980611,9350.00,9399,8900,9252.00,1368202,9300.00,Kermanshah Petr-a
13980612,9300.00,9400,9191,9260.00,1162458,9275.00,Kermanshah Petr-a
13980613,9201.00,9723,9201,9544.00,2503894,9723.00,Kermanshah Petr-a
13980616,9740.00,10021,9600,9947.00,3115770,10021.00,Kermanshah Petr-a
