<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20130806,441.96,442,441,441.49,18000,9,Ahan&Folad Co.-a
20130807,455.44,455,423,425.69,66500,14,Ahan&Folad Co.-a
20130811,441.49,441,437,438.71,65000,8,Ahan&Folad Co.-a
20130812,427.55,437,423,429.41,35000,4,Ahan&Folad Co.-a
20130813,425.23,425,425,425.23,100000,10,Ahan&Folad Co.-a
20130814,418.26,423,418,419.65,75000,11,Ahan&Folad Co.-a
20130817,398.74,399,399,398.74,50000,6,Ahan&Folad Co.-a
20130818,404.78,405,379,381.54,240000,69,Ahan&Folad Co.-a
20130819,400.60,401,400,400.60,93775,15,Ahan&Folad Co.-a
20130820,388.52,389,389,388.52,1000,1,Ahan&Folad Co.-a
20130821,407.57,408,408,407.57,37370,9,Ahan&Folad Co.-a
20130825,427.55,428,428,427.55,2000,1,Ahan&Folad Co.-a
20130826,448.93,449,449,448.93,618,2,Ahan&Folad Co.-a
20130827,426.62,427,427,426.62,433,1,Ahan&Folad Co.-a
20130828,405.71,406,406,405.71,51557,8,Ahan&Folad Co.-a
20130831,399.67,400,400,399.67,16000,8,Ahan&Folad Co.-a
20130903,404.78,405,405,404.78,30000,3,Ahan&Folad Co.-a
20130904,397.35,397,387,388.52,119000,28,Ahan&Folad Co.-a
20130908,395.02,395,395,395.02,60000,7,Ahan&Folad Co.-a
20130909,414.54,415,395,394.56,501000,2501,Ahan&Folad Co.-a
20130910,414.08,414,414,414.08,11000,2,Ahan&Folad Co.-a
20130911,434.52,435,435,434.52,36700,16,Ahan&Folad Co.-a
20130914,455.90,456,455,455.90,85000,30,Ahan&Folad Co.-a
20130915,462.87,463,435,442.89,48717,8,Ahan&Folad Co.-a
20130918,421.05,432,421,422.44,180000,27,Ahan&Folad Co.-a
20130922,401.53,402,402,401.53,3000,2,Ahan&Folad Co.-a
20130923,421.51,422,422,421.51,9000,2,Ahan&Folad Co.-a
20130924,441.03,442,441,441.96,50000,11,Ahan&Folad Co.-a
20130925,420.12,420,420,420.12,50000,11,Ahan&Folad Co.-a
20130928,441.03,441,441,440.57,60000,8,Ahan&Folad Co.-a
20130929,419.65,421,419,420.12,159500,32,Ahan&Folad Co.-a
20130930,418.26,437,418,434.52,136717,24,Ahan&Folad Co.-a
20131001,436.38,436,436,436.38,20930,5,Ahan&Folad Co.-a
20131002,420.12,420,419,419.65,260250,44,Ahan&Folad Co.-a
20131005,422.91,432,418,431.74,103000,23,Ahan&Folad Co.-a
20131006,425.23,437,425,434.52,244070,78,Ahan&Folad Co.-a
20131007,418.26,436,413,427.09,39848,8,Ahan&Folad Co.-a
20131008,418.26,448,418,434.99,130000,14,Ahan&Folad Co.-a
20131009,456.37,456,456,456.37,175000,35,Ahan&Folad Co.-a
20131012,463.34,479,444,466.59,201260,57,Ahan&Folad Co.-a
20131013,489.83,490,488,489.36,240000,57,Ahan&Folad Co.-a
20131014,487.97,503,488,496.80,258000,54,Ahan&Folad Co.-a
20131015,521.43,521,521,521.43,343229,59,Ahan&Folad Co.-a
20131019,547.45,547,547,547.45,110000,11,Ahan&Folad Co.-a
20131020,574.41,574,574,574.41,12000,2,Ahan&Folad Co.-a
20131021,602.76,603,558,574.41,1071579,164,Ahan&Folad Co.-a
20131022,560.00,571,553,560.00,402911,71,Ahan&Folad Co.-a
20131023,558.61,588,559,574.41,1192000,390,Ahan&Folad Co.-a
20131026,602.76,603,603,602.76,285000,38,Ahan&Folad Co.-a
20131027,594.86,630,574,611.12,447400,397,Ahan&Folad Co.-a
20131028,622.28,622,581,580.91,105195,22,Ahan&Folad Co.-a
20131029,552.10,567,552,555.82,202668,44,Ahan&Folad Co.-a
20131030,553.03,558,530,546.52,21306,4,Ahan&Folad Co.-a
20131102,525.61,526,520,520.50,668000,162,Ahan&Folad Co.-a
20131103,536.76,547,534,542.34,1165000,793,Ahan&Folad Co.-a
20131104,546.06,569,546,559.07,50000,8,Ahan&Folad Co.-a
20131105,580.91,587,581,585.56,50000,13,Ahan&Folad Co.-a
20131106,557.68,558,556,557.21,275500,131,Ahan&Folad Co.-a
20131109,562.79,572,562,566.51,95000,11,Ahan&Folad Co.-a
20131110,571.62,594,558,574.87,159200,42,Ahan&Folad Co.-a
20131111,547.92,571,547,560.47,144000,63,Ahan&Folad Co.-a
20131112,583.24,583,553,556.75,393829,196,Ahan&Folad Co.-a
20131116,562.32,562,558,558.14,46940,11,Ahan&Folad Co.-a
20131117,557.68,558,534,549.78,170000,29,Ahan&Folad Co.-a
20131118,534.44,558,534,555.82,59000,13,Ahan&Folad Co.-a
20131119,553.03,558,553,554.42,155000,106,Ahan&Folad Co.-a
20131120,581.84,582,580,581.84,467237,67,Ahan&Folad Co.-a
20131123,610.66,611,611,610.66,1706645,258,Ahan&Folad Co.-a
20131124,640.86,641,641,640.86,933061,218,Ahan&Folad Co.-a
20131125,672.47,672,672,672.47,11000,3,Ahan&Folad Co.-a
20131126,705.93,706,704,705.93,3541112,896,Ahan&Folad Co.-a
20131127,740.78,741,674,724.98,1588469,574,Ahan&Folad Co.-a
20131130,688.73,720,689,689.20,740000,85,Ahan&Folad Co.-a
20131201,665.03,716,665,689.66,732500,361,Ahan&Folad Co.-a
20131202,719.87,720,655,681.30,972141,436,Ahan&Folad Co.-a
20131203,669.68,688,647,652.48,783167,464,Ahan&Folad Co.-a
20131204,629.25,685,629,673.86,911383,311,Ahan&Folad Co.-a
20131207,683.16,694,640,649.23,830541,335,Ahan&Folad Co.-a
20131208,632.03,655,630,639.01,137282,34,Ahan&Folad Co.-a
20131209,628.78,655,629,642.26,294840,66,Ahan&Folad Co.-a
20131210,660.38,674,660,674.33,2738887,451,Ahan&Folad Co.-a
20131211,707.79,708,708,707.79,3754901,520,Ahan&Folad Co.-a
20131214,719.40,743,696,731.95,3142700,1049,Ahan&Folad Co.-a
20131215,768.20,768,768,768.20,1281653,152,Ahan&Folad Co.-a
20131216,806.31,806,806,806.31,2640502,439,Ahan&Folad Co.-a
20131217,846.28,846,766,827.22,12836730,4190,Ahan&Folad Co.-a
20131218,831.87,867,786,827.22,4799146,1546,Ahan&Folad Co.-a
20131221,785.86,835,786,791.44,1312741,542,Ahan&Folad Co.-a
20131222,755.19,785,752,752.86,3089305,1214,Ahan&Folad Co.-a
20131224,790.04,791,790,790.51,670442,98,Ahan&Folad Co.-a
20131225,830.01,830,829,830.01,3567334,656,Ahan&Folad Co.-a
20131228,871.37,871,871,871.37,838654,97,Ahan&Folad Co.-a
20131229,914.59,915,847,888.10,7581717,1993,Ahan&Folad Co.-a
20131230,843.95,844,844,843.95,1107116,204,Ahan&Folad Co.-a
20140101,802.13,873,802,804.45,6237877,1325,Ahan&Folad Co.-a
20140112,764.48,764,764,764.48,20000,4,Ahan&Folad Co.-a
20140113,726.38,726,726,726.38,153028,31,Ahan&Folad Co.-a
20140114,698.03,744,690,695.24,5478243,2014,Ahan&Folad Co.-a
20140115,706.39,720,661,691.98,1829286,1098,Ahan&Folad Co.-a
20140118,726.38,726,683,711.50,1046736,299,Ahan&Folad Co.-a
20140120,697.10,697,676,682.69,542457,88,Ahan&Folad Co.-a
20140121,669.21,697,649,669.68,1055690,532,Ahan&Folad Co.-a
20140122,636.22,636,636,636.22,380000,81,Ahan&Folad Co.-a
20140125,609.73,665,610,625.99,248931,68,Ahan&Folad Co.-a
20140126,606.01,606,595,596.71,670000,180,Ahan&Folad Co.-a
20140127,567.44,567,567,566.97,448000,68,Ahan&Folad Co.-a
20140128,595.32,595,590,595.32,1053991,351,Ahan&Folad Co.-a
20140129,625.06,625,601,621.35,1111695,232,Ahan&Folad Co.-a
20140201,652.02,652,652,652.02,250000,26,Ahan&Folad Co.-a
20140202,684.55,685,619,661.31,2175944,600,Ahan&Folad Co.-a
20140203,629.25,629,628,628.32,557742,118,Ahan&Folad Co.-a
20140204,599.04,623,597,601.83,1743753,651,Ahan&Folad Co.-a
20140205,573.94,574,572,572.08,487461,191,Ahan&Folad Co.-a
20140208,558.14,558,544,548.85,453185,343,Ahan&Folad Co.-a
20140209,566.97,576,563,571.15,525303,316,Ahan&Folad Co.-a
20140210,599.04,599,543,546.06,476832,120,Ahan&Folad Co.-a
20140212,520.96,561,519,536.30,1465129,346,Ahan&Folad Co.-a
20140215,520.96,563,521,560.47,559000,136,Ahan&Folad Co.-a
20140216,588.35,588,588,588.35,25000,5,Ahan&Folad Co.-a
20140217,616.70,617,559,588.81,1511657,511,Ahan&Folad Co.-a
20140218,560.47,586,560,560.93,397769,90,Ahan&Folad Co.-a
20140219,550.24,589,550,577.66,1663413,391,Ahan&Folad Co.-a
20140222,697.10,767,559,607.87,28000,5,Ahan&Folad Co.-a
20140223,579.52,580,580,579.52,14393,3,Ahan&Folad Co.-a
20140224,551.64,558,539,546.99,297025,15,Ahan&Folad Co.-a
20140225,539.55,546,521,533.51,289975,9,Ahan&Folad Co.-a
20140226,557.21,557,557,557.21,10982,2,Ahan&Folad Co.-a
20140301,520.50,557,520,546.99,38018,5,Ahan&Folad Co.-a
20140302,571.62,572,558,561.86,64878,5,Ahan&Folad Co.-a
20140303,530.72,531,525,527.01,220000,7,Ahan&Folad Co.-a
20140304,527.01,534,511,524.68,279082,18,Ahan&Folad Co.-a
20140305,534.44,567,534,554.42,1118437,33,Ahan&Folad Co.-a
20140308,558.14,558,535,542.81,132000,9,Ahan&Folad Co.-a
20140309,548.38,549,548,548.38,40000,4,Ahan&Folad Co.-a
20140310,536.30,567,536,554.42,149451,12,Ahan&Folad Co.-a
20140311,541.88,558,535,542.34,188633,12,Ahan&Folad Co.-a
20140312,535.84,542,519,528.86,191486,10,Ahan&Folad Co.-a
20140315,553.49,572,553,562.79,419800,21,Ahan&Folad Co.-a
20140316,579.52,581,553,566.04,261516,9,Ahan&Folad Co.-a
20140317,576.27,623,576,599.04,427007,29,Ahan&Folad Co.-a
20140318,626.92,660,607,640.86,975487,44,Ahan&Folad Co.-a
20140319,650.62,697,641,654.81,611001,24,Ahan&Folad Co.-a
20140325,661.31,683,651,668.75,357470,14,Ahan&Folad Co.-a
20140326,650.62,679,627,665.96,904530,27,Ahan&Folad Co.-a
20140329,594.86,678,595,632.03,80300,7,Ahan&Folad Co.-a
20140330,636.68,654,604,648.76,60787,5,Ahan&Folad Co.-a
20140331,651.09,716,651,683.62,582500,28,Ahan&Folad Co.-a
20140405,715.22,715,662,678.51,161690,23,Ahan&Folad Co.-a
20140406,697.10,734,637,694.77,1845252,57,Ahan&Folad Co.-a
20140407,711.04,790,698,758.44,3432098,95,Ahan&Folad Co.-a
20140408,779.82,781,712,757.98,1963193,55,Ahan&Folad Co.-a
20140409,762.16,790,728,770.99,2290473,43,Ahan&Folad Co.-a
20140412,766.34,766,721,739.85,230942,17,Ahan&Folad Co.-a
20140413,720.80,721,697,711.04,836160,43,Ahan&Folad Co.-a
20140414,697.10,702,697,699.89,280406,14,Ahan&Folad Co.-a
20140415,727.30,790,699,754.26,1507211,52,Ahan&Folad Co.-a
20140416,771.45,837,771,803.99,1249812,51,Ahan&Folad Co.-a
20140419,743.57,860,744,820.72,1556610,70,Ahan&Folad Co.-a
20140420,790.04,822,753,771.92,1931089,73,Ahan&Folad Co.-a
20140421,771.92,782,772,777.03,163023,21,Ahan&Folad Co.-a
20140422,803.99,813,781,799.80,436570,32,Ahan&Folad Co.-a
20140423,790.04,795,786,788.65,242270,14,Ahan&Folad Co.-a
20140426,790.04,795,781,786.33,537324,34,Ahan&Folad Co.-a
20140427,780.75,790,776,780.75,241000,23,Ahan&Folad Co.-a
20140428,773.78,790,772,780.75,1103387,27,Ahan&Folad Co.-a
20140429,778.42,791,773,783.07,688032,30,Ahan&Folad Co.-a
20140430,789.58,813,790,807.70,409220,14,Ahan&Folad Co.-a
20140503,807.24,817,807,812.82,930196,19,Ahan&Folad Co.-a
20140504,822.57,823,790,807.24,238611,9,Ahan&Folad Co.-a
20140505,787.25,799,787,789.58,79082,6,Ahan&Folad Co.-a
20140506,794.69,795,782,788.18,184000,12,Ahan&Folad Co.-a
20140507,785.86,786,772,776.57,276750,18,Ahan&Folad Co.-a
20140510,780.75,781,744,752.86,668807,30,Ahan&Folad Co.-a
20140511,752.86,758,738,750.08,319502,21,Ahan&Folad Co.-a
20140512,734.28,738,725,734.74,277842,16,Ahan&Folad Co.-a
20140514,720.80,724,699,706.86,398487,14,Ahan&Folad Co.-a
20140517,702.67,734,697,699.89,157313,10,Ahan&Folad Co.-a
20140518,697.10,730,697,711.97,58700,4,Ahan&Folad Co.-a
20140519,706.39,706,697,701.74,201550,9,Ahan&Folad Co.-a
20140520,729.16,729,704,722.66,186271,9,Ahan&Folad Co.-a
20140521,722.66,723,707,715.22,65250,7,Ahan&Folad Co.-a
20140524,720.33,720,707,710.11,102253,7,Ahan&Folad Co.-a
20140525,707.32,707,707,706.86,44350,4,Ahan&Folad Co.-a
20140526,719.87,748,706,736.13,1014760,29,Ahan&Folad Co.-a
20140528,743.11,753,716,726.84,113704,7,Ahan&Folad Co.-a
20140531,709.64,721,706,709.64,319300,13,Ahan&Folad Co.-a
20140601,707.32,707,706,706.86,308500,10,Ahan&Folad Co.-a
20140602,706.39,706,704,705.00,33000,6,Ahan&Folad Co.-a
20140603,704.53,716,705,709.18,88030,4,Ahan&Folad Co.-a
20140607,715.69,738,705,722.66,231949,14,Ahan&Folad Co.-a
20140608,707.32,738,707,713.36,60510,6,Ahan&Folad Co.-a
20140609,710.57,729,699,704.07,326420,22,Ahan&Folad Co.-a
20140610,697.10,744,697,723.59,623957,22,Ahan&Folad Co.-a
20140611,720.33,743,707,737.99,300321,15,Ahan&Folad Co.-a
20140614,706.86,707,697,702.67,515698,14,Ahan&Folad Co.-a
20140615,697.56,698,669,685.01,123590,9,Ahan&Folad Co.-a
20140616,683.16,744,683,717.55,159701,10,Ahan&Folad Co.-a
20140617,752.86,831,742,751.94,2035696,46,Ahan&Folad Co.-a
20140618,770.06,809,744,791.44,886478,36,Ahan&Folad Co.-a
20140621,813.28,853,808,831.87,1734291,53,Ahan&Folad Co.-a
20140622,836.52,853,823,838.84,890897,26,Ahan&Folad Co.-a
20140623,780.75,818,767,782.61,206756,17,Ahan&Folad Co.-a
20140624,766.81,767,750,766.81,74810,9,Ahan&Folad Co.-a
20140625,750.08,780,749,753.79,71293,11,Ahan&Folad Co.-a
20140628,748.22,749,716,731.49,245614,17,Ahan&Folad Co.-a
20140629,720.80,767,716,733.35,959055,28,Ahan&Folad Co.-a
20140630,743.57,771,730,750.08,1004144,48,Ahan&Folad Co.-a
20140701,766.81,799,716,777.50,542410,26,Ahan&Folad Co.-a
20140702,749.61,837,750,793.30,1143142,76,Ahan&Folad Co.-a
20140705,811.42,837,725,798.87,511564,43,Ahan&Folad Co.-a
20140706,836.52,837,725,757.51,101090,25,Ahan&Folad Co.-a
20140707,766.34,767,758,766.81,13343,9,Ahan&Folad Co.-a
20140708,766.34,790,746,762.62,257195,25,Ahan&Folad Co.-a
20140715,715.69,748,660,706.86,499266,22,Ahan&Folad Co.-a
20140716,636.68,695,637,639.01,403500,6,Ahan&Folad Co.-a
20140720,660.38,683,637,649.23,168176,14,Ahan&Folad Co.-a
20140721,645.98,651,646,650.62,115000,11,Ahan&Folad Co.-a
20140722,650.62,651,650,650.62,121553,19,Ahan&Folad Co.-a
20140723,673.40,674,651,652.95,205500,13,Ahan&Folad Co.-a
20140726,650.62,660,637,647.37,419000,35,Ahan&Folad Co.-a
20140727,639.01,651,639,644.12,114000,4,Ahan&Folad Co.-a
20140728,650.62,651,651,650.62,20891,3,Ahan&Folad Co.-a
20140802,650.62,651,651,650.62,19000,5,Ahan&Folad Co.-a
20140803,650.62,651,641,646.44,53768,7,Ahan&Folad Co.-a
20140804,639.01,674,639,658.06,90900,6,Ahan&Folad Co.-a
20140805,642.72,643,643,642.72,6750,2,Ahan&Folad Co.-a
20140806,650.62,651,642,650.62,51000,2,Ahan&Folad Co.-a
20140809,642.72,643,643,642.72,20000,3,Ahan&Folad Co.-a
20140810,655.27,655,641,642.72,87547,10,Ahan&Folad Co.-a
20140811,641.33,641,637,639.01,411000,15,Ahan&Folad Co.-a
20140812,636.68,641,637,637.15,63680,5,Ahan&Folad Co.-a
20140813,637.15,637,635,637.15,37370,3,Ahan&Folad Co.-a
20140816,637.15,655,634,638.54,71073,7,Ahan&Folad Co.-a
20140817,641.33,771,641,705.93,1891039,80,Ahan&Folad Co.-a
20140818,738.46,809,706,766.81,2367655,92,Ahan&Folad Co.-a
20140819,743.57,744,697,711.04,1014433,42,Ahan&Folad Co.-a
20140820,673.86,697,674,690.13,432500,31,Ahan&Folad Co.-a
20140823,743.57,744,744,743.57,47000,1,Ahan&Folad Co.-a
20140824,724.52,744,702,715.69,494711,23,Ahan&Folad Co.-a
20140825,687.80,706,684,693.38,493796,25,Ahan&Folad Co.-a
20140826,711.04,725,683,704.07,521611,35,Ahan&Folad Co.-a
20140909,618.09,618,618,618.09,15000,1,Ahan&Folad Co.-a
20140910,558.14,558,558,558.14,10000,1,Ahan&Folad Co.-a
20140913,532.12,534,532,533.05,13700,2,Ahan&Folad Co.-a
20140914,589.28,589,532,534.91,24160,4,Ahan&Folad Co.-a
20140915,557.68,558,548,551.64,90950,6,Ahan&Folad Co.-a
20140917,548.38,548,511,513.06,212653,10,Ahan&Folad Co.-a
20140920,511.20,511,511,511.20,10000,1,Ahan&Folad Co.-a
20140921,562.32,567,562,566.51,747,2,Ahan&Folad Co.-a
20140922,534.44,534,534,534.44,30000,1,Ahan&Folad Co.-a
20140923,534.44,534,514,520.03,183246,9,Ahan&Folad Co.-a
20140927,520.50,520,514,519.10,52073,4,Ahan&Folad Co.-a
20140929,543.74,600,544,570.69,1522871,49,Ahan&Folad Co.-a
20140930,595.32,602,558,595.32,190646,12,Ahan&Folad Co.-a
20141001,565.58,604,566,594.39,200240,7,Ahan&Folad Co.-a
20141006,585.10,590,546,588.35,490924,11,Ahan&Folad Co.-a
20141007,582.77,583,546,549.31,61317,9,Ahan&Folad Co.-a
20141008,545.59,562,545,545.59,320967,12,Ahan&Folad Co.-a
20141011,546.52,548,520,527.93,496710,22,Ahan&Folad Co.-a
20141012,554.89,555,552,552.57,55000,3,Ahan&Folad Co.-a
20141014,523.75,552,524,543.27,121352,5,Ahan&Folad Co.-a
20141015,525.15,525,525,525.15,3000,1,Ahan&Folad Co.-a
20141018,526.08,534,526,526.08,208758,13,Ahan&Folad Co.-a
20141019,526.08,526,526,526.08,120,1,Ahan&Folad Co.-a
20141020,534.44,553,534,547.45,162827,7,Ahan&Folad Co.-a
20141021,552.57,572,534,535.84,144750,12,Ahan&Folad Co.-a
20141026,527.47,527,527,527.47,36450,2,Ahan&Folad Co.-a
20141027,527.47,527,527,527.47,3000,1,Ahan&Folad Co.-a
20141028,529.79,534,525,527.93,88998,11,Ahan&Folad Co.-a
20141029,523.75,534,516,521.43,460451,19,Ahan&Folad Co.-a
20141101,534.44,551,530,541.41,236423,21,Ahan&Folad Co.-a
20141102,529.79,537,530,532.58,102600,7,Ahan&Folad Co.-a
20141105,536.30,548,518,535.84,515471,27,Ahan&Folad Co.-a
20141108,534.44,547,525,529.33,304440,10,Ahan&Folad Co.-a
20141109,525.15,542,520,526.08,211500,15,Ahan&Folad Co.-a
20141110,538.62,539,518,522.82,324841,22,Ahan&Folad Co.-a
20141111,520.50,531,519,520.50,174092,11,Ahan&Folad Co.-a
20141112,520.50,530,519,522.36,395040,18,Ahan&Folad Co.-a
20141116,520.50,520,517,518.18,551689,22,Ahan&Folad Co.-a
