<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980118,7170.95,7172,6589,6912.91,3276961,6673.91,Isfahan Kesht Agr.-a
13980119,6846.25,6846,6567,6615.82,1906175,6589.16,Isfahan Kesht Agr.-a
13980120,6617.73,6946,6409,6869.10,2990962,6946.23,Isfahan Kesht Agr.-a
13980121,7170.00,7212,7056,7202.37,725801,7211.89,Isfahan Kesht Agr.-a
13980124,7560.39,7562,7348,7502.31,1712823,7562.30,Isfahan Kesht Agr.-a
13980125,7876.52,7877,7138,7731.79,2557529,7787.97,Isfahan Kesht Agr.-a
13980126,7807.96,8036,7476,7794.63,1997566,7784.16,Isfahan Kesht Agr.-a
13980127,7427.09,7760,7405,7501.36,1985601,7405.19,Isfahan Kesht Agr.-a
13980128,7128.10,7358,7127,7226.18,1796331,7330.92,Isfahan Kesht Agr.-a
13980131,7141.43,7587,7141,7554.68,778546,7587.06,Isfahan Kesht Agr.-a
13980202,7752.74,7881,7189,7689.89,2673534,7593.72,Isfahan Kesht Agr.-a
13980203,7484.22,7758,7418,7510.88,522782,7517.55,Isfahan Kesht Agr.-a
13980204,7147.14,7762,7147,7616.57,646236,7617.53,Isfahan Kesht Agr.-a
13980207,7616.57,7855,7617,7778.45,1093212,7827.01,Isfahan Kesht Agr.-a
13980208,7616.57,7902,7617,7750.83,818516,7636.57,Isfahan Kesht Agr.-a
13980209,7617.53,7694,7408,7496.60,981791,7427.09,Isfahan Kesht Agr.-a
13980210,7122.39,7563,7122,7290.92,450886,7244.27,Isfahan Kesht Agr.-a
13980211,7142.38,7565,7142,7364.24,630757,7326.16,Isfahan Kesht Agr.-a
13980214,7322.35,7522,7322,7449.94,1119645,7522.31,Isfahan Kesht Agr.-a
13980215,7474.70,7760,7141,7460.41,817594,7381.38,Isfahan Kesht Agr.-a
13980216,7571.82,7609,7088,7151.90,905417,7088.11,Isfahan Kesht Agr.-a
13980217,6798.64,7171,6795,6798.64,1234337,6794.83,Isfahan Kesht Agr.-a
13980218,6474.90,7139,6475,6969.08,2020515,7138.57,Isfahan Kesht Agr.-a
13980221,7307.11,7317,7108,7302.35,752518,7316.63,Isfahan Kesht Agr.-a
13980222,7667.04,7667,7117,7449.94,1006369,7522.31,Isfahan Kesht Agr.-a
13980223,7667.04,7822,7522,7758.45,1225871,7822.25,Isfahan Kesht Agr.-a
13980224,8145.99,8146,8146,8145.99,260052,8145.99,Isfahan Kesht Agr.-a
13980225,8552.58,8553,8360,8517.35,1819803,8552.58,Isfahan Kesht Agr.-a
13980228,8674.46,8760,8092,8254.54,1279578,8251.69,Isfahan Kesht Agr.-a
13980229,8093.62,8474,7842,8063.15,983152,8188.84,Isfahan Kesht Agr.-a
13980230,8420.22,8420,7875,8008.88,511670,7998.40,Isfahan Kesht Agr.-a
13980231,7905.09,8236,7905,8126.95,424706,8179.32,Isfahan Kesht Agr.-a
13980301,8107.90,8212,7721,7950.79,623338,7760.35,Isfahan Kesht Agr.-a
13980304,7780.35,7998,7554,7718.46,785798,7807.96,Isfahan Kesht Agr.-a
13980305,8036.49,8104,7857,8005.07,655430,8104.10,Isfahan Kesht Agr.-a
13980307,8284.06,8394,7713,7901.28,4214630,8141.23,Isfahan Kesht Agr.-a
13980308,8295.49,8295,7989,8203.12,731508,8142.18,Isfahan Kesht Agr.-a
13980311,8131.71,8427,7960,8224.07,1338920,8236.45,Isfahan Kesht Agr.-a
13980312,8292.63,8558,8229,8321.20,1530466,8558.29,Isfahan Kesht Agr.-a
13980313,8333.57,8736,8334,8728.73,942990,8736.35,Isfahan Kesht Agr.-a
13980318,9164.84,9165,8760,9092.47,2148321,9092.47,Isfahan Kesht Agr.-a
13980319,9160.08,9236,8713,8917.27,2111950,9207.68,Isfahan Kesht Agr.-a
13980320,9330.52,9363,9046,9326.71,1630675,9362.89,Isfahan Kesht Agr.-a
13980321,9693.30,9693,8989,9346.70,512537,9283.86,Isfahan Kesht Agr.-a
13980322,9346.70,9523,8880,9151.51,1605657,9312.43,Isfahan Kesht Agr.-a
13980325,8769.68,9567,8761,9400.98,927846,9521.91,Isfahan Kesht Agr.-a
