<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20190101,6308.59,6405,6256,6310.44,1234990,663,زپارس-ت
20190102,6311.37,6626,6284,6483.75,2513446,1205,زپارس-ت
20190105,6663.54,6727,6506,6640.37,824166,843,زپارس-ت
20190106,6625.54,6972,6586,6927.67,3203185,1213,زپارس-ت
20190107,6987.92,7136,6817,6951.77,1700577,907,زپارس-ت
20190108,6839.63,6996,6784,6929.53,1334092,761,زپارس-ت
20190109,6876.70,7169,6877,7084.30,787719,752,زپارس-ت
20190112,7265.95,7395,7099,7340.09,1209326,922,زپارس-ت
20190113,7318.78,7507,7319,7379.02,1416597,1064,زپارس-ت
20190114,7495.79,7496,7319,7379.94,799548,451,زپارس-ت
20190115,7433.70,7434,7011,7163.08,1499696,675,زپارس-ت
20190116,7228.88,7414,7136,7252.97,1146265,541,زپارس-ت
20190119,7151.96,7460,7152,7363.26,701544,416,زپارس-ت
20190120,7243.71,7396,7137,7216.83,286291,281,زپارس-ت
20190121,7043.52,7044,6896,6952.70,985199,441,زپارس-ت
20190122,6941.58,6997,6793,6882.26,374712,386,زپارس-ت
20190123,6951.77,7208,6765,7010.16,1033492,897,زپارس-ت
20190126,7151.03,7224,7009,7099.13,304014,338,زپارس-ت
20190127,7136.20,7136,6859,6962.89,731152,437,زپارس-ت
20190128,6868.36,7118,6859,6893.38,402425,317,زپارس-ت
20190129,6904.51,6951,6775,6831.29,501227,336,زپارس-ت
20190130,6765.49,6830,6721,6765.49,831718,416,زپارس-ت
20190202,6737.69,6764,6502,6585.69,445848,373,زپارس-ت
20190203,6507.84,6534,6302,6423.51,691934,330,زپارس-ت
20190204,6258.54,6580,6259,6440.19,626280,377,زپارس-ت
20190205,6431.85,6580,6432,6497.65,521551,254,زپارس-ت
20190206,6441.12,6515,6398,6479.11,426923,267,زپارس-ت
20190210,6487.45,6487,6395,6429.07,212627,195,زپارس-ت
20190212,6429.99,6659,6430,6525.45,322982,354,زپارس-ت
20190213,6516.19,6662,6488,6557.89,755094,602,زپارس-ت
20190216,6487.45,6621,6353,6478.19,655025,447,زپارس-ت
20190217,6354.00,6802,6354,6718.22,772766,461,زپارس-ت
20190218,6997.18,7054,6719,6955.48,1031901,497,زپارس-ت
20190219,7256.68,7303,7057,7252.97,2352839,780,زپارس-ت
20190220,7265.02,7615,7027,7412.38,2072030,854,زپارس-ت
20190223,7506.91,7507,7183,7289.12,1233582,557,زپارس-ت
20190224,7137.13,7461,7137,7296.53,374023,291,زپارس-ت
20190225,7142.69,7507,7143,7391.06,718055,377,زپارس-ت
20190226,7145.47,7354,7071,7263.17,648484,242,زپارس-ت
20190227,7094.50,7368,7094,7284.49,434330,292,زپارس-ت
20190302,7229.81,7340,7137,7226.10,356364,180,زپارس-ت
20190303,7154.74,7498,7155,7380.87,749603,363,زپارس-ت
20190304,7487.45,7681,7416,7576.42,1084555,556,زپارس-ت
20190305,7673.73,7955,7525,7913.77,3610078,887,زپارس-ت
20190306,7913.77,8309,7833,8231.65,4033937,1260,زپارس-ت
20190309,7877.62,8100,7820,7851.67,2282106,780,زپارس-ت
20190310,7623.69,7785,7507,7636.66,1270385,583,زپارس-ت
20190311,7692.27,7959,7579,7821.09,835532,444,زپارس-ت
20190312,7569.01,8018,7568,7811.82,790568,463,زپارس-ت
20190313,7822.02,7978,7683,7901.72,874430,608,زپارس-ت
20190316,7877.62,7942,7711,7791.43,465670,413,زپارس-ت
20190317,7693.19,7867,7652,7746.95,464634,306,زپارس-ت
20190318,7692.27,7915,7627,7872.99,718354,378,زپارس-ت
20190319,7950.84,8209,7887,8058.35,385347,281,زپارس-ت
20190325,8198.29,8461,8018,8430.91,1374883,363,زپارس-ت
20190326,8528.22,8852,8528,8773.82,1113385,526,زپارس-ت
20190327,8851.67,8934,8394,8562.51,1608548,656,زپارس-ت
20190330,8430.91,8545,8277,8480.03,585841,427,زپارس-ت
20190331,8480.03,8904,8480,8868.35,3019357,791,زپارس-ت
20190406,9267.79,9311,9019,9303.01,2631496,569,زپارس-ت
