<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20080128,5042.00,5042,5042,5042.00,1000,1,سرودح-ت
20080129,4841.00,4841,4841,4841.00,1000,1,سرودح-ت
20080202,4648.00,4648,4648,4648.00,1000,1,سرودح-ت
20080203,4556.00,4556,4556,4556.00,1000,1,سرودح-ت
20080204,4374.00,4374,4374,4374.00,1000,1,سرودح-ت
20080206,4200.00,4200,4200,4200.00,1000,1,سرودح-ت
20080302,3000.00,3000,3000,3000.00,1208000,156,سرودح-ت
20110606,1100.00,1499,1100,1127.00,19010,6,سرودح-ت
20110607,1209.00,1400,1209,1323.00,216695,24,سرودح-ت
20110608,1400.00,1400,1369,1377.00,8650,6,سرودح-ت
20110612,1300.00,1300,1273,1279.00,38000,8,سرودح-ت
20110613,1250.00,1250,1177,1186.00,95472,28,سرودح-ت
20110614,1104.00,1147,1095,1104.00,42135,10,سرودح-ت
20110615,1053.00,1053,1052,1052.00,6465,4,سرودح-ت
20110618,1051.00,1052,1051,1051.00,22193,3,سرودح-ت
20110619,1134.00,1134,1059,1076.00,22961,7,سرودح-ت
20110620,1001.00,1080,1001,1053.00,89848,10,سرودح-ت
20110622,1095.00,1095,1050,1089.00,13658,7,سرودح-ت
20110625,1130.00,1132,1130,1131.00,5303,4,سرودح-ت
20110626,1176.00,1176,1120,1152.00,61880,9,سرودح-ت
20110627,1090.00,1090,1060,1079.00,46105,9,سرودح-ت
20110628,1150.00,1159,1146,1151.00,8987,4,سرودح-ت
20110629,1100.00,1100,1062,1083.00,18062,7,سرودح-ت
20110702,1009.00,1020,1009,1015.00,9749,2,سرودح-ت
20110703,1095.00,1095,1079,1090.00,12549,7,سرودح-ت
20110704,1177.00,1177,1130,1169.00,88852,33,سرودح-ت
20110705,1262.00,1262,1262,1262.00,36364,5,سرودح-ت
20110706,1362.00,1362,1362,1362.00,43289,6,سرودح-ت
20110709,1470.00,1470,1470,1470.00,375847,32,سرودح-ت
20110710,1569.00,1569,1353,1417.00,489183,66,سرودح-ت
20110711,1417.00,1417,1304,1316.00,72704,19,سرودح-ت
20110712,1260.00,1311,1211,1218.00,104268,24,سرودح-ت
20110723,1379.00,1379,1307,1327.00,20179,4,سرودح-ت
20110724,1350.00,1350,1319,1334.00,59711,16,سرودح-ت
20110725,1231.00,1265,1231,1256.00,110017,14,سرودح-ت
20110726,1259.00,1326,1252,1259.00,135109,21,سرودح-ت
20110727,1349.00,1349,1263,1271.00,104623,14,سرودح-ت
20110730,1251.00,1251,1250,1251.00,123783,15,سرودح-ت
20110731,1167.00,1255,1167,1237.00,13538,4,سرودح-ت
20110801,1255.00,1255,1255,1255.00,100,1,سرودح-ت
20110802,1280.00,1280,1220,1221.00,5050,5,سرودح-ت
20110803,1195.00,1201,1195,1197.00,3968,2,سرودح-ت
20110806,1220.00,1250,1190,1199.00,57634,7,سرودح-ت
20110807,1220.00,1242,1220,1225.00,7667,6,سرودح-ت
20110808,1210.00,1228,1210,1223.00,55032,15,سرودح-ت
20110809,1210.00,1240,1190,1237.00,126530,20,سرودح-ت
20110810,1244.00,1258,1243,1247.00,185880,40,سرودح-ت
20111106,1350.00,1351,1350,1350.00,120000,12,سرودح-ت
20111108,1385.00,1400,1385,1394.00,50000,5,سرودح-ت
20111109,1410.00,1505,1410,1478.00,42596,7,سرودح-ت
20170408,770.00,840,770,777.00,1509735,58,سرودح-ت
20170409,761.00,839,702,734.00,2710075,277,سرودح-ت
20170410,748.00,748,686,711.00,631391,106,سرودح-ت
20170412,700.00,750,700,728.00,1389173,152,سرودح-ت
20170415,760.00,798,728,763.00,768604,97,سرودح-ت
20170416,740.00,740,701,714.00,633926,86,سرودح-ت
20170417,688.00,727,667,714.00,134277,27,سرودح-ت
20170418,680.00,700,662,673.00,193424,23,سرودح-ت
20170419,680.00,735,660,667.00,285817,31,سرودح-ت
20170422,661.00,685,631,673.00,513745,72,سرودح-ت
20170423,659.00,659,606,614.00,988013,107,سرودح-ت
20170424,566.00,637,566,618.00,667809,103,سرودح-ت
20170426,630.00,670,615,649.00,1524170,143,سرودح-ت
20170429,645.00,659,643,650.00,432028,57,سرودح-ت
20170430,623.00,625,601,617.00,191476,26,سرودح-ت
20170501,610.00,625,610,614.00,52145,16,سرودح-ت
20170502,589.00,600,587,591.00,34516,10,سرودح-ت
20170503,597.00,597,576,585.00,249305,23,سرودح-ت
20170506,560.00,598,553,564.00,178912,29,سرودح-ت
20170507,557.00,557,539,543.00,370121,36,سرودح-ت
20170508,563.00,563,510,526.00,859581,87,سرودح-ت
20170509,512.00,515,475,491.00,671486,64,سرودح-ت
20170510,498.00,532,498,511.00,419215,67,سرودح-ت
20170513,517.00,526,511,517.00,73433,22,سرودح-ت
20170514,511.00,525,508,511.00,81391,30,سرودح-ت
20170515,506.00,530,491,505.00,182852,33,سرودح-ت
20170516,490.00,500,489,495.00,155914,15,سرودح-ت
20170517,510.00,519,495,505.00,192979,51,سرودح-ت
20170531,493.00,493,455,456.00,783425,73,سرودح-ت
20170603,411.00,450,411,412.00,439676,48,سرودح-ت
20170606,417.00,453,411,434.00,1779996,122,سرودح-ت
20170607,445.00,471,434,453.00,402144,41,سرودح-ت
20170610,469.00,474,460,470.00,159257,22,سرودح-ت
20170611,446.00,468,431,447.00,102020,9,سرودح-ت
20170612,441.00,491,441,483.00,1398826,87,سرودح-ت
20170613,491.00,505,445,455.00,127404,21,سرودح-ت
20170614,416.00,477,416,470.00,5907,10,سرودح-ت
20170617,500.00,500,428,475.00,10951,9,سرودح-ت
20170618,428.00,475,428,454.00,185570,46,سرودح-ت
20170619,475.00,475,422,429.00,49350,7,سرودح-ت
20170620,436.00,436,421,425.00,97564,11,سرودح-ت
20170621,416.00,430,392,410.00,42860,15,سرودح-ت
20170624,444.00,444,386,399.00,780948,61,سرودح-ت
20170625,400.00,422,393,413.00,380255,38,سرودح-ت
20170628,419.00,419,401,412.00,593498,39,سرودح-ت
20170701,428.00,430,400,417.00,1178031,99,سرودح-ت
20170702,391.00,419,381,393.00,1089127,76,سرودح-ت
20170703,381.00,410,360,372.00,1002518,84,سرودح-ت
20171121,271.00,271,271,271.00,100000,2,سرودح-ت
20171122,271.00,271,250,251.00,3777500,159,سرودح-ت
20171125,240.00,240,230,230.00,19085630,809,سرودح-ت
20171126,230.00,230,207,208.00,31104161,1157,سرودح-ت
