<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13971019,867000.00,867000,867000,867000.00,13829,867000.00,TreasuryBill191014-a
13971022,870000.00,870000,865000,865839.00,53452,866752.00,TreasuryBill191014-a
13971023,865001.00,867300,865001,866733.00,33384,867002.00,TreasuryBill191014-a
13971024,870000.00,870000,867533,867611.00,10153,867533.00,TreasuryBill191014-a
13971029,867532.00,869203,867532,868159.00,2368,869203.00,TreasuryBill191014-a
13971030,871300.00,871300,868200,871257.00,20289,868200.00,TreasuryBill191014-a
13971101,870000.00,870000,870000,870000.00,5000,870000.00,TreasuryBill191014-a
13971103,870004.00,870004,870004,870004.00,4,870004.00,TreasuryBill191014-a
13971107,867002.00,868296,867002,867019.00,18524,868296.00,TreasuryBill191014-a
13971108,868005.00,868100,868005,868054.00,12495,868100.00,TreasuryBill191014-a
13971109,869211.00,870000,869211,869605.00,20,870000.00,TreasuryBill191014-a
13971110,873500.00,873500,873500,873500.00,16840,873500.00,TreasuryBill191014-a
13971113,873500.00,875500,873000,875220.00,4513,875500.00,TreasuryBill191014-a
13971114,875220.00,875220,873111,873911.00,29679,874300.00,TreasuryBill191014-a
13971115,875000.00,875000,873500,873550.00,5766,873500.00,TreasuryBill191014-a
13971116,873902.00,875100,873902,875091.00,10110,875100.00,TreasuryBill191014-a
13971117,874001.00,876000,874001,875829.00,2551,876000.00,TreasuryBill191014-a
13971121,873000.00,873000,873000,873000.00,5,873000.00,TreasuryBill191014-a
13971124,876002.00,877500,876002,876864.00,8692,877100.00,TreasuryBill191014-a
13971127,878001.00,880050,878001,878129.00,5380,880050.00,TreasuryBill191014-a
13971128,882480.00,882481,881530,881631.00,723,881530.00,TreasuryBill191014-a
13971129,881000.00,882941,881000,881565.00,69916,881560.00,TreasuryBill191014-a
13971130,881989.00,883000,881989,882104.00,17424,883000.00,TreasuryBill191014-a
13971201,881700.00,884000,881700,883884.00,2036,883389.00,TreasuryBill191014-a
13971204,883000.00,889000,883000,884397.00,294,889000.00,TreasuryBill191014-a
13971205,883000.00,885000,883000,883002.00,2509,883000.00,TreasuryBill191014-a
13971206,881000.00,883001,881000,882993.00,2299,883001.00,TreasuryBill191014-a
13971207,881500.00,883999,881500,881523.00,958,883999.00,TreasuryBill191014-a
13971208,885000.00,888100,884500,884656.00,13363,885100.00,TreasuryBill191014-a
13971211,885101.00,885101,885101,885101.00,4000,885101.00,TreasuryBill191014-a
13971212,885000.00,886701,885000,886411.00,5948,886701.00,TreasuryBill191014-a
13971213,888999.00,889000,887413,887475.00,14974,887417.00,TreasuryBill191014-a
13971214,887431.00,887432,887431,887432.00,3001,887432.00,TreasuryBill191014-a
13971215,880000.00,883000,880000,882417.00,72578,882040.00,TreasuryBill191014-a
13971218,882417.00,885000,882417,884310.00,28841,883251.00,TreasuryBill191014-a
13971219,883510.00,885000,883510,884414.00,21525,884800.00,TreasuryBill191014-a
13971220,884800.00,884800,884551,884669.00,5613,884551.00,TreasuryBill191014-a
13971221,885000.00,889999,884600,884635.00,3251,889999.00,TreasuryBill191014-a
13971222,884000.00,885000,878001,883712.00,55004,885000.00,TreasuryBill191014-a
13971225,884011.00,887900,883001,884066.00,48429,885900.00,TreasuryBill191014-a
13971226,883953.00,886456,883953,886214.00,7009,886456.00,TreasuryBill191014-a
13971227,887000.00,889999,885012,887980.00,97389,886802.00,TreasuryBill191014-a
13971228,887999.00,892400,887981,888986.00,17899,889991.00,TreasuryBill191014-a
13980105,887004.00,892000,887004,889519.00,11216,889422.00,TreasuryBill191014-a
13980106,890001.00,900000,890000,893498.00,16303,900000.00,TreasuryBill191014-a
13980107,900000.00,905000,900000,902275.00,2440,905000.00,TreasuryBill191014-a
13980110,900005.00,901000,900005,900177.00,4651,901000.00,TreasuryBill191014-a
13980111,907732.00,910000,907700,909057.00,1687,910000.00,TreasuryBill191014-a
13980117,908162.00,908162,908162,908162.00,3,908162.00,TreasuryBill191014-a
13980118,904000.00,905997,903347,904188.00,15954,904006.00,TreasuryBill191014-a
13980119,904192.00,906000,904188,904494.00,38457,904500.00,TreasuryBill191014-a
13980120,904000.00,907000,904000,905543.00,20575,904721.00,TreasuryBill191014-a
13980121,907500.00,907500,905000,905615.00,4013,905000.00,TreasuryBill191014-a
13980124,881001.00,906999,881001,896493.00,14784,905999.00,TreasuryBill191014-a
13980125,905900.00,906999,905687,905871.00,12773,905736.00,TreasuryBill191014-a
