<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20141112,468.00,468,427,440.00,2324655,191,ونيروح-ت
20141115,425.00,425,409,418.00,1068243,79,ونيروح-ت
20141116,429.00,451,405,432.00,1998739,194,ونيروح-ت
20141117,448.00,466,448,464.00,3596283,307,ونيروح-ت
20141118,475.00,501,475,500.00,2878850,180,ونيروح-ت
20141119,538.00,538,476,516.00,6161928,422,ونيروح-ت
20141122,477.00,505,475,481.00,3470169,433,ونيروح-ت
20141123,470.00,510,460,485.00,1493723,117,ونيروح-ت
20141124,492.00,518,481,504.00,2245712,178,ونيروح-ت
20141125,472.00,478,464,466.00,622347,50,ونيروح-ت
20141126,451.00,460,431,446.00,1303729,104,ونيروح-ت
20141129,457.00,458,423,438.00,564151,40,ونيروح-ت
20141130,416.00,419,403,406.00,657221,65,ونيروح-ت
20141201,404.00,433,403,419.00,445902,36,ونيروح-ت
20141202,438.00,452,427,445.00,1163274,105,ونيروح-ت
20141203,460.00,460,410,419.00,367459,35,ونيروح-ت
20141206,386.00,430,386,400.00,666865,46,ونيروح-ت
20141207,401.00,401,368,377.00,1048637,79,ونيروح-ت
20141208,386.00,407,356,389.00,336717,38,ونيروح-ت
20141209,415.00,415,371,395.00,336730,39,ونيروح-ت
20141210,377.00,394,377,382.00,194484,60,ونيروح-ت
20141214,352.00,353,352,352.00,720323,130,ونيروح-ت
20141215,330.00,340,324,326.00,723688,67,ونيروح-ت
20141216,346.00,346,300,306.00,1004811,90,ونيروح-ت
20141217,290.00,290,282,282.00,1431146,121,ونيروح-ت
20141220,270.00,295,260,285.00,1532958,104,ونيروح-ت
20141222,304.00,304,272,287.00,2215288,210,ونيروح-ت
20150721,170.00,170,170,170.00,150000,3,ونيروح-ت
20150722,165.00,169,165,165.00,105920,3,ونيروح-ت
20150725,155.00,155,155,155.00,100000,2,ونيروح-ت
20150726,145.00,145,145,145.00,100000,2,ونيروح-ت
20150727,131.00,131,131,131.00,210000,9,ونيروح-ت
20150728,125.00,125,125,125.00,200000,4,ونيروح-ت
20150729,118.00,118,118,118.00,200000,4,ونيروح-ت
20150801,129.00,129,110,111.00,5404826,154,ونيروح-ت
20150802,105.00,122,105,105.00,5147500,103,ونيروح-ت
20150803,100.00,100,100,100.00,10000000,200,ونيروح-ت
20150804,110.00,110,100,100.00,16919705,637,ونيروح-ت
20180221,350.00,357,315,348.00,30508398,862,ونيروح-ت
20180224,314.00,314,314,314.00,313848,11,ونيروح-ت
20180225,283.00,283,283,283.00,24313,5,ونيروح-ت
20180226,255.00,255,255,255.00,40952,4,ونيروح-ت
20180227,230.00,280,230,255.00,152493738,4164,ونيروح-ت
20180228,280.00,280,280,280.00,32913554,713,ونيروح-ت
20180303,305.00,308,253,293.00,115346600,3414,ونيروح-ت
20180304,312.00,322,308,321.00,64642438,1708,ونيروح-ت
20180305,353.00,353,302,345.00,181533080,4990,ونيروح-ت
20180306,318.00,322,311,312.00,64588852,1646,ونيروح-ت
20180307,294.00,306,281,289.00,50032939,1665,ونيروح-ت
20180310,282.00,311,261,274.00,76285964,2520,ونيروح-ت
20180311,265.00,273,252,262.00,20441819,863,ونيروح-ت
20180312,259.00,259,236,238.00,47776109,1315,ونيروح-ت
20180313,225.00,234,215,218.00,85146993,2391,ونيروح-ت
20180314,220.00,239,216,231.00,59016330,2001,ونيروح-ت
20180317,225.00,247,213,225.00,24029839,908,ونيروح-ت
20180318,224.00,224,203,207.00,30857384,1021,ونيروح-ت
20180319,200.00,227,188,220.00,48203012,1423,ونيروح-ت
20180325,230.00,242,230,240.00,12342713,448,ونيروح-ت
20180326,256.00,262,223,246.00,69541081,2150,ونيروح-ت
20180327,246.00,246,222,224.00,35108717,1298,ونيروح-ت
20180328,219.00,229,203,215.00,34436216,1243,ونيروح-ت
20180403,221.00,230,206,217.00,32633827,1318,ونيروح-ت
20180404,211.00,216,197,202.00,35976629,1429,ونيروح-ت
20180407,200.00,207,186,190.00,20408476,843,ونيروح-ت
20180408,186.00,189,171,174.00,51330593,1835,ونيروح-ت
20180409,160.00,168,157,158.00,23172012,769,ونيروح-ت
20180410,143.00,150,143,143.00,97866917,2538,ونيروح-ت
20180411,133.00,135,129,129.00,20249227,526,ونيروح-ت
20180415,117.00,121,117,117.00,49961582,1312,ونيروح-ت
20180416,106.00,108,106,106.00,5243679,179,ونيروح-ت
20180417,96.00,98,96,96.00,36720869,862,ونيروح-ت
20180418,87.00,87,87,87.00,2999139,83,ونيروح-ت
20180421,79.00,83,79,79.00,121310107,2729,ونيروح-ت
20180613,180.00,180,162,163.00,220000,7,ونيروح-ت
20180617,147.00,147,147,147.00,11000,2,ونيروح-ت
20180618,133.00,133,133,133.00,102100,3,ونيروح-ت
20180619,120.00,120,120,120.00,100000,1,ونيروح-ت
20180620,108.00,108,108,108.00,100000,1,ونيروح-ت
20180623,98.00,98,98,98.00,100000,2,ونيروح-ت
20180624,90.00,90,89,89.00,215000,7,ونيروح-ت
20180625,97.00,97,81,84.00,8775000,187,ونيروح-ت
20180626,83.00,83,76,76.00,1553160306,19181,ونيروح-ت
20180903,155.00,170,155,168.00,71048304,1823,ونيروح-ت
20180904,163.00,169,152,153.00,64807690,1956,ونيروح-ت
20180905,140.00,143,138,138.00,6054762,174,ونيروح-ت
20180908,130.00,151,126,143.00,64097200,2288,ونيروح-ت
20180909,152.00,157,147,157.00,88659498,1922,ونيروح-ت
20180910,172.00,172,172,172.00,70410690,1439,ونيروح-ت
20180911,189.00,189,180,189.00,182895185,3867,ونيروح-ت
20180912,206.00,207,201,207.00,122031212,2607,ونيروح-ت
20180915,227.00,227,215,226.00,180936077,3908,ونيروح-ت
20180916,220.00,235,204,217.00,106610266,3340,ونيروح-ت
20180917,227.00,235,215,228.00,58146981,1735,ونيروح-ت
20180918,230.00,244,218,234.00,161605480,4252,ونيروح-ت
20180922,249.00,257,243,256.00,140896675,3147,ونيروح-ت
20180923,281.00,281,280,281.00,73504153,1430,ونيروح-ت
20180925,428.00,464,387,424.00,266851255,7519,ونيروح-ت
20180926,464.00,466,442,464.00,185094981,5265,ونيروح-ت
20180929,470.00,501,450,475.00,173076363,5512,ونيروح-ت
20180930,500.00,522,487,515.00,94365591,2670,ونيروح-ت
20181001,566.00,566,470,548.00,219086887,6131,ونيروح-ت
20181002,550.00,554,494,507.00,52927591,1333,ونيروح-ت
20181003,457.00,488,457,460.00,110649507,3016,ونيروح-ت
20181006,471.00,489,414,452.00,70566109,2196,ونيروح-ت
20181007,407.00,407,407,407.00,22256989,544,ونيروح-ت
20181008,367.00,367,367,367.00,2755744,108,ونيروح-ت
20181009,341.00,384,331,350.00,210582446,6023,ونيروح-ت
20181010,334.00,347,315,318.00,33145208,876,ونيروح-ت
20181013,287.00,287,287,287.00,1022072,49,ونيروح-ت
20181014,259.00,259,259,259.00,575412,30,ونيروح-ت
20181015,234.00,279,234,248.00,295632040,8418,ونيروح-ت
20181016,268.00,268,232,250.00,158618160,4424,ونيروح-ت
20181017,244.00,247,225,226.00,112628784,3247,ونيروح-ت
20181020,238.00,243,220,234.00,129606086,3817,ونيروح-ت
20181021,240.00,240,214,222.00,89764871,2712,ونيروح-ت
20181022,214.00,221,200,205.00,76557099,2323,ونيروح-ت
20181023,186.00,192,185,186.00,46749597,1101,ونيروح-ت
20181024,168.00,168,168,168.00,2945500,106,ونيروح-ت
20181027,152.00,152,152,152.00,8955394,226,ونيروح-ت
20181028,137.00,160,137,142.00,277845469,6863,ونيروح-ت
20181029,146.00,154,143,149.00,107785036,3016,ونيروح-ت
20181031,147.00,163,140,153.00,202228635,5639,ونيروح-ت
20181217,150.00,150,135,149.00,3150000,38,ونيروح-ت
20181218,163.00,163,135,137.00,21526962,443,ونيروح-ت
20181219,137.00,137,124,125.00,2138155,45,ونيروح-ت
20181222,125.00,125,113,115.00,3813894,73,ونيروح-ت
20181223,126.00,126,104,110.00,2218475,53,ونيروح-ت
20181224,104.00,104,99,100.00,3262200,68,ونيروح-ت
20181225,99.00,99,90,92.00,5987197,147,ونيروح-ت
20181226,90.00,90,83,84.00,66104150,1393,ونيروح-ت
20181229,83.00,83,80,80.00,991185468,11385,ونيروح-ت
20190715,360.00,396,335,388.00,97560327,3349,ونيروح-ت
20190716,405.00,411,359,390.00,65950159,3648,ونيروح-ت
20190717,400.00,429,395,428.00,241145204,6248,ونيروح-ت
20190720,450.00,470,430,457.00,116695093,5014,ونيروح-ت
20190721,434.00,483,422,449.00,53731081,2320,ونيروح-ت
20190722,457.00,458,405,434.00,91618338,3473,ونيروح-ت
20190723,417.00,417,391,394.00,76586363,2336,ونيروح-ت
20190724,415.00,433,402,430.00,115156978,3391,ونيروح-ت
20190727,448.00,469,423,443.00,33150163,1470,ونيروح-ت
20190728,424.00,485,424,456.00,69916582,2726,ونيروح-ت
20190729,431.00,450,411,415.00,83355455,3251,ونيروح-ت
20190730,404.00,419,386,400.00,57895480,2093,ونيروح-ت
20190731,384.00,402,360,369.00,111626840,3678,ونيروح-ت
20190803,374.00,392,364,376.00,24226205,1078,ونيروح-ت
20190804,370.00,377,360,367.00,22833944,1008,ونيروح-ت
20190805,367.00,385,363,375.00,18785235,865,ونيروح-ت
20190806,370.00,398,370,385.00,21916104,920,ونيروح-ت
20190807,381.00,390,370,378.00,18161372,871,ونيروح-ت
20190810,376.00,415,375,413.00,166592038,4506,ونيروح-ت
20190811,453.00,454,431,453.00,139496260,3312,ونيروح-ت
20190813,498.00,498,482,498.00,54795033,1221,ونيروح-ت
20190814,547.00,547.00,470.00,545.00,257079694,7174,ونيروح-ت
