<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970617,2252.00,2252,2252,2145.00,537,2252.00,Shahdiran Inc.-a
13970618,2252.00,2252,2252,2148.00,6818,2252.00,Shahdiran Inc.-a
13970619,2733.00,2869,2733,2866.00,235372,2869.00,Shahdiran Inc.-a
13970620,3009.00,3009,3009,2868.00,2000,3009.00,Shahdiran Inc.-a
13970621,3011.00,3011,3011,2873.00,6348,3011.00,Shahdiran Inc.-a
13970625,3016.00,3016,3016,2881.00,9128,3016.00,Shahdiran Inc.-a
13970626,3025.00,3025,3025,2883.00,1948,3025.00,Shahdiran Inc.-a
13970627,3027.00,3027,3027,2890.00,8000,3027.00,Shahdiran Inc.-a
13970701,3034.00,3034,3034,2895.00,6550,3034.00,Shahdiran Inc.-a
13970702,3039.00,3039,3039,2903.00,9050,3039.00,Shahdiran Inc.-a
13970703,3048.00,3048,3048,2903.00,227,3048.00,Shahdiran Inc.-a
13970704,5806.00,6096,5806,6086.00,1414788,6096.00,Shahdiran Inc.-a
13970707,6091.00,6330,5800,5966.00,747684,5830.00,Shahdiran Inc.-a
13970708,5949.00,5949,5668,5796.00,1822284,5710.00,Shahdiran Inc.-a
13970709,5720.00,5779,5507,5535.00,275371,5507.00,Shahdiran Inc.-a
13970710,5359.00,5359,5259,5261.00,101541,5259.00,Shahdiran Inc.-a
13970711,4998.00,5261,4998,5030.00,428155,5174.00,Shahdiran Inc.-a
13970714,5280.00,5281,4779,5104.00,383615,4977.00,Shahdiran Inc.-a
13970715,5288.00,5288,4849,4851.00,415175,4849.00,Shahdiran Inc.-a
13970716,4990.00,5030,4811,4891.00,42768,5030.00,Shahdiran Inc.-a
13970717,5135.00,5135,4750,4906.00,9306,5030.00,Shahdiran Inc.-a
13970718,4700.00,5151,4670,5072.00,96757,5135.00,Shahdiran Inc.-a
13970721,5324.00,5324,4840,5062.00,29793,4979.00,Shahdiran Inc.-a
13970722,5298.00,5298,5200,5168.00,52834,5200.00,Shahdiran Inc.-a
13970723,5394.00,5426,5260,5393.00,175357,5370.00,Shahdiran Inc.-a
13970724,5499.00,5499,5140,5163.00,135364,5161.00,Shahdiran Inc.-a
13970725,5300.00,5421,4906,5334.00,191861,5300.00,Shahdiran Inc.-a
13970728,5500.00,5500,5225,5438.00,67513,5440.00,Shahdiran Inc.-a
13970729,5167.00,5500,5167,5222.00,97340,5167.00,Shahdiran Inc.-a
13970730,5299.00,5299,4961,5169.00,20122,4961.00,Shahdiran Inc.-a
13970801,5269.00,5410,4911,5134.00,13664,5280.00,Shahdiran Inc.-a
13970802,5318.00,5318,4878,5115.00,9906,4878.00,Shahdiran Inc.-a
13970805,5247.00,5247,4860,4861.00,104193,4860.00,Shahdiran Inc.-a
13970806,4618.00,5000,4618,4853.00,48532,4979.00,Shahdiran Inc.-a
13970807,4750.00,4949,4700,4748.00,78305,4949.00,Shahdiran Inc.-a
13970809,4985.00,4985,4830,4785.00,21623,4830.00,Shahdiran Inc.-a
13970812,5019.00,5019,5019,4785.00,200,5019.00,Shahdiran Inc.-a
13970813,5000.00,5000,4546,4575.00,199769,4546.00,Shahdiran Inc.-a
13970814,4797.00,4797,4348,4540.00,62593,4400.00,Shahdiran Inc.-a
13970815,4315.00,4610,4315,4513.00,35637,4605.00,Shahdiran Inc.-a
13970819,4700.00,4700,4400,4525.00,65246,4451.00,Shahdiran Inc.-a
13970820,4550.00,4600,4314,4536.00,111900,4548.00,Shahdiran Inc.-a
13970821,4550.00,4756,4550,4554.00,20755,4670.00,Shahdiran Inc.-a
13970822,4781.00,4781,4781,4781.00,370685,4781.00,Shahdiran Inc.-a
13970823,5020.00,5020,4812,5013.00,367694,5020.00,Shahdiran Inc.-a
13970826,5200.00,5244,5003,5149.00,108550,5198.00,Shahdiran Inc.-a
13970827,5380.00,5380,4892,4900.00,314529,4901.00,Shahdiran Inc.-a
13970828,5140.00,5140,4780,5068.00,128667,5099.00,Shahdiran Inc.-a
13970829,5140.00,5290,4820,5050.00,16083,5049.00,Shahdiran Inc.-a
13970830,5199.00,5199,4950,5000.00,150640,5009.00,Shahdiran Inc.-a
13970903,5200.00,5200,5000,5064.00,202712,5140.00,Shahdiran Inc.-a
13970905,5295.00,5295,5190,5264.00,106645,5293.00,Shahdiran Inc.-a
13970906,5446.00,5527,5389,5492.00,643144,5527.00,Shahdiran Inc.-a
13970907,5766.00,5766,5766,5766.00,110116,5766.00,Shahdiran Inc.-a
13970910,5478.00,5804,5478,5526.00,1135053,5481.00,Shahdiran Inc.-a
13970911,5600.00,5749,5550,5624.00,417463,5615.00,Shahdiran Inc.-a
13970912,5500.00,5599,5420,5513.00,114064,5455.00,Shahdiran Inc.-a
13970913,5515.00,5519,5322,5420.00,86932,5322.00,Shahdiran Inc.-a
13970914,5525.00,5526,5300,5405.00,48162,5498.00,Shahdiran Inc.-a
13970917,5450.00,5675,5450,5673.00,1156297,5675.00,Shahdiran Inc.-a
13970918,5956.00,5956,5750,5945.00,2282974,5956.00,Shahdiran Inc.-a
13970919,6242.00,6242,6242,6242.00,645245,6242.00,Shahdiran Inc.-a
13980124,8600.00,9030,8170,8508.00,4913190,8440.00,Shahdiran Inc.-a
13980125,8580.00,8580,8083,8276.00,1151569,8083.00,Shahdiran Inc.-a
13980126,7863.00,8430,7863,8031.00,3782250,8190.00,Shahdiran Inc.-a
13980127,8333.00,8333,7700,7989.00,1120863,7700.00,Shahdiran Inc.-a
13980128,8000.00,8000,7700,7860.00,465626,7890.00,Shahdiran Inc.-a
13980131,7999.00,8149,7733,7895.00,841005,7789.00,Shahdiran Inc.-a
13980202,8094.00,8148,7501,7709.00,1448023,7501.00,Shahdiran Inc.-a
13980203,7849.00,8094,7411,8047.00,3539896,8094.00,Shahdiran Inc.-a
13980204,8288.00,8449,8288,8438.00,1711600,8449.00,Shahdiran Inc.-a
13980207,8400.00,8479,8135,8247.00,716023,8175.00,Shahdiran Inc.-a
13980208,8200.00,8390,7910,8084.00,1396071,8050.00,Shahdiran Inc.-a
13980209,8089.00,8089,7700,7778.00,764674,7800.00,Shahdiran Inc.-a
13980210,7990.00,7990,7390,7570.00,524235,7584.00,Shahdiran Inc.-a
13980211,7640.00,7900,7550,7783.00,641701,7807.00,Shahdiran Inc.-a
13980214,8172.00,8172,8130,8172.00,1508714,8172.00,Shahdiran Inc.-a
13980215,8466.00,8466,7765,8155.00,1440801,8080.00,Shahdiran Inc.-a
13980216,8000.00,8000,7748,7810.00,274511,7954.00,Shahdiran Inc.-a
13980217,8088.00,8088,7420,7460.00,633832,7420.00,Shahdiran Inc.-a
13980218,7125.00,7833,7125,7597.00,708390,7790.00,Shahdiran Inc.-a
13980221,7970.00,7976,7800,7964.00,907153,7976.00,Shahdiran Inc.-a
13980222,7964.00,8093,7811,7966.00,478704,8093.00,Shahdiran Inc.-a
13980223,8297.00,8364,8020,8336.00,631642,8364.00,Shahdiran Inc.-a
13980224,8486.00,8752,8486,8740.00,1513321,8665.00,Shahdiran Inc.-a
13980225,8512.00,8900,8350,8574.00,620811,8550.00,Shahdiran Inc.-a
13980228,8300.00,8609,8152,8328.00,1059989,8172.00,Shahdiran Inc.-a
13980229,8200.00,8612,7933,8266.00,662354,8612.00,Shahdiran Inc.-a
13980230,8679.00,8679,8330,8645.00,3450452,8550.00,Shahdiran Inc.-a
13980231,8510.00,8884,8261,8563.00,899293,8401.00,Shahdiran Inc.-a
13980301,8631.00,8991,8631,8842.00,1775298,8991.00,Shahdiran Inc.-a
13980304,9284.00,9748,9284,9736.00,6765966,9748.00,Shahdiran Inc.-a
13980305,10222.00,10222,10222,10222.00,108424,10222.00,Shahdiran Inc.-a
13980307,10733.00,10733,10733,10733.00,80138,10733.00,Shahdiran Inc.-a
13980308,11269.00,11269,10730,11168.00,12720077,10995.00,Shahdiran Inc.-a
13980311,11200.00,11200,10610,10662.00,4550876,10610.00,Shahdiran Inc.-a
13980318,11200.00,11360,10800,11036.00,1520862,10830.00,Shahdiran Inc.-a
13980319,10650.00,11069,10485,10514.00,2808370,10485.00,Shahdiran Inc.-a
13980320,10065.00,10500,9989,10129.00,7530727,10224.00,Shahdiran Inc.-a
13980321,10129.00,10635,10000,10369.00,2349411,10635.00,Shahdiran Inc.-a
13980322,10870.00,10887,10260,10722.00,1497190,10300.00,Shahdiran Inc.-a
13980325,10300.00,10529,10186,10261.00,871943,10187.00,Shahdiran Inc.-a
13980326,10300.00,10740,9800,10241.00,853839,9870.00,Shahdiran Inc.-a
13980327,9900.00,10000,9751,9794.00,774991,9845.00,Shahdiran Inc.-a
13980328,10283.00,10283,10100,10269.00,1443857,10283.00,Shahdiran Inc.-a
13980329,10550.00,10550,9756,10071.00,781647,10071.00,Shahdiran Inc.-a
13980401,10390.00,10390,9569,9841.00,712455,9950.00,Shahdiran Inc.-a
13980402,10250.00,10333,10189,10303.00,419851,10333.00,Shahdiran Inc.-a
13980403,10500.00,10818,10400,10630.00,1587083,10818.00,Shahdiran Inc.-a
13980404,11090.00,11100,10700,10913.00,876713,10830.00,Shahdiran Inc.-a
13980405,11100.00,11299,10700,11101.00,877805,11000.00,Shahdiran Inc.-a
13980409,11270.00,11270,10546,10634.00,2089934,10546.00,Shahdiran Inc.-a
13980410,10547.00,10944,10305,10520.00,930821,10480.00,Shahdiran Inc.-a
13980411,10151.00,11046,10151,10933.00,1690273,11030.00,Shahdiran Inc.-a
13980412,11047.00,11479,11047,11431.00,1930360,11479.00,Shahdiran Inc.-a
13980415,11500.00,12002,11431,11808.00,1900578,12002.00,Shahdiran Inc.-a
13980416,12385.00,12398,11833,12335.00,1283193,12398.00,Shahdiran Inc.-a
13980417,12951.00,12951,12951,12951.00,1160186,12951.00,Shahdiran Inc.-a
13980418,13598.00,13598,12950,13507.00,8696962,13598.00,Shahdiran Inc.-a
13980419,13600.00,13600,12832,13054.00,2723688,13206.00,Shahdiran Inc.-a
13980422,13235.00,13235,12470,12826.00,1344125,12600.00,Shahdiran Inc.-a
13980423,12800.00,12800,12185,12240.00,1414817,12185.00,Shahdiran Inc.-a
13980424,11728.00,12185,11628,11789.00,2019466,11628.00,Shahdiran Inc.-a
13980425,11999.00,11999,11200,11338.00,571178,11200.00,Shahdiran Inc.-a
13980426,10782.00,11904,10782,11308.00,1127566,11289.00,Shahdiran Inc.-a
13980429,11700.00,11811,11100,11512.00,1152216,11599.00,Shahdiran Inc.-a
13980430,11689.00,11864,11301,11718.00,753831,11501.00,Shahdiran Inc.-a
13980431,11786.00,12300,11505,11963.00,1370621,11899.00,Shahdiran Inc.-a
13980501,12303.00,12303,11500,11781.00,861333,11910.00,Shahdiran Inc.-a
13980502,11985.00,12200,11600,11830.00,916306,11748.00,Shahdiran Inc.-a
13980505,11999.00,11999,11300,11495.00,949357,11353.00,Shahdiran Inc.-a
13980506,11283.00,11740,11260,11474.00,820032,11600.00,Shahdiran Inc.-a
13980507,12047.00,12047,11620,12012.00,1645229,12047.00,Shahdiran Inc.-a
13980508,12040.00,12073,11412,11534.00,2776294,11412.00,Shahdiran Inc.-a
13980509,11520.00,11719,11151,11415.00,914082,11400.00,Shahdiran Inc.-a
13980512,11556.00,11700,11100,11342.00,686289,11300.00,Shahdiran Inc.-a
13980513,11342.00,11909,11300,11658.00,1535536,11909.00,Shahdiran Inc.-a
13980514,12000.00,12240,12000,12227.00,2407886,12240.00,Shahdiran Inc.-a
13980515,12779.00,12838,12205,12752.00,5588711,12838.00,Shahdiran Inc.-a
13980516,12999.00,13000,12115,12316.00,2478261,12120.00,Shahdiran Inc.-a
13980519,12400.00,12400,11701,11874.00,1299465,11845.00,Shahdiran Inc.-a
13980520,11890.00,12299,11617,12051.00,1313706,12000.00,Shahdiran Inc.-a
13980522,12049.00,12049,11600,11832.00,1126347,11887.00,Shahdiran Inc.-a
13980523,11870.00,12423,11650,12160.00,2264753,12201.00,Shahdiran Inc.-a
13980526,12420.00,12580,12100,12329.00,1003715,12280.00,Shahdiran Inc.-a
13980527,12200.00,12490,12001,12230.00,773528,12329.00,Shahdiran Inc.-a
13980528,12051.00,12841,12051,12731.00,2085909,12841.00,Shahdiran Inc.-a
13980530,13250.00,13367,12750,13300.00,2380126,13337.00,Shahdiran Inc.-a
13980602,13351.00,13549,12717,13141.00,2617608,13160.00,Shahdiran Inc.-a
13980603,13100.00,13200,12600,12870.00,1322212,12980.00,Shahdiran Inc.-a
13980604,12781.00,13145,12781,13049.00,1137064,13085.00,Shahdiran Inc.-a
13980605,13249.00,13290,12410,12920.00,1236551,12657.00,Shahdiran Inc.-a
13980606,12790.00,12820,12281,12548.00,1017783,12750.00,Shahdiran Inc.-a
13980609,12859.00,13175,12604,13044.00,1986375,13084.00,Shahdiran Inc.-a
13980610,12620.00,13168,12620,12998.00,750192,13004.00,Shahdiran Inc.-a
13980611,13168.00,13168,12412,12766.00,941673,12790.00,Shahdiran Inc.-a
13980612,12790.00,13000,12512,12915.00,656686,12895.00,Shahdiran Inc.-a
13980613,13094.00,13299,12920,13177.00,788406,13198.00,Shahdiran Inc.-a
13980616,13835.00,13835,13000,13785.00,8130502,13835.00,Shahdiran Inc.-a
13980617,14474.00,14474,14200,14467.00,3502714,14474.00,Shahdiran Inc.-a
13980620,15190.00,15190,15000,15158.00,4570643,15190.00,Shahdiran Inc.-a
13980623,15603.00,15603,14402,14870.00,3528469,15000.00,Shahdiran Inc.-a
13980624,15000.00,15000,14155,14374.00,2097106,14366.00,Shahdiran Inc.-a
13980625,14400.00,15092,14400,14921.00,2505516,14792.00,Shahdiran Inc.-a
13980626,14500.00,14890,14175,14427.00,1958061,14350.00,Shahdiran Inc.-a
13980627,14250.00,14741,13830,14324.00,3323185,14603.00,Shahdiran Inc.-a
13980630,14970.00,15040,14444,15034.00,3960810,15040.00,Shahdiran Inc.-a
13980631,15310.00,15785,15310,15732.00,1466350,15785.00,Shahdiran Inc.-a
13980701,16518.00,16518,15050,16385.00,4041993,16005.00,Shahdiran Inc.-a
13980702,16000.00,16100,15566,15619.00,3282487,15566.00,Shahdiran Inc.-a
13980703,14850.00,15580,14850,15076.00,1708538,15344.00,Shahdiran Inc.-a
13980706,15484.00,15689,14500,15167.00,1708433,15050.00,Shahdiran Inc.-a
13980707,15230.00,15230,14598,14857.00,1572099,15090.00,Shahdiran Inc.-a
13980708,15090.00,15599,15090,15502.00,2154402,15599.00,Shahdiran Inc.-a
13980709,16090.00,16090,15000,15754.00,2047779,15259.00,Shahdiran Inc.-a
13980710,15650.00,16000,15011,15509.00,1191648,15300.00,Shahdiran Inc.-a
13980713,15499.00,15499,15001,15198.00,1690916,15054.00,Shahdiran Inc.-a
13980714,15000.00,15649,14883,15120.00,1482115,15598.00,Shahdiran Inc.-a
13980715,15658.00,15876,15656,15855.00,1683723,15876.00,Shahdiran Inc.-a
13980716,16647.00,16647,15876,16562.00,4614239,16647.00,Shahdiran Inc.-a
13980717,17390.00,18259,17390,18079.00,3326441,18259.00,Shahdiran Inc.-a
13980720,18982.00,18982,17176,17575.00,4830600,17176.00,Shahdiran Inc.-a
13980721,16801.00,17745,16697,16942.00,1328952,16697.00,Shahdiran Inc.-a
13980722,16095.00,16697,16095,16099.00,419599,16095.00,Shahdiran Inc.-a
13980723,15501.00,15990,15295,15390.00,626911,15295.00,Shahdiran Inc.-a
13980724,14621.00,15600,14621,14764.00,1898959,14892.00,Shahdiran Inc.-a
13980728,14892.00,15499,14026,14318.00,2446178,14197.00,Shahdiran Inc.-a
13980729,13700.00,14789,13603,13993.00,2076609,14695.00,Shahdiran Inc.-a
13980730,14692.00,14692,14206,14653.00,1017036,14692.00,Shahdiran Inc.-a
13980801,15100.00,15307,13926,14523.00,993712,14789.00,Shahdiran Inc.-a
13980804,15000.00,15249,14000,14804.00,966232,15149.00,Shahdiran Inc.-a
13980806,15300.00,15544,15300,15529.00,1346765,15544.00,Shahdiran Inc.-a
13980808,16305.00,16305,16304,16305.00,1601736,16305.00,Shahdiran Inc.-a
13980811,16700.00,16700,15490,16058.00,1358349,16150.00,Shahdiran Inc.-a
13980812,15980.00,16400,15530,16050.00,1048029,15986.00,Shahdiran Inc.-a
13980813,16188.00,16188,15248,15453.00,1306015,15248.00,Shahdiran Inc.-a
13980814,14990.00,15800,14900,15477.00,778890,15800.00,Shahdiran Inc.-a
13980818,15900.00,16250,15900,16189.00,2097184,16250.00,Shahdiran Inc.-a
13980819,16479.00,16479,15500,15905.00,727986,15899.00,Shahdiran Inc.-a
13980820,15989.00,16500,15251,15725.00,877826,15749.00,Shahdiran Inc.-a
13980821,16180.00,16180,14939,15682.00,562991,15760.00,Shahdiran Inc.-a
13980822,15515.00,16440,15515,16012.00,900733,16398.00,Shahdiran Inc.-a
13980825,16798.00,16798,16102,16382.00,716606,16298.00,Shahdiran Inc.-a
13980826,15563.00,15997,15563,15583.00,1854940,15650.00,Shahdiran Inc.-a
13980827,15000.00,16200,15000,15875.00,507403,15991.00,Shahdiran Inc.-a
13980828,16210.00,16589,16001,16248.00,669120,16360.00,Shahdiran Inc.-a
13980829,16499.00,16499,16004,16316.00,498534,16200.00,Shahdiran Inc.-a
13980902,16667.00,16667,16021,16250.00,572460,16100.00,Shahdiran Inc.-a
13980903,16299.00,16662,16101,16366.00,719777,16625.00,Shahdiran Inc.-a
13980904,16665.00,16665,16200,16349.00,1020036,16250.00,Shahdiran Inc.-a
13980905,16261.00,16489,15851,16130.00,1278889,15950.00,Shahdiran Inc.-a
13980906,16185.00,16936,15952,16555.00,1776085,16936.00,Shahdiran Inc.-a
13980909,17382.00,17382,17382,17382.00,539010,17382.00,Shahdiran Inc.-a
13980910,18251.00,18251,17701,18117.00,2535634,18251.00,Shahdiran Inc.-a
13980911,18510.00,18510,17212,17876.00,2062116,17950.00,Shahdiran Inc.-a
13980912,17950.00,18769,17868,18545.00,2467313,18769.00,Shahdiran Inc.-a
13980913,19472.00,19472,19472,19472.00,298997,19472.00,Shahdiran Inc.-a
13980916,20445.00,20445,20445,20445.00,295173,20445.00,Shahdiran Inc.-a
13980917,21467.00,21467,20003,21351.00,6381127,20991.00,Shahdiran Inc.-a
13980918,21400.00,22418,20559,22095.00,4658818,22418.00,Shahdiran Inc.-a
13980919,23000.00,23000,20991,21943.00,3410662,21297.00,Shahdiran Inc.-a
13980920,20891.00,22970,20891,21949.00,1532967,22050.00,Shahdiran Inc.-a
13980923,22076.00,23000,21956,22306.00,1548736,22195.00,Shahdiran Inc.-a
13980924,22301.00,22599,21191,21357.00,2550656,21270.00,Shahdiran Inc.-a
13980925,21499.00,21900,20512,21101.00,1430909,21220.00,Shahdiran Inc.-a
13980926,21011.00,21830,20333,20793.00,1394100,20720.00,Shahdiran Inc.-a
13980927,21490.00,21490.00,20800.00,21186.00,951582,21250.00,Shahdiran Inc.-a
