<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970105,2012.60,2018.80,2012.30,2018.80,6650497,2018.80,Index Group 56
13970106,2018.80,2023.10,2018.80,2021.70,13288074,2021.70,Index Group 56
13970107,2022.00,2023.00,2016.60,2022.60,18393371,2022.60,Index Group 56
13970108,2022.60,2039.90,2022.00,2039.90,17795942,2039.90,Index Group 56
13970114,2040.90,2044.10,2039.30,2042.00,14436300,2042.00,Index Group 56
13970115,2042.30,2044.30,2041.10,2042.80,17627558,2042.80,Index Group 56
13970118,2042.90,2042.90,2031.00,2031.00,16109104,2031.00,Index Group 56
13970119,2030.20,2030.20,2010.10,2010.10,23427174,2010.10,Index Group 56
13970120,2010.20,2010.20,1979.40,1979.40,34897955,1979.40,Index Group 56
13970121,1980.60,1986.20,1972.40,1972.50,26806727,1972.50,Index Group 56
13970122,1971.80,1971.80,1941.10,1941.20,29970530,1941.20,Index Group 56
13970126,1942.60,1942.60,1939.00,1941.50,16070673,1941.50,Index Group 56
13970127,1942.80,1947.40,1942.80,1942.90,19086973,1942.90,Index Group 56
13970128,1943.30,1948.60,1943.30,1948.60,12140725,1948.60,Index Group 56
13970129,1948.60,1949.40,1945.30,1945.30,11252680,1945.30,Index Group 56
13970201,1946.60,1955.90,1946.60,1951.50,15639096,1951.50,Index Group 56
13970202,1952.10,1954.20,1946.90,1946.90,17141970,1946.90,Index Group 56
13970203,1947.30,1948.30,1940.80,1940.80,13292334,1940.80,Index Group 56
13970204,1941.50,1945.10,1941.50,1943.10,15920527,1943.10,Index Group 56
13970205,1943.40,1943.70,1936.50,1936.50,13961369,1936.50,Index Group 56
13970208,1936.40,1936.40,1915.40,1915.40,18847719,1915.40,Index Group 56
13970209,1915.50,1916.60,1895.40,1895.40,17182491,1895.40,Index Group 56
13970210,1895.40,1898.60,1888.30,1888.40,13874190,1888.40,Index Group 56
13970211,1888.60,1888.60,1879.10,1879.10,12766475,1879.10,Index Group 56
13970215,1879.20,1879.20,1863.00,1863.00,13373963,1863.00,Index Group 56
13970216,1865.20,1865.20,1851.70,1851.70,56462795,1851.70,Index Group 56
13970217,1852.00,1853.30,1852.00,1852.50,24791113,1852.50,Index Group 56
13970218,1856.50,1863.70,1856.50,1863.70,47362398,1863.70,Index Group 56
13970219,1858.60,1858.60,1846.10,1849.90,37113319,1849.90,Index Group 56
13970222,1849.60,1851.70,1847.40,1851.50,24973786,1851.50,Index Group 56
13970223,1851.60,1864.20,1851.60,1864.20,22406895,1864.20,Index Group 56
13970224,1867.90,1893.20,1867.90,1893.20,26367096,1893.20,Index Group 56
13970225,1903.80,1911.30,1903.80,1911.30,99133707,1911.30,Index Group 56
13970226,1910.10,1910.10,1906.50,1906.50,31368238,1906.50,Index Group 56
13970229,1906.70,1913.10,1906.70,1906.70,61952320,1906.70,Index Group 56
13970230,1908.70,1913.40,1908.70,1909.80,38526163,1909.80,Index Group 56
13970231,1907.30,1907.30,1899.20,1899.40,40222719,1899.40,Index Group 56
13970301,1900.50,1901.00,1897.70,1900.20,7700846,1900.20,Index Group 56
13970302,1900.20,1900.20,1893.00,1893.50,33232446,1893.50,Index Group 56
13970305,1893.80,1896.20,1883.50,1884.00,32635072,1884.00,Index Group 56
13970306,1884.00,1885.70,1875.90,1879.80,30715406,1879.80,Index Group 56
13970307,1879.90,1879.90,1874.30,1875.20,24809572,1875.20,Index Group 56
13970308,1875.40,1875.40,1870.10,1870.10,25538937,1870.10,Index Group 56
13970309,1869.80,1872.90,1861.20,1861.20,27788400,1861.20,Index Group 56
13970312,1860.80,1860.80,1844.90,1844.90,16128861,1844.90,Index Group 56
13970313,1844.60,1844.60,1834.40,1834.40,17327416,1834.40,Index Group 56
13970319,1834.20,1834.30,1826.40,1829.50,33888555,1829.50,Index Group 56
13970320,1829.50,1833.10,1829.50,1832.50,21607499,1832.50,Index Group 56
13970321,1833.40,1837.90,1833.40,1837.50,26687855,1837.50,Index Group 56
13970322,1837.70,1847.30,1837.70,1847.10,33529361,1847.10,Index Group 56
13970323,1849.70,1900.60,1849.70,1900.60,67668058,1900.60,Index Group 56
13970327,1929.20,1973.10,1929.20,1973.10,99928257,1973.10,Index Group 56
13970328,2010.90,2027.30,2010.90,2014.80,195407944,2014.80,Index Group 56
13970329,2013.50,2052.10,2008.60,2052.00,108486121,2052.00,Index Group 56
13970330,2068.40,2116.90,2068.40,2116.90,358939813,2116.90,Index Group 56
13970402,2120.80,2139.60,2120.80,2139.40,88464539,2139.40,Index Group 56
13970403,2158.60,2197.20,2158.60,2196.50,74134658,2196.50,Index Group 56
13970404,2200.70,2270.90,2200.70,2270.30,65767030,2270.30,Index Group 56
13970405,2266.90,2266.90,2221.60,2226.10,335237050,2226.10,Index Group 56
13970406,2221.70,2222.40,2168.90,2168.90,129948118,2168.90,Index Group 56
13970409,2167.30,2174.80,2156.60,2156.60,110584665,2156.60,Index Group 56
13970410,2157.40,2157.40,2102.70,2103.90,85012761,2103.90,Index Group 56
13970411,2101.90,2101.90,2087.00,2091.60,58511019,2091.60,Index Group 56
13970412,2093.60,2114.50,2093.60,2114.30,89164857,2114.30,Index Group 56
13970413,2127.30,2136.20,2127.30,2133.30,143667943,2133.30,Index Group 56
13970416,2142.40,2142.40,2122.00,2122.20,77395864,2122.20,Index Group 56
13970417,2120.50,2120.50,2107.70,2107.70,47561518,2107.70,Index Group 56
13970419,2106.40,2106.40,2090.10,2090.10,28424806,2090.10,Index Group 56
13970420,2089.90,2089.90,2063.90,2063.90,46475827,2063.90,Index Group 56
13970423,2066.40,2072.60,2061.60,2061.80,50873438,2061.80,Index Group 56
13970424,2063.50,2065.20,2053.30,2053.30,56287812,2053.30,Index Group 56
13970425,2053.00,2053.00,2035.20,2035.20,66577613,2035.20,Index Group 56
13970426,2034.20,2037.30,2024.60,2024.60,14218682,2024.60,Index Group 56
13970427,2024.50,2026.70,2019.30,2019.30,13426214,2019.30,Index Group 56
13970430,2022.00,2054.90,2019.50,2054.90,101059882,2054.90,Index Group 56
