<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20180915,560000.00,561000,550000,555472.00,75164,18,TreasuryBill210111-a
20180916,558000.00,558000,549000,549946.00,109904,75,TreasuryBill210111-a
20180917,559999.00,559999,550001,551023.00,54180,44,TreasuryBill210111-a
20180918,553200.00,560001,552000,553122.00,27211,12,TreasuryBill210111-a
20180922,564900.00,564900,553000,555706.00,98868,69,TreasuryBill210111-a
20180923,563988.00,563988,563299,563691.00,6152,15,TreasuryBill210111-a
20180924,563988.00,563988,563800,563935.00,552,4,TreasuryBill210111-a
20180925,564001.00,564002,556004,563631.00,2527,11,TreasuryBill210111-a
20180926,572000.00,572000,570000,570479.00,2515,10,TreasuryBill210111-a
20180929,571000.00,578998,571000,571336.00,14947,25,TreasuryBill210111-a
20180930,577000.00,577000,571001,574270.00,1701,7,TreasuryBill210111-a
20181001,555000.00,570499,555000,559935.00,608,12,TreasuryBill210111-a
20181002,579662.00,579662,576888,579139.00,212,2,TreasuryBill210111-a
20181003,576396.00,576396,561000,563751.00,61212,96,TreasuryBill210111-a
20181006,577999.00,578896,568000,577176.00,5139,42,TreasuryBill210111-a
20181007,580000.00,580000,568400,572496.00,26401,61,TreasuryBill210111-a
20181008,573000.00,577000,572000,572633.00,14320,33,TreasuryBill210111-a
20181009,573100.00,575500,572800,573829.00,10661,35,TreasuryBill210111-a
20181010,574001.00,579999,574001,578598.00,7193,37,TreasuryBill210111-a
20181013,586788.00,586788,578208,582385.00,18482,71,TreasuryBill210111-a
20181014,586289.00,586289,582998,584629.00,4521,36,TreasuryBill210111-a
20181015,586998.00,587150,585000,586493.00,4597,43,TreasuryBill210111-a
20181016,589999.00,589999,586352,588458.00,12299,71,TreasuryBill210111-a
20181017,589001.00,602343,589001,599850.00,10839,61,TreasuryBill210111-a
20181020,601000.00,610000,601000,603949.00,24742,31,TreasuryBill210111-a
20181021,602000.00,610000,602000,607350.00,3958,26,TreasuryBill210111-a
20181022,605000.00,607600,603013,605566.00,2023,21,TreasuryBill210111-a
20181023,607000.00,607000,590001,598314.00,17064,73,TreasuryBill210111-a
20181024,593119.00,604499,570000,592814.00,54163,82,TreasuryBill210111-a
20181027,600000.00,601230,597107,599169.00,9705,25,TreasuryBill210111-a
20181028,600300.00,600400,592700,595177.00,139497,38,TreasuryBill210111-a
20181029,602999.00,602999,596000,601019.00,20820,53,TreasuryBill210111-a
20181031,601001.00,603000,600351,601551.00,14434,49,TreasuryBill210111-a
20181103,600503.00,604000,600503,602115.00,3651,25,TreasuryBill210111-a
20181104,602000.00,603000,600000,601583.00,58621,102,TreasuryBill210111-a
20181105,603735.00,606000,603001,604436.00,47245,51,TreasuryBill210111-a
20181106,615000.00,625000,605069,615679.00,46098,90,TreasuryBill210111-a
20181110,615681.00,619998,613003,614621.00,22351,93,TreasuryBill210111-a
20181111,617498.00,617498,615000,616046.00,44507,75,TreasuryBill210111-a
20181112,617000.00,620000,616057,617646.00,61099,84,TreasuryBill210111-a
20181113,617055.00,619480,617000,617770.00,21210,48,TreasuryBill210111-a
20181114,618999.00,618999,616100,616725.00,82801,160,TreasuryBill210111-a
20181117,615000.00,617300,610010,613061.00,352643,233,TreasuryBill210111-a
20181118,611720.00,613100,606666,608984.00,272291,365,TreasuryBill210111-a
20181119,608984.00,609000,600001,607809.00,212761,199,TreasuryBill210111-a
20181120,611000.00,612999,608600,609933.00,137050,137,TreasuryBill210111-a
20181121,614000.00,615500,614000,614647.00,156876,206,TreasuryBill210111-a
20181124,615202.00,617646,615202,616170.00,86362,168,TreasuryBill210111-a
20181126,616026.00,619000,616025,616931.00,83942,141,TreasuryBill210111-a
20181127,617998.00,618995,616998,618092.00,114575,222,TreasuryBill210111-a
20181128,618500.00,622500,618000,621054.00,94312,182,TreasuryBill210111-a
20181201,622908.00,629997,622908,626770.00,131116,219,TreasuryBill210111-a
20181202,627450.00,629499,625004,626901.00,120763,187,TreasuryBill210111-a
20181203,626555.00,629000,626555,627707.00,64606,124,TreasuryBill210111-a
20181204,627161.00,628900,627161,628073.00,48355,134,TreasuryBill210111-a
20181205,630000.00,632500,629149,630247.00,60193,153,TreasuryBill210111-a
20181208,633400.00,633400,630012,631482.00,104734,206,TreasuryBill210111-a
20181209,632538.00,634998,632538,633307.00,92568,123,TreasuryBill210111-a
20181210,634010.00,640143,634000,636985.00,53296,138,TreasuryBill210111-a
20181212,638510.00,650000,638510,644464.00,62871,199,TreasuryBill210111-a
20181215,650000.00,651997,648250,649814.00,68415,205,TreasuryBill210111-a
20181216,659000.00,665898,657111,661872.00,91818,180,TreasuryBill210111-a
20181217,666001.00,666001,650000,663334.00,51873,296,TreasuryBill210111-a
20181218,668800.00,668800,648501,665002.00,119093,199,TreasuryBill210111-a
20181219,665000.00,665990,659000,660173.00,75605,156,TreasuryBill210111-a
20181222,661100.00,663050,661000,662220.00,60404,194,TreasuryBill210111-a
20181223,663050.00,663499,658000,661295.00,59213,238,TreasuryBill210111-a
20181224,660505.00,661990,660505,661290.00,140149,181,TreasuryBill210111-a
20181225,662999.00,664200,661555,663080.00,63098,168,TreasuryBill210111-a
20181226,663500.00,664299,661703,662559.00,41205,236,TreasuryBill210111-a
20181229,663000.00,663820,662000,662386.00,144415,227,TreasuryBill210111-a
20181230,662223.00,664000,662223,663031.00,129354,183,TreasuryBill210111-a
20181231,664100.00,666346,664000,665101.00,48352,146,TreasuryBill210111-a
20190101,666011.00,671797,666000,668969.00,105596,213,TreasuryBill210111-a
20190102,670000.00,676911,670000,672677.00,112156,245,TreasuryBill210111-a
20190105,679405.00,681996,678000,679770.00,68343,227,TreasuryBill210111-a
20190106,684001.00,688499,678101,685410.00,80706,212,TreasuryBill210111-a
20190107,685000.00,685999,683010,683877.00,143099,267,TreasuryBill210111-a
20190108,685000.00,687400,682900,683711.00,154445,256,TreasuryBill210111-a
20190109,686000.00,687000,683700,684465.00,121001,163,TreasuryBill210111-a
20190112,687400.00,687400,683555,684661.00,146942,206,TreasuryBill210111-a
20190113,685001.00,685001,682000,682822.00,270545,256,TreasuryBill210111-a
20190114,679000.00,683999,677999,680047.00,330434,307,TreasuryBill210111-a
20190115,685998.00,685998,679000,679624.00,66529,152,TreasuryBill210111-a
20190116,683990.00,683990,677600,679046.00,128818,179,TreasuryBill210111-a
20190119,679044.00,679044,674600,677837.00,202153,203,TreasuryBill210111-a
20190120,677900.00,678000,671990,676836.00,178154,212,TreasuryBill210111-a
20190121,675000.00,676500,670051,674135.00,166306,170,TreasuryBill210111-a
20190122,676900.00,676900,673000,673933.00,126222,176,TreasuryBill210111-a
20190123,672989.00,675200,671512,674048.00,43433,169,TreasuryBill210111-a
20190126,675000.00,677500,674900,675354.00,94402,191,TreasuryBill210111-a
20190127,677000.00,678800,675000,676129.00,127526,196,TreasuryBill210111-a
20190128,677499.00,678999,675556,677477.00,111162,151,TreasuryBill210111-a
20190129,678001.00,678890,675000,676204.00,139074,199,TreasuryBill210111-a
20190130,676899.00,677280,676000,676747.00,46189,99,TreasuryBill210111-a
20190202,678498.00,678500,676000,676956.00,63638,137,TreasuryBill210111-a
20190203,676956.00,676996,673000,675900.00,140226,198,TreasuryBill210111-a
20190204,676000.00,677898,673000,676690.00,141381,155,TreasuryBill210111-a
20190205,677000.00,680000,676900,678652.00,142655,147,TreasuryBill210111-a
20190206,679498.00,680600,679498,679893.00,61916,122,TreasuryBill210111-a
20190210,677101.00,682000,677101,681205.00,45854,120,TreasuryBill210111-a
20190212,681002.00,682000,678303,681024.00,52912,154,TreasuryBill210111-a
20190213,678223.00,680995,678223,680520.00,49784,150,TreasuryBill210111-a
20190216,680000.00,682000,680000,680822.00,189789,222,TreasuryBill210111-a
20190217,681490.00,681490,679000,680397.00,113721,175,TreasuryBill210111-a
20190218,679200.00,680750,679200,680527.00,52877,109,TreasuryBill210111-a
20190219,680527.00,681000,680006,680647.00,190950,158,TreasuryBill210111-a
20190220,679901.00,681000,678510,679798.00,42875,132,TreasuryBill210111-a
20190223,680900.00,680900,672011,678131.00,238111,198,TreasuryBill210111-a
20190224,678129.00,681000,677000,678823.00,103172,178,TreasuryBill210111-a
20190225,678200.00,681000,678102,679028.00,113629,141,TreasuryBill210111-a
20190226,679200.00,680750,679008,679231.00,134719,117,TreasuryBill210111-a
20190227,678772.00,681000,678772,680212.00,41908,81,TreasuryBill210111-a
20190302,680850.00,681289,680009,680544.00,51207,148,TreasuryBill210111-a
20190303,680990.00,682000,680310,681062.00,165495,139,TreasuryBill210111-a
20190304,680011.00,682500,680011,681266.00,192195,128,TreasuryBill210111-a
20190305,681773.00,682496,681300,682042.00,217607,135,TreasuryBill210111-a
20190306,682000.00,682495,680064,682016.00,239949,150,TreasuryBill210111-a
20190309,683000.00,683499,682500,683262.00,181414,175,TreasuryBill210111-a
20190310,683888.00,684555,683306,683666.00,109057,91,TreasuryBill210111-a
20190311,682700.00,683850,682000,683095.00,170080,124,TreasuryBill210111-a
20190312,683300.00,683599,683000,683288.00,118575,140,TreasuryBill210111-a
20190313,684000.00,684000,683301,683377.00,187966,158,TreasuryBill210111-a
20190316,683020.00,684508,682701,683345.00,212022,243,TreasuryBill210111-a
20190317,683200.00,686999,683200,684198.00,67085,140,TreasuryBill210111-a
20190318,683200.00,688000,683200,685480.00,86815,139,TreasuryBill210111-a
20190319,686000.00,689950,685501,688338.00,37814,143,TreasuryBill210111-a
20190325,689987.00,692000,686005,687891.00,29041,50,TreasuryBill210111-a
20190326,686600.00,691899,686600,690591.00,49774,85,TreasuryBill210111-a
20190327,688302.00,693500,688302,692132.00,28107,45,TreasuryBill210111-a
20190330,692131.00,694000,691000,693107.00,22994,87,TreasuryBill210111-a
20190331,695003.00,700000,695001,696846.00,44209,117,TreasuryBill210111-a
20190406,695000.00,700000,695000,698348.00,32131,83,TreasuryBill210111-a
20190407,697000.00,700000,695002,699355.00,62351,124,TreasuryBill210111-a
20190408,695203.00,705000,695203,701786.00,86323,89,TreasuryBill210111-a
20190409,706347.00,708000,703515,706527.00,51993,87,TreasuryBill210111-a
20190410,704201.00,710000,704201,707151.00,60508,81,TreasuryBill210111-a
20190413,701254.00,714553,701254,707934.00,218464,138,TreasuryBill210111-a
20190414,708200.00,710000,705500,707776.00,114218,100,TreasuryBill210111-a
20190415,708000.00,708000,701451,707301.00,95091,98,TreasuryBill210111-a
20190416,707140.00,708500,705125,707266.00,66305,82,TreasuryBill210111-a
20190417,729899.00,729899,708001,712749.00,13487,48,TreasuryBill210111-a
20190420,701002.00,710000,701002,705583.00,38083,103,TreasuryBill210111-a
20190422,709890.00,709890,700000,704730.00,67768,121,TreasuryBill210111-a
20190423,702999.00,704499,700010,702836.00,160507,167,TreasuryBill210111-a
20190424,702000.00,703000,700000,701606.00,87586,107,TreasuryBill210111-a
20190427,700000.00,701990,700000,701175.00,132068,124,TreasuryBill210111-a
20190428,695100.00,702000,695100,701026.00,67598,86,TreasuryBill210111-a
20190429,699999.00,701995,699000,700568.00,63184,128,TreasuryBill210111-a
20190430,701890.00,702000,700000,700799.00,76977,106,TreasuryBill210111-a
20190501,700000.00,702000,696141,699818.00,76452,116,TreasuryBill210111-a
20190504,701140.00,701500,696752,700259.00,60393,98,TreasuryBill210111-a
20190505,699990.00,701000,699980,700410.00,72815,103,TreasuryBill210111-a
20190506,701495.00,701990,700000,700260.00,135062,110,TreasuryBill210111-a
20190507,701000.00,710000,700002,701122.00,95631,143,TreasuryBill210111-a
20190508,720000.00,720000,702000,704473.00,92321,71,TreasuryBill210111-a
20190511,704999.00,707999,703000,705409.00,45297,77,TreasuryBill210111-a
20190512,705100.00,707800,705001,706827.00,46360,60,TreasuryBill210111-a
20190513,707005.00,707900,704005,706353.00,67616,97,TreasuryBill210111-a
20190514,704611.00,706499,704000,705979.00,28533,59,TreasuryBill210111-a
20190515,704255.00,707000,704251,705605.00,109372,96,TreasuryBill210111-a
20190518,705141.00,707290,705141,706631.00,28365,48,TreasuryBill210111-a
20190519,705505.00,706700,705251,706089.00,68789,61,TreasuryBill210111-a
20190520,704500.00,707000,704500,706068.00,36731,36,TreasuryBill210111-a
20190521,706201.00,707500,704225,706664.00,57303,102,TreasuryBill210111-a
20190522,704455.00,707000,704444,706459.00,74703,64,TreasuryBill210111-a
20190525,706000.00,706979,705500,706368.00,74957,66,TreasuryBill210111-a
20190526,705003.00,710500,705000,706936.00,118240,149,TreasuryBill210111-a
20190528,708900.00,709400,705053,707825.00,89144,102,TreasuryBill210111-a
20190529,706355.00,713000,706355,710670.00,103022,90,TreasuryBill210111-a
20190601,712000.00,715000,711000,713234.00,198624,249,TreasuryBill210111-a
20190602,717888.00,717900,714000,715514.00,76801,111,TreasuryBill210111-a
20190603,711155.00,725000,711155,719145.00,68124,87,TreasuryBill210111-a
20190608,717000.00,723500,716771,720370.00,38108,69,TreasuryBill210111-a
20190609,720300.00,728000,720000,724849.00,251776,112,TreasuryBill210111-a
20190610,726000.00,728490,726000,727184.00,26155,42,TreasuryBill210111-a
20190611,720255.00,728000,720000,724945.00,42854,55,TreasuryBill210111-a
20190612,726990.00,744000,725506,728741.00,23361,57,TreasuryBill210111-a
20190615,728000.00,728900,725001,727869.00,142842,78,TreasuryBill210111-a
20190616,724259.00,730000,724259,726823.00,28619,81,TreasuryBill210111-a
20190617,726142.00,728001,722588,726012.00,34797,79,TreasuryBill210111-a
20190618,720011.00,735499,720011,726257.00,55803,84,TreasuryBill210111-a
20190619,726000.00,733000,725600,730836.00,26342,52,TreasuryBill210111-a
20190622,720163.00,738000,720163,734133.00,37500,60,TreasuryBill210111-a
20190623,734000.00,735735,734000,734762.00,66530,83,TreasuryBill210111-a
20190624,731154.00,735501,731154,735028.00,41357,22,TreasuryBill210111-a
20190625,734141.00,739001,734000,736450.00,37601,34,TreasuryBill210111-a
20190626,740000.00,742400,736016,739713.00,15518,38,TreasuryBill210111-a
20190630,738599.00,741000,738599,739324.00,97953,71,TreasuryBill210111-a
20190701,740000.00,743000,740000,742572.00,56020,52,TreasuryBill210111-a
20190702,739147.00,743500,739147,742490.00,106328,47,TreasuryBill210111-a
20190703,743200.00,743990,740158,742801.00,62742,55,TreasuryBill210111-a
