<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980713,577591.00,580000,577591,578270.00,184825,580000.00,TreasuryBill220627-a
13980714,581000.00,600000,578270,578957.00,46793,600000.00,TreasuryBill220627-a
13980715,602000.00,607000,600501,602082.00,28230,600501.00,TreasuryBill220627-a
13980716,632186.00,632186,610100,615950.00,802,611000.00,TreasuryBill220627-a
13980717,630000.00,630000,600000,609983.00,22902,600000.00,TreasuryBill220627-a
13980720,609982.00,609982,600000,603380.00,38451,600000.00,TreasuryBill220627-a
13980721,610000.00,610000,600000,604927.00,16595,605990.00,TreasuryBill220627-a
13980722,607001.00,618000,607001,613239.00,2888,613000.00,TreasuryBill220627-a
13980723,613101.00,615000,600120,611786.00,65175,611001.00,TreasuryBill220627-a
13980724,612090.00,614999,605111,609955.00,45452,613000.00,TreasuryBill220627-a
13980728,610001.00,612999,610000,611310.00,21883,610000.00,TreasuryBill220627-a
13980729,611310.00,614890,603012,607179.00,28333,603141.00,TreasuryBill220627-a
13980730,608998.00,608999,605001,607029.00,44933,607900.00,TreasuryBill220627-a
13980801,609000.00,609000,600000,605767.00,10624,608999.00,TreasuryBill220627-a
13980804,609000.00,609985,600011,605141.00,12232,605831.00,TreasuryBill220627-a
13980806,606000.00,611988,606000,607894.00,6386,606700.00,TreasuryBill220627-a
13980808,610966.00,610966,607500,610053.00,4110,609990.00,TreasuryBill220627-a
13980811,612920.00,612920,608000,609030.00,13338,609000.00,TreasuryBill220627-a
13980812,611000.00,611000,605000,606746.00,57594,605999.00,TreasuryBill220627-a
13980813,605111.00,608998,600000,603685.00,131797,604000.00,TreasuryBill220627-a
13980814,607899.00,607899,600777,603251.00,43245,603000.00,TreasuryBill220627-a
13980818,606000.00,606000,603904,604455.00,209972,604888.00,TreasuryBill220627-a
13980819,603600.00,605000,602000,603248.00,91683,604950.00,TreasuryBill220627-a
13980820,605001.00,605001,602000,603157.00,36137,602999.00,TreasuryBill220627-a
13980821,603998.00,603998,601100,602090.00,69566,602099.00,TreasuryBill220627-a
13980822,602001.00,605000,602001,603484.00,71610,603503.00,TreasuryBill220627-a
13980825,603500.00,608001,603500,604926.00,62933,604006.00,TreasuryBill220627-a
13980826,604007.00,605000,603000,604347.00,13611,604013.00,TreasuryBill220627-a
13980827,603800.00,604999,603201,604027.00,53589,604000.00,TreasuryBill220627-a
13980828,603801.00,605800,603000,604311.00,85390,604000.00,TreasuryBill220627-a
13980829,606000.00,608999,606000,607883.00,24932,608500.00,TreasuryBill220627-a
13980902,609000.00,610000,604001,608242.00,44277,607000.00,TreasuryBill220627-a
13980903,609999.00,609999,604655,606093.00,69738,604659.00,TreasuryBill220627-a
13980904,605500.00,607332,605500,606167.00,59295,606200.00,TreasuryBill220627-a
13980905,606200.00,607800,601898,605141.00,77849,603000.00,TreasuryBill220627-a
13980906,602215.00,606850,602200,604886.00,36400,605500.00,TreasuryBill220627-a
13980909,604701.00,605100,603900,604150.00,249869,604000.00,TreasuryBill220627-a
13980910,604103.00,608209,604000,607209.00,205322,608000.00,TreasuryBill220627-a
13980911,605702.00,608220,605702,607750.00,97695,608189.00,TreasuryBill220627-a
13980912,608243.00,609887,608101,608890.00,21580,609886.00,TreasuryBill220627-a
13980913,610000.00,610460,608000,609548.00,32701,610000.00,TreasuryBill220627-a
13980916,606000.00,610000,603700,608658.00,104577,608831.00,TreasuryBill220627-a
13980917,608800.00,610550,608502,609501.00,153198,609510.00,TreasuryBill220627-a
13980918,609009.00,612222,609009,610403.00,100717,610500.00,TreasuryBill220627-a
13980919,612220.00,615000,612220,613659.00,91182,615000.00,TreasuryBill220627-a
13980920,613300.00,618000,613300,615827.00,16991,617400.00,TreasuryBill220627-a
13980923,615010.00,619995,615010,616012.00,66280,617361.00,TreasuryBill220627-a
13980924,616148.00,618400,616148,616848.00,177754,617011.00,TreasuryBill220627-a
13980925,618999.00,619000,616850,617798.00,215167,618000.00,TreasuryBill220627-a
13980926,619300.00,619300,616111,617233.00,64839,617385.00,TreasuryBill220627-a
13980927,616667.00,618000.00,616667.00,617866.00,117625,617812.00,TreasuryBill220627-a
