<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970926,1303.97,1304,1261,1295.65,7681,1261.40,Ind. & M. L.-a
13970927,1251.22,1360,1251,1352.10,1385328,1360.43,Ind. & M. L.-a
13970928,1419.66,1420,1285,1359.50,4833565,1309.53,Ind. & M. L.-a
13971001,1323.41,1323,1292,1310.45,596658,1292.87,Ind. & M. L.-a
13971002,1295.65,1305,1260,1287.32,545998,1285.47,Ind. & M. L.-a
13971003,1304.90,1312,1238,1247.52,1055633,1242.89,Ind. & M. L.-a
13971004,1233.64,1268,1231,1243.82,360425,1249.37,Ind. & M. L.-a
13971005,1226.24,1272,1223,1244.75,308224,1253.07,Ind. & M. L.-a
13971008,1253.07,1281,1199,1249.37,831433,1207.73,Ind. & M. L.-a
13971009,1254.93,1282,1218,1253.07,988698,1232.71,Ind. & M. L.-a
13971010,1313.23,1313,1227,1257.70,587347,1259.55,Ind. & M. L.-a
13971011,1261.40,1267,1224,1242.89,1288258,1234.57,Ind. & M. L.-a
13971012,1269.73,1279,1235,1259.55,586020,1271.58,Ind. & M. L.-a
13971015,1271.58,1272,1229,1247.52,382721,1229.01,Ind. & M. L.-a
13971016,1230.86,1267,1224,1241.97,461176,1228.09,Ind. & M. L.-a
13971017,1230.86,1249,1204,1219.76,594807,1218.83,Ind. & M. L.-a
13971018,1235.49,1240,1212,1218.83,560266,1212.35,Ind. & M. L.-a
13971019,1221.61,1266,1218,1222.53,335499,1253.07,Ind. & M. L.-a
13971022,1226.24,1259,1226,1239.19,638555,1236.42,Ind. & M. L.-a
13971023,1262.33,1272,1249,1250.30,539911,1267.88,Ind. & M. L.-a
13971024,1267.88,1275,1266,1261.40,425187,1274.36,Ind. & M. L.-a
13971025,1240.12,1284,1236,1261.40,2007496,1275.29,Ind. & M. L.-a
13971026,1280.84,1284,1259,1264.18,381140,1272.51,Ind. & M. L.-a
13971029,1235.49,1327,1235,1314.15,1862409,1319.71,Ind. & M. L.-a
13971030,1323.41,1375,1305,1336.37,784650,1332.66,Ind. & M. L.-a
13971101,1294.72,1368,1270,1311.38,405221,1278.99,Ind. & M. L.-a
