<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20111228,655.51,663,652,651.89,12825,9,Parsian Ecommerc-a
20111231,651.89,660,651,651.89,22052,17,Parsian Ecommerc-a
20120101,652.30,652,635,651.73,17564,11,Parsian Ecommerc-a
20120102,643.45,650,643,651.33,25100,15,Parsian Ecommerc-a
20120103,643.45,643,636,651.09,12370,9,Parsian Ecommerc-a
20120104,643.45,659,643,650.45,62146,33,Parsian Ecommerc-a
20120107,651.49,659,651,650.45,2030,4,Parsian Ecommerc-a
20120108,655.51,656,647,650.53,4824,5,Parsian Ecommerc-a
20120109,643.45,655,643,647.87,193671,36,Parsian Ecommerc-a
20120110,628.33,644,628,646.67,110765,16,Parsian Ecommerc-a
20120111,647.47,651,643,646.75,92731,19,Parsian Ecommerc-a
20120115,651.49,665,651,648.19,57881,30,Parsian Ecommerc-a
20120116,659.54,660,647,648.36,20652,11,Parsian Ecommerc-a
20120117,659.45,659,647,648.36,2252,6,Parsian Ecommerc-a
20120118,659.05,659,644,648.36,8864,9,Parsian Ecommerc-a
20120121,644.25,648,644,648.27,47660,12,Parsian Ecommerc-a
20120123,647.47,647,624,644.66,294142,29,Parsian Ecommerc-a
20120125,619.00,645,619,644.41,6552,7,Parsian Ecommerc-a
20120128,655.43,655,639,643.85,246736,48,Parsian Ecommerc-a
20120129,643.45,643,631,643.53,13267,11,Parsian Ecommerc-a
20120130,643.45,643,632,641.68,102358,28,Parsian Ecommerc-a
20120131,635.41,635,618,637.10,101648,57,Parsian Ecommerc-a
20120201,635.33,635,619,635.73,30503,16,Parsian Ecommerc-a
20120204,627.36,627,611,633.96,38425,13,Parsian Ecommerc-a
20120205,611.28,619,609,626.00,135565,28,Parsian Ecommerc-a
20120206,604.12,604,601,623.98,34850,10,Parsian Ecommerc-a
20120207,625.67,643,603,623.66,47485,21,Parsian Ecommerc-a
20120208,611.28,611,611,623.58,2083,3,Parsian Ecommerc-a
20120212,603.31,627,603,622.94,23600,6,Parsian Ecommerc-a
20120213,603.23,648,603,634.52,308538,68,Parsian Ecommerc-a
20120214,647.79,660,648,659.54,499312,103,Parsian Ecommerc-a
20120215,662.91,686,663,684.87,1767427,233,Parsian Ecommerc-a
20120220,694.93,696,685,691.63,41811,22,Parsian Ecommerc-a
20120221,718.17,718,664,687.36,141312,55,Parsian Ecommerc-a
20120222,662.35,692,662,685.84,87310,37,Parsian Ecommerc-a
20120225,686.88,687,660,683.66,64165,31,Parsian Ecommerc-a
20120226,660.50,711,656,690.42,477523,95,Parsian Ecommerc-a
20120227,706.19,706,696,706.10,5170208,30,Parsian Ecommerc-a
20120228,699.75,700,678,685.68,304102,66,Parsian Ecommerc-a
20120229,691.71,692,660,681.41,112436,35,Parsian Ecommerc-a
20120303,674.01,682,661,677.71,116870,50,Parsian Ecommerc-a
20120304,674.82,675,664,677.15,26956,23,Parsian Ecommerc-a
20120305,661.14,684,661,674.74,117827,55,Parsian Ecommerc-a
20120306,663.56,678,651,670.23,102120,38,Parsian Ecommerc-a
20120307,659.54,675,658,670.15,18602,14,Parsian Ecommerc-a
20120310,659.62,667,652,669.59,20625,10,Parsian Ecommerc-a
20120311,653.58,654,650,667.42,51009,30,Parsian Ecommerc-a
20120312,675.62,676,643,661.22,168888,39,Parsian Ecommerc-a
20120313,643.53,668,644,661.55,57097,24,Parsian Ecommerc-a
20120314,674.82,675,644,660.74,36360,23,Parsian Ecommerc-a
20120317,667.58,676,664,667.58,1191180,31,Parsian Ecommerc-a
20120318,675.54,676,660,667.58,37987,15,Parsian Ecommerc-a
20120324,674.74,680,675,668.30,33122,23,Parsian Ecommerc-a
20120325,681.65,680,668,668.54,51170,26,Parsian Ecommerc-a
20120326,667.58,668,651,668.22,11100,13,Parsian Ecommerc-a
20120327,666.61,667,655,667.82,22112,15,Parsian Ecommerc-a
20120328,659.54,660,660,667.66,9000,6,Parsian Ecommerc-a
20120402,679.56,680,644,664.92,132187,41,Parsian Ecommerc-a
20120403,665.89,674,658,664.92,47810,24,Parsian Ecommerc-a
20120404,674.82,675,656,664.04,116444,20,Parsian Ecommerc-a
20120407,667.50,674,666,666.29,128922,59,Parsian Ecommerc-a
20120408,675.54,693,667,690.66,852368,120,Parsian Ecommerc-a
20120409,692.99,718,693,712.46,1175395,238,Parsian Ecommerc-a
20120424,715.84,716,687,698.46,577811,125,Parsian Ecommerc-a
20120502,727.19,735,727,727.46,1050469,108,Parsian Ecommerc-a
20120505,754.46,757,727,747.91,471378,110,Parsian Ecommerc-a
20120506,751.91,772,751,749.46,66266,49,Parsian Ecommerc-a
20120507,750.00,766,736,746.28,320095,37,Parsian Ecommerc-a
20120508,754.28,776,754,763.37,359378,70,Parsian Ecommerc-a
20120509,777.36,794,777,765.64,36359,32,Parsian Ecommerc-a
20120512,796.18,796,795,796.18,752676,132,Parsian Ecommerc-a
20120513,818.09,818,782,798.91,149914,54,Parsian Ecommerc-a
20120514,790.45,798,778,792.82,222413,69,Parsian Ecommerc-a
20120515,777.18,782,770,782.00,222105,58,Parsian Ecommerc-a
20120516,769.27,791,761,767.46,731357,77,Parsian Ecommerc-a
20120519,772.27,796,772,779.64,272098,37,Parsian Ecommerc-a
20120520,805.09,805,803,780.55,14400,9,Parsian Ecommerc-a
20120521,808.09,808,791,795.45,1070207,54,Parsian Ecommerc-a
20120522,799.91,818,800,805.27,555087,53,Parsian Ecommerc-a
20120523,809.00,821,804,805.72,34799,26,Parsian Ecommerc-a
20120526,808.09,812,774,804.72,43564,27,Parsian Ecommerc-a
20120527,808.54,809,778,802.82,99283,38,Parsian Ecommerc-a
20120528,795.36,795,786,799.54,92388,25,Parsian Ecommerc-a
20120529,786.27,796,773,793.09,102981,39,Parsian Ecommerc-a
20120530,772.73,780,768,787.54,109096,21,Parsian Ecommerc-a
20120602,781.64,782,769,785.73,39506,10,Parsian Ecommerc-a
20120605,768.73,769,760,783.91,34476,20,Parsian Ecommerc-a
20120606,759.91,776,760,782.91,16963,34,Parsian Ecommerc-a
20120609,759.91,760,752,765.37,235885,19,Parsian Ecommerc-a
20120610,741.73,758,741,761.91,58913,8,Parsian Ecommerc-a
20120611,776.27,776,764,762.91,36563,15,Parsian Ecommerc-a
20120612,772.27,773,756,763.64,55763,22,Parsian Ecommerc-a
20120613,768.09,772,756,764.00,30631,7,Parsian Ecommerc-a
20120616,756.37,756,741,762.82,27534,25,Parsian Ecommerc-a
20120617,745.37,753,744,762.55,5560,6,Parsian Ecommerc-a
20120619,745.37,745,741,760.46,39075,18,Parsian Ecommerc-a
20120620,741.28,748,741,753.00,159443,39,Parsian Ecommerc-a
20120623,731.73,732,724,744.73,129189,36,Parsian Ecommerc-a
20120624,740.82,759,727,742.64,153689,39,Parsian Ecommerc-a
20120625,736.28,749,728,742.00,19000,13,Parsian Ecommerc-a
20120626,734.46,734,712,737.00,111036,42,Parsian Ecommerc-a
20120627,727.19,727,708,735.73,41575,25,Parsian Ecommerc-a
20120630,722.55,739,723,735.64,24436,23,Parsian Ecommerc-a
20120701,727.19,736,727,735.64,3558,4,Parsian Ecommerc-a
20120702,729.10,729,727,735.46,10776,5,Parsian Ecommerc-a
20120703,727.19,727,722,734.64,30000,6,Parsian Ecommerc-a
20120704,727.28,727,723,734.46,6900,9,Parsian Ecommerc-a
20120707,726.92,727,719,734.01,18464,8,Parsian Ecommerc-a
20120708,712.19,727,712,733.37,13000,8,Parsian Ecommerc-a
20120709,709.10,718,706,732.28,18464,16,Parsian Ecommerc-a
20120710,733.55,734,722,732.19,4851,7,Parsian Ecommerc-a
20120711,731.73,761,729,734.37,55419,37,Parsian Ecommerc-a
20120714,747.19,773,747,764.37,60691,15,Parsian Ecommerc-a
20120715,772.82,773,760,769.82,46476,24,Parsian Ecommerc-a
20120716,763.55,766,759,763.82,16982,13,Parsian Ecommerc-a
20120717,766.27,766,750,751.00,33188,12,Parsian Ecommerc-a
20120718,747.64,754,744,751.55,49038,8,Parsian Ecommerc-a
20120721,745.46,745,745,745.46,1500,1,Parsian Ecommerc-a
20120722,745.46,763,745,745.46,39316,9,Parsian Ecommerc-a
20120723,745.37,745,745,745.37,10049,4,Parsian Ecommerc-a
20120724,745.46,745,745,745.37,24516,11,Parsian Ecommerc-a
20120725,745.37,745,745,745.37,10776,6,Parsian Ecommerc-a
20120728,745.91,760,746,747.19,42511,6,Parsian Ecommerc-a
20120729,745.37,753,727,746.28,562855,36,Parsian Ecommerc-a
20120730,727.19,727,709,725.73,59575,16,Parsian Ecommerc-a
20120731,726.82,727,727,727.19,20598,9,Parsian Ecommerc-a
20120801,727.19,744,727,727.28,32858,8,Parsian Ecommerc-a
20120804,727.19,727,709,726.46,101610,19,Parsian Ecommerc-a
20120805,713.55,714,714,713.64,95856,13,Parsian Ecommerc-a
20120806,727.01,727,709,712.10,4203,8,Parsian Ecommerc-a
20120807,726.92,727,714,713.83,55070,20,Parsian Ecommerc-a
20120808,726.92,727,714,715.46,38360,12,Parsian Ecommerc-a
20120811,718.10,727,717,719.10,50746,10,Parsian Ecommerc-a
20120812,719.92,720,720,719.92,3000,1,Parsian Ecommerc-a
20120813,720.83,723,721,720.83,10593,4,Parsian Ecommerc-a
20120814,721.73,723,722,722.37,16062,7,Parsian Ecommerc-a
20120815,726.64,727,724,723.55,16675,9,Parsian Ecommerc-a
20120818,724.46,724,724,724.46,1527,2,Parsian Ecommerc-a
20120821,725.37,725,725,725.37,33306,7,Parsian Ecommerc-a
20120822,726.28,727,726,726.64,38355,10,Parsian Ecommerc-a
20120825,727.01,729,727,727.01,30031,11,Parsian Ecommerc-a
20120826,727.19,731,727,727.19,33920,9,Parsian Ecommerc-a
20120827,727.19,731,727,727.19,18880,11,Parsian Ecommerc-a
20120902,727.19,727,727,727.19,41251,5,Parsian Ecommerc-a
20120903,727.19,731,727,727.37,63426,12,Parsian Ecommerc-a
20120904,727.19,727,727,727.19,115964,18,Parsian Ecommerc-a
20120905,727.19,730,727,727.19,81156,12,Parsian Ecommerc-a
20120908,727.19,727,727,727.19,38883,9,Parsian Ecommerc-a
20120909,727.28,727,727,727.28,71051,18,Parsian Ecommerc-a
20120910,727.19,727,727,727.19,29640,11,Parsian Ecommerc-a
20120911,727.19,731,727,727.28,59016,13,Parsian Ecommerc-a
20120915,727.19,727,727,727.19,273611,18,Parsian Ecommerc-a
20120916,727.19,727,727,727.19,14800,5,Parsian Ecommerc-a
20120917,727.19,730,727,727.19,400001,18,Parsian Ecommerc-a
20120918,727.19,727,727,727.19,349091,11,Parsian Ecommerc-a
20120919,730.82,754,731,731.46,13962,6,Parsian Ecommerc-a
20120922,754.28,772,754,760.46,379179,23,Parsian Ecommerc-a
20120923,770.46,782,770,778.82,177720,15,Parsian Ecommerc-a
20120925,754.55,782,755,768.64,67001,6,Parsian Ecommerc-a
20120926,775.18,781,755,772.00,65315,14,Parsian Ecommerc-a
20120929,779.00,800,773,779.73,39366,29,Parsian Ecommerc-a
20120930,779.73,808,780,786.91,172825,38,Parsian Ecommerc-a
20121001,787.00,817,787,788.36,201156,25,Parsian Ecommerc-a
20121002,777.18,794,777,778.91,141743,21,Parsian Ecommerc-a
20121003,778.91,800,779,784.73,38099,11,Parsian Ecommerc-a
20121006,777.27,802,777,784.64,33150,6,Parsian Ecommerc-a
20121007,774.55,791,775,785.54,52650,20,Parsian Ecommerc-a
20121008,785.36,797,773,786.18,410065,23,Parsian Ecommerc-a
20121009,773.09,789,773,789.00,1647754,9,Parsian Ecommerc-a
20121010,790.82,800,777,780.27,34768,6,Parsian Ecommerc-a
20121013,774.46,774,773,772.64,195587,11,Parsian Ecommerc-a
20121014,777.09,777,757,776.82,15001,4,Parsian Ecommerc-a
20121015,755.18,784,755,773.46,157261,27,Parsian Ecommerc-a
20121016,763.55,764,764,763.55,31250,8,Parsian Ecommerc-a
20121017,763.64,786,764,776.91,30122,12,Parsian Ecommerc-a
20121020,772.73,791,773,781.45,32207,11,Parsian Ecommerc-a
20121021,772.73,800,773,774.64,655253,50,Parsian Ecommerc-a
20121022,777.27,777,777,777.27,200,1,Parsian Ecommerc-a
20121023,797.18,832,778,796.18,13576231,70,Parsian Ecommerc-a
20121024,836.81,854,819,838.63,741080,80,Parsian Ecommerc-a
20121027,840.81,850,818,837.36,255028,36,Parsian Ecommerc-a
20121028,818.09,832,773,808.54,523311,40,Parsian Ecommerc-a
20121029,799.91,800,773,776.73,256076,31,Parsian Ecommerc-a
20121030,772.73,786,773,785.73,4772663,18,Parsian Ecommerc-a
20121031,772.82,773,754,763.91,217972,15,Parsian Ecommerc-a
20121104,754.55,755,703,722.46,856202,64,Parsian Ecommerc-a
20121105,727.19,739,709,727.01,538480,35,Parsian Ecommerc-a
20121106,727.19,739,727,727.82,90536,22,Parsian Ecommerc-a
20121107,733.55,765,733,734.91,236985,15,Parsian Ecommerc-a
20121110,738.10,754,738,741.46,258507,12,Parsian Ecommerc-a
20121111,743.10,747,727,745.46,295104,14,Parsian Ecommerc-a
20121112,727.19,746,727,734.82,3400,6,Parsian Ecommerc-a
20121113,727.64,755,727,739.73,16530,11,Parsian Ecommerc-a
20121114,740.82,750,727,741.73,9089,13,Parsian Ecommerc-a
20121117,756.18,756,755,755.73,20238,23,Parsian Ecommerc-a
20121118,756.28,777,756,757.73,125920,19,Parsian Ecommerc-a
20121119,757.82,766,758,758.00,16571,5,Parsian Ecommerc-a
20121120,759.00,759,759,759.00,4396,4,Parsian Ecommerc-a
20121121,765.64,766,766,765.73,7873,2,Parsian Ecommerc-a
20121126,765.37,766,737,751.28,10477,9,Parsian Ecommerc-a
20121127,763.55,764,736,736.55,4228,5,Parsian Ecommerc-a
20121128,736.82,759,736,737.28,34000,8,Parsian Ecommerc-a
20121201,737.37,737,737,737.37,40768,9,Parsian Ecommerc-a
20121202,737.73,738,738,737.82,34981,16,Parsian Ecommerc-a
20121203,737.82,757,738,738.10,8465,12,Parsian Ecommerc-a
20121204,745.37,754,738,739.82,170302,12,Parsian Ecommerc-a
20121205,744.46,744,740,739.91,10080,3,Parsian Ecommerc-a
20121208,745.37,745,740,740.55,45892,12,Parsian Ecommerc-a
20121209,740.55,741,741,740.55,317156,20,Parsian Ecommerc-a
20121210,745.37,745,727,727.73,56201,8,Parsian Ecommerc-a
20121211,727.92,736,727,727.82,271363,97,Parsian Ecommerc-a
20121212,737.37,737,709,715.73,53002,193,Parsian Ecommerc-a
20121215,744.46,744,716,734.37,5572,8,Parsian Ecommerc-a
20121216,716.73,745,717,744.73,35601,5,Parsian Ecommerc-a
20121217,720.28,737,720,726.01,15260,16,Parsian Ecommerc-a
20121218,726.01,726,721,725.10,600,3,Parsian Ecommerc-a
20121219,727.19,727,718,724.64,19747,28,Parsian Ecommerc-a
20121222,737.28,737,710,714.55,2276,6,Parsian Ecommerc-a
20121223,717.83,737,718,726.82,164953,45,Parsian Ecommerc-a
20121224,731.73,736,709,729.73,53181,17,Parsian Ecommerc-a
20121225,727.19,727,727,727.19,12584,9,Parsian Ecommerc-a
20121226,727.19,737,727,727.73,17349,11,Parsian Ecommerc-a
20121229,727.19,737,727,732.73,2770,8,Parsian Ecommerc-a
20121230,737.19,737,737,737.19,1,1,Parsian Ecommerc-a
20121231,736.10,736,727,732.73,41145,17,Parsian Ecommerc-a
20130101,736.28,736,727,727.28,62911,22,Parsian Ecommerc-a
20130102,731.73,732,732,731.73,10008,7,Parsian Ecommerc-a
20130106,727.19,727,727,727.19,6367,4,Parsian Ecommerc-a
20130107,727.28,736,727,727.28,6354,7,Parsian Ecommerc-a
20130108,727.19,736,727,729.19,8382,9,Parsian Ecommerc-a
20130109,727.19,727,727,727.19,91206,5,Parsian Ecommerc-a
20130113,727.19,735,727,727.19,3098,6,Parsian Ecommerc-a
20130114,727.28,732,727,727.19,2156,4,Parsian Ecommerc-a
20130115,727.19,732,717,726.82,72176,26,Parsian Ecommerc-a
20130116,727.19,736,718,726.73,25660,18,Parsian Ecommerc-a
20130119,722.64,727,723,726.73,3464,3,Parsian Ecommerc-a
20130120,727.19,735,727,727.01,15759,7,Parsian Ecommerc-a
20130121,735.37,741,735,727.10,3886,8,Parsian Ecommerc-a
20130122,727.19,727,727,727.10,5617,7,Parsian Ecommerc-a
20130123,727.19,727,727,727.10,8329,6,Parsian Ecommerc-a
20130126,727.19,727,727,727.10,29100,8,Parsian Ecommerc-a
20130127,727.19,727,727,727.10,1450,3,Parsian Ecommerc-a
20130128,716.28,727,716,727.01,4899,3,Parsian Ecommerc-a
20130202,727.37,728,727,727.01,18896,9,Parsian Ecommerc-a
20130203,756.00,756,737,727.55,7868,16,Parsian Ecommerc-a
20130204,756.64,757,745,729.55,35833,25,Parsian Ecommerc-a
20130205,745.37,759,745,748.91,269975,41,Parsian Ecommerc-a
20130206,778.82,779,779,765.00,217735,19,Parsian Ecommerc-a
20130209,795.54,796,795,794.82,394660,105,Parsian Ecommerc-a
20130218,818.45,820,818,818.81,70047,9,Parsian Ecommerc-a
20130219,818.09,834,786,813.72,183751,22,Parsian Ecommerc-a
20130220,797.18,818,797,809.45,582367,54,Parsian Ecommerc-a
20130223,836.27,836,802,810.09,13540,11,Parsian Ecommerc-a
20130224,818.09,819,807,810.27,11855,12,Parsian Ecommerc-a
20130225,818.09,835,809,810.91,36259,12,Parsian Ecommerc-a
20130226,813.54,814,796,810.81,26850,13,Parsian Ecommerc-a
20130227,809.00,809,779,803.91,168399,34,Parsian Ecommerc-a
20130302,803.91,818,793,800.82,834921,114,Parsian Ecommerc-a
20130303,818.00,818,800,809.63,216987,29,Parsian Ecommerc-a
20130304,800.00,841,800,818.36,221010,60,Parsian Ecommerc-a
20130305,845.36,850,818,820.81,2803915,13,Parsian Ecommerc-a
20130306,845.36,845,818,821.09,25200,10,Parsian Ecommerc-a
20130309,809.00,817,793,818.36,63040,15,Parsian Ecommerc-a
20130310,818.00,818,795,817.18,26900,19,Parsian Ecommerc-a
20130311,817.81,850,818,832.99,332363,97,Parsian Ecommerc-a
20130312,849.81,866,850,841.17,130646,34,Parsian Ecommerc-a
20130313,874.81,875,869,849.99,105748,34,Parsian Ecommerc-a
20130316,883.99,884,873,854.17,52250,17,Parsian Ecommerc-a
20130317,886.26,888,882,856.26,25367,19,Parsian Ecommerc-a
20130318,890.44,890,890,858.17,22566,24,Parsian Ecommerc-a
20130325,892.44,892,884,858.90,10090,6,Parsian Ecommerc-a
20130326,893.17,893,891,859.72,9214,13,Parsian Ecommerc-a
20130327,890.81,894,891,859.90,2210,5,Parsian Ecommerc-a
20130330,894.26,894,894,861.72,21080,10,Parsian Ecommerc-a
20130331,896.17,896,896,863.81,24700,19,Parsian Ecommerc-a
20130403,892.90,898,893,868.90,60048,17,Parsian Ecommerc-a
20130406,903.62,904,904,870.90,23260,4,Parsian Ecommerc-a
20130407,903.62,906,904,877.81,80000,11,Parsian Ecommerc-a
20130408,912.89,913,913,895.17,200000,4,Parsian Ecommerc-a
20130409,930.89,931,931,913.89,211800,15,Parsian Ecommerc-a
20130410,950.43,950,950,922.80,98357,20,Parsian Ecommerc-a
20130413,959.71,960,925,925.35,29328,37,Parsian Ecommerc-a
20130415,962.34,962,960,950.89,280000,60,Parsian Ecommerc-a
20130416,988.88,989,962,960.07,177616,64,Parsian Ecommerc-a
20130417,997.79,998,954,969.25,300630,72,Parsian Ecommerc-a
20130420,968.98,982,937,972.07,210091,43,Parsian Ecommerc-a
20130421,933.25,990,933,971.52,66457,33,Parsian Ecommerc-a
20130422,989.88,1007,964,972.52,47226,27,Parsian Ecommerc-a
20130423,981.79,1009,960,976.43,68174,34,Parsian Ecommerc-a
20130424,1015.43,1015,1000,986.61,108785,51,Parsian Ecommerc-a
20130427,1026.06,1026,1026,1000.70,144408,89,Parsian Ecommerc-a
20130428,1040.70,1041,1040,1035.88,356792,90,Parsian Ecommerc-a
20130429,1077.24,1077,1045,1043.79,127324,64,Parsian Ecommerc-a
20130430,1062.60,1063,1002,1039.79,90889,46,Parsian Ecommerc-a
20130501,1053.51,1054,998,1014.06,296777,49,Parsian Ecommerc-a
20130504,981.79,1027,974,988.70,518693,69,Parsian Ecommerc-a
20130505,955.52,1028,949,958.16,1930404,204,Parsian Ecommerc-a
20130522,1013.06,1036,1013,1024.80,576611,78,Parsian Ecommerc-a
20130525,1063.47,1066,1062,1065.37,665106,208,Parsian Ecommerc-a
20130526,1107.84,1108,1105,1107.84,1805032,309,Parsian Ecommerc-a
20130527,1147.89,1148,1079,1104.39,111960,77,Parsian Ecommerc-a
20130528,1082.46,1082,1060,1087.12,171343,72,Parsian Ecommerc-a
20130529,1061.57,1062,1044,1057.43,294399,120,Parsian Ecommerc-a
20130601,1072.28,1100,1072,1098.00,764685,151,Parsian Ecommerc-a
20130602,1141.85,1142,1102,1137.19,1365365,215,Parsian Ecommerc-a
20130603,1125.62,1126,1092,1122.86,174177,103,Parsian Ecommerc-a
20130608,1095.41,1105,1078,1100.25,213893,67,Parsian Ecommerc-a
20130609,1056.57,1087,1057,1093.51,125255,45,Parsian Ecommerc-a
20130610,1070.38,1070,1062,1091.09,39279,20,Parsian Ecommerc-a
20130611,1077.46,1079,1059,1088.68,51063,41,Parsian Ecommerc-a
20130612,1079.01,1079,1057,1071.59,228452,99,Parsian Ecommerc-a
20130615,1106.46,1114,1079,1094.89,229842,89,Parsian Ecommerc-a
20130616,1135.98,1136,1065,1122.00,10355192,88,Parsian Ecommerc-a
20130617,1113.54,1122,1088,1118.20,60788,31,Parsian Ecommerc-a
20130618,1118.72,1119,1083,1115.09,51493,39,Parsian Ecommerc-a
20130619,1084.53,1101,1082,1113.02,29029,23,Parsian Ecommerc-a
20130622,1078.32,1088,1073,1105.25,87150,33,Parsian Ecommerc-a
20130623,1073.49,1148,1062,1106.29,141123,96,Parsian Ecommerc-a
20130625,1144.44,1150,1072,1142.71,473370,119,Parsian Ecommerc-a
20130626,1187.77,1188,1174,1169.82,244044,69,Parsian Ecommerc-a
20130629,1216.61,1217,1191,1201.93,284795,102,Parsian Ecommerc-a
20130630,1220.58,1250,1221,1249.41,405870,80,Parsian Ecommerc-a
20130701,1286.18,1299,1286,1298.61,770002,107,Parsian Ecommerc-a
