<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970119,810000.00,810000,810000,810000.00,20000,810000.00,SOV.IJR3SPCL210206-a
13970330,845250.00,845250,845250,845250.00,20000,845250.00,SOV.IJR3SPCL210206-a
13970503,872500.00,872500,872500,872500.00,20000,872500.00,SOV.IJR3SPCL210206-a
13970508,900000.00,900000,900000,900000.00,20000,900000.00,SOV.IJR3SPCL210206-a
13970708,945000.00,945000,945000,945000.00,20000,945000.00,SOV.IJR3SPCL210206-a
13970718,910000.00,910000,910000,910000.00,20000,910000.00,SOV.IJR3SPCL210206-a
13970728,864500.00,864500,864500,864500.00,20000,864500.00,SOV.IJR3SPCL210206-a
13970919,828900.00,828900,828900,828900.00,60000,828900.00,SOV.IJR3SPCL210206-a
13971201,855000.00,855000,855000,855000.00,20000,855000.00,SOV.IJR3SPCL210206-a
13971206,831300.00,831300,831300,831300.00,20000,831300.00,SOV.IJR3SPCL210206-a
13971207,872865.00,872865,872865,872865.00,20000,872865.00,SOV.IJR3SPCL210206-a
13971208,831275.00,831275,831275,831275.00,20000,831275.00,SOV.IJR3SPCL210206-a
13971211,862760.00,862760,862760,862760.00,20000,862760.00,SOV.IJR3SPCL210206-a
13971228,819622.00,819622,819622,819622.00,20000,819622.00,SOV.IJR3SPCL210206-a
13980211,800001.00,800001,800001,800001.00,20000,800001.00,SOV.IJR3SPCL210206-a
13980218,820000.00,820000,820000,820000.00,20000,820000.00,SOV.IJR3SPCL210206-a
13980222,800001.00,848000,800001,824000.00,40000,848000.00,SOV.IJR3SPCL210206-a
13980223,850000.00,850000,850000,850000.00,20000,850000.00,SOV.IJR3SPCL210206-a
13980225,830000.00,830000,830000,830000.00,20000,830000.00,SOV.IJR3SPCL210206-a
13980308,800000.00,800000,800000,800000.00,20000,800000.00,SOV.IJR3SPCL210206-a
13980311,803000.00,803000,803000,803000.00,20000,803000.00,SOV.IJR3SPCL210206-a
