<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20160622,229.97,230,230,229.97,2065,1,Eng. Council-a
20160625,230.83,231,231,230.83,4000,1,Eng. Council-a
20160702,239.51,240,231,235.17,44000,5,Eng. Council-a
20160703,230.83,231,228,229.97,51920,3,Eng. Council-a
20160710,230.40,230,230,230.40,501,1,Eng. Council-a
20160717,234.31,234,230,231.27,55330,4,Eng. Council-a
20160718,225.63,226,226,225.63,5000,1,Eng. Council-a
20160724,216.95,217,217,216.95,25000,3,Eng. Council-a
20160731,192.65,193,193,192.65,10000,1,Eng. Council-a
20160821,195.69,196,193,193.95,57144,3,Eng. Council-a
20160831,190.92,191,191,190.92,6687,1,Eng. Council-a
20160906,199.59,200,183,190.48,42000,4,Eng. Council-a
20160919,183.54,184,184,183.54,3047,1,Eng. Council-a
20160921,183.54,184,184,183.54,5000,1,Eng. Council-a
20160924,183.54,184,183,183.11,81953,3,Eng. Council-a
20160926,182.24,182,182,182.24,7000,1,Eng. Council-a
20161003,173.99,174,174,173.99,38300,1,Eng. Council-a
20161018,177.90,178,178,177.90,6061,1,Eng. Council-a
20161019,179.63,180,179,179.63,20000,2,Eng. Council-a
20161029,183.11,183,183,182.67,10000,2,Eng. Council-a
20161101,183.54,184,184,183.54,10000,1,Eng. Council-a
20161107,183.97,184,183,183.54,25000,3,Eng. Council-a
20161108,183.54,184,184,183.54,2939,1,Eng. Council-a
20161109,183.54,184,184,183.54,7061,1,Eng. Council-a
20161122,176.60,177,176,175.73,21529,3,Eng. Council-a
20161123,176.16,184,176,181.37,27500,4,Eng. Council-a
20161204,184.41,184,184,184.41,5000,1,Eng. Council-a
20161206,175.73,176,176,175.73,25000,4,Eng. Council-a
20161219,174.43,174,174,174.43,15000,1,Eng. Council-a
20170102,174.43,174,173,174.43,22500,2,Eng. Council-a
20170111,193.81,194,174,179.60,7000,3,Eng. Council-a
20170114,174.00,174,174,174.00,28000,1,Eng. Council-a
20170207,180.89,181,181,180.89,8000,1,Eng. Council-a
20170301,174.43,174,174,174.43,8572,1,Eng. Council-a
20170307,169.03,169,169,169.03,32000,1,Eng. Council-a
20170314,166.12,166,166,166.12,85090,3,Eng. Council-a
20170315,182.73,183,183,182.73,1000,1,Eng. Council-a
20170318,201.01,201,201,201.01,14000,3,Eng. Council-a
20170325,243.04,243,228,237.55,269090,23,Eng. Council-a
20170326,308.82,309,308,308.28,16000,4,Eng. Council-a
20170327,440.00,440,440,440.00,13530,4,Eng. Council-a
20170328,690.00,690,690,690.00,48427,7,Eng. Council-a
20170329,759.00,759,621,653.00,157883,31,Eng. Council-a
20170403,589.00,589,589,589.00,1300,1,Eng. Council-a
20170404,531.00,550,531,534.00,67050,11,Eng. Council-a
20170405,566.00,587,566,586.00,66500,5,Eng. Council-a
20170408,644.00,644,643,644.00,94000,18,Eng. Council-a
20170409,665.00,707,610,636.00,22662,9,Eng. Council-a
20170410,674.00,680,612,646.00,103127,18,Eng. Council-a
20170412,677.00,710,677,694.00,70272,17,Eng. Council-a
20170415,762.00,763,761,763.00,80940,8,Eng. Council-a
20170416,839.00,839,839,839.00,190912,19,Eng. Council-a
20170417,850.00,919,756,769.00,121718,20,Eng. Council-a
20170418,693.00,844,693,696.00,253001,36,Eng. Council-a
20170419,764.00,765,763,765.00,61927,14,Eng. Council-a
20170422,841.00,841,811,837.00,161843,26,Eng. Council-a
20170423,909.00,920,880,916.00,329440,30,Eng. Council-a
20170424,997.00,997,825,836.00,48366,11,Eng. Council-a
20170426,754.00,826,753,761.00,59244,10,Eng. Council-a
20170429,820.00,820,700,754.00,8000,3,Eng. Council-a
20170430,779.00,790,679,689.00,256703,38,Eng. Council-a
20170501,757.00,757,660,707.00,49250,11,Eng. Council-a
20170502,777.00,777,700,767.00,120105,31,Eng. Council-a
20170503,830.00,843,820,837.00,144442,40,Eng. Council-a
20170506,920.00,920,850,893.00,182539,28,Eng. Council-a
20170507,981.00,981,835,936.00,237151,30,Eng. Council-a
20170508,1000.00,1006,940,973.00,187490,48,Eng. Council-a
20170509,990.00,990,960,976.00,28490,19,Eng. Council-a
20170510,935.00,935,879,882.00,28745,7,Eng. Council-a
20170514,890.00,958,794,880.00,40713,13,Eng. Council-a
20170515,909.00,909,792,794.00,373565,65,Eng. Council-a
20170718,930.00,930,930,930.00,94410,6,Eng. Council-a
20170719,1023.00,1023,1023,1023.00,153904,20,Eng. Council-a
20170722,1125.00,1125,1125,1125.00,340720,31,Eng. Council-a
20170723,1237.00,1237,1237,1237.00,13400,6,Eng. Council-a
20170724,1360.00,1360,1360,1360.00,52902,10,Eng. Council-a
20170725,1496.00,1496,1302,1431.00,1498099,222,Eng. Council-a
20170726,1399.00,1476,1288,1312.00,509362,129,Eng. Council-a
20170729,1395.00,1443,1265,1378.00,1168692,195,Eng. Council-a
20170730,1515.00,1515,1301,1386.00,1696286,228,Eng. Council-a
20170731,1373.00,1439,1331,1374.00,343825,114,Eng. Council-a
20170801,1340.00,1511,1260,1440.00,1417022,191,Eng. Council-a
20170802,1584.00,1584,1580,1584.00,1504622,122,Eng. Council-a
20170806,1690.00,1742,1583,1676.00,1802247,259,Eng. Council-a
20170807,1662.00,1843,1662,1831.00,983861,159,Eng. Council-a
20170808,2014.00,2014,2007,2014.00,1062529,116,Eng. Council-a
20170809,2214.00,2215,1990,2166.00,2355889,315,Eng. Council-a
20170812,1950.00,1950,1950,1950.00,294841,43,Eng. Council-a
20170813,1755.00,1755,1755,1755.00,209818,37,Eng. Council-a
20170814,1620.00,1930,1620,1747.00,2619391,356,Eng. Council-a
20170815,1652.00,1900,1652,1828.00,1015782,183,Eng. Council-a
20170816,1750.00,1890,1682,1741.00,657932,105,Eng. Council-a
20170819,1792.00,1792,1567,1606.00,565236,104,Eng. Council-a
20170820,1460.00,1627,1451,1533.00,667256,193,Eng. Council-a
20170821,1550.00,1605,1442,1549.00,796621,161,Eng. Council-a
20170822,1484.00,1618,1417,1560.00,684730,147,Eng. Council-a
