<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20120327,2389.00,2520,2389,2455.00,485083,78,كرماشاح-ت
20120328,2470.00,2520,2405,2495.00,690431,119,كرماشاح-ت
20120402,2502.00,2569,2480,2520.00,589487,138,كرماشاح-ت
20120403,2496.00,2496,2442,2468.00,134056,40,كرماشاح-ت
20120404,2480.00,2500,2443,2478.00,389379,73,كرماشاح-ت
20120407,2550.00,2676,2550,2658.00,1591424,218,كرماشاح-ت
20120408,2870.00,2870,2738,2864.00,2919241,319,كرماشاح-ت
20120409,2870.00,3093,2870,3057.00,1844609,202,كرماشاح-ت
20120410,3280.00,3301,3241,3289.00,2771533,371,كرماشاح-ت
20120411,3399.00,3399,3273,3330.00,1437825,264,كرماشاح-ت
20120414,3420.00,3540,3200,3426.00,1626531,316,كرماشاح-ت
20120415,3503.00,3599,3480,3536.00,1493928,225,كرماشاح-ت
20120416,3330.00,3350,3254,3258.00,2081026,301,كرماشاح-ت
20120417,3400.00,3405,3200,3372.00,264265,72,كرماشاح-ت
20120418,3498.00,3641,3498,3594.00,2295860,322,كرماشاح-ت
20120421,3620.00,3775,3620,3722.00,1312537,241,كرماشاح-ت
20120422,3725.00,3740,3425,3519.00,2118095,252,كرماشاح-ت
20120423,3521.00,3649,3360,3430.00,926110,245,كرماشاح-ت
20120424,3451.00,3451,3200,3270.00,1483460,267,كرماشاح-ت
20120428,3280.00,3280,3030,3110.00,2413070,318,كرماشاح-ت
20120630,2750.00,2750,2750,2750.00,50000000,501,كرماشاح-ت
20120701,2750.00,2900,2750,2826.00,50000000,728,كرماشاح-ت
20120702,3000.00,3000,2826,2829.00,34965346,1213,كرماشاح-ت
20150801,2000.00,2005,2000,2005.00,40400,3,كرماشاح-ت
20150802,2015.00,2150,2015,2099.00,598038,231,كرماشاح-ت
20150803,2130.00,2150,2100,2127.00,296389,93,كرماشاح-ت
20150804,2160.00,2258,2112,2161.00,248539,113,كرماشاح-ت
20150805,2240.00,2290,2222,2244.00,164095,59,كرماشاح-ت
20150808,2222.00,2298,2222,2248.00,265513,63,كرماشاح-ت
20150809,2222.00,2259,2208,2225.00,672384,165,كرماشاح-ت
20150810,2202.00,2223,2202,2211.00,615634,148,كرماشاح-ت
20150812,2210.00,2251,2210,2240.00,484895,72,كرماشاح-ت
20150815,2231.00,2259,2201,2243.00,821184,119,كرماشاح-ت
20150816,2260.00,2280,2221,2251.00,462153,56,كرماشاح-ت
20150817,2230.00,2260,2230,2250.00,1024508,112,كرماشاح-ت
20150818,2273.00,2320,2262,2290.00,482464,135,كرماشاح-ت
20150819,2227.00,2329,2227,2300.00,349102,75,كرماشاح-ت
20150822,2300.00,2330,2271,2301.00,418005,77,كرماشاح-ت
20150823,2290.00,2314,2290,2300.00,698976,83,كرماشاح-ت
20150824,2290.00,2309,2280,2286.00,445675,91,كرماشاح-ت
20150825,2290.00,2320,2285,2291.00,208497,66,كرماشاح-ت
20150826,2280.00,2300,2280,2284.00,36905,23,كرماشاح-ت
20150829,2280.00,2296,2280,2280.00,673730,116,كرماشاح-ت
20150830,2295.00,2300,2253,2279.00,459728,63,كرماشاح-ت
20150831,2253.00,2295,2253,2290.00,2388075,374,كرماشاح-ت
20150901,2266.00,2345,2266,2291.00,2096620,139,كرماشاح-ت
20150902,2347.00,2347,2226,2274.00,160786,33,كرماشاح-ت
20150905,2275.00,2329,2275,2300.00,84532,27,كرماشاح-ت
20150906,2290.00,2324,2290,2302.00,143509,41,كرماشاح-ت
20150907,2300.00,2330,2261,2313.00,275971,40,كرماشاح-ت
20150908,2300.00,2329,2265,2303.00,240596,41,كرماشاح-ت
20150909,2300.00,2309,2291,2299.00,773517,115,كرماشاح-ت
20150912,2270.00,2347,2260,2289.00,963952,131,كرماشاح-ت
20150913,2270.00,2300,2259,2272.00,473489,58,كرماشاح-ت
20150914,2264.00,2300,2264,2282.00,155936,41,كرماشاح-ت
20150915,2300.00,2317,2264,2276.00,347084,76,كرماشاح-ت
20150916,2255.00,2265,2255,2258.00,164607,32,كرماشاح-ت
20150919,2260.00,2261,2242,2249.00,946418,164,كرماشاح-ت
20150920,2240.00,2250,2190,2212.00,713604,174,كرماشاح-ت
20160123,3200.00,3200,3200,3200.00,2500000,87,كرماشاح-ت
20160124,3150.00,3150,3150,3150.00,1000000,10,كرماشاح-ت
20160125,3300.00,3300,3300,3300.00,1000000,22,كرماشاح-ت
20160126,3400.00,3400,3400,3400.00,90560,3,كرماشاح-ت
20160131,3400.00,3400,3400,3400.00,6000,3,كرماشاح-ت
20160202,3060.00,3060,3060,3060.00,2000000,92,كرماشاح-ت
20160203,3366.00,3366,2870,2877.00,35100000,1680,كرماشاح-ت
20160206,2880.00,2880,2880,2880.00,2000000,20,كرماشاح-ت
20160207,2900.00,2900,2886,2886.00,35000000,625,كرماشاح-ت
20160213,3100.00,3174,3100,3135.00,5000000,60,كرماشاح-ت
20160214,3448.00,3448,3448,3448.00,6995333,141,كرماشاح-ت
