<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970105,663.89,664,664,663.89,2000,663.89,Banks Employees-a
13970106,663.89,664,664,663.89,446,663.89,Banks Employees-a
13970107,697.06,697,664,663.89,3526,697.06,Banks Employees-a
13970108,697.06,697,685,663.89,5000,684.90,Banks Employees-a
13970114,674.40,674,636,663.34,25039,674.40,Banks Employees-a
13970115,690.98,691,674,663.89,91200,674.40,Banks Employees-a
13970118,674.40,674,674,663.89,10001,674.40,Banks Employees-a
13970119,674.40,685,674,663.89,15862,674.40,Banks Employees-a
13970120,674.40,690,674,663.89,20383,674.40,Banks Employees-a
13970121,674.40,680,674,663.89,23803,674.40,Banks Employees-a
13970122,674.40,690,674,663.89,15841,674.40,Banks Employees-a
13970126,635.70,674,636,663.89,13045,674.40,Banks Employees-a
13970127,674.95,675,674,663.89,6506,674.40,Banks Employees-a
13970128,674.95,675,674,663.89,7626,674.40,Banks Employees-a
13970129,674.40,675,674,664.45,49464,674.40,Banks Employees-a
13970201,674.95,675,674,664.45,22710,674.40,Banks Employees-a
13970202,674.40,674,674,664.45,1506,674.40,Banks Employees-a
13970203,674.95,675,674,664.45,12472,674.40,Banks Employees-a
13970204,674.40,675,674,664.45,5797,674.40,Banks Employees-a
13970205,674.40,675,674,664.45,13012,674.40,Banks Employees-a
13970208,679.92,680,674,664.45,30366,674.40,Banks Employees-a
13970209,674.40,674,674,664.45,15274,674.40,Banks Employees-a
13970210,674.95,675,674,664.45,16180,674.95,Banks Employees-a
13970211,674.40,675,674,664.45,8000,674.95,Banks Employees-a
13970215,674.40,674,674,664.45,10500,674.40,Banks Employees-a
13970216,679.92,680,664,664.45,5308,664.45,Banks Employees-a
13970217,664.45,680,664,664.45,74589,679.92,Banks Employees-a
13970218,665.00,666,665,664.45,17884,665.00,Banks Employees-a
13970219,664.45,664,664,664.45,18128,664.45,Banks Employees-a
13970222,664.45,697,664,664.45,27673,696.51,Banks Employees-a
13970223,665.00,666,665,664.45,6893,665.00,Banks Employees-a
13970224,665.55,666,665,664.45,39466,665.55,Banks Employees-a
13970225,664.45,665,664,664.45,149231,664.45,Banks Employees-a
13970226,664.45,664,664,664.45,11107,664.45,Banks Employees-a
13970229,665.00,694,664,664.45,33278,693.74,Banks Employees-a
13970230,665.00,665,664,664.45,11034,664.45,Banks Employees-a
13970231,664.45,685,664,664.45,20400,685.45,Banks Employees-a
13970301,665.00,665,664,664.45,3250,664.45,Banks Employees-a
13970302,664.45,664,664,664.45,19546,664.45,Banks Employees-a
13970305,664.45,697,664,664.45,16112,664.45,Banks Employees-a
13970306,664.45,664,664,664.45,21620,664.45,Banks Employees-a
13970307,664.45,664,664,664.45,20844,664.45,Banks Employees-a
13970308,664.45,664,664,664.45,5401,664.45,Banks Employees-a
13970309,664.45,664,664,664.45,4186,664.45,Banks Employees-a
13970312,664.45,664,664,664.45,12377,664.45,Banks Employees-a
13970313,664.45,664,664,664.45,525,664.45,Banks Employees-a
13970319,664.45,664,664,664.45,21332,664.45,Banks Employees-a
13970320,664.45,664,664,664.45,11884,664.45,Banks Employees-a
13970321,664.45,664,664,664.45,15817,664.45,Banks Employees-a
13970322,664.45,664,664,664.45,23725,664.45,Banks Employees-a
13970323,664.45,666,664,664.45,15538,665.00,Banks Employees-a
13970327,664.45,695,664,664.45,27426,665.55,Banks Employees-a
13970328,665.55,666,665,664.45,11649,665.00,Banks Employees-a
13970329,665.55,698,666,667.21,136077,697.61,Banks Employees-a
13970330,667.76,668,668,667.21,1000,667.76,Banks Employees-a
13970403,667.21,698,667,667.21,14959,697.61,Banks Employees-a
13970404,694.85,700,695,677.16,409490,700.38,Banks Employees-a
13970405,678.26,684,678,677.16,10452,683.79,Banks Employees-a
13970406,690.98,691,684,677.16,3886,683.79,Banks Employees-a
13970409,678.82,711,679,677.16,10049,685.45,Banks Employees-a
13970410,678.82,681,679,677.16,17690,680.48,Banks Employees-a
13970411,685.45,710,685,677.71,61702,692.64,Banks Employees-a
13970412,681.58,710,682,677.71,27961,709.77,Banks Employees-a
13970413,711.43,711,683,679.37,65772,683.24,Banks Employees-a
13970416,681.03,681,680,679.37,62392,680.48,Banks Employees-a
13970417,680.48,681,680,679.37,17822,681.03,Banks Employees-a
13970419,681.03,681,680,679.37,47874,680.48,Banks Employees-a
13970420,713.09,713,680,679.37,39324,680.48,Banks Employees-a
13970423,713.09,713,680,679.37,1050,680.48,Banks Employees-a
13970424,681.03,681,680,679.37,95940,680.48,Banks Employees-a
13970425,680.48,680,680,679.92,659314,680.48,Banks Employees-a
13970426,646.20,647,646,679.37,16842,647.31,Banks Employees-a
13970427,647.31,648,647,679.37,2300,647.86,Banks Employees-a
13970431,648.41,681,648,679.37,64841,679.92,Banks Employees-a
13970501,679.92,682,680,679.37,90626,679.92,Banks Employees-a
13970502,663.34,663,651,679.37,7199,652.28,Banks Employees-a
13970503,679.92,691,680,679.37,4165,690.98,Banks Employees-a
13970506,679.92,691,680,679.37,17848,685.45,Banks Employees-a
13970507,685.45,697,685,679.37,42818,696.51,Banks Employees-a
13970508,685.45,685,653,680.48,313018,681.03,Banks Employees-a
13970509,713.09,714,713,682.13,65487,714.20,Banks Employees-a
13970510,715.85,716,714,682.69,14321,715.85,Banks Employees-a
13970513,714.20,714,685,682.69,35429,688.22,Banks Employees-a
13970514,716.41,716,716,688.22,228622,716.41,Banks Employees-a
13970515,722.49,722,722,690.98,111006,722.49,Banks Employees-a
13970516,725.25,725,725,690.98,3555,725.25,Banks Employees-a
13970517,725.25,725,725,690.98,9441,725.25,Banks Employees-a
13970520,725.25,725,725,693.19,82028,725.25,Banks Employees-a
13970521,727.46,727,727,695.40,83131,727.46,Banks Employees-a
13970522,729.67,730,730,695.95,24015,729.67,Banks Employees-a
13970523,730.23,730,730,697.06,50448,730.23,Banks Employees-a
13970524,731.88,732,732,698.72,60400,731.88,Banks Employees-a
13970527,733.54,734,734,700.93,84802,733.54,Banks Employees-a
13970528,735.75,736,736,720.83,793303,735.75,Banks Employees-a
13970529,773.90,813,774,810.38,883612,812.59,Banks Employees-a
13970530,850.18,850,777,814.80,377725,795.46,Banks Employees-a
13970603,780.53,800,775,812.04,129905,791.59,Banks Employees-a
13970604,779.42,846,779,813.70,161724,823.65,Banks Employees-a
13970605,854.05,854,796,817.57,270545,847.42,Banks Employees-a
13970606,779.42,834,779,817.01,41737,784.95,Banks Employees-a
13970607,779.42,839,777,819.22,248134,830.28,Banks Employees-a
13970614,864.62,865,857,864.62,146256,864.62,Banks Employees-a
13970617,864.62,908,865,875.42,516041,904.25,Banks Employees-a
13970618,918.66,919,919,879.75,205674,918.66,Banks Employees-a
13970619,923.70,924,918,885.51,260057,923.70,Banks Employees-a
13970620,929.46,929,929,888.39,145861,929.46,Banks Employees-a
13970621,932.35,932,932,904.97,741193,932.35,Banks Employees-a
13970624,949.64,950,936,922.98,807124,936.67,Banks Employees-a
13970625,969.09,969,969,924.42,59999,969.09,Banks Employees-a
13970626,967.65,971,968,935.95,506847,970.53,Banks Employees-a
13970627,982.06,982,957,958.28,962913,982.06,Banks Employees-a
13970631,1005.84,1006,1002,1005.84,2006637,1005.84,Banks Employees-a
13970701,1051.95,1052,1003,1015.93,926482,1043.30,Banks Employees-a
13970702,1059.16,1066,1038,1064.92,8807133,1066.36,Banks Employees-a
13970703,1117.52,1118,1113,1117.52,4840023,1117.52,Banks Employees-a
13970704,1173.00,1173,1173,1153.54,1301734,1173.00,Banks Employees-a
13970707,1211.18,1211,1160,1193.17,100309771,1211.18,Banks Employees-a
13970708,1242.89,1252,1213,1244.33,97442379,1252.25,Banks Employees-a
13970709,1304.13,1304,1184,1259.46,55138656,1239.28,Banks Employees-a
13970710,1233.52,1234,1197,1205.42,1996394,1196.77,Banks Employees-a
13970711,1145.62,1196,1146,1149.22,24946894,1152.82,Banks Employees-a
13970714,1131.93,1203,1092,1137.69,8971147,1092.30,Banks Employees-a
13970715,1081.49,1081,1081,1081.49,2277504,1081.49,Banks Employees-a
13970716,1027.45,1073,1027,1028.17,14180985,1027.45,Banks Employees-a
13970717,1037.54,1079,977,1031.06,13846509,979.90,Banks Employees-a
13970718,1008.72,1037,980,982.06,5748470,979.90,Banks Employees-a
13970721,943.87,948,933,933.79,9205377,933.07,Banks Employees-a
13970722,890.56,903,888,889.84,6294440,897.04,Banks Employees-a
13970723,900.64,934,894,927.30,6610328,933.79,Banks Employees-a
13970724,881.19,944,881,906.41,12303113,910.73,Banks Employees-a
13970725,886.23,924,862,892.72,6766426,886.23,Banks Employees-a
13970728,936.67,937,922,934.51,3263554,936.67,Banks Employees-a
13970729,980.62,981,944,974.14,8941676,979.90,Banks Employees-a
