<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970105,729988.00,730000,729988,729995.00,280,730000.00,TreasuryBill191202-a
13970107,705503.00,730000,705500,722814.00,6965,730000.00,TreasuryBill191202-a
13970114,730000.00,730002,730000,730000.00,23,730002.00,TreasuryBill191202-a
13970115,737287.00,748900,737287,746911.00,60,747699.00,TreasuryBill191202-a
13970118,720010.00,732105,720010,726801.00,4930,732105.00,TreasuryBill191202-a
13970119,723000.00,726000,720000,720950.00,46220,726000.00,TreasuryBill191202-a
13970120,727000.00,730000,723001,729452.00,3266,723001.00,TreasuryBill191202-a
13970121,729452.00,730000,726000,728102.00,41988,726360.00,TreasuryBill191202-a
13970126,730000.00,730000,730000,730000.00,1428,730000.00,TreasuryBill191202-a
13970127,730000.00,730000,728102,729983.00,95284,730000.00,TreasuryBill191202-a
13970128,731000.00,731000,724022,729948.00,10650,730000.00,TreasuryBill191202-a
13970129,723001.00,727000,710007,724021.00,73110,724005.00,TreasuryBill191202-a
13970201,725000.00,729000,724500,724780.00,79757,724500.00,TreasuryBill191202-a
13970202,724800.00,726900,721001,724768.00,57872,726900.00,TreasuryBill191202-a
13970203,724768.00,726800,724768,725471.00,104118,726590.00,TreasuryBill191202-a
13970204,726000.00,728999,726000,726477.00,48304,727500.00,TreasuryBill191202-a
13970205,730000.00,734000,730000,731009.00,2907,734000.00,TreasuryBill191202-a
13970208,731500.00,732000,731305,731483.00,18332,731500.00,TreasuryBill191202-a
13970209,732000.00,732200,731000,731849.00,24636,731000.00,TreasuryBill191202-a
13970210,732180.00,732180,731413,731895.00,92422,732000.00,TreasuryBill191202-a
13970211,730000.00,734999,730000,731641.00,33201,734199.00,TreasuryBill191202-a
13970215,739999.00,740000,734000,736202.00,12933,734001.00,TreasuryBill191202-a
13970216,734037.00,737000,734037,735629.00,19514,737000.00,TreasuryBill191202-a
13970217,721003.00,730665,721003,726012.00,42050,730665.00,TreasuryBill191202-a
13970218,731502.00,735000,731502,733352.00,52599,735000.00,TreasuryBill191202-a
13970219,733900.00,734000,733333,733999.00,17955,733333.00,TreasuryBill191202-a
13970222,738990.00,738990,733602,736201.00,57500,736300.00,TreasuryBill191202-a
13970223,733500.00,735800,733500,734659.00,60554,735000.00,TreasuryBill191202-a
13970224,735450.00,735500,734900,735231.00,60498,735500.00,TreasuryBill191202-a
13970225,735500.00,735500,730000,732261.00,16195,733000.00,TreasuryBill191202-a
13970226,734890.00,734900,734500,734891.00,7447,734900.00,TreasuryBill191202-a
13970229,735000.00,735000,733504,734774.00,101814,734000.00,TreasuryBill191202-a
13970230,734005.00,734005,733000,733576.00,10561,733000.00,TreasuryBill191202-a
13970231,730001.00,733499,730001,732151.00,154786,733000.00,TreasuryBill191202-a
13970301,732000.00,732100,731002,731651.00,67425,731201.00,TreasuryBill191202-a
13970302,731005.00,732000,731004,731388.00,79171,732000.00,TreasuryBill191202-a
13970305,731001.00,733000,731001,732578.00,226379,731600.00,TreasuryBill191202-a
13970306,732000.00,733000,732000,732627.00,74132,733000.00,TreasuryBill191202-a
13970307,733000.00,733000,731508,732189.00,60572,732000.00,TreasuryBill191202-a
13970308,730000.00,730000,728500,729978.00,71646,730000.00,TreasuryBill191202-a
13970309,729003.00,730000,729003,729852.00,98075,729600.00,TreasuryBill191202-a
13970312,732189.00,732500,730002,731869.00,85770,730002.00,TreasuryBill191202-a
13970313,733009.00,733009,731005,732941.00,15327,731112.00,TreasuryBill191202-a
13970319,731508.00,731560,731508,731541.00,2863,731525.00,TreasuryBill191202-a
13970320,731000.00,731000,731000,731000.00,3643,731000.00,TreasuryBill191202-a
13970321,731000.00,731000,724000,726829.00,123079,725101.00,TreasuryBill191202-a
13970322,726829.00,726829,722944,725295.00,36409,722944.00,TreasuryBill191202-a
13970323,722000.00,725000,722000,722131.00,3451,725000.00,TreasuryBill191202-a
13970327,722131.00,723750,720501,721999.00,20344,723750.00,TreasuryBill191202-a
13970328,731980.00,731980,715118,720732.00,39517,720000.00,TreasuryBill191202-a
13970329,719899.00,719900,715008,717853.00,6865,715008.00,TreasuryBill191202-a
13970330,690000.00,710000,690000,694262.00,60687,710000.00,TreasuryBill191202-a
13970402,714997.00,717400,714965,715113.00,13797,716033.00,TreasuryBill191202-a
13970403,715113.00,715113,710356,715098.00,23233,710400.00,TreasuryBill191202-a
13970404,710410.00,711850,705511,710721.00,96993,711000.00,TreasuryBill191202-a
13970405,700101.00,712984,700101,708358.00,77998,708001.00,TreasuryBill191202-a
13970406,728000.00,728000,710000,710026.00,4292,711001.00,TreasuryBill191202-a
13970409,710034.00,718000,710034,710352.00,20375,715000.00,TreasuryBill191202-a
13970410,714979.00,721000,714979,718251.00,26902,721000.00,TreasuryBill191202-a
