<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13971222,1480.00,1480,1455,1472.00,786359,1455.00,Behesht Pars Co-a
13971225,1405.00,1405,1370,1401.00,1708852,1370.00,Behesht Pars Co-a
13971227,1400.00,1400,1390,1398.00,964160,1390.00,Behesht Pars Co-a
13980105,1430.00,1449,1430,1431.00,882590,1449.00,Behesht Pars Co-a
13980107,1486.00,1486,1417,1454.00,549201,1417.00,Behesht Pars Co-a
13980110,1445.00,1455,1445,1448.00,1376386,1455.00,Behesht Pars Co-a
13980117,1440.00,1440,1420,1433.00,508222,1420.00,Behesht Pars Co-a
13980119,1400.00,1402,1400,1400.00,3817750,1402.00,Behesht Pars Co-a
13980121,1440.00,1489,1440,1441.00,5936474,1489.00,Behesht Pars Co-a
13980124,1500.00,1500,1500,1500.00,2479518,1500.00,Behesht Pars Co-a
13980126,1550.00,1550,1455,1513.00,988066,1455.00,Behesht Pars Co-a
13980128,1445.00,1445,1433,1439.00,1202234,1433.00,Behesht Pars Co-a
13980131,1456.00,1456,1456,1456.00,974431,1456.00,Behesht Pars Co-a
13980202,1481.00,1481,1410,1451.00,3086167,1410.00,Behesht Pars Co-a
13980204,1450.00,1450,1400,1405.00,1091806,1400.00,Behesht Pars Co-a
13980207,1400.00,1438,1400,1402.00,3601419,1438.00,Behesht Pars Co-a
13980209,1402.00,1410,1402,1404.00,4132892,1410.00,Behesht Pars Co-a
13980211,1419.00,1470,1419,1431.00,1658228,1470.00,Behesht Pars Co-a
13980214,1550.00,1700,1550,1639.00,1437588,1700.00,Behesht Pars Co-a
13980216,1880.00,1880,1605,1811.00,2328044,1605.00,Behesht Pars Co-a
13980218,1750.00,1850,1750,1756.00,9736762,1850.00,Behesht Pars Co-a
13980221,1950.00,1950,1950,1950.00,5233937,1950.00,Behesht Pars Co-a
13980223,2001.00,2120,2001,2007.00,3877182,2120.00,Behesht Pars Co-a
13980225,2510.00,2800,2510,2569.00,6869489,2800.00,Behesht Pars Co-a
13980415,3255.00,3270,3255,3260.00,4494511,3270.00,Behesht Pars Co-a
13980417,3400.00,3490,3400,3408.00,8179675,3490.00,Behesht Pars Co-a
13980419,3600.00,4000,3600,3659.00,4308336,4000.00,Behesht Pars Co-a
13980512,4344.00,5000,4344,4821.00,3455856,5000.00,Behesht Pars Co-a
13980523,5500.00,5510,5500,5503.00,4642711,5510.00,Behesht Pars Co-a
13980526,5710.00,5710,5100,5622.00,1837329,5100.00,Behesht Pars Co-a
13980528,4850.00,4850,4500,4566.00,2452159,4500.00,Behesht Pars Co-a
13980530,4799.00,5000,4799,4867.00,1767551,5000.00,Behesht Pars Co-a
13980602,5489.00,5887,5489,5592.00,3883358,5887.00,Behesht Pars Co-a
13980604,6090.00,6500,6090,6170.00,2871364,6500.00,Behesht Pars Co-a
13980606,4998.00,5498,4998,5088.00,3200383,5498.00,Behesht Pars Co-a
13980609,5200.00,5200,5000,5164.00,2744201,5000.00,Behesht Pars Co-a
13980611,5010.00,5010,5010,5010.00,2639761,5010.00,Behesht Pars Co-a
13980613,4990.00,5120,4990,5002.00,5041097,5120.00,Behesht Pars Co-a
13980625,5170.00,5170,5170,5170.00,1729796,5170.00,Behesht Pars Co-a
13980626,5248.00,5248,5067,5109.00,1194670,5067.00,Behesht Pars Co-a
13980627,5067.00,5067,5067,5067.00,11539,5067.00,Behesht Pars Co-a
13980630,5067.00,5067,5067,5067.00,41051,5067.00,Behesht Pars Co-a
13980631,5067.00,5067,5067,5067.00,41576,5067.00,Behesht Pars Co-a
13980701,5067.00,5067,4865,4885.00,259946,4865.00,Behesht Pars Co-a
13980702,4768.00,4962,4768,4770.00,1045092,4960.00,Behesht Pars Co-a
13980703,4771.00,4865,4771,4859.00,1985404,4863.00,Behesht Pars Co-a
13980706,4803.00,4955,4762,4769.00,2030600,4763.00,Behesht Pars Co-a
13980707,4675.00,4810,4674,4701.00,2054741,4723.00,Behesht Pars Co-a
13980708,4759.00,4795,4609,4753.00,3160878,4795.00,Behesht Pars Co-a
13980709,4848.00,4848,4677,4845.00,565483,4840.00,Behesht Pars Co-a
13980710,4899.00,4938,4790,4843.00,1839217,4900.00,Behesht Pars Co-a
13980713,4938.00,4939,4851,4936.00,1082555,4939.00,Behesht Pars Co-a
13980714,5034.00,5034,5034,5034.00,1336182,5034.00,Behesht Pars Co-a
13980715,5134.00,5134,5041,5132.00,1740186,5134.00,Behesht Pars Co-a
13980716,5230.00,5234,5030,5181.00,780665,5030.00,Behesht Pars Co-a
13980717,5078.00,5238,5078,5091.00,616697,5180.00,Behesht Pars Co-a
13980720,5190.00,5190,5000,5051.00,1714979,5130.00,Behesht Pars Co-a
13980721,5150.00,5150,4950,4977.00,1692474,4950.00,Behesht Pars Co-a
13980722,4878.00,4878,4878,4878.00,62293,4878.00,Behesht Pars Co-a
13980723,4781.00,4781,4781,4781.00,33733,4781.00,Behesht Pars Co-a
13980724,4686.00,4686,4686,4686.00,571698,4686.00,Behesht Pars Co-a
13980729,4593.00,4593,4502,4531.00,190695,4502.00,Behesht Pars Co-a
13980730,4441.00,4441,4441,4441.00,102637,4441.00,Behesht Pars Co-a
13980801,4353.00,4353,4353,4353.00,75031,4353.00,Behesht Pars Co-a
13980827,4440.00,4440,4440,4440.00,508811,4440.00,Behesht Pars Co-a
13980828,4528.00,4528,4352,4410.00,5173692,4352.00,Behesht Pars Co-a
13980829,4322.00,4322,4322,4322.00,134023,4322.00,Behesht Pars Co-a
13980902,4236.00,4236,4236,4236.00,146859,4236.00,Behesht Pars Co-a
13980903,4067.00,4394,4067,4164.00,5812113,4293.00,Behesht Pars Co-a
13980904,4247.00,4247,4244,4247.00,3124147,4247.00,Behesht Pars Co-a
13980920,4374.00,4374,4374,4374.00,123430,4374.00,Behesht Pars Co-a
13980923,4505.00,4505,4505,4505.00,3119,4505.00,Behesht Pars Co-a
13980924,4640.00,4640,4640,4640.00,503211,4640.00,Behesht Pars Co-a
13980925,4779.00,4779,4779,4779.00,32559,4779.00,Behesht Pars Co-a
13980926,5017.00,5017,5017,5017.00,225399,5017.00,Behesht Pars Co-a
13980927,5167.00,5167.00,5167.00,5167.00,29735,5167.00,Behesht Pars Co-a
