<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970105,1056.61,1081,1047,1065.10,300900,1080.54,Iran Motorcycle-a
13970106,1072.82,1087,1073,1076.68,200000,1087.48,Iran Motorcycle-a
13970108,1080.54,1111,1081,1088.25,213066,1111.41,Iran Motorcycle-a
13970115,1110.64,1111,1036,1094.43,101200,1035.77,Iran Motorcycle-a
13970118,1119.13,1119,1041,1100.60,105300,1041.17,Iran Motorcycle-a
13970119,1119.13,1119,1046,1105.23,104000,1045.80,Iran Motorcycle-a
13970120,1118.35,1119,1118,1109.09,100000,1119.13,Iran Motorcycle-a
13970121,1118.35,1119,1118,1112.18,100000,1119.13,Iran Motorcycle-a
13970126,1108.32,1135,1108,1116.04,100000,1134.56,Iran Motorcycle-a
13970127,1133.79,1135,1134,1121.44,100000,1134.56,Iran Motorcycle-a
13970128,1133.79,1142,1134,1126.07,85726,1142.28,Iran Motorcycle-a
13970129,1146.14,1162,1146,1132.25,74875,1157.72,Iran Motorcycle-a
13970201,1161.58,1189,1162,1145.37,84770,1188.59,Iran Motorcycle-a
13970202,1157.72,1158,1158,1146.14,21473,1157.72,Iran Motorcycle-a
13970203,1157.72,1196,1158,1156.95,74109,1196.31,Iran Motorcycle-a
13970204,1200.17,1213,1200,1187.82,194816,1213.29,Iran Motorcycle-a
13970205,1211.74,1214,1212,1187.82,977,1211.74,Iran Motorcycle-a
13970208,1211.74,1243,1212,1207.11,128597,1242.62,Iran Motorcycle-a
13970209,1245.70,1267,1246,1222.55,84121,1265.77,Iran Motorcycle-a
13970210,1265.77,1281,1266,1241.84,111633,1281.21,Iran Motorcycle-a
13970211,1281.21,1281,1281,1241.84,40,1281.21,Iran Motorcycle-a
13970215,1281.21,1281,1281,1246.48,37895,1281.21,Iran Motorcycle-a
13970216,1250.33,1250,1250,1250.33,4708100,1250.33,Iran Motorcycle-a
13970217,1250.33,1250,1250,1250.33,79900,1250.33,Iran Motorcycle-a
13970218,1273.49,1273,1273,1252.65,27000,1273.49,Iran Motorcycle-a
13970219,1258.05,1304,1258,1258.05,3015864,1258.05,Iran Motorcycle-a
13970222,1258.05,1304,1258,1261.14,40999,1273.49,Iran Motorcycle-a
13970223,1273.49,1311,1273,1265.00,29647,1311.31,Iran Motorcycle-a
13970224,1304.36,1317,1304,1269.63,36336,1304.36,Iran Motorcycle-a
13970225,1318.25,1333,1317,1280.44,57951,1332.92,Iran Motorcycle-a
13970229,1327.52,1333,1328,1282.75,15150,1332.92,Iran Motorcycle-a
13970230,1342.95,1346,1220,1281.21,175750,1234.90,Iran Motorcycle-a
