<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970301,852.14,852,784,789.21,907157,784.21,A.S.P CO-a
13970302,789.21,828,783,809.19,534112,822.17,A.S.P CO-a
13970305,819.18,833,789,806.19,173950,799.20,A.S.P CO-a
13970306,799.20,803,767,788.21,477181,798.20,A.S.P CO-a
13970307,798.20,803,769,790.21,262902,797.20,A.S.P CO-a
13970308,779.22,789,768,773.22,965763,786.21,A.S.P CO-a
13970309,779.22,796,769,775.22,1501502,779.22,A.S.P CO-a
13970312,797.20,813,797,812.18,1156422,813.18,A.S.P CO-a
13970313,852.14,852,849,852.14,4485705,852.14,A.S.P CO-a
13970319,879.12,894,857,887.11,4006576,894.10,A.S.P CO-a
13970320,872.12,908,850,876.12,1305292,860.14,A.S.P CO-a
13970321,861.13,887,855,867.13,480988,879.12,A.S.P CO-a
13970322,875.12,891,855,879.12,782876,867.13,A.S.P CO-a
13970323,907.09,916,887,898.10,952892,887.11,A.S.P CO-a
13970327,919.08,939,889,908.09,1022442,914.08,A.S.P CO-a
13970328,889.11,908,865,886.11,531363,884.11,A.S.P CO-a
13970329,860.14,898,848,855.14,1585224,849.15,A.S.P CO-a
13970330,853.14,878,835,847.15,508240,839.16,A.S.P CO-a
13970402,865.13,881,849,863.13,431275,852.14,A.S.P CO-a
13970403,877.12,877,849,855.14,441145,852.14,A.S.P CO-a
13970404,849.15,868,829,844.15,928579,859.14,A.S.P CO-a
13970405,831.16,859,825,835.16,322500,825.17,A.S.P CO-a
13970406,849.15,849,826,838.16,109703,846.15,A.S.P CO-a
13970409,838.16,861,838,845.15,55162,844.15,A.S.P CO-a
13970410,839.16,839,819,828.17,99730,819.18,A.S.P CO-a
13970411,805.19,834,799,807.19,181163,809.19,A.S.P CO-a
13970412,811.18,811,789,803.19,269290,791.20,A.S.P CO-a
13970413,803.19,827,763,782.21,379505,807.19,A.S.P CO-a
13970416,786.21,799,779,785.21,216845,782.21,A.S.P CO-a
13970417,769.23,809,760,795.20,433009,804.19,A.S.P CO-a
13970419,770.23,803,770,797.20,447616,799.20,A.S.P CO-a
13970420,773.22,799,764,781.21,458932,795.20,A.S.P CO-a
13970423,771.22,789,761,772.22,510897,786.21,A.S.P CO-a
13970424,795.20,798,777,794.20,173726,792.20,A.S.P CO-a
13970425,780.22,799,779,790.21,122850,797.20,A.S.P CO-a
13970426,795.20,796,760,779.22,29449,760.24,A.S.P CO-a
13970427,769.23,769,749,757.24,220024,763.23,A.S.P CO-a
13970430,760.24,777,758,767.23,189544,769.23,A.S.P CO-a
13970431,779.22,782,757,764.23,277321,760.24,A.S.P CO-a
13970501,760.24,760,748,752.24,222517,749.25,A.S.P CO-a
13970502,748.25,748,723,732.26,632217,739.26,A.S.P CO-a
13970503,759.24,759,738,745.25,111581,756.24,A.S.P CO-a
13970506,749.25,757,739,745.25,167310,757.24,A.S.P CO-a
13970507,737.26,756,719,735.26,161614,719.28,A.S.P CO-a
13970508,720.28,753,714,720.28,586270,716.28,A.S.P CO-a
13970509,739.26,756,715,749.25,1305575,717.28,A.S.P CO-a
13970510,759.24,759,720,738.26,397388,725.27,A.S.P CO-a
13970513,723.27,739,723,734.26,176582,734.26,A.S.P CO-a
13970514,730.27,738,723,727.27,129623,738.26,A.S.P CO-a
13970515,721.28,728,694,711.29,1637188,695.30,A.S.P CO-a
13970516,699.30,744,682,701.30,3331573,718.28,A.S.P CO-a
13970517,733.26,736,730,736.26,1871968,736.26,A.S.P CO-a
13970520,768.23,768,724,744.25,278798,724.27,A.S.P CO-a
13970521,724.27,751,710,723.27,281816,726.27,A.S.P CO-a
13970522,739.26,759,739,755.24,1383191,759.24,A.S.P CO-a
13970523,791.20,791,760,775.22,795441,765.23,A.S.P CO-a
13970524,776.22,798,750,780.22,838620,788.21,A.S.P CO-a
13970527,797.20,819,796,814.18,933642,819.18,A.S.P CO-a
13970528,849.15,854,830,851.14,1481875,839.16,A.S.P CO-a
13970529,820.18,839,814,820.18,505277,818.18,A.S.P CO-a
13970530,815.18,839,779,803.19,691989,810.19,A.S.P CO-a
13970603,790.21,843,781,825.17,927564,842.15,A.S.P CO-a
13970604,841.15,861,819,850.15,547478,849.15,A.S.P CO-a
13970605,860.14,892,812,829.17,1800782,844.15,A.S.P CO-a
13970606,856.14,856,799,812.18,861189,800.20,A.S.P CO-a
13970607,842.15,842,808,813.18,541926,809.19,A.S.P CO-a
13970610,810.19,853,810,843.15,1868399,853.14,A.S.P CO-a
13970611,848.15,877,803,817.18,765856,805.19,A.S.P CO-a
13970612,814.18,836,792,804.19,526359,817.18,A.S.P CO-a
13970613,827.17,836,799,813.18,743889,809.19,A.S.P CO-a
13970614,799.20,813,769,797.20,490732,808.19,A.S.P CO-a
13970617,828.17,836,828,836.16,5174439,836.16,A.S.P CO-a
13970618,877.12,877,869,877.12,2138739,877.12,A.S.P CO-a
13970619,920.08,920,911,920.08,4951643,920.08,A.S.P CO-a
13970620,966.03,966,966,966.03,282579,966.03,A.S.P CO-a
13970621,1013.98,1064,1014,1057.94,4298547,1063.93,A.S.P CO-a
13970624,1098.90,1099,1006,1044.95,5754284,1012.98,A.S.P CO-a
13970625,1000.99,1036,999,1019.97,3388071,1025.97,A.S.P CO-a
13970626,1025.97,1071,1026,1063.93,980837,1070.92,A.S.P CO-a
13970627,1116.88,1117,1117,1116.88,1681664,1116.88,A.S.P CO-a
13970631,1171.82,1172,1172,1171.82,113763,1171.82,A.S.P CO-a
13970701,1229.76,1230,1230,1229.76,88657,1229.76,A.S.P CO-a
13970703,1290.70,1355,1291,1341.65,907469,1354.64,A.S.P CO-a
13970707,1408.58,1409,1409,1408.58,97448,1408.58,A.S.P CO-a
13970708,1478.51,1479,1479,1478.51,436009,1478.51,A.S.P CO-a
13970709,1552.44,1552,1405,1512.48,17366138,1539.45,A.S.P CO-a
13970710,1547.44,1547,1438,1448.54,2865992,1437.56,A.S.P CO-a
13970711,1376.62,1437,1377,1386.61,3650575,1398.59,A.S.P CO-a
13970714,1340.65,1456,1318,1381.61,3858571,1317.68,A.S.P CO-a
13970715,1312.68,1314,1313,1312.68,1073240,1312.68,A.S.P CO-a
13970716,1247.75,1248,1248,1247.75,383351,1247.75,A.S.P CO-a
13970717,1189.80,1298,1186,1231.76,1952822,1185.81,A.S.P CO-a
13970718,1257.74,1258,1171,1176.82,325115,1170.82,A.S.P CO-a
13970721,1118.88,1199,1119,1119.87,1564114,1118.88,A.S.P CO-a
13970722,1063.93,1119,1064,1066.93,1852780,1063.93,A.S.P CO-a
13970723,1054.94,1120,1055,1111.88,1663197,1119.87,A.S.P CO-a
13970724,1164.83,1165,1059,1103.89,1193337,1063.93,A.S.P CO-a
13970725,1136.86,1137,1050,1078.92,1545893,1076.92,A.S.P CO-a
13970728,1126.87,1133,1099,1131.86,1812488,1132.86,A.S.P CO-a
13970729,1137.86,1138,1082,1117.88,27223,1108.89,A.S.P CO-a
13970814,1108.89,1129,1054,1069.92,1482223,1087.91,A.S.P CO-a
13970815,1087.91,1088,1017,1022.97,1717021,1018.98,A.S.P CO-a
13970819,1037.96,1039,1002,1015.98,381115,1019.97,A.S.P CO-a
13970820,1031.96,1044,966,973.02,2085150,995.00,A.S.P CO-a
13970821,979.02,1019,969,1001.99,1932598,1000.99,A.S.P CO-a
13970822,999.00,1019,952,963.03,2225053,969.03,A.S.P CO-a
13970823,941.05,979,931,952.04,1638446,963.03,A.S.P CO-a
13970826,969.03,969,919,931.06,1634631,933.06,A.S.P CO-a
13970827,938.06,969,890,915.08,1544475,915.08,A.S.P CO-a
13970828,954.04,960,939,959.04,1367843,960.04,A.S.P CO-a
13970829,994.00,1007,960,995.00,2574113,1006.99,A.S.P CO-a
13970911,1100.00,1100,1045,1051.00,5013278,1053.00,A.S.P CO-a
13970912,1029.00,1058,999,1027.00,2716682,1026.00,A.S.P CO-a
13970913,1000.00,1070,981,1043.00,2686932,1057.00,A.S.P CO-a
13970914,1061.00,1089,1050,1074.00,1205995,1081.00,A.S.P CO-a
13970917,1080.00,1127,1080,1120.00,1872555,1127.00,A.S.P CO-a
13970918,1175.00,1176,1101,1148.00,3297589,1137.00,A.S.P CO-a
13970919,1151.00,1200,1141,1178.00,2086659,1180.00,A.S.P CO-a
13970921,1219.00,1219,1120,1151.00,1729874,1141.00,A.S.P CO-a
13970924,1160.00,1163,1101,1142.00,690211,1130.00,A.S.P CO-a
13970925,1147.00,1147,1085,1096.00,781958,1085.00,A.S.P CO-a
13970926,1100.00,1100,1042,1060.00,659409,1052.00,A.S.P CO-a
13970927,1075.00,1075,1007,1031.00,735717,1007.00,A.S.P CO-a
13970928,1047.00,1049,980,991.00,662776,1010.00,A.S.P CO-a
13971001,1020.00,1020,942,946.00,1848741,943.00,A.S.P CO-a
13971002,985.00,985,940,949.00,772370,954.00,A.S.P CO-a
13971003,964.00,965,947,958.00,435065,951.00,A.S.P CO-a
13971004,979.00,980,945,958.00,408476,968.00,A.S.P CO-a
13971005,969.00,977,955,967.00,582810,973.00,A.S.P CO-a
13971008,976.00,989,968,977.00,323697,972.00,A.S.P CO-a
13971009,946.00,980,947,958.00,468552,954.00,A.S.P CO-a
13971010,954.00,989,940,955.00,1586008,986.00,A.S.P CO-a
13971011,990.00,1002,981,1001.00,2534254,1002.00,A.S.P CO-a
13971012,1046.00,1046,1002,1025.00,622080,1025.00,A.S.P CO-a
13971015,1025.00,1025,982,997.00,326149,1002.00,A.S.P CO-a
13971016,965.00,1010,962,970.00,753356,986.00,A.S.P CO-a
13971017,966.00,978,966,973.00,295102,977.00,A.S.P CO-a
13971018,966.00,978,962,970.00,425932,978.00,A.S.P CO-a
13971019,976.00,1000,955,985.00,480817,995.00,A.S.P CO-a
13971022,999.00,999,975,984.00,401483,989.00,A.S.P CO-a
13971023,1000.00,1020,999,1009.00,542551,1012.00,A.S.P CO-a
13971024,1000.00,1029,990,997.00,1043338,1009.00,A.S.P CO-a
13971025,1018.00,1029,980,1016.00,1163191,1001.00,A.S.P CO-a
13971026,1032.00,1032,966,996.00,2008422,999.00,A.S.P CO-a
13971029,1024.00,1024,970,995.00,476447,1008.00,A.S.P CO-a
13971030,1016.00,1016,982,995.00,523532,998.00,A.S.P CO-a
13971101,975.00,997,946,952.00,785542,948.00,A.S.P CO-a
13971102,969.00,993,930,950.00,652456,979.00,A.S.P CO-a
13971103,989.00,990,943,967.00,324981,960.00,A.S.P CO-a
13971106,969.00,1015,969,1006.00,1710289,1015.00,A.S.P CO-a
13971107,1021.00,1022,990,1008.00,388823,995.00,A.S.P CO-a
13971108,1021.00,1021,990,995.00,270361,999.00,A.S.P CO-a
13971109,1000.00,1038,1000,1024.00,1014960,1029.00,A.S.P CO-a
13971110,1038.00,1075,1030,1070.00,4238811,1075.00,A.S.P CO-a
13971113,1111.00,1122,1060,1103.00,3493859,1060.00,A.S.P CO-a
13971114,1066.00,1086,1048,1049.00,533073,1048.00,A.S.P CO-a
13971115,1019.00,1079,997,1012.00,794072,997.00,A.S.P CO-a
13971116,1025.00,1037,991,1002.00,470612,994.00,A.S.P CO-a
13971117,1012.00,1033,1000,1010.00,296149,1013.00,A.S.P CO-a
13971121,1029.00,1029,975,994.00,874252,1009.00,A.S.P CO-a
13971123,1000.00,1010,979,986.00,955673,1000.00,A.S.P CO-a
13971124,1000.00,1035,998,1020.00,6237939,1000.00,A.S.P CO-a
13971127,1035.00,1058,978,998.00,2998913,978.00,A.S.P CO-a
13971128,1000.00,1020,949,959.00,1233849,959.00,A.S.P CO-a
13971129,988.00,991,953,969.00,1090490,953.00,A.S.P CO-a
13971130,970.00,980,937,941.00,2625766,957.00,A.S.P CO-a
13971201,965.00,969,920,940.00,2065402,944.00,A.S.P CO-a
13971204,946.00,978,940,949.00,2211889,950.00,A.S.P CO-a
13971205,950.00,968,950,958.00,825993,964.00,A.S.P CO-a
13971206,966.00,974,957,969.00,550364,965.00,A.S.P CO-a
13971207,950.00,975,950,957.00,549024,955.00,A.S.P CO-a
13971208,952.00,988,952,974.00,920200,980.00,A.S.P CO-a
13971211,991.00,1008,986,997.00,1456333,996.00,A.S.P CO-a
13971212,998.00,1020,960,975.00,772400,980.00,A.S.P CO-a
13971213,986.00,986,940,954.00,787520,965.00,A.S.P CO-a
13971214,943.00,989,943,972.00,844932,960.00,A.S.P CO-a
13971215,970.00,1020,954,1018.00,6234147,1020.00,A.S.P CO-a
13971218,1035.00,1055,975,1029.00,2433375,1020.00,A.S.P CO-a
13971219,1036.00,1036,978,1003.00,1853996,978.00,A.S.P CO-a
13971220,1027.00,1027,986,999.00,936031,999.00,A.S.P CO-a
13971221,1000.00,1032,980,1001.00,890698,981.00,A.S.P CO-a
13971222,980.00,1016,971,989.00,1488103,992.00,A.S.P CO-a
13971225,990.00,998,980,990.00,1329199,988.00,A.S.P CO-a
13971226,996.00,1028,996,1017.00,1289682,1009.00,A.S.P CO-a
13971227,1019.00,1039,1009,1026.00,959252,1014.00,A.S.P CO-a
13971228,1026.00,1058,1022,1040.00,1798689,1030.00,A.S.P CO-a
13980105,1049.00,1070,1049,1063.00,1231662,1060.00,A.S.P CO-a
13980106,1076.00,1095,1054,1082.00,1214806,1055.00,A.S.P CO-a
13980107,1085.00,1100,1056,1083.00,2204860,1094.00,A.S.P CO-a
13980110,1085.00,1126,1085,1119.00,1800329,1120.00,A.S.P CO-a
13980111,1132.00,1135,1064,1078.00,2153793,1085.00,A.S.P CO-a
13980117,1115.00,1131,1080,1128.00,2539514,1131.00,A.S.P CO-a
13980118,1130.00,1170,1081,1125.00,2296386,1096.00,A.S.P CO-a
13980119,1084.00,1119,1082,1096.00,1118768,1094.00,A.S.P CO-a
13980120,1133.00,1135,1106,1122.00,1193296,1120.00,A.S.P CO-a
13980121,1150.00,1160,1135,1150.00,2231084,1156.00,A.S.P CO-a
13980124,1172.00,1172,1122,1157.00,1594258,1160.00,A.S.P CO-a
13980125,1160.00,1160,1111,1135.00,865291,1133.00,A.S.P CO-a
13980126,1219.00,1278,1210,1239.00,2373854,1217.00,A.S.P CO-a
13980127,1299.00,1299,1201,1264.00,2071607,1236.00,A.S.P CO-a
13980128,1265.00,1319,1211,1270.00,3082722,1310.00,A.S.P CO-a
13980131,1270.00,1333,1270,1316.00,2715708,1332.00,A.S.P CO-a
13980202,1369.00,1369,1251,1267.00,1065022,1251.00,A.S.P CO-a
13980203,1270.00,1287,1204,1217.00,2039334,1204.00,A.S.P CO-a
13980204,1239.00,1275,1203,1244.00,1321645,1264.00,A.S.P CO-a
13980207,1274.00,1306,1271,1300.00,2000000,1306.00,A.S.P CO-a
13980208,1341.00,1341,1261,1313.00,2368183,1330.00,A.S.P CO-a
13980209,1320.00,1326,1265,1295.00,1263092,1270.00,A.S.P CO-a
13980210,1315.00,1339,1231,1268.00,2532904,1250.00,A.S.P CO-a
13980211,1300.00,1320,1275,1289.00,1221684,1300.00,A.S.P CO-a
13980214,1310.00,1353,1300,1341.00,1788887,1353.00,A.S.P CO-a
13980215,1403.00,1403,1320,1361.00,1666784,1358.00,A.S.P CO-a
13980216,1356.00,1410,1293,1322.00,3912301,1293.00,A.S.P CO-a
13980217,1325.00,1348,1256,1274.00,2001592,1299.00,A.S.P CO-a
13980218,1261.00,1337,1261,1316.00,2644458,1337.00,A.S.P CO-a
13980221,1348.00,1381,1305,1366.00,2443605,1351.00,A.S.P CO-a
13980222,1420.00,1420,1298,1309.00,1618070,1319.00,A.S.P CO-a
13980223,1338.00,1363,1264,1336.00,1249123,1340.00,A.S.P CO-a
13980224,1380.00,1390,1330,1363.00,1119383,1378.00,A.S.P CO-a
13980225,1350.00,1431,1350,1413.00,3971633,1431.00,A.S.P CO-a
13980228,1483.00,1483,1451,1482.00,4897550,1479.00,A.S.P CO-a
13980229,1500.00,1556,1453,1546.00,4100819,1556.00,A.S.P CO-a
13980230,1618.00,1623,1557,1616.00,2209108,1623.00,A.S.P CO-a
13980231,1683.00,1696,1616,1684.00,2274162,1696.00,A.S.P CO-a
13980301,1768.00,1768,1698,1766.00,5110397,1753.00,A.S.P CO-a
13980304,1750.00,1829,1678,1730.00,4759728,1775.00,A.S.P CO-a
13980305,1795.00,1816,1723,1807.00,4055810,1816.00,A.S.P CO-a
13980307,1880.00,1897,1860,1892.00,1589210,1897.00,A.S.P CO-a
13980308,1986.00,1986,1986,1986.00,531340,1986.00,A.S.P CO-a
13980312,2085.00,2189,2085,2178.00,3095054,2172.00,A.S.P CO-a
13980313,2085.00,2286,2085,2270.00,6526179,2286.00,A.S.P CO-a
13980318,2200.00,2369,2200,2246.00,3559298,2258.00,A.S.P CO-a
13980319,2249.00,2320,2134,2195.00,8201380,2138.00,A.S.P CO-a
13980320,2200.00,2200,2086,2121.00,2927281,2087.00,A.S.P CO-a
13980321,2101.00,2167,2015,2065.00,3859829,2100.00,A.S.P CO-a
13980322,2139.00,2155,2036,2090.00,4290519,2076.00,A.S.P CO-a
13980325,2050.00,2119,1986,2005.00,3087760,1986.00,A.S.P CO-a
13980326,1905.00,2105,1905,2061.00,19570032,2098.00,A.S.P CO-a
13980327,2134.00,2134,2039,2082.00,3820577,2077.00,A.S.P CO-a
13980328,2091.00,2150,1981,2089.00,5802856,2063.00,A.S.P CO-a
13980329,2105.00,2125,1985,1999.00,3378434,2000.00,A.S.P CO-a
13980401,1930.00,2038,1911,1970.00,3846943,2000.00,A.S.P CO-a
13980402,2048.00,2068,1946,2048.00,4923139,2059.00,A.S.P CO-a
13980403,2120.00,2125,1955,2039.00,11154125,2070.00,A.S.P CO-a
13980404,2100.00,2100,1961,2023.00,5704947,2057.00,A.S.P CO-a
13980405,2020.00,2080,2020,2054.00,9060475,2040.00,A.S.P CO-a
13980409,2063.00,2100,2014,2047.00,2891864,2034.00,A.S.P CO-a
13980410,2031.00,2050,1956,2004.00,3269722,2032.00,A.S.P CO-a
13980411,2008.00,2079,2008,2031.00,3522486,2040.00,A.S.P CO-a
13980412,2069.00,2132,2011,2099.00,6037606,2132.00,A.S.P CO-a
13980415,2140.00,2140,1995,2051.00,3770621,2097.00,A.S.P CO-a
13980416,2060.00,2153,2011,2128.00,8726796,2153.00,A.S.P CO-a
13980417,2178.00,2199,2081,2147.00,3632356,2130.00,A.S.P CO-a
13980418,2083.00,2190,2060,2110.00,2636795,2114.00,A.S.P CO-a
13980419,2118.00,2215,2079,2147.00,3337106,2121.00,A.S.P CO-a
13980422,2188.00,2188,2040,2046.00,3405020,2040.00,A.S.P CO-a
13980423,2100.00,2100,2020,2050.00,1844988,2069.00,A.S.P CO-a
13980424,2043.00,2152,2030,2127.00,12376708,2140.00,A.S.P CO-a
13980425,2100.00,2148,2021,2035.00,1159421,2021.00,A.S.P CO-a
13980426,1934.00,2051,1934,1956.00,3811482,1934.00,A.S.P CO-a
13980429,1950.00,1968,1859,1882.00,2362780,1859.00,A.S.P CO-a
13980430,1861.00,1935,1801,1892.00,1933590,1879.00,A.S.P CO-a
13980431,1920.00,1933,1798,1828.00,2202200,1820.00,A.S.P CO-a
13980501,1822.00,1822,1737,1750.00,2235123,1737.00,A.S.P CO-a
13980502,1737.00,1800,1702,1768.00,1212443,1795.00,A.S.P CO-a
13980505,1822.00,1828,1720,1752.00,1130427,1770.00,A.S.P CO-a
13980506,1814.00,1839,1700,1788.00,2824354,1839.00,A.S.P CO-a
13980507,1863.00,1874,1802,1844.00,1623805,1874.00,A.S.P CO-a
13980508,1897.00,1897,1820,1860.00,1993897,1855.00,A.S.P CO-a
13980509,1883.00,1883,1797,1827.00,965385,1848.00,A.S.P CO-a
13980512,1875.00,1875,1740,1761.00,2218477,1765.00,A.S.P CO-a
13980513,1740.00,1779,1725,1741.00,2204108,1770.00,A.S.P CO-a
13980514,1775.00,1818,1742,1784.00,2508893,1800.00,A.S.P CO-a
13980515,1829.00,1829,1750,1778.00,1370130,1790.00,A.S.P CO-a
13980516,1800.00,1842,1758,1804.00,1738051,1785.00,A.S.P CO-a
13980519,1804.00,1865,1762,1812.00,1719898,1815.00,A.S.P CO-a
13980520,1852.00,1860,1791,1833.00,2082238,1855.00,A.S.P CO-a
13980522,1861.00,1924,1861,1922.00,7597332,1924.00,A.S.P CO-a
13980523,2000.00,2000,1941,1968.00,4116533,1955.00,A.S.P CO-a
13980526,1986.00,1986,1890,1919.00,1537355,1909.00,A.S.P CO-a
13980527,1910.00,2000,1872,1930.00,2398075,1980.00,A.S.P CO-a
13980528,2000.00,2020,1952,1987.00,1591465,1960.00,A.S.P CO-a
13980530,1980.00,2049,1955,2003.00,3058603,2018.00,A.S.P CO-a
13980602,2018.00,2084,2001,2026.00,3657894,2007.00,A.S.P CO-a
13980603,2005.00,2037,1925,1942.00,5312501,1979.00,A.S.P CO-a
13980604,1939.00,2039,1939,2033.00,6893012,2039.00,A.S.P CO-a
13980605,2080.00,2134,2031,2123.00,9850812,2059.00,A.S.P CO-a
13980606,2059.00,2090,2017,2028.00,6233869,2041.00,A.S.P CO-a
13980609,2063.00,2090,1927,2000.00,5685332,1997.00,A.S.P CO-a
13980610,1932.00,2100,1932,2088.00,16687031,2100.00,A.S.P CO-a
13980611,2131.00,2192,2015,2125.00,7733079,2105.00,A.S.P CO-a
13980612,2090.00,2129,2041,2069.00,3077257,2069.00,A.S.P CO-a
13980613,2090.00,2110,2031,2079.00,2966233,2068.00,A.S.P CO-a
13980616,2104.00,2135,2079,2113.00,5368437,2130.00,A.S.P CO-a
13980617,2172.00,2172,2100,2133.00,6324584,2120.00,A.S.P CO-a
13980620,2150.00,2198,2080,2161.00,5980829,2170.00,A.S.P CO-a
13980623,2220.00,2220,2123,2146.00,5928576,2130.00,A.S.P CO-a
13980624,2140.00,2140,2039,2089.00,3739931,2089.00,A.S.P CO-a
13980625,2100.00,2183,2069,2126.00,5665303,2100.00,A.S.P CO-a
13980626,2100.00,2232,2050,2213.00,16006416,2220.00,A.S.P CO-a
13980627,2250.00,2300,2120,2246.00,11454626,2260.00,A.S.P CO-a
13980630,2300.00,2358,2290,2350.00,13872376,2358.00,A.S.P CO-a
13980631,2467.00,2467,2400,2467.00,7924047,2467.00,A.S.P CO-a
13980701,2530.00,2530,2351,2404.00,16689905,2366.00,A.S.P CO-a
13980702,2405.00,2425,2292,2366.00,6226047,2379.00,A.S.P CO-a
13980703,2345.00,2480,2305,2449.00,9050799,2469.00,A.S.P CO-a
13980706,2529.00,2571,2510,2564.00,9744333,2571.00,A.S.P CO-a
13980707,2630.00,2660,2456,2555.00,10387058,2569.00,A.S.P CO-a
13980708,2678.00,2682,2572,2670.00,5479047,2682.00,A.S.P CO-a
13980709,2790.00,2790,2540,2661.00,6999727,2590.00,A.S.P CO-a
13980710,2610.00,2719,2528,2593.00,5922586,2650.00,A.S.P CO-a
13980713,2670.00,2690,2550,2623.00,4594671,2552.00,A.S.P CO-a
13980714,2494.00,2673,2492,2601.00,6165934,2648.00,A.S.P CO-a
13980715,2699.00,2699,2505,2608.00,2767948,2552.00,A.S.P CO-a
13980716,2590.00,2718,2478,2562.00,5071664,2478.00,A.S.P CO-a
13980717,2434.00,2560,2434,2468.00,3174411,2520.00,A.S.P CO-a
13980720,2400.00,2591,2400,2538.00,4883487,2591.00,A.S.P CO-a
13980721,2639.00,2639,2509,2574.00,1768159,2539.00,A.S.P CO-a
13980722,2530.00,2639,2446,2458.00,1568795,2446.00,A.S.P CO-a
13980723,2336.00,2445,2336,2337.00,382933,2336.00,A.S.P CO-a
13980724,2221.00,2221,2221,2221.00,148704,2221.00,A.S.P CO-a
13980728,2110.00,2110,2110,2110.00,126431,2110.00,A.S.P CO-a
13980729,2005.00,2005,2005,2005.00,297341,2005.00,A.S.P CO-a
13980730,1942.00,2099,1905,1944.00,9533926,1905.00,A.S.P CO-a
13980801,1995.00,1995,1847,1858.00,1166661,1847.00,A.S.P CO-a
13980804,1767.00,1925,1766,1826.00,6097050,1893.00,A.S.P CO-a
13980806,1820.00,1917,1820,1904.00,2368760,1917.00,A.S.P CO-a
13980808,1999.00,1999,1998,1999.00,1252000,1999.00,A.S.P CO-a
13980811,2098.00,2098,1900,1942.00,6856648,1965.00,A.S.P CO-a
13980812,1966.00,2031,1902,1983.00,2416123,2030.00,A.S.P CO-a
13980813,2040.00,2049,1921,1982.00,2532861,2044.00,A.S.P CO-a
13980814,2050.00,2050,1925,1976.00,1023905,1955.00,A.S.P CO-a
13980818,1980.00,1981,1921,1941.00,1128488,1921.00,A.S.P CO-a
13980819,1910.00,1939,1861,1884.00,3413137,1890.00,A.S.P CO-a
13980820,1890.00,1925,1870,1897.00,1713825,1923.00,A.S.P CO-a
13980821,1949.00,1984,1866,1939.00,2741490,1947.00,A.S.P CO-a
13980822,1902.00,1980,1902,1937.00,1616736,1950.00,A.S.P CO-a
13980825,2015.00,2033,1920,2019.00,3813718,2033.00,A.S.P CO-a
13980826,2110.00,2110,1919,2001.00,5038708,2021.00,A.S.P CO-a
13980827,2010.00,2101,1973,2091.00,7443478,2101.00,A.S.P CO-a
13980828,2130.00,2195,2130,2192.00,4151557,2195.00,A.S.P CO-a
13980829,2289.00,2301,2121,2257.00,9795902,2301.00,A.S.P CO-a
13980902,2300.00,2369,2200,2347.00,8776335,2369.00,A.S.P CO-a
