<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20110222,634012.00,659869,630000,648737.00,1678,125,تسه8911-ت
20110223,640001.00,681173,640001,657154.00,3224,272,تسه8911-ت
20110226,645000.00,645000,625000,633420.00,3720,276,تسه8911-ت
20110227,625010.00,629000,610003,616720.00,6679,498,تسه8911-ت
20110228,620000.00,620000,585884,599697.00,13129,548,تسه8911-ت
20110301,589999.00,589999,570199,578559.00,7581,528,تسه8911-ت
20110302,588990.00,588990,570000,581882.00,7407,461,تسه8911-ت
20110305,575001.00,598890,575001,586805.00,6487,503,تسه8911-ت
20110306,583353.00,592730,583353,587132.00,6084,462,تسه8911-ت
20110307,588005.00,595000,580000,589187.00,5590,400,تسه8911-ت
20110308,585509.00,596949,585501,589886.00,4169,338,تسه8911-ت
20110309,589003.00,594969,572001,584676.00,5102,309,تسه8911-ت
20110312,570210.00,583000,570210,578361.00,4169,318,تسه8911-ت
20110313,579000.00,579000,549443,560617.00,3522,237,تسه8911-ت
20110314,557000.00,588647,549444,574496.00,3623,253,تسه8911-ت
20110315,590000.00,603220,580203,601593.00,3071,152,تسه8911-ت
20110316,629999.00,631672,609999,625483.00,7421,337,تسه8911-ت
20110319,632530.00,632530,614000,626648.00,8082,260,تسه8911-ت
20110326,600270.00,629997,600270,620268.00,1678,115,تسه8911-ت
20110327,638000.00,651280,606003,632640.00,1474,137,تسه8911-ت
20110328,625000.00,625000,610001,614268.00,2016,145,تسه8911-ت
20110329,600005.00,635000,583631,606428.00,2143,178,تسه8911-ت
20110330,599990.00,610000,581800,597519.00,1237,103,تسه8911-ت
20110403,600005.00,626000,588060,600892.00,1313,124,تسه8911-ت
20110404,594999.00,600000,583010,588647.00,1647,124,تسه8911-ت
20110405,585000.00,600000,562001,580941.00,2194,177,تسه8911-ت
20110406,575000.00,598000,570000,583481.00,2466,201,تسه8911-ت
20110409,586002.00,596000,565300,584873.00,2738,214,تسه8911-ت
20110410,580000.00,589960,575000,581333.00,3408,245,تسه8911-ت
20110411,580200.00,585000,565000,578428.00,2849,193,تسه8911-ت
20110412,575001.00,587100,575001,580712.00,3283,275,تسه8911-ت
20110413,576020.00,599000,576020,587979.00,2923,214,تسه8911-ت
20110416,588000.00,594949,577340,586842.00,3364,251,تسه8911-ت
20110417,582030.00,599996,580000,588412.00,3689,230,تسه8911-ت
20110418,585001.00,598999,580001,590399.00,2651,187,تسه8911-ت
20110419,580005.00,593499,580002,585047.00,2619,209,تسه8911-ت
20110420,586000.00,600000,580506,590260.00,2807,227,تسه8911-ت
20110423,599990.00,600000,586000,595744.00,1878,140,تسه8911-ت
20110424,600000.00,600000,575010,592277.00,1916,177,تسه8911-ت
20110425,584000.00,590000,577011,584426.00,1908,164,تسه8911-ت
20110426,582101.00,588000,572301,580363.00,3832,229,تسه8911-ت
20110427,572000.00,580000,570010,575250.00,1471,158,تسه8911-ت
20110430,570000.00,575000,555350,567000.00,2623,207,تسه8911-ت
20110501,569000.00,584900,561100,576638.00,3543,226,تسه8911-ت
20110502,577000.00,595000,577000,586944.00,2422,178,تسه8911-ت
20110503,577000.00,600000,576945,585072.00,3202,242,تسه8911-ت
20110504,584998.00,595000,581012,588128.00,2629,216,تسه8911-ت
20110508,584810.00,599000,580010,592429.00,2084,175,تسه8911-ت
20110509,590500.00,592000,585111,589715.00,1628,142,تسه8911-ت
20110510,590000.00,597500,584000,590083.00,2365,172,تسه8911-ت
20110511,590000.00,596000,587011,591565.00,3043,202,تسه8911-ت
20110514,590000.00,597490,590000,593215.00,119,14,تسه8911-ت
20110515,591004.00,599900,580006,593394.00,3794,281,تسه8911-ت
20110516,590000.00,594998,581101,588872.00,2099,183,تسه8911-ت
20110517,582000.00,598777,581401,592183.00,2519,218,تسه8911-ت
20110518,586555.00,594999,585232,589184.00,2203,171,تسه8911-ت
20110521,587601.00,593481,585001,588829.00,1949,155,تسه8911-ت
20110522,589999.00,600000,586010,595137.00,2758,189,تسه8911-ت
20110523,590315.00,619997,590315,607677.00,3705,236,تسه8911-ت
20110524,605010.00,638060,605010,627643.00,2698,215,تسه8911-ت
20110525,659025.00,659025,640000,655168.00,1948,173,تسه8911-ت
20110528,659025.00,687926,650001,673417.00,2826,208,تسه8911-ت
20110529,707087.00,707087,707087,707087.00,1301,105,تسه8911-ت
20110530,742441.00,742441,742441,742441.00,1318,117,تسه8911-ت
20110531,779563.00,779563,779563,779563.00,1189,78,تسه8911-ت
20110601,818541.00,818541,740585,798839.00,4050,198,تسه8911-ت
20110606,758898.00,758898,758898,758898.00,172,11,تسه8911-ت
20110607,720954.00,720954,720954,720954.00,420,15,تسه8911-ت
20110608,684907.00,691590,684907,684919.00,4010,230,تسه8911-ت
