<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970603,10116.00,10116,10101,10105.00,999,10101.00,Kamand ETF-a
13970604,10125.00,10125,10125,10125.00,250,10125.00,Kamand ETF-a
13970605,10130.00,10130,10111,10130.00,8910,10111.00,Kamand ETF-a
13970606,10135.00,10135,10135,10135.00,300,10135.00,Kamand ETF-a
13970607,10150.00,10150,10122,10122.00,29413,10122.00,Kamand ETF-a
13970610,10159.00,10159,10140,10155.00,4964,10140.00,Kamand ETF-a
13970611,10164.00,10164,10164,10164.00,1640,10164.00,Kamand ETF-a
13970612,10170.00,10170,10170,10170.00,200,10170.00,Kamand ETF-a
13970613,10175.00,10175,10156,10157.00,4134,10156.00,Kamand ETF-a
13970617,10020.00,10020,10020,10020.00,1950,10020.00,Kamand ETF-a
13970618,10011.00,10011,10011,10011.00,1000,10011.00,Kamand ETF-a
13970620,10022.00,10040,10022,10039.00,210,10040.00,Kamand ETF-a
13970621,10036.00,10036,10036,10036.00,16198,10036.00,Kamand ETF-a
13970624,10070.00,10070,10069,10069.00,1200,10069.00,Kamand ETF-a
13970625,10076.00,10076,10076,10076.00,155,10076.00,Kamand ETF-a
13970626,10081.00,10081,10062,10064.00,54530,10063.00,Kamand ETF-a
13970702,10115.00,10115,10096,10107.00,17330,10096.00,Kamand ETF-a
13970703,10101.00,10120,10091,10099.00,234809,10120.00,Kamand ETF-a
13970704,10136.00,10136,10107,10135.00,70099,10107.00,Kamand ETF-a
13970707,10125.00,10144,10115,10125.00,156300,10144.00,Kamand ETF-a
13970708,10149.00,10149,10130,10132.00,3300,10130.00,Kamand ETF-a
13970709,10154.00,10154,10135,10141.00,10010200,10154.00,Kamand ETF-a
13970710,10141.00,10141,10141,10141.00,799089,10141.00,Kamand ETF-a
13970711,10148.00,10181,10148,10148.00,20010,10181.00,Kamand ETF-a
13970714,10169.00,10185,10166,10169.00,10186700,10185.00,Kamand ETF-a
13970715,10172.00,10191,10172,10174.00,4913880,10191.00,Kamand ETF-a
13970716,10017.00,10017,10017,10017.00,200,10017.00,Kamand ETF-a
13970717,10024.00,10024,10024,10024.00,220,10024.00,Kamand ETF-a
13970718,10044.00,10044,10018,10019.00,3790,10018.00,Kamand ETF-a
13970721,10031.00,10050,10031,10031.00,4926014,10050.00,Kamand ETF-a
13970723,10042.00,10061,10042,10052.00,36715,10042.00,Kamand ETF-a
13970724,10066.00,10066,10047,10053.00,3280,10047.00,Kamand ETF-a
13970725,10083.00,10083,10065,10071.00,1003610,10071.00,Kamand ETF-a
13970728,10089.00,10089,10089,10089.00,100,10089.00,Kamand ETF-a
13970729,10083.00,10083,10083,10083.00,8933,10083.00,Kamand ETF-a
13970730,10101.00,10101,10089,10090.00,3760,10089.00,Kamand ETF-a
13970801,10105.00,10105,10105,10105.00,700,10105.00,Kamand ETF-a
13970802,10107.00,10119,10107,10113.00,6030762,10119.00,Kamand ETF-a
13970805,10131.00,10131,10119,10125.00,2815,10131.00,Kamand ETF-a
13970806,10125.00,10137,10125,10126.00,31396,10137.00,Kamand ETF-a
13970807,10143.00,10143,10142,10143.00,4200,10143.00,Kamand ETF-a
13970809,10149.00,10149,10137,10141.00,64205,10137.00,Kamand ETF-a
13970812,10173.00,10173,10162,10162.00,2600300,10162.00,Kamand ETF-a
13970813,10179.00,10179,10167,10177.00,124480,10167.00,Kamand ETF-a
13970814,10173.00,10185,10173,10173.00,20550,10185.00,Kamand ETF-a
13970815,10182.00,10182,10177,10180.00,954785,10177.00,Kamand ETF-a
13970819,10025.00,10025,10019,10020.00,580305,10020.00,Kamand ETF-a
13970820,10030.00,10030,10025,10025.00,19157724,10025.00,Kamand ETF-a
13970821,10032.00,10043,10031,10031.00,15824444,10043.00,Kamand ETF-a
13970822,10038.00,10042,10036,10037.00,16421511,10037.00,Kamand ETF-a
13970823,10047.00,10047,10042,10044.00,12560797,10046.00,Kamand ETF-a
13970826,10060.00,10064,10060,10062.00,2344680,10063.00,Kamand ETF-a
13970827,10072.00,10072,10066,10067.00,3834182,10068.00,Kamand ETF-a
13970828,10078.00,10078,10072,10073.00,1701784,10073.00,Kamand ETF-a
13970829,10078.00,10084,10078,10079.00,10503512,10078.00,Kamand ETF-a
13970830,10087.00,10094,10084,10085.00,8226761,10094.00,Kamand ETF-a
13970903,10102.00,10110,10102,10105.00,7413325,10103.00,Kamand ETF-a
13970905,10114.00,10130,10114,10120.00,631392,10130.00,Kamand ETF-a
13970906,10128.00,10128,10121,10124.00,2764046,10128.00,Kamand ETF-a
13970907,10131.00,10142,10128,10136.00,5500675,10142.00,Kamand ETF-a
13970910,10150.00,10175,10150,10169.00,3016842,10168.00,Kamand ETF-a
13970911,10150.00,10170,10150,10166.00,2099445,10168.00,Kamand ETF-a
13970912,10164.00,10175,10160,10169.00,1281967,10170.00,Kamand ETF-a
13970913,10166.00,10175,10162,10165.00,5856111,10168.00,Kamand ETF-a
13970914,10169.00,10183,10169,10177.00,1343635,10181.00,Kamand ETF-a
13970917,10028.00,10049,10024,10034.00,303797,10048.00,Kamand ETF-a
13970918,10041.00,10045,10031,10039.00,1571222,10031.00,Kamand ETF-a
13970919,10060.00,10060,10050,10052.00,920560,10060.00,Kamand ETF-a
13970920,10060.00,10060,10033,10049.00,772560,10059.00,Kamand ETF-a
13970921,10050.00,10080,10050,10059.00,337793,10080.00,Kamand ETF-a
13970924,10080.00,10080,10059,10059.00,29016655,10064.00,Kamand ETF-a
13970925,10065.00,10069,10063,10065.00,19493776,10065.00,Kamand ETF-a
13970926,10066.00,10077,10066,10070.00,23876594,10071.00,Kamand ETF-a
13970927,10072.00,10081,10071,10075.00,10261596,10075.00,Kamand ETF-a
13970928,10084.00,10087,10080,10084.00,14118070,10084.00,Kamand ETF-a
13971001,10091.00,10105,10091,10098.00,8033824,10105.00,Kamand ETF-a
13971002,10100.00,10110,10096,10105.00,1861732,10110.00,Kamand ETF-a
13971003,10101.00,10115,10101,10113.00,520559,10115.00,Kamand ETF-a
13971004,10115.00,10135,10115,10124.00,4867347,10129.00,Kamand ETF-a
13971005,10121.00,10134,10121,10130.00,2103416,10126.00,Kamand ETF-a
13971008,10135.00,10150,10131,10140.00,6679715,10140.00,Kamand ETF-a
13971009,10141.00,10150,10136,10145.00,2227546,10150.00,Kamand ETF-a
13971010,10147.00,10156,10146,10150.00,3281050,10156.00,Kamand ETF-a
13971011,10156.00,10172,10156,10168.00,3153300,10170.00,Kamand ETF-a
13971012,10160.00,10174,10160,10165.00,2217315,10170.00,Kamand ETF-a
13971015,10178.00,10184,10171,10177.00,2663405,10181.00,Kamand ETF-a
13971016,10015.00,10033,10000,10018.00,2166237,10032.00,Kamand ETF-a
13971017,10012.00,10047,10012,10030.00,1563282,10040.00,Kamand ETF-a
13971018,10040.00,10047,10030,10037.00,6096329,10031.00,Kamand ETF-a
13971019,10036.00,10050,10021,10030.00,7393225,10022.00,Kamand ETF-a
13971022,10036.00,10049,10036,10040.00,861491,10040.00,Kamand ETF-a
13971023,10042.00,10057,10042,10050.00,1484638,10046.00,Kamand ETF-a
13971024,10050.00,10060,10048,10052.00,2854520,10053.00,Kamand ETF-a
13971025,10056.00,10069,10055,10058.00,875206,10064.00,Kamand ETF-a
13971026,10061.00,10084,10061,10068.00,850522,10070.00,Kamand ETF-a
13971029,10078.00,10085,10078,10081.00,3800459,10080.00,Kamand ETF-a
13971030,10085.00,10094,10084,10088.00,2135900,10087.00,Kamand ETF-a
13971101,10098.00,10098,10089,10090.00,5402039,10089.00,Kamand ETF-a
13971102,10097.00,10100,10096,10098.00,802329,10100.00,Kamand ETF-a
13971103,10113.00,10118,10108,10114.00,7059953,10109.00,Kamand ETF-a
13971106,10118.00,10124,10118,10119.00,1843280,10119.00,Kamand ETF-a
13971107,10124.00,10131,10124,10128.00,1079752,10127.00,Kamand ETF-a
13971108,10131.00,10148,10130,10135.00,8176250,10136.00,Kamand ETF-a
13971109,10140.00,10153,10140,10148.00,288759,10149.00,Kamand ETF-a
13971110,10154.00,10175,10154,10166.00,219435,10175.00,Kamand ETF-a
13971113,10167.00,10175,10164,10169.00,328545,10170.00,Kamand ETF-a
13971114,10175.00,10179,10170,10174.00,617778,10172.00,Kamand ETF-a
13971115,10173.00,10200,10173,10181.00,2699749,10175.00,Kamand ETF-a
13971116,10010.00,10040,10010,10018.00,678144,10040.00,Kamand ETF-a
13971117,10027.00,10050,10022,10035.00,968246,10032.00,Kamand ETF-a
13971121,10049.00,10052,10039,10042.00,1547056,10052.00,Kamand ETF-a
13971123,10045.00,10070,10045,10057.00,824301,10070.00,Kamand ETF-a
13971124,10056.00,10083,10056,10071.00,151059,10072.00,Kamand ETF-a
13971127,10070.00,10089,10070,10077.00,1089030,10089.00,Kamand ETF-a
13971128,10080.00,10120,10080,10092.00,1925447,10092.00,Kamand ETF-a
13971129,10100.00,10100,10091,10093.00,13773555,10093.00,Kamand ETF-a
13971130,10097.00,10097,10090,10092.00,4551900,10090.00,Kamand ETF-a
13971201,10100.00,10110,10097,10103.00,32751936,10097.00,Kamand ETF-a
13971204,10117.00,10125,10114,10120.00,107857035,10120.00,Kamand ETF-a
13971205,10122.00,10127,10120,10121.00,9089255,10120.00,Kamand ETF-a
13971206,10130.00,10133,10126,10127.00,4605332,10133.00,Kamand ETF-a
13971207,10133.00,10139,10132,10134.00,5104629,10139.00,Kamand ETF-a
13971208,10140.00,10147,10140,10146.00,4530524,10147.00,Kamand ETF-a
13971211,10157.00,10166,10156,10161.00,9176373,10163.00,Kamand ETF-a
13971212,10164.00,10169,10163,10164.00,915829,10163.00,Kamand ETF-a
13971213,10169.00,10176,10168,10170.00,2992663,10176.00,Kamand ETF-a
13971214,10178.00,10180,10173,10174.00,1832613,10180.00,Kamand ETF-a
13971215,10180.00,10186,10179,10182.00,1644167,10186.00,Kamand ETF-a
13971218,10020.00,10021,10013,10020.00,8114678,10015.00,Kamand ETF-a
13971219,10030.00,10039,10019,10024.00,4832877,10025.00,Kamand ETF-a
13971220,10024.00,10040,10024,10028.00,17735267,10024.00,Kamand ETF-a
13971221,10031.00,10035,10026,10030.00,19248411,10029.00,Kamand ETF-a
13971222,10036.00,10047,10036,10039.00,4525032,10047.00,Kamand ETF-a
13971225,10055.00,10059,10049,10054.00,22765976,10054.00,Kamand ETF-a
13971226,10059.00,10064,10053,10058.00,18290760,10055.00,Kamand ETF-a
13971227,10064.00,10080,10063,10065.00,50680432,10063.00,Kamand ETF-a
13971228,10087.00,10100,10081,10091.00,21486772,10082.00,Kamand ETF-a
13980105,10177.00,10177,10109,10110.00,2117250,10109.00,Kamand ETF-a
13980106,10115.00,10120,10115,10119.00,5684570,10120.00,Kamand ETF-a
13980107,10122.00,10139,10121,10128.00,13586475,10130.00,Kamand ETF-a
13980110,10147.00,10153,10145,10150.00,25807165,10145.00,Kamand ETF-a
13980111,10152.00,10181,10151,10173.00,25272303,10175.00,Kamand ETF-a
13980117,10013.00,10020,10011,10019.00,2503877,10011.00,Kamand ETF-a
13980118,10024.00,10024,10016,10021.00,46135849,10017.00,Kamand ETF-a
13980119,10025.00,10029,10022,10026.00,25357298,10022.00,Kamand ETF-a
13980120,10029.00,10035,10028,10028.00,7672256,10029.00,Kamand ETF-a
13980121,10034.00,10045,10034,10036.00,9838107,10034.00,Kamand ETF-a
13980124,10053.00,10060,10041,10053.00,14136584,10041.00,Kamand ETF-a
13980125,10058.00,10065,10057,10057.00,1588152,10057.00,Kamand ETF-a
13980126,10063.00,10069,10062,10065.00,25585660,10063.00,Kamand ETF-a
13980127,10069.00,10077,10064,10070.00,11135219,10070.00,Kamand ETF-a
13980128,10075.00,10093,10075,10079.00,5656656,10093.00,Kamand ETF-a
13980131,10103.00,10104,10093,10098.00,9816172,10102.00,Kamand ETF-a
13980202,10100.00,10105,10094,10100.00,16738179,10100.00,Kamand ETF-a
13980203,10104.00,10111,10104,10106.00,5881842,10105.00,Kamand ETF-a
13980204,10117.00,10120,10110,10113.00,1584875,10111.00,Kamand ETF-a
13980207,10130.00,10135,10129,10132.00,7658885,10131.00,Kamand ETF-a
13980208,10136.00,10138,10135,10136.00,10179243,10136.00,Kamand ETF-a
13980209,10141.00,10144,10140,10141.00,7624265,10140.00,Kamand ETF-a
13980210,10149.00,10155,10146,10149.00,12529873,10150.00,Kamand ETF-a
13980211,10154.00,10164,10152,10157.00,4347845,10153.00,Kamand ETF-a
13980214,10170.00,10175,10165,10170.00,10279299,10170.00,Kamand ETF-a
13980215,10177.00,10182,10177,10182.00,16519502,10180.00,Kamand ETF-a
13980216,10015.00,10021,10004,10011.00,12133012,10010.00,Kamand ETF-a
13980217,10012.00,10040,10010,10012.00,10219960,10011.00,Kamand ETF-a
13980218,10059.00,10059,10014,10018.00,14146437,10020.00,Kamand ETF-a
13980221,10033.00,10040,10033,10036.00,42712783,10039.00,Kamand ETF-a
13980222,10040.00,10046,10039,10041.00,29048404,10043.00,Kamand ETF-a
13980223,10046.00,10049,10044,10046.00,25191620,10048.00,Kamand ETF-a
13980224,10051.00,10058,10051,10053.00,10462755,10054.00,Kamand ETF-a
13980225,10056.00,10065,10056,10062.00,20830961,10063.00,Kamand ETF-a
13980228,10076.00,10081,10075,10078.00,10225076,10079.00,Kamand ETF-a
13980229,10082.00,10084,10080,10081.00,5073807,10084.00,Kamand ETF-a
13980230,10085.00,10088,10085,10086.00,23388183,10086.00,Kamand ETF-a
13980231,10092.00,10103,10091,10094.00,12105363,10096.00,Kamand ETF-a
13980301,10097.00,10110,10097,10105.00,5220242,10099.00,Kamand ETF-a
13980304,10111.00,10114,10110,10113.00,26962690,10114.00,Kamand ETF-a
13980305,10124.00,10124,10115,10120.00,6371004,10116.00,Kamand ETF-a
13980307,10128.00,10131,10126,10127.00,5342358,10127.00,Kamand ETF-a
13980308,10145.00,10147,10137,10147.00,12860463,10147.00,Kamand ETF-a
13980311,10152.00,10156,10152,10154.00,5552129,10156.00,Kamand ETF-a
13980312,10159.00,10159,10157,10158.00,13203255,10157.00,Kamand ETF-a
13980313,10165.00,10184,10165,10183.00,17195953,10170.00,Kamand ETF-a
13980318,10016.00,10019,10015,10018.00,17986008,10017.00,Kamand ETF-a
13980319,10022.00,10025,10021,10025.00,7398280,10025.00,Kamand ETF-a
13980320,10028.00,10031,10027,10029.00,25728047,10031.00,Kamand ETF-a
13980321,10034.00,10044,10033,10037.00,27012085,10033.00,Kamand ETF-a
13980322,10040.00,10055,10040,10047.00,27987306,10050.00,Kamand ETF-a
13980325,10058.00,10060,10056,10059.00,7565522,10057.00,Kamand ETF-a
13980326,10062.00,10066,10062,10066.00,30273651,10066.00,Kamand ETF-a
13980327,10068.00,10075,10068,10071.00,30705327,10073.00,Kamand ETF-a
13980328,10074.00,10079,10074,10075.00,34605680,10075.00,Kamand ETF-a
13980329,10081.00,10090,10081,10084.00,28253082,10090.00,Kamand ETF-a
13980401,10092.00,10095,10092,10092.00,5487035,10094.00,Kamand ETF-a
13980402,10102.00,10110,10099,10102.00,24801746,10110.00,Kamand ETF-a
13980403,10108.00,10118,10104,10106.00,48063339,10104.00,Kamand ETF-a
13980404,10114.00,10120,10110,10114.00,62611359,10120.00,Kamand ETF-a
13980405,10118.00,10139,10117,10130.00,42442555,10138.00,Kamand ETF-a
13980409,10143.00,10144,10140,10142.00,15934223,10140.00,Kamand ETF-a
13980410,10147.00,10152,10146,10150.00,22872531,10149.00,Kamand ETF-a
13980411,10155.00,10157,10152,10156.00,35998163,10155.00,Kamand ETF-a
13980412,10160.00,10173,10159,10168.00,25107133,10159.00,Kamand ETF-a
13980415,10177.00,10181,10177,10179.00,7400858,10181.00,Kamand ETF-a
13980416,10009.00,10038,10006,10014.00,28271474,10030.00,Kamand ETF-a
13980417,10022.00,10022,10012,10014.00,15847078,10013.00,Kamand ETF-a
13980418,10019.00,10036,10018,10027.00,20561521,10033.00,Kamand ETF-a
13980419,10026.00,10046,10026,10037.00,1635164,10046.00,Kamand ETF-a
13980422,10042.00,10047,10040,10042.00,12850970,10043.00,Kamand ETF-a
13980423,10050.00,10059,10048,10052.00,9045432,10050.00,Kamand ETF-a
13980424,10053.00,10074,10052,10060.00,3116586,10074.00,Kamand ETF-a
13980425,10070.00,10085,10063,10080.00,14949725,10082.00,Kamand ETF-a
13980426,10090.00,10100,10081,10095.00,8130925,10092.00,Kamand ETF-a
13980429,10100.00,10149,10092,10096.00,10822372,10092.00,Kamand ETF-a
13980430,10092.00,10108,10092,10101.00,6285996,10105.00,Kamand ETF-a
13980431,10098.00,10140,10098,10114.00,2285271,10107.00,Kamand ETF-a
13980501,10130.00,10143,10109,10115.00,1834840,10109.00,Kamand ETF-a
13980502,10115.00,10150,10111,10137.00,1559353,10150.00,Kamand ETF-a
13980505,10130.00,10149,10126,10142.00,6700546,10145.00,Kamand ETF-a
13980506,10150.00,10155,10140,10149.00,10977955,10140.00,Kamand ETF-a
13980507,10155.00,10157,10145,10149.00,3206406,10148.00,Kamand ETF-a
13980508,10148.00,10168,10145,10159.00,9534278,10168.00,Kamand ETF-a
13980509,10160.00,10169,10160,10163.00,1614283,10168.00,Kamand ETF-a
13980512,10167.00,10175,10166,10168.00,9748666,10175.00,Kamand ETF-a
13980513,10172.00,10178,10171,10173.00,5374087,10172.00,Kamand ETF-a
13980514,10179.00,10183,10178,10182.00,6106668,10180.00,Kamand ETF-a
13980515,10182.00,10186,10181,10184.00,9140174,10182.00,Kamand ETF-a
13980516,10012.00,10025,10012,10021.00,6481859,10025.00,Kamand ETF-a
13980519,10025.00,10055,10025,10042.00,2020642,10043.00,Kamand ETF-a
13980520,10045.00,10073,10045,10060.00,1874962,10066.00,Kamand ETF-a
13980522,10070.00,10088,10060,10076.00,5800073,10081.00,Kamand ETF-a
13980523,10076.00,10091,10075,10085.00,5721335,10090.00,Kamand ETF-a
13980526,10100.00,10100,10071,10078.00,14642203,10092.00,Kamand ETF-a
13980527,10075.00,10105,10075,10098.00,8804594,10097.00,Kamand ETF-a
13980528,10109.00,10109,10091,10096.00,2825086,10091.00,Kamand ETF-a
13980530,10110.00,10120,10090,10096.00,3156100,10120.00,Kamand ETF-a
13980602,10106.00,10125,10105,10107.00,8293186,10120.00,Kamand ETF-a
13980603,10113.00,10138,10113,10124.00,4291580,10138.00,Kamand ETF-a
13980604,10119.00,10149,10119,10129.00,7244928,10149.00,Kamand ETF-a
13980605,10125.00,10149,10125,10128.00,7106421,10149.00,Kamand ETF-a
13980606,10131.00,10155,10131,10144.00,2147018,10150.00,Kamand ETF-a
13980609,10147.00,10190,10147,10162.00,1891605,10159.00,Kamand ETF-a
13980610,10160.00,10190,10160,10179.00,7159364,10190.00,Kamand ETF-a
13980611,10172.00,10192,10170,10182.00,9213020,10183.00,Kamand ETF-a
13980612,10192.00,10192,10179,10186.00,2704739,10189.00,Kamand ETF-a
13980613,10191.00,10192,10171,10178.00,21593962,10182.00,Kamand ETF-a
13980616,10010.00,10028,10008,10010.00,58987858,10008.00,Kamand ETF-a
13980617,10020.00,10025,10019,10021.00,40071494,10021.00,Kamand ETF-a
13980620,10030.00,10040,10030,10034.00,21217326,10039.00,Kamand ETF-a
13980623,10050.00,10050,10046,10047.00,12465774,10048.00,Kamand ETF-a
13980624,10056.00,10056,10047,10052.00,65816059,10052.00,Kamand ETF-a
13980625,10057.00,10061,10052,10058.00,40939147,10057.00,Kamand ETF-a
13980626,10064.00,10068,10063,10065.00,45322246,10063.00,Kamand ETF-a
13980627,10069.00,10080,10069,10073.00,45182874,10075.00,Kamand ETF-a
13980630,10087.00,10091,10087,10088.00,33487209,10088.00,Kamand ETF-a
13980631,10094.00,10097,10093,10094.00,55798057,10094.00,Kamand ETF-a
13980701,10100.00,10103,10099,10100.00,26382539,10099.00,Kamand ETF-a
13980702,10105.00,10117,10100,10107.00,92006638,10108.00,Kamand ETF-a
13980703,10111.00,10120,10111,10115.00,162876371,10115.00,Kamand ETF-a
13980706,10129.00,10133,10129,10131.00,22779044,10130.00,Kamand ETF-a
13980707,10135.00,10146,10135,10138.00,19849993,10138.00,Kamand ETF-a
13980708,10142.00,10145,10141,10144.00,57470112,10141.00,Kamand ETF-a
13980709,10150.00,10157,10148,10150.00,90902488,10149.00,Kamand ETF-a
13980710,10154.00,10175,10154,10161.00,50971276,10165.00,Kamand ETF-a
13980713,10172.00,10180,10172,10176.00,26939964,10180.00,Kamand ETF-a
13980714,10187.00,10195,10180,10187.00,60646870,10189.00,Kamand ETF-a
13980715,10193.00,10194,10186,10190.00,11030070,10194.00,Kamand ETF-a
13980716,10012.00,10048,10012,10030.00,30720672,10040.00,Kamand ETF-a
13980717,10024.00,10038,10019,10029.00,21556105,10029.00,Kamand ETF-a
13980720,10030.00,10036,10028,10029.00,17697266,10029.00,Kamand ETF-a
13980721,10035.00,10041,10034,10037.00,33517528,10040.00,Kamand ETF-a
13980722,10044.00,10054,10044,10050.00,17131082,10054.00,Kamand ETF-a
13980723,10051.00,10066,10048,10057.00,11487997,10060.00,Kamand ETF-a
13980724,10065.00,10076,10055,10067.00,29412548,10068.00,Kamand ETF-a
