<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970230,1957.92,1958,1817,1898.37,557090,1912.00,Qazvin Const.-a
13970231,1917.55,1923,1852,1898.37,229741,1914.52,Qazvin Const.-a
13970301,1851.95,1852,1796,1834.28,243069,1831.26,Qazvin Const.-a
13970302,1913.51,1914,1786,1813.09,361704,1806.53,Qazvin Const.-a
13970305,1791.90,1832,1721,1756.57,498608,1740.93,Qazvin Const.-a
13970306,1728.32,1809,1728,1761.62,508285,1761.62,Qazvin Const.-a
13970307,1809.05,1809,1744,1754.56,185969,1770.70,Qazvin Const.-a
13970308,1800.48,1800,1736,1755.56,352861,1761.12,Qazvin Const.-a
13970309,1743.45,1776,1703,1730.33,386043,1750.52,Qazvin Const.-a
13970312,1754.56,1903,1751,1886.26,1463409,1887.27,Qazvin Const.-a
13970313,1915.02,1961,1842,1911.49,1274757,1917.55,Qazvin Const.-a
13970319,1908.97,2044,1907,1987.18,1444766,1942.78,Qazvin Const.-a
13970320,1942.78,1963,1852,1895.34,389474,1862.04,Qazvin Const.-a
13970321,1862.04,1865,1823,1843.37,326269,1849.42,Qazvin Const.-a
13970322,1826.72,1862,1824,1832.77,730975,1824.19,Qazvin Const.-a
13970323,1824.19,1905,1778,1832.27,504419,1829.24,Qazvin Const.-a
13970327,1907.45,1940,1863,1893.83,633222,1915.02,Qazvin Const.-a
13970328,1917.55,1918,1800,1854.97,523376,1815.61,Qazvin Const.-a
13970329,1768.68,1809,1766,1781.30,1172747,1776.25,Qazvin Const.-a
13970330,1841.85,1842,1773,1787.36,493664,1788.36,Qazvin Const.-a
13970402,1776.76,1836,1723,1776.25,585853,1791.39,Qazvin Const.-a
13970403,1801.48,1801,1746,1769.19,1451260,1770.20,Qazvin Const.-a
13970404,1771.71,1786,1731,1756.57,1437137,1753.04,Qazvin Const.-a
13970405,1813.09,1862,1757,1792.91,527929,1766.16,Qazvin Const.-a
13970406,1758.59,1825,1741,1779.79,501134,1806.53,Qazvin Const.-a
13970409,1816.12,1817,1742,1771.21,167655,1767.17,Qazvin Const.-a
13970410,1743.96,1791,1744,1760.61,202121,1759.10,Qazvin Const.-a
13970411,1748.00,1917,1748,1873.14,1651359,1862.54,Qazvin Const.-a
13970412,1916.54,2013,1867,1962.96,1998615,1967.50,Qazvin Const.-a
13970413,1973.05,2059,1946,1996.27,1852372,2003.33,Qazvin Const.-a
13970416,2033.61,2196,2034,2135.54,4687181,2118.89,Qazvin Const.-a
13970417,2135.54,2136,1993,2052.78,1512209,2029.57,Qazvin Const.-a
13970419,2018.47,2112,1968,1992.23,1067763,1993.24,Qazvin Const.-a
13970420,1947.82,2100,1933,1994.25,650787,1993.24,Qazvin Const.-a
13970423,2018.47,2094,1971,2012.92,472435,1973.56,Qazvin Const.-a
13970424,2008.38,2008,1872,1922.09,632745,1910.99,Qazvin Const.-a
13970425,1877.18,1973,1862,1919.57,666046,1919.06,Qazvin Const.-a
13970426,1918.56,2084,1919,2025.03,916498,2005.85,Qazvin Const.-a
13970427,2018.47,2064,1968,1978.10,545693,1967.50,Qazvin Const.-a
13970430,2018.47,2064,1959,1992.23,337065,1962.96,Qazvin Const.-a
13970431,1968.01,1993,1923,1938.24,401770,1927.64,Qazvin Const.-a
13970501,1942.78,1965,1903,1920.57,303326,1917.55,Qazvin Const.-a
13970502,1962.96,1965,1918,1928.65,273808,1930.16,Qazvin Const.-a
13970503,1942.78,1994,1920,1966.49,3361017,1952.87,Qazvin Const.-a
13970506,1968.01,2017,1853,1920.57,841084,1937.73,Qazvin Const.-a
13970507,1927.64,1968,1857,1890.30,196066,1867.08,Qazvin Const.-a
13970508,1867.08,1917,1702,1777.26,1955094,1796.44,Qazvin Const.-a
13970509,1826.72,1887,1766,1837.82,711321,1867.08,Qazvin Const.-a
13970510,1917.04,1917,1766,1800.48,780279,1766.16,Qazvin Const.-a
13970513,1778.78,1817,1751,1772.22,654697,1766.16,Qazvin Const.-a
13970514,1776.25,1855,1771,1796.44,406527,1771.21,Qazvin Const.-a
13970515,1801.48,1817,1665,1704.60,2227274,1718.22,Qazvin Const.-a
13970516,1728.32,1817,1706,1765.15,555444,1766.67,Qazvin Const.-a
13970517,1837.82,1838,1708,1742.44,1274022,1750.52,Qazvin Const.-a
13970520,1766.67,1784,1731,1750.01,316611,1756.07,Qazvin Const.-a
13970521,1732.86,1746,1685,1705.61,1066454,1705.61,Qazvin Const.-a
13970522,1697.53,1751,1595,1667.26,1863560,1656.66,Qazvin Const.-a
13970523,1736.89,1737,1680,1689.96,801047,1700.06,Qazvin Const.-a
13970524,1739.92,1740,1665,1685.42,950252,1665.24,Qazvin Const.-a
13970527,1713.68,1761,1641,1708.63,1187431,1745.98,Qazvin Const.-a
13970528,1810.06,1810,1690,1741.94,752620,1725.79,Qazvin Const.-a
13970529,1748.50,1748,1685,1708.13,616549,1714.69,Qazvin Const.-a
13970530,1740.43,1740,1661,1687.44,1475792,1715.70,Qazvin Const.-a
13970603,1723.27,1741,1665,1692.99,3435451,1740.43,Qazvin Const.-a
13970604,1795.93,1859,1756,1812.08,1915798,1821.16,Qazvin Const.-a
13970605,1841.85,1859,1791,1822.17,1440780,1791.39,Qazvin Const.-a
13970606,1791.39,1858,1759,1792.40,929628,1788.36,Qazvin Const.-a
13970607,1806.53,1965,1801,1882.22,3489975,1925.12,Qazvin Const.-a
13970610,1942.78,2004,1906,1940.76,1849763,1905.94,Qazvin Const.-a
13970611,1896.86,1906,1748,1813.09,1642141,1831.76,Qazvin Const.-a
13970612,1816.62,1867,1761,1816.62,887341,1773.23,Qazvin Const.-a
13970613,1783.32,1844,1781,1807.54,1231486,1816.62,Qazvin Const.-a
13970614,1788.36,1851,1773,1824.70,1984715,1842.36,Qazvin Const.-a
13970617,1855.48,1994,1855,1942.27,3054487,1968.01,Qazvin Const.-a
13970618,2003.33,2104,1925,2017.97,4693554,1968.01,Qazvin Const.-a
13970619,2017.97,2018,1871,1956.91,5032403,1968.01,Qazvin Const.-a
13970620,1942.78,2152,1943,2085.08,8047274,2152.19,Qazvin Const.-a
13970621,2293.49,2293,2293,2293.49,484880,2293.49,Qazvin Const.-a
13970624,2522.58,2523,2427,2515.52,5673696,2522.58,Qazvin Const.-a
13970625,2548.32,2767,2372,2650.76,7762376,2766.82,Qazvin Const.-a
13970626,2825.86,2826,2826,2825.86,34152,2825.86,Qazvin Const.-a
13970627,2901.55,2902,2902,2901.55,95182,2901.55,Qazvin Const.-a
13970701,3022.15,3129,2720,2820.31,2082086,2720.39,Qazvin Const.-a
13970702,2679.52,2765,2552,2666.90,5160935,2675.48,Qazvin Const.-a
13970703,2773.88,2927,2774,2899.53,4526939,2901.55,Qazvin Const.-a
13970704,3042.84,3179,2826,3016.10,4484857,2955.04,Qazvin Const.-a
13970707,2969.67,3253,2928,3122.57,4112272,3088.26,Qazvin Const.-a
13970708,3215.42,3434,3098,3330.98,3451259,3434.43,Qazvin Const.-a
13970709,3632.74,3633,3033,3311.80,3276890,3327.95,Qazvin Const.-a
13970710,2983.30,3174,2981,3011.56,1264191,2980.78,Qazvin Const.-a
13970711,2710.81,2972,2711,2759.75,2581090,2825.35,Qazvin Const.-a
13970714,2974.72,2975,2484,2589.19,2616464,2484.23,Qazvin Const.-a
13970715,2338.90,2574,2330,2360.60,4058398,2330.32,Qazvin Const.-a
13970716,2196.10,2271,2125,2148.66,1459037,2124.94,Qazvin Const.-a
13970717,2023.52,2363,2024,2250.59,2985108,2174.90,Qazvin Const.-a
13970718,2311.15,2311,2026,2062.88,2549337,2025.53,Qazvin Const.-a
13970721,2028.56,2142,1857,1907.45,3225971,1937.73,Qazvin Const.-a
13970722,1867.59,2039,1860,1982.14,1330675,2003.33,Qazvin Const.-a
13970723,2064.39,2180,2064,2173.89,1367535,2179.95,Qazvin Const.-a
13970724,2390.88,2391,2180,2356.56,3358826,2299.04,Qazvin Const.-a
13970725,2180.45,2392,2121,2237.47,1850578,2293.49,Qazvin Const.-a
13970728,2320.74,2461,2321,2444.87,1894713,2461.02,Qazvin Const.-a
13970729,2588.18,2588,2239,2408.03,1146198,2351.01,Qazvin Const.-a
13970730,2296.51,2412,2167,2227.89,1259918,2193.57,Qazvin Const.-a
13970801,2074.48,2130,2005,2050.26,1388681,2054.30,Qazvin Const.-a
13970802,2068.93,2160,2006,2030.08,1388364,2068.93,Qazvin Const.-a
13970805,2030.08,2190,2030,2139.07,527861,2130.50,Qazvin Const.-a
13970806,2074.99,2241,2021,2150.68,716841,2167.33,Qazvin Const.-a
13970807,2218.30,2365,2201,2293.49,2527366,2360.60,Qazvin Const.-a
13970809,2321.24,2399,2301,2345.97,1893435,2320.74,Qazvin Const.-a
13970812,2365.65,2366,2152,2227.38,666311,2220.32,Qazvin Const.-a
13970813,2315.69,2316,2094,2142.10,489794,2094.67,Qazvin Const.-a
13970814,2094.16,2267,2094,2194.08,732772,2218.30,Qazvin Const.-a
13970815,2219.81,2323,2170,2247.06,495121,2169.86,Qazvin Const.-a
13970819,2170.36,2220,2119,2147.65,884689,2147.65,Qazvin Const.-a
13970820,2275.32,2275,2119,2143.11,467102,2190.04,Qazvin Const.-a
13970821,2205.18,2265,2170,2208.71,543858,2220.32,Qazvin Const.-a
13970822,2270.78,2271,2201,2229.40,669061,2220.32,Qazvin Const.-a
13970823,2262.71,2263,2146,2180.96,528411,2195.09,Qazvin Const.-a
13970826,2285.92,2367,2195,2282.39,926349,2225.87,Qazvin Const.-a
13970827,2318.21,2336,2089,2146.14,966051,2220.32,Qazvin Const.-a
13970828,2092.65,2220,2093,2160.77,270613,2171.87,Qazvin Const.-a
13970829,2119.39,2239,2119,2178.43,493605,2169.86,Qazvin Const.-a
13970830,2174.90,2271,2145,2208.71,534852,2232.93,Qazvin Const.-a
13970903,2180.45,2180,2095,2120.91,764777,2106.78,Qazvin Const.-a
13970905,2099.71,2102,2025,2053.79,512687,2043.70,Qazvin Const.-a
13970906,2068.93,2119,2035,2077.01,900701,2071.45,Qazvin Const.-a
13970907,2077.01,2079,2036,2046.73,521697,2062.37,Qazvin Const.-a
13970910,2023.01,2023,1862,1919.06,1247374,1937.73,Qazvin Const.-a
13970911,2001.31,2013,1943,1969.02,586619,2013.42,Qazvin Const.-a
13970912,1942.78,2071,1943,2045.72,476237,2068.93,Qazvin Const.-a
13970913,2109.30,2109,1943,2006.36,479612,2018.47,Qazvin Const.-a
13970914,1968.01,2109,1968,2044.21,369173,2038.65,Qazvin Const.-a
13970917,2068.43,2077,1978,2019.98,378779,2003.33,Qazvin Const.-a
13970918,1945.30,2039,1945,1959.93,370146,1980.62,Qazvin Const.-a
13970919,1944.29,2042,1944,1987.69,445175,2007.87,Qazvin Const.-a
13970921,1954.38,1993,1938,1959.93,523845,1968.51,Qazvin Const.-a
13970924,1952.87,1961,1817,1914.01,760533,1927.64,Qazvin Const.-a
13970925,1968.01,1990,1910,1945.30,805520,1946.31,Qazvin Const.-a
13970926,1965.49,1971,1902,1932.18,481681,1902.91,Qazvin Const.-a
13970927,1882.73,1939,1867,1895.85,404952,1873.64,Qazvin Const.-a
13970928,1873.14,1918,1844,1873.64,820572,1917.55,Qazvin Const.-a
13971001,1920.57,1937,1870,1901.40,366924,1917.04,Qazvin Const.-a
13971002,1939.25,1939,1870,1914.52,290617,1898.37,Qazvin Const.-a
13971003,1939.75,1990,1902,1949.84,724102,1947.32,Qazvin Const.-a
13971004,1978.61,1993,1891,1954.89,1183644,1950.85,Qazvin Const.-a
13971005,1970.03,1971,1907,1933.69,299792,1922.59,Qazvin Const.-a
13971008,1962.96,1963,1895,1930.16,624491,1942.78,Qazvin Const.-a
13971009,1917.04,2065,1900,1993.24,1931873,2018.47,Qazvin Const.-a
13971010,2021.50,2104,2021,2049.76,1393323,2027.55,Qazvin Const.-a
13971011,2028.06,2099,1953,1992.73,1649435,1993.24,Qazvin Const.-a
13971012,1963.97,2018,1945,1972.55,607024,1945.30,Qazvin Const.-a
13971015,1929.15,1982,1919,1945.30,640057,1957.92,Qazvin Const.-a
13971016,1957.92,1958,1901,1918.56,1458586,1937.73,Qazvin Const.-a
13971017,1907.96,2008,1908,1959.93,1166889,1932.69,Qazvin Const.-a
13971018,1947.82,2094,1948,2061.36,2896487,2063.89,Qazvin Const.-a
13971024,2219.81,2263,2064,2194.08,2723171,2240.50,Qazvin Const.-a
13971025,2220.82,2246,2044,2145.63,1585418,2086.59,Qazvin Const.-a
13971026,2118.89,2245,2074,2161.78,1817247,2099.21,Qazvin Const.-a
13971029,2164.81,2236,2119,2207.70,1675949,2220.32,Qazvin Const.-a
13971030,2129.99,2206,2130,2168.85,588849,2144.62,Qazvin Const.-a
13971101,1952.37,1952,1952,1952.37,392087,1952.37,Qazvin Const.-a
13971102,1766.16,1937,1766,1830.75,2456316,1866.58,Qazvin Const.-a
13971103,1836.81,1942,1783,1825.20,1869325,1795.43,Qazvin Const.-a
13971106,1791.90,1797,1685,1728.32,2177176,1730.84,Qazvin Const.-a
13971110,1767.68,1786,1768,1771.21,472432,1786.35,Qazvin Const.-a
13971113,1771.21,1866,1771,1775.24,996087,1865.57,Qazvin Const.-a
13971115,1862.04,1862,1718,1821.16,178321,1718.22,Qazvin Const.-a
13971117,1765.15,1765,1689,1731.85,370303,1689.46,Qazvin Const.-a
13971124,1816.62,1817,1817,1816.62,1099899,1816.62,Qazvin Const.-a
13971127,1855.48,1855,1827,1853.46,97119,1826.72,Qazvin Const.-a
13971129,1811.07,1811,1765,1808.04,279761,1765.15,Qazvin Const.-a
13971201,1619.82,1620,1620,1619.82,102175,1619.82,Qazvin Const.-a
13971204,1620.33,1620,1620,1620.33,134216,1620.33,Qazvin Const.-a
13971206,1660.70,1661,1620,1658.17,1487510,1620.33,Qazvin Const.-a
13971208,1665.24,1665,1665,1665.24,575924,1665.24,Qazvin Const.-a
13971211,1681.89,1766,1682,1702.58,490855,1766.16,Qazvin Const.-a
13971213,1844.38,1844,1812,1836.81,699279,1811.58,Qazvin Const.-a
13971215,1816.62,1842,1817,1823.69,2002285,1841.85,Qazvin Const.-a
13971218,1866.58,1918,1867,1881.21,1486642,1917.55,Qazvin Const.-a
13971220,1968.01,1994,1968,1975.07,1839579,1993.74,Qazvin Const.-a
13971222,2113.84,2114,2018,2043.20,1490190,2018.47,Qazvin Const.-a
13971225,1962.46,1962,1842,1862.04,406861,1841.85,Qazvin Const.-a
13971227,1917.55,1918,1918,1917.55,1079841,1917.55,Qazvin Const.-a
13980105,1917.04,1917,1907,1916.03,418321,1906.95,Qazvin Const.-a
13980107,1957.92,1958,1867,1908.46,183384,1867.08,Qazvin Const.-a
13980110,1940.25,1940,1918,1939.75,1368404,1918.05,Qazvin Const.-a
13980117,1969.52,1973,1970,1970.53,831608,1973.05,Qazvin Const.-a
13980119,2003.33,2003,1918,1965.49,119744,1917.55,Qazvin Const.-a
13980121,1912.00,1912,1842,1890.30,531086,1841.85,Qazvin Const.-a
13980124,1866.58,1872,1867,1866.58,2269296,1872.13,Qazvin Const.-a
13980126,1867.08,1953,1867,1884.75,1283040,1952.87,Qazvin Const.-a
13980128,1892.32,1981,1892,1903.92,2131778,1981.13,Qazvin Const.-a
13980131,2099.21,2099,2095,2098.70,3878552,2095.17,Qazvin Const.-a
13980202,2228.39,2346,2228,2243.53,7127417,2346.47,Qazvin Const.-a
13980204,2422.16,2473,2422,2430.74,3500966,2472.63,Qazvin Const.-a
13980207,2446.89,2447,2372,2435.28,1512572,2371.70,Qazvin Const.-a
13980209,2222.84,2331,2223,2249.58,1412407,2331.33,Qazvin Const.-a
13980211,2328.81,2329,2271,2307.62,723174,2270.78,Qazvin Const.-a
13980214,2306.10,2344,2306,2310.64,1864345,2343.95,Qazvin Const.-a
13980216,2396.93,2397,2246,2378.77,914312,2245.55,Qazvin Const.-a
13980218,2048.75,2185,2049,2062.88,1401919,2184.99,Qazvin Const.-a
13980221,2059.34,2059,2059,2059.34,262949,2059.34,Qazvin Const.-a
13980223,2048.75,2059,2049,2051.27,1156974,2058.84,Qazvin Const.-a
13980225,2118.89,2119,2119,2118.89,1437279,2119.39,Qazvin Const.-a
13980228,2055.31,2160,2055,2073.47,1121458,2159.76,Qazvin Const.-a
13980230,1943.28,1943,1943,1943.28,2121589,1943.28,Qazvin Const.-a
13980301,2018.47,2018,1940,1946.81,409582,1940.25,Qazvin Const.-a
13980304,1905.44,2018,1905,1938.74,2751654,2018.47,Qazvin Const.-a
13980308,2250.59,2361,2251,2255.64,4685675,2361.11,Qazvin Const.-a
13980311,2256.65,2346,2257,2271.28,2118551,2346.47,Qazvin Const.-a
13980313,2391.89,2392,2316,2382.30,3672991,2316.19,Qazvin Const.-a
13980318,2346.47,2346,2220,2291.47,873759,2220.32,Qazvin Const.-a
13980320,2296.01,2321,2296,2300.05,2153884,2321.24,Qazvin Const.-a
13980322,2401.98,2417,2402,2403.49,2298395,2417.12,Qazvin Const.-a
13980325,2447.40,2455,2447,2447.90,2077772,2454.96,Qazvin Const.-a
13980327,2404.00,2404,2404,2404.00,637455,2404.00,Qazvin Const.-a
13980329,2412.07,2412,2321,2379.27,458982,2321.24,Qazvin Const.-a
13980401,2302.57,2303,2266,2289.45,390696,2265.73,Qazvin Const.-a
13980403,2365.14,2365,2365,2365.14,1647397,2365.14,Qazvin Const.-a
13980405,2412.07,2493,2412,2437.30,1341010,2493.32,Qazvin Const.-a
13980410,2621.99,2680,2622,2625.02,1486092,2679.52,Qazvin Const.-a
13980412,2876.32,2967,2876,2892.47,1876885,2966.65,Qazvin Const.-a
13980415,3032.75,3214,3033,3054.95,1588445,3214.41,Qazvin Const.-a
13980417,3380.94,3477,3381,3409.20,1402255,3477.32,Qazvin Const.-a
13980419,3380.94,3381,3078,3278.50,408987,3078.17,Qazvin Const.-a
13980422,3078.17,3185,3078,3104.91,1478053,3184.64,Qazvin Const.-a
13980424,3526.27,3526,3103,3375.89,625936,3103.40,Qazvin Const.-a
13980426,3017.61,3018,3018,3017.61,2178108,3017.61,Qazvin Const.-a
13980429,3052.94,3053,2972,3040.83,350909,2972.20,Qazvin Const.-a
13980431,2927.29,2927,2922,2926.78,1365761,2922.24,Qazvin Const.-a
13980502,3017.11,3017,2675,2794.57,316002,2674.98,Qazvin Const.-a
13980505,2876.32,2876,2753,2769.34,569186,2753.19,Qazvin Const.-a
13980507,2820.81,2826,2821,2821.32,1015626,2825.86,Qazvin Const.-a
13980509,2896.50,2897,2654,2751.17,455060,2654.29,Qazvin Const.-a
13980512,2654.29,2866,2654,2688.60,1101561,2866.23,Qazvin Const.-a
13980514,2977.24,3182,2977,3025.18,1666241,3181.61,Qazvin Const.-a
13980516,3229.55,3380,3230,3245.20,2040116,3380.43,Qazvin Const.-a
13980519,3380.43,3380,3380,3380.43,1326536,3380.43,Qazvin Const.-a
13980523,3380.94,3381,3379,3380.94,818040,3379.42,Qazvin Const.-a
13980526,3330.48,3330,3123,3239.64,345471,3123.08,Qazvin Const.-a
13980528,3178.59,3179,3129,3141.24,191162,3128.63,Qazvin Const.-a
13980530,2926.78,3129,2927,2982.29,468468,3128.63,Qazvin Const.-a
13980602,3280.01,3280,3088,3172.03,384264,3088.26,Qazvin Const.-a
13980604,3083.72,3103,3084,3084.73,581933,3103.40,Qazvin Const.-a
13980606,2976.74,3028,2977,2980.78,1968603,3027.71,Qazvin Const.-a
13980609,2982.29,2982,2982,2982.29,2099676,2982.29,Qazvin Const.-a
13980611,2892.97,2977,2893,2898.52,3334932,2977.24,Qazvin Const.-a
13980613,2985.32,2985,2985,2985.32,251754,2985.32,Qazvin Const.-a
13980625,3163.95,3164,3164,3163.95,71410,3163.95,Qazvin Const.-a
13980626,3258.82,3259,3164,3250.24,1976762,3258.82,Qazvin Const.-a
13980627,3258.82,3259,3164,3245.20,1159130,3204.32,Qazvin Const.-a
13980630,3069.08,3249,3069,3103.90,1095113,3143.77,Qazvin Const.-a
13980631,3229.55,3240,3079,3168.49,938426,3204.32,Qazvin Const.-a
13980701,3258.82,3259,3129,3197.76,668344,3128.63,Qazvin Const.-a
13980702,3222.49,3222,3078,3173.54,426413,3172.03,Qazvin Const.-a
13980703,3178.59,3268,3154,3218.45,831556,3254.78,Qazvin Const.-a
13980706,3311.80,3312,3162,3204.32,831805,3161.93,Qazvin Const.-a
13980707,3163.95,3229,3108,3129.64,1045252,3173.54,Qazvin Const.-a
13980708,3213.91,3223,3088,3151.84,1803513,3223.50,Qazvin Const.-a
13980709,3246.20,3246,3246,3246.20,904763,3246.20,Qazvin Const.-a
13980710,3343.09,3343,3247,3339.05,1181846,3343.09,Qazvin Const.-a
13980713,3438.97,3439,3366,3433.92,1699672,3427.87,Qazvin Const.-a
13980714,3507.09,3507,3336,3407.68,743420,3385.98,Qazvin Const.-a
13980715,3408.69,3510,3306,3437.45,1056986,3509.61,Qazvin Const.-a
13980716,3540.40,3540,3364,3491.45,1430604,3375.89,Qazvin Const.-a
13980722,3386.99,3387,3286,3290.11,409470,3285.56,Qazvin Const.-a
13980723,3191.71,3280,3192,3195.74,71362,3191.71,Qazvin Const.-a
13980724,3100.37,3100,3100,3100.37,101693,3100.37,Qazvin Const.-a
13980728,3007.52,3008,3008,3007.52,157552,3007.52,Qazvin Const.-a
13980729,2857.14,3149,2857,2869.26,839075,2922.24,Qazvin Const.-a
13980730,2955.04,2955,2803,2896.00,915264,2951.51,Qazvin Const.-a
13980813,3800.00,3914,3686,3751.00,261437,3686.00,Qazvin Const.-a
13980814,3639.00,3639,3639,3639.00,70985,3639.00,Qazvin Const.-a
13980818,3530.00,3639,3530,3545.00,2092939,3530.00,Qazvin Const.-a
13980819,3599.00,3651,3444,3625.00,1631928,3650.00,Qazvin Const.-a
13980820,3732.00,3733,3699,3729.00,441524,3733.00,Qazvin Const.-a
13980821,3840.00,3840,3733,3814.00,1399920,3787.00,Qazvin Const.-a
13980822,3920.00,3920,3700,3721.00,2100901,3745.00,Qazvin Const.-a
13980825,3730.00,3730,3610,3650.00,1242121,3610.00,Qazvin Const.-a
13980826,3541.00,3677,3541,3541.00,683037,3541.00,Qazvin Const.-a
13980827,3436.00,3639,3436,3517.00,497933,3540.00,Qazvin Const.-a
13980828,3616.00,3613,3520,3534.00,604134,3539.00,Qazvin Const.-a
13980829,3531.00,3633,3515,3552.00,753848,3545.00,Qazvin Const.-a
13980902,3545.00,3647,3545,3612.00,748311,3643.00,Qazvin Const.-a
13980903,3686.00,3720,3620,3710.00,710872,3720.00,Qazvin Const.-a
13980904,3820.00,3821,3793,3820.00,908364,3821.00,Qazvin Const.-a
13980905,3934.00,3934,3706,3868.00,633775,3850.00,Qazvin Const.-a
13980906,3850.00,3850,3752,3771.00,1510384,3780.00,Qazvin Const.-a
13980909,3710.00,3879,3688,3794.00,1278462,3879.00,Qazvin Const.-a
13980910,3830.00,3907,3820,3895.00,1902776,3907.00,Qazvin Const.-a
13980911,4011.00,4011,3801,3949.00,1799799,4008.00,Qazvin Const.-a
13980912,4059.00,4067,3861,4035.00,1731539,4067.00,Qazvin Const.-a
13980913,4156.00,4156,4068,4150.00,2078695,4156.00,Qazvin Const.-a
13980916,4274.00,4274,4052,4260.00,3597887,4274.00,Qazvin Const.-a
13980917,4473.00,4473,4401,4472.00,3877636,4473.00,Qazvin Const.-a
13980918,4350.00,4552,4338,4404.00,5040424,4345.00,Qazvin Const.-a
13980919,4272.00,4485,4272,4385.00,2519824,4285.00,Qazvin Const.-a
13980920,4467.00,4467,4254,4323.00,2101944,4355.00,Qazvin Const.-a
13980923,4440.00,4452,4356,4419.00,2392854,4430.00,Qazvin Const.-a
13980924,4550.00,4550,4297,4442.00,2441339,4400.00,Qazvin Const.-a
13980925,4400.00,4488,4400,4440.00,1084698,4430.00,Qazvin Const.-a
13980926,4313.00,4573,4313,4500.00,1804853,4491.00,Qazvin Const.-a
13980927,4600.00,4635.00,4400.00,4602.00,2782708,4635.00,Qazvin Const.-a
