<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20150926,957.00,997,862,880.00,337924,43,چكاوهح-ت
20160416,2050.00,2050,2050,2050.00,200000,4,چكاوهح-ت
20160420,2000.00,2000,2000,2000.00,10000,1,چكاوهح-ت
20160426,2100.00,2200,2100,2193.00,1315850,60,چكاوهح-ت
20160430,2412.00,2412,2412,2412.00,160000,7,چكاوهح-ت
20160501,2653.00,2653,2653,2653.00,50000,1,چكاوهح-ت
20160502,2800.00,2918,2800,2846.00,1315992,77,چكاوهح-ت
20170129,1251.00,1376,1251,1369.00,3619449,283,چكاوهح-ت
20170130,1480.00,1500,1400,1454.00,3036635,534,چكاوهح-ت
20170131,1450.00,1567,1330,1434.00,4280692,527,چكاوهح-ت
20170201,1387.00,1421,1300,1354.00,2735930,498,چكاوهح-ت
20170204,1267.00,1319,1219,1235.00,1404784,211,چكاوهح-ت
20170205,1250.00,1250,1112,1124.00,2527292,324,چكاوهح-ت
20170206,1112.00,1206,1112,1165.00,1424499,233,چكاوهح-ت
20170207,1124.00,1198,1060,1091.00,2192933,334,چكاوهح-ت
20170208,1080.00,1099,1006,1042.00,1665772,329,چكاوهح-ت
20170211,1059.00,1092,1030,1066.00,2182134,397,چكاوهح-ت
20170212,1109.00,1160,1071,1112.00,2190120,419,چكاوهح-ت
20170213,1111.00,1111,1030,1040.00,1875874,305,چكاوهح-ت
20170214,1059.00,1063,1021,1043.00,688913,138,چكاوهح-ت
20170215,1055.00,1055,1015,1031.00,634195,138,چكاوهح-ت
20170225,1253.00,1297,1160,1217.00,5672081,693,چكاوهح-ت
20170226,1180.00,1180,1096,1106.00,4138060,405,چكاوهح-ت
20170227,1090.00,1120,1015,1047.00,1282861,230,چكاوهح-ت
20170228,1021.00,1030,943,957.00,4112753,484,چكاوهح-ت
20170301,954.00,974,890,935.00,2545603,413,چكاوهح-ت
20170304,938.00,979,920,956.00,1506363,226,چكاوهح-ت
20170305,911.00,945,861,879.00,1644331,255,چكاوهح-ت
20170306,865.00,920,860,884.00,1873754,259,چكاوهح-ت
20170307,840.00,894,831,851.00,1356310,216,چكاوهح-ت
20170308,831.00,880,821,842.00,1529642,238,چكاوهح-ت
20170311,811.00,811,758,766.00,2845987,296,چكاوهح-ت
20170312,708.00,750,690,708.00,3268793,366,چكاوهح-ت
20170313,715.00,744,665,709.00,1520262,281,چكاوهح-ت
20170314,670.00,711,650,674.00,1636275,232,چكاوهح-ت
20170315,661.00,730,620,676.00,4350022,431,چكاوهح-ت
20170318,660.00,743,660,734.00,5198576,436,چكاوهح-ت
20170902,2000.00,2000,1800,1883.00,239575,15,چكاوهح-ت
20170903,1800.00,1800,1700,1701.00,5354890,234,چكاوهح-ت
20170904,1750.00,1871,1750,1853.00,137500,8,چكاوهح-ت
20170905,1853.00,1853,1700,1727.00,914497,77,چكاوهح-ت
20170906,1750.00,1750,1700,1709.00,9182321,399,چكاوهح-ت
20170910,1750.00,1750,1700,1703.00,7934645,370,چكاوهح-ت
