<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970703,3263.06,3263,3263,3263.06,2457330,3263.06,Behshahr Ind.-a
13970704,3426.02,3597,3426,3588.98,18943847,3596.69,Behshahr Ind.-a
13970707,3768.33,3768,3764,3768.33,8055816,3768.33,Behshahr Ind.-a
13970708,3956.36,3956,3956,3956.36,1325069,3956.36,Behshahr Ind.-a
13970711,3758.69,3759,3572,3721.08,749447,3571.62,Behshahr Ind.-a
13970714,3535.94,3536,3536,3588.01,859774,3535.94,Behshahr Ind.-a
13970715,3408.66,3409,3409,3585.12,21450,3408.66,Behshahr Ind.-a
13970716,3406.73,3407,3407,3569.69,106051,3406.73,Behshahr Ind.-a
13970717,3391.30,3391,3391,3532.09,254641,3391.30,Behshahr Ind.-a
13970718,3355.63,3356,3356,3523.41,56935,3355.63,Behshahr Ind.-a
13970721,3347.91,3348,3348,3522.44,4825,3347.91,Behshahr Ind.-a
13970723,3346.95,3347,3347,3352.73,1158028,3346.95,Behshahr Ind.-a
13970724,3185.92,3186,3186,3328.63,175140,3185.92,Behshahr Ind.-a
13970725,3162.77,3163,3163,3324.77,28002,3162.77,Behshahr Ind.-a
13970728,3158.92,3159,3159,3180.13,1043200,3158.92,Behshahr Ind.-a
13970729,3021.99,3022,3022,3021.99,2636988,3021.99,Behshahr Ind.-a
13970730,2871.57,2960,2872,2879.28,39777025,2871.57,Behshahr Ind.-a
13970801,2735.61,2736,2736,2735.61,9231677,2735.61,Behshahr Ind.-a
13970802,2599.65,2600,2600,2599.65,8233758,2599.65,Behshahr Ind.-a
13970805,2488.76,2526,2364,2429.94,14604165,2408.72,Behshahr Ind.-a
13970806,2382.69,2512,2383,2458.86,10437040,2498.40,Behshahr Ind.-a
13970807,2535.04,2581,2517,2573.61,8245278,2581.32,Behshahr Ind.-a
13970809,2701.86,2702,2702,2701.86,1541556,2701.86,Behshahr Ind.-a
13970812,2806.00,2806,2567,2677.75,15334071,2574.57,Behshahr Ind.-a
13970813,2564.93,2641,2545,2553.36,5985114,2550.47,Behshahr Ind.-a
13970814,2545.65,2681,2546,2664.25,5052099,2652.68,Behshahr Ind.-a
13970815,2574.57,2797,2575,2744.28,6145656,2797.32,Behshahr Ind.-a
13970819,2796.35,2881,2729,2839.75,6973271,2815.64,Behshahr Ind.-a
13970820,2825.28,2940,2758,2844.57,9023155,2840.71,Behshahr Ind.-a
13970821,2844.57,2890,2806,2842.64,2195142,2825.28,Behshahr Ind.-a
13970822,2981.49,2981,2883,2928.46,6538051,2935.21,Behshahr Ind.-a
13970823,2892.78,2951,2816,2894.71,4167806,2862.89,Behshahr Ind.-a
13970826,2898.57,2917,2750,2762.61,6105285,2750.07,Behshahr Ind.-a
13970827,2710.54,2738,2625,2627.61,10137711,2624.72,Behshahr Ind.-a
13970828,2525.40,2759,2525,2683.54,2223574,2752.96,Behshahr Ind.-a
13970829,2777.07,2818,2603,2760.68,7560962,2817.57,Behshahr Ind.-a
13970830,2800.21,2846,2770,2810.82,1805426,2806.00,Behshahr Ind.-a
13970903,2796.35,2883,2681,2755.86,2351039,2804.07,Behshahr Ind.-a
13970905,2755.86,2796,2619,2660.39,5909168,2680.64,Behshahr Ind.-a
13970906,2691.25,2738,2654,2711.50,2185268,2728.86,Behshahr Ind.-a
13970907,2846.50,2846,2806,2846.50,13840993,2846.50,Behshahr Ind.-a
13970910,2988.24,2988,2856,2964.14,26305942,2988.24,Behshahr Ind.-a
13970911,3027.78,3112,2991,3096.24,8652088,3111.67,Behshahr Ind.-a
13970912,3182.06,3182,2951,3037.42,6730601,3008.49,Behshahr Ind.-a
13970913,2931.35,2998,2896,2938.10,3127175,2951.60,Behshahr Ind.-a
13970914,2940.99,3073,2898,3025.85,4932492,3037.42,Behshahr Ind.-a
13970917,3072.13,3171,3027,3104.92,5132048,3095.28,Behshahr Ind.-a
13970918,3124.20,3124,3015,3081.78,2605106,3058.63,Behshahr Ind.-a
13970919,3027.78,3115,3008,3071.17,2428037,3075.99,Behshahr Ind.-a
13970920,3071.17,3224,3019,3181.09,7587237,3224.49,Behshahr Ind.-a
13970921,3277.52,3302,3158,3215.81,5802074,3221.59,Behshahr Ind.-a
13970924,3230.27,3230,3066,3119.38,1733388,3089.49,Behshahr Ind.-a
13970925,3133.85,3134,2991,3046.10,3290602,2997.88,Behshahr Ind.-a
13970926,3083.70,3084,2942,2986.31,1851198,3026.81,Behshahr Ind.-a
13970927,3046.10,3132,2980,3075.99,4325450,3050.92,Behshahr Ind.-a
13970928,3116.49,3116,2967,2999.81,1688439,3065.38,Behshahr Ind.-a
13971001,2969.92,3085,2969,3022.96,1087139,3018.13,Behshahr Ind.-a
13971002,3018.13,3115,3006,3075.99,3994818,3072.13,Behshahr Ind.-a
13971003,3072.13,3103,3037,3080.81,9048527,3100.10,Behshahr Ind.-a
13971004,3084.67,3085,3018,3039.35,1272383,3047.06,Behshahr Ind.-a
13971005,3042.24,3139,3029,3102.03,3184843,3133.85,Behshahr Ind.-a
13971008,3182.06,3256,3134,3247.63,12056454,3256.31,Behshahr Ind.-a
13971009,3345.98,3385,3182,3282.34,6884479,3281.38,Behshahr Ind.-a
13971010,3302.59,3375,3196,3281.38,6092601,3258.24,Behshahr Ind.-a
13971011,3182.06,3326,3181,3280.41,3650302,3278.48,Behshahr Ind.-a
13971012,3182.06,3307,3182,3255.34,3912480,3230.27,Behshahr Ind.-a
13971015,3253.41,3322,3230,3288.13,2885690,3321.88,Behshahr Ind.-a
13971016,3278.48,3452,3242,3443.37,16544915,3452.05,Behshahr Ind.-a
13971017,3442.41,3500,3375,3444.34,4541365,3423.12,Behshahr Ind.-a
13971018,3403.84,3586,3376,3513.76,4136759,3519.55,Behshahr Ind.-a
13971019,3595.73,3596,3430,3509.91,10967004,3519.55,Behshahr Ind.-a
13971022,3504.12,3536,3386,3413.48,3454785,3399.02,Behshahr Ind.-a
13971023,3349.84,3451,3327,3380.70,3867778,3408.66,Behshahr Ind.-a
13971024,3452.05,3452,3336,3388.41,2437807,3394.20,Behshahr Ind.-a
13971025,3380.70,3428,3328,3372.02,3682214,3372.98,Behshahr Ind.-a
13971026,3331.52,3394,3222,3325.73,3154787,3278.48,Behshahr Ind.-a
13971029,3297.77,3452,3284,3384.55,2808507,3401.91,Behshahr Ind.-a
13971030,3401.91,3423,3358,3383.59,2816712,3420.23,Behshahr Ind.-a
13971101,3417.34,3418,3230,3302.59,861775,3278.48,Behshahr Ind.-a
13971102,3264.02,3422,3264,3345.98,1674947,3422.16,Behshahr Ind.-a
13971103,3375.87,3433,3353,3369.13,961952,3390.34,Behshahr Ind.-a
13971106,3354.66,3417,3318,3375.87,1940533,3360.45,Behshahr Ind.-a
13971107,3360.45,3360,3251,3286.20,1546506,3259.20,Behshahr Ind.-a
13971108,3242.81,3246,3134,3191.70,5827525,3172.42,Behshahr Ind.-a
13971109,3182.06,3229,3137,3186.88,2076024,3174.34,Behshahr Ind.-a
13971110,3170.49,3278,3086,3163.74,2307365,3162.77,Behshahr Ind.-a
13971113,3230.27,3230,3086,3138.67,1152156,3131.92,Behshahr Ind.-a
13971114,3086.60,3105,2982,3003.67,4224368,3103.95,Behshahr Ind.-a
13971115,3085.63,3095,3016,3076.95,2002737,3037.42,Behshahr Ind.-a
13971116,3132.88,3133,2991,3070.20,1705778,3119.38,Behshahr Ind.-a
13971117,3084.67,3100,3028,3061.53,1025743,3085.63,Behshahr Ind.-a
13971121,3023.92,3119,3024,3088.53,1033810,3115.52,Behshahr Ind.-a
13971123,3138.67,3182,3041,3111.67,925331,3095.28,Behshahr Ind.-a
13971124,3048.03,3170,3048,3110.70,2318557,3133.85,Behshahr Ind.-a
13971127,3133.85,3152,3071,3096.24,926915,3077.92,Behshahr Ind.-a
13971128,3068.28,3084,2990,3039.35,1124460,2991.14,Behshahr Ind.-a
13971129,3018.13,3116,3018,3077.92,1873361,3116.49,Behshahr Ind.-a
13971130,3054.78,3114,3018,3038.38,1541317,3018.13,Behshahr Ind.-a
13971201,2998.85,2999,2969,2995.96,1683870,2988.24,Behshahr Ind.-a
13971204,3009.46,3009,2893,2947.74,5274104,3001.74,Behshahr Ind.-a
13971205,2997.88,3019,2904,2999.81,3853692,3017.17,Behshahr Ind.-a
13971206,3056.70,3149,3013,3135.77,6506655,3149.27,Behshahr Ind.-a
13971207,3257.27,3292,3143,3260.16,25019695,3219.66,Behshahr Ind.-a
13971208,3243.77,3269,3149,3208.09,3855860,3248.59,Behshahr Ind.-a
13971211,3231.24,3259,3133,3197.49,3799191,3183.99,Behshahr Ind.-a
13971212,3177.24,3269,3143,3194.59,5597021,3153.13,Behshahr Ind.-a
13971213,3117.45,3230,3117,3191.70,2933849,3171.45,Behshahr Ind.-a
13971214,3172.42,3191,3119,3155.06,1938618,3143.49,Behshahr Ind.-a
13971215,3124.20,3177,3117,3159.88,3303642,3162.77,Behshahr Ind.-a
13971218,3177.24,3317,3134,3281.38,10149024,3317.06,Behshahr Ind.-a
13971219,3337.30,3445,3337,3432.77,3250539,3445.30,Behshahr Ind.-a
13971220,3519.55,3604,3433,3564.87,17593836,3490.62,Behshahr Ind.-a
13971221,3517.62,3742,3438,3633.33,10942291,3596.69,Behshahr Ind.-a
13971222,3657.44,3741,3506,3659.37,4652368,3663.22,Behshahr Ind.-a
13971225,3567.76,3749,3568,3698.90,7080145,3749.04,Behshahr Ind.-a
13971226,3693.12,3883,3656,3811.72,9659892,3665.15,Behshahr Ind.-a
13971227,3798.22,3867,3674,3799.19,2831187,3766.40,Behshahr Ind.-a
13971228,3741.33,3989,3741,3908.15,8111136,3972.75,Behshahr Ind.-a
13980105,4101.96,4103,4096,4102.93,4361352,4102.93,Behshahr Ind.-a
13980106,4307.35,4307,4079,4262.99,13730327,4199.35,Behshahr Ind.-a
13980107,4252.39,4339,4136,4186.82,3695943,4238.89,Behshahr Ind.-a
13980110,4262.99,4263,4069,4122.21,6747646,4098.11,Behshahr Ind.-a
13980111,4090.39,4141,4002,4045.07,4942051,4001.68,Behshahr Ind.-a
13980117,4049.89,4098,3915,3955.40,5940714,3942.86,Behshahr Ind.-a
13980118,3943.82,4108,3916,4021.93,3705744,3936.11,Behshahr Ind.-a
13980119,4041.21,4145,3917,4047.00,4521952,4145.35,Behshahr Ind.-a
13980125,4521.00,4745,4421,4543.00,10006000,4482.00,Behshahr Ind.-a
13980126,4550.00,4700,4400,4578.00,6965543,4400.00,Behshahr Ind.-a
13980127,4499.00,4499,4350,4363.00,4249904,4350.00,Behshahr Ind.-a
13980128,4145.00,4299,4145,4202.00,5007192,4299.00,Behshahr Ind.-a
13980131,4160.00,4379,4145,4311.00,4088968,4379.00,Behshahr Ind.-a
13980202,4490.00,4490,4170,4241.00,2819838,4199.00,Behshahr Ind.-a
13980203,4272.00,4272,4170,4222.00,1926060,4250.00,Behshahr Ind.-a
13980204,4298.00,4298,4193,4211.00,2645475,4259.00,Behshahr Ind.-a
13980207,4230.00,4421,4230,4393.00,1648025,4421.00,Behshahr Ind.-a
13980208,4612.00,4612,4612,4612.00,3511658,4612.00,Behshahr Ind.-a
13980209,4842.00,4842,4760,4840.00,15798165,4842.00,Behshahr Ind.-a
13980210,5000.00,5082,4850,5021.00,15699442,4890.00,Behshahr Ind.-a
13980211,5220.00,5398,5121,5285.00,12549286,5367.00,Behshahr Ind.-a
13980214,5281.00,5549,5220,5488.00,11234282,5549.00,Behshahr Ind.-a
13980215,5729.00,5762,5214,5502.00,4508147,5349.00,Behshahr Ind.-a
13980216,5301.00,5400,5227,5238.00,1365367,5227.00,Behshahr Ind.-a
13980217,4980.00,5199,4977,4978.00,4420753,4977.00,Behshahr Ind.-a
13980218,4752.00,5170,4730,4930.00,5383565,5049.00,Behshahr Ind.-a
13980221,5149.00,5176,4952,5135.00,8362333,5001.00,Behshahr Ind.-a
13980222,5081.00,5081,4879,4922.00,7450239,4901.00,Behshahr Ind.-a
13980223,4881.00,5168,4881,5086.00,6791166,5168.00,Behshahr Ind.-a
13980224,5315.00,5340,5150,5309.00,4540043,5150.00,Behshahr Ind.-a
13980225,5297.00,5443,5157,5286.00,4238013,5400.00,Behshahr Ind.-a
13980228,5291.00,5550,5291,5540.00,2218417,5550.00,Behshahr Ind.-a
13980229,5816.00,5816,5550,5694.00,2083089,5555.00,Behshahr Ind.-a
13980230,5600.00,5600,5410,5424.00,4958037,5570.00,Behshahr Ind.-a
13980231,5555.00,5590,5450,5527.00,1107766,5590.00,Behshahr Ind.-a
13980301,5304.00,5600,5304,5551.00,2164017,5500.00,Behshahr Ind.-a
13980304,5420.00,5550,5361,5481.00,1702943,5550.00,Behshahr Ind.-a
13980305,5320.00,5755,5320,5730.00,7516954,5755.00,Behshahr Ind.-a
13980307,5801.00,6016,5801,6015.00,9643868,6016.00,Behshahr Ind.-a
13980308,6315.00,6315,5715,6250.00,11643735,6135.00,Behshahr Ind.-a
13980311,6010.00,6230,5938,6048.00,2778177,6000.00,Behshahr Ind.-a
13980312,5941.00,6151,5941,6007.00,3694093,5989.00,Behshahr Ind.-a
13980313,6010.00,6270,5950,6105.00,4239700,6100.00,Behshahr Ind.-a
13980318,6230.00,6410,6002,6330.00,5637369,6406.00,Behshahr Ind.-a
13980320,6505.00,6827,6180,6354.00,2304644,6200.00,Behshahr Ind.-a
13980321,6250.00,6350,6055,6271.00,3370813,6300.00,Behshahr Ind.-a
13980322,6388.00,6421,5958,6027.00,7668881,5958.00,Behshahr Ind.-a
13980325,5726.00,5998,5726,5740.00,8595439,5869.00,Behshahr Ind.-a
13980326,5842.00,5934,5700,5785.00,8028736,5740.00,Behshahr Ind.-a
13980327,5535.00,6074,5535,5996.00,15321781,6074.00,Behshahr Ind.-a
13980328,6250.00,6295,6110,6258.00,15240726,6249.00,Behshahr Ind.-a
13980329,6074.00,6230,5946,6022.00,2776798,5970.00,Behshahr Ind.-a
13980401,5721.00,5900,5721,5730.00,4489319,5721.00,Behshahr Ind.-a
13980402,5961.00,5961,5704,5750.00,1691109,5706.00,Behshahr Ind.-a
13980403,5710.00,6037,5703,5950.00,2961135,6037.00,Behshahr Ind.-a
13980404,6240.00,6247,6037,6212.00,4429189,6111.00,Behshahr Ind.-a
13980405,6149.00,6149,5902,5957.00,3230805,6050.00,Behshahr Ind.-a
13980409,5994.00,6130,5870,5902.00,3079972,5874.00,Behshahr Ind.-a
13980410,5801.00,5879,5776,5795.00,4432536,5790.00,Behshahr Ind.-a
13980411,5680.00,5990,5675,5715.00,3437484,5707.00,Behshahr Ind.-a
13980412,5620.00,5800,5611,5702.00,2144245,5709.00,Behshahr Ind.-a
13980415,5750.00,5850,5474,5518.00,2356206,5557.00,Behshahr Ind.-a
13980416,5719.00,5793,5600,5768.00,2483029,5793.00,Behshahr Ind.-a
13980417,5873.00,6000,5760,5888.00,1458103,5760.00,Behshahr Ind.-a
13980418,5983.00,5983,5717,5774.00,3141598,5810.00,Behshahr Ind.-a
13980419,5679.00,6062,5678,6045.00,4115016,6062.00,Behshahr Ind.-a
13980422,6313.00,6347,6180,6329.00,9861735,6180.00,Behshahr Ind.-a
13980423,6290.00,6335,6014,6219.00,2825254,6199.00,Behshahr Ind.-a
13980424,6219.00,6219,6014,6083.00,2585475,6121.00,Behshahr Ind.-a
13980425,6280.00,6320,5779,5830.00,6257007,5779.00,Behshahr Ind.-a
13980426,5850.00,6121,5800,6027.00,1630389,5994.00,Behshahr Ind.-a
13980429,6270.00,6270,5770,5974.00,1325829,5806.00,Behshahr Ind.-a
13980430,6000.00,6010,5838,5912.00,1988918,5861.00,Behshahr Ind.-a
13980431,5999.00,5999,5710,5814.00,2121835,5725.00,Behshahr Ind.-a
13980501,5849.00,5849,5700,5710.00,2098249,5714.00,Behshahr Ind.-a
13980502,5703.00,5995,5681,5806.00,2581218,5979.00,Behshahr Ind.-a
13980505,5810.00,6096,5804,6066.00,2442236,6095.00,Behshahr Ind.-a
13980506,6060.00,6338,6000,6186.00,2281116,6149.00,Behshahr Ind.-a
13980507,6200.00,6290,5950,6146.00,3120187,6195.00,Behshahr Ind.-a
13980508,6200.00,6440,6195,6385.00,5407246,6399.00,Behshahr Ind.-a
13980509,6360.00,6704,6360,6691.00,18354646,6704.00,Behshahr Ind.-a
13980512,6900.00,7025,6750,7005.00,13848339,7025.00,Behshahr Ind.-a
13980513,7255.00,7355,7100,7335.00,11575880,7355.00,Behshahr Ind.-a
13980514,7698.00,7701,7600,7701.00,7397112,7701.00,Behshahr Ind.-a
13980515,8086.00,8086,7708,8018.00,15285588,7900.00,Behshahr Ind.-a
13980516,7925.00,8190,7720,8033.00,6473063,8060.00,Behshahr Ind.-a
13980519,8299.00,8299,7700,7889.00,6510438,7829.00,Behshahr Ind.-a
13980520,7800.00,8201,7615,8025.00,4489147,8000.00,Behshahr Ind.-a
13980522,8032.00,8050,7800,7920.00,2125290,7850.00,Behshahr Ind.-a
13980523,8100.00,8139,7870,7971.00,2591131,8010.00,Behshahr Ind.-a
13980526,7950.00,7999,7781,7874.00,1468614,7781.00,Behshahr Ind.-a
13980527,7890.00,7890,7665,7762.00,2193536,7700.00,Behshahr Ind.-a
13980528,7899.00,8150,7777,8082.00,4174765,8150.00,Behshahr Ind.-a
13980530,8190.00,8418,8100,8298.00,2046209,8395.00,Behshahr Ind.-a
13980602,8418.00,8650,8100,8389.00,1944898,8300.00,Behshahr Ind.-a
13980603,8341.00,8341,7970,7994.00,7237190,8050.00,Behshahr Ind.-a
13980604,8100.00,8390,7996,8224.00,3860684,8280.00,Behshahr Ind.-a
13980605,8458.00,8458,8170,8250.00,3758289,8200.00,Behshahr Ind.-a
13980606,8375.00,8375,7900,8110.00,1413083,8150.00,Behshahr Ind.-a
13980609,8150.00,8515,8035,8444.00,12721600,8497.00,Behshahr Ind.-a
13980610,8688.00,8793,8500,8638.00,4216206,8600.00,Behshahr Ind.-a
13980611,8700.00,8700,8207,8297.00,2436854,8259.00,Behshahr Ind.-a
13980612,8300.00,8499,8201,8388.00,2469132,8440.00,Behshahr Ind.-a
13980613,8481.00,8799,8385,8622.00,4290558,8770.00,Behshahr Ind.-a
13980616,8770.00,8799,8191,8736.00,3632171,8750.00,Behshahr Ind.-a
13980617,8795.00,9172,8620,9010.00,9805774,9172.00,Behshahr Ind.-a
13980620,9430.00,9460,9210,9435.00,7732851,9460.00,Behshahr Ind.-a
13980623,9600.00,9600,8964,9181.00,5683818,8995.00,Behshahr Ind.-a
13980624,8888.00,9189,8722,8755.00,12538999,8955.00,Behshahr Ind.-a
13980625,8510.00,9096,8510,8827.00,7434300,8797.00,Behshahr Ind.-a
13980626,8900.00,8900,8386,8497.00,6925578,8386.00,Behshahr Ind.-a
13980627,8160.00,8300,8073,8123.00,3842452,8194.00,Behshahr Ind.-a
