<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980610,2470.00,2518,2431,2469.00,19061034,2460.00,Melal Credit Inst.-a
13980611,2450.00,2480,2346,2375.00,28489154,2356.00,Melal Credit Inst.-a
13980612,2346.00,2410,2261,2348.00,27200675,2400.00,Melal Credit Inst.-a
13980613,2420.00,2448,2380,2408.00,18430060,2405.00,Melal Credit Inst.-a
13980616,2445.00,2487,2381,2436.00,22940811,2438.00,Melal Credit Inst.-a
13980617,2450.00,2468,2380,2404.00,23165354,2400.00,Melal Credit Inst.-a
13980620,2420.00,2491,2365,2437.00,23857470,2427.00,Melal Credit Inst.-a
13980623,2420.00,2520,2405,2452.00,32309785,2424.00,Melal Credit Inst.-a
13980624,2411.00,2500,2350,2424.00,50743353,2489.00,Melal Credit Inst.-a
13980625,2500.00,2545,2475,2542.00,111490831,2545.00,Melal Credit Inst.-a
13980626,2599.00,2669,2530,2650.00,65950419,2648.00,Melal Credit Inst.-a
13980627,2600.00,2640,2518,2559.00,37916848,2590.00,Melal Credit Inst.-a
13980630,2599.00,2629,2500,2560.00,34397073,2599.00,Melal Credit Inst.-a
13980631,2596.00,2599,2502,2550.00,33054096,2540.00,Melal Credit Inst.-a
13980701,2540.00,2600,2526,2560.00,28942024,2550.00,Melal Credit Inst.-a
13980702,2578.00,2638,2515,2562.00,27993042,2570.00,Melal Credit Inst.-a
13980703,2530.00,2630,2500,2582.00,33289461,2610.00,Melal Credit Inst.-a
13980706,2622.00,2711,2622,2704.00,23560085,2711.00,Melal Credit Inst.-a
13980707,2838.00,2839,2711,2821.00,87424311,2839.00,Melal Credit Inst.-a
13980708,2898.00,2962,2794,2871.00,40002607,2860.00,Melal Credit Inst.-a
13980709,2878.00,2885,2728,2761.00,49923753,2728.00,Melal Credit Inst.-a
13980710,2749.00,2749,2627,2675.00,27926541,2670.00,Melal Credit Inst.-a
13980713,2700.00,2778,2570,2672.00,39451644,2610.00,Melal Credit Inst.-a
13980714,2612.00,2640,2539,2556.00,26095508,2539.00,Melal Credit Inst.-a
13980715,2550.00,2600,2440,2493.00,25224966,2444.00,Melal Credit Inst.-a
13980716,2450.00,2520,2369,2411.00,27776595,2370.00,Melal Credit Inst.-a
13980717,2362.00,2495,2351,2448.00,12788048,2480.00,Melal Credit Inst.-a
13980720,2529.00,2549,2445,2493.00,9070168,2452.00,Melal Credit Inst.-a
13980721,2500.00,2501,2369,2393.00,17945675,2369.00,Melal Credit Inst.-a
13980722,2291.00,2369,2274,2285.00,22460952,2275.00,Melal Credit Inst.-a
13980723,2254.00,2320,2171,2181.00,11691221,2171.00,Melal Credit Inst.-a
13980724,2091.00,2229,2072,2112.00,23917192,2140.00,Melal Credit Inst.-a
13980728,2073.00,2168,2007,2083.00,27314408,2135.00,Melal Credit Inst.-a
13980729,2150.00,2187,2051,2144.00,11938287,2187.00,Melal Credit Inst.-a
13980730,2240.00,2251,2129,2222.00,17396040,2220.00,Melal Credit Inst.-a
13980801,2260.00,2309,2170,2254.00,15251405,2305.00,Melal Credit Inst.-a
13980804,2357.00,2357,2300,2337.00,12996716,2346.00,Melal Credit Inst.-a
13980806,2364.00,2415,2330,2379.00,14963310,2350.00,Melal Credit Inst.-a
13980808,2397.00,2409,2320,2359.00,20969463,2370.00,Melal Credit Inst.-a
13980814,2190.00,2299,2167,2264.00,19764361,2299.00,Melal Credit Inst.-a
13980818,2299.00,2311,2223,2253.00,8983795,2227.00,Melal Credit Inst.-a
13980819,2220.00,2270,2165,2224.00,10169492,2237.00,Melal Credit Inst.-a
13980820,2201.00,2260,2170,2212.00,16373572,2250.00,Melal Credit Inst.-a
13980821,2251.00,2299,2245,2265.00,6864002,2250.00,Melal Credit Inst.-a
13980822,2270.00,2270,2224,2244.00,6247421,2264.00,Melal Credit Inst.-a
13980825,2221.00,2270,2161,2197.00,8028204,2188.00,Melal Credit Inst.-a
13980826,2133.00,2200,2088,2136.00,12275318,2120.00,Melal Credit Inst.-a
13980827,2059.00,2199,2059,2140.00,6538180,2168.00,Melal Credit Inst.-a
13980828,2122.00,2195,2122,2161.00,5103020,2150.00,Melal Credit Inst.-a
13980829,2161.00,2210,2151,2193.00,9575570,2210.00,Melal Credit Inst.-a
13980902,2194.00,2282,2177,2241.00,8182257,2240.00,Melal Credit Inst.-a
13980903,2280.00,2300,2210,2241.00,7149645,2270.00,Melal Credit Inst.-a
13980904,2280.00,2353,2213,2336.00,48200618,2353.00,Melal Credit Inst.-a
13980905,2408.00,2452,2400,2448.00,100865211,2452.00,Melal Credit Inst.-a
13980906,2544.00,2570,2500,2558.00,83206506,2570.00,Melal Credit Inst.-a
13980909,2619.00,2648,2490,2558.00,45232532,2538.00,Melal Credit Inst.-a
13980910,2500.00,2550,2432,2477.00,44488168,2496.00,Melal Credit Inst.-a
13980911,2520.00,2540,2390,2453.00,22974819,2460.00,Melal Credit Inst.-a
13980912,2450.00,2483,2382,2439.00,20875393,2425.00,Melal Credit Inst.-a
13980913,2440.00,2500,2428,2464.00,25308714,2477.00,Melal Credit Inst.-a
13980916,2495.00,2560,2455,2506.00,42132228,2520.00,Melal Credit Inst.-a
13980917,2512.00,2631,2511,2602.00,44093923,2582.00,Melal Credit Inst.-a
13980918,2629.00,2629,2502,2544.00,35501385,2558.00,Melal Credit Inst.-a
13980919,2579.00,2671,2561,2658.00,112719517,2600.00,Melal Credit Inst.-a
13980920,2595.00,2750,2562,2686.00,67850332,2720.00,Melal Credit Inst.-a
13980923,2820.00,2820,2820,2820.00,41527657,2820.00,Melal Credit Inst.-a
13980924,2961.00,2961,2851,2960.00,169144622,2961.00,Melal Credit Inst.-a
13980925,3000.00,3099,2970,3019.00,93707860,3050.00,Melal Credit Inst.-a
13980926,3030.00,3169,2991,3150.00,111732373,3168.00,Melal Credit Inst.-a
13980927,3174.00,3285.00,3111.00,3175.00,47575069,3195.00,Melal Credit Inst.-a
