<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970328,1189.41,1189,1138,1152.30,2314753,1140.88,Namavaran Co.-a
13970329,1159.92,1160,1108,1125.66,1442543,1123.76,Namavaran Co.-a
13970330,1132.32,1160,1113,1134.22,2213152,1123.76,Namavaran Co.-a
13970402,1117.10,1204,1117,1171.33,3952636,1151.35,Namavaran Co.-a
13970403,1169.43,1188,1142,1162.77,1390490,1160.87,Namavaran Co.-a
13970404,1177.99,1179,1118,1138.03,2560062,1130.42,Namavaran Co.-a
13970405,1122.81,1123,1095,1106.63,1414294,1120.90,Namavaran Co.-a
13970406,1138.03,1138,1075,1099.97,1578572,1120.90,Namavaran Co.-a
13970409,1121.85,1142,1104,1130.42,1380520,1113.29,Namavaran Co.-a
13970410,1113.29,1133,1085,1099.97,992817,1099.02,Namavaran Co.-a
13970411,1084.74,1120,1085,1091.41,723333,1099.02,Namavaran Co.-a
13970412,1084.74,1094,1070,1079.04,1208903,1080.94,Namavaran Co.-a
13970413,1108.53,1109,1066,1077.13,698890,1089.50,Namavaran Co.-a
13970416,1072.37,1102,1071,1080.94,1130696,1071.42,Namavaran Co.-a
13970417,1085.70,1086,1055,1062.86,717008,1059.05,Namavaran Co.-a
13970419,1059.05,1059,1009,1026.70,1089220,1009.57,Namavaran Co.-a
13970420,1008.62,1046,973,1001.01,1750861,991.49,Namavaran Co.-a
13970423,1008.62,1074,996,1051.44,530139,1060.00,Namavaran Co.-a
13970424,1075.23,1088,1039,1055.25,1060993,1046.68,Namavaran Co.-a
13970425,1074.28,1080,1028,1043.83,1734582,1027.65,Namavaran Co.-a
13970426,1046.68,1047,1000,1015.28,922925,1006.72,Namavaran Co.-a
13970513,1104.38,1104,960,993.74,799194,988.85,Namavaran Co.-a
13970514,979.06,1007,950,969.27,2683805,976.12,Namavaran Co.-a
13970515,935.00,979,924,945.77,1830416,939.90,Namavaran Co.-a
13970516,930.10,971,927,948.71,1400625,966.33,Namavaran Co.-a
13970517,978.08,999,942,965.35,1054960,945.77,Namavaran Co.-a
13970520,1007.45,1007,950,959.48,409468,949.69,Namavaran Co.-a
13970521,976.12,976,926,943.81,1790320,959.48,Namavaran Co.-a
13970522,952.62,981,953,968.29,962955,954.58,Namavaran Co.-a
13970523,949.69,969,950,955.56,985752,958.50,Namavaran Co.-a
13970524,952.62,992,950,975.14,1310260,991.79,Namavaran Co.-a
13970527,999.62,1072,982,1061.30,3187143,1072.07,Namavaran Co.-a
13970528,1125.92,1126,1057,1095.57,1650369,1079.90,Namavaran Co.-a
13970529,1086.75,1087,1017,1036.82,1508186,1019.20,Namavaran Co.-a
13970530,1019.20,1067,1019,1039.76,834339,1038.78,Namavaran Co.-a
13970603,1039.76,1116,1039,1079.90,4956483,1104.38,Namavaran Co.-a
13970604,1131.79,1188,1116,1169.97,5178843,1187.60,Namavaran Co.-a
13970605,1212.07,1242,1136,1177.81,3518304,1166.06,Namavaran Co.-a
13970606,1171.93,1197,1126,1142.56,1726460,1136.69,Namavaran Co.-a
13970607,1109.27,1193,1097,1153.33,2878770,1193.47,Namavaran Co.-a
13970610,1208.16,1268,1179,1262.01,8850051,1267.88,Namavaran Co.-a
13970611,1294.31,1301,1192,1244.38,4837054,1262.98,Namavaran Co.-a
13970612,1253.19,1360,1253,1317.81,5817173,1311.94,Namavaran Co.-a
13970613,1303.13,1410,1303,1364.81,3432341,1370.68,Namavaran Co.-a
13970614,1418.65,1419,1349,1372.64,2149628,1367.74,Namavaran Co.-a
13970617,1353.06,1510,1346,1464.67,8986604,1509.71,Namavaran Co.-a
13970618,1566.49,1611,1496,1573.35,8494817,1527.33,Namavaran Co.-a
13970619,1564.53,1615,1471,1566.49,6349153,1556.70,Namavaran Co.-a
13970620,1561.60,1645,1530,1589.01,5691670,1586.07,Namavaran Co.-a
13970621,1604.68,1707,1587,1664.40,1201579,1693.77,Namavaran Co.-a
13970626,1713.35,1880,1713,1773.07,7098048,1762.30,Namavaran Co.-a
13970627,1878.81,1879,1718,1795.59,4402051,1728.04,Namavaran Co.-a
13970631,1811.26,1857,1713,1770.14,7052574,1752.51,Namavaran Co.-a
13970701,1762.30,1762,1676,1721.18,5595380,1703.56,Namavaran Co.-a
13970702,1665.38,1769,1665,1729.02,6393124,1716.29,Namavaran Co.-a
13970703,1752.51,1880,1723,1792.65,8984838,1796.57,Namavaran Co.-a
13970704,1840.63,1972,1811,1925.81,13964297,1971.82,Namavaran Co.-a
13970707,2016.86,2118,2017,2111.83,6549930,2117.70,Namavaran Co.-a
13970708,2310.58,2322,2252,2310.58,3543618,2322.32,Namavaran Co.-a
13970709,2506.39,2506,2379,2488.76,361915,2379.11,Namavaran Co.-a
13970710,2240.08,2240,2017,2110.85,102128,2016.86,Namavaran Co.-a
13970711,1900.35,1900,1900,1900.35,549672,1900.35,Namavaran Co.-a
13970714,1811.26,2007,1710,1842.59,10304182,1710.41,Namavaran Co.-a
13970715,1658.52,1659,1659,1658.52,380316,1658.52,Namavaran Co.-a
13970716,1493.06,1493,1493,1493.06,271843,1493.06,Namavaran Co.-a
13970717,1404.95,1620,1405,1529.29,6124518,1507.75,Namavaran Co.-a
13970718,1566.49,1606,1377,1395.16,6034326,1468.59,Namavaran Co.-a
13970721,1375.58,1413,1256,1293.34,4395346,1256.13,Namavaran Co.-a
13970722,1204.24,1316,1204,1249.28,2531542,1244.38,Namavaran Co.-a
13970723,1302.15,1374,1302,1366.76,4465228,1373.62,Namavaran Co.-a
13970724,1502.85,1503,1407,1482.29,4919534,1502.85,Namavaran Co.-a
13970725,1497.96,1546,1335,1456.84,3134659,1500.90,Namavaran Co.-a
13970728,1563.55,1602,1519,1585.09,3256062,1601.74,Namavaran Co.-a
13970729,1628.17,1674,1488,1577.26,3891875,1523.41,Namavaran Co.-a
13970730,1625.24,1625,1429,1528.31,3058994,1493.06,Namavaran Co.-a
13970801,1421.59,1498,1376,1387.32,2238997,1375.58,Namavaran Co.-a
13970802,1307.04,1371,1272,1287.46,2224828,1272.77,Namavaran Co.-a
13970805,1293.34,1416,1293,1354.04,1498113,1351.10,Namavaran Co.-a
13970806,1369.70,1470,1370,1413.76,1973852,1469.57,Namavaran Co.-a
13970807,1449.01,1510,1434,1465.65,1753787,1469.57,Namavaran Co.-a
13970809,1402.01,1518,1402,1477.40,1966401,1478.38,Namavaran Co.-a
13970812,1400.05,1488,1400,1464.67,1122592,1410.82,Namavaran Co.-a
13970813,1429.42,1468,1341,1428.45,535671,1414.74,Namavaran Co.-a
13970814,1453.90,1485,1420,1444.11,1171567,1468.59,Namavaran Co.-a
13970815,1426.49,1482,1335,1428.45,1544698,1400.05,Namavaran Co.-a
13970819,1400.05,1420,1336,1372.64,1812411,1351.10,Namavaran Co.-a
13970820,1365.79,1405,1302,1322.71,1401994,1358.93,Namavaran Co.-a
13970821,1332.50,1399,1332,1365.79,936296,1396.14,Namavaran Co.-a
13970822,1353.06,1395,1323,1352.08,890396,1333.48,Namavaran Co.-a
13970823,1332.50,1420,1317,1384.39,1771857,1380.47,Namavaran Co.-a
13970826,1330.54,1400,1331,1350.12,1897465,1351.10,Namavaran Co.-a
13970827,1351.10,1356,1246,1267.88,2609446,1254.17,Namavaran Co.-a
13970828,1273.75,1321,1248,1269.84,978194,1269.84,Namavaran Co.-a
13970829,1292.36,1340,1214,1271.80,1681707,1305.08,Namavaran Co.-a
13970830,1274.73,1345,1275,1323.69,1434946,1331.52,Namavaran Co.-a
13970903,1359.91,1360,1262,1274.73,1049333,1273.75,Namavaran Co.-a
13970905,1251.24,1273,1205,1239.49,798934,1205.22,Namavaran Co.-a
13970906,1211.09,1283,1204,1252.21,1389282,1270.82,Namavaran Co.-a
13970907,1223.82,1290,1224,1261.03,1361351,1253.19,Namavaran Co.-a
13970910,1282.57,1283,1138,1181.72,984206,1165.08,Namavaran Co.-a
13970911,1213.05,1232,1170,1196.41,943793,1193.47,Namavaran Co.-a
13970912,1196.41,1239,1196,1223.82,1327597,1224.80,Namavaran Co.-a
13970913,1242.42,1242,1175,1198.37,1272033,1215.01,Namavaran Co.-a
13970914,1221.86,1271,1199,1239.49,1361746,1243.40,Namavaran Co.-a
13970917,1267.88,1271,1209,1251.24,1244403,1251.24,Namavaran Co.-a
13970918,1255.15,1376,1253,1341.31,7499926,1375.58,Namavaran Co.-a
13970919,1396.14,1473,1378,1434.32,8564000,1395.16,Namavaran Co.-a
13970921,1357.95,1459,1302,1369.70,5519890,1359.91,Namavaran Co.-a
13970924,1429.42,1429,1341,1381.45,2510025,1351.10,Namavaran Co.-a
13970925,1395.16,1395,1284,1309.00,1605082,1294.31,Namavaran Co.-a
13970926,1315.85,1349,1226,1258.09,2348378,1262.98,Namavaran Co.-a
13970927,1227.74,1322,1228,1283.54,1734395,1272.77,Namavaran Co.-a
13970928,1272.77,1273,1224,1246.34,825438,1254.17,Namavaran Co.-a
13971001,1267.88,1268,1215,1232.63,673494,1236.55,Namavaran Co.-a
13971002,1243.40,1273,1226,1256.13,1143541,1260.05,Namavaran Co.-a
13971003,1242.42,1270,1224,1234.59,1361373,1232.63,Namavaran Co.-a
13971004,1256.13,1322,1196,1283.54,5727722,1268.86,Namavaran Co.-a
13971005,1292.36,1320,1254,1284.52,2608192,1262.98,Namavaran Co.-a
13971008,1262.98,1312,1263,1285.50,1435872,1283.54,Namavaran Co.-a
13971009,1273.75,1322,1274,1301.17,1974153,1285.50,Namavaran Co.-a
13971010,1311.94,1392,1293,1358.93,6579478,1353.06,Namavaran Co.-a
13971011,1326.62,1459,1327,1414.74,8124226,1402.01,Namavaran Co.-a
13971012,1427.47,1468,1345,1394.18,2748761,1357.95,Namavaran Co.-a
13971015,1345.23,1439,1344,1404.95,1886701,1399.07,Namavaran Co.-a
13971016,1436.28,1436,1334,1362.85,1323176,1360.89,Namavaran Co.-a
13971017,1339.35,1356,1303,1318.79,2919693,1309.00,Namavaran Co.-a
13971018,1314.87,1332,1285,1305.08,1494526,1320.75,Namavaran Co.-a
13971019,1322.71,1350,1298,1315.85,2623906,1312.92,Namavaran Co.-a
13971022,1306.06,1390,1306,1363.83,2346178,1343.27,Namavaran Co.-a
13971023,1340.33,1390,1340,1369.70,2276322,1367.74,Namavaran Co.-a
13971024,1370.68,1380,1327,1360.89,2197192,1374.60,Namavaran Co.-a
13971025,1375.58,1456,1376,1405.93,2761052,1393.20,Namavaran Co.-a
13971026,1433.34,1508,1371,1453.90,10175878,1431.38,Namavaran Co.-a
13971029,1467.61,1565,1468,1533.20,6480665,1521.46,Namavaran Co.-a
13971030,1565.51,1566,1421,1473.48,4002098,1437.26,Namavaran Co.-a
13971101,1468.59,1469,1328,1357.95,4641507,1356.97,Namavaran Co.-a
13971102,1360.89,1449,1361,1403.97,1998398,1400.05,Namavaran Co.-a
13971103,1445.09,1488,1411,1455.86,4320238,1484.25,Namavaran Co.-a
13971106,1487.19,1519,1439,1486.21,4745000,1446.07,Namavaran Co.-a
13971107,1486.21,1527,1431,1475.44,3156248,1439.21,Namavaran Co.-a
13971108,1478.38,1478,1418,1449.98,2291831,1419.63,Namavaran Co.-a
13971109,1400.05,1518,1391,1471.52,4580310,1459.77,Namavaran Co.-a
13971110,1419.63,1505,1420,1475.44,3679412,1449.01,Namavaran Co.-a
13971113,1481.31,1481,1402,1442.15,1631490,1424.53,Namavaran Co.-a
13971114,1393.20,1456,1339,1367.74,2057478,1355.99,Namavaran Co.-a
13971115,1400.05,1408,1348,1371.66,1767858,1348.16,Namavaran Co.-a
13971116,1375.58,1376,1334,1347.18,1707157,1356.97,Namavaran Co.-a
13971117,1376.55,1377,1312,1342.29,1699266,1325.64,Namavaran Co.-a
13971121,1388.30,1388,1328,1345.23,1097679,1330.54,Namavaran Co.-a
13971123,1358.93,1361,1321,1335.43,1681832,1345.23,Namavaran Co.-a
13971124,1336.41,1346,1273,1306.06,1877819,1302.15,Namavaran Co.-a
13971127,1302.15,1333,1274,1299.21,1687448,1288.44,Namavaran Co.-a
13971128,1256.13,1299,1222,1270.82,2136288,1273.75,Namavaran Co.-a
13971129,1296.27,1361,1264,1316.83,3656964,1332.50,Namavaran Co.-a
13971130,1357.95,1358,1319,1332.50,873816,1318.79,Namavaran Co.-a
13971201,1311.94,1322,1272,1283.54,1765708,1273.75,Namavaran Co.-a
13971204,1330.54,1331,1224,1238.51,4113336,1239.49,Namavaran Co.-a
13971205,1234.59,1281,1234,1259.07,871349,1250.26,Namavaran Co.-a
13971206,1248.30,1322,1246,1292.36,1853823,1310.96,Namavaran Co.-a
13971207,1310.96,1319,1273,1301.17,1313094,1302.15,Namavaran Co.-a
13971208,1311.94,1312,1265,1286.48,1805924,1291.38,Namavaran Co.-a
13971211,1288.44,1306,1262,1280.61,2843428,1262.01,Namavaran Co.-a
13971212,1291.38,1408,1291,1372.64,7966522,1407.88,Namavaran Co.-a
13971213,1418.65,1459,1332,1402.01,3625608,1331.52,Namavaran Co.-a
13971214,1385.37,1399,1313,1348.16,1739468,1327.60,Namavaran Co.-a
13971215,1352.08,1378,1306,1319.77,1367418,1308.02,Namavaran Co.-a
13971218,1313.90,1341,1283,1294.31,1882442,1287.46,Namavaran Co.-a
13971219,1276.69,1347,1277,1298.23,1249368,1307.04,Namavaran Co.-a
13971220,1305.08,1349,1274,1297.25,2011864,1293.34,Namavaran Co.-a
13971221,1285.50,1302,1270,1277.67,1593491,1273.75,Namavaran Co.-a
13971222,1286.48,1292,1273,1280.61,1257279,1277.67,Namavaran Co.-a
13971225,1294.31,1312,1276,1287.46,1536805,1289.42,Namavaran Co.-a
13971226,1283.54,1312,1273,1293.34,1236808,1302.15,Namavaran Co.-a
13971227,1293.34,1322,1284,1300.19,1839027,1321.73,Namavaran Co.-a
13971228,1324.66,1364,1325,1349.14,1669368,1335.43,Namavaran Co.-a
13980105,1325.64,1379,1325,1356.97,1234774,1370.68,Namavaran Co.-a
13980106,1379.49,1409,1349,1373.62,1347004,1370.68,Namavaran Co.-a
13980107,1415.72,1416,1356,1366.76,1365949,1370.68,Namavaran Co.-a
13980110,1384.39,1476,1371,1440.19,5136159,1476.42,Namavaran Co.-a
13980111,1481.31,1545,1426,1483.27,5600043,1474.46,Namavaran Co.-a
13980117,1489.15,1566,1470,1528.31,5080032,1534.18,Namavaran Co.-a
13980118,1560.62,1562,1470,1515.58,5859655,1473.48,Namavaran Co.-a
13980119,1478.38,1478,1365,1425.51,2877423,1455.86,Namavaran Co.-a
13980120,1458.80,1498,1401,1454.88,2401396,1452.92,Namavaran Co.-a
13980121,1507.75,1564,1498,1527.33,6447144,1523.41,Namavaran Co.-a
13980124,1551.81,1566,1453,1495.02,4261732,1458.80,Namavaran Co.-a
13980125,1516.56,1519,1449,1490.13,2688100,1519.50,Namavaran Co.-a
13980126,1541.04,1615,1529,1572.37,5045966,1566.49,Namavaran Co.-a
13980127,1612.51,1729,1566,1676.15,12884357,1729.02,Namavaran Co.-a
13980128,1762.30,1814,1699,1753.49,10776159,1781.88,Namavaran Co.-a
13980131,1830.84,1831,1707,1750.55,7970041,1724.12,Namavaran Co.-a
13980202,1750.55,1781,1617,1677.13,6704798,1649.71,Namavaran Co.-a
13980203,1677.13,1709,1606,1651.67,2508642,1646.77,Namavaran Co.-a
13980204,1615.45,1712,1615,1656.57,3603776,1692.79,Namavaran Co.-a
13980207,1713.35,1736,1666,1695.73,2501473,1683.98,Namavaran Co.-a
13980208,1674.19,1743,1655,1690.83,3873364,1683.00,Namavaran Co.-a
13980209,1703.56,1704,1645,1666.36,3575242,1655.59,Namavaran Co.-a
13980210,1667.34,1704,1566,1628.17,5758168,1643.84,Namavaran Co.-a
13980211,1652.65,1723,1640,1695.73,2766015,1691.81,Namavaran Co.-a
13980214,1692.79,1817,1655,1760.35,6937554,1786.78,Namavaran Co.-a
13980215,1823.01,1830,1701,1776.99,7361651,1792.65,Namavaran Co.-a
13980216,1794.61,1811,1606,1702.58,7775336,1664.40,Namavaran Co.-a
13980217,1711.39,1711,1533,1551.81,2776008,1533.20,Namavaran Co.-a
13980218,1521.46,1634,1472,1560.62,5410624,1604.68,Namavaran Co.-a
13980221,1595.86,1662,1488,1595.86,3270603,1538.10,Namavaran Co.-a
13980222,1541.04,1566,1436,1469.57,3170794,1492.08,Namavaran Co.-a
13980223,1470.54,1568,1471,1543.97,2038564,1545.93,Namavaran Co.-a
13980224,1585.09,1633,1576,1615.45,2770302,1617.40,Namavaran Co.-a
13980225,1615.45,1615,1459,1546.91,3063188,1546.91,Namavaran Co.-a
13980228,1565.51,1635,1566,1619.36,3910967,1635.03,Namavaran Co.-a
13980229,1644.82,1703,1567,1658.52,3226559,1636.01,Namavaran Co.-a
13980230,1644.82,1645,1547,1574.32,1886861,1564.53,Namavaran Co.-a
13980231,1566.49,1643,1519,1585.09,1919700,1565.51,Namavaran Co.-a
13980301,1604.68,1605,1520,1541.04,1906475,1527.33,Namavaran Co.-a
13980304,1584.12,1591,1519,1541.04,5181576,1527.33,Namavaran Co.-a
13980305,1586.07,1613,1542,1580.20,2253949,1569.43,Namavaran Co.-a
13980307,1549.85,1728,1550,1653.63,8134682,1683.98,Namavaran Co.-a
13980308,1732.93,1740,1665,1704.54,6699373,1718.25,Namavaran Co.-a
13980311,1718.25,1810,1625,1727.06,4990357,1761.32,Namavaran Co.-a
13980312,1800.49,1800,1586,1663.42,6754978,1666.36,Namavaran Co.-a
13980313,1698.66,1699,1566,1608.59,5333913,1600.76,Namavaran Co.-a
13980318,1554.74,1597,1478,1528.31,2970026,1534.18,Namavaran Co.-a
13980319,1546.91,1644,1547,1621.32,2878297,1640.90,Namavaran Co.-a
13980320,1682.02,1682,1593,1625.24,3410319,1619.36,Namavaran Co.-a
13980321,1615.45,1615,1574,1594.88,3473210,1605.65,Namavaran Co.-a
13980322,1645.80,1753,1586,1724.12,13609149,1753.49,Namavaran Co.-a
13980325,1757.41,1895,1728,1838.67,16884272,1872.94,Namavaran Co.-a
13980326,1889.58,1973,1800,1891.54,10624252,1810.28,Namavaran Co.-a
13980327,1811.26,1835,1707,1781.88,3998931,1791.68,Namavaran Co.-a
13980328,1859.23,1859,1665,1746.64,2854278,1713.35,Namavaran Co.-a
13980329,1799.51,1800,1579,1654.61,2552635,1654.61,Namavaran Co.-a
13980401,1615.45,1723,1575,1669.29,2127194,1669.29,Namavaran Co.-a
13980402,1654.61,1771,1655,1731.95,1688110,1752.51,Namavaran Co.-a
13980403,1753.49,1797,1695,1725.10,2446814,1720.20,Namavaran Co.-a
13980404,1720.20,1753,1663,1684.96,3230148,1723.14,Namavaran Co.-a
13980405,1751.53,1752,1674,1688.87,4023400,1683.98,Namavaran Co.-a
13980409,1736.85,1737,1669,1687.90,2196640,1676.15,Namavaran Co.-a
13980410,1711.39,1711,1674,1688.87,2407700,1692.79,Namavaran Co.-a
13980411,1711.39,1857,1709,1823.01,8937477,1857.27,Namavaran Co.-a
13980412,1914.06,1939,1816,1870.00,10089757,1816.15,Namavaran Co.-a
13980424,1800.00,1840,1800,1821.00,1425590,1840.00,Namavaran Co.-a
13980425,1838.00,1838,1640,1678.00,5040306,1670.00,Namavaran Co.-a
13980426,1699.00,1845,1671,1805.00,7329175,1845.00,Namavaran Co.-a
13980429,1871.00,1980,1830,1937.00,9637707,1937.00,Namavaran Co.-a
13980430,1935.00,2130,1852,2094.00,20326863,2130.00,Namavaran Co.-a
13980431,2198.00,2303,2130,2243.00,17713841,2303.00,Namavaran Co.-a
13980501,2340.00,2409,2080,2234.00,19510383,2153.00,Namavaran Co.-a
13980502,2195.00,2347,2134,2214.00,10934127,2190.00,Namavaran Co.-a
13980505,2201.00,2435,2131,2369.00,16313294,2435.00,Namavaran Co.-a
13980506,2456.00,2510,2344,2429.00,12150850,2360.00,Namavaran Co.-a
13980507,2340.00,2420,2240,2300.00,9414147,2260.00,Namavaran Co.-a
13980508,2250.00,2470,2250,2397.00,8221161,2343.00,Namavaran Co.-a
13980509,2390.00,2400,2200,2284.00,8826148,2281.00,Namavaran Co.-a
13980512,2328.00,2438,2300,2367.00,5699389,2330.00,Namavaran Co.-a
13980513,2350.00,2603,2270,2513.00,14299747,2603.00,Namavaran Co.-a
13980514,2763.00,2764,2579,2710.00,8574204,2764.00,Namavaran Co.-a
13980520,2981.00,3190,2710,2964.00,13537449,3000.00,Namavaran Co.-a
13980522,2999.00,3049,2700,2858.00,15446859,2867.00,Namavaran Co.-a
13980523,2900.00,2938,2750,2816.00,9311469,2763.00,Namavaran Co.-a
13980526,2763.00,2796,2630,2677.00,6210747,2649.00,Namavaran Co.-a
13980527,2621.00,2888,2610,2761.00,6733897,2801.00,Namavaran Co.-a
13980528,2801.00,2970,2712,2910.00,5902005,2931.00,Namavaran Co.-a
13980530,2979.00,3201,2970,3154.00,9195411,3200.00,Namavaran Co.-a
13980602,3376.00,3469,3205,3427.00,10330798,3400.00,Namavaran Co.-a
13980603,3400.00,3400,3085,3217.00,9496840,3200.00,Namavaran Co.-a
13980604,3217.00,3538,3217,3480.00,11986875,3538.00,Namavaran Co.-a
13980605,3550.00,3681,3300,3496.00,13012279,3300.00,Namavaran Co.-a
13980606,3147.00,3147,3147,3147.00,1830622,3147.00,Namavaran Co.-a
13980609,2833.00,2833,2833,2833.00,304447,2833.00,Namavaran Co.-a
13980610,2749.00,2749,2749,2749.00,93555,2749.00,Namavaran Co.-a
13980612,2667.00,2667,2667,2667.00,80102,2667.00,Namavaran Co.-a
13980613,2587.00,2587,2587,2587.00,499024,2587.00,Namavaran Co.-a
13980625,2432.00,2432,2432,2432.00,191840,2432.00,Namavaran Co.-a
13980626,2360.00,2360,2360,2360.00,236785,2360.00,Namavaran Co.-a
13980627,2360.00,2360,2360,2360.00,7115,2360.00,Namavaran Co.-a
13980630,2360.00,2360,2360,2360.00,35106,2360.00,Namavaran Co.-a
13980631,2360.00,2360,2360,2360.00,7628,2360.00,Namavaran Co.-a
13980701,2360.00,2360,2219,2315.00,127069,2219.00,Namavaran Co.-a
13980702,2153.00,2153,2153,2153.00,448862,2153.00,Namavaran Co.-a
13980703,2089.00,2089,2089,2089.00,177156,2089.00,Namavaran Co.-a
13980706,2027.00,2027,2027,2027.00,372635,2027.00,Namavaran Co.-a
13980707,1967.00,2087,1967,2039.00,13320655,2087.00,Namavaran Co.-a
13980708,2100.00,2100,2100,2100.00,570822,2100.00,Namavaran Co.-a
13980709,2163.00,2163,2140,2163.00,6010414,2163.00,Namavaran Co.-a
13980710,2227.00,2227,2121,2214.00,3463854,2227.00,Namavaran Co.-a
13980713,2280.00,2280,2222,2275.00,11736963,2280.00,Namavaran Co.-a
13980714,2343.00,2343,2207,2312.00,4060223,2343.00,Namavaran Co.-a
13980715,2379.00,2381,2243,2314.00,6867076,2244.00,Namavaran Co.-a
13980716,2245.00,2289,2245,2245.00,1947635,2245.00,Namavaran Co.-a
13980717,2178.00,2201,2178,2178.00,3409022,2178.00,Namavaran Co.-a
13980720,2120.00,2239,2113,2133.00,3843011,2113.00,Namavaran Co.-a
13980721,2072.00,2072,2070,2071.00,1426273,2070.00,Namavaran Co.-a
13980722,2009.00,2009,2009,2009.00,213632,2009.00,Namavaran Co.-a
13980723,1949.00,1949,1949,1949.00,146167,1949.00,Namavaran Co.-a
13980724,1891.00,1891,1891,1891.00,52674,1891.00,Namavaran Co.-a
13980728,1797.00,1797,1797,1797.00,264543,1797.00,Namavaran Co.-a
13980729,1744.00,1744,1744,1744.00,82374,1744.00,Namavaran Co.-a
13980730,1692.00,1796,1692,1719.00,7752777,1718.00,Namavaran Co.-a
