<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970105,7197.31,7438,7197,7389.74,34259,7437.61,Sina Chem. Ind.-a
13970106,7474.73,7756,7249,7435.65,43266,7642.74,Sina Chem. Ind.-a
13970107,7736.52,7737,7064,7340.90,31192,7067.39,Sina Chem. Ind.-a
13970108,7613.44,7613,7131,7331.13,4850,7401.46,Sina Chem. Ind.-a
13970114,7395.60,7396,6985,7326.25,1474,7228.56,Sina Chem. Ind.-a
13970115,7305.73,7315,6960,7222.70,20166,7116.23,Sina Chem. Ind.-a
13970118,7256.89,7257,6862,7073.25,29085,6862.25,Sina Chem. Ind.-a
13970119,7073.25,7073,6720,7039.06,7005,6890.58,Sina Chem. Ind.-a
13970120,6687.40,6836,6687,6877.88,31799,6827.09,Sina Chem. Ind.-a
13970121,6896.44,6896,6534,6831.97,9653,6534.04,Sina Chem. Ind.-a
13970122,6491.06,6875,6491,6692.28,29023,6491.06,Sina Chem. Ind.-a
13970126,6358.21,6673,6358,6376.77,161552,6672.75,Sina Chem. Ind.-a
13970127,6095.44,6349,6095,6368.95,2908,6164.79,Sina Chem. Ind.-a
13970128,6154.05,6395,6056,6364.07,1538,6056.37,Sina Chem. Ind.-a
13970129,6404.12,6404,6117,6358.21,2162,6116.93,Sina Chem. Ind.-a
13970201,6043.67,6078,6041,6141.35,53200,6040.74,Sina Chem. Ind.-a
13970202,6140.37,6448,6140,6320.11,56418,6448.08,Sina Chem. Ind.-a
13970203,6155.03,6251,6006,6280.06,10733,6250.75,Sina Chem. Ind.-a
13970204,6249.78,6250,5966,6235.13,13495,5970.40,Sina Chem. Ind.-a
13970205,6154.05,6183,5924,6208.75,7380,6176.52,Sina Chem. Ind.-a
13970208,6154.05,6514,6056,6186.28,31640,6441.24,Sina Chem. Ind.-a
13970209,5973.33,6056,5929,6153.07,11674,5929.38,Sina Chem. Ind.-a
13970210,5968.45,5968,5931,6144.28,3501,5931.33,Sina Chem. Ind.-a
13970211,5934.26,5959,5934,6050.50,37200,5944.03,Sina Chem. Ind.-a
13970215,5748.66,5861,5749,6029.01,6821,5821.93,Sina Chem. Ind.-a
13970216,5763.32,5763,5736,5998.73,8717,5763.32,Sina Chem. Ind.-a
13970217,5947.94,5949,5763,5993.85,4400,5948.91,Sina Chem. Ind.-a
13970218,5948.91,6056,5861,5959.66,39490,5909.84,Sina Chem. Ind.-a
13970219,5812.16,5871,5812,5958.68,1084,5868.81,Sina Chem. Ind.-a
13970222,5958.68,6056,5959,5960.64,4127,6056.37,Sina Chem. Ind.-a
13970223,6101.30,6259,6101,6022.18,17319,6258.57,Sina Chem. Ind.-a
13970224,6320.11,6323,6320,6067.11,12194,6323.04,Sina Chem. Ind.-a
13970225,6369.93,6370,6154,6087.62,10305,6154.05,Sina Chem. Ind.-a
13970226,6333.79,6338,5921,6090.55,1010,5920.59,Sina Chem. Ind.-a
13970229,6240.99,6241,5874,6071.99,11305,6202.89,Sina Chem. Ind.-a
13970230,6327.92,6328,6202,6072.97,501,6201.91,Sina Chem. Ind.-a
13970231,5958.68,5959,5872,6070.04,1699,5874.67,Sina Chem. Ind.-a
13970301,5958.68,6144,5959,6070.04,3782,6124.74,Sina Chem. Ind.-a
13970302,5814.11,6295,5773,6031.94,40014,6129.63,Sina Chem. Ind.-a
13970305,5948.91,6333,5949,6150.14,32482,6332.81,Sina Chem. Ind.-a
13970306,6350.39,6457,6135,6411.93,96615,6456.87,Sina Chem. Ind.-a
13970307,6642.46,6732,6642,6730.38,115544,6732.33,Sina Chem. Ind.-a
13970308,7032.22,7032,6691,6821.23,86642,6720.61,Sina Chem. Ind.-a
13970309,6480.31,6691,6480,6738.19,20550,6480.31,Sina Chem. Ind.-a
13970312,6403.14,6623,6402,6505.71,53649,6593.62,Sina Chem. Ind.-a
13970313,6606.32,6606,6180,6355.28,36605,6251.73,Sina Chem. Ind.-a
13970319,6446.12,6447,6070,6348.44,2801,6075.90,Sina Chem. Ind.-a
13970320,6349.42,6437,6077,6284.94,22528,6077.86,Sina Chem. Ind.-a
13970321,6086.65,6087,5971,6261.50,7500,5971.38,Sina Chem. Ind.-a
13970322,5971.38,6316,5971,6215.59,27052,6316.20,Sina Chem. Ind.-a
13970323,6317.18,6526,6317,6403.14,48785,6525.24,Sina Chem. Ind.-a
13970327,6722.57,6723,6084,6705.96,165874,6722.57,Sina Chem. Ind.-a
13970328,7003.89,7032,6408,6734.29,48151,6408.03,Sina Chem. Ind.-a
13970329,6495.94,6496,6398,6459.80,65722,6409.98,Sina Chem. Ind.-a
13970330,6224.38,6233,6223,6435.38,8130,6232.20,Sina Chem. Ind.-a
13970402,6203.87,6516,6173,6319.13,43507,6173.59,Sina Chem. Ind.-a
13970403,6336.72,6337,6058,6198.98,46000,6061.25,Sina Chem. Ind.-a
13970404,6105.21,6362,6056,6186.28,136103,6346.48,Sina Chem. Ind.-a
13970405,6186.28,6475,6110,6198.01,12464,6396.30,Sina Chem. Ind.-a
13970406,6130.60,6154,5929,6173.59,22926,6105.21,Sina Chem. Ind.-a
13970409,6105.21,6304,5865,6056.37,47459,6304.48,Sina Chem. Ind.-a
13970410,6359.18,6359,6349,6358.21,108760,6359.18,Sina Chem. Ind.-a
13970411,6642.46,6676,6642,6670.79,214596,6675.68,Sina Chem. Ind.-a
13970412,6983.38,6983,6595,6695.21,17389,6834.90,Sina Chem. Ind.-a
13970413,6828.06,6975,6367,6780.20,59689,6373.84,Sina Chem. Ind.-a
13970416,6447.10,6936,6441,6606.32,87514,6740.15,Sina Chem. Ind.-a
13970417,6349.42,6788,6298,6548.69,14795,6300.57,Sina Chem. Ind.-a
13970419,6317.18,6372,6223,6510.59,8760,6223.40,Sina Chem. Ind.-a
13970420,6188.24,6188,6185,6419.75,20149,6185.31,Sina Chem. Ind.-a
13970427,6099.35,6099,6099,6099.35,7916,6099.35,Sina Chem. Ind.-a
13970430,5794.57,6283,5795,5824.86,99985,6154.05,Sina Chem. Ind.-a
13970431,6115.95,6116,5871,5890.30,18581,6114.98,Sina Chem. Ind.-a
13970501,6114.98,6184,5861,5922.54,45505,6073.95,Sina Chem. Ind.-a
13970502,6003.62,6004,5763,5913.75,18059,5763.32,Sina Chem. Ind.-a
13970503,6179.45,6140,5627,5803.37,37541,6140.37,Sina Chem. Ind.-a
13970506,5772.11,6064,5772,5821.93,13084,5914.72,Sina Chem. Ind.-a
13970507,6113.02,6113,5861,6024.13,69472,5921.56,Sina Chem. Ind.-a
13970508,6249.78,6252,5871,5995.80,36420,6211.68,Sina Chem. Ind.-a
13970509,5959.66,6295,5959,6233.17,100292,6294.71,Sina Chem. Ind.-a
13970510,6305.46,6305,5922,6029.01,77040,6056.37,Sina Chem. Ind.-a
13970513,6029.01,6294,5867,6109.11,39130,6211.68,Sina Chem. Ind.-a
13970514,6154.05,6323,5970,6099.35,19349,5970.40,Sina Chem. Ind.-a
13970515,6368.95,6369,5871,6076.88,60761,5909.84,Sina Chem. Ind.-a
13970516,5866.86,6142,5784,6056.37,8082,6142.33,Sina Chem. Ind.-a
13970517,6308.39,6252,5754,5805.32,94989,6007.52,Sina Chem. Ind.-a
13970520,6085.67,6095,5812,5844.39,32022,5812.16,Sina Chem. Ind.-a
13970521,5577.72,5861,5552,5759.41,39379,5675.40,Sina Chem. Ind.-a
13970522,5861.00,6047,5861,6014.36,113371,6039.76,Sina Chem. Ind.-a
13970523,6056.37,6257,6056,6107.16,224655,6187.26,Sina Chem. Ind.-a
13970524,5880.54,6105,5881,6100.32,4212,6056.37,Sina Chem. Ind.-a
13970527,6251.73,6300,5978,6117.91,20032,6153.07,Sina Chem. Ind.-a
13970528,6056.37,6252,5812,5859.04,517426,5840.48,Sina Chem. Ind.-a
13970529,5861.00,6151,5666,5998.73,820842,6151.12,Sina Chem. Ind.-a
13970530,6298.62,6299,6299,6105.21,28385,6298.62,Sina Chem. Ind.-a
13970603,6409.98,6410,6410,6240.99,35761,6409.98,Sina Chem. Ind.-a
13970604,6552.60,6553,6553,6460.77,56354,6552.60,Sina Chem. Ind.-a
13970605,6783.13,6783,6783,6557.48,23953,6783.13,Sina Chem. Ind.-a
13970606,6884.72,6885,6783,6875.93,775397,6884.72,Sina Chem. Ind.-a
13970607,7218.80,7219,7219,7023.43,34470,7218.80,Sina Chem. Ind.-a
13970610,7374.11,7374,7374,7043.94,4000,7374.11,Sina Chem. Ind.-a
13970611,7395.60,7396,7396,7395.60,148852,7395.60,Sina Chem. Ind.-a
13970612,7764.85,7765,7765,7489.38,17700,7764.85,Sina Chem. Ind.-a
13970613,7863.51,7864,7864,7647.63,29446,7863.51,Sina Chem. Ind.-a
13970614,8029.57,8030,8030,7735.54,16072,8029.57,Sina Chem. Ind.-a
13970617,8121.39,8121,8121,7770.71,5819,8121.39,Sina Chem. Ind.-a
13970618,8158.51,8159,8159,7844.95,12096,8158.51,Sina Chem. Ind.-a
13970619,8236.66,8237,8237,7870.34,4170,8236.66,Sina Chem. Ind.-a
13970620,8263.03,8263,8263,7927.00,9084,8263.03,Sina Chem. Ind.-a
13970621,9974.44,10473,9974,10289.96,137541,10472.63,Sina Chem. Ind.-a
13970624,10803.77,10804,10804,10392.53,9456,10803.77,Sina Chem. Ind.-a
13970625,10911.23,10911,10911,10911.23,108540,10911.23,Sina Chem. Ind.-a
13970626,11456.30,11456,11456,11031.38,10472,11456.30,Sina Chem. Ind.-a
13970627,11582.31,11582,11582,11057.75,2294,11582.31,Sina Chem. Ind.-a
13970631,11610.64,11611,10633,11608.68,287602,11610.64,Sina Chem. Ind.-a
13970701,12188.92,12189,12189,11824.56,16409,12188.92,Sina Chem. Ind.-a
13970702,12415.55,12416,12416,12142.04,23730,12415.55,Sina Chem. Ind.-a
13970703,12748.65,12749,12749,12748.65,44170,12748.65,Sina Chem. Ind.-a
13970704,13385.54,13386,13386,13385.54,44561,13385.54,Sina Chem. Ind.-a
13970707,14054.67,14757,14055,14716.97,884917,14757.02,Sina Chem. Ind.-a
13970708,15452.52,15453,15453,15452.52,44330,15452.52,Sina Chem. Ind.-a
13970711,14680.82,14681,13947,14208.04,494823,14408.29,Sina Chem. Ind.-a
13970714,13695.20,14631,13498,13715.71,161849,13497.88,Sina Chem. Ind.-a
13970715,13029.98,13030,13030,13029.98,34545,13029.98,Sina Chem. Ind.-a
13970716,12379.41,12379,12379,12379.41,77660,12379.41,Sina Chem. Ind.-a
13970717,11761.07,12103,11761,11775.72,420706,11761.07,Sina Chem. Ind.-a
13970718,11235.53,11332,11188,11242.37,69184,11187.67,Sina Chem. Ind.-a
13970721,10680.69,10681,10681,11141.76,6131,10680.69,Sina Chem. Ind.-a
13970723,10584.96,11699,10585,11536.40,764000,11698.55,Sina Chem. Ind.-a
13970724,11917.36,12113,11010,12092.22,175305,12112.73,Sina Chem. Ind.-a
13970725,12695.90,12696,12696,12695.90,373900,12695.90,Sina Chem. Ind.-a
13970728,13329.86,13330,13330,13329.86,40195,13329.86,Sina Chem. Ind.-a
13970729,13996.06,13996,13996,13996.06,42686,13996.06,Sina Chem. Ind.-a
13970730,14695.48,15414,13961,14654.45,451198,14652.50,Sina Chem. Ind.-a
13970801,15375.35,15375,13922,14301.81,410272,14870.33,Sina Chem. Ind.-a
13970802,14847.86,15017,13676,14740.41,325827,15016.85,Sina Chem. Ind.-a
13970805,15336.28,15477,15218,15460.34,359588,15476.94,Sina Chem. Ind.-a
13970806,16117.75,16118,14688,15042.25,132474,14692.55,Sina Chem. Ind.-a
13970807,15793.44,15793,15793,15793.44,34613,15793.44,Sina Chem. Ind.-a
13970809,16313.11,16583,16215,16495.78,305700,16582.72,Sina Chem. Ind.-a
13970812,17192.26,17212,16997,16871.86,16845,17211.80,Sina Chem. Ind.-a
13970814,17714.87,18364,16830,17363.21,186210,16829.86,Sina Chem. Ind.-a
13970815,17072.11,17778,16496,17254.78,453074,17766.64,Sina Chem. Ind.-a
13970819,18107.55,18117,16392,17609.37,552003,18117.32,Sina Chem. Ind.-a
13970820,18489.50,18489,16729,17162.96,511503,16729.24,Sina Chem. Ind.-a
13970821,16729.24,16729,16305,16429.36,167318,16305.30,Sina Chem. Ind.-a
13970822,15613.70,16468,15614,16350.23,57061,16459.64,Sina Chem. Ind.-a
13970823,16459.64,16702,15880,16545.60,33983,16680.40,Sina Chem. Ind.-a
13970826,16673.56,16674,15719,15829.58,65517,15719.20,Sina Chem. Ind.-a
13970827,15140.91,16494,15038,15067.65,121749,15038.35,Sina Chem. Ind.-a
13970828,14314.51,15316,14315,14336.98,204749,14314.51,Sina Chem. Ind.-a
13970829,14336.98,15053,14337,14696.45,129148,15053.00,Sina Chem. Ind.-a
13970830,15316.74,15431,14079,15280.60,146358,15431.03,Sina Chem. Ind.-a
13970903,15820.79,16044,15432,16023.97,501013,16044.48,Sina Chem. Ind.-a
13970905,16606.16,16606,16235,16329.72,18482,16508.48,Sina Chem. Ind.-a
13970906,16751.71,16752,15514,15657.66,148649,15637.14,Sina Chem. Ind.-a
13970907,15639.10,15639,15014,15305.02,109396,15627.38,Sina Chem. Ind.-a
13970910,14544.07,15141,14540,14550.91,133838,14540.16,Sina Chem. Ind.-a
13970911,14164.08,15228,14164,15020.76,35654,15227.85,Sina Chem. Ind.-a
13970912,15768.04,15769,14341,14670.08,92933,15043.23,Sina Chem. Ind.-a
13970913,14547.98,14887,14548,14650.54,27200,14652.50,Sina Chem. Ind.-a
13970914,15120.40,15121,14174,14685.71,13229,15042.25,Sina Chem. Ind.-a
13970917,14322.33,14551,14214,14330.14,27747,14218.78,Sina Chem. Ind.-a
13970918,13696.18,14651,13696,14074.21,64751,14017.55,Sina Chem. Ind.-a
13970919,14633.94,14634,13475,13543.79,35702,13675.66,Sina Chem. Ind.-a
13970920,12931.32,13901,12931,13725.48,32130,13675.66,Sina Chem. Ind.-a
13970921,13675.66,13871,13578,13613.15,64880,13871.03,Sina Chem. Ind.-a
13970924,14066.40,14293,14066,14273.48,287917,14291.07,Sina Chem. Ind.-a
13970925,14273.48,14273,13560,13633.66,160764,13739.16,Sina Chem. Ind.-a
13970926,13119.85,13763,12953,13139.38,87479,12952.81,Sina Chem. Ind.-a
