<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970827,3564.10,3564,3564,3682.08,80000,3564.10,Hormozgan Cem.-a
13970828,3498.19,3498,3498,3668.23,16400,3498.19,Hormozgan Cem.-a
13970829,3484.82,3485,3485,3666.32,2338,3484.82,Hormozgan Cem.-a
13970830,3483.38,3483,3483,3665.36,1050,3483.38,Hormozgan Cem.-a
13970903,3482.43,3482,3482,3659.15,7586,3482.43,Hormozgan Cem.-a
13970905,3476.22,3622,3476,3585.60,91504,3476.22,Hormozgan Cem.-a
13970906,3406.48,3406,3406,3571.27,17150,3406.48,Hormozgan Cem.-a
13970907,3393.11,3393,3393,3521.59,60223,3393.11,Hormozgan Cem.-a
13970910,3345.82,3346,3346,3517.77,5000,3345.82,Hormozgan Cem.-a
13970911,3342.00,3342,3342,3517.29,500,3342.00,Hormozgan Cem.-a
13970912,3341.53,3342,3342,3516.82,650,3341.53,Hormozgan Cem.-a
13970913,3341.05,3341,3341,3516.82,156,3341.05,Hormozgan Cem.-a
13970917,3343.44,3343,3341,3505.83,13800,3341.05,Hormozgan Cem.-a
13970918,3330.54,3343,3331,3500.10,7036,3330.54,Hormozgan Cem.-a
13970919,3325.29,3325,3325,3495.80,5400,3325.29,Hormozgan Cem.-a
13970920,3321.46,3321,3321,3494.85,1050,3321.46,Hormozgan Cem.-a
13970921,3320.51,3321,3321,3493.89,1033,3320.51,Hormozgan Cem.-a
13970924,3319.55,3320,3320,3491.02,3321,3319.55,Hormozgan Cem.-a
13970928,3316.69,3317,3317,3489.11,2500,3316.69,Hormozgan Cem.-a
13971001,3314.78,3315,3315,3487.20,2500,3314.78,Hormozgan Cem.-a
13971002,3312.87,3313,3313,3459.50,34637,3312.87,Hormozgan Cem.-a
13971003,3286.60,3287,3287,3443.74,19907,3286.60,Hormozgan Cem.-a
13971004,3271.79,3315,3272,3380.69,85384,3275.13,Hormozgan Cem.-a
13971005,3316.69,3391,3317,3374.48,68235,3391.20,Hormozgan Cem.-a
13971008,3439.92,3543,3415,3539.27,363618,3543.09,Hormozgan Cem.-a
13971009,3715.99,3716,3665,3711.21,255553,3711.21,Hormozgan Cem.-a
13971010,3701.66,3874,3678,3710.74,4851730,3677.78,Hormozgan Cem.-a
13971011,3867.88,3868,3525,3605.18,184739,3525.41,Hormozgan Cem.-a
13971012,3629.06,3629,3425,3585.60,39746,3557.89,Hormozgan Cem.-a
13971015,3658.67,3659,3406,3407.92,331770,3406.48,Hormozgan Cem.-a
13971016,3238.36,3240,3238,3271.79,173620,3237.88,Hormozgan Cem.-a
13971017,3108.44,3253,3108,3224.03,102723,3236.45,Hormozgan Cem.-a
13971018,3090.29,3249,3090,3220.68,8504,3182.00,Hormozgan Cem.-a
13971019,3104.62,3160,3077,3161.46,116494,3150.95,Hormozgan Cem.-a
13971022,3009.09,3319,3004,3086.95,122141,3009.09,Hormozgan Cem.-a
13971023,3060.68,3061,2933,3074.53,32376,3053.03,Hormozgan Cem.-a
13971024,2957.03,3031,2924,3042.53,59761,2956.08,Hormozgan Cem.-a
13971025,3019.60,3020,2945,3032.02,33112,3001.45,Hormozgan Cem.-a
13971026,2950.82,2961,2890,3023.42,16067,2961.33,Hormozgan Cem.-a
13971029,2873.92,3032,2872,2890.64,282083,2872.49,Hormozgan Cem.-a
13971030,3034.88,3035,2991,3034.88,1781598,3034.88,Hormozgan Cem.-a
13971101,3009.09,3186,2985,3158.59,685043,3186.29,Hormozgan Cem.-a
13971102,3316.21,3316,3260,3316.21,537373,3316.21,Hormozgan Cem.-a
13971103,3385.95,3439,3333,3393.11,509220,3380.21,Hormozgan Cem.-a
13971106,3295.67,3448,3224,3361.59,623358,3295.67,Hormozgan Cem.-a
13971107,3478.61,3479,3339,3396.45,410434,3411.74,Hormozgan Cem.-a
13971108,3486.25,3486,3343,3420.81,295528,3424.16,Hormozgan Cem.-a
13971109,3365.88,3383,3250,3331.02,630745,3382.60,Hormozgan Cem.-a
13971110,3385.95,3497,3386,3480.52,1530544,3497.23,Hormozgan Cem.-a
13971113,3653.90,3654,3566,3584.64,364941,3594.19,Hormozgan Cem.-a
13971114,3594.19,3622,3511,3577.48,341080,3563.15,Hormozgan Cem.-a
13971115,3554.07,3654,3554,3623.81,582139,3646.26,Hormozgan Cem.-a
13971124,3804.80,3805,3805,3804.80,88117,3804.80,Hormozgan Cem.-a
13971127,3977.55,3978,3636,3771.80,70562,3710.18,Hormozgan Cem.-a
13971128,3674.97,3675,3584,3748.14,30215,3652.96,Hormozgan Cem.-a
13971129,3630.96,3796,3631,3747.59,2092,3652.96,Hormozgan Cem.-a
13971130,3588.60,3685,3563,3742.09,8074,3562.74,Hormozgan Cem.-a
13971201,3559.99,3609,3555,3699.73,49709,3575.94,Hormozgan Cem.-a
13971204,3655.17,3655,3515,3566.59,162512,3514.88,Hormozgan Cem.-a
13971205,3410.90,3481,3411,3558.34,17720,3465.92,Hormozgan Cem.-a
13971206,3388.89,3439,3388,3540.18,31464,3438.96,Hormozgan Cem.-a
13971207,3432.91,3433,3364,3528.08,15310,3405.40,Hormozgan Cem.-a
13971208,3352.04,3475,3352,3511.58,36090,3474.72,Hormozgan Cem.-a
13971211,3424.10,3425,3342,3506.08,10302,3410.35,Hormozgan Cem.-a
13971212,3387.24,3387,3350,3492.87,20200,3353.69,Hormozgan Cem.-a
13971213,3355.89,3356,3328,3480.22,19060,3328.38,Hormozgan Cem.-a
13971214,3312.42,3356,3312,3460.41,31615,3312.42,Hormozgan Cem.-a
13971215,3313.52,3355,3301,3454.91,8389,3355.34,Hormozgan Cem.-a
13971218,3355.89,3356,3315,3415.30,69995,3336.63,Hormozgan Cem.-a
13971219,3459.31,3459,3328,3412.55,11237,3340.48,Hormozgan Cem.-a
13971220,3337.73,3401,3305,3371.29,103778,3383.39,Hormozgan Cem.-a
13971221,3438.41,3491,3356,3426.85,182556,3460.41,Hormozgan Cem.-a
13971222,3500.57,3501,3400,3427.96,33597,3460.41,Hormozgan Cem.-a
13971225,3427.96,3480,3411,3431.26,32423,3465.92,Hormozgan Cem.-a
13971226,3465.92,3471,3337,3420.80,70478,3383.39,Hormozgan Cem.-a
13971227,3389.45,3482,3384,3424.10,25225,3427.41,Hormozgan Cem.-a
13971228,3414.20,3595,3414,3472.52,96165,3594.10,Hormozgan Cem.-a
13980105,3644.16,3645,3494,3491.77,70477,3494.52,Hormozgan Cem.-a
13980106,3494.52,3666,3495,3559.99,131843,3666.17,Hormozgan Cem.-a
13980107,3737.69,3738,3738,3650.76,110435,3737.69,Hormozgan Cem.-a
13980110,3832.86,3833,3833,3739.89,106190,3832.86,Hormozgan Cem.-a
13980111,3926.39,3926,3926,3908.78,196189,3926.39,Hormozgan Cem.-a
13980117,4104.08,4104,4104,4104.08,216887,4104.08,Hormozgan Cem.-a
13980118,4309.29,4309,4309,4228.97,131983,4309.29,Hormozgan Cem.-a
13980119,4428.67,4440,4429,4438.57,1510651,4440.22,Hormozgan Cem.-a
13980120,4660.28,4660,4660,4660.28,1321285,4660.28,Hormozgan Cem.-a
13980121,4892.99,4893,4893,4867.14,192858,4892.99,Hormozgan Cem.-a
13980124,5110.30,5110,5110,5110.30,1252346,5110.30,Hormozgan Cem.-a
13980125,5171.37,5227,5127,5171.92,264540,5226.38,Hormozgan Cem.-a
13980127,5430.48,5556,5159,5379.32,1109129,5209.88,Hormozgan Cem.-a
13980128,5209.88,5648,5120,5428.28,665934,5647.79,Hormozgan Cem.-a
13980131,5699.51,5700,5698,5699.51,612637,5699.51,Hormozgan Cem.-a
13980202,5984.48,5984,5501,5889.31,1181013,5556.47,Hormozgan Cem.-a
13980203,5594.98,5595,5595,5729.21,117794,5594.98,Hormozgan Cem.-a
13980204,5443.14,5501,5443,5445.34,274383,5443.14,Hormozgan Cem.-a
13980207,5173.57,5391,5174,5288.55,486452,5173.57,Hormozgan Cem.-a
13980208,5025.58,5149,5024,5198.32,79930,5063.54,Hormozgan Cem.-a
13980209,5039.33,5039,4940,5145.51,55663,5018.43,Hormozgan Cem.-a
13980210,5144.41,5303,5144,5278.64,287718,5193.37,Hormozgan Cem.-a
13980211,5341.36,5445,5339,5352.91,244994,5339.71,Hormozgan Cem.-a
13980214,5212.63,5435,5092,5331.46,345257,5284.70,Hormozgan Cem.-a
13980215,5501.45,5501,5065,5171.37,168481,5065.19,Hormozgan Cem.-a
13980216,5035.48,5035,4913,5105.90,55180,4912.80,Hormozgan Cem.-a
13980217,5202.72,5203,4851,5074.54,40913,4850.63,Hormozgan Cem.-a
13980218,5072.34,5072,4821,5020.08,69798,4842.38,Hormozgan Cem.-a
13980221,4891.34,4951,4769,4979.92,60368,4769.21,Hormozgan Cem.-a
13980222,4731.25,4835,4731,4921.05,51876,4833.03,Hormozgan Cem.-a
13980223,4822.02,4830,4676,4917.20,5921,4786.26,Hormozgan Cem.-a
13980224,4714.75,4960,4715,4899.59,42353,4841.28,Hormozgan Cem.-a
13980225,4806.62,4807,4696,4892.44,13194,4780.76,Hormozgan Cem.-a
13980228,4801.12,4924,4801,4890.79,30162,4893.54,Hormozgan Cem.-a
13980229,4896.29,4998,4733,4881.44,36442,4851.73,Hormozgan Cem.-a
13980230,4901.79,4902,4638,4850.63,39911,4676.23,Hormozgan Cem.-a
13980231,4848.98,4849,4609,4625.07,332003,4609.12,Hormozgan Cem.-a
13980301,4529.90,4856,4530,4822.02,210957,4856.13,Hormozgan Cem.-a
13980304,5062.99,5063,4581,4628.37,591731,4692.74,Hormozgan Cem.-a
13980305,4857.78,4981,4858,4791.22,136605,4940.30,Hormozgan Cem.-a
13980307,5030.53,5031,4941,5026.68,1183351,5030.53,Hormozgan Cem.-a
13980308,5226.38,5227,4781,4992.57,292115,4951.31,Hormozgan Cem.-a
13980311,4950.21,4950,4743,4958.46,51528,4841.28,Hormozgan Cem.-a
13980312,4907.85,5126,4856,5009.07,276868,5094.35,Hormozgan Cem.-a
13980313,5160.36,5160,4896,5036.58,100668,5101.50,Hormozgan Cem.-a
13980318,4915.55,5109,4916,5032.18,854439,5060.79,Hormozgan Cem.-a
13980319,5073.99,5157,5034,5115.25,927576,5145.51,Hormozgan Cem.-a
13980320,5369.42,5369,5210,5331.46,509765,5303.40,Hormozgan Cem.-a
13980321,5335.86,5336,5193,5277.54,162829,5193.37,Hormozgan Cem.-a
13980322,5369.42,5369,5014,5116.35,408507,5014.02,Hormozgan Cem.-a
13980325,5017.32,5091,4861,4896.29,261754,4951.31,Hormozgan Cem.-a
13980326,4681.19,4951,4681,4809.92,205342,4797.27,Hormozgan Cem.-a
13980327,4593.71,4797,4574,4741.70,113755,4758.76,Hormozgan Cem.-a
13980328,4627.82,4978,4628,4909.50,180426,4948.56,Hormozgan Cem.-a
13980329,4906.20,4950,4676,4891.89,51166,4868.79,Hormozgan Cem.-a
13980401,4705.39,4946,4649,4844.58,53937,4889.14,Hormozgan Cem.-a
13980402,4890.79,5087,4823,5012.92,187502,5086.64,Hormozgan Cem.-a
13980403,5113.05,5254,5083,5198.32,276513,5172.47,Hormozgan Cem.-a
13980404,5226.38,5229,4947,5165.86,179783,5001.37,Hormozgan Cem.-a
13980405,5363.92,5364,5029,5191.17,783578,5301.75,Hormozgan Cem.-a
13980409,5308.90,5450,5309,5433.23,849730,5450.29,Hormozgan Cem.-a
13980410,5457.44,5457,5199,5292.95,369400,5226.38,Hormozgan Cem.-a
13980411,5226.38,5242,5045,5188.97,243121,5226.38,Hormozgan Cem.-a
13980412,5132.86,5448,5133,5445.89,1729199,5448.09,Hormozgan Cem.-a
13980417,5716.01,5718,5446,5524.56,287711,5501.45,Hormozgan Cem.-a
13980418,5527.86,5528,5248,5261.04,302498,5253.34,Hormozgan Cem.-a
13980419,5473.95,5524,5089,5357.31,172208,5423.88,Hormozgan Cem.-a
13980422,5501.45,5501,5231,5339.71,158294,5281.39,Hormozgan Cem.-a
13980423,5284.15,5347,5233,5275.34,182187,5253.89,Hormozgan Cem.-a
13980424,5171.92,5309,5116,5208.23,148500,5116.35,Hormozgan Cem.-a
13980425,5138.36,5138,4948,4972.76,198712,4948.01,Hormozgan Cem.-a
13980430,5048.13,5300,5048,5204.37,182370,5214.83,Hormozgan Cem.-a
13980431,5274.79,5336,5144,5228.03,142098,5226.38,Hormozgan Cem.-a
13980501,5384.82,5385,5110,5199.42,74685,5198.87,Hormozgan Cem.-a
13980502,5312.75,5313,5226,5243.43,93073,5305.05,Hormozgan Cem.-a
13980505,5446.44,5505,5383,5491.00,895524,5505.30,Hormozgan Cem.-a
13980512,5765.00,5765,5765,5765.00,2619476,5765.00,Hormozgan Cem.-a
13980513,6053.00,6053,6044,6053.00,3428194,6053.00,Hormozgan Cem.-a
13980514,6355.00,6355,6110,6305.00,2600371,6300.00,Hormozgan Cem.-a
13980515,6500.00,6500,6053,6149.00,1394920,6149.00,Hormozgan Cem.-a
13980516,6005.00,6052,5842,5929.00,1109335,5899.00,Hormozgan Cem.-a
13980519,6099.00,6099,5702,5827.00,446496,5802.00,Hormozgan Cem.-a
13980520,5821.00,6050,5821,5876.00,282686,5850.00,Hormozgan Cem.-a
13980522,6150.00,6150,5900,5952.00,328393,5910.00,Hormozgan Cem.-a
13980523,6060.00,6098,5802,5906.00,569431,5849.00,Hormozgan Cem.-a
13980526,5898.00,6139,5898,6070.00,469396,6125.00,Hormozgan Cem.-a
13980527,6133.00,6226,5900,6084.00,338224,6070.00,Hormozgan Cem.-a
13980528,6189.00,6189,5902,6060.00,118168,5997.00,Hormozgan Cem.-a
13980530,5901.00,6158,5900,6083.00,562829,6134.00,Hormozgan Cem.-a
13980602,6180.00,6387,6180,6379.00,788657,6387.00,Hormozgan Cem.-a
13980603,6680.00,6680,6126,6392.00,809716,6395.00,Hormozgan Cem.-a
13980604,6500.00,6666,6465,6557.00,790800,6600.00,Hormozgan Cem.-a
13980605,6651.00,6651,6400,6494.00,761682,6410.00,Hormozgan Cem.-a
13980606,6351.00,6632,6255,6481.00,475045,6421.00,Hormozgan Cem.-a
13980609,6500.00,6600,6270,6437.00,510694,6340.00,Hormozgan Cem.-a
13980610,6431.00,6431,6325,6397.00,229577,6335.00,Hormozgan Cem.-a
13980611,6410.00,6410,6199,6325.00,231594,6222.00,Hormozgan Cem.-a
13980612,6460.00,6460,6200,6276.00,277240,6249.00,Hormozgan Cem.-a
13980613,6170.00,6299,6170,6268.00,232494,6285.00,Hormozgan Cem.-a
13980616,6160.00,6480,6160,6396.00,513853,6480.00,Hormozgan Cem.-a
13980617,6578.00,6715,6578,6696.00,1103588,6715.00,Hormozgan Cem.-a
13980620,7019.00,7030,6860,6999.00,957916,7030.00,Hormozgan Cem.-a
13980623,7348.00,7348,7320,7348.00,595539,7348.00,Hormozgan Cem.-a
13980624,7715.00,7715,7400,7653.00,1608381,7598.00,Hormozgan Cem.-a
13980625,7402.00,8024,7300,7665.00,1682222,7697.00,Hormozgan Cem.-a
13980626,7790.00,7990,7450,7740.00,1045133,7780.00,Hormozgan Cem.-a
13980627,7828.00,7828,7353,7482.00,780809,7551.00,Hormozgan Cem.-a
13980630,7545.00,7799,7400,7507.00,239550,7401.00,Hormozgan Cem.-a
13980631,7882.00,7882,7700,7817.00,643516,7750.00,Hormozgan Cem.-a
13980701,7799.00,7868,7605,7665.00,627759,7699.00,Hormozgan Cem.-a
13980702,7847.00,7847,7550,7685.00,277826,7570.00,Hormozgan Cem.-a
13980703,7748.00,7750,7533,7704.00,327767,7750.00,Hormozgan Cem.-a
13980706,7799.00,8089,7750,8000.00,1130112,8089.00,Hormozgan Cem.-a
13980707,8400.00,8400,8300,8395.00,918513,8400.00,Hormozgan Cem.-a
13980708,8814.00,8814,8611,8812.00,1388424,8814.00,Hormozgan Cem.-a
13980709,8934.00,8934,8372,8572.00,573795,8372.00,Hormozgan Cem.-a
13980710,8596.00,8596,8144,8309.00,725342,8500.00,Hormozgan Cem.-a
13980713,8502.00,8724,8200,8555.00,845538,8200.00,Hormozgan Cem.-a
13980714,8206.00,8206,8128,8186.00,383957,8128.00,Hormozgan Cem.-a
13980715,7780.00,8177,7780,7996.00,261085,7949.00,Hormozgan Cem.-a
13980716,7674.00,7768,7597,7648.00,389376,7597.00,Hormozgan Cem.-a
13980717,7266.00,8030,7266,7719.00,373805,7980.00,Hormozgan Cem.-a
13980720,7980.00,8099,7978,7893.00,226903,8079.00,Hormozgan Cem.-a
13980721,7897.00,8099,7704,7895.00,85919,7800.00,Hormozgan Cem.-a
13980722,7800.00,7800,7502,7842.00,75851,7570.00,Hormozgan Cem.-a
13980723,7948.00,7948,7450,7691.00,182090,7450.00,Hormozgan Cem.-a
13980724,7311.00,7498,7307,7552.00,160463,7307.00,Hormozgan Cem.-a
13980728,7177.00,7260,7175,7418.00,154152,7175.00,Hormozgan Cem.-a
13980729,7048.00,7048,7048,7303.00,134944,7048.00,Hormozgan Cem.-a
13980730,6938.00,7600,6938,7182.00,243330,6962.00,Hormozgan Cem.-a
13980801,7445.00,7445,6823,7131.00,88158,6940.00,Hormozgan Cem.-a
13980804,6940.00,6950,6775,7006.00,174227,6900.00,Hormozgan Cem.-a
13980806,7160.00,7199,6658,6957.00,325333,7000.00,Hormozgan Cem.-a
13980808,7300.00,7304,7132,7217.00,366246,7304.00,Hormozgan Cem.-a
13980811,7570.00,7570,7000,7278.00,209086,7159.00,Hormozgan Cem.-a
13980812,7238.00,7641,7166,7559.00,437564,7600.00,Hormozgan Cem.-a
13980813,7668.00,7668,7346,7579.00,146397,7511.00,Hormozgan Cem.-a
13980814,7650.00,7650,7400,7551.00,143134,7540.00,Hormozgan Cem.-a
13980818,7364.00,7654,7174,7327.00,335573,7300.00,Hormozgan Cem.-a
13980819,7327.00,7693,7152,7634.00,804541,7693.00,Hormozgan Cem.-a
13980820,8015.00,8015,7900,8011.00,2276807,8015.00,Hormozgan Cem.-a
13980821,8411.00,8411,8206,8403.00,2166114,8410.00,Hormozgan Cem.-a
13980822,8750.00,8750,8210,8445.00,824997,8430.00,Hormozgan Cem.-a
13980825,8445.00,8446,8023,8091.00,516541,8023.00,Hormozgan Cem.-a
13980826,8000.00,8000,7687,7743.00,380260,7687.00,Hormozgan Cem.-a
13980827,7358.00,7800,7356,7597.00,257168,7470.00,Hormozgan Cem.-a
13980828,7411.00,7889,7219,7591.00,928416,7711.00,Hormozgan Cem.-a
13980829,7874.00,7874,7444,7558.00,187741,7500.00,Hormozgan Cem.-a
13980902,7443.00,7490,7213,7337.00,452025,7428.00,Hormozgan Cem.-a
13980903,7508.00,7508,7337,7361.00,160796,7410.00,Hormozgan Cem.-a
13980904,7356.00,7689,7356,7593.00,630688,7689.00,Hormozgan Cem.-a
13980905,7694.00,7694,7426,7488.00,400765,7431.00,Hormozgan Cem.-a
13980906,7599.00,7700,7355,7584.00,645429,7640.00,Hormozgan Cem.-a
13980909,7690.00,7963,7571,7949.00,3185868,7963.00,Hormozgan Cem.-a
13980910,8339.00,8339,7773,8098.00,1363832,8030.00,Hormozgan Cem.-a
13980911,8299.00,8299,7885,7936.00,608677,7885.00,Hormozgan Cem.-a
13980912,7988.00,7988,7626,7715.00,430947,7702.00,Hormozgan Cem.-a
13980913,7653.00,8000,7626,7743.00,542460,7850.00,Hormozgan Cem.-a
13980916,7899.00,8121,7808,7988.00,1475073,8020.00,Hormozgan Cem.-a
13980917,8127.00,8127,7810,7955.00,1155493,8020.00,Hormozgan Cem.-a
13980918,8050.00,8352,7850,8224.00,2564969,8352.00,Hormozgan Cem.-a
13980919,8616.00,8635,8300,8602.00,3776590,8406.00,Hormozgan Cem.-a
13980920,8440.00,9000,8410,8701.00,1447442,8679.00,Hormozgan Cem.-a
