<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970105,670000.00,671000,670000,670174.00,46,671000.00,Mortgage Right9510-a
13970108,636666.00,636666,636666,636666.00,2,636666.00,Mortgage Right9510-a
13970114,640000.00,640000,640000,640000.00,16,640000.00,Mortgage Right9510-a
13970115,608000.00,650000,608000,613200.00,85,650000.00,Mortgage Right9510-a
13970118,582540.00,582540,582540,582540.00,63,582540.00,Mortgage Right9510-a
13970119,570000.00,583000,570000,582038.00,112,580000.00,Mortgage Right9510-a
13970120,580000.00,611139,580000,604747.00,208,611139.00,Mortgage Right9510-a
13970121,592222.00,620000,592222,614110.00,175,620000.00,Mortgage Right9510-a
13970122,620000.00,640000,616668,625686.00,139,625501.00,Mortgage Right9510-a
13970126,632011.00,632011,626970,631698.00,163,626970.00,Mortgage Right9510-a
13970127,605000.00,640000,600144,618765.00,273,620000.00,Mortgage Right9510-a
13970128,611111.00,640000,606666,635057.00,118,633000.00,Mortgage Right9510-a
13970129,620001.00,627000,620000,622679.00,131,621000.00,Mortgage Right9510-a
13970201,620000.00,653006,620000,629644.00,253,653006.00,Mortgage Right9510-a
13970202,620000.00,620000,598166,614693.00,126,605000.00,Mortgage Right9510-a
13970203,605000.00,609999,584444,599442.00,240,595000.00,Mortgage Right9510-a
13970204,570000.00,620000,570000,601426.00,300,620000.00,Mortgage Right9510-a
13970205,630000.00,631488,587899,623118.00,276,625000.00,Mortgage Right9510-a
13970208,611555.00,654000,611555,622665.00,213,620001.00,Mortgage Right9510-a
13970209,616011.00,640000,615588,624393.00,113,630000.00,Mortgage Right9510-a
13970210,621445.00,645000,621445,634835.00,578,636800.00,Mortgage Right9510-a
13970211,638000.00,655000,617111,641161.00,200,650000.00,Mortgage Right9510-a
13970215,630000.00,660000,615112,641823.00,302,615112.00,Mortgage Right9510-a
13970216,650500.00,673000,650500,664048.00,342,657000.00,Mortgage Right9510-a
13970217,655000.00,665000,631111,658219.00,173,650000.00,Mortgage Right9510-a
13970218,646301.00,691129,646301,660092.00,290,670000.00,Mortgage Right9510-a
13970219,660000.00,660001,650000,658843.00,248,650200.00,Mortgage Right9510-a
13970222,638010.00,675000,638010,665679.00,137,660000.00,Mortgage Right9510-a
13970223,653333.00,664000,643002,656662.00,563,660000.00,Mortgage Right9510-a
13970224,653001.00,670000,650000,653255.00,121,650000.00,Mortgage Right9510-a
13970225,650000.00,664000,645044,652152.00,492,660000.00,Mortgage Right9510-a
13970226,641111.00,658000,641111,650812.00,674,646000.00,Mortgage Right9510-a
13970229,646000.00,663000,622445,649579.00,450,640000.00,Mortgage Right9510-a
13970230,640000.00,669999,620050,647800.00,62,625000.00,Mortgage Right9510-a
13970231,640000.00,655000,640000,649424.00,394,648000.00,Mortgage Right9510-a
13970301,648000.00,670000,638333,649336.00,711,644000.00,Mortgage Right9510-a
13970302,637020.00,650000,626011,640959.00,650,641000.00,Mortgage Right9510-a
13970305,630000.00,639900,620050,630495.00,312,628001.00,Mortgage Right9510-a
13970306,630000.00,650000,603127,633198.00,618,650000.00,Mortgage Right9510-a
13970307,639210.00,655000,635560,647385.00,154,649998.00,Mortgage Right9510-a
13970308,626010.00,659990,625555,646939.00,154,651000.00,Mortgage Right9510-a
13970309,646939.00,656000,630000,648089.00,362,656000.00,Mortgage Right9510-a
13970312,639011.00,660000,630000,647272.00,351,638500.00,Mortgage Right9510-a
13970313,630400.00,649898,630000,638390.00,294,649898.00,Mortgage Right9510-a
13970319,630450.00,650000,630000,642381.00,819,630600.00,Mortgage Right9510-a
13970320,627010.00,674400,627010,650265.00,632,674400.00,Mortgage Right9510-a
13970321,635555.00,655000,635050,645336.00,278,636001.00,Mortgage Right9510-a
13970322,650000.00,665000,630000,653181.00,334,665000.00,Mortgage Right9510-a
13970323,650000.00,685000,650000,674439.00,367,685000.00,Mortgage Right9510-a
13970327,692222.00,708000,679990,690628.00,597,707999.00,Mortgage Right9510-a
13970328,666020.00,724999,662021,692799.00,595,705000.00,Mortgage Right9510-a
13970329,660000.00,699980,660000,688653.00,647,695000.00,Mortgage Right9510-a
13970330,685666.00,695000,655559,688176.00,124,655559.00,Mortgage Right9510-a
13970402,681111.00,700000,675000,688118.00,440,680000.00,Mortgage Right9510-a
13970403,670000.00,670000,655000,664371.00,611,670000.00,Mortgage Right9510-a
13970404,651111.00,671000,631153,658210.00,196,631153.00,Mortgage Right9510-a
13970405,650000.00,669990,647000,663643.00,384,668000.00,Mortgage Right9510-a
13970406,649999.00,670000,633001,651096.00,451,667000.00,Mortgage Right9510-a
13970409,662222.00,680000,650000,677839.00,263,650000.00,Mortgage Right9510-a
13970410,670000.00,680000,655000,666487.00,760,658000.00,Mortgage Right9510-a
13970411,669111.00,690000,660000,672262.00,192,685000.00,Mortgage Right9510-a
13970412,660010.00,690000,660000,677103.00,565,680000.00,Mortgage Right9510-a
13970413,700000.00,700000,643248,684030.00,1076,643248.00,Mortgage Right9510-a
13970416,650010.00,718231,650010,680971.00,527,718231.00,Mortgage Right9510-a
13970417,685000.00,700000,670001,685398.00,368,670001.00,Mortgage Right9510-a
13970419,670260.00,695000,670255,686185.00,224,671111.00,Mortgage Right9510-a
13970420,665555.00,700000,665555,690457.00,424,695000.00,Mortgage Right9510-a
13970423,682500.00,699990,661555,678817.00,677,670500.00,Mortgage Right9510-a
13970424,688000.00,695000,650000,680899.00,634,650000.00,Mortgage Right9510-a
13970425,677777.00,689990,650000,674883.00,720,650000.00,Mortgage Right9510-a
13970426,650000.00,685000,645009,673577.00,628,660002.00,Mortgage Right9510-a
