<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970105,5628.20,5628.20,5549.20,5549.20,121232,5549.20,Index Group 01
13970106,5543.00,5543.00,5421.80,5422.00,187330,5422.00,Index Group 01
13970107,5422.00,5422.00,5419.00,5419.00,42807,5419.00,Index Group 01
13970108,5418.60,5446.20,5418.10,5446.20,142370,5446.20,Index Group 01
13970114,5446.20,5446.50,5437.70,5437.70,42560,5437.70,Index Group 01
13970115,5437.00,5440.60,5404.90,5404.90,92472,5404.90,Index Group 01
13970118,5403.40,5403.40,5299.30,5299.30,122560,5299.30,Index Group 01
13970119,5296.80,5296.80,5215.50,5215.50,83082,5215.50,Index Group 01
13970120,5201.00,5201.00,4978.20,4978.20,229754,4978.20,Index Group 01
13970121,4978.20,4984.30,4978.20,4984.30,16446,4984.30,Index Group 01
13970122,4984.60,5024.50,4984.60,5024.50,118395,5024.50,Index Group 01
13970126,5023.80,5029.00,5023.80,5027.80,59845,5027.80,Index Group 01
13970127,5027.80,5030.70,5027.80,5030.70,21318,5030.70,Index Group 01
13970128,5028.90,5028.90,4994.10,4994.10,69888,4994.10,Index Group 01
13970129,4993.80,4998.30,4993.10,4998.30,31448,4998.30,Index Group 01
13970201,4998.30,5001.20,4995.80,5001.20,63175,5001.20,Index Group 01
13970202,5001.40,5003.80,5001.40,5003.80,25747,5003.80,Index Group 01
13970203,5003.90,5016.20,5003.90,5016.20,48210,5016.20,Index Group 01
13970204,5017.60,5019.20,4873.10,4873.10,250764,4873.10,Index Group 01
13970205,4873.10,4873.80,4796.60,4796.60,217415,4796.60,Index Group 01
13970208,4796.60,4981.80,4796.60,4981.80,337266,4981.80,Index Group 01
13970209,4991.90,4998.20,4991.90,4998.20,44287,4998.20,Index Group 01
13970210,4988.00,4988.00,4861.20,4861.20,146359,4861.20,Index Group 01
13970211,4860.10,4970.10,4858.60,4970.10,179776,4970.10,Index Group 01
13970215,4972.80,4989.10,4950.90,4950.90,85323,4950.90,Index Group 01
13970216,4949.70,4949.70,4930.70,4930.70,37697,4930.70,Index Group 01
13970217,4930.70,4930.70,4918.70,4918.70,27942,4918.70,Index Group 01
13970218,4916.10,4916.40,4912.00,4912.00,44075,4912.00,Index Group 01
13970219,4911.60,4911.60,4850.90,4850.90,100076,4850.90,Index Group 01
13970222,4852.00,4854.50,4852.00,4854.40,12950,4854.40,Index Group 01
13970223,4852.70,4929.40,4852.30,4929.40,200249,4929.40,Index Group 01
13970224,4927.30,4974.10,4927.10,4974.10,88620,4974.10,Index Group 01
13970225,4975.80,4977.10,4975.80,4977.10,18913,4977.10,Index Group 01
13970226,4978.20,4978.20,4977.90,4977.90,8499,4977.90,Index Group 01
13970229,4985.20,4985.70,4985.20,4985.70,40693,4985.70,Index Group 01
13970230,4986.30,5029.30,4986.30,5029.30,87242,5029.30,Index Group 01
13970231,5029.20,5029.20,4980.40,4980.40,109500,4980.40,Index Group 01
13970301,4976.40,4976.40,4974.00,4974.00,19661,4974.00,Index Group 01
13970302,4973.10,4973.10,4960.70,4960.70,42961,4960.70,Index Group 01
13970305,4956.60,4956.60,4850.40,4850.40,252244,4850.40,Index Group 01
13970306,4853.30,5068.40,4853.30,5068.40,235855,5068.40,Index Group 01
13970307,5068.20,5068.20,5020.40,5020.40,154488,5020.40,Index Group 01
13970308,5017.00,5017.00,5015.90,5015.90,22207,5015.90,Index Group 01
13970309,5015.30,5019.10,5015.30,5018.90,84637,5018.90,Index Group 01
13970312,5018.10,5018.10,4976.80,4976.80,93475,4976.80,Index Group 01
13970313,4968.20,4968.20,4955.90,4955.90,65937,4955.90,Index Group 01
13970319,4955.60,4956.40,4950.20,4956.20,73258,4956.20,Index Group 01
13970320,4956.60,5038.80,4954.30,5038.80,191878,5038.80,Index Group 01
13970321,5045.60,5067.20,5045.60,5066.90,110685,5066.90,Index Group 01
13970322,5063.20,5063.20,5046.40,5046.40,93855,5046.40,Index Group 01
13970323,5057.90,5166.60,5057.90,5166.60,214932,5166.60,Index Group 01
13970327,5224.90,5284.00,5224.90,5284.00,105120,5284.00,Index Group 01
13970328,5320.00,5546.80,5320.00,5546.40,567685,5546.40,Index Group 01
13970329,5548.10,5815.50,5548.10,5815.50,234128,5815.50,Index Group 01
13970330,5928.60,6098.70,5928.60,6098.70,217744,6098.70,Index Group 01
13970402,6110.30,6403.70,6110.30,6403.40,450754,6403.40,Index Group 01
13970403,6409.80,6420.40,6364.30,6364.30,321197,6364.30,Index Group 01
13970404,6364.80,6364.80,6118.30,6118.30,522273,6118.30,Index Group 01
13970405,6105.20,6105.20,5948.60,5958.40,354391,5958.40,Index Group 01
13970406,5958.70,5958.70,5928.70,5951.40,119331,5951.40,Index Group 01
13970409,5963.20,5966.30,5962.10,5965.80,83907,5965.80,Index Group 01
13970410,5960.50,5960.50,5823.90,5823.90,129167,5823.90,Index Group 01
13970411,5801.70,5801.70,5799.50,5799.50,30742,5799.50,Index Group 01
13970412,5800.10,5808.60,5799.70,5799.70,49742,5799.70,Index Group 01
13970413,5789.20,5789.20,5772.30,5772.70,53029,5772.70,Index Group 01
13970416,5773.80,5773.80,5761.50,5761.50,104461,5761.50,Index Group 01
13970417,5760.00,5760.00,5754.10,5754.10,7149,5754.10,Index Group 01
13970419,5755.10,5755.10,5748.10,5748.10,16499,5748.10,Index Group 01
13970420,5747.10,5747.10,5588.40,5588.40,120215,5588.40,Index Group 01
13970423,5588.70,5637.90,5588.70,5637.90,128897,5637.90,Index Group 01
13970424,5637.90,5637.90,5616.70,5616.70,27679,5616.70,Index Group 01
13970425,5616.70,5616.70,5536.00,5536.00,75284,5536.00,Index Group 01
13970426,5539.10,5539.80,5517.20,5517.20,43010,5517.20,Index Group 01
13970430,5517.00,5517.00,5269.70,5269.70,813792,5269.70,Index Group 01
13970431,5303.00,5319.90,5152.30,5152.30,325576,5152.30,Index Group 01
13970501,5152.40,5153.80,5073.50,5073.50,158541,5073.50,Index Group 01
13970502,5073.40,5073.40,5009.60,5009.60,130680,5009.60,Index Group 01
13970503,5009.70,5010.00,4971.70,4982.80,248588,4982.80,Index Group 01
13970506,4987.50,5230.60,4987.50,5230.60,237825,5230.60,Index Group 01
13970507,5277.20,5491.50,5277.20,5491.50,318372,5491.50,Index Group 01
13970508,5532.60,5532.60,5398.30,5398.30,276275,5398.30,Index Group 01
13970509,5378.70,5565.80,5371.60,5565.80,417198,5565.80,Index Group 01
13970510,5587.80,5608.60,5492.20,5492.20,230844,5492.20,Index Group 01
13970513,5490.90,5490.90,5490.90,5490.90,1000,5490.90,Index Group 01
13970515,5215.30,5215.30,5215.30,5215.30,313674,5215.30,Index Group 01
13970516,5189.00,5189.00,5071.30,5085.10,267230,5085.10,Index Group 01
13970517,5092.90,5337.00,5092.90,5337.00,318809,5337.00,Index Group 01
13970520,5571.10,5601.40,5571.10,5601.40,662926,5601.40,Index Group 01
13970521,5786.70,5829.60,5755.00,5755.00,568700,5755.00,Index Group 01
13970522,5755.10,5755.50,5568.70,5568.70,316389,5568.70,Index Group 01
13970523,5568.80,5568.80,5448.90,5448.90,141250,5448.90,Index Group 01
13970524,5450.00,5450.00,5414.50,5414.50,89864,5414.50,Index Group 01
13970527,5414.50,5442.10,5414.50,5442.10,92355,5442.10,Index Group 01
13970528,5444.20,5452.90,5444.20,5452.90,186174,5452.90,Index Group 01
13970529,5453.10,5453.10,5442.30,5446.70,251227,5446.70,Index Group 01
13970530,5445.70,5445.70,5405.80,5405.80,223699,5405.80,Index Group 01
13970603,5407.40,5630.80,5407.40,5630.80,446781,5630.80,Index Group 01
13970604,5631.20,5905.60,5631.20,5905.60,601412,5905.60,Index Group 01
13970605,5909.40,5987.10,5906.40,5906.40,325672,5906.40,Index Group 01
13970606,5906.40,5912.10,5901.20,5912.10,288161,5912.10,Index Group 01
13970607,5920.20,5920.20,5702.10,5799.50,534773,5799.50,Index Group 01
13970610,5848.70,5910.90,5848.70,5910.90,156327,5910.90,Index Group 01
13970611,5906.00,5906.00,5785.70,5785.70,187554,5785.70,Index Group 01
