<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20050215,1680.00,1680,1611,1660.00,18745,16,Metals & Min.-R-a
20050216,1640.00,1640,1515,1595.00,22038,12,Metals & Min.-R-a
20050221,1595.00,1629,1595,1618.00,26759,26,Metals & Min.-R-a
20050222,1555.00,1600,1552,1570.00,118076,36,Metals & Min.-R-a
20050223,1570.00,1639,1570,1592.00,111856,43,Metals & Min.-R-a
20050315,1700.00,1702,1700,1700.00,1397058,40,Metals & Min.-R-a
20050316,1700.00,1701,1670,1695.00,9907603,93,Metals & Min.-R-a
20051004,1489.00,1500,1489,1498.00,37036,12,Metals & Min.-R-a
20051005,1349.00,1489,1349,1471.00,36808,10,Metals & Min.-R-a
20051009,1459.00,1459,1459,1459.00,7927,1,Metals & Min.-R-a
20051017,1314.00,1314,1314,1314.00,10000,4,Metals & Min.-R-a
20051018,1183.00,1183,1183,1183.00,1474,3,Metals & Min.-R-a
20051019,1066.00,1067,1065,1065.00,82829,40,Metals & Min.-R-a
20051108,1190.00,1190,1190,1190.00,2059,1,Metals & Min.-R-a
20080803,4436.00,4540,4350,4422.00,1102361,269,Metals & Min.-R-a
20080804,4253.00,4485,4251,4370.00,475688,162,Metals & Min.-R-a
20080805,4470.00,4544,4470,4543.00,943938,140,Metals & Min.-R-a
20080806,4545.00,4679,4403,4519.00,284978,86,Metals & Min.-R-a
20080809,4373.00,4550,4373,4503.00,397048,75,Metals & Min.-R-a
20080810,4619.00,4650,4440,4533.00,464190,122,Metals & Min.-R-a
20080811,4381.00,4382,4352,4356.00,527045,133,Metals & Min.-R-a
20080812,4344.00,4355,4191,4292.00,632363,145,Metals & Min.-R-a
20080813,4292.00,4362,4222,4259.00,105049,45,Metals & Min.-R-a
20080816,4190.00,4428,4154,4269.00,35012,25,Metals & Min.-R-a
20080818,4326.00,4439,4260,4399.00,348023,94,Metals & Min.-R-a
20080819,4402.00,4574,4402,4572.00,285558,86,Metals & Min.-R-a
20080820,4754.00,4754,4578,4690.00,842052,232,Metals & Min.-R-a
20080823,4701.00,4800,4692,4765.00,278405,91,Metals & Min.-R-a
20080824,4790.00,4850,4725,4826.00,398419,60,Metals & Min.-R-a
20080825,4664.00,4719,4633,4636.00,500589,103,Metals & Min.-R-a
20080826,4607.00,4607,4451,4452.00,1148692,247,Metals & Min.-R-a
20080827,4339.00,4390,4310,4371.00,48263,24,Metals & Min.-R-a
20080830,4360.00,4360,4200,4203.00,173612,66,Metals & Min.-R-a
20080831,4206.00,4250,4132,4195.00,215365,76,Metals & Min.-R-a
20080901,4350.00,4362,4275,4355.00,568866,135,Metals & Min.-R-a
20080902,4529.00,4529,4529,4529.00,27963,12,Metals & Min.-R-a
20081119,2202.00,2206,2202,2203.00,100010,6,Metals & Min.-R-a
20081122,2123.00,2123,2123,2123.00,91935,55,Metals & Min.-R-a
20081123,2194.00,2196,2192,2194.00,65710,8,Metals & Min.-R-a
20081124,2196.00,2196,2194,2195.00,4515,3,Metals & Min.-R-a
20081125,2171.00,2171,2065,2156.00,15850593,831,Metals & Min.-R-a
20081126,2156.00,2156,2150,2150.00,9577434,499,Metals & Min.-R-a
20120225,1800.00,1825,1783,1801.00,1010052,131,Metals & Min.-R-a
20120226,1780.00,1849,1780,1804.00,2702129,232,Metals & Min.-R-a
20120227,1904.00,1904,1834,1872.00,329498,92,Metals & Min.-R-a
20120228,1900.00,2021,1900,2010.00,3153874,304,Metals & Min.-R-a
20120229,2148.00,2169,2045,2132.00,3349129,294,Metals & Min.-R-a
20120303,2090.00,2135,2030,2072.00,1043173,149,Metals & Min.-R-a
20120304,2000.00,2037,1980,2009.00,1494633,130,Metals & Min.-R-a
20120305,1980.00,2000,1911,1959.00,690921,79,Metals & Min.-R-a
20120306,1901.00,1959,1901,1920.00,484477,68,Metals & Min.-R-a
20120307,1952.00,2060,1926,2006.00,543044,116,Metals & Min.-R-a
20120310,2014.00,2095,2010,2048.00,1447969,166,Metals & Min.-R-a
20120311,2090.00,2211,2062,2152.00,4041294,404,Metals & Min.-R-a
20120312,2199.00,2239,1980,2047.00,5693228,521,Metals & Min.-R-a
20120313,1921.00,2034,1921,1966.00,1665460,177,Metals & Min.-R-a
20120314,2099.00,2099,2001,2020.00,819566,114,Metals & Min.-R-a
20120317,2045.00,2080,2002,2062.00,512824,56,Metals & Min.-R-a
20120318,2020.00,2150,2020,2103.00,206567,31,Metals & Min.-R-a
20120324,2190.00,2271,2190,2250.00,610364,73,Metals & Min.-R-a
20120325,2266.00,2299,2123,2206.00,678836,92,Metals & Min.-R-a
20120326,2198.00,2199,2122,2145.00,178143,31,Metals & Min.-R-a
20120327,2200.00,2316,2200,2276.00,1978576,166,Metals & Min.-R-a
20120328,2268.00,2290,2200,2267.00,658426,110,Metals & Min.-R-a
20120402,2246.00,2298,2233,2253.00,529566,90,Metals & Min.-R-a
20120403,2200.00,2202,2100,2156.00,402805,60,Metals & Min.-R-a
20120404,2182.00,2182,2124,2140.00,317541,37,Metals & Min.-R-a
20120407,2200.00,2200,2011,2106.00,215994,54,Metals & Min.-R-a
20120408,2099.00,2174,2050,2126.00,723909,94,Metals & Min.-R-a
20120409,2063.00,2220,2063,2192.00,1102773,137,Metals & Min.-R-a
20120410,2271.00,2367,2271,2365.00,3724461,295,Metals & Min.-R-a
20120411,2450.00,2480,2300,2428.00,1830960,234,Metals & Min.-R-a
20120414,2377.00,2588,2377,2532.00,1323431,169,Metals & Min.-R-a
20120415,2580.00,2734,2580,2714.00,3685174,245,Metals & Min.-R-a
20120416,2880.00,2880,2503,2702.00,3770623,345,Metals & Min.-R-a
20120417,2699.00,2700,2524,2597.00,1225217,148,Metals & Min.-R-a
20120418,2580.00,2670,2478,2556.00,2207669,239,Metals & Min.-R-a
20120421,2390.00,2529,2352,2391.00,4488488,445,Metals & Min.-R-a
20120701,2250.00,2300,2250,2300.00,10520283,211,Metals & Min.-R-a
20140223,2722.00,2769,2700,2732.00,312807,85,Metals & Min.-R-a
20140224,2690.00,2800,2613,2666.00,646855,208,Metals & Min.-R-a
20140225,2666.00,2690,2485,2531.00,525256,163,Metals & Min.-R-a
20140226,2500.00,2572,2430,2514.00,572394,194,Metals & Min.-R-a
20140301,2460.00,2648,2460,2544.00,573946,170,Metals & Min.-R-a
20140302,2504.00,2630,2470,2498.00,682175,158,Metals & Min.-R-a
20140303,2451.00,2455,2353,2383.00,450673,112,Metals & Min.-R-a
20140304,2351.00,2480,2351,2426.00,424843,133,Metals & Min.-R-a
20140305,2410.00,2620,2370,2599.00,1064706,286,Metals & Min.-R-a
20140308,2564.00,2685,2520,2582.00,519002,125,Metals & Min.-R-a
20140309,2522.00,2522,2403,2435.00,727616,127,Metals & Min.-R-a
20140310,2400.00,2465,2376,2412.00,582588,101,Metals & Min.-R-a
20140311,2400.00,2420,2334,2377.00,807742,122,Metals & Min.-R-a
20140312,2492.00,2492,2340,2387.00,834918,141,Metals & Min.-R-a
20140315,2448.00,2529,2300,2371.00,2410956,392,Metals & Min.-R-a
20140316,2310.00,2407,2290,2372.00,6678550,407,Metals & Min.-R-a
20140317,2450.00,2561,2398,2528.00,4553588,339,Metals & Min.-R-a
20140318,2610.00,2690,2500,2634.00,1245263,219,Metals & Min.-R-a
20140319,2644.00,2748,2581,2686.00,1408001,240,Metals & Min.-R-a
20140325,2768.00,2768,2501,2568.00,390214,84,Metals & Min.-R-a
20140326,2501.00,2548,2452,2471.00,290559,63,Metals & Min.-R-a
20140329,2424.00,2529,2300,2405.00,627591,138,Metals & Min.-R-a
20140330,2351.00,2500,2350,2478.00,522496,117,Metals & Min.-R-a
20140331,2470.00,2536,2440,2479.00,1438515,259,Metals & Min.-R-a
20140405,2513.00,2550,2300,2425.00,1233444,191,Metals & Min.-R-a
20140406,2380.00,2380,2239,2300.00,2383072,293,Metals & Min.-R-a
20140407,2299.00,2300,2216,2262.00,1571550,287,Metals & Min.-R-a
20140408,2223.00,2390,2127,2224.00,7201933,534,Metals & Min.-R-a
20140409,2150.00,2150,2052,2078.00,5961455,817,Metals & Min.-R-a
20140702,2050.00,2050,2050,2050.00,65061141,888,Metals & Min.-R-a
20150411,649.00,649,598,607.00,13895746,1013,Metals & Min.-R-a
20150412,592.00,608,562,579.00,5262030,481,Metals & Min.-R-a
20150413,580.00,602,563,580.00,2716082,294,Metals & Min.-R-a
20150414,582.00,604,570,584.00,6146439,456,Metals & Min.-R-a
20150415,588.00,588,538,548.00,8360165,570,Metals & Min.-R-a
20150418,560.00,560,520,548.00,3733975,297,Metals & Min.-R-a
20150419,541.00,570,541,559.00,3281553,347,Metals & Min.-R-a
20150420,546.00,559,530,537.00,2316061,174,Metals & Min.-R-a
20150421,548.00,549,527,531.00,1577439,178,Metals & Min.-R-a
20150422,529.00,545,521,527.00,1253461,142,Metals & Min.-R-a
20150425,520.00,530,506,515.00,1775476,227,Metals & Min.-R-a
20150426,501.00,515,494,503.00,3056188,312,Metals & Min.-R-a
20150427,489.00,489,479,481.00,1566102,206,Metals & Min.-R-a
20150428,479.00,480,464,471.00,2218415,184,Metals & Min.-R-a
20150429,480.00,480,459,466.00,1475718,133,Metals & Min.-R-a
20150503,470.00,479,454,467.00,940795,114,Metals & Min.-R-a
20150504,455.00,465,441,450.00,1225705,135,Metals & Min.-R-a
20150505,450.00,455,423,437.00,2060421,191,Metals & Min.-R-a
20150506,428.00,464,413,437.00,2577203,203,Metals & Min.-R-a
20150509,430.00,432,413,425.00,1308666,111,Metals & Min.-R-a
20150510,410.00,410,391,393.00,3392620,283,Metals & Min.-R-a
20150511,399.00,399,376,388.00,900852,110,Metals & Min.-R-a
20150512,384.00,405,370,389.00,3404908,206,Metals & Min.-R-a
20150513,371.00,386,361,370.00,2694462,198,Metals & Min.-R-a
20150517,361.00,363,341,346.00,2462551,178,Metals & Min.-R-a
20150518,335.00,370,325,358.00,4673141,309,Metals & Min.-R-a
20150519,356.00,386,356,370.00,4781887,184,Metals & Min.-R-a
20150520,351.00,367,350,357.00,1204823,74,Metals & Min.-R-a
20150523,339.00,365,339,351.00,734776,67,Metals & Min.-R-a
20150524,339.00,349,324,339.00,2083367,141,Metals & Min.-R-a
20150525,335.00,345,324,333.00,1786282,143,Metals & Min.-R-a
20150526,325.00,325,300,302.00,7331492,694,Metals & Min.-R-a
20150527,282.00,289,273,281.00,1096063,165,Metals & Min.-R-a
20150530,272.00,273,256,261.00,2045953,204,Metals & Min.-R-a
20150531,254.00,259,237,246.00,2541108,173,Metals & Min.-R-a
20150601,246.00,246,223,234.00,2194889,205,Metals & Min.-R-a
20150602,230.00,250,218,229.00,10024544,585,Metals & Min.-R-a
20150606,235.00,235,211,223.00,3992852,257,Metals & Min.-R-a
20150607,220.00,220,208,214.00,2162426,195,Metals & Min.-R-a
20150608,219.00,219,210,213.00,572637,49,Metals & Min.-R-a
20150609,210.00,217,210,212.00,2006846,112,Metals & Min.-R-a
20150610,211.00,228,211,219.00,1081620,83,Metals & Min.-R-a
20150613,213.00,239,213,231.00,1682371,89,Metals & Min.-R-a
20150614,236.00,254,226,242.00,2860612,224,Metals & Min.-R-a
20150615,240.00,258,240,245.00,1609680,191,Metals & Min.-R-a
20150616,251.00,269,239,266.00,1620163,110,Metals & Min.-R-a
20150617,279.00,292,279,292.00,3327199,207,Metals & Min.-R-a
20150620,321.00,321,281,301.00,3723608,192,Metals & Min.-R-a
20150621,292.00,299,276,286.00,2103018,117,Metals & Min.-R-a
20150622,280.00,289,265,279.00,3281893,229,Metals & Min.-R-a
20150623,285.00,299,279,290.00,4282888,312,Metals & Min.-R-a
20150624,296.00,303,280,290.00,7466850,598,Metals & Min.-R-a
20150627,283.00,310,283,307.00,492951,26,Metals & Min.-R-a
20150628,300.00,314,281,288.00,686170,70,Metals & Min.-R-a
20150629,271.00,294,270,280.00,150691,17,Metals & Min.-R-a
20150630,271.00,295,271,284.00,555202,71,Metals & Min.-R-a
20150701,280.00,290,270,282.00,2567916,175,Metals & Min.-R-a
20151125,40.00,40,40,40.00,510000,6,Metals & Min.-R-a
20151128,36.00,36,36,36.00,630597,8,Metals & Min.-R-a
20151129,33.00,33,33,33.00,237000,5,Metals & Min.-R-a
20151130,30.00,30,30,30.00,300000,3,Metals & Min.-R-a
20151201,27.00,27,27,27.00,301000,7,Metals & Min.-R-a
20151205,29.00,29,29,29.00,506905,8,Metals & Min.-R-a
20151206,27.00,27,27,27.00,100000,1,Metals & Min.-R-a
20151207,25.00,25,25,25.00,200000,2,Metals & Min.-R-a
20151208,24.00,24,24,24.00,200000,2,Metals & Min.-R-a
20151209,24.00,24,24,24.00,200000,2,Metals & Min.-R-a
20151213,24.00,24,24,24.00,200000,2,Metals & Min.-R-a
20151214,22.00,22,22,22.00,200000,2,Metals & Min.-R-a
20151215,20.00,20,20,20.00,50000,1,Metals & Min.-R-a
20151216,18.00,18,18,18.00,50000,1,Metals & Min.-R-a
20151219,17.00,17,17,17.00,50000,1,Metals & Min.-R-a
20151220,16.00,16,16,16.00,50000,1,Metals & Min.-R-a
20151221,15.00,15,15,15.00,50000,1,Metals & Min.-R-a
20151222,14.00,14,14,14.00,50000,1,Metals & Min.-R-a
20151223,13.00,13,13,13.00,50000,1,Metals & Min.-R-a
20151226,12.00,12,12,12.00,50000,1,Metals & Min.-R-a
20151227,12.00,12,12,12.00,50000,1,Metals & Min.-R-a
20151228,11.00,11,11,11.00,50000,1,Metals & Min.-R-a
20151230,10.00,10,10,10.00,50000,1,Metals & Min.-R-a
20160102,9.00,9,9,9.00,100000000,1276,Metals & Min.-R-a
20160103,9.00,9,9,9.00,45496536,463,Metals & Min.-R-a
20160807,380.00,418,370,387.00,80830323,4030,Metals & Min.-R-a
20160808,385.00,425,366,398.00,57851686,3276,Metals & Min.-R-a
20160809,437.00,437,422,437.00,62785519,2223,Metals & Min.-R-a
20160810,441.00,467,439,451.00,36116414,1704,Metals & Min.-R-a
20160813,450.00,450,420,436.00,12261619,763,Metals & Min.-R-a
20160814,450.00,467,428,446.00,19191811,932,Metals & Min.-R-a
20160815,440.00,440,406,415.00,10257808,553,Metals & Min.-R-a
20160816,410.00,432,410,420.00,13591921,637,Metals & Min.-R-a
20160817,421.00,432,415,420.00,3085955,201,Metals & Min.-R-a
20160820,420.00,424,401,412.00,3857732,332,Metals & Min.-R-a
20160821,402.00,409,376,391.00,14069985,652,Metals & Min.-R-a
20160822,390.00,410,380,389.00,7677718,381,Metals & Min.-R-a
20160823,377.00,389,358,366.00,18004980,848,Metals & Min.-R-a
20160824,360.00,368,342,351.00,11079212,668,Metals & Min.-R-a
20160827,354.00,354,325,332.00,13935618,686,Metals & Min.-R-a
20160828,321.00,334,307,315.00,7820266,401,Metals & Min.-R-a
20160829,307.00,328,303,311.00,4235068,243,Metals & Min.-R-a
20160830,311.00,315,304,308.00,4263708,207,Metals & Min.-R-a
20160831,312.00,320,306,311.00,4844843,267,Metals & Min.-R-a
20160903,311.00,341,300,316.00,21352666,754,Metals & Min.-R-a
20160904,314.00,319,302,309.00,3039828,192,Metals & Min.-R-a
20160905,314.00,314,299,304.00,2955459,159,Metals & Min.-R-a
20160906,299.00,310,299,304.00,3272822,168,Metals & Min.-R-a
20160907,291.00,313,291,306.00,6300767,249,Metals & Min.-R-a
20160910,295.00,298,275,284.00,6469166,316,Metals & Min.-R-a
20160911,287.00,296,280,290.00,5745139,256,Metals & Min.-R-a
20160913,290.00,293,270,278.00,8444683,432,Metals & Min.-R-a
20160914,291.00,291,268,275.00,10848407,432,Metals & Min.-R-a
20160917,270.00,271,257,265.00,6116755,345,Metals & Min.-R-a
20160918,251.00,260,240,248.00,10177776,428,Metals & Min.-R-a
20160919,250.00,265,250,259.00,6304176,355,Metals & Min.-R-a
20160921,258.00,263,236,241.00,12131950,574,Metals & Min.-R-a
20160924,250.00,259,245,251.00,9502923,564,Metals & Min.-R-a
20160925,253.00,253,228,235.00,20551684,964,Metals & Min.-R-a
20160926,226.00,230,218,221.00,16205519,949,Metals & Min.-R-a
20160927,217.00,221,203,214.00,22704287,1077,Metals & Min.-R-a
20160928,211.00,235,208,229.00,50949855,2033,Metals & Min.-R-a
20161220,400.00,400,400,400.00,22900000,241,Metals & Min.-R-a
20161221,400.00,400,400,400.00,10000000,100,Metals & Min.-R-a
20161224,361.00,361,360,360.00,25320000,487,Metals & Min.-R-a
20161225,360.00,360,360,360.00,2764,1,Metals & Min.-R-a
20161227,360.00,360,360,360.00,2047000,41,Metals & Min.-R-a
20161228,370.00,370,365,368.00,20010000,201,Metals & Min.-R-a
20161231,370.00,370,370,370.00,105363147,1241,Metals & Min.-R-a
20170416,240.00,264,240,255.00,2054581,222,Metals & Min.-R-a
20170417,280.00,280,267,277.00,8444814,770,Metals & Min.-R-a
20170418,276.00,288,266,274.00,14927732,747,Metals & Min.-R-a
20170419,287.00,289,260,272.00,8736203,492,Metals & Min.-R-a
20170422,275.00,299,275,292.00,8008030,513,Metals & Min.-R-a
20170423,281.00,287,275,279.00,1966627,140,Metals & Min.-R-a
20170424,277.00,282,268,272.00,12319682,462,Metals & Min.-R-a
20170426,270.00,284,268,273.00,3683003,215,Metals & Min.-R-a
20170429,270.00,270,260,264.00,1999345,161,Metals & Min.-R-a
20170430,256.00,270,256,265.00,2069896,176,Metals & Min.-R-a
20170501,259.00,270,256,263.00,2984039,163,Metals & Min.-R-a
20170502,257.00,265,257,261.00,2142438,148,Metals & Min.-R-a
20170503,261.00,276,261,268.00,2700598,148,Metals & Min.-R-a
20170506,261.00,264,252,257.00,1855834,112,Metals & Min.-R-a
20170507,249.00,257,242,249.00,2932721,108,Metals & Min.-R-a
20170508,242.00,253,240,247.00,1595530,117,Metals & Min.-R-a
20170509,240.00,254,230,242.00,2815314,139,Metals & Min.-R-a
20170510,243.00,254,240,250.00,1321367,131,Metals & Min.-R-a
20170513,240.00,255,240,249.00,714434,59,Metals & Min.-R-a
20170514,244.00,249,235,243.00,2100484,109,Metals & Min.-R-a
20170515,235.00,240,229,235.00,2435516,155,Metals & Min.-R-a
20170516,231.00,244,230,238.00,1417803,75,Metals & Min.-R-a
20170517,232.00,241,232,240.00,1957588,107,Metals & Min.-R-a
20170520,252.00,252,237,241.00,1769852,94,Metals & Min.-R-a
20170521,240.00,240,227,231.00,1304741,87,Metals & Min.-R-a
20170522,230.00,230,216,223.00,1840748,139,Metals & Min.-R-a
20170523,216.00,224,211,214.00,1771285,111,Metals & Min.-R-a
20170524,212.00,222,211,217.00,1242286,114,Metals & Min.-R-a
20170527,212.00,216,196,199.00,7940419,288,Metals & Min.-R-a
20170528,190.00,198,181,184.00,1831259,103,Metals & Min.-R-a
20170529,168.00,172,166,168.00,3208879,147,Metals & Min.-R-a
20170530,162.00,179,160,170.00,1273720,93,Metals & Min.-R-a
20170531,165.00,183,165,178.00,1617598,113,Metals & Min.-R-a
20170603,173.00,178,172,174.00,1155911,48,Metals & Min.-R-a
20170606,166.00,166,158,161.00,1807130,136,Metals & Min.-R-a
20170607,157.00,172,149,162.00,1762705,96,Metals & Min.-R-a
20170610,151.00,166,150,151.00,1471182,123,Metals & Min.-R-a
20170611,151.00,153,139,145.00,5934500,288,Metals & Min.-R-a
20170612,136.00,146,136,143.00,2680422,159,Metals & Min.-R-a
20170613,133.00,157,133,153.00,10604370,438,Metals & Min.-R-a
20171004,523.00,530,523,524.00,70000000,700,Metals & Min.-R-a
20171007,550.00,550,530,530.00,22298801,453,Metals & Min.-R-a
20171008,520.00,520,515,517.00,45450416,825,Metals & Min.-R-a
20180409,600.00,660,600,660.00,5668021,322,Metals & Min.-R-a
20180410,660.00,677,603,642.00,1645386,254,Metals & Min.-R-a
20180411,632.00,654,581,615.00,924084,179,Metals & Min.-R-a
20180415,585.00,623,554,574.00,1733240,195,Metals & Min.-R-a
20180416,560.00,586,551,559.00,1464184,146,Metals & Min.-R-a
20180417,551.00,580,551,565.00,2174293,135,Metals & Min.-R-a
20180418,567.00,595,565,575.00,1252364,124,Metals & Min.-R-a
