<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20021125,413.22,413,413,413.30,10054,6,شلعاب-ت
20021126,413.22,413,413,413.38,1780,3,شلعاب-ت
20021130,413.38,413,413,413.38,200,1,شلعاب-ت
20021201,413.53,414,413,413.38,24874,20,شلعاب-ت
20021202,413.38,413,413,413.38,10116,11,شلعاب-ت
20021203,413.38,413,413,413.38,8700,5,شلعاب-ت
20021204,413.38,413,413,413.38,1414,3,شلعاب-ت
20021208,413.22,413,413,413.22,1500,1,شلعاب-ت
20021211,392.57,393,393,392.57,1200,3,شلعاب-ت
20021214,373.12,373,373,373.12,1000,2,شلعاب-ت
20021215,372.96,373,355,354.54,16234,15,شلعاب-ت
20021217,372.24,372,372,372.24,1550,2,شلعاب-ت
20021223,374.07,374,372,372.48,15387,10,شلعاب-ت
20021224,373.44,375,373,374.63,8050,9,شلعاب-ت
20021228,393.29,393,393,393.29,765440,5,شلعاب-ت
20021229,393.29,397,381,397.02,23500,14,شلعاب-ت
20021231,389.08,389,389,389.08,756000,1,شلعاب-ت
20030101,389.24,409,389,408.53,4700,6,شلعاب-ت
20030104,408.53,429,409,428.94,3061,3,شلعاب-ت
20030105,413.22,450,413,450.38,94841,5,شلعاب-ت
20030106,472.85,473,473,472.85,2000,2,شلعاب-ت
20030107,472.85,473,473,472.69,21120,9,شلعاب-ت
20030108,472.69,473,449,449.11,7965,6,شلعاب-ت
20030111,449.11,449,449,449.11,1483,1,شلعاب-ت
20030112,449.11,449,449,449.11,600,1,شلعاب-ت
20030113,449.19,449,449,449.19,86,1,شلعاب-ت
20030115,444.66,445,435,434.66,1700,3,شلعاب-ت
20030128,397.02,397,397,397.02,5000,1,شلعاب-ت
20030129,397.02,397,397,397.02,800,4,شلعاب-ت
20030201,397.02,397,397,397.02,5544,7,شلعاب-ت
20030202,397.02,397,397,397.02,11128,20,شلعاب-ت
20030203,397.02,397,397,397.02,120,1,شلعاب-ت
20030204,397.02,397,397,397.02,11137,10,شلعاب-ت
20030209,397.10,397,397,397.10,915,3,شلعاب-ت
20030210,397.73,398,398,397.73,5000,2,شلعاب-ت
20030215,399.24,399,399,399.24,1000,1,شلعاب-ت
20030216,403.61,409,404,408.93,19930,25,شلعاب-ت
20030217,408.93,409,409,409.17,705,4,شلعاب-ت
20030218,416.87,417,417,416.87,6000,5,شلعاب-ت
20030222,417.74,429,418,428.78,10154,8,شلعاب-ت
20030224,428.78,429,429,429.49,4816,7,شلعاب-ت
20030226,429.49,429,429,429.49,5500,5,شلعاب-ت
20030301,429.49,429,429,429.49,17578,19,شلعاب-ت
20030302,429.49,429,429,429.49,57,1,شلعاب-ت
20030303,424.81,429,425,429.49,23229,9,شلعاب-ت
20030304,429.34,429,429,429.42,27874,15,شلعاب-ت
20030305,429.42,429,429,429.49,12593,8,شلعاب-ت
20030308,429.49,451,429,450.93,7550,3,شلعاب-ت
20030309,472.13,473,447,471.34,33319,12,شلعاب-ت
20030311,463.72,464,464,463.72,5000,1,شلعاب-ت
20030312,456.33,456,456,456.33,1720,1,شلعاب-ت
20030414,456.49,457,456,456.81,3030,3,شلعاب-ت
20030415,476.42,480,476,479.60,2979,5,شلعاب-ت
20030416,481.19,482,481,481.58,8000,6,شلعاب-ت
20030420,484.44,484,484,484.36,1135,3,شلعاب-ت
20030421,484.52,485,484,484.52,12502,10,شلعاب-ت
20030422,485.08,485,485,484.60,6163,6,شلعاب-ت
20030426,484.76,485,485,484.76,1800,2,شلعاب-ت
20030427,479.60,480,480,479.68,1125,2,شلعاب-ت
20030428,480.00,484,480,484.36,4216,8,شلعاب-ت
20030429,484.84,485,485,484.84,50,1,شلعاب-ت
20030503,488.65,492,489,491.11,8079,8,شلعاب-ت
20030504,490.71,491,491,490.71,2157,3,شلعاب-ت
20030505,490.71,491,491,490.71,291,1,شلعاب-ت
20030506,479.60,480,480,479.60,603,1,شلعاب-ت
20030507,479.60,480,480,479.52,5538,7,شلعاب-ت
20030510,479.60,480,480,479.60,3034,3,شلعاب-ت
20030511,480.00,480,480,480.15,7255,8,شلعاب-ت
20030512,480.31,484,480,484.36,13204,13,شلعاب-ت
20030602,484.44,509,484,508.58,63578,17,شلعاب-ت
20030603,524.06,524,508,508.42,25254,5,شلعاب-ت
20030607,524.06,532,524,532.00,7000,2,شلعاب-ت
20030608,547.89,556,548,547.89,14365,10,شلعاب-ت
20030609,547.89,548,534,533.59,24464,43,شلعاب-ت
20030611,532.00,560,532,559.80,9475,17,شلعاب-ت
20030614,559.80,560,556,555.83,25634,15,شلعاب-ت
20030615,555.83,564,556,563.77,28060,13,شلعاب-ت
20030616,591.95,592,592,591.95,7633,7,شلعاب-ت
20030617,591.95,619,592,618.55,24789,21,شلعاب-ت
20030618,618.55,647,619,647.06,114036,30,شلعاب-ت
20030621,647.06,647,647,647.06,12800,2,شلعاب-ت
20030622,646.98,647,646,646.35,5060,3,شلعاب-ت
20030726,476.42,476,476,476.42,1000,1,شلعاب-ت
20030727,500.24,500,500,500.24,3000,2,شلعاب-ت
20030729,512.15,512,512,512.15,10000,1,شلعاب-ت
20030803,512.95,513,513,512.95,438,2,شلعاب-ت
20030804,513.11,513,513,513.11,3300,1,شلعاب-ت
20030806,513.11,513,513,513.11,501,2,شلعاب-ت
20030809,513.11,513,513,513.11,5622,4,شلعاب-ت
20030810,513.11,513,513,513.11,655,1,شلعاب-ت
20030812,513.11,513,513,513.11,3190,2,شلعاب-ت
20030813,513.11,513,513,513.11,18004,10,شلعاب-ت
20030816,513.03,513,513,513.11,1800,2,شلعاب-ت
20030817,508.10,508,508,508.18,6955,4,شلعاب-ت
20030820,508.26,508,508,508.18,800,2,شلعاب-ت
20030823,508.26,509,508,508.18,11145,6,شلعاب-ت
20030824,511.52,512,508,508.18,219,2,شلعاب-ت
20030825,511.92,512,508,508.18,406,3,شلعاب-ت
20030830,513.66,514,508,508.18,6620,5,شلعاب-ت
20030831,513.58,514,508,508.18,9030,30,شلعاب-ت
20030903,508.18,513,508,508.18,14200,7,شلعاب-ت
20030906,513.34,513,508,508.18,2060,5,شلعاب-ت
20030909,513.34,513,508,508.18,99,2,شلعاب-ت
20030913,508.18,508,508,508.18,1782,4,شلعاب-ت
20030916,508.18,508,508,508.18,1050,2,شلعاب-ت
20030921,508.18,508,508,508.18,232,2,شلعاب-ت
20030922,508.18,508,508,508.18,2100,3,شلعاب-ت
20030923,508.18,508,508,508.18,200,2,شلعاب-ت
20030927,508.10,508,508,508.10,3160,5,شلعاب-ت
20030929,508.10,508,508,508.10,12568,13,شلعاب-ت
20030930,508.02,508,508,508.02,823,6,شلعاب-ت
20031001,492.30,507,492,506.91,723,2,شلعاب-ت
20031004,507.95,508,508,507.95,13709,5,شلعاب-ت
20031005,507.95,508,508,507.95,2437,2,شلعاب-ت
20031006,507.95,508,508,507.95,16775,8,شلعاب-ت
20031007,507.95,508,508,507.95,591,5,شلعاب-ت
20031008,505.01,508,505,507.79,709,7,شلعاب-ت
20031011,507.79,508,508,507.79,5000,1,شلعاب-ت
20031013,507.79,508,508,507.79,500,3,شلعاب-ت
20031014,508.18,508,508,507.87,15010,11,شلعاب-ت
20031018,507.95,508,508,507.87,7000,4,شلعاب-ت
20031020,507.87,508,508,507.87,3740,2,شلعاب-ت
20031021,507.87,508,508,507.87,9944,9,شلعاب-ت
20031022,507.87,508,508,507.87,3330,3,شلعاب-ت
20031028,508.42,508,508,508.26,9657,9,شلعاب-ت
20031029,508.42,508,508,508.26,17342,14,شلعاب-ت
20031101,508.26,516,508,510.33,4670,7,شلعاب-ت
20031102,510.33,510,510,510.33,34365,15,شلعاب-ت
20031104,510.33,510,508,510.25,1704,4,شلعاب-ت
20031105,508.18,510,508,510.17,2860,5,شلعاب-ت
20031108,510.17,510,510,510.17,5010,5,شلعاب-ت
20031109,508.18,508,508,508.18,10202,6,شلعاب-ت
20031110,510.17,510,510,509.53,7010,4,شلعاب-ت
20031111,509.53,510,510,509.69,4228,5,شلعاب-ت
20031112,509.61,510,510,509.61,9387,8,شلعاب-ت
20031118,508.18,509,508,509.22,2710,2,شلعاب-ت
20031119,508.10,509,508,508.90,2810,2,شلعاب-ت
20031122,509.22,509,509,509.22,12796,7,شلعاب-ت
20031123,524.06,524,512,520.89,11310,9,شلعاب-ت
20031124,539.95,547,540,541.53,22010,17,شلعاب-ت
20031125,541.61,842,542,544.07,1517418,23,شلعاب-ت
20031130,571.23,571,545,544.55,214,2,شلعاب-ت
20031202,571.71,572,558,558.37,5164,3,شلعاب-ت
20031208,586.24,586,559,558.60,110,2,شلعاب-ت
20031209,586.48,586,586,586.24,10010,2,شلعاب-ت
20031213,615.54,616,589,589.10,1002,5,شلعاب-ت
20031214,618.48,618,610,609.82,7135,9,شلعاب-ت
20031215,640.31,640,618,618.24,2807,4,شلعاب-ت
20031217,649.13,649,649,648.81,10010,2,شلعاب-ت
20031222,681.20,873,681,681.20,1087705,9,شلعاب-ت
20031223,681.20,715,681,689.62,25909,20,شلعاب-ت
20031224,687.56,690,688,688.51,35320,12,شلعاب-ت
20031227,689.86,690,689,688.51,340,3,شلعاب-ت
20031228,690.18,690,689,688.51,310,2,شلعاب-ت
20031230,690.89,691,690,690.02,21515,44,شلعاب-ت
20031231,689.78,691,690,690.10,3347,4,شلعاب-ت
20040103,690.81,691,690,690.10,420,2,شلعاب-ت
20040105,690.10,690,690,690.10,1000,1,شلعاب-ت
20040106,690.18,690,690,690.02,2389,12,شلعاب-ت
20040110,655.56,688,656,688.27,510,2,شلعاب-ت
20040113,688.27,688,688,688.27,228,1,شلعاب-ت
20040114,688.27,688,688,688.27,23194,6,شلعاب-ت
20040128,686.76,687,687,687.08,9340,17,شلعاب-ت
20040207,652.78,680,653,679.85,5221,7,شلعاب-ت
20040208,673.90,676,674,676.44,5690,4,شلعاب-ت
20040209,642.69,676,643,676.04,801010,3,شلعاب-ت
20040214,673.03,676,673,675.88,509,2,شلعاب-ت
20040215,675.88,676,667,670.09,117210,11,شلعاب-ت
20040216,670.09,670,669,670.09,823485,3,شلعاب-ت
20040303,666.51,669,667,669.37,1902,4,شلعاب-ت
20040403,663.97,669,664,669.29,165,3,شلعاب-ت
20040412,662.31,669,662,669.21,128,3,شلعاب-ت
20040413,662.23,669,662,669.13,820110,3,شلعاب-ت
20040418,635.71,636,636,635.71,16670,10,شلعاب-ت
20040421,634.91,636,635,635.63,176493,4,شلعاب-ت
20040424,603.87,631,604,630.86,2010,2,شلعاب-ت
20040425,599.34,624,599,623.80,3010,3,شلعاب-ت
20040426,599.34,617,599,617.36,3510,3,شلعاب-ت
20040504,617.36,618,617,617.36,8688,15,شلعاب-ت
20040505,617.36,617,617,617.36,3254,3,شلعاب-ت
20040509,617.44,617,617,617.36,5526,5,شلعاب-ت
20040510,611.33,613,611,613.39,8796,8,شلعاب-ت
20040511,611.09,611,611,611.33,12484,5,شلعاب-ت
20040522,610.61,611,611,611.25,252,2,شلعاب-ت
20040523,610.53,611,611,611.17,20,3,شلعاب-ت
20040525,610.14,611,610,610.38,16010,8,شلعاب-ت
20040526,610.38,610,610,610.38,650,3,شلعاب-ت
20040529,610.30,610,610,610.30,2007,3,شلعاب-ت
20040530,611.33,611,610,610.30,15,2,شلعاب-ت
20040531,610.30,610,610,610.30,193,1,شلعاب-ت
20040601,610.30,610,610,610.30,245,1,شلعاب-ت
20040605,595.53,610,596,609.74,510,2,شلعاب-ت
20040606,595.53,608,596,608.15,1510,4,شلعاب-ت
20040607,595.53,608,596,607.76,372,2,شلعاب-ت
20040612,577.42,608,577,607.76,831000,3,شلعاب-ت
20040614,577.42,608,577,607.76,757091,2,شلعاب-ت
20040619,607.84,608,608,607.76,510,2,شلعاب-ت
20040620,607.84,608,608,607.84,4310,9,شلعاب-ت
20040621,608.39,608,608,608.07,6982,9,شلعاب-ت
20040622,608.31,608,608,608.07,177,2,شلعاب-ت
20040818,475.63,476,429,446.96,15090,6,شلعاب-ت
20040908,424.65,447,425,446.96,28,2,شلعاب-ت
20040914,424.65,446,425,445.85,1010,2,شلعاب-ت
20040921,423.62,445,424,445.06,664,2,شلعاب-ت
20040922,422.82,445,423,445.06,28,2,شلعاب-ت
20041020,422.82,444,423,444.34,625,2,شلعاب-ت
20041110,422.19,422,422,422.19,200,1,شلعاب-ت
20041122,401.15,401,401,401.15,1964,1,شلعاب-ت
20041127,381.14,381,381,381.14,6753,12,شلعاب-ت
20041128,397.02,397,362,367.08,47984,21,شلعاب-ت
20041129,377.17,377,365,367.16,15158,14,شلعاب-ت
20041130,373.28,373,373,373.28,6698,17,شلعاب-ت
20041201,373.20,373,373,373.20,16343,10,شلعاب-ت
20041204,375.58,376,376,375.58,5574,12,شلعاب-ت
20050618,381.14,381,381,381.14,30000,3,شلعاب-ت
20050622,362.08,367,362,366.92,15022,6,شلعاب-ت
20050625,348.58,362,349,362.32,5010,3,شلعاب-ت
20050927,198.51,199,199,198.51,10000,2,شلعاب-ت
20050928,198.51,199,199,198.51,1021,2,شلعاب-ت
20051001,198.67,199,199,198.51,5389,5,شلعاب-ت
20051002,198.51,199,199,198.51,502,1,شلعاب-ت
20051003,198.67,199,199,198.51,1009,3,شلعاب-ت
20051004,198.51,199,199,198.51,694,2,شلعاب-ت
20051005,198.51,199,197,198.43,2010,6,شلعاب-ت
20051008,197.56,198,194,197.64,5210,6,شلعاب-ت
20051009,197.64,198,198,197.64,1269,4,شلعاب-ت
20051010,194.54,197,191,196.84,2415,3,شلعاب-ت
20051011,191.36,195,187,195.25,3604,9,شلعاب-ت
20051015,185.57,195,186,195.02,435,2,شلعاب-ت
20051017,185.57,194,186,193.75,2700,5,شلعاب-ت
20051019,184.06,238,184,184.77,12674378,10,شلعاب-ت
20051023,184.77,185,185,184.77,17501,18,شلعاب-ت
20051026,184.85,185,185,184.77,328,2,شلعاب-ت
20051029,184.85,185,185,184.77,1986,2,شلعاب-ت
20051030,184.77,185,185,184.77,4107,4,شلعاب-ت
20051031,175.56,184,176,184.45,619,2,شلعاب-ت
20051101,184.69,185,175,184.06,3329,3,شلعاب-ت
20051102,184.06,184,184,184.06,100,1,شلعاب-ت
20051107,180.25,185,180,184.06,4285,5,شلعاب-ت
20051108,184.69,185,184,184.06,910,3,شلعاب-ت
20051116,184.06,185,183,184.06,5380,6,شلعاب-ت
20051119,193.03,193,185,185.33,3010,3,شلعاب-ت
20051120,192.08,192,190,190.49,15429,6,شلعاب-ت
20051121,199.94,200,191,190.65,505,3,شلعاب-ت
20051122,198.51,200,192,192.32,4010,3,شلعاب-ت
20051123,200.18,202,194,193.51,3010,5,شلعاب-ت
20051126,203.11,203,195,195.41,4090,4,شلعاب-ت
20051127,205.18,205,196,196.13,1510,2,شلعاب-ت
20051129,205.89,206,199,198.51,5010,5,شلعاب-ت
20051130,208.43,208,199,198.51,40,2,شلعاب-ت
20051203,208.43,208,203,203.43,10010,4,شلعاب-ت
20051204,210.42,214,209,209.31,18010,13,شلعاب-ت
20051205,209.31,220,209,210.42,2636,4,شلعاب-ت
20051210,210.50,210,210,210.42,5010,4,شلعاب-ت
20051211,214.39,221,214,216.53,12483,7,شلعاب-ت
20051212,216.53,217,217,216.53,2490,2,شلعاب-ت
20051213,216.53,217,217,216.53,2000,1,شلعاب-ت
20051217,216.53,222,217,218.52,7672,6,شلعاب-ت
20051218,218.52,219,219,218.52,981,1,شلعاب-ت
20051219,207.96,218,208,217.88,1178,4,شلعاب-ت
20051224,218.28,218,218,217.88,250,2,شلعاب-ت
20051228,217.41,218,217,217.80,20,2,شلعاب-ت
20060725,95.28,175,95,145.55,2691,3,شلعاب-ت
20060816,142.69,143,143,142.93,18139,12,شلعاب-ت
20060819,145.79,146,143,142.93,254,2,شلعاب-ت
20060820,145.71,146,143,142.93,113,3,شلعاب-ت
20060827,145.55,146,143,142.93,560,3,شلعاب-ت
20060829,142.13,143,142,142.85,370,2,شلعاب-ت
20060902,142.69,143,143,142.77,3356,5,شلعاب-ت
20060919,142.05,143,142,142.69,664,2,شلعاب-ت
20060925,139.91,142,140,142.45,1249,3,شلعاب-ت
20060927,141.97,142,142,142.37,510,3,شلعاب-ت
20060930,139.59,142,140,141.89,3394,3,شلعاب-ت
20061001,139.12,142,139,141.81,20,2,شلعاب-ت
20061002,139.04,141,139,141.50,1894,6,شلعاب-ت
20061127,143.01,143,139,142.61,29506,15,شلعاب-ت
20061128,142.69,143,143,142.61,30,2,شلعاب-ت
20070115,139.83,143,140,142.53,603,2,شلعاب-ت
20070116,139.75,142,140,141.89,4435,5,شلعاب-ت
20070117,139.12,142,139,141.81,510,2,شلعاب-ت
20070120,139.04,142,139,141.74,510,2,شلعاب-ت
20070226,138.96,147,139,142.61,27621,16,شلعاب-ت
20070227,145.39,145,143,142.69,810,2,شلعاب-ت
20070228,145.47,145,143,143.09,2648,2,شلعاب-ت
20070305,145.94,146,146,145.94,20163,7,شلعاب-ت
20070312,148.80,149,147,146.74,5859,3,شلعاب-ت
20070313,149.60,150,147,147.14,3010,2,شلعاب-ت
20070314,146.90,147,147,147.06,4508,3,شلعاب-ت
20070410,162.78,163,163,162.78,2000,1,شلعاب-ت
20070411,165.95,166,166,165.72,18553,7,شلعاب-ت
20070414,168.97,169,169,168.97,23581,3,شلعاب-ت
20070415,172.31,172,169,169.13,1110,3,شلعاب-ت
20070416,172.46,172,172,172.31,19076,5,شلعاب-ت
20070418,175.72,176,173,172.54,1423,3,شلعاب-ت
20070422,175.96,176,173,173.10,3234,4,شلعاب-ت
20070428,176.51,177,177,176.51,20037,8,شلعاب-ت
20070429,180.01,180,180,180.01,29700,7,شلعاب-ت
20070430,183.58,184,180,180.33,2010,2,شلعاب-ت
20070501,183.90,184,181,180.80,2820,5,شلعاب-ت
20070502,184.38,184,184,183.98,18110,7,شلعاب-ت
20070505,187.63,188,188,187.63,20899,9,شلعاب-ت
20070506,185.01,188,184,186.60,13286,6,شلعاب-ت
20070507,182.87,184,183,183.66,16041,7,شلعاب-ت
20070509,180.25,183,180,183.18,3049,4,شلعاب-ت
20070513,179.53,183,180,182.31,5376,5,شلعاب-ت
20070514,178.74,184,179,183.03,10810,4,شلعاب-ت
20070515,186.52,187,179,182.63,2420,5,شلعاب-ت
20070516,179.37,183,179,182.55,301,2,شلعاب-ت
20070519,178.98,182,179,182.39,1010,2,شلعاب-ت
20070520,182.71,183,179,180.96,19554,7,شلعاب-ت
20070603,154.84,155,124,126.65,11010,3,شلعاب-ت
20070606,129.11,129,127,127.28,5010,2,شلعاب-ت
20070609,129.83,130,127,127.28,210,2,شلعاب-ت
20070620,129.83,130,128,127.60,2510,2,شلعاب-ت
20070625,130.14,130,130,129.59,16060,9,شلعاب-ت
20070627,132.13,132,132,132.13,20000,2,شلعاب-ت
20070701,134.75,135,132,132.37,1893,5,شلعاب-ت
20070707,134.99,135,135,134.99,20000,3,شلعاب-ت
20070708,137.69,138,135,135.15,943,2,شلعاب-ت
20070709,137.84,138,135,135.30,1010,2,شلعاب-ت
20070710,138.00,138,138,138.00,69918,16,شلعاب-ت
20070711,140.70,141,140,139.91,14043,9,شلعاب-ت
20070714,139.99,140,140,139.91,5010,7,شلعاب-ت
20070716,142.53,143,140,140.07,1010,2,شلعاب-ت
