<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980304,31000.00,31000,31000,31000.00,5258,31000.00,Azarit-a
13980305,32000.00,33498,29500,31944.00,243435,33100.00,Azarit-a
13980307,33500.00,33800,32001,33044.00,130621,33000.00,Azarit-a
13980308,32800.00,33748,32000,32824.00,98779,32400.00,Azarit-a
13980311,32850.00,32850,30500,31777.00,35722,31799.00,Azarit-a
13980312,31063.00,32000,29758,30363.00,128431,30000.00,Azarit-a
13980313,29001.00,30899,28000,28513.00,66012,29000.00,Azarit-a
13980516,36059.00,39664,36059,39385.00,1042083,39664.00,Azarit-a
13980519,42000.00,42000,38010,39710.00,636302,38010.00,Azarit-a
13980520,38000.00,43332,37900,41903.00,472175,41898.00,Azarit-a
13980522,42561.00,42750,39001,41747.00,222948,42420.00,Azarit-a
13980523,42500.00,45921,42500,45437.00,300793,45921.00,Azarit-a
13980526,47000.00,49980,41006,48121.00,330725,49980.00,Azarit-a
13980527,52933.00,52933,52933,52933.00,27134,52933.00,Azarit-a
13980528,58226.00,58226,57000,58134.00,373778,58226.00,Azarit-a
13980530,54131.00,62000,54131,56562.00,569032,58880.00,Azarit-a
13980602,56000.00,61000,56000,58783.00,168689,59000.00,Azarit-a
13980603,59000.00,59000,52905,55285.00,237110,58000.00,Azarit-a
13980604,58000.00,60813,55600,59593.00,364331,60813.00,Azarit-a
13980605,63000.00,63000,58000,60479.00,132061,60010.00,Azarit-a
13980606,54432.00,55001,54432,54445.00,82101,54432.00,Azarit-a
13980609,49001.00,57850,49001,50333.00,881695,50002.00,Azarit-a
13980610,51842.00,51842,51842,51842.00,58304,51842.00,Azarit-a
13980611,53397.00,53397,51853,53362.00,616801,53397.00,Azarit-a
13980612,54962.00,54962,54962,54962.00,48677,54962.00,Azarit-a
13980613,56610.00,56610,56610,56610.00,209492,56610.00,Azarit-a
13980625,58874.00,58874,58874,58874.00,4016,58874.00,Azarit-a
13980626,60051.00,60051,60050,60051.00,163365,60051.00,Azarit-a
13980627,57700.00,60051,57697,59729.00,209661,60051.00,Azarit-a
13980630,60051.00,60051,57697,59957.00,66420,60051.00,Azarit-a
13980631,60051.00,60051,60049,60051.00,63664,60051.00,Azarit-a
13980701,60051.00,60051,60051,60051.00,25527,60051.00,Azarit-a
13980702,60501.00,61000,59000,59554.00,21590,59006.00,Azarit-a
13980703,58901.00,59500,58363,58401.00,47427,58363.00,Azarit-a
13980706,57233.00,59482,57233,57580.00,39223,58400.00,Azarit-a
13980707,56430.00,58000,56429,56469.00,28814,57258.00,Azarit-a
13980708,56000.00,57598,56000,57543.00,42499,57598.00,Azarit-a
13980709,58693.00,58693,58693,58693.00,59247,58693.00,Azarit-a
13980710,57521.00,59866,57520,59847.00,90799,59866.00,Azarit-a
13980713,61043.00,61043,60411,61033.00,92211,61043.00,Azarit-a
13980714,62253.00,62253,62253,62253.00,10885,62253.00,Azarit-a
13980715,63498.00,63498,63498,63498.00,7265,63498.00,Azarit-a
13980720,64767.00,64767,64767,64767.00,1342,64767.00,Azarit-a
13980721,66062.00,66062,66062,66062.00,19639,66062.00,Azarit-a
13980722,67383.00,67383,67289,67360.00,52642,67383.00,Azarit-a
13980723,68707.00,68707,68500,68704.00,24850,68707.00,Azarit-a
13980724,70078.00,70078,70078,70078.00,7911,70078.00,Azarit-a
13980728,72881.00,72881,72881,72881.00,87472,72881.00,Azarit-a
13980821,74338.00,75824,74338,75707.00,64108,75824.00,Azarit-a
13980822,77221.00,77221,77221,77221.00,5151,77221.00,Azarit-a
13980825,78765.00,78765,76442,78732.00,314522,77001.00,Azarit-a
13980826,77158.00,77158,77158,77158.00,29553,77158.00,Azarit-a
13980827,75615.00,78701,75615,78466.00,54751,78701.00,Azarit-a
13980828,77200.00,80035,76898,79836.00,150191,80035.00,Azarit-a
13980829,81432.00,81432,79804,81037.00,41665,81432.00,Azarit-a
13980902,82657.00,82657,79420,80475.00,34684,79582.00,Azarit-a
13980903,81998.00,81998,78866,79340.00,10493,78866.00,Azarit-a
13980904,77755.00,80926,77754,79663.00,72447,80926.00,Azarit-a
13980905,81256.00,81256,81256,81256.00,147614,81256.00,Azarit-a
13980906,82881.00,82881,82881,82881.00,50533,82881.00,Azarit-a
13980909,86196.00,86196,86196,86196.00,63608,86196.00,Azarit-a
13980910,87919.00,87919,87919,87919.00,6059,87919.00,Azarit-a
13980911,89677.00,89677,89677,89677.00,5890,89677.00,Azarit-a
13980912,91470.00,91470,91470,91470.00,40809,91470.00,Azarit-a
13980913,95128.00,95128,95128,95128.00,112438,95128.00,Azarit-a
13980916,97030.00,97030,97030,97030.00,12520,97030.00,Azarit-a
13980917,98970.00,98970,95090,98715.00,124830,98900.00,Azarit-a
13980918,99685.00,99998,96741,97140.00,63540,96741.00,Azarit-a
13980919,95198.00,99082,95198,96827.00,225943,99082.00,Azarit-a
13980920,98763.00,98763,98763,98763.00,36138,98763.00,Azarit-a
13980923,100738.00,100738,100738,100738.00,52430,100738.00,Azarit-a
13980924,104767.00,104767,102752,104745.00,51078,104767.00,Azarit-a
13980925,106839.00,106839,106839,106839.00,34948,106839.00,Azarit-a
13980926,108975.00,108975,108975,108975.00,5957,108975.00,Azarit-a
13980927,111154.00,111154.00,111154.00,111154.00,24184,111154.00,Azarit-a
