<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20170610,3638.79,3721,3593,3647.06,329629,85,Tamin Daroo-a
20170611,3650.01,3769,3604,3691.36,659650,136,Tamin Daroo-a
20170612,3768.16,3769,3745,3725.63,613654,39,Tamin Daroo-a
20170613,3764.02,3764,3662,3725.63,91000,14,Tamin Daroo-a
20170614,3751.03,3751,3668,3725.63,16266,15,Tamin Daroo-a
20170617,3744.53,3745,3603,3724.44,27592,11,Tamin Daroo-a
20170618,3662.42,3662,3621,3709.68,165346,33,Tamin Daroo-a
20170619,3603.94,3697,3604,3707.90,26065,17,Tamin Daroo-a
20170620,3708.50,3721,3630,3708.50,221656,29,Tamin Daroo-a
20170621,3644.70,3720,3645,3707.90,1532500,23,Tamin Daroo-a
20170624,3662.42,3662,3662,3707.31,8077,4,Tamin Daroo-a
20170625,3662.42,3751,3662,3732.71,1009954,58,Tamin Daroo-a
20170628,3663.60,3692,3662,3732.12,16193,19,Tamin Daroo-a
20170701,3666.55,3667,3640,3723.85,120392,35,Tamin Daroo-a
20170702,3657.69,3721,3658,3722.67,110493,20,Tamin Daroo-a
20170703,3660.06,3780,3659,3733.31,640888,63,Tamin Daroo-a
20170704,3661.24,3670,3661,3727.99,87733,20,Tamin Daroo-a
20170705,3771.70,3772,3661,3725.04,50157,18,Tamin Daroo-a
20170708,3663.01,3739,3657,3722.08,107234,24,Tamin Daroo-a
20170709,3735.67,3736,3736,3722.08,1200,3,Tamin Daroo-a
20170710,3732.71,3733,3663,3722.67,61545,12,Tamin Daroo-a
20170711,3668.92,3674,3669,3722.67,5852,9,Tamin Daroo-a
20170712,3642.34,3651,3642,3722.08,12206,6,Tamin Daroo-a
20170715,3662.42,3710,3655,3720.90,55008,9,Tamin Daroo-a
20170716,3715.58,3721,3662,3720.31,158500,9,Tamin Daroo-a
20170717,3714.99,3715,3654,3719.13,130143,15,Tamin Daroo-a
20170718,3663.01,3719,3663,3719.13,2273636,59,Tamin Daroo-a
20170719,3717.36,3718,3657,3664.19,1165114,72,Tamin Daroo-a
20170722,3721.49,3721,3657,3664.78,74748,20,Tamin Daroo-a
20170723,3658.28,3680,3658,3664.78,19165,6,Tamin Daroo-a
20170724,3714.99,3715,3659,3665.37,83952,31,Tamin Daroo-a
20170725,3662.42,3703,3662,3665.96,43665,22,Tamin Daroo-a
20170726,3662.42,3686,3662,3664.78,399289,72,Tamin Daroo-a
20170729,3703.77,3704,3661,3663.60,481993,55,Tamin Daroo-a
20170730,3665.37,3670,3662,3663.60,234680,30,Tamin Daroo-a
20170731,3658.88,3697,3659,3663.60,151050,23,Tamin Daroo-a
20170801,3691.36,3691,3662,3663.60,211825,13,Tamin Daroo-a
20170802,3662.42,3692,3662,3665.37,396448,41,Tamin Daroo-a
20170806,3662.42,3709,3662,3664.78,202249,21,Tamin Daroo-a
20170807,3662.42,3690,3658,3662.42,2696560,104,Tamin Daroo-a
20170808,3662.42,3662,3604,3660.65,452229,33,Tamin Daroo-a
20170809,3674.23,3686,3606,3660.65,118623,32,Tamin Daroo-a
20170812,3668.33,3668,3603,3658.28,63925,33,Tamin Daroo-a
20170813,3661.24,3661,3606,3650.61,218752,27,Tamin Daroo-a
20170814,3605.71,3668,3605,3663.01,1681046,104,Tamin Daroo-a
20170815,3709.09,3719,3662,3679.55,1460455,108,Tamin Daroo-a
20170816,3679.55,3681,3662,3676.60,234455,38,Tamin Daroo-a
20170819,3714.99,3721,3620,3680.73,209504,29,Tamin Daroo-a
20170820,3641.74,3662,3633,3676.60,182001,24,Tamin Daroo-a
20170821,3677.19,3677,3634,3674.82,87427,30,Tamin Daroo-a
20170822,3662.42,3662,3634,3673.64,86199,16,Tamin Daroo-a
20170823,3676.60,3677,3662,3673.64,8325,11,Tamin Daroo-a
20170826,3662.42,3671,3627,3638.79,2599189,48,Tamin Daroo-a
20170827,3635.84,3656,3628,3638.79,57292,22,Tamin Daroo-a
20170828,3626.98,3656,3627,3640.56,543301,31,Tamin Daroo-a
20170829,3632.88,3641,3627,3631.70,4665710,207,Tamin Daroo-a
20170830,3627.57,3642,3603,3625.80,301619,44,Tamin Daroo-a
20170902,3644.70,3645,3627,3630.52,4008196,47,Tamin Daroo-a
20170903,3656.51,3657,3607,3631.70,145733,38,Tamin Daroo-a
20170904,3608.66,3632,3607,3629.93,78405,29,Tamin Daroo-a
