<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970631,1743.81,1744,1744,1743.81,295312,1743.81,I. T. Foundry-a
13970703,1830.88,1922,1831,1902.58,468222,1922.28,I. T. Foundry-a
13970704,1997.54,1998,1923,1986.11,1075745,1945.53,I. T. Foundry-a
13970708,1997.54,2097,1998,2089.73,519099,2097.22,I. T. Foundry-a
13970709,2166.95,2194,1985,2017.23,1898477,1985.32,I. T. Foundry-a
13970710,1917.16,1918,1916,1951.44,61678,1916.37,I. T. Foundry-a
13970711,1854.12,1854,1854,1854.12,96132,1854.12,I. T. Foundry-a
13970714,1769.02,1832,1762,1783.60,834811,1761.53,I. T. Foundry-a
13970715,1694.56,1695,1695,1781.63,2500,1694.56,I. T. Foundry-a
13970716,1692.59,1693,1693,1766.66,17930,1692.59,I. T. Foundry-a
13970717,1678.40,1678,1678,1678.40,283946,1678.40,I. T. Foundry-a
13970718,1594.48,1594,1594,1670.92,9501,1594.48,I. T. Foundry-a
13970721,1587.39,1587,1587,1666.58,5874,1587.39,I. T. Foundry-a
13970722,1583.45,1583,1583,1657.91,12250,1583.45,I. T. Foundry-a
13970723,1575.18,1698,1575,1594.09,5319119,1575.18,I. T. Foundry-a
13970724,1575.18,1619,1515,1549.96,1646928,1514.50,I. T. Foundry-a
13970725,1472.74,1473,1473,1478.65,108996,1472.74,I. T. Foundry-a
13970728,1449.89,1550,1450,1509.38,1597754,1514.90,I. T. Foundry-a
13970729,1571.63,1572,1434,1443.58,1075502,1434.13,I. T. Foundry-a
13970730,1495.20,1516,1399,1483.38,1269103,1512.93,I. T. Foundry-a
13970801,1535.38,1535,1409,1420.34,282744,1409.31,I. T. Foundry-a
13970802,1349.42,1428,1349,1349.42,276291,1349.42,I. T. Foundry-a
13970805,1282.05,1305,1282,1283.23,593580,1282.05,I. T. Foundry-a
13970806,1219.80,1340,1220,1304.50,407720,1333.66,I. T. Foundry-a
13970807,1365.18,1369,1269,1324.20,208548,1313.96,I. T. Foundry-a
13970809,1378.58,1379,1270,1329.33,679699,1354.94,I. T. Foundry-a
13970812,1390.39,1390,1323,1355.72,588023,1340.75,I. T. Foundry-a
13970813,1300.17,1379,1290,1315.54,367342,1304.50,I. T. Foundry-a
13970814,1380.94,1381,1254,1330.11,575983,1359.27,I. T. Foundry-a
13970815,1375.03,1396,1292,1380.94,536241,1392.76,I. T. Foundry-a
13970819,1449.89,1450,1368,1392.76,231025,1394.73,I. T. Foundry-a
13970820,1430.19,1430,1328,1367.54,518384,1386.85,I. T. Foundry-a
13970821,1421.91,1436,1418,1432.55,786740,1435.70,I. T. Foundry-a
13970822,1503.47,1503,1381,1481.80,972721,1484.95,I. T. Foundry-a
13970823,1534.60,1536,1418,1512.53,508159,1508.59,I. T. Foundry-a
13970826,1440.43,1535,1440,1519.23,1318489,1520.81,I. T. Foundry-a
13970827,1526.72,1527,1444,1470.38,491035,1482.98,I. T. Foundry-a
13970828,1399.46,1534,1399,1506.23,810351,1511.74,I. T. Foundry-a
13970829,1516.87,1534,1479,1514.90,613216,1497.17,I. T. Foundry-a
13970830,1524.35,1548,1478,1538.54,654642,1541.69,I. T. Foundry-a
13970903,1489.29,1576,1489,1546.02,488532,1536.57,I. T. Foundry-a
13970905,1536.57,1572,1469,1506.62,402845,1468.80,I. T. Foundry-a
13970906,1506.62,1507,1431,1436.89,417010,1431.37,I. T. Foundry-a
13970907,1434.13,1449,1365,1376.21,320972,1365.97,I. T. Foundry-a
13970910,1308.05,1320,1308,1307.66,311433,1307.66,I. T. Foundry-a
13970911,1269.44,1339,1243,1264.71,427221,1292.29,I. T. Foundry-a
13970912,1323.81,1324,1245,1268.65,236738,1281.65,I. T. Foundry-a
13970913,1319.87,1320,1206,1232.01,416451,1254.07,I. T. Foundry-a
13970914,1287.56,1293,1202,1262.74,383973,1293.47,I. T. Foundry-a
13970917,1325.78,1326,1324,1325.78,321349,1325.78,I. T. Foundry-a
13970918,1391.97,1392,1321,1366.76,485676,1353.36,I. T. Foundry-a
13970919,1353.36,1418,1344,1376.21,452168,1355.33,I. T. Foundry-a
13970920,1396.70,1399,1328,1373.45,50053,1373.06,I. T. Foundry-a
13970921,1347.06,1375,1332,1344.69,220176,1332.48,I. T. Foundry-a
13970924,1358.88,1402,1300,1343.90,238749,1340.75,I. T. Foundry-a
13970925,1396.70,1397,1284,1315.54,259839,1355.33,I. T. Foundry-a
13970926,1369.91,1379,1351,1370.30,225222,1367.94,I. T. Foundry-a
13970927,1414.03,1414,1360,1392.36,397841,1372.27,I. T. Foundry-a
13970928,1392.36,1457,1362,1404.97,611252,1377.00,I. T. Foundry-a
13971001,1366.76,1475,1367,1450.28,469436,1437.67,I. T. Foundry-a
13971002,1496.77,1497,1401,1430.98,477494,1434.13,I. T. Foundry-a
13971003,1457.77,1458,1379,1421.91,43537,1414.43,I. T. Foundry-a
13971004,1457.37,1457,1352,1412.85,266053,1387.24,I. T. Foundry-a
13971005,1412.06,1450,1345,1406.55,598415,1378.97,I. T. Foundry-a
13971008,1457.77,1468,1344,1412.46,289959,1371.88,I. T. Foundry-a
13971009,1355.33,1414,1355,1391.58,105664,1390.79,I. T. Foundry-a
13971010,1406.15,1407,1366,1383.70,181763,1377.00,I. T. Foundry-a
13971011,1394.73,1395,1329,1341.93,635318,1352.97,I. T. Foundry-a
13971012,1339.57,1375,1340,1352.18,203703,1340.36,I. T. Foundry-a
13971015,1343.90,1361,1320,1338.39,244732,1324.20,I. T. Foundry-a
13971016,1339.57,1342,1295,1318.29,117568,1304.90,I. T. Foundry-a
13971017,1300.17,1369,1300,1339.57,147909,1321.05,I. T. Foundry-a
13971018,1290.32,1345,1290,1315.93,113096,1292.29,I. T. Foundry-a
13971019,1300.17,1334,1300,1317.90,119676,1333.66,I. T. Foundry-a
13971022,1351.00,1384,1351,1382.12,826438,1383.70,I. T. Foundry-a
13971023,1417.97,1432,1331,1374.24,449728,1343.51,I. T. Foundry-a
13971024,1359.27,1424,1308,1388.42,784184,1378.97,I. T. Foundry-a
13971025,1444.37,1454,1418,1439.64,737306,1438.07,I. T. Foundry-a
13971029,1460.92,1475,1403,1447.13,309105,1438.07,I. T. Foundry-a
13971030,1519.23,1519,1484,1518.05,1789727,1519.23,I. T. Foundry-a
13971101,1535.78,1536,1442,1460.92,451985,1489.68,I. T. Foundry-a
13971102,1391.18,1531,1391,1508.59,404788,1504.26,I. T. Foundry-a
13971103,1532.63,1572,1459,1527.11,417651,1497.95,I. T. Foundry-a
13971106,1536.17,1603,1536,1595.66,1923051,1603.15,I. T. Foundry-a
13971107,1654.76,1655,1541,1623.64,1084004,1595.66,I. T. Foundry-a
13971108,1623.24,1623,1542,1553.51,1363962,1542.48,I. T. Foundry-a
13971109,1576.36,1576,1476,1488.50,731460,1484.56,I. T. Foundry-a
13971110,1454.62,1528,1455,1508.99,590743,1508.99,I. T. Foundry-a
13971113,1508.99,1546,1470,1506.23,143991,1477.86,I. T. Foundry-a
13971114,1457.77,1487,1444,1452.65,340208,1444.37,I. T. Foundry-a
13971115,1516.47,1516,1438,1453.83,118759,1438.46,I. T. Foundry-a
13971116,1438.07,1438,1383,1410.09,270870,1402.61,I. T. Foundry-a
13971117,1378.97,1480,1379,1473.13,1168017,1480.22,I. T. Foundry-a
13971121,1457.77,1531,1412,1472.35,494381,1418.76,I. T. Foundry-a
13971123,1422.70,1532,1403,1436.49,441264,1438.07,I. T. Foundry-a
13971124,1418.37,1493,1410,1445.55,275390,1438.46,I. T. Foundry-a
13971127,1488.10,1518,1451,1512.93,1068326,1481.41,I. T. Foundry-a
13971128,1469.98,1516,1442,1458.16,602560,1473.53,I. T. Foundry-a
13971129,1516.87,1517,1431,1470.38,202727,1477.47,I. T. Foundry-a
13971130,1439.64,1536,1439,1488.10,711154,1471.56,I. T. Foundry-a
13971201,1477.86,1562,1473,1544.84,2304926,1550.36,I. T. Foundry-a
13971204,1540.90,1622,1541,1619.30,1226285,1622.06,I. T. Foundry-a
13971205,1658.70,1700,1659,1696.13,1042276,1700.07,I. T. Foundry-a
13971206,1733.56,1757,1674,1717.41,2268358,1757.20,I. T. Foundry-a
13971207,1717.41,1753,1659,1704.80,937145,1706.77,I. T. Foundry-a
13971208,1723.71,1726,1678,1706.38,521266,1697.71,I. T. Foundry-a
13971211,1678.01,1678,1621,1629.55,709674,1630.73,I. T. Foundry-a
13971212,1582.66,1692,1557,1666.19,787222,1680.77,I. T. Foundry-a
13971213,1704.80,1734,1606,1676.43,1133607,1610.64,I. T. Foundry-a
13971214,1615.36,1694,1607,1620.49,323295,1631.12,I. T. Foundry-a
13971215,1620.49,1672,1619,1640.58,347683,1642.94,I. T. Foundry-a
13971218,1570.05,1652,1570,1595.27,321021,1603.15,I. T. Foundry-a
13971219,1649.25,1649,1615,1633.49,441737,1617.33,I. T. Foundry-a
13971220,1645.70,1672,1594,1632.31,275693,1613.39,I. T. Foundry-a
13971221,1654.76,1655,1580,1600.79,269447,1587.78,I. T. Foundry-a
13971222,1562.18,1615,1562,1596.06,477432,1585.03,I. T. Foundry-a
13971225,1615.36,1631,1590,1623.24,382075,1631.12,I. T. Foundry-a
13971226,1646.88,1703,1627,1671.31,914016,1694.16,I. T. Foundry-a
13971227,1729.62,1734,1655,1685.49,509144,1693.77,I. T. Foundry-a
13971228,1702.04,1704,1679,1695.74,240491,1691.01,I. T. Foundry-a
13980105,1683.52,1780,1618,1740.26,706574,1780.45,I. T. Foundry-a
13980106,1812.36,1824,1761,1796.60,496380,1784.78,I. T. Foundry-a
13980107,1784.78,1812,1716,1738.29,526684,1717.80,I. T. Foundry-a
13980110,1675.25,1804,1675,1742.23,544168,1730.02,I. T. Foundry-a
13980111,1891.16,1985,1797,1904.16,3269743,1950.26,I. T. Foundry-a
13980117,1985.72,1999,1931,1991.63,2502207,1969.96,I. T. Foundry-a
13980118,1989.66,2005,1892,1935.28,1610016,1892.34,I. T. Foundry-a
13980119,1841.12,1980,1839,1851.36,2040808,1843.88,I. T. Foundry-a
13980120,1842.30,1851,1759,1780.05,1394052,1792.66,I. T. Foundry-a
13980121,1838.36,1869,1799,1865.94,837734,1868.70,I. T. Foundry-a
13980124,1894.70,1958,1852,1906.92,1640688,1887.22,I. T. Foundry-a
13980125,1887.22,1980,1887,1934.89,1233250,1947.50,I. T. Foundry-a
13980126,2002.26,2025,1970,2003.45,1401615,1999.51,I. T. Foundry-a
13980127,2001.48,2029,1905,1966.80,1154831,1905.74,I. T. Foundry-a
13980128,1875.79,1969,1876,1933.31,955843,1958.14,I. T. Foundry-a
13980131,2024.72,2030,1970,2028.27,1539650,2029.84,I. T. Foundry-a
13980202,2088.15,2091,1927,1986.11,3866652,1930.56,I. T. Foundry-a
13980203,1969.96,2085,1970,2056.63,3750579,2085.40,I. T. Foundry-a
13980204,2159.47,2159,2159,2159.47,620927,2159.47,I. T. Foundry-a
13980207,2267.42,2267,2267,2267.42,219464,2267.42,I. T. Foundry-a
13980208,2380.49,2380,2276,2369.46,3267931,2380.49,I. T. Foundry-a
13980209,2487.66,2488,2488,2487.66,302266,2487.66,I. T. Foundry-a
13980210,2487.66,2612,2376,2470.72,3099331,2422.65,I. T. Foundry-a
13980211,2442.75,2502,2364,2413.20,2671756,2373.80,I. T. Foundry-a
13980214,2399.01,2534,2399,2525.88,3132864,2533.76,I. T. Foundry-a
13980215,2553.06,2652,2428,2590.49,2271862,2580.64,I. T. Foundry-a
13980216,2600.34,2720,2583,2690.17,2982720,2719.72,I. T. Foundry-a
13980217,2757.94,2797,2556,2611.37,2719463,2555.82,I. T. Foundry-a
13980218,2521.94,2742,2522,2703.96,2471882,2741.78,I. T. Foundry-a
13980221,2839.10,2839,2738,2823.34,2034202,2839.10,I. T. Foundry-a
13980222,2964.39,2964,2825,2929.32,2106224,2898.20,I. T. Foundry-a
13980223,2915.53,3075,2916,3056.58,1793790,3075.10,I. T. Foundry-a
13980225,3209.06,3369,3209,3369.41,2037098,3348.93,I. T. Foundry-a
13980228,3463.18,3538,3263,3472.24,2116734,3368.62,I. T. Foundry-a
13980229,3298.89,3299,3299,3298.89,485752,3298.89,I. T. Foundry-a
13980230,3134.20,3134,3134,3211.42,45178,3134.20,I. T. Foundry-a
13980231,3051.07,3298,3051,3134.59,7094679,3214.57,I. T. Foundry-a
13980301,3270.13,3286,3053,3198.81,2453942,3151.93,I. T. Foundry-a
13980304,3191.33,3358,3055,3296.52,1655389,3358.38,I. T. Foundry-a
13980305,3459.24,3461,3447,3460.82,665910,3461.21,I. T. Foundry-a
13980307,3633.78,3634,3529,3620.39,2069885,3633.78,I. T. Foundry-a
13980308,3754.74,3755,3440,3524.25,1925716,3439.54,I. T. Foundry-a
13980311,3384.38,3518,3348,3367.84,2075560,3411.96,I. T. Foundry-a
13980312,3344.99,3536,3345,3483.28,1407802,3496.28,I. T. Foundry-a
13980313,3506.13,3657,3421,3616.84,3319287,3657.42,I. T. Foundry-a
13980318,3735.04,3798,3585,3748.83,1552880,3797.68,I. T. Foundry-a
13980319,3935.97,3936,3936,3935.97,328110,3935.97,I. T. Foundry-a
13980320,4132.57,4133,3901,4089.63,2536034,4132.57,I. T. Foundry-a
13980327,4133.39,4133,3927,3993.52,98969,3926.86,I. T. Foundry-a
13980328,3793.95,3794,3794,3793.95,860235,3793.95,I. T. Foundry-a
13980329,3619.32,3754,3605,3615.23,564062,3604.60,I. T. Foundry-a
13980401,3434.47,3434,3434,3477.00,65228,3434.47,I. T. Foundry-a
13980402,3304.42,3651,3304,3570.65,1746023,3650.81,I. T. Foundry-a
13980403,3748.96,3749,3749,3748.96,133317,3748.96,I. T. Foundry-a
13980404,3933.81,3934,3589,3801.72,1343646,3680.67,I. T. Foundry-a
13980405,3762.46,3800,3612,3638.95,1477192,3611.96,I. T. Foundry-a
13980409,3692.93,3720,3517,3632.41,848412,3672.49,I. T. Foundry-a
13980410,3676.58,3793,3602,3670.44,512975,3705.20,I. T. Foundry-a
13980411,3706.02,3774,3664,3730.15,665281,3705.20,I. T. Foundry-a
13980412,3681.07,3917,3681,3873.70,1156029,3916.64,I. T. Foundry-a
13980415,3991.48,4067,3891,4032.37,1234370,4067.14,I. T. Foundry-a
13980416,4126.44,4234,4110,4218.45,1016946,4233.99,I. T. Foundry-a
13980417,4429.07,4429,4303,4428.66,131803,4429.07,I. T. Foundry-a
13980418,4649.91,4650,4469,4638.87,816143,4649.91,I. T. Foundry-a
13980419,4870.34,4870,4407,4653.18,851585,4620.87,I. T. Foundry-a
13980422,4698.98,4699,4423,4503.50,738353,4499.41,I. T. Foundry-a
13980423,4621.28,4621,4362,4490.41,1994696,4438.88,I. T. Foundry-a
13980424,4539.49,4715,4376,4648.68,629387,4694.48,I. T. Foundry-a
13980425,4762.37,4762,4416,4455.65,275634,4416.39,I. T. Foundry-a
13980426,4233.17,4499,4233,4257.71,1515507,4233.17,I. T. Foundry-a
13980429,4257.71,4335,4045,4123.57,921412,4073.27,I. T. Foundry-a
13980430,4123.57,4330,3924,4303.52,633678,4329.69,I. T. Foundry-a
13980431,4355.45,4519,4253,4407.80,1106277,4335.42,I. T. Foundry-a
13980501,4257.71,4492,4188,4201.28,628652,4187.78,I. T. Foundry-a
13980502,4009.47,4323,4009,4170.19,344065,4171.42,I. T. Foundry-a
13980506,4581.61,4811,4582,4692.44,904265,4641.73,I. T. Foundry-a
13980507,4797.13,4797,4458,4593.47,1236968,4600.83,I. T. Foundry-a
13980508,4600.83,4823,4601,4767.28,2402046,4821.67,I. T. Foundry-a
13980509,4988.94,5005,4832,4986.89,779680,5005.30,I. T. Foundry-a
13980512,5235.95,5236,5112,5232.68,253929,5235.95,I. T. Foundry-a
13980513,5275.62,5494,5276,5452.29,1553468,5494.01,I. T. Foundry-a
13980514,5655.96,5656,5460,5547.58,616829,5602.79,I. T. Foundry-a
13980515,5627.33,5825,5603,5791.32,1108265,5824.86,I. T. Foundry-a
13980516,6003.57,6081,5793,6042.43,1182542,6052.24,I. T. Foundry-a
13980519,6257.13,6344,6134,6293.12,416776,6344.24,I. T. Foundry-a
13980520,6607.61,6608,6608,6607.61,367915,6607.61,I. T. Foundry-a
13980522,6937.65,6938,6938,6884.48,71525,6937.65,I. T. Foundry-a
13980523,7228.42,7228,7228,7039.07,38275,7228.42,I. T. Foundry-a
13980527,7390.78,7760,7021,7364.19,2219963,7050.52,I. T. Foundry-a
13980528,6996.13,6996,6996,6996.13,210180,6996.13,I. T. Foundry-a
13980530,6646.46,7305,6646,6854.63,2840389,7030.07,I. T. Foundry-a
13980602,7197.34,7197,6577,6980.59,2320320,6696.77,I. T. Foundry-a
13980603,6693.50,6875,6632,6655.05,1215437,6631.74,I. T. Foundry-a
13980604,6655.05,6807,6544,6695.54,929330,6668.96,I. T. Foundry-a
13980605,6543.41,7030,6543,6942.96,1288619,6612.11,I. T. Foundry-a
13980606,6906.97,7149,6668,6964.23,979592,7144.58,I. T. Foundry-a
13980609,7156.85,7312,6891,7134.77,1371825,7259.09,I. T. Foundry-a
13980610,7279.54,7491,7255,7479.52,849407,7491.38,I. T. Foundry-a
13980611,7853.31,7853,7361,7823.05,2194606,7853.31,I. T. Foundry-a
13980612,8056.57,8214,7823,8175.17,1002109,8214.02,I. T. Foundry-a
13980613,8362.88,8584,8215,8469.21,522500,8583.72,I. T. Foundry-a
13980616,8892.49,8892,8265,8575.95,1078103,8406.64,I. T. Foundry-a
13980617,8835.64,8836,8147,8196.02,1877193,8179.26,I. T. Foundry-a
13980620,8316.26,8343,7980,8191.12,666980,8260.64,I. T. Foundry-a
13980623,8342.84,8600,8182,8413.18,1347273,8498.25,I. T. Foundry-a
13980624,8220.97,8588,8078,8354.29,766761,8444.27,I. T. Foundry-a
13980625,8453.26,8674,7937,8083.56,1379836,7936.74,I. T. Foundry-a
13980626,7679.50,7680,7680,7679.50,217852,7679.50,I. T. Foundry-a
13980627,7295.90,7296,7296,7295.90,248907,7295.90,I. T. Foundry-a
13980630,6936.01,7660,6931,7272.59,637982,7238.64,I. T. Foundry-a
13980631,7479.93,7480,6911,7243.96,604692,7259.09,I. T. Foundry-a
13980701,7279.54,7606,7259,7517.96,641441,7605.89,I. T. Foundry-a
13980702,7479.93,7848,7480,7635.34,489779,7643.52,I. T. Foundry-a
13980703,7933.88,8017,7635,7955.96,1437900,8016.90,I. T. Foundry-a
13980706,8338.75,8339,7697,8071.70,1500310,7852.09,I. T. Foundry-a
13980707,7937.97,7938,7668,7704.04,1298246,7668.46,I. T. Foundry-a
13980708,7771.11,7933,7648,7764.57,983978,7706.09,I. T. Foundry-a
13980709,7811.19,7811,7376,7439.03,1714267,7376.46,I. T. Foundry-a
13980710,7361.33,7361,7116,7256.23,911989,7223.92,I. T. Foundry-a
13980713,7434.13,7470,7157,7374.83,868654,7374.83,I. T. Foundry-a
13980714,7484.02,7743,7239,7616.52,1013308,7743.30,I. T. Foundry-a
13980715,7974.78,7997,7852,7985.00,1255416,7997.27,I. T. Foundry-a
13980722,8384.00,8384,8384,8384.00,12800,8384.00,I. T. Foundry-a
13980723,8803.00,8803,8803,8590.00,110761,8803.00,I. T. Foundry-a
13980724,9019.00,9019,9019,8718.00,67328,9019.00,I. T. Foundry-a
13980728,9153.00,9153,9153,9153.00,266664,9153.00,I. T. Foundry-a
