<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20081208,1922.00,1922.00,1893.60,1893.60,2686,2,25-لاستيك6
20081210,1893.60,1893.60,1892.60,1892.60,63320,9,25-لاستيك6
20081213,1892.60,1892.60,1892.60,1892.60,2019,1,25-لاستيك6
20081214,1892.60,1892.60,1892.30,1892.30,14868,5,25-لاستيك6
20081215,1892.20,1892.30,1892.20,1892.30,11822,3,25-لاستيك6
20081216,1892.30,1892.30,1892.00,1892.10,23925,7,25-لاستيك6
20081220,1892.10,1892.10,1892.10,1892.10,1000,1,25-لاستيك6
20081221,1890.60,1890.60,1890.60,1890.60,132020,18,25-لاستيك6
20081222,1890.60,1890.60,1890.50,1890.50,11535,2,25-لاستيك6
20081223,1890.30,1890.30,1890.20,1890.20,24274,6,25-لاستيك6
20081224,1890.10,1890.10,1890.10,1890.10,4318,3,25-لاستيك6
20081227,1889.20,1889.30,1887.70,1887.70,265000,41,25-لاستيك6
20081228,1887.60,1887.60,1887.60,1887.60,25019,5,25-لاستيك6
20081229,1887.60,1887.70,1887.60,1887.70,20375,7,25-لاستيك6
20081230,1887.60,1887.70,1887.50,1887.70,61800,17,25-لاستيك6
20081231,1887.40,1887.40,1887.10,1887.10,94690,15,25-لاستيك6
20090103,1887.10,1887.20,1887.10,1887.10,4623,3,25-لاستيك6
20090104,1887.20,1887.20,1887.10,1887.10,14667,7,25-لاستيك6
20090105,1887.10,1887.10,1885.70,1885.70,146238,34,25-لاستيك6
20090110,1885.60,1885.60,1885.10,1885.10,62897,13,25-لاستيك6
20090111,1885.00,1885.00,1884.80,1884.80,37548,5,25-لاستيك6
20090112,1884.70,1884.80,1884.70,1884.80,163805,27,25-لاستيك6
20090113,1884.70,1884.70,1884.30,1884.30,38180,5,25-لاستيك6
20090114,1884.30,1884.30,1883.80,1883.90,47676,7,25-لاستيك6
20090117,1883.90,1884.10,1883.90,1883.90,24850,5,25-لاستيك6
20090118,1883.80,1883.80,1883.50,1883.50,33440,5,25-لاستيك6
20090119,1883.60,1883.60,1883.40,1883.40,34699,5,25-لاستيك6
20090120,1883.30,1883.30,1883.20,1883.20,54292,11,25-لاستيك6
20090121,1883.20,1883.20,1883.20,1883.20,10586,4,25-لاستيك6
20090124,1883.30,1883.30,1882.70,1882.70,78272,17,25-لاستيك6
20090125,1882.80,1882.80,1882.50,1882.50,25161,9,25-لاستيك6
20090126,1882.50,1882.80,1882.50,1882.70,50189,11,25-لاستيك6
20090127,1883.40,1883.40,1883.30,1883.30,97975,21,25-لاستيك6
20090128,1883.20,1883.20,1761.70,1761.70,15386,7,25-لاستيك6
20090131,1761.70,1761.70,1761.70,1761.70,10225,7,25-لاستيك6
20090201,1761.50,1761.50,1761.20,1761.20,48819,15,25-لاستيك6
20090202,1761.00,1761.00,1760.90,1760.90,15384,3,25-لاستيك6
20090203,1760.90,1760.90,1760.90,1760.90,3114,1,25-لاستيك6
20090204,1760.90,1760.90,1760.70,1760.70,28100,5,25-لاستيك6
20090207,1760.60,1760.60,1760.60,1760.60,10000,2,25-لاستيك6
20090208,1760.30,1760.30,1760.00,1760.00,44701,15,25-لاستيك6
20090209,1759.80,1759.90,1759.50,1759.50,43960,12,25-لاستيك6
20090211,1759.40,1759.40,1759.10,1759.10,25180,6,25-لاستيك6
20090214,1759.10,1759.10,1759.10,1759.10,2787,1,25-لاستيك6
