<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970431,1000000.00,1000000,1000000,1000000.00,3900000,1000000.00,Sokuk Saipa104-a
13970510,987000.00,987000,987000,987000.00,140,987000.00,Sokuk Saipa104-a
13970514,974000.00,974000,974000,974000.00,140,974000.00,Sokuk Saipa104-a
13970515,960000.00,960000,960000,960000.00,110,960000.00,Sokuk Saipa104-a
13970517,955000.00,955000,955000,955000.00,200,955000.00,Sokuk Saipa104-a
13970522,965000.00,965000,965000,965000.00,250,965000.00,Sokuk Saipa104-a
13970523,959500.00,959500,959500,959500.00,180,959500.00,Sokuk Saipa104-a
13970524,962000.00,962000,962000,962000.00,150,962000.00,Sokuk Saipa104-a
13970528,951000.00,951000,951000,951000.00,240,951000.00,Sokuk Saipa104-a
13970529,937000.00,937000,937000,937000.00,200,937000.00,Sokuk Saipa104-a
13970530,943000.00,943000,943000,943000.00,125,943000.00,Sokuk Saipa104-a
13970603,945000.00,945000,945000,945000.00,100,945000.00,Sokuk Saipa104-a
13970604,940000.00,940000,940000,940000.00,150,940000.00,Sokuk Saipa104-a
13970605,931000.00,931000,931000,931000.00,80,931000.00,Sokuk Saipa104-a
13970606,949000.00,949000,949000,949000.00,150,949000.00,Sokuk Saipa104-a
13970607,954000.00,954000,954000,954000.00,100,954000.00,Sokuk Saipa104-a
13970610,965500.00,965500,965500,965500.00,155,965500.00,Sokuk Saipa104-a
13970611,970000.00,970000,970000,970000.00,115,970000.00,Sokuk Saipa104-a
13970612,964000.00,964000,964000,964000.00,120,964000.00,Sokuk Saipa104-a
13970613,950000.00,950000,950000,950000.00,80,950000.00,Sokuk Saipa104-a
13970618,954000.00,954000,954000,954000.00,130,954000.00,Sokuk Saipa104-a
13970619,940000.00,940000,940000,940000.00,130,940000.00,Sokuk Saipa104-a
13970620,930000.00,930000,930000,930000.00,157,930000.00,Sokuk Saipa104-a
13970621,913000.00,913000,913000,913000.00,175,913000.00,Sokuk Saipa104-a
13970624,924000.00,924000,924000,924000.00,137,924000.00,Sokuk Saipa104-a
13970625,939300.00,939300,939300,939300.00,140,939300.00,Sokuk Saipa104-a
13970626,941000.00,941000,941000,941000.00,120,941000.00,Sokuk Saipa104-a
