<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970201,634500.00,634500,630003,634343.00,7045,634500.00,Mortgage Right9701-a
13970202,625000.00,625000,603007,607290.00,75870,620000.00,Mortgage Right9701-a
13970203,610010.00,620000,595000,606631.00,54344,604000.00,Mortgage Right9701-a
13970204,607002.00,636000,607002,614527.00,44238,630000.00,Mortgage Right9701-a
13970205,636000.00,645253,630022,634865.00,41702,632001.00,Mortgage Right9701-a
13970208,638100.00,666000,621011,636179.00,42055,628001.00,Mortgage Right9701-a
13970209,655555.00,667987,630134,639476.00,37581,648000.00,Mortgage Right9701-a
13970210,641500.00,655000,640000,646803.00,48350,650000.00,Mortgage Right9701-a
13970211,652133.00,660000,645002,653395.00,36638,658020.00,Mortgage Right9701-a
13970215,651200.00,674999,651200,663773.00,42688,674999.00,Mortgage Right9701-a
13970216,675999.00,676000,655110,671041.00,36306,655110.00,Mortgage Right9701-a
13970217,685000.00,685000,660000,670290.00,22371,660000.00,Mortgage Right9701-a
13970218,695000.00,695000,660262,669474.00,24667,672000.00,Mortgage Right9701-a
13970219,670000.00,680000,665018,672359.00,23876,674899.00,Mortgage Right9701-a
13970222,679999.00,685000,665100,673217.00,28860,674999.00,Mortgage Right9701-a
13970223,671500.00,680000,670000,673764.00,21215,678994.00,Mortgage Right9701-a
13970224,671000.00,678994,661822,671621.00,21275,677999.00,Mortgage Right9701-a
13970225,677000.00,680000,655558,672134.00,19311,657000.00,Mortgage Right9701-a
13970226,675600.00,675677,640001,669134.00,19940,640001.00,Mortgage Right9701-a
13970229,678900.00,678900,646001,666872.00,23627,658000.00,Mortgage Right9701-a
13970230,669999.00,672994,662222,669151.00,18063,672994.00,Mortgage Right9701-a
13970231,663400.00,680000,663400,672249.00,16305,680000.00,Mortgage Right9701-a
13970301,661112.00,690000,661112,672948.00,12281,689999.00,Mortgage Right9701-a
13970302,675000.00,684000,639301,661058.00,9740,657001.00,Mortgage Right9701-a
13970305,661058.00,694110,628051,644937.00,9185,665000.00,Mortgage Right9701-a
13970306,638000.00,664777,637600,645644.00,12217,660000.00,Mortgage Right9701-a
13970307,642555.00,670000,642555,655291.00,9090,651000.00,Mortgage Right9701-a
13970308,651111.00,675000,622650,663473.00,8536,630000.00,Mortgage Right9701-a
13970309,651122.00,670000,640000,654749.00,11884,640000.00,Mortgage Right9701-a
13970312,651230.00,670000,630000,652395.00,19215,635000.00,Mortgage Right9701-a
13970313,655511.00,664999,631115,648304.00,15583,632002.00,Mortgage Right9701-a
13970319,660000.00,670000,645000,655474.00,11587,650001.00,Mortgage Right9701-a
13970320,670000.00,670000,630000,652791.00,8299,630000.00,Mortgage Right9701-a
13970321,650001.00,670000,646022,656756.00,9854,650000.00,Mortgage Right9701-a
13970322,653015.00,680000,653015,667084.00,11597,680000.00,Mortgage Right9701-a
13970323,671331.00,695999,670001,682750.00,13885,695999.00,Mortgage Right9701-a
13970327,666134.00,716887,666134,702877.00,12639,713900.00,Mortgage Right9701-a
13970328,700010.00,713899,690001,703495.00,16623,713899.00,Mortgage Right9701-a
13970329,700722.00,713000,684111,701235.00,14844,700000.00,Mortgage Right9701-a
13970330,700001.00,706958,670209,698137.00,11782,700000.00,Mortgage Right9701-a
13970402,695000.00,717999,685111,703151.00,10431,693000.00,Mortgage Right9701-a
13970403,693522.00,700000,668000,680356.00,5973,680000.00,Mortgage Right9701-a
13970404,667800.00,690000,646339,669522.00,5448,650000.00,Mortgage Right9701-a
13970405,667000.00,699999,647400,672100.00,5693,676000.00,Mortgage Right9701-a
13970406,670002.00,699000,663666,674688.00,4780,679000.00,Mortgage Right9701-a
13970409,680000.00,700000,665877,683754.00,6725,690000.00,Mortgage Right9701-a
13970410,663100.00,690000,663100,682184.00,5754,677001.00,Mortgage Right9701-a
13970411,680001.00,699998,677005,683888.00,5746,686000.00,Mortgage Right9701-a
13970412,699000.00,699000,650600,688790.00,11552,680000.00,Mortgage Right9701-a
13970413,691000.00,700000,671002,691924.00,4876,671002.00,Mortgage Right9701-a
13970416,676000.00,722000,676000,690828.00,5258,722000.00,Mortgage Right9701-a
13970417,690600.00,704999,685000,695303.00,9324,700000.00,Mortgage Right9701-a
13970419,689000.00,720000,687500,702657.00,6475,700000.00,Mortgage Right9701-a
13970420,700000.00,710000,690001,699815.00,7476,700000.00,Mortgage Right9701-a
13970423,719999.00,719999,665006,692292.00,8284,670000.00,Mortgage Right9701-a
13970424,703000.00,703000,657678,692361.00,8827,670000.00,Mortgage Right9701-a
13970425,671000.00,699769,671000,688754.00,6706,698990.00,Mortgage Right9701-a
13970426,688000.00,698999,678223,688297.00,5364,682010.00,Mortgage Right9701-a
13970427,680000.00,698878,662010,684755.00,6193,692000.00,Mortgage Right9701-a
13970430,680000.00,695000,671000,684444.00,8340,682000.00,Mortgage Right9701-a
13970431,690000.00,700000,671711,683846.00,7088,689000.00,Mortgage Right9701-a
13970501,674220.00,695000,661001,684484.00,4813,670000.00,Mortgage Right9701-a
13970502,680000.00,700000,651000,665950.00,2681,661000.00,Mortgage Right9701-a
13970503,661000.00,672000,651143,663660.00,3243,666000.00,Mortgage Right9701-a
13970506,652000.00,696000,652000,667202.00,2335,696000.00,Mortgage Right9701-a
13970507,660250.00,689999,653500,665062.00,4483,678700.00,Mortgage Right9701-a
13970508,657122.00,680000,650000,664598.00,4390,670000.00,Mortgage Right9701-a
13970509,662100.00,674990,661229,667677.00,3592,667000.00,Mortgage Right9701-a
13970510,661260.00,700000,651075,670667.00,3053,670000.00,Mortgage Right9701-a
13970513,656000.00,685000,656000,670851.00,4076,666150.00,Mortgage Right9701-a
13970514,666150.00,680000,660455,671033.00,4976,670070.00,Mortgage Right9701-a
13970515,651350.00,690000,641001,673233.00,5729,664001.00,Mortgage Right9701-a
13970516,670000.00,695000,643002,673453.00,7845,662001.00,Mortgage Right9701-a
13970517,671000.00,690000,650038,671688.00,6541,670001.00,Mortgage Right9701-a
13970520,675000.00,689000,647000,674669.00,5000,670000.00,Mortgage Right9701-a
13970521,680001.00,690000,655010,673075.00,8615,670000.00,Mortgage Right9701-a
13970522,670000.00,690000,656000,670874.00,5667,660001.00,Mortgage Right9701-a
13970523,670000.00,680000,662000,668992.00,4362,665004.00,Mortgage Right9701-a
13970524,670000.00,677000,645101,665493.00,4989,663000.00,Mortgage Right9701-a
13970527,670004.00,688000,640000,659717.00,5560,656000.00,Mortgage Right9701-a
13970528,660111.00,670000,650025,663399.00,4098,670000.00,Mortgage Right9701-a
13970529,650619.00,670000,630631,660033.00,3478,630631.00,Mortgage Right9701-a
13970530,669000.00,679000,651020,663542.00,3958,660001.00,Mortgage Right9701-a
13970603,636556.00,679998,636556,666689.00,5255,642000.00,Mortgage Right9701-a
13970604,660000.00,670000,633355,647526.00,2797,650000.00,Mortgage Right9701-a
13970605,625500.00,660000,625500,645760.00,2798,650000.00,Mortgage Right9701-a
13970606,660000.00,660000,615020,645661.00,2810,640000.00,Mortgage Right9701-a
13970607,631021.00,671000,631021,652763.00,2831,671000.00,Mortgage Right9701-a
13970610,669999.00,680000,650000,661340.00,3537,657000.00,Mortgage Right9701-a
13970611,660000.00,670000,631222,652868.00,3496,645000.00,Mortgage Right9701-a
13970612,647200.00,670000,646666,654445.00,3349,651001.00,Mortgage Right9701-a
13970613,652099.00,670000,635500,654962.00,4062,652000.00,Mortgage Right9701-a
13970614,645000.00,670000,642940,655317.00,4109,645005.00,Mortgage Right9701-a
13970617,650409.00,670000,643166,658283.00,4615,670000.00,Mortgage Right9701-a
13970618,651011.00,660000,630001,653602.00,4676,653000.00,Mortgage Right9701-a
13970619,650034.00,659985,630000,652369.00,4744,630000.00,Mortgage Right9701-a
13970620,654000.00,660000,621000,649267.00,4544,621000.00,Mortgage Right9701-a
13970621,660000.00,668498,640101,654854.00,6312,660000.00,Mortgage Right9701-a
13970624,650023.00,660000,622112,637317.00,10040,630000.00,Mortgage Right9701-a
13970625,631111.00,649700,610000,630696.00,7439,649700.00,Mortgage Right9701-a
13970626,649888.00,660000,600000,644644.00,4383,660000.00,Mortgage Right9701-a
13970627,640000.00,659000,636751,647461.00,3131,641000.00,Mortgage Right9701-a
13970631,630000.00,660000,630000,646115.00,3768,649999.00,Mortgage Right9701-a
13970701,649000.00,669490,613810,645601.00,3464,630000.00,Mortgage Right9701-a
13970702,640000.00,669490,613321,626145.00,1775,613321.00,Mortgage Right9701-a
13970703,613000.00,639000,594838,610070.00,2043,610000.00,Mortgage Right9701-a
13970704,580055.00,611000,580055,604489.00,1980,611000.00,Mortgage Right9701-a
13970707,588000.00,634712,575004,606907.00,2677,605000.00,Mortgage Right9701-a
13970708,610000.00,630000,580000,613285.00,2721,591111.00,Mortgage Right9701-a
13970709,605101.00,637250,605101,623136.00,1909,632000.00,Mortgage Right9701-a
13970710,636000.00,650000,615000,637603.00,1492,630000.00,Mortgage Right9701-a
13970711,637010.00,637100,610118,629904.00,1605,626000.00,Mortgage Right9701-a
13970714,625000.00,655000,610000,624412.00,3688,610000.00,Mortgage Right9701-a
13970715,620115.00,655000,616501,638494.00,2058,640000.00,Mortgage Right9701-a
13970716,635000.00,644444,626000,634175.00,2182,640001.00,Mortgage Right9701-a
13970717,630055.00,640000,602467,631925.00,3605,621000.00,Mortgage Right9701-a
13970718,614335.00,640000,614335,632471.00,1764,622005.00,Mortgage Right9701-a
13970721,615123.00,641999,615123,631414.00,3435,639998.00,Mortgage Right9701-a
13970722,623009.00,640000,622260,629331.00,3549,622260.00,Mortgage Right9701-a
13970723,610000.00,634899,597865,627248.00,2942,630000.00,Mortgage Right9701-a
13970724,615500.00,658610,615500,631352.00,3193,620000.00,Mortgage Right9701-a
13970725,630000.00,639999,611759,626211.00,3607,626005.00,Mortgage Right9701-a
13970728,625000.00,640000,620000,628263.00,4484,640000.00,Mortgage Right9701-a
13970729,617200.00,629773,599999,617532.00,2385,619996.00,Mortgage Right9701-a
13970730,619000.00,630000,590002,618891.00,1998,610000.00,Mortgage Right9701-a
13970801,620000.00,640000,593000,623415.00,1997,620000.00,Mortgage Right9701-a
13970802,595223.00,615005,592245,605541.00,1667,600000.00,Mortgage Right9701-a
13970805,586223.00,600000,575301,589787.00,1279,598000.00,Mortgage Right9701-a
13970806,580799.00,610000,580799,595214.00,1697,585000.00,Mortgage Right9701-a
13970807,600000.00,620000,570080,597359.00,2162,620000.00,Mortgage Right9701-a
13970809,593003.00,627000,592000,604237.00,996,592000.00,Mortgage Right9701-a
13970812,592177.00,627226,577350,597078.00,1174,610000.00,Mortgage Right9701-a
13970813,590001.00,610001,580112,602981.00,1055,607000.00,Mortgage Right9701-a
13970814,609950.00,633130,595555,613440.00,1436,606999.00,Mortgage Right9701-a
13970815,613440.00,614000,590701,604086.00,1634,609699.00,Mortgage Right9701-a
13970819,596000.00,610101,582009,604013.00,2091,610000.00,Mortgage Right9701-a
13970820,610000.00,610000,580000,600903.00,1957,580000.00,Mortgage Right9701-a
13970821,600000.00,609900,571115,598355.00,2143,599900.00,Mortgage Right9701-a
13970822,609998.00,610000,568438,602278.00,1419,568438.00,Mortgage Right9701-a
13970823,595555.00,610000,580830,595347.00,1257,592000.00,Mortgage Right9701-a
13970826,592000.00,600000,573744,592585.00,1824,598000.00,Mortgage Right9701-a
13970827,582500.00,600000,576199,587728.00,1571,583000.00,Mortgage Right9701-a
13970828,585001.00,600000,580000,589821.00,1978,590001.00,Mortgage Right9701-a
13970829,582111.00,600000,582111,591228.00,1762,585000.00,Mortgage Right9701-a
13970830,572667.00,610000,562000,590463.00,1539,580000.00,Mortgage Right9701-a
13970903,590000.00,602000,560940,590501.00,1495,560940.00,Mortgage Right9701-a
13970905,580000.00,619986,563333,581625.00,893,619986.00,Mortgage Right9701-a
13970906,553000.00,580001,553000,568622.00,467,558888.00,Mortgage Right9701-a
13970907,541001.00,541001,540191,540366.00,556,540191.00,Mortgage Right9701-a
13970910,518111.00,530000,513348,517686.00,825,515000.00,Mortgage Right9701-a
13970911,540191.00,543570,492000,533081.00,1021,535000.00,Mortgage Right9701-a
13970912,551000.00,559000,551000,553557.00,1154,559000.00,Mortgage Right9701-a
13970913,570000.00,581234,570000,573439.00,1134,570000.00,Mortgage Right9701-a
13970914,590007.00,595000,561444,576856.00,1064,575000.00,Mortgage Right9701-a
13970917,551120.00,575000,551120,566728.00,1337,561011.00,Mortgage Right9701-a
13970918,559000.00,570000,559000,565262.00,864,570000.00,Mortgage Right9701-a
13970919,561111.00,575000,560000,565903.00,1005,560000.00,Mortgage Right9701-a
13970921,560155.00,594000,560155,578136.00,1660,564000.00,Mortgage Right9701-a
13970924,564000.00,576999,549230,561369.00,1616,561000.00,Mortgage Right9701-a
13970925,557777.00,570000,545034,561348.00,2127,569000.00,Mortgage Right9701-a
13970926,554666.00,563999,533333,545695.00,1547,563999.00,Mortgage Right9701-a
13970927,563000.00,563000,533000,545016.00,1744,540000.00,Mortgage Right9701-a
13970928,535822.00,544685,517766,534652.00,888,517766.00,Mortgage Right9701-a
13971001,518122.00,540000,508700,526435.00,990,540000.00,Mortgage Right9701-a
13971002,530000.00,552700,500114,525450.00,1010,510000.00,Mortgage Right9701-a
13971003,548000.00,548000,499178,538298.00,802,504000.00,Mortgage Right9701-a
13971004,555000.00,555000,511388,547312.00,928,530000.00,Mortgage Right9701-a
13971005,560000.00,560000,532222,551763.00,1099,560000.00,Mortgage Right9701-a
13971008,570000.00,570000,524175,557737.00,1292,545500.00,Mortgage Right9701-a
13971009,580000.00,580000,531118,569831.00,921,571000.00,Mortgage Right9701-a
13971010,590000.00,591000,590000,590030.00,660,590000.00,Mortgage Right9701-a
13971011,600000.00,605000,561116,598711.00,1496,599999.00,Mortgage Right9701-a
13971012,615000.00,615001,568776,614414.00,1715,615000.00,Mortgage Right9701-a
13971015,635000.00,635000,583694,625237.00,2200,583694.00,Mortgage Right9701-a
13971016,626000.00,626000,593976,620633.00,1663,610000.00,Mortgage Right9701-a
13971017,589777.00,610000,589667,602804.00,738,589667.00,Mortgage Right9701-a
13971018,572666.00,600000,572664,575563.00,1389,573000.00,Mortgage Right9701-a
13971019,550099.00,580000,550099,568810.00,2411,580000.00,Mortgage Right9701-a
13971022,541001.00,580000,541001,567995.00,1005,580000.00,Mortgage Right9701-a
13971023,558223.00,570000,551000,561569.00,1445,560001.00,Mortgage Right9701-a
13971024,560000.00,580000,551335,567289.00,2125,567000.00,Mortgage Right9701-a
13971025,570000.00,595000,562800,572139.00,1452,580000.00,Mortgage Right9701-a
13971026,570001.00,590000,559119,571965.00,2141,575000.00,Mortgage Right9701-a
13971029,565454.00,600563,565454,580461.00,460,600563.00,Mortgage Right9701-a
13971030,565001.00,578000,558010,566406.00,2012,578000.00,Mortgage Right9701-a
13971101,555555.00,580000,540000,570125.00,1069,555000.00,Mortgage Right9701-a
13971102,556872.00,570000,541619,561351.00,827,550000.00,Mortgage Right9701-a
13971103,533334.00,560000,533284,537542.00,1755,539000.00,Mortgage Right9701-a
13971106,514555.00,560000,512000,525462.00,817,560000.00,Mortgage Right9701-a
13971107,521111.00,551000,520001,536716.00,782,550000.00,Mortgage Right9701-a
13971108,541111.00,558000,540000,546170.00,1206,540000.00,Mortgage Right9701-a
13971109,540000.00,573000,536566,567697.00,1144,570000.00,Mortgage Right9701-a
13971110,590000.00,590000,545777,575360.00,2355,560000.00,Mortgage Right9701-a
13971113,595000.00,602000,590000,593430.00,2104,590000.00,Mortgage Right9701-a
13971114,620000.00,620000,563759,614435.00,3297,620000.00,Mortgage Right9701-a
13971115,635000.00,635000,583714,627403.00,1343,583714.00,Mortgage Right9701-a
13971116,630000.00,630000,596033,628382.00,840,596033.00,Mortgage Right9701-a
13971117,596963.00,600000,596963,597893.00,380,596963.00,Mortgage Right9701-a
13971121,567999.00,579000,567999,569136.00,884,568000.00,Mortgage Right9701-a
13971123,542000.00,575001,542000,565960.00,1701,570000.00,Mortgage Right9701-a
13971124,542222.00,564990,542222,556889.00,933,560000.00,Mortgage Right9701-a
13971127,560000.00,565000,549123,556397.00,1673,565000.00,Mortgage Right9701-a
13971128,547000.00,570000,544444,559920.00,1604,561000.00,Mortgage Right9701-a
13971129,555555.00,579999,535111,559148.00,2438,562000.00,Mortgage Right9701-a
13971130,556001.00,587105,556001,577671.00,2148,587000.00,Mortgage Right9701-a
13971201,570000.00,580000,563000,570653.00,819,570000.00,Mortgage Right9701-a
