<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20120417,855.57,882,841,863.56,193936,36,Parsian-a
20120418,888.53,889,859,866.56,192959,36,Parsian-a
20120421,855.90,899,842,870.55,397478,64,Parsian-a
20120422,849.91,875,850,870.22,36768,18,Parsian-a
20120423,844.58,905,845,893.19,834764,149,Parsian-a
20120424,922.15,922,899,904.18,400444,104,Parsian-a
20120428,910.50,912,882,902.18,346347,77,Parsian-a
20120429,902.18,909,890,902.51,209975,43,Parsian-a
20120430,905.51,915,899,904.51,427088,73,Parsian-a
20120501,899.18,911,889,899.85,503604,44,Parsian-a
20120502,902.18,919,899,910.17,409663,57,Parsian-a
20120505,910.17,925,893,909.50,195494,37,Parsian-a
20120506,904.84,914,899,907.17,137177,15,Parsian-a
20120507,895.85,899,872,901.51,122752,25,Parsian-a
20120508,888.86,915,889,902.51,711413,74,Parsian-a
20120509,894.19,905,891,902.18,61297,20,Parsian-a
20120512,875.55,912,866,905.84,1640300,98,Parsian-a
20120513,898.85,902,892,897.85,807064,79,Parsian-a
20120612,782.33,782,751,755.70,100500,8,Parsian-a
20120613,732.40,732,728,751.70,83760,38,Parsian-a
20120616,724.07,749,724,751.37,28530,11,Parsian-a
20120617,745.71,746,726,750.04,48126,28,Parsian-a
20120619,732.73,733,722,747.04,69894,13,Parsian-a
20120620,724.07,724,718,744.71,43242,22,Parsian-a
20120623,719.08,719,715,740.72,78269,27,Parsian-a
20120624,715.75,725,711,729.73,220822,40,Parsian-a
20120625,712.42,712,701,720.74,175232,25,Parsian-a
20120626,694.11,694,692,716.08,92250,17,Parsian-a
20120627,687.45,688,687,707.43,164904,22,Parsian-a
20120630,687.45,732,687,708.76,77160,16,Parsian-a
20120701,685.79,699,686,708.43,8480,6,Parsian-a
20120702,698.77,737,699,718.08,580803,40,Parsian-a
20120703,732.40,732,726,718.08,2466,5,Parsian-a
20120704,699.10,699,689,713.75,101368,22,Parsian-a
20120707,735.72,736,700,713.75,14464,7,Parsian-a
20120708,710.76,728,709,713.75,2580,7,Parsian-a
20120709,692.78,693,685,706.43,142279,22,Parsian-a
20120710,692.11,692,678,700.44,124181,37,Parsian-a
20120711,672.47,696,672,698.11,49635,22,Parsian-a
20120714,679.13,679,670,694.44,76224,17,Parsian-a
20120715,675.80,679,667,692.78,35052,18,Parsian-a
20120716,679.46,679,666,691.45,35100,14,Parsian-a
20120717,665.81,671,664,690.12,32006,14,Parsian-a
20120718,669.14,683,663,686.12,87635,26,Parsian-a
20120721,665.48,669,659,681.13,123583,20,Parsian-a
20120722,672.47,678,654,679.80,46213,15,Parsian-a
20120723,653.50,659,653,676.47,71747,13,Parsian-a
20120724,672.14,703,672,692.11,682381,58,Parsian-a
20120725,692.78,693,693,692.11,1000,1,Parsian-a
20120728,666.15,720,666,695.44,131391,36,Parsian-a
20120729,699.10,723,696,716.42,437662,93,Parsian-a
20120730,732.40,745,727,743.05,4267486,182,Parsian-a
20120731,714.09,722,713,734.06,173133,29,Parsian-a
20120801,715.42,715,705,729.40,102542,13,Parsian-a
20120804,700.44,700,700,729.40,30,1,Parsian-a
20120806,700.44,700,700,729.40,3000,2,Parsian-a
20120808,700.44,700,700,724.07,100000,2,Parsian-a
20120811,695.11,695,695,718.75,100759,6,Parsian-a
20120812,690.12,690,690,713.42,100100,6,Parsian-a
20120813,685.12,685,685,708.09,101100,6,Parsian-a
20120814,679.80,680,680,693.11,289734,55,Parsian-a
20120815,665.81,685,665,680.13,264900,49,Parsian-a
20120818,665.48,669,654,679.46,29214,13,Parsian-a
20120821,654.50,666,652,671.14,177993,37,Parsian-a
20120822,657.49,671,652,668.14,112191,21,Parsian-a
20120825,644.84,672,645,667.15,74683,26,Parsian-a
20120826,665.48,672,641,663.82,125081,38,Parsian-a
20120827,669.14,682,669,664.15,15000,4,Parsian-a
20120902,672.47,677,672,664.82,36871,7,Parsian-a
20120903,665.81,680,666,668.14,197287,19,Parsian-a
20120904,668.14,682,666,669.81,179039,35,Parsian-a
20120905,682.46,687,678,673.14,121398,25,Parsian-a
20120908,682.46,691,667,673.47,34550,19,Parsian-a
20120909,682.46,695,682,675.80,105367,49,Parsian-a
20120910,692.11,692,666,675.80,123788,25,Parsian-a
20120911,653.83,679,654,674.47,101701,20,Parsian-a
20120915,660.15,666,660,672.47,87620,26,Parsian-a
20120916,655.83,682,656,672.47,27087,11,Parsian-a
20120917,665.81,668,666,672.47,9042,8,Parsian-a
20120918,665.81,666,660,670.14,137098,23,Parsian-a
20120919,665.81,666,666,669.81,27740,14,Parsian-a
20120922,672.14,696,664,675.47,322022,47,Parsian-a
20120923,698.44,702,698,678.13,60165,28,Parsian-a
20120924,705.10,705,705,679.46,29800,10,Parsian-a
20120925,706.43,706,706,683.13,72107,6,Parsian-a
20120926,710.42,710,710,683.46,5194,10,Parsian-a
20120929,710.76,711,711,684.79,23950,12,Parsian-a
20120930,712.09,712,712,685.79,18464,4,Parsian-a
20121001,713.09,713,713,694.11,168798,48,Parsian-a
20121002,711.42,722,699,697.11,79061,30,Parsian-a
20121003,724.74,725,723,697.77,14800,8,Parsian-a
20121006,725.40,725,725,698.11,6802,7,Parsian-a
20121007,725.74,726,726,707.09,181498,36,Parsian-a
20121008,735.06,735,735,710.42,65846,12,Parsian-a
20121009,738.72,739,713,719.41,183208,42,Parsian-a
20121010,709.09,748,699,733.39,441050,60,Parsian-a
20121013,762.69,763,739,737.39,93346,27,Parsian-a
20121014,765.35,765,733,739.05,79767,19,Parsian-a
20121015,764.35,764,719,741.05,71912,21,Parsian-a
20121016,749.04,759,730,741.05,35057,9,Parsian-a
20121017,719.08,719,716,737.72,77906,35,Parsian-a
20121020,716.08,732,709,730.40,225202,33,Parsian-a
20121021,709.09,711,701,722.74,167375,19,Parsian-a
20121022,705.76,740,699,722.08,21565,10,Parsian-a
20121023,694.44,709,694,721.74,13890,8,Parsian-a
20121024,693.11,742,693,713.75,333241,26,Parsian-a
20121027,732.40,739,716,715.42,90975,18,Parsian-a
20121028,715.75,716,697,713.42,66549,7,Parsian-a
20121029,709.09,709,697,711.09,87510,11,Parsian-a
20121030,708.43,708,696,708.09,125780,28,Parsian-a
20121031,699.77,708,699,707.43,63971,12,Parsian-a
20121104,699.77,709,700,707.09,64490,9,Parsian-a
20121105,702.43,702,699,706.76,41740,17,Parsian-a
20121106,695.78,699,696,706.43,25470,8,Parsian-a
20121107,699.10,710,699,705.43,63596,15,Parsian-a
20121110,710.76,711,679,704.76,54545,7,Parsian-a
20121111,682.79,688,683,702.77,59176,9,Parsian-a
20121112,682.79,730,683,728.73,2150853,56,Parsian-a
20121113,702.43,707,702,725.40,71515,11,Parsian-a
20121114,731.73,732,701,724.07,35856,10,Parsian-a
20121117,700.77,732,696,720.41,339168,24,Parsian-a
20121118,729.07,729,722,720.41,2100,2,Parsian-a
20121119,700.10,716,700,719.41,60248,14,Parsian-a
20121120,715.75,716,712,719.41,10000,2,Parsian-a
20121121,729.07,729,712,719.08,27973,6,Parsian-a
20121126,699.77,722,700,718.41,27519,11,Parsian-a
20121127,716.08,719,716,718.41,20175,6,Parsian-a
20121128,716.08,729,716,719.41,61236,15,Parsian-a
20121201,716.08,729,706,719.08,53475,16,Parsian-a
20121202,715.75,748,716,722.08,161062,30,Parsian-a
20121203,729.07,749,726,723.74,43959,28,Parsian-a
