<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970320,3013.22,3290,2970,3018.87,48516,2978.39,Ehya Sanaye Co.-a
13970321,3224.59,3321,3225,3316.38,163932,3320.62,Ehya Sanaye Co.-a
13970322,3615.30,3648,3342,3621.42,131995,3647.79,Ehya Sanaye Co.-a
13970323,3982.48,3983,3771,3938.23,35905,3907.17,Ehya Sanaye Co.-a
13970327,4213.15,4227,3767,4069.57,28327,3789.48,Ehya Sanaye Co.-a
13970328,4189.14,4189,3663,3703.33,41833,3662.85,Ehya Sanaye Co.-a
13970329,3483.50,3483,3333,3366.75,76278,3365.81,Ehya Sanaye Co.-a
13970330,3648.26,3648,3408,3587.53,50167,3418.53,Ehya Sanaye Co.-a
13970402,3588.00,3588,3229,3238.24,71503,3235.42,Ehya Sanaye Co.-a
13970403,3316.38,3473,3159,3335.68,76247,3289.08,Ehya Sanaye Co.-a
13970404,3160.10,3427,3002,3213.76,166382,3238.71,Ehya Sanaye Co.-a
13970405,2942.14,3304,2942,3159.63,22237,3024.52,Ehya Sanaye Co.-a
13970406,3248.60,3262,3017,3090.43,26478,3144.56,Ehya Sanaye Co.-a
13970416,3395.00,3395,3013,3286.26,23659,3012.75,Ehya Sanaye Co.-a
13970417,2965.68,3102,2966,3025.93,27992,3083.84,Ehya Sanaye Co.-a
13970419,3050.41,3149,2872,3079.60,18736,3097.96,Ehya Sanaye Co.-a
13970425,3372.04,3372,3332,3086.06,4616,3366.57,Ehya Sanaye Co.-a
13970426,3282.02,3332,3014,3230.79,26603,3222.84,Ehya Sanaye Co.-a
13970427,3024.89,3192,2908,3055.73,18421,2924.43,Ehya Sanaye Co.-a
13970430,2983.61,2984,2811,2834.90,9878,2837.89,Ehya Sanaye Co.-a
13970431,3058.71,3118,2960,3092.53,44459,3118.39,Ehya Sanaye Co.-a
13970501,3277.05,3401,3223,3372.54,144845,3401.39,Ehya Sanaye Co.-a
13970502,3481.46,3710,3481,3702.28,168407,3709.74,Ehya Sanaye Co.-a
13970503,3929.08,3979,3332,3558.55,199526,3332.75,Ehya Sanaye Co.-a
13970506,3480.96,3621,3203,3306.39,45122,3272.57,Ehya Sanaye Co.-a
13970507,3263.62,3478,3264,3303.90,21961,3282.52,Ehya Sanaye Co.-a
13970508,3292.47,3292,3113,3165.14,65826,3195.48,Ehya Sanaye Co.-a
13970509,3158.18,3481,3134,3440.18,46583,3481.46,Ehya Sanaye Co.-a
13970510,3783.85,3784,3784,3783.85,39827,3783.85,Ehya Sanaye Co.-a
13970513,4161.84,4162,3786,4059.38,152842,4077.78,Ehya Sanaye Co.-a
13970514,4376.69,4377,4029,4244.89,81559,4152.39,Ehya Sanaye Co.-a
13970515,4420.46,4572,4178,4448.81,18796,4570.16,Ehya Sanaye Co.-a
13970516,4893.44,5222,4893,5036.68,179213,5170.96,Ehya Sanaye Co.-a
13970521,5540.00,6093,4986,5197.32,149854,4986.44,Ehya Sanaye Co.-a
13970522,4998.38,4998,4678,4678.58,111177,4677.59,Ehya Sanaye Co.-a
13970523,4476.16,4924,4421,4672.12,137009,4769.60,Ehya Sanaye Co.-a
13970524,4923.78,4973,4625,4692.51,12764,4656.70,Ehya Sanaye Co.-a
13970527,4689.53,4914,4277,4570.66,24591,4818.84,Ehya Sanaye Co.-a
13970528,4811.87,4919,4277,4612.93,265493,4774.57,Ehya Sanaye Co.-a
13970529,4386.64,4913,4387,4586.57,36172,4476.16,Ehya Sanaye Co.-a
13970530,4476.66,4724,4352,4454.28,75550,4475.66,Ehya Sanaye Co.-a
13970603,4575.63,4576,4277,4377.19,20545,4423.94,Ehya Sanaye Co.-a
13970604,4451.29,4624,4233,4423.94,48539,4476.16,Ehya Sanaye Co.-a
13970605,4262.80,4515,4227,4337.90,151553,4510.48,Ehya Sanaye Co.-a
13970606,4550.76,4724,4525,4664.66,81180,4724.34,Ehya Sanaye Co.-a
13970607,4719.86,5131,4476,4750.20,1249288,5130.68,Ehya Sanaye Co.-a
13970610,5225.17,5225,5225,5225.17,39488,5225.17,Ehya Sanaye Co.-a
13970611,5747.39,5747,5253,5737.44,358734,5747.39,Ehya Sanaye Co.-a
13970612,6167.16,6167,6068,6132.34,2300,6067.69,Ehya Sanaye Co.-a
13970613,6745.58,7410,6516,6843.55,163202,7186.73,Ehya Sanaye Co.-a
13970614,7459.77,7525,7455,7477.18,34711,7524.43,Ehya Sanaye Co.-a
13970619,8224.70,9047,8064,8299.30,292804,8877.22,Ehya Sanaye Co.-a
13970620,9121.92,9122,7590,8164.52,206280,7808.42,Ehya Sanaye Co.-a
13970621,8778.25,8903,8112,8471.38,178128,8504.71,Ehya Sanaye Co.-a
13970624,8642.47,8952,8209,8560.91,104946,8208.78,Ehya Sanaye Co.-a
13970625,8835.45,8835,7784,8077.48,38842,8007.36,Ehya Sanaye Co.-a
13970626,7808.91,8455,7460,7838.75,57994,7708.95,Ehya Sanaye Co.-a
13970627,7708.95,7847,7062,7449.33,94418,7659.21,Ehya Sanaye Co.-a
13970631,7833.28,8156,6820,7940.71,87344,8057.09,Ehya Sanaye Co.-a
13970701,7211.59,8355,7212,7605.99,69994,7485.14,Ehya Sanaye Co.-a
13970702,7807.92,7847,7361,7459.77,53288,7360.80,Ehya Sanaye Co.-a
13970703,7706.96,8157,7609,7918.33,81177,8047.14,Ehya Sanaye Co.-a
13970704,8206.30,8710,8057,8593.73,88586,8710.11,Ehya Sanaye Co.-a
13970707,9250.73,9453,8703,9417.84,127602,9452.66,Ehya Sanaye Co.-a
13970708,10354.85,10355,8958,9442.71,328285,9350.20,Ehya Sanaye Co.-a
13970709,8953.32,9325,8499,8734.98,119076,8952.32,Ehya Sanaye Co.-a
13970710,9002.06,9002,7862,7933.25,211530,7861.63,Ehya Sanaye Co.-a
13970711,7360.80,7958,7316,7438.88,55381,7609.47,Ehya Sanaye Co.-a
13970714,8176.46,8176,6695,6899.26,43556,6695.34,Ehya Sanaye Co.-a
13970715,6209.43,6466,6209,6247.73,160099,6209.43,Ehya Sanaye Co.-a
13970716,5968.22,6217,5630,5757.34,58002,5819.01,Ehya Sanaye Co.-a
13970717,5968.22,6333,5968,6323.32,63285,6332.77,Ehya Sanaye Co.-a
13970718,6768.95,6940,6465,6609.80,61872,6683.90,Ehya Sanaye Co.-a
13970721,6709.27,6709,5949,6025.91,7580,5948.82,Ehya Sanaye Co.-a
13970722,5423.62,6612,5424,5832.94,94356,6459.60,Ehya Sanaye Co.-a
13970723,6410.86,6416,6217,6402.40,10805,6415.83,Ehya Sanaye Co.-a
13970724,7042.49,7042,6963,7033.54,38990,7042.49,Ehya Sanaye Co.-a
13970725,7659.21,7659,6417,7194.68,12596,7228.01,Ehya Sanaye Co.-a
13970728,7460.27,7903,6839,7332.45,121014,7853.18,Ehya Sanaye Co.-a
13970729,7907.89,7908,7311,7528.90,52774,7605.00,Ehya Sanaye Co.-a
13970730,7858.15,7858,6776,6915.67,17589,6776.41,Ehya Sanaye Co.-a
13970801,7549.79,7550,6224,6566.53,61834,6415.83,Ehya Sanaye Co.-a
13970802,6316.36,6975,5911,6415.83,107704,6341.23,Ehya Sanaye Co.-a
13970805,7007.18,7057,6468,6948.00,92260,6962.92,Ehya Sanaye Co.-a
13970806,7456.79,7550,6744,7351.85,53602,6965.90,Ehya Sanaye Co.-a
13970807,7449.83,7585,6988,7353.34,49446,7012.65,Ehya Sanaye Co.-a
13970809,7459.77,7460,6840,6912.19,38197,6862.45,Ehya Sanaye Co.-a
13970812,7186.73,7204,6550,6952.47,34600,6565.53,Ehya Sanaye Co.-a
13970813,7190.71,7191,6268,6772.93,21737,6381.02,Ehya Sanaye Co.-a
13970814,6216.89,7211,6217,6861.46,14040,6714.24,Ehya Sanaye Co.-a
13970815,6898.26,6907,6515,6595.38,23157,6540.17,Ehya Sanaye Co.-a
13970819,6961.92,7112,6634,6949.49,24491,6637.65,Ehya Sanaye Co.-a
13970820,6540.67,6913,6520,6586.42,7344,6521.27,Ehya Sanaye Co.-a
13970821,6467.56,6898,6468,6711.26,25924,6714.24,Ehya Sanaye Co.-a
13970822,6857.48,6863,6416,6555.59,48096,6664.51,Ehya Sanaye Co.-a
13970823,6664.51,6665,6466,6480.49,6113,6465.57,Ehya Sanaye Co.-a
13970826,6274.09,6321,5918,6078.63,59028,6031.38,Ehya Sanaye Co.-a
13970827,5968.22,6266,5844,6026.90,33946,5879.19,Ehya Sanaye Co.-a
13970828,6465.07,6465,6167,6238.77,11971,6201.97,Ehya Sanaye Co.-a
13970829,6467.56,6564,5968,6389.47,14573,6068.68,Ehya Sanaye Co.-a
13970830,6068.68,6167,5947,5997.56,14442,5972.69,Ehya Sanaye Co.-a
13970903,5500.71,5968,5497,5631.01,14620,5967.72,Ehya Sanaye Co.-a
13970905,6067.69,6194,5968,6145.77,129547,6194.01,Ehya Sanaye Co.-a
13970906,6390.96,6760,6391,6695.84,92866,6760.00,Ehya Sanaye Co.-a
13970907,6788.85,7361,6566,7065.87,236297,7358.81,Ehya Sanaye Co.-a
13970910,7459.77,7460,6396,6817.19,55641,6470.54,Ehya Sanaye Co.-a
13970911,6952.47,7410,6136,6688.38,159526,6763.98,Ehya Sanaye Co.-a
13970912,6763.98,7274,6626,6993.26,41071,6959.93,Ehya Sanaye Co.-a
13970913,6962.92,6963,6599,6645.11,44719,6615.77,Ehya Sanaye Co.-a
13970914,6615.77,6616,6416,6552.60,54021,6478.50,Ehya Sanaye Co.-a
13970917,6908.21,7208,6908,7101.18,132449,7207.62,Ehya Sanaye Co.-a
13970918,7459.27,7658,7064,7435.40,95346,7186.73,Ehya Sanaye Co.-a
13970919,7598.04,7598,7093,7405.56,34152,7454.30,Ehya Sanaye Co.-a
13970921,7454.30,7454,6864,6974.85,41073,6903.24,Ehya Sanaye Co.-a
13970924,6974.85,7184,6666,6700.32,12899,6699.32,Ehya Sanaye Co.-a
13970925,6700.32,6902,6615,6753.53,30625,6646.60,Ehya Sanaye Co.-a
13970926,6467.06,6763,6466,6485.96,8754,6714.24,Ehya Sanaye Co.-a
13970927,6094.05,6749,6094,6661.03,16499,6664.51,Ehya Sanaye Co.-a
13970928,6119.91,6712,6120,6545.64,14178,6366.10,Ehya Sanaye Co.-a
13971001,6042.82,6714,6043,6406.88,14349,6465.07,Ehya Sanaye Co.-a
13971002,6292.99,6689,6293,6487.45,29747,6299.45,Ehya Sanaye Co.-a
13971003,6238.28,6655,6237,6355.15,43398,6390.96,Ehya Sanaye Co.-a
13971004,6599.35,6599,6291,6405.39,26565,6406.38,Ehya Sanaye Co.-a
13971005,6455.62,6957,6456,6606.32,65223,6902.24,Ehya Sanaye Co.-a
13971008,6366.59,7196,6367,7074.82,80485,7194.19,Ehya Sanaye Co.-a
13971009,7499.56,7732,6980,7531.89,199192,7629.37,Ehya Sanaye Co.-a
13971010,7708.95,7957,7319,7588.59,249346,7350.85,Ehya Sanaye Co.-a
13971011,7572.17,7572,7130,7211.10,32826,7221.54,Ehya Sanaye Co.-a
13971012,7410.53,7411,6863,6973.36,69724,6913.18,Ehya Sanaye Co.-a
13971015,6841.56,7132,6593,6840.07,70848,7112.12,Ehya Sanaye Co.-a
13971016,6870.41,7107,6618,6910.20,94375,6813.71,Ehya Sanaye Co.-a
13971017,6910.20,7037,6910,6991.76,30160,6916.17,Ehya Sanaye Co.-a
13971018,6962.92,7013,6789,6880.86,45835,6813.71,Ehya Sanaye Co.-a
13971019,6797.30,6963,6725,6779.89,47235,6939.05,Ehya Sanaye Co.-a
13971022,6749.06,6958,6749,6805.26,60042,6763.98,Ehya Sanaye Co.-a
13971023,6763.98,7017,6694,6830.13,48098,6714.24,Ehya Sanaye Co.-a
13971024,6690.87,6928,6615,6754.53,149943,6716.73,Ehya Sanaye Co.-a
13971025,6863.45,7011,6641,6794.32,86907,6903.24,Ehya Sanaye Co.-a
13971026,6680.92,7211,6635,6814.21,103748,6838.58,Ehya Sanaye Co.-a
13971029,6744.08,7013,6744,6926.11,52862,6948.00,Ehya Sanaye Co.-a
13971030,6813.71,6958,6714,6811.23,100545,6862.95,Ehya Sanaye Co.-a
13971101,6714.24,6804,6217,6471.04,51632,6435.73,Ehya Sanaye Co.-a
13971102,6435.73,6938,6436,6717.23,14649,6714.24,Ehya Sanaye Co.-a
13971103,6490.43,6913,6490,6547.63,41720,6683.90,Ehya Sanaye Co.-a
13971106,6490.93,6703,6466,6496.40,23078,6498.39,Ehya Sanaye Co.-a
13971107,6614.27,6614,6441,6496.90,51272,6473.03,Ehya Sanaye Co.-a
13971108,6441.69,6714,6306,6493.42,140965,6706.78,Ehya Sanaye Co.-a
13971109,6372.06,6958,6372,6846.04,151757,6957.94,Ehya Sanaye Co.-a
13971110,6933.08,7010,6843,6967.39,143643,6961.92,Ehya Sanaye Co.-a
13971113,6592.39,7132,6592,6759.50,11415,6962.42,Ehya Sanaye Co.-a
13971114,6682.41,6956,6595,6753.04,5601,6813.71,Ehya Sanaye Co.-a
13971115,6816.20,6956,6615,6708.77,37589,6661.03,Ehya Sanaye Co.-a
13971116,6592.39,6714,6466,6522.26,12474,6638.15,Ehya Sanaye Co.-a
13971117,6466.56,6797,6467,6563.55,23295,6540.17,Ehya Sanaye Co.-a
13971121,6490.93,6611,6344,6478.50,54451,6465.57,Ehya Sanaye Co.-a
13971123,6343.72,6610,6316,6377.04,27615,6316.36,Ehya Sanaye Co.-a
13971124,6465.57,6560,6217,6287.02,33425,6266.63,Ehya Sanaye Co.-a
13971127,6224.85,6506,6223,6379.53,79261,6366.10,Ehya Sanaye Co.-a
13971128,6271.60,6416,6222,6287.02,46720,6316.36,Ehya Sanaye Co.-a
13971129,6221.86,6714,6222,6492.42,103086,6689.37,Ehya Sanaye Co.-a
13971130,6465.57,7141,6319,7037.02,193271,7141.47,Ehya Sanaye Co.-a
13971201,7740.28,7740,7740,7740.28,167867,7740.28,Ehya Sanaye Co.-a
13971204,8514.16,8514,8514,8514.16,188474,8514.16,Ehya Sanaye Co.-a
13971205,9365.12,9365,7709,8450.00,1775401,7753.71,Ehya Sanaye Co.-a
13971206,7759.18,8041,7605,7792.50,299347,7605.00,Ehya Sanaye Co.-a
13971207,7013.65,7460,7014,7047.47,596858,7013.65,Ehya Sanaye Co.-a
13971208,6990.27,7535,6990,7351.35,346925,7228.01,Ehya Sanaye Co.-a
13971211,7553.77,7554,6841,7138.48,102750,6967.89,Ehya Sanaye Co.-a
13971212,6818.69,7112,6515,6745.58,220172,6802.27,Ehya Sanaye Co.-a
13971213,6570.51,7420,6565,7256.36,515112,7419.98,Ehya Sanaye Co.-a
13971214,7828.31,7982,7087,7698.00,615520,7853.18,Ehya Sanaye Co.-a
13971215,7788.52,8266,7587,7986.96,294900,7957.12,Ehya Sanaye Co.-a
13971218,7708.95,7953,7410,7549.79,192196,7450.32,Ehya Sanaye Co.-a
13971219,7338.42,7560,7140,7353.34,100132,7410.53,Ehya Sanaye Co.-a
13971220,6973.86,7694,6618,6797.80,460182,6894.78,Ehya Sanaye Co.-a
13971221,6814.21,7212,6714,6852.01,355737,6853.50,Ehya Sanaye Co.-a
13971222,6716.73,7132,6717,7009.67,176393,7097.20,Ehya Sanaye Co.-a
13971225,7301.12,7301,6742,7100.68,120373,6965.40,Ehya Sanaye Co.-a
13971226,7253.87,7709,7137,7487.13,287027,7519.95,Ehya Sanaye Co.-a
13971227,7681.59,8206,7487,7983.48,222594,8057.09,Ehya Sanaye Co.-a
13971228,7859.64,8235,7261,7511.00,232887,7535.37,Ehya Sanaye Co.-a
13980105,7728.84,7729,6963,7079.80,178041,7136.99,Ehya Sanaye Co.-a
13980106,7136.99,7560,7080,7246.41,92142,7480.16,Ehya Sanaye Co.-a
13980107,7065.37,7708,7065,7238.45,102032,7241.93,Ehya Sanaye Co.-a
13980110,7162.36,7445,7162,7320.02,63383,7360.80,Ehya Sanaye Co.-a
13980111,7455.30,7455,7212,7278.74,88204,7311.06,Ehya Sanaye Co.-a
13980117,7253.87,7254,6938,7027.08,227436,7062.39,Ehya Sanaye Co.-a
13980118,7161.86,7286,7068,7150.92,215698,7136.99,Ehya Sanaye Co.-a
13980119,6963.42,7405,6963,7099.69,116440,7161.86,Ehya Sanaye Co.-a
13980120,7052.44,7333,7052,7171.31,64551,7206.12,Ehya Sanaye Co.-a
13980121,7062.39,7311,7062,7221.54,38217,7220.05,Ehya Sanaye Co.-a
13980124,7211.59,7944,7123,7598.53,249610,7758.68,Ehya Sanaye Co.-a
13980125,7853.18,8007,7460,7869.09,337558,7885.50,Ehya Sanaye Co.-a
13980126,7887.99,8157,7752,7868.59,200351,7905.40,Ehya Sanaye Co.-a
13980127,8007.36,8007,7609,7722.37,168389,7632.85,Ehya Sanaye Co.-a
13980128,7570.18,7931,7570,7817.87,177138,7758.68,Ehya Sanaye Co.-a
13980131,7813.39,8097,7715,7891.97,120348,7758.68,Ehya Sanaye Co.-a
13980202,7759.18,8081,7610,7888.49,289439,7948.17,Ehya Sanaye Co.-a
13980203,7948.17,8057,7759,7955.13,114212,7914.85,Ehya Sanaye Co.-a
13980204,7870.58,8654,7871,8374.40,342017,8653.91,Ehya Sanaye Co.-a
13980207,8454.97,9201,8455,8759.35,201910,8802.12,Ehya Sanaye Co.-a
13980208,8827.99,9097,8704,9001.56,94663,9039.36,Ehya Sanaye Co.-a
13980209,8606.66,9845,8607,9520.30,208338,9623.75,Ehya Sanaye Co.-a
13980210,9675.47,9945,8568,9045.33,227613,9294.50,Ehya Sanaye Co.-a
13980211,9045.33,9631,8952,9351.20,196954,9104.02,Ehya Sanaye Co.-a
13980214,8852.85,9235,8753,8849.37,167534,9031.90,Ehya Sanaye Co.-a
13980215,9250.73,9251,8753,9059.75,47005,8793.17,Ehya Sanaye Co.-a
13980216,9101.03,9101,8154,8317.21,139896,8154.07,Ehya Sanaye Co.-a
13980217,7703.97,8351,7486,7682.59,95082,7708.95,Ehya Sanaye Co.-a
13980218,7818.36,8446,7818,8033.22,49377,8072.01,Ehya Sanaye Co.-a
13980221,8206.30,8747,8072,8436.57,102644,8405.24,Ehya Sanaye Co.-a
13980222,8136.67,8453,7611,7975.53,53960,7957.62,Ehya Sanaye Co.-a
13980223,8652.92,8654,8009,8304.77,36085,8256.03,Ehya Sanaye Co.-a
13980224,8288.86,8853,8289,8570.85,126227,8454.97,Ehya Sanaye Co.-a
13980225,8653.91,8654,8207,8532.06,94988,8527.59,Ehya Sanaye Co.-a
13980228,8206.79,8579,8107,8340.08,72787,8579.31,Ehya Sanaye Co.-a
13980229,8269.46,8652,8057,8217.24,127561,8404.74,Ehya Sanaye Co.-a
13980230,8020.29,8356,8020,8113.79,74649,8156.56,Ehya Sanaye Co.-a
13980231,8354.01,8828,8354,8517.14,388268,8712.60,Ehya Sanaye Co.-a
13980301,8454.97,8604,8306,8418.17,83331,8474.87,Ehya Sanaye Co.-a
13980304,8643.97,8644,8306,8325.66,13926,8453.98,Ehya Sanaye Co.-a
13980305,8453.98,8704,8206,8335.61,118482,8272.94,Ehya Sanaye Co.-a
13980307,8355.50,8405,8119,8283.88,136688,8211.27,Ehya Sanaye Co.-a
13980308,8448.51,8449,8261,8421.15,159694,8405.24,Ehya Sanaye Co.-a
13980311,8162.03,8251,8123,8167.01,59522,8123.24,Ehya Sanaye Co.-a
13980312,8134.18,8342,7961,8060.57,204791,8081.96,Ehya Sanaye Co.-a
13980313,7958.12,8250,7958,8007.85,108520,8056.59,Ehya Sanaye Co.-a
13980318,7958.62,8255,7336,7486.63,175688,7390.64,Ehya Sanaye Co.-a
13980319,7460.27,7906,7460,7716.90,41346,7684.08,Ehya Sanaye Co.-a
13980320,7460.27,7958,7460,7781.06,88351,7858.15,Ehya Sanaye Co.-a
13980321,8155.57,8156,7653,7885.01,36881,8098.87,Ehya Sanaye Co.-a
13980322,7733.81,8144,7734,7991.94,52101,7957.62,Ehya Sanaye Co.-a
13980325,7957.62,8127,7488,8084.45,57563,8126.72,Ehya Sanaye Co.-a
13980326,8162.53,8579,7860,8244.10,337088,8539.02,Ehya Sanaye Co.-a
13980327,8667.84,8668,8007,8402.75,98304,8455.97,Ehya Sanaye Co.-a
13980328,8658.89,8803,8356,8643.47,89960,8697.68,Ehya Sanaye Co.-a
13980329,8454.97,8833,8095,8650.93,159595,8454.97,Ehya Sanaye Co.-a
13980401,8454.97,8753,8209,8674.80,202175,8604.18,Ehya Sanaye Co.-a
13980402,8827.99,8828,8333,8632.53,84696,8350.03,Ehya Sanaye Co.-a
13980403,8832.96,9495,8704,9347.22,692773,9495.43,Ehya Sanaye Co.-a
13980404,9842.58,10282,9843,10224.05,587361,10281.74,Ehya Sanaye Co.-a
13980405,11246.11,11246,10469,10778.60,1384261,11246.11,Ehya Sanaye Co.-a
13980409,10245.44,11588,9728,10465.76,1287202,10349.88,Ehya Sanaye Co.-a
13980410,10349.88,11512,10187,11274.46,378416,11512.19,Ehya Sanaye Co.-a
13980411,11856.36,12401,11856,12361.67,133246,12401.45,Ehya Sanaye Co.-a
13980412,13597.58,13598,13598,13597.58,11765,13597.58,Ehya Sanaye Co.-a
13980417,14957.34,16453,13926,14497.29,388187,13925.84,Ehya Sanaye Co.-a
13980423,15666.57,15667,13048,13111.67,223713,13048.01,Ehya Sanaye Co.-a
13980424,12916.21,14274,11801,12985.35,940160,13622.45,Ehya Sanaye Co.-a
13980425,14174.51,14283,12937,14081.51,701630,14283.43,Ehya Sanaye Co.-a
13980426,15417.89,15490,14283,15331.35,881807,15209.00,Ehya Sanaye Co.-a
13980429,15218.95,15219,13799,13989.00,556356,13798.51,Ehya Sanaye Co.-a
13980528,15387.00,15387,15387,15387.00,20097,15387.00,Ehya Sanaye Co.-a
13980530,16925.00,16925,16925,16925.00,608325,16925.00,Ehya Sanaye Co.-a
13980602,18617.00,18617,17000,18475.00,1278156,18617.00,Ehya Sanaye Co.-a
13980603,19500.00,20322,19100,20184.00,1137489,20322.00,Ehya Sanaye Co.-a
13980604,22202.00,22202,21000,22197.00,912796,22202.00,Ehya Sanaye Co.-a
13980605,23200.00,23990,23196,23219.00,48718,23990.00,Ehya Sanaye Co.-a
13980610,22523.00,22523,21848,22510.00,2507,21848.00,Ehya Sanaye Co.-a
13980611,21835.00,21835,21835,21835.00,12421,21835.00,Ehya Sanaye Co.-a
13980612,21180.00,21180,21180,21180.00,1615,21180.00,Ehya Sanaye Co.-a
13980613,20545.00,20545,20545,20545.00,13588,20545.00,Ehya Sanaye Co.-a
13980625,19313.00,19313,19313,19313.00,463,19313.00,Ehya Sanaye Co.-a
13980626,18734.00,18734,18734,18734.00,3683,18734.00,Ehya Sanaye Co.-a
13980627,18734.00,18734,18734,18734.00,11497,18734.00,Ehya Sanaye Co.-a
13980631,18734.00,18734,18734,18734.00,988,18734.00,Ehya Sanaye Co.-a
13980701,18734.00,18734,18734,18734.00,29349,18734.00,Ehya Sanaye Co.-a
13980702,18172.00,18172,18172,18172.00,10953,18172.00,Ehya Sanaye Co.-a
13980703,17627.00,17627,17627,17627.00,1037,17627.00,Ehya Sanaye Co.-a
13980706,17099.00,17099,17099,17099.00,1483,17099.00,Ehya Sanaye Co.-a
13980707,16587.00,16587,16587,16587.00,40335,16587.00,Ehya Sanaye Co.-a
13980708,16090.00,16090,16090,16090.00,68509,16090.00,Ehya Sanaye Co.-a
13980709,15608.00,15608,15608,15608.00,75871,15608.00,Ehya Sanaye Co.-a
13980710,15140.00,15140,15140,15140.00,7060,15140.00,Ehya Sanaye Co.-a
13980713,14686.00,14686,14686,14686.00,4542,14686.00,Ehya Sanaye Co.-a
13980714,14246.00,14246,14246,14246.00,1255,14246.00,Ehya Sanaye Co.-a
13980715,13819.00,13819,13819,13819.00,30966,13819.00,Ehya Sanaye Co.-a
