<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20081206,22172.80,22172.80,22159.60,22159.70,648824,150,Index Group 65
20081207,22159.70,22159.70,22082.50,22082.50,2060667,330,Index Group 65
20081208,22075.00,22075.00,21985.80,21985.80,3085482,474,Index Group 65
20081210,21976.90,21976.90,21945.20,21945.20,1897076,365,Index Group 65
20081213,21944.20,21944.20,21907.70,21907.70,2367650,692,Index Group 65
20081214,21907.60,21907.60,21819.00,21819.00,4046639,595,Index Group 65
20081215,21819.10,21819.10,21778.20,21778.20,1443819,275,Index Group 65
20081216,21778.40,21779.20,21742.90,21744.40,1977432,320,Index Group 65
20081220,21744.40,21744.40,21672.90,21675.00,1754526,199,Index Group 65
20081221,21674.90,21704.00,21671.80,21704.00,1523751,268,Index Group 65
20081222,21702.70,21715.60,21702.70,21713.60,1426300,335,Index Group 65
20081223,21715.60,21739.60,21715.60,21739.60,1563153,326,Index Group 65
20081224,21740.80,21800.60,21735.90,21735.90,3134593,433,Index Group 65
20081227,21784.30,21835.70,21784.30,21815.30,5354105,947,Index Group 65
20081228,21815.90,21815.90,21807.10,21814.70,11122299,1197,Index Group 65
20081229,21808.80,21808.80,21736.20,21738.50,9671917,481,Index Group 65
20081230,21734.30,21734.30,21669.30,21670.00,14145052,475,Index Group 65
20081231,21656.10,21656.10,21609.10,21609.10,1038656,216,Index Group 65
20090103,21597.80,21597.80,21593.10,21593.10,631410,178,Index Group 65
20090104,21593.10,21593.90,21581.70,21581.70,1902559,231,Index Group 65
20090105,21582.70,21584.50,21560.60,21584.50,3008962,391,Index Group 65
20090110,21583.30,21583.30,21572.60,21572.60,1895023,182,Index Group 65
20090111,21568.10,21568.10,21471.10,21471.10,3101343,316,Index Group 65
20090112,21468.70,21470.90,21463.50,21463.50,2080994,284,Index Group 65
20090113,21464.70,21464.70,21425.60,21425.60,3438029,370,Index Group 65
20090114,21425.60,21432.60,21420.40,21432.60,3726785,581,Index Group 65
20090117,21432.70,21441.90,21432.50,21439.60,4342694,833,Index Group 65
20090118,21440.10,21473.10,21440.10,21473.10,12334769,452,Index Group 65
20090119,21475.30,21530.50,21475.30,21527.30,1711533,288,Index Group 65
20090120,21531.50,21579.70,21531.50,21579.70,1872870,451,Index Group 65
20090121,21588.60,21610.50,21588.60,21610.50,1121512,271,Index Group 65
20090124,21611.00,21704.50,21610.90,21704.50,1844702,298,Index Group 65
20090125,21723.90,21726.10,21720.50,21724.40,4134567,864,Index Group 65
20090126,21725.70,21744.10,21704.40,21741.00,7582982,817,Index Group 65
20090127,21742.50,21813.60,21742.50,21812.20,9900937,1262,Index Group 65
20090128,21794.20,21794.20,21730.50,21730.50,8695539,878,Index Group 65
20090131,21699.40,21699.40,21534.40,21534.40,5688550,816,Index Group 65
20090201,21608.50,21608.50,21519.80,21519.80,10644102,613,Index Group 65
20090202,21521.30,21522.30,21499.90,21508.00,2769214,589,Index Group 65
20090203,21511.20,21511.30,21457.00,21457.00,3885700,431,Index Group 65
20090204,21457.80,21460.10,21436.60,21436.60,3930139,624,Index Group 65
20090207,21437.70,21437.70,21393.50,21394.10,4467931,523,Index Group 65
20090208,21363.00,21363.00,21232.70,21232.70,5834056,870,Index Group 65
20090209,21231.40,21231.40,21177.30,21177.50,4527497,571,Index Group 65
20090211,21186.20,21302.90,21186.20,21301.50,4106144,319,Index Group 65
20090214,21330.60,21409.80,21330.60,21409.80,3660990,471,Index Group 65
20090215,21412.00,21478.10,21412.00,21473.40,2748331,338,Index Group 65
20090217,21500.50,21508.20,21467.60,21467.60,5465336,557,Index Group 65
20090218,21467.60,21467.60,21418.60,21418.60,3091398,525,Index Group 65
20090221,21411.10,21411.10,21209.10,21258.80,342692954,7514,Index Group 65
20090222,21233.10,21295.40,21233.10,21242.50,29648733,3395,Index Group 65
20090223,21240.20,21242.50,21215.50,21215.50,13794065,1647,Index Group 65
20090225,21211.60,21211.60,21129.40,21129.40,107387579,1171,Index Group 65
20090228,21129.70,21129.70,21046.60,21046.60,106652571,868,Index Group 65
20090301,21043.20,21043.20,20948.80,20949.50,27620420,1655,Index Group 65
20090302,20914.20,20914.20,20877.40,20881.60,13222765,1077,Index Group 65
20090303,20877.70,20877.70,20867.30,20869.00,3663493,497,Index Group 65
20090304,20864.50,20878.10,20862.90,20878.10,4179142,647,Index Group 65
20090307,20863.60,20870.20,20863.60,20870.20,5215233,596,Index Group 65
20090308,20869.70,20869.80,20854.60,20854.60,6221335,605,Index Group 65
20090309,20772.10,20772.20,20757.40,20757.40,6309190,730,Index Group 65
20090310,20757.40,20757.40,20743.30,20743.30,6401284,524,Index Group 65
20090311,20734.10,20734.10,20603.90,20634.70,13630640,1490,Index Group 65
20090314,20628.60,20628.60,20379.30,20379.30,13313120,1229,Index Group 65
20090316,20379.20,20490.80,20379.20,20490.40,11537358,1465,Index Group 65
20090317,20510.00,20526.90,20510.00,20526.90,48226113,1042,Index Group 65
20090318,20529.70,20552.80,20529.40,20552.80,5260686,850,Index Group 65
20090325,20545.20,20561.50,20506.20,20561.50,4085547,551,Index Group 65
20090328,20618.20,20648.00,20618.20,20648.00,3415728,308,Index Group 65
20090329,20652.30,20691.40,20652.30,20691.40,1553610,311,Index Group 65
20090330,20720.40,20757.80,20720.40,20757.80,6531660,1484,Index Group 65
20090331,20779.50,20939.90,20779.50,20907.80,17990763,2302,Index Group 65
20090404,20913.20,20993.10,20913.20,20985.20,12775369,1602,Index Group 65
20090405,21015.90,21049.10,21015.90,21037.70,21575461,3538,Index Group 65
20090406,21040.10,21047.50,20992.10,20992.10,7960779,931,Index Group 65
20090407,20972.20,20992.30,20963.10,20992.10,12727788,1984,Index Group 65
20090408,21125.30,21154.20,21125.30,21146.10,5867040,1131,Index Group 65
20090411,21278.20,21327.20,21273.40,21312.60,7352377,1074,Index Group 65
20090412,21447.50,21463.60,21430.60,21463.60,6734736,1120,Index Group 65
20090413,21735.20,21735.20,21716.40,21716.50,28658671,5081,Index Group 65
20090414,21855.60,21934.10,21815.80,21934.10,23431577,3296,Index Group 65
20090415,21941.20,22087.20,21941.20,22078.40,20310644,1924,Index Group 65
20090418,22107.30,22212.80,22107.30,22212.80,12954767,1953,Index Group 65
20090419,22368.70,22463.00,22368.70,22463.00,45771253,7655,Index Group 65
20090420,22510.00,22770.00,22510.00,22770.00,60605337,6552,Index Group 65
20090421,22813.40,22820.70,22813.40,22820.70,3322844,502,Index Group 65
20090422,22919.10,22995.60,22919.10,22967.60,19494050,4549,Index Group 65
20090425,22981.00,23053.50,22981.00,22985.10,12879282,1533,Index Group 65
20090426,22967.30,22970.00,22838.50,22838.50,22762866,7525,Index Group 65
20090427,22844.50,22876.70,22840.80,22874.40,15451988,2905,Index Group 65
20090428,22912.00,22941.00,22872.70,22872.70,11004461,2019,Index Group 65
20090429,22869.80,22869.80,22787.30,22792.10,6988156,1434,Index Group 65
20090502,22824.00,22862.10,22824.00,22862.10,26340058,4998,Index Group 65
20090503,22900.90,22918.00,22881.40,22881.40,32828130,6477,Index Group 65
20090504,22887.90,22907.90,22762.50,22762.50,16252188,3052,Index Group 65
20090505,22767.80,22796.40,22744.50,22796.40,19144259,3724,Index Group 65
20090506,22838.80,23199.80,22838.80,23199.70,27849336,4933,Index Group 65
20090509,23343.70,23580.70,23343.70,23580.70,19666124,3919,Index Group 65
20090510,23633.00,23890.20,23633.00,23890.20,16533033,3302,Index Group 65
20090511,24118.70,24156.40,24029.40,24029.40,85362917,12664,Index Group 65
20090512,24031.20,24031.20,23902.40,23902.40,7522321,2079,Index Group 65
20090513,23826.10,23826.10,23625.40,23625.40,21711876,3755,Index Group 65
20090516,23620.70,23620.70,23505.90,23505.90,16697148,3063,Index Group 65
20090517,23525.20,23531.70,23491.70,23491.70,9495495,2466,Index Group 65
