<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20180723,680000.00,680000,670000,677868.00,25392,1375,Mortgage Right9704-a
20180724,660095.00,670000,643975,655973.00,64948,6070,Mortgage Right9704-a
20180725,658000.00,679999,655005,661920.00,65530,6144,Mortgage Right9704-a
20180728,661156.00,668789,656000,662592.00,46168,5243,Mortgage Right9704-a
20180729,661030.00,670000,660000,664190.00,62953,6544,Mortgage Right9704-a
20180730,665003.00,677900,660132,665865.00,47714,4914,Mortgage Right9704-a
20180731,670000.00,679999,663225,668574.00,44394,4003,Mortgage Right9704-a
20180801,670000.00,689999,650112,668644.00,39239,3021,Mortgage Right9704-a
20180804,673000.00,689999,641877,672263.00,42290,3307,Mortgage Right9704-a
20180805,675001.00,697990,660001,673390.00,38566,2909,Mortgage Right9704-a
20180806,675000.00,690000,655200,678446.00,32830,2956,Mortgage Right9704-a
20180807,680000.00,690000,674900,683570.00,29703,2655,Mortgage Right9704-a
20180808,678000.00,694999,670000,681137.00,25098,2275,Mortgage Right9704-a
20180811,678840.00,693999,660000,680182.00,29505,2420,Mortgage Right9704-a
20180812,690000.00,695000,665002,680399.00,30596,2295,Mortgage Right9704-a
20180813,685000.00,690000,669389,680081.00,22572,1639,Mortgage Right9704-a
20180814,688999.00,688999,660009,676466.00,18808,1498,Mortgage Right9704-a
20180815,680000.00,680000,650000,672457.00,20178,1528,Mortgage Right9704-a
20180818,689400.00,689400,650300,669860.00,26277,1710,Mortgage Right9704-a
20180819,677000.00,679999,663499,671152.00,19131,1331,Mortgage Right9704-a
20180820,679999.00,679999,637595,670010.00,17927,1116,Mortgage Right9704-a
20180821,675000.00,675000,640000,667083.00,20974,1384,Mortgage Right9704-a
20180825,664005.00,685000,664005,673323.00,19149,1262,Mortgage Right9704-a
20180826,643123.00,669890,640000,653399.00,8581,976,Mortgage Right9704-a
20180827,634500.00,657000,634500,646575.00,5117,543,Mortgage Right9704-a
20180828,650000.00,655000,631000,645013.00,5898,754,Mortgage Right9704-a
20180829,670000.00,670000,641020,652671.00,8567,799,Mortgage Right9704-a
20180901,656000.00,680000,643111,656912.00,6061,652,Mortgage Right9704-a
20180902,651111.00,670000,642000,652420.00,7426,884,Mortgage Right9704-a
20180903,652230.00,667000,645000,654800.00,5669,732,Mortgage Right9704-a
20180904,650222.00,660000,631111,653897.00,8340,810,Mortgage Right9704-a
20180905,653009.00,679999,645100,654338.00,6151,589,Mortgage Right9704-a
20180908,648000.00,664898,648000,658652.00,9099,847,Mortgage Right9704-a
20180909,655098.00,665000,630000,655016.00,8869,821,Mortgage Right9704-a
20180910,652099.00,663999,630000,653442.00,9986,808,Mortgage Right9704-a
20180911,650000.00,660000,642300,651961.00,8216,724,Mortgage Right9704-a
20180912,651111.00,669998,631009,655996.00,9653,837,Mortgage Right9704-a
20180915,644000.00,659988,630000,645291.00,8926,784,Mortgage Right9704-a
20180916,640000.00,665000,613027,630713.00,9164,717,Mortgage Right9704-a
