<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980202,500000.00,515999,500000,507839.00,162,500000.00,Mortgage Right9801-a
13980203,498000.00,498000,482448,483255.00,60978,482448.00,Mortgage Right9801-a
13980204,500000.00,507417,482448,495187.00,41632,490000.00,Mortgage Right9801-a
13980207,491122.00,500000,476009,490299.00,60060,488999.00,Mortgage Right9801-a
13980208,491000.00,493800,481007,488093.00,54765,493780.00,Mortgage Right9801-a
13980209,500000.00,510000,475000,492538.00,27138,475000.00,Mortgage Right9801-a
13980210,513000.00,513000,486302,494881.00,37457,498000.00,Mortgage Right9801-a
13980211,500000.00,502850,490102,497199.00,40428,500000.00,Mortgage Right9801-a
13980214,500001.00,512000,482222,498366.00,39945,496030.00,Mortgage Right9801-a
13980215,500000.00,505000,492222,498813.00,26014,495005.00,Mortgage Right9801-a
13980216,490556.00,514998,490556,508352.00,31911,514998.00,Mortgage Right9801-a
13980217,506000.00,520000,482935,514261.00,29471,489999.00,Mortgage Right9801-a
13980218,510000.00,520000,497900,507128.00,37930,498001.00,Mortgage Right9801-a
13980221,514999.00,517000,485001,508018.00,43166,500004.00,Mortgage Right9801-a
13980222,510000.00,515000,485000,500525.00,42380,497113.00,Mortgage Right9801-a
13980223,510000.00,520000,496100,505909.00,31609,503001.00,Mortgage Right9801-a
13980224,515000.00,515000,505009,511449.00,28446,506206.00,Mortgage Right9801-a
13980225,511000.00,529999,510000,515604.00,18782,516000.00,Mortgage Right9801-a
13980228,529997.00,529999,510041,519270.00,27030,513078.00,Mortgage Right9801-a
13980229,523000.00,534000,510010,523575.00,21671,510010.00,Mortgage Right9801-a
13980230,520000.00,540000,510010,525880.00,17797,510010.00,Mortgage Right9801-a
13980231,516000.00,534000,501300,520863.00,11770,526000.00,Mortgage Right9801-a
13980301,520000.00,542000,513200,525984.00,16868,532000.00,Mortgage Right9801-a
13980304,525000.00,530000,499685,503224.00,8243,500000.00,Mortgage Right9801-a
13980305,495000.00,500000,478063,484216.00,7971,478063.00,Mortgage Right9801-a
13980307,500000.00,504000,461000,485811.00,10458,461000.00,Mortgage Right9801-a
13980308,486600.00,500000,470000,489679.00,6735,486000.00,Mortgage Right9801-a
13980311,500000.00,506000,470000,484727.00,8065,490000.00,Mortgage Right9801-a
13980312,495100.00,508000,485000,495819.00,8725,489961.00,Mortgage Right9801-a
13980313,495819.00,520000,495000,500636.00,11408,505000.00,Mortgage Right9801-a
13980318,505000.00,525667,493222,501914.00,6786,505000.00,Mortgage Right9801-a
13980319,503333.00,509777,482725,497563.00,7503,491000.00,Mortgage Right9801-a
13980320,500000.00,510000,490000,500764.00,12614,510000.00,Mortgage Right9801-a
13980321,500000.00,520000,482000,498479.00,10382,500000.00,Mortgage Right9801-a
13980322,500000.00,509999,488888,499230.00,6145,490000.00,Mortgage Right9801-a
13980325,491001.00,515000,474269,492982.00,10310,488488.00,Mortgage Right9801-a
13980326,495000.00,509999,468333,482537.00,7300,470000.00,Mortgage Right9801-a
13980327,484122.00,500000,458411,477287.00,7810,458411.00,Mortgage Right9801-a
13980328,466666.00,500000,455222,471500.00,9454,464500.00,Mortgage Right9801-a
13980329,471122.00,490000,452555,466375.00,6346,458002.00,Mortgage Right9801-a
13980401,458000.00,480000,450000,468482.00,9199,460000.00,Mortgage Right9801-a
13980402,448888.00,490000,445058,460864.00,6853,450000.00,Mortgage Right9801-a
13980403,450001.00,468999,437821,445628.00,5877,437821.00,Mortgage Right9801-a
13980404,442000.00,467800,431555,450101.00,4866,445000.00,Mortgage Right9801-a
13980405,455025.00,472606,443000,461197.00,5345,450000.00,Mortgage Right9801-a
13980409,461222.00,479990,446000,459768.00,5700,460000.00,Mortgage Right9801-a
13980410,460000.00,482756,436780,459168.00,5523,436780.00,Mortgage Right9801-a
13980411,437122.00,482126,437122,460880.00,6598,482126.00,Mortgage Right9801-a
13980412,465000.00,465000,441234,456344.00,4677,441234.00,Mortgage Right9801-a
13980415,456534.00,478000,445010,460105.00,6991,478000.00,Mortgage Right9801-a
13980416,478000.00,478000,453100,464671.00,5248,460500.00,Mortgage Right9801-a
13980417,460500.00,475999,447211,460278.00,4808,452060.00,Mortgage Right9801-a
13980418,480000.00,480000,437437,452648.00,4905,437502.00,Mortgage Right9801-a
13980419,442680.00,458888,442666,448926.00,4021,458000.00,Mortgage Right9801-a
13980422,442000.00,460000,426480,445143.00,5189,426480.00,Mortgage Right9801-a
13980423,450000.00,467400,430000,445259.00,5340,430000.00,Mortgage Right9801-a
13980424,444000.00,467521,440000,449341.00,4283,449000.00,Mortgage Right9801-a
13980425,450006.00,460000,426874,441175.00,4419,426874.00,Mortgage Right9801-a
13980426,440000.00,463233,420700,445914.00,4517,448970.00,Mortgage Right9801-a
