<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20150308,844.07,858,808,827.03,521532,41,وقوام-ت
20150309,817.03,829,811,823.50,734176,30,وقوام-ت
20150310,811.15,823,811,821.74,94912,12,وقوام-ت
20150311,812.33,823,808,815.86,492675,23,وقوام-ت
20150314,799.40,836,799,821.74,815216,65,وقوام-ت
20150315,881.10,899,811,862.29,1041179,79,وقوام-ت
20150316,881.10,882,826,857.59,761382,35,وقوام-ت
20150317,846.42,856,829,848.19,268045,32,وقوام-ت
20150318,850.54,858,817,843.48,1374146,77,وقوام-ت
20150325,862.29,862,841,854.65,167705,15,وقوام-ت
20150328,842.31,867,842,851.12,539538,46,وقوام-ت
20150329,881.69,888,847,873.46,700253,45,وقوام-ت
20150330,940.47,940,852,909.90,903698,62,وقوام-ت
20150331,934.59,940,876,894.03,839325,25,وقوام-ت
20150404,940.47,1176,885,1028.05,4386787,190,وقوام-ت
20150405,1145.61,1205,970,1126.21,4123054,148,وقوام-ت
20150406,1013.36,1234,999,1093.88,1815716,95,وقوام-ت
20150407,1013.36,1057,940,1008.07,1259471,81,وقوام-ت
20150408,1028.64,1040,970,1009.24,825748,64,وقوام-ت
20150411,1052.15,1058,999,1025.11,808014,40,وقوام-ت
20150412,943.41,1029,940,975.74,1461163,67,وقوام-ت
20150413,970.45,999,963,967.51,203100,23,وقوام-ت
20150414,918.72,1029,912,956.93,487243,48,وقوام-ت
20150415,921.66,970,913,953.99,338226,26,وقوام-ت
20150418,940.47,942,912,922.25,641365,30,وقوام-ت
20150419,911.08,940,901,914.61,1969170,69,وقوام-ت
20150420,881.69,999,882,902.85,1587808,63,وقوام-ت
20150421,881.69,970,852,894.62,689628,37,وقوام-ت
20150422,881.69,899,870,888.16,454350,46,وقوام-ت
20150425,887.57,905,870,885.80,790506,67,وقوام-ت
20150426,881.69,893,870,878.16,708419,40,وقوام-ت
20150427,875.81,911,830,875.81,1001833,61,وقوام-ت
20150428,875.81,882,827,861.12,739264,70,وقوام-ت
20150429,869.93,907,863,872.29,229246,19,وقوام-ت
20150503,841.13,876,823,862.88,589625,35,وقوام-ت
20150504,828.79,880,823,842.90,2407912,113,وقوام-ت
20150505,793.52,864,794,833.49,841602,44,وقوام-ت
20150506,793.52,864,794,824.09,395400,30,وقوام-ت
20150509,793.52,822,788,800.57,153321,22,وقوام-ت
20150510,764.72,822,764,780.59,1945372,72,وقوام-ت
20150511,781.77,799,759,777.65,627789,32,وقوام-ت
20150512,764.72,805,764,769.42,1490132,64,وقوام-ت
20150513,775.89,794,764,780.59,566338,40,وقوام-ت
20150517,775.89,808,776,788.23,716301,27,وقوام-ت
20150518,822.91,846,764,817.03,978050,57,وقوام-ت
20150519,864.06,876,816,859.35,528709,43,وقوام-ت
20150520,881.69,893,852,875.22,1375547,89,وقوام-ت
20150523,875.81,876,823,850.54,970933,51,وقوام-ت
20150524,828.79,870,794,816.44,1115180,56,وقوام-ت
20150525,822.91,823,794,812.33,132769,10,وقوام-ت
20150526,793.52,835,794,814.68,455566,34,وقوام-ت
20150527,822.91,846,794,823.50,977090,56,وقوام-ت
20150530,822.91,869,805,834.67,1484494,56,وقوام-ت
20150531,875.22,875,823,842.90,583794,43,وقوام-ت
20150601,864.06,882,823,850.54,847910,50,وقوام-ت
20150602,834.67,855,835,844.66,214381,18,وقوام-ت
20150606,869.35,870,811,849.95,333406,37,وقوام-ت
20150607,834.67,846,823,833.49,330048,26,وقوام-ت
20150608,822.91,837,796,825.26,770096,40,وقوام-ت
20150609,803.51,829,776,803.51,429647,59,وقوام-ت
20150610,764.72,794,758,772.36,389304,45,وقوام-ت
20150613,764.13,785,741,764.13,579578,64,وقوام-ت
20150614,775.89,776,738,764.72,524355,60,وقوام-ت
20150615,775.89,805,746,771.18,499191,55,وقوام-ت
20150616,764.13,764,746,755.31,176230,22,وقوام-ت
20150617,784.12,805,747,781.18,762918,83,وقوام-ت
20150620,815.86,823,776,807.04,1211407,106,وقوام-ت
20150621,822.91,863,788,828.79,1732341,100,وقوام-ت
20150622,822.91,849,794,816.44,291980,32,وقوام-ت
20150623,834.67,852,776,828.20,844624,90,وقوام-ت
20150624,793.52,840,794,823.50,290993,27,وقوام-ت
20150627,822.32,841,799,815.27,616093,62,وقوام-ت
20150628,796.46,823,796,811.74,291442,43,وقوام-ت
20150629,799.40,808,788,797.64,339321,37,وقوام-ت
20150630,793.52,823,788,797.05,865984,71,وقوام-ت
20150701,799.99,822,799,805.28,253070,27,وقوام-ت
20150704,822.32,852,794,827.03,1902412,132,وقوام-ت
20150705,850.54,876,829,852.30,1758633,82,وقوام-ت
20150706,840.54,846,823,838.19,523147,38,وقوام-ت
20150707,822.91,873,823,842.90,1809851,101,وقوام-ت
20150711,855.83,929,829,873.46,1847773,112,وقوام-ت
20150712,852.30,876,823,852.30,2735514,152,وقوام-ت
20150713,822.91,893,823,864.06,2584053,134,وقوام-ت
20150714,822.91,940,811,879.93,7402593,295,وقوام-ت
20150715,940.47,940,823,875.81,2178247,103,وقوام-ت
20150720,834.67,952,794,815.27,1073169,99,وقوام-ت
20150727,793.52,794,705,724.75,663500,46,وقوام-ت
20150728,678.90,712,679,701.83,878235,83,وقوام-ت
20150729,705.35,705,676,693.60,335017,35,وقوام-ت
20150801,687.72,705,676,692.42,1503799,112,وقوام-ت
20150802,693.60,735,682,690.07,536110,54,وقوام-ت
20150803,677.73,694,676,683.60,766187,68,وقوام-ت
20150804,675.96,682,654,673.02,1075663,74,وقوام-ت
20150805,658.33,676,652,658.33,114188,14,وقوام-ت
20150808,652.45,669,647,657.15,1128174,85,وقوام-ت
20150809,652.45,654,647,650.10,366741,45,وقوام-ت
20150810,646.57,664,647,651.27,1130511,69,وقوام-ت
20150812,648.92,652,588,648.34,602432,43,وقوام-ت
20150815,647.16,676,647,661.27,1626583,58,وقوام-ت
20150816,646.57,675,647,654.80,1844269,55,وقوام-ت
20150817,651.27,670,647,653.04,526276,52,وقوام-ت
20150818,646.57,659,635,647.16,716056,44,وقوام-ت
20150819,645.98,647,630,633.64,204135,28,وقوام-ت
20150822,623.06,635,618,626.59,596284,48,وقوام-ت
20150823,617.18,623,605,617.18,1749000,49,وقوام-ت
20150824,605.43,605,594,600.14,299000,23,وقوام-ت
20150825,593.67,623,588,598.37,697628,50,وقوام-ت
20150826,587.79,602,588,590.73,1121011,63,وقوام-ت
20150829,587.79,594,576,587.79,536237,65,وقوام-ت
20150830,593.67,594,564,581.33,381845,48,وقوام-ت
20150831,587.21,600,568,587.21,1717934,102,وقوام-ت
20150901,576.63,588,570,580.15,1087501,55,وقوام-ت
20150902,587.79,600,573,586.62,768230,77,وقوام-ت
20150905,605.43,605,588,597.20,606807,39,وقوام-ت
20150906,593.67,608,588,593.08,466778,58,وقوام-ت
20150907,587.79,600,582,596.61,1320444,70,وقوام-ت
20150908,588.38,599,582,590.14,398001,35,وقوام-ت
20150909,581.92,600,576,585.44,712986,56,وقوام-ت
20150912,599.55,629,590,600.72,1224818,61,وقوام-ت
20150913,588.38,611,587,594.85,471916,59,وقوام-ت
20150914,591.32,591,579,583.09,111106,12,وقوام-ت
20150915,578.98,597,565,586.03,2437391,72,وقوام-ت
20150916,576.04,594,571,587.79,2310719,73,وقوام-ت
20150919,586.62,600,577,586.62,422074,24,وقوام-ت
20150920,587.21,593,577,586.62,3047348,112,وقوام-ت
20150921,590.73,597,576,585.44,1255599,51,وقوام-ت
20150922,581.92,587,582,584.85,27000,3,وقوام-ت
20150923,587.79,600,578,588.38,2102194,66,وقوام-ت
20150926,593.67,594,582,587.79,1842982,26,وقوام-ت
20150927,587.21,592,585,587.79,1762652,61,وقوام-ت
20150928,588.97,589,582,587.21,1363571,39,وقوام-ت
20150929,587.79,591,585,587.79,1848500,40,وقوام-ت
20150930,584.85,588,577,586.62,1088611,47,وقوام-ت
20151003,578.39,600,577,587.79,918109,38,وقوام-ت
20151004,578.98,588,576,583.68,516266,41,وقوام-ت
20151005,576.63,586,576,580.15,518999,55,وقوام-ت
20151006,581.92,583,576,578.39,208977,26,وقوام-ت
20151007,576.63,588,572,582.50,509352,36,وقوام-ت
20151010,587.79,588,573,584.85,990000,23,وقوام-ت
20151011,570.16,582,567,570.75,506000,53,وقوام-ت
20151012,565.46,585,529,576.63,1675396,67,وقوام-ت
20151013,564.87,565,556,561.34,372000,41,وقوام-ت
20151014,558.99,588,553,580.15,2016974,76,وقوام-ت
20151017,581.33,588,541,580.74,1799441,68,وقوام-ت
20151018,587.79,591,570,586.03,2076879,84,وقوام-ت
20151019,573.69,586,564,582.50,640000,16,وقوام-ت
20151020,564.87,576,559,570.75,1026761,46,وقوام-ت
20151021,558.99,576,553,569.57,752985,39,وقوام-ت
20151025,552.53,558,541,546.65,707713,33,وقوام-ت
20151026,540.77,541,533,538.42,479942,37,وقوام-ت
20151027,530.19,550,530,546.06,2334233,54,وقوام-ت
20151028,540.77,550,530,540.18,1066576,65,وقوام-ت
20151031,529.60,541,530,532.54,466981,38,وقوام-ت
20151101,529.60,535,529,530.78,730760,60,وقوام-ت
20151102,529.01,532,523,529.01,530443,49,وقوام-ت
20151103,529.01,530,500,515.49,409555,48,وقوام-ت
20151104,511.38,517,488,504.33,824656,65,وقوام-ت
20151107,488.46,506,488,497.27,681832,60,وقوام-ت
20151108,488.46,500,482,486.69,1188607,66,وقوام-ت
20151109,482.58,488,470,480.81,333069,38,وقوام-ت
20151110,481.99,488,476,479.05,1096994,58,وقوام-ت
20151111,477.88,494,476,482.58,725560,61,وقوام-ت
20151114,470.23,500,470,483.75,441953,38,وقوام-ت
20151115,483.17,494,483,490.81,535682,48,وقوام-ت
20151116,489.63,499,482,490.22,648992,66,وقوام-ت
20151117,481.99,488,482,485.52,490008,37,وقوام-ت
20151118,481.99,491,480,483.17,519966,30,وقوام-ت
20151121,487.87,490,484,486.11,222000,20,وقوام-ت
20151122,492.57,496,483,490.81,539902,60,وقوام-ت
20151123,486.11,491,482,484.34,429699,40,وقوام-ت
20151124,483.17,488,481,484.34,378523,37,وقوام-ت
20151125,493.16,493,480,487.87,746801,63,وقوام-ت
20151128,487.87,494,483,488.46,365050,30,وقوام-ت
20151129,483.17,494,480,486.11,1209901,65,وقوام-ت
20151130,487.87,494,482,489.63,415446,31,وقوام-ت
20151201,493.16,506,486,497.27,834741,60,وقوام-ت
20151209,499.62,550,500,524.90,1127486,74,وقوام-ت
20151213,517.85,553,518,531.95,1769717,65,وقوام-ت
20151214,550.76,564,529,556.64,1230256,50,وقوام-ت
20151215,576.04,587,528,574.27,1907479,90,وقوام-ت
20151216,587.79,611,576,592.50,3883093,153,وقوام-ت
20151219,605.43,605,594,598.37,1031096,43,وقوام-ت
20151220,605.43,608,588,601.31,2992082,117,وقوام-ت
20151221,613.66,616,597,607.19,1852508,66,وقوام-ت
20151222,604.25,616,598,608.95,3856515,86,وقوام-ت
20151223,611.31,616,589,607.78,2886265,72,وقوام-ت
20151226,601.31,608,588,594.26,1272538,63,وقوام-ت
20151227,590.14,597,590,593.67,609584,60,وقوام-ت
20151228,587.79,597,588,593.08,1202050,67,وقوام-ت
20151230,587.79,588,576,583.68,403507,42,وقوام-ت
20160102,576.04,594,541,577.21,872256,53,وقوام-ت
20160103,535.48,576,523,534.89,1408228,107,وقوام-ت
20160104,540.77,561,541,553.70,440150,38,وقوام-ت
20160105,558.40,570,517,556.64,755257,69,وقوام-ت
20160106,547.24,587,547,563.11,1132088,81,وقوام-ت
20160109,576.04,582,553,558.40,750873,41,وقوام-ت
20160110,561.34,561,542,548.41,517384,50,وقوام-ت
20160111,558.40,570,550,557.82,864374,72,وقوام-ت
20160112,569.57,570,556,561.34,674435,38,وقوام-ت
20160113,560.17,576,558,566.04,476725,44,وقوام-ت
20160116,576.04,594,553,575.45,966200,67,وقوام-ت
20160117,587.79,602,558,582.50,2182460,114,وقوام-ت
20160118,564.28,570,555,560.17,989001,39,وقوام-ت
20160119,552.53,579,550,567.22,1163711,54,وقوام-ت
20160120,549.59,576,547,551.35,1074271,58,وقوام-ت
20160123,547.24,570,547,559.58,460066,29,وقوام-ت
20160124,587.21,588,559,578.98,2918024,119,وقوام-ت
20160125,587.79,594,576,580.74,1086015,66,وقوام-ت
20160126,593.67,617,584,602.49,1952679,76,وقوام-ت
20160127,623.06,623,594,607.19,697111,40,وقوام-ت
20160130,617.18,617,588,596.61,4055546,89,وقوام-ت
20160131,600.14,603,588,594.26,1133384,67,وقوام-ت
20160201,587.79,607,585,591.91,2336174,93,وقوام-ت
20160202,593.67,637,582,606.01,4305558,126,وقوام-ت
20160203,658.33,676,594,621.89,6427654,214,وقوام-ت
20160206,595.43,670,588,613.66,4278101,113,وقوام-ت
20160207,593.67,646,588,601.90,6389264,163,وقوام-ت
20160208,605.43,623,594,608.95,4037768,77,وقوام-ت
20160209,588.97,647,588,611.89,19867653,351,وقوام-ت
20160210,599.55,611,588,598.96,4076006,96,وقوام-ت
20160213,599.55,608,576,592.50,4405327,122,وقوام-ت
20160214,587.79,605,577,590.73,2018363,84,وقوام-ت
20160215,587.79,600,582,591.32,1760818,85,وقوام-ت
20160216,593.67,600,576,584.27,1749270,60,وقوام-ت
20160217,564.87,594,564,584.27,3228357,62,وقوام-ت
20160220,587.79,600,570,583.68,2261144,59,وقوام-ت
20160221,576.04,600,564,577.80,947829,50,وقوام-ت
20160222,567.22,576,558,564.87,2651311,123,وقوام-ت
20160223,552.53,558,547,551.94,752928,42,وقوام-ت
20160224,546.65,555,547,549.59,785186,50,وقوام-ت
20160227,544.30,600,541,550.76,1482641,72,وقوام-ت
20160228,546.65,588,535,540.18,455525,44,وقوام-ت
20160229,534.89,548,529,531.37,4216824,100,وقوام-ت
20160301,529.01,541,517,530.19,744304,55,وقوام-ت
20160302,523.14,529,517,520.20,1302621,55,وقوام-ت
20160305,517.26,523,513,517.26,797556,40,وقوام-ت
20160306,512.56,523,507,514.32,1839283,97,وقوام-ت
20160307,517.26,541,511,526.07,1324348,74,وقوام-ت
20160308,518.43,547,511,516.67,1729699,77,وقوام-ت
20160309,523.14,523,501,509.03,1025366,53,وقوام-ت
20160312,500.21,517,500,507.85,1446589,83,وقوام-ت
20160314,500.80,520,501,508.44,251445,16,وقوام-ت
20160315,504.33,528,504,514.91,1296615,53,وقوام-ت
20160316,517.26,544,511,529.01,1300736,46,وقوام-ت
20160326,532.54,570,533,554.29,1014429,46,وقوام-ت
20160327,570.16,575,547,563.11,1017700,37,وقوام-ت
20160328,559.58,564,542,550.17,569188,28,وقوام-ت
20160329,543.12,559,535,540.18,391329,27,وقوام-ت
20160330,532.54,542,530,533.13,484200,22,وقوام-ت
20160402,540.77,552,529,536.66,1392495,34,وقوام-ت
20160403,536.07,547,529,535.48,1721650,56,وقوام-ت
20160404,529.01,541,517,525.49,352076,33,وقوام-ت
20160405,534.89,535,523,526.66,1485957,69,وقوام-ت
20160406,524.31,541,524,537.24,1104000,54,وقوام-ت
20160409,543.71,553,529,536.66,943508,57,وقوام-ت
20160410,535.48,535,526,530.78,950862,67,وقوام-ت
20160411,529.01,529,524,527.25,670911,60,وقوام-ت
20160412,523.72,529,524,524.90,745643,43,وقوام-ت
20160413,526.07,526,520,524.31,1394377,54,وقوام-ت
20160416,517.85,525,511,518.43,1840711,55,وقوام-ت
20160417,505.50,518,501,507.85,542988,45,وقوام-ت
20160418,504.91,520,501,510.79,1014628,59,وقوام-ت
20160419,523.14,523,506,512.56,612500,25,وقوام-ت
20160420,514.32,517,506,508.44,1078830,74,وقوام-ت
20160423,514.32,517,506,507.27,1090742,56,وقوام-ت
20160424,505.50,517,505,510.20,775030,46,وقوام-ت
20160425,529.01,541,508,527.25,2530810,118,وقوام-ت
20160426,540.77,547,523,538.42,787511,55,وقوام-ت
20160427,537.83,544,523,534.89,561261,49,وقوام-ت
20160430,529.01,543,529,531.37,1367090,50,وقوام-ت
20160501,529.01,529,517,521.37,1445455,59,وقوام-ت
20160502,517.26,528,511,516.67,1112396,43,وقوام-ت
20160503,516.08,529,509,521.37,671081,47,وقوام-ت
20160504,507.27,528,507,518.43,866430,82,وقوام-ت
20160507,517.26,526,514,519.02,644868,39,وقوام-ت
20160508,525.49,527,516,517.85,449914,45,وقوام-ت
20160509,511.97,523,512,516.08,586255,57,وقوام-ت
20160510,517.26,525,511,513.73,1251541,82,وقوام-ت
20160511,509.62,511,509,510.79,774086,32,وقوام-ت
20160514,506.09,511,506,508.44,1297352,66,وقوام-ت
20160515,509.03,511,507,509.03,420000,24,وقوام-ت
20160516,509.03,511,507,509.03,623585,36,وقوام-ت
20160517,507.27,510,507,507.85,649279,52,وقوام-ت
20160518,510.79,511,507,509.03,767848,41,وقوام-ت
20160521,510.20,517,507,509.62,271118,30,وقوام-ت
20160523,528.43,529,509,519.61,1057129,56,وقوام-ت
20160524,518.43,535,510,516.67,1423685,55,وقوام-ت
20160525,523.14,523,511,514.32,278000,29,وقوام-ت
20160528,512.56,520,500,505.50,4507935,112,وقوام-ت
20160529,499.62,511,470,479.64,10220874,109,وقوام-ت
20160530,472.59,511,470,473.76,7038628,128,وقوام-ت
20160531,481.40,495,470,477.88,1247015,51,وقوام-ت
20160601,486.69,487,478,479.64,471098,49,وقوام-ت
20160605,484.34,500,479,488.46,1857130,55,وقوام-ت
20160606,499.62,512,486,489.04,1494600,49,وقوام-ت
20160607,485.52,495,483,487.28,1087916,44,وقوام-ت
20160608,482.58,488,482,483.17,728500,35,وقوام-ت
20160611,482.58,506,480,489.04,844294,51,وقوام-ت
20160612,479.64,496,479,489.04,715303,38,وقوام-ت
20160613,482.58,483,480,481.40,613018,31,وقوام-ت
20160614,480.23,482,480,481.40,344000,32,وقوام-ت
20160615,499.04,511,480,497.86,2260911,55,وقوام-ت
20160618,504.33,529,504,521.37,2032330,67,وقوام-ت
20160619,529.01,587,505,562.52,13305238,310,وقوام-ت
20160620,557.82,588,542,567.22,2181997,82,وقوام-ت
20160621,480.81,555,481,530.78,2484725,71,وقوام-ت
20160622,540.77,541,518,527.25,373729,29,وقوام-ت
20160625,517.26,529,517,521.96,505446,49,وقوام-ت
20160626,518.43,530,518,524.31,788086,35,وقوام-ت
20160628,523.14,535,519,526.66,991200,52,وقوام-ت
20160629,521.37,538,514,521.37,458438,42,وقوام-ت
20160702,514.32,517,511,514.91,754452,39,وقوام-ت
20160703,514.32,523,500,504.91,1522899,65,وقوام-ت
20160704,497.86,519,494,501.98,1770406,83,وقوام-ت
20160705,494.92,506,484,500.21,420815,35,وقوام-ت
20160709,517.26,520,502,513.14,582755,25,وقوام-ت
20160710,503.15,511,499,500.21,1702000,61,وقوام-ت
20160711,487.87,503,483,490.81,4034717,65,وقوام-ت
20160712,499.04,499,485,489.63,1628500,46,وقوام-ت
20160713,485.52,496,486,488.46,1710158,49,وقوام-ت
20160716,496.10,500,492,497.27,1637836,26,وقوام-ت
20160717,499.62,517,471,498.45,3702829,88,وقوام-ت
20160814,470.23,479,470,477.88,100000,10,وقوام-ت
20160815,476.11,480,470,472.59,2301420,67,وقوام-ت
20160816,459.07,470,454,458.48,1114193,50,وقوام-ت
20160817,442.02,458,441,445.55,1645860,44,وقوام-ت
20160820,446.72,453,441,444.96,2637050,54,وقوام-ت
20160821,451.43,453,442,444.96,1050436,45,وقوام-ت
20160822,452.60,453,441,447.90,1603550,31,وقوام-ت
20160823,442.61,447,442,443.20,117400,14,وقوام-ت
20160824,440.84,447,437,441.43,1981962,74,وقوام-ت
20160827,444.37,444,424,429.09,933683,40,وقوام-ت
20160828,432.03,435,420,430.85,1180773,42,وقوام-ت
20160829,426.15,426,383,415.57,5268740,83,وقوام-ت
20160830,411.46,417,394,403.81,971964,52,وقوام-ت
20160831,405.58,417,394,401.46,382157,20,وقوام-ت
20160903,399.70,406,394,398.52,698510,39,وقوام-ت
20160904,405.58,406,394,397.35,855562,22,وقوام-ت
