<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970509,4303.73,4526,4236,4390.28,257147,4516.55,Techinco-a
13970510,4526.01,4583,4408,4478.72,117299,4420.55,Techinco-a
13970513,4491.49,4491,4270,4337.78,74605,4327.38,Techinco-a
13970515,4823.96,4833,4583,4708.09,326268,4582.76,Techinco-a
13970516,4478.72,4540,4473,4473.52,102819,4473.04,Techinco-a
13970517,4445.61,4559,4356,4491.49,113244,4398.32,Techinco-a
13970520,4377.04,4492,4370,4385.55,62075,4372.78,Techinco-a
13970521,4355.75,4375,4257,4297.58,134172,4289.54,Techinco-a
13970522,4290.02,4342,4256,4275.36,83938,4341.57,Techinco-a
13970523,4369.94,4370,4062,4095.64,903030,4199.69,Techinco-a
13970524,4199.21,4256,4115,4158.07,161280,4167.53,Techinco-a
13970527,4208.67,4265,4209,4224.75,186993,4239.88,Techinco-a
13970528,4256.44,4271,4162,4200.63,178671,4226.64,Techinco-a
13970529,4254.07,4362,4169,4274.41,181944,4329.27,Techinco-a
13970530,4392.64,4393,4256,4278.67,107341,4285.29,Techinco-a
13970603,4336.36,4422,4285,4346.77,648672,4421.97,Techinco-a
13970604,4445.61,4564,4398,4527.90,709849,4563.85,Techinco-a
13970605,4728.90,4754,4587,4732.69,637824,4625.80,Techinco-a
13970606,4715.19,4715,4498,4574.25,361750,4554.86,Techinco-a
13970607,4571.41,4573,4375,4456.02,289578,4375.62,Techinco-a
13970610,4370.89,4568,4371,4481.56,206447,4421.97,Techinco-a
13970611,4399.74,4482,4356,4394.06,94615,4356.23,Techinco-a
13970612,4445.61,4446,4385,4414.87,178021,4398.32,Techinco-a
13970613,4539.73,4635,4441,4590.33,623056,4635.26,Techinco-a
13970614,4819.71,4820,4706,4790.86,552432,4819.71,Techinco-a
13970617,5030.16,5030,5030,5030.16,108231,5030.16,Techinco-a
13970618,5281.29,5281,5281,5281.29,126533,5281.29,Techinco-a
13970619,5545.19,5822,5268,5430.27,3360324,5334.74,Techinco-a
13970620,5424.59,5425,5159,5194.75,434300,5158.80,Techinco-a
13970621,5014.08,5432,5014,5207.99,1659897,5289.33,Techinco-a
13970624,5429.32,5468,5391,5458.17,2371168,5414.66,Techinco-a
13970625,5467.16,5567,5185,5391.49,813088,5533.37,Techinco-a
13970626,5571.20,5661,5571,5654.91,846026,5661.06,Techinco-a
13970627,5937.26,5937,5912,5935.84,1596824,5937.26,Techinco-a
13970631,6143.46,6143,5680,5910.30,1289204,5911.72,Techinco-a
13970701,6006.31,6205,6006,6197.37,2759285,6205.41,Techinco-a
13970702,6507.15,6507,6507,6507.15,105200,6507.15,Techinco-a
13970703,6832.06,7141,6622,6957.38,2000377,7095.48,Techinco-a
13970707,7304.99,7670,7305,7627.54,1386545,7670.10,Techinco-a
13970708,8008.72,8009,8007,8008.72,1818673,8008.72,Techinco-a
13970709,8356.33,8356,7609,7747.66,2213035,7708.88,Techinco-a
13970710,7567.47,7614,7360,7394.38,632118,7360.33,Techinco-a
13970711,7025.01,7567,7025,7287.49,1868767,7467.68,Techinco-a
13970714,7651.66,7652,6923,7412.82,1863549,6923.33,Techinco-a
13970715,6644.30,6976,6312,6723.75,940994,6562.01,Techinco-a
13970716,6715.71,7060,6716,7040.15,2437692,7059.54,Techinco-a
13970717,7392.01,7392,7392,7392.01,753071,7392.01,Techinco-a
13970718,7761.38,7761,7761,7761.38,858698,7761.38,Techinco-a
13970721,8149.19,8149,8149,8149.19,63075,8149.19,Techinco-a
13970723,8556.39,8984,8556,8918.18,4295436,8983.92,Techinco-a
13970724,8984.87,9175,8473,8650.97,3697767,8472.68,Techinco-a
13970725,8512.88,8920,8219,8372.41,3367693,8302.42,Techinco-a
13970728,8512.40,8512,8021,8196.95,2442906,8021.02,Techinco-a
13970729,8039.94,8040,7787,7809.62,1212960,7787.39,Techinco-a
13970730,7787.86,7788,7419,7430.32,853328,7419.44,Techinco-a
13970801,7098.79,7189,7059,7096.43,484757,7059.07,Techinco-a
13970802,6741.72,7274,6742,6838.68,2473416,6805.57,Techinco-a
13970805,6952.18,7181,6858,7148.45,1322149,7180.61,Techinco-a
13970806,7505.52,7506,7506,7505.52,377897,7505.52,Techinco-a
13970807,7880.56,7881,7881,7880.56,307718,7880.56,Techinco-a
13970809,8125.07,8134,7487,7738.20,1453288,7500.79,Techinco-a
13970812,7351.34,7633,7351,7461.06,705749,7429.85,Techinco-a
13970813,7283.24,7496,7088,7172.57,476958,7106.83,Techinco-a
13970814,7148.45,7420,7088,7240.67,366381,7330.53,Techinco-a
13970815,7517.34,7602,7362,7519.23,377665,7363.64,Techinco-a
13970819,7614.29,7665,7192,7473.83,334557,7330.06,Techinco-a
13970820,7324.38,7324,7100,7123.86,443264,7141.36,Techinco-a
13970821,6882.19,7283,6882,7124.33,229429,7188.65,Techinco-a
13970822,7259.59,7306,7174,7208.99,317222,7174.46,Techinco-a
13970823,7375.93,7376,7000,7152.71,192966,7188.65,Techinco-a
13970826,7373.10,7510,7371,7492.28,1352776,7510.25,Techinco-a
13970827,7566.53,7662,7142,7340.94,247440,7235.94,Techinco-a
13970828,7472.41,7472,7143,7233.11,143987,7226.01,Techinco-a
13970829,7226.01,7331,7019,7083.19,273473,7093.59,Techinco-a
13970830,6873.20,7189,6858,7003.26,259923,6929.01,Techinco-a
13970903,7023.12,7094,6653,6690.17,631464,6668.42,Techinco-a
13970905,6355.81,6853,6356,6562.01,613302,6609.30,Techinco-a
13970906,6432.42,6758,6432,6617.34,220305,6621.13,Techinco-a
13970907,6838.68,6839,6287,6335.47,524304,6286.76,Techinco-a
13970910,6545.46,6550,6019,6134.00,215627,6039.41,Techinco-a
13970911,6246.56,6439,6054,6355.81,287565,6389.39,Techinco-a
13970912,6439.04,6673,6243,6579.51,396308,6673.15,Techinco-a
13970913,6855.23,6855,6385,6440.94,204247,6387.02,Techinco-a
13970914,6361.96,6574,6337,6425.80,180293,6384.66,Techinco-a
13970917,6436.68,6574,6140,6256.96,404466,6210.14,Techinco-a
13970918,6364.32,6370,6080,6129.27,344634,6086.71,Techinco-a
13970919,6148.19,6148,5823,5932.06,570029,5911.72,Techinco-a
13970920,5932.06,6229,5932,6096.64,580871,5968.47,Techinco-a
13970921,6053.60,6124,5902,5955.70,224525,5959.01,Techinco-a
13970924,6015.29,6020,5903,5956.65,302621,5911.72,Techinco-a
13970925,5911.72,6053,5659,5715.45,1182984,5659.17,Techinco-a
13970926,5754.70,5770,5430,5497.43,561224,5438.78,Techinco-a
13970927,5486.08,5675,5256,5432.16,360706,5473.78,Techinco-a
13970928,5632.69,5633,5202,5313.93,188418,5261.43,Techinco-a
13971001,5193.80,5261,5077,5164.00,187592,5076.51,Techinco-a
13971002,5075.57,5344,5076,5205.15,315469,5202.79,Techinco-a
13971003,5298.79,5299,5202,5214.61,199945,5259.07,Techinco-a
13971004,5211.77,5297,4989,5070.36,354598,5013.14,Techinco-a
13971005,5070.36,5324,5070,5287.91,584712,5323.86,Techinco-a
13971008,5438.78,5552,5439,5550.39,928984,5552.29,Techinco-a
13971009,5665.79,5666,5344,5470.94,358276,5434.05,Techinco-a
13971010,5486.08,5533,5325,5410.41,125141,5344.19,Techinco-a
13971011,5499.79,5533,5330,5424.59,188829,5375.88,Techinco-a
13971012,5202.31,5415,5172,5207.04,333421,5178.19,Techinco-a
13971015,5343.72,5391,5037,5099.21,345040,5101.10,Techinco-a
13971016,5027.33,5354,4994,5250.08,776770,5354.13,Techinco-a
13971017,5512.56,5513,5344,5486.55,613974,5512.56,Techinco-a
13971018,5638.36,5675,5463,5579.24,738059,5500.26,Techinco-a
13971019,5665.79,5666,5505,5554.65,248775,5533.37,Techinco-a
13971022,5557.49,5571,5344,5428.38,392004,5383.45,Techinco-a
13971023,5391.49,5523,5324,5382.50,329769,5507.36,Techinco-a
13971024,5549.92,5652,5486,5634.58,286285,5651.60,Techinco-a
13971025,5915.98,5916,5676,5914.08,1176504,5915.98,Techinco-a
13971026,6126.91,6127,5711,5836.99,543526,5746.19,Techinco-a
13971029,5911.72,5912,5650,5683.76,349227,5675.25,Techinco-a
13971030,5630.32,5767,5415,5534.79,302971,5440.67,Techinco-a
13971101,5533.37,5533,5258,5276.09,474196,5334.26,Techinco-a
13971102,5391.49,5462,5274,5363.58,158750,5367.84,Techinco-a
13971103,5365.48,5618,5365,5491.75,330889,5533.37,Techinco-a
13971106,5533.37,5651,5363,5487.02,877709,5485.13,Techinco-a
13971107,5438.78,5576,5339,5380.14,479975,5354.13,Techinco-a
13971108,5344.19,5510,5292,5414.66,698969,5438.78,Techinco-a
13971109,5486.08,5685,5439,5667.68,1579830,5685.18,Techinco-a
13971110,5697.01,5697,5439,5506.88,476865,5443.51,Techinco-a
13971113,5396.69,5782,5384,5700.79,1975509,5782.13,Techinco-a
13971114,5857.33,5912,5704,5821.39,1605206,5747.61,Techinco-a
13971115,5730.58,6112,5536,5948.14,2156613,6112.24,Techinco-a
13971116,6245.14,6245,6245,6245.14,276127,6245.14,Techinco-a
13971117,6557.28,6557,6557,6557.28,1431324,6557.28,Techinco-a
13971121,6800.84,6885,6266,6783.82,3581998,6596.06,Techinco-a
13971123,6602.68,6858,6482,6651.87,1317677,6667.95,Techinco-a
13971124,6664.64,6984,6665,6958.80,1459704,6984.34,Techinco-a
13971127,7306.41,7306,7306,7306.41,345460,7306.41,Techinco-a
13971128,7671.52,7672,7672,7671.52,961705,7671.52,Techinco-a
13971129,8055.07,8055,8055,8055.07,215406,8055.07,Techinco-a
13971130,8457.54,8458,8458,8457.54,68761,8457.54,Techinco-a
13971204,8879.40,8879,8436,8724.28,2991921,8435.79,Techinco-a
13971205,8288.23,9160,8288,8545.51,8184473,8366.26,Techinco-a
13971206,8749.34,8973,8749,8923.86,1899384,8972.57,Techinco-a
13971207,9369.84,9370,9370,9369.84,352116,9369.84,Techinco-a
13971208,9838.05,9838,9033,9658.80,5303386,9838.05,Techinco-a
13971211,9931.69,10142,9838,10101.95,3525457,10141.67,Techinco-a
13971212,10546.51,10607,9597,10133.63,4501033,9596.85,Techinco-a
13971213,9671.57,10639,9627,10002.16,6377144,9629.01,Techinco-a
13971214,9553.81,9837,9502,9552.39,5246345,9502.26,Techinco-a
13971215,9075.20,9075,9075,9075.20,279299,9075.20,Techinco-a
13971218,8621.65,8622,8622,8621.65,472199,8621.65,Techinco-a
13971219,8190.80,8697,8191,8316.61,7358391,8441.93,Techinco-a
13971220,8606.99,8607,7901,8091.01,3975570,7900.89,Techinco-a
13971221,7971.36,7971,7687,7738.68,1540800,7686.65,Techinco-a
13971222,7351.81,7561,7352,7374.99,5020980,7351.81,Techinco-a
13980105,8771.63,9210,8532,8825.23,2305650,8851.54,Techinco-a
13980106,8869.09,9209,8675,8835.95,3072071,8861.29,Techinco-a
13980107,8881.76,8962,8683,8785.27,1371798,8752.13,Techinco-a
13980110,8864.21,9224,8769,8981.17,1802879,9223.85,Techinco-a
13980111,9429.50,9429,9161,9406.11,2570880,9429.50,Techinco-a
13980117,9875.88,9876,9876,9875.88,177047,9875.88,Techinco-a
13980118,10369.04,10369,9884,10313.48,2447279,10369.04,Techinco-a
13980119,10416.79,10829,9854,10557.14,4200658,10829.06,Techinco-a
13980120,10867.07,11084,10234,11018.14,4494937,10867.07,Techinco-a
13980121,10719.90,11306,10467,10583.45,8116830,10467.47,Techinco-a
13980124,10459.68,10623,10055,10171.19,3249762,10055.21,Techinco-a
13980125,9846.64,10027,9663,9701.42,4538532,9663.41,Techinco-a
13980126,9693.62,10107,9278,9735.53,2629358,9629.30,Techinco-a
13980127,9746.25,9834,9249,9362.25,3419791,9249.19,Techinco-a
13980128,9405.13,9405,8894,8951.93,2819284,9005.54,Techinco-a
13980131,9004.56,9399,8952,9333.01,1369952,9399.28,Techinco-a
13980202,9678.03,9678,9055,9270.63,1884477,9103.00,Techinco-a
13980203,9268.68,9269,8808,8991.89,2039288,8807.69,Techinco-a
13980204,9052.32,9063,8808,8944.13,1346767,8924.64,Techinco-a
13980207,9054.27,9391,8947,9218.00,2189774,9390.51,Techinco-a
13980208,9528.91,9570,9261,9483.10,1740393,9417.80,Techinco-a
13980209,9502.59,9503,9266,9331.06,1099979,9337.88,Techinco-a
13980210,9400.26,9400,9002,9114.69,1948850,9191.69,Techinco-a
13980211,9258.94,9269,8958,9070.84,2429777,9026.98,Techinco-a
13980214,9257.96,9290,9064,9236.52,2051286,9260.89,Techinco-a
13980215,9444.12,9444,9064,9279.40,1755317,9190.71,Techinco-a
13980216,9327.16,9327,8815,8921.72,2331568,8898.33,Techinco-a
13980217,8992.87,8993,8476,8533.82,1614307,8527.97,Techinco-a
13980218,8285.29,8949,8285,8811.58,790340,8917.82,Techinco-a
13980221,8771.63,9077,8626,8885.66,824012,8693.66,Techinco-a
13980222,8901.25,8901,8442,8458.77,838417,8446.10,Techinco-a
13980223,8527.97,8674,8480,8553.31,662976,8581.57,Techinco-a
13980224,8568.90,8850,8569,8781.37,761375,8771.63,Techinco-a
13980225,8781.37,8781,8528,8594.24,601007,8614.71,Techinco-a
13980228,8443.18,8772,8443,8561.11,1050270,8479.24,Techinco-a
13980229,8479.24,8499,8372,8421.73,867676,8477.29,Techinco-a
13980230,8382.75,8517,8317,8384.70,719489,8341.82,Techinco-a
13980231,8467.54,8804,8385,8642.00,1674852,8803.79,Techinco-a
13980312,9000.00,9450,9000,9325.00,1794499,9450.00,Techinco-a
13980313,9791.00,9791,9454,9774.00,2271658,9791.00,Techinco-a
13980318,10249.00,10249,9600,9936.00,2164999,9798.00,Techinco-a
13980319,9940.00,9940,9440,9633.00,1803730,9585.00,Techinco-a
13980320,9691.00,9691,9200,9331.00,1207287,9214.00,Techinco-a
13980321,9215.00,9555,9025,9367.00,1120173,9549.00,Techinco-a
13980322,9431.00,9575,9250,9377.00,871363,9325.00,Techinco-a
13980325,9370.00,9845,9220,9756.00,2713216,9845.00,Techinco-a
13980326,9935.00,10150,9571,9900.00,1300976,9700.00,Techinco-a
13980327,9870.00,9870,9405,9453.00,1141486,9451.00,Techinco-a
13980328,9525.00,9750,9405,9502.00,340652,9466.00,Techinco-a
13980329,9445.00,9597,9171,9296.00,375902,9250.00,Techinco-a
13980401,9500.00,9500,8895,9025.00,732518,9090.00,Techinco-a
13980402,9149.00,9169,8995,9068.00,1096911,9001.00,Techinco-a
13980403,9180.00,9521,8901,9217.00,2260854,9200.00,Techinco-a
13980404,9250.00,9375,9000,9092.00,2031091,9097.00,Techinco-a
13980405,9180.00,9300,9000,9102.00,1646420,9089.00,Techinco-a
13980409,9200.00,9557,9121,9433.00,5205444,9557.00,Techinco-a
13980410,9800.00,9888,9500,9706.00,3954187,9505.00,Techinco-a
13980411,9600.00,9720,9362,9508.00,2037709,9650.00,Techinco-a
13980412,9751.00,9983,9751,9959.00,6434744,9983.00,Techinco-a
13980415,10180.00,10450,9885,10259.00,4883399,10189.00,Techinco-a
13980416,10280.00,10440,9850,10078.00,4107653,10190.00,Techinco-a
13980417,10348.00,10581,10260,10549.00,1868626,10581.00,Techinco-a
13980418,11076.00,11076,10220,10880.00,3614625,11075.00,Techinco-a
13980419,11000.00,11299,10600,11082.00,1807604,11199.00,Techinco-a
13980422,11250.00,11400,10801,11042.00,1725779,10881.00,Techinco-a
13980423,10974.00,10974,10490,10518.00,2994132,10490.00,Techinco-a
13980424,10490.00,11020,9993,10556.00,3613393,10490.00,Techinco-a
13980425,10200.00,10469,10029,10067.00,631223,10029.00,Techinco-a
13980426,9564.00,10250,9564,9773.00,1783557,9770.00,Techinco-a
13980429,9601.00,10230,9601,10055.00,1379019,9900.00,Techinco-a
13980430,9999.00,10557,9999,10527.00,3047357,10557.00,Techinco-a
13980431,10999.00,10999,10356,10675.00,1865712,10497.00,Techinco-a
13980501,10677.00,10749,10170,10335.00,1090418,10248.00,Techinco-a
13980502,10485.00,10485,10000,10098.00,1088668,10049.00,Techinco-a
13980505,10299.00,10299,9893,10065.00,955748,9997.00,Techinco-a
13980506,10257.00,10257,9711,9883.00,1305492,9950.00,Techinco-a
13980507,10145.00,10145,9901,10043.00,1082060,9951.00,Techinco-a
13980508,10177.00,10177,9890,10008.00,742969,10000.00,Techinco-a
13980509,10390.00,10390,10002,10178.00,1347932,10120.00,Techinco-a
13980512,10400.00,10500,10180,10332.00,2064997,10400.00,Techinco-a
13980513,10565.00,10565,10240,10352.00,1278401,10400.00,Techinco-a
13980514,10450.00,10490,10200,10318.00,1531862,10280.00,Techinco-a
13980515,10299.00,10684,10203,10525.00,3081592,10549.00,Techinco-a
13980516,10700.00,11051,10700,11042.00,4492095,11051.00,Techinco-a
13980519,11594.00,11594,11594,11594.00,494506,11594.00,Techinco-a
13980520,12173.00,12173,12173,12173.00,290499,12173.00,Techinco-a
13980522,12781.00,12781,12781,12781.00,713663,12781.00,Techinco-a
13980523,12200.00,12996,12142,12458.00,9825125,12837.00,Techinco-a
13980526,12999.00,13080,12837,12971.00,2096665,13080.00,Techinco-a
13980527,13499.00,13499,12402,13001.00,3412297,12910.00,Techinco-a
13980528,12900.00,12999,12410,12603.00,2492211,12700.00,Techinco-a
13980530,12700.00,13233,12600,13060.00,2627996,13233.00,Techinco-a
13980602,13399.00,13713,13140,13570.00,1729578,13713.00,Techinco-a
13980603,14000.00,14000,12892,13413.00,3550202,13700.00,Techinco-a
13980604,13999.00,14000,13503,13804.00,2083933,13600.00,Techinco-a
13980605,13122.00,13690,13114,13235.00,3836228,13114.00,Techinco-a
13980606,13001.00,13290,12600,12870.00,1697675,12861.00,Techinco-a
13980609,12990.00,13500,12410,12972.00,2065197,12898.00,Techinco-a
13980610,12970.00,13300,12552,12857.00,1648514,12659.00,Techinco-a
13980611,12520.00,12800,12215,12334.00,2153547,12420.00,Techinco-a
13980612,12219.00,12867,12215,12595.00,1149543,12589.00,Techinco-a
13980613,12866.00,13100,12600,12856.00,1429343,12850.00,Techinco-a
13980616,12851.00,13498,12670,13471.00,4255542,13498.00,Techinco-a
13980617,13521.00,13895,13250,13459.00,2973787,13273.00,Techinco-a
13980620,13300.00,13590,13001,13178.00,2483514,13588.00,Techinco-a
13980623,13591.00,13836,13180,13692.00,3654186,13836.00,Techinco-a
13980624,14000.00,14376,13186,14144.00,3588359,14376.00,Techinco-a
13980625,14851.00,14851,14150,14652.00,3525180,14600.00,Techinco-a
13980626,14700.00,14799,13920,14169.00,2876809,13920.00,Techinco-a
13980627,13461.00,14000,13461,13499.00,803083,13461.00,Techinco-a
13980630,13460.00,13800,12860,13501.00,1803129,13599.00,Techinco-a
13980631,13599.00,13990,12826,13350.00,1651951,13106.00,Techinco-a
13980701,13198.00,13700,13118,13364.00,3137917,13380.00,Techinco-a
13980702,13595.00,14032,13595,13992.00,4536657,14032.00,Techinco-a
13980703,14600.00,14650,14035,14477.00,2531422,14580.00,Techinco-a
13980706,15000.00,15200,14901,15183.00,2485786,15200.00,Techinco-a
13980707,15942.00,15942,15000,15739.00,5792838,15942.00,Techinco-a
13980708,16525.00,16525,16525,16525.00,872004,16525.00,Techinco-a
13980709,17150.00,17150,15699,16014.00,6522256,15699.00,Techinco-a
13980710,15500.00,15798,15214,15352.00,2627243,15469.00,Techinco-a
13980713,15217.00,15979,14585,15169.00,2010661,14986.00,Techinco-a
13980714,14446.00,15890,14411,15210.00,3786240,15522.00,Techinco-a
13980715,15970.00,15970,15970,15970.00,984297,15970.00,Techinco-a
13980716,16768.00,16768,15501,16715.00,10590812,16768.00,Techinco-a
13980717,17200.00,17550,17200,17442.00,3373274,17550.00,Techinco-a
13980720,18314.00,18314,18314,18314.00,918064,18314.00,Techinco-a
13980721,19229.00,19229,17620,18750.00,11432459,18000.00,Techinco-a
13980722,18102.00,19687,18102,19635.00,8322289,19687.00,Techinco-a
13980723,19799.00,20540,18654,19400.00,2000894,18654.00,Techinco-a
13980724,18430.00,20150,18430,19288.00,7347357,19270.00,Techinco-a
13980728,19422.00,19899,18324,18611.00,918045,18324.00,Techinco-a
13980729,17681.00,18800,17681,17964.00,3435753,18100.00,Techinco-a
13980730,18000.00,18862,17066,17704.00,5236448,17066.00,Techinco-a
13980801,17230.00,17230,16819,16836.00,875326,16819.00,Techinco-a
13980804,15996.00,17070,15995,16165.00,1973491,15995.00,Techinco-a
13980806,15357.00,16900,15357,15718.00,6809434,16190.00,Techinco-a
13980808,16500.00,16503,16202,16500.00,2330083,16503.00,Techinco-a
13980811,17325.00,17325,16500,17194.00,6900594,17325.00,Techinco-a
13980812,17950.00,18053,17520,17973.00,3205820,18053.00,Techinco-a
13980813,18190.00,18871,17500,18754.00,2857120,18871.00,Techinco-a
13980814,19301.00,19691,18890,19574.00,753283,19691.00,Techinco-a
13980818,20499.00,20552,20170,20527.00,940519,20552.00,Techinco-a
13980819,21553.00,21553,20600,21495.00,4167548,21553.00,Techinco-a
13980820,22000.00,22000,20421,20825.00,5841183,20971.00,Techinco-a
13980821,21000.00,21866,20750,21589.00,4225309,21866.00,Techinco-a
13980822,22553.00,22668,22100,22613.00,1261067,22668.00,Techinco-a
13980825,23730.00,23739,21483,22703.00,3454560,21483.00,Techinco-a
13980826,21568.00,21568,21568,22129.00,40456,21568.00,Techinco-a
13980827,21023.00,22110,21023,21210.00,4884527,21200.00,Techinco-a
13980828,21701.00,22270,21500,22236.00,3390789,22270.00,Techinco-a
13980829,22500.00,23347,22302,23217.00,3566219,23347.00,Techinco-a
13980902,24368.00,24368,23838,23890.00,63995,23838.00,Techinco-a
