<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20121016,435.01,454,435,450.96,1238615,171,DPI-a
20121017,448.42,460,433,439.17,1141702,222,DPI-a
20121020,443.79,450,422,430.85,636684,142,DPI-a
20121104,317.13,330,317,322.44,1619729,310,DPI-a
20121105,319.67,320,310,310.19,1084090,159,DPI-a
20121106,314.35,316,301,307.88,625732,122,DPI-a
20121107,316.67,320,312,317.13,776102,128,DPI-a
20121110,321.52,322,305,310.42,874088,167,DPI-a
20121111,298.64,299,298,298.40,295760,51,DPI-a
20121112,286.62,287,287,286.62,505575,64,DPI-a
20121113,281.99,296,282,293.78,382445,85,DPI-a
20121114,298.17,298,282,283.61,677831,126,DPI-a
20121117,287.77,289,272,274.83,480683,119,DPI-a
20121118,279.68,286,277,283.15,388648,61,DPI-a
20121119,286.62,294,287,293.32,146792,63,DPI-a
20121120,304.88,305,300,304.65,293098,37,DPI-a
20121121,316.67,317,317,309.27,58263,12,DPI-a
20130126,370.52,385,370,375.38,1350316,251,DPI-a
20130127,380.92,381,361,362.66,204800,85,DPI-a
20130128,348.33,348,348,358.73,41153,61,DPI-a
20130130,344.40,356,344,349.49,760639,110,DPI-a
20130202,354.11,363,351,361.74,422570,91,DPI-a
20130203,372.14,372,347,349.49,246672,65,DPI-a
20130204,358.04,363,353,361.74,450995,60,DPI-a
20130424,776.64,795,747,777.33,1555192,173,DPI-a
20130427,746.36,797,746,754.91,1097982,233,DPI-a
20130428,724.86,751,725,726.48,2068147,329,DPI-a
20130429,726.48,751,701,730.87,394315,152,DPI-a
20130430,723.48,732,710,720.70,469570,116,DPI-a
20130501,710.53,749,711,746.13,918792,171,DPI-a
20130504,775.95,776,776,775.95,1091153,95,DPI-a
20130505,792.59,793,745,761.85,396355,122,DPI-a
20130506,792.13,792,775,790.97,901930,153,DPI-a
20130507,797.44,811,760,770.40,333954,101,DPI-a
20130508,792.82,793,770,771.78,343439,99,DPI-a
20130511,785.88,803,778,799.52,980645,186,DPI-a
20130512,821.48,821,786,812.70,374632,127,DPI-a
20130513,802.06,818,780,784.50,401132,112,DPI-a
20130520,831.36,831,807,811.45,154932,26,DPI-a
20130521,841.18,841,786,819.26,249650,64,DPI-a
20130522,786.51,809,787,790.04,226312,68,DPI-a
20130525,786.01,808,786,800.62,186504,54,DPI-a
20130526,818.76,819,772,782.23,179808,59,DPI-a
20130527,780.97,781,761,765.60,236465,55,DPI-a
20130528,763.34,768,735,745.45,370959,114,DPI-a
20130529,757.04,775,757,774.42,286646,41,DPI-a
20130601,805.16,805,786,803.64,2121517,253,DPI-a
20130602,831.36,836,809,832.62,355397,75,DPI-a
20130603,865.87,866,866,865.87,1215218,107,DPI-a
20130608,900.38,900,900,900.38,210514,26,DPI-a
20130609,936.16,936,872,921.80,1316582,272,DPI-a
20130610,906.68,959,888,949.51,1074112,156,DPI-a
20130611,957.32,974,912,933.64,366130,111,DPI-a
20130612,907.44,935,896,908.95,756813,162,DPI-a
20130615,944.72,945,944,945.23,480070,95,DPI-a
20130616,983.02,983,935,968.40,581859,109,DPI-a
20130617,962.61,982,940,955.56,294234,115,DPI-a
20130618,955.56,962,940,948.25,601672,129,DPI-a
20130619,940.94,962,926,948.50,602415,122,DPI-a
20130622,955.56,962,911,937.67,391214,102,DPI-a
20130623,914.49,931,900,903.15,202807,89,DPI-a
20130625,924.57,939,925,938.93,501676,74,DPI-a
20130626,976.47,976,976,976.47,382036,57,DPI-a
20130629,1015.51,1016,1016,1015.51,299454,42,DPI-a
20130630,1039.95,1040,983,1009.72,643058,160,DPI-a
20130701,1016.52,1017,969,976.47,539472,160,DPI-a
20130702,976.47,1002,955,974.95,435889,153,DPI-a
20130703,1002.41,1014,1000,1010.73,465763,106,DPI-a
20130706,1051.04,1051,1051,1051.04,534373,77,DPI-a
20130707,1090.84,1091,1009,1027.35,502625,127,DPI-a
20130708,1007.70,1025,986,998.89,193185,74,DPI-a
20130709,962.36,999,959,963.36,362701,111,DPI-a
20130710,986.79,987,961,977.47,448993,101,DPI-a
20130713,982.51,1000,983,992.08,384725,76,DPI-a
20130714,1006.44,1006,953,977.47,415256,106,DPI-a
20130715,1016.02,1017,1015,1016.52,424465,109,DPI-a
20130716,1056.83,1057,1040,1055.82,902700,181,DPI-a
20130717,1097.89,1098,1098,1097.89,1223531,128,DPI-a
20130720,1141.73,1142,1126,1141.73,1880636,185,DPI-a
20130721,1187.33,1187,1187,1187.33,1220087,90,DPI-a
20130722,1234.69,1235,1235,1214.03,84557,16,DPI-a
20130723,1262.40,1262,1262,1262.15,148576,19,DPI-a
20130724,1312.53,1313,1313,1311.78,147441,40,DPI-a
20130727,1335.21,1364,1313,1354.10,2480457,362,DPI-a
20130728,1383.07,1408,1325,1396.68,1965152,404,DPI-a
20130729,1451.60,1452,1341,1401.46,2417732,463,DPI-a
20130731,1367.96,1373,1346,1348.06,910263,314,DPI-a
20130803,1310.02,1386,1310,1357.38,958868,270,DPI-a
20130804,1404.49,1412,1368,1394.16,1158432,275,DPI-a
20130805,1449.83,1450,1450,1439.76,122365,25,DPI-a
20130806,1497.20,1497,1411,1492.16,1779120,403,DPI-a
20130807,1496.94,1524,1433,1457.39,1751982,382,DPI-a
20130811,1453.61,1454,1399,1413.56,876490,291,DPI-a
20130812,1357.13,1408,1357,1357.38,683363,155,DPI-a
20130813,1335.21,1360,1305,1327.40,1450310,326,DPI-a
20130814,1279.78,1380,1280,1355.11,1454627,400,DPI-a
20130817,1331.68,1385,1301,1320.85,499059,162,DPI-a
20130818,1284.82,1295,1268,1270.46,469824,123,DPI-a
20130819,1259.88,1297,1220,1240.99,1189386,356,DPI-a
20130820,1239.48,1239,1192,1202.95,525163,172,DPI-a
20130821,1185.06,1251,1185,1246.03,1204443,221,DPI-a
20130824,1295.66,1296,1296,1295.66,2033038,247,DPI-a
20130914,1224.66,1266,1201,1220.52,5032552,601,DPI-a
20130915,1230.58,1269,1208,1260.75,5614554,718,DPI-a
20130916,1260.16,1260,1219,1231.17,1812884,276,DPI-a
20130917,1235.90,1248,1182,1203.95,2045273,313,DPI-a
20130918,1159.58,1221,1160,1193.30,3027812,444,DPI-a
20130921,1218.74,1241,1210,1239.45,2795993,313,DPI-a
20130922,1277.91,1278,1195,1237.68,2714695,473,DPI-a
20130923,1241.82,1287,1215,1277.31,4662981,595,DPI-a
20130924,1324.64,1328,1316,1324.64,1128252,167,DPI-a
20130925,1377.30,1377,1377,1377.30,1252967,91,DPI-a
20130928,1432.32,1432,1432,1432.32,462745,65,DPI-a
20130929,1489.12,1489,1378,1458.35,7015829,1056,DPI-a
20130930,1400.96,1419,1400,1400.96,681796,166,DPI-a
20131001,1348.90,1457,1349,1434.69,4644371,667,DPI-a
20131002,1458.94,1491,1438,1472.55,2154289,422,DPI-a
20131005,1484.97,1486,1414,1428.77,1724292,333,DPI-a
20131006,1390.32,1420,1384,1399.19,1207404,262,DPI-a
20131007,1408.06,1416,1352,1368.42,821286,223,DPI-a
20131008,1368.42,1423,1331,1405.11,1950113,319,DPI-a
20131009,1443.56,1461,1390,1457.76,2578183,553,DPI-a
20131012,1478.47,1478,1400,1411.61,2193570,393,DPI-a
20131013,1372.57,1447,1364,1402.15,1418354,302,DPI-a
20131014,1443.56,1449,1421,1436.46,806912,187,DPI-a
20131015,1442.97,1443,1384,1401.56,845674,187,DPI-a
20131019,1419.90,1420,1349,1364.28,1012099,291,DPI-a
20131020,1349.49,1361,1310,1319.91,1145265,320,DPI-a
20131021,1331.15,1355,1302,1317.55,884044,228,DPI-a
20131022,1314.00,1370,1314,1363.10,845223,228,DPI-a
20131023,1408.06,1418,1367,1403.92,1178975,272,DPI-a
20131026,1418.71,1459,1414,1434.69,1081249,318,DPI-a
20131027,1435.28,1438,1377,1387.36,517663,166,DPI-a
20131028,1419.90,1420,1361,1375.52,571317,131,DPI-a
20131029,1413.98,1414,1328,1382.62,900311,182,DPI-a
20131030,1378.48,1438,1355,1421.67,1547574,265,DPI-a
20131102,1470.18,1478,1463,1476.69,1727568,237,DPI-a
20131103,1535.26,1535,1535,1535.26,506548,53,DPI-a
20131104,1596.20,1596,1538,1595.61,10787465,1313,DPI-a
20131105,1632.88,1633,1545,1605.07,4628725,951,DPI-a
20131106,1609.22,1627,1541,1591.47,2202031,530,DPI-a
20131109,1591.47,1591,1528,1537.04,2227731,444,DPI-a
20131110,1538.22,1538,1491,1508.64,1523730,301,DPI-a
20131111,1508.64,1569,1509,1567.80,1853426,304,DPI-a
20131112,1609.22,1629,1544,1596.79,2425520,574,DPI-a
20131116,1597.38,1597,1544,1566.03,2954609,484,DPI-a
20131117,1597.38,1618,1580,1608.03,1971849,418,DPI-a
20131118,1556.56,1654,1557,1602.71,1846669,394,DPI-a
20131119,1638.80,1667,1605,1661.87,6006678,944,DPI-a
20131120,1715.71,1728,1677,1726.95,4144076,504,DPI-a
20131123,1795.58,1796,1796,1795.58,2438455,256,DPI-a
20131124,1867.16,1867,1846,1867.16,14476601,1459,DPI-a
20131125,1928.69,1929,1793,1860.66,10449946,1624,DPI-a
20131126,1786.70,1858,1787,1803.27,5270806,912,DPI-a
20131127,1757.12,1774,1732,1734.64,8600512,1234,DPI-a
20131130,1715.71,1804,1687,1793.80,26498891,2638,DPI-a
20131201,1834.03,1852,1728,1794.99,5833041,1193,DPI-a
20131202,1733.46,1822,1728,1771.91,5178702,936,DPI-a
20131203,1739.96,1775,1704,1726.95,3243185,755,DPI-a
20131204,1692.04,1768,1686,1703.88,3041574,626,DPI-a
20131207,1751.21,1772,1716,1768.36,3396236,507,DPI-a
20131208,1797.94,1829,1767,1800.90,3933511,841,DPI-a
20131209,1804.45,1804,1729,1750.61,2958424,734,DPI-a
20131210,1774.28,1820,1773,1806.82,5123550,947,DPI-a
20131211,1854.74,1879,1846,1878.40,33004614,2153,DPI-a
20131214,1953.54,1954,1954,1953.54,1094252,89,DPI-a
20131215,2031.63,2032,2032,2031.63,5274229,249,DPI-a
20131216,2070.68,2113,2032,2096.71,33431569,2135,DPI-a
20131217,2070.68,2118,2013,2046.43,22969018,2681,DPI-a
20131218,2096.12,2112,2003,2059.44,10058088,1627,DPI-a
20131221,2005.60,2047,1977,1989.04,5055996,744,DPI-a
20131222,1958.27,2068,1958,2032.82,11025272,1524,DPI-a
20131224,2113.87,2114,2047,2105.59,7338241,1080,DPI-a
20131225,2099.67,2100,2022,2031.63,7816224,1195,DPI-a
20131228,2012.11,2088,1982,2015.07,4835320,832,DPI-a
20131229,2035.18,2035,1982,1991.40,3730648,735,DPI-a
20131230,2057.67,2058,1955,2009.15,4228657,1065,DPI-a
20140101,2035.18,2035,1952,1981.35,3719909,798,DPI-a
20140104,2005.60,2060,1982,2054.12,9688636,1567,DPI-a
20140105,2112.10,2123,2041,2083.70,6473420,1387,DPI-a
20140106,2100.26,2100,2006,2044.65,4634361,965,DPI-a
20140107,2041.10,2041,1982,2011.52,3908584,1048,DPI-a
20140108,2000.28,2088,2000,2046.43,6031150,1182,DPI-a
20140111,2112.10,2112,2036,2069.50,4257612,771,DPI-a
20140112,2065.36,2065,1987,1989.04,5095567,569,DPI-a
20140113,1987.85,2047,1988,2007.97,3995052,678,DPI-a
20140114,1993.77,1994,1928,1939.93,3374021,599,DPI-a
20140115,1922.78,1952,1862,1876.04,3039146,390,DPI-a
20140118,1834.03,1881,1817,1847.05,2527348,540,DPI-a
20140120,1891.42,1891,1834,1854.74,3898017,704,DPI-a
20140121,1813.33,1929,1813,1907.39,2512744,493,DPI-a
20140122,1863.61,1887,1832,1834.62,3238346,319,DPI-a
20140125,1786.70,1899,1787,1860.66,1319815,347,DPI-a
20140126,1907.99,1908,1787,1813.92,1687052,369,DPI-a
20140127,1741.74,1775,1742,1742.33,6388416,751,DPI-a
20140128,1780.79,1812,1781,1809.78,1184296,163,DPI-a
20140129,1881.95,1882,1864,1881.95,2097032,268,DPI-a
20140201,1957.09,1957,1957,1957.09,1366815,114,DPI-a
20140202,2033.41,2035,1908,2012.70,8108707,1003,DPI-a
20140203,2037.55,2093,2013,2080.15,11577367,1934,DPI-a
20140204,2100.26,2163,2100,2157.65,3276166,443,DPI-a
20140205,2243.44,2243,2130,2195.51,15725401,2697,DPI-a
20140208,2107.95,2108,2108,2107.95,753648,83,DPI-a
20140209,2023.94,2070,2024,2028.68,9532617,2209,DPI-a
20140210,2067.72,2077,1948,2012.11,5529252,1086,DPI-a
20140212,1931.65,1932,1932,1976.02,66866,20,DPI-a
20140215,1897.34,2036,1897,1923.37,2747061,564,DPI-a
20140216,1925.73,2000,1926,1990.22,4144459,455,DPI-a
20140217,2069.50,2069,2012,2057.67,4896446,672,DPI-a
20140218,2107.95,2139,2061,2089.61,7205320,951,DPI-a
20140223,2160.61,2189,2074,2146.41,11144623,997,DPI-a
20140224,2183.09,2230,2151,2197.29,6022115,1188,DPI-a
20140225,2236.34,2248,2139,2198.47,4452749,891,DPI-a
20140226,2142.86,2260,2143,2214.45,3222086,711,DPI-a
20140301,2219.77,2248,2126,2163.57,1780310,531,DPI-a
20140302,2077.19,2077,2077,2077.19,202724,56,DPI-a
20140303,1994.36,1994,1994,2056.48,37869,22,DPI-a
20140304,1974.25,1974,1974,1977.21,143943,43,DPI-a
20140305,1898.52,1994,1899,1944.67,3962064,992,DPI-a
20140308,1940.52,1941,1867,1882.55,1364134,375,DPI-a
20140309,1807.41,1840,1807,1808.59,953203,172,DPI-a
20140310,1736.41,1781,1736,1741.74,849079,165,DPI-a
20140311,1672.52,1673,1673,1672.52,209051,60,DPI-a
20140312,1605.67,1712,1606,1619.27,3347044,606,DPI-a
20140315,1650.63,1684,1619,1679.03,2066733,448,DPI-a
20140316,1715.71,1746,1633,1688.49,6910194,1344,DPI-a
20140317,1755.94,1756,1756,1741.74,118560,32,DPI-a
20140318,1810.96,1811,1811,1810.96,161940,42,DPI-a
20140319,1883.14,1883,1883,1883.14,552552,66,DPI-a
20140325,1958.27,1958,1816,1946.44,4393322,827,DPI-a
20140326,1893.79,1911,1869,1875.45,2599423,584,DPI-a
20140329,1875.45,1893,1801,1805.63,2312990,420,DPI-a
