<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20160308,250.00,250,250,250.00,576000,13,Karafarin Insur.-R-a
20160309,250.00,250,250,250.00,2247721,50,Karafarin Insur.-R-a
20160312,250.00,250,250,250.00,6041769,124,Karafarin Insur.-R-a
