<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970402,6766.72,7662,6767,7309.77,472079,7525.15,Ehya Sepahan Co-a
13970403,7439.79,8041,7440,7931.61,674002,8040.62,Ehya Sepahan Co-a
13970404,8724.18,8724,8707,8724.18,1122453,8707.11,Ehya Sepahan Co-a
13970411,9596.21,10556,9596,10533.90,7092907,10555.57,Ehya Sepahan Co-a
13970412,11424.96,11587,10644,11432.84,3600699,11550.38,Ehya Sepahan Co-a
13970413,11162.96,12114,11032,11451.89,2851859,11374.40,Ehya Sepahan Co-a
13970416,11162.96,11163,10579,10736.80,844628,10849.74,Ehya Sepahan Co-a
13970417,10768.97,11426,10769,11260.80,1276407,11294.29,Ehya Sepahan Co-a
13970419,11261.46,11623,11229,11379.00,648000,11229.28,Ehya Sepahan Co-a
13970420,11162.96,11229,10769,10959.40,565974,10900.96,Ehya Sepahan Co-a
13970423,10882.57,10966,10415,10593.65,598327,10519.45,Ehya Sepahan Co-a
13970424,10390.09,10391,9885,10093.94,809832,10184.56,Ehya Sepahan Co-a
13970425,9987.57,10367,9988,10172.74,327677,10112.33,Ehya Sepahan Co-a
13970426,10499.09,10499,10171,10317.20,212918,10407.82,Ehya Sepahan Co-a
13970427,10345.44,10638,10345,10504.35,398391,10506.32,Ehya Sepahan Co-a
13970430,10637.65,11163,10638,10898.33,472932,10828.07,Ehya Sepahan Co-a
13970431,10899.65,11426,10899,11220.75,598273,11110.43,Ehya Sepahan Co-a
13970501,11162.96,11688,11163,11486.03,728361,11491.28,Ehya Sepahan Co-a
13970502,11589.12,11872,11491,11696.81,544316,11511.64,Ehya Sepahan Co-a
13970503,11753.29,11979,11237,11722.42,1265290,11979.17,Ehya Sepahan Co-a
13970506,12161.72,12895,12162,12813.11,859975,12894.53,Ehya Sepahan Co-a
13970507,14052.20,14094,13071,13975.37,1972806,14094.22,Ehya Sepahan Co-a
13970508,13977.34,15373,13977,15343.16,1811802,15372.71,Ehya Sepahan Co-a
13970509,16877.08,16877,16875,16877.08,430742,16875.77,Ehya Sepahan Co-a
13970510,17828.56,17829,17829,17828.56,108072,17828.56,Ehya Sepahan Co-a
13970515,19611.35,21572,19611,20723.05,2058937,21572.09,Ehya Sepahan Co-a
13970516,21209.63,22784,20357,21469.00,1027689,21406.62,Ehya Sepahan Co-a
13970517,21013.29,21407,19322,19757.13,1694064,19322.43,Ehya Sepahan Co-a
13970520,17874.53,19043,17782,17886.35,1622231,17781.94,Ehya Sepahan Co-a
13970521,17401.09,19043,17401,18432.68,917653,18517.38,Ehya Sepahan Co-a
13970522,18386.71,19305,18091,18466.16,464715,18091.22,Ehya Sepahan Co-a
13970523,17795.07,20225,17795,19330.31,896816,19174.03,Ehya Sepahan Co-a
13970524,19042.70,19692,18800,19434.06,725726,19371.02,Ehya Sepahan Co-a
13970527,19042.70,19666,18714,19084.07,606804,19075.53,Ehya Sepahan Co-a
13970528,18714.38,19699,18714,19332.94,755475,18780.04,Ehya Sepahan Co-a
13970529,19042.70,20027,18386,19487.90,2016456,19749.25,Ehya Sepahan Co-a
13970530,19712.48,20092,18911,19547.66,794723,18911.37,Ehya Sepahan Co-a
13970603,19371.02,19371,18301,18614.57,397692,18322.36,Ehya Sepahan Co-a
13970604,18287.56,20356,17966,19592.97,1696295,19699.34,Ehya Sepahan Co-a
13970605,18714.38,19470,18714,19098.51,534373,19042.70,Ehya Sepahan Co-a
13970606,18904.80,19962,18583,19290.91,568930,19042.04,Ehya Sepahan Co-a
13970607,19291.57,19632,18386,18992.79,1045582,18386.05,Ehya Sepahan Co-a
13970610,19041.39,19041,18320,18433.33,335388,18385.40,Ehya Sepahan Co-a
13970611,18323.67,18386,17401,17733.35,619306,17500.24,Ehya Sepahan Co-a
13970612,17729.41,18384,17270,17743.86,403787,17663.74,Ehya Sepahan Co-a
13970613,17729.41,19128,17729,18611.28,803761,19128.06,Ehya Sepahan Co-a
13970614,19371.68,20472,19175,20036.20,1483826,20472.21,Ehya Sepahan Co-a
13970617,22039.63,22040,22040,22039.63,98257,22039.63,Ehya Sepahan Co-a
13970618,24243.33,24243,24243,24243.33,119900,24243.33,Ehya Sepahan Co-a
13970619,26667.66,26668,24296,26660.44,3736394,24295.86,Ehya Sepahan Co-a
13970620,26263.82,27579,24442,25601.92,2578051,25707.64,Ehya Sepahan Co-a
13970621,25970.30,27415,24493,26388.58,2810380,25602.58,Ehya Sepahan Co-a
13970624,24657.01,26200,24657,25222.38,2230116,26200.13,Ehya Sepahan Co-a
13970702,27065.90,29772,27066,28167.04,2621801,28568.07,Ehya Sepahan Co-a
13970703,29804.67,30984,29648,30959.47,3568310,30983.61,Ehya Sepahan Co-a
13970704,33195.29,33195,30848,31795.05,2486755,30848.15,Ehya Sepahan Co-a
13970707,30848.15,31451,29507,30556.43,2243716,31451.03,Ehya Sepahan Co-a
13970708,32859.98,33612,31921,33561.44,3051144,33611.74,Ehya Sepahan Co-a
13970709,36213.04,36213,31183,34224.01,2390749,32859.98,Ehya Sepahan Co-a
13970710,31183.45,32759,30802,31011.10,631753,30801.87,Ehya Sepahan Co-a
13970711,27910.87,30513,27911,28948.97,2205834,29239.35,Ehya Sepahan Co-a
13970714,29943.49,29943,26055,27010.90,1739993,26054.61,Ehya Sepahan Co-a
13970715,26153.86,26154,24310,24754.97,1151418,24310.35,Ehya Sepahan Co-a
13970716,23806.72,26824,23272,25225.07,1359727,26824.47,Ehya Sepahan Co-a
13970717,27747.24,27747,26690,27682.19,900243,26690.35,Ehya Sepahan Co-a
13970718,26824.47,29165,25617,27560.81,934437,26522.70,Ehya Sepahan Co-a
13970721,26019.74,27495,24805,24993.70,811275,24887.75,Ehya Sepahan Co-a
13970722,23069.05,26154,23069,24444.47,1236861,25490.63,Ehya Sepahan Co-a
13970723,26153.86,26889,25497,26868.06,664072,26888.85,Ehya Sepahan Co-a
13970724,27495.09,29555,27160,28849.05,1251416,27830.39,Ehya Sepahan Co-a
13970725,27495.76,28166,26154,27511.85,698631,27498.44,Ehya Sepahan Co-a
13970728,27669.45,29172,27669,28488.93,709546,28500.33,Ehya Sepahan Co-a
13970729,28501.00,28502,26489,27265.07,783555,26998.83,Ehya Sepahan Co-a
13970730,26157.22,27428,25684,26662.19,622180,26824.47,Ehya Sepahan Co-a
13970801,26154.53,26811,25497,26133.07,396139,26294.69,Ehya Sepahan Co-a
13970802,26153.86,26422,25148,25674.38,334559,25483.25,Ehya Sepahan Co-a
13970805,24812.64,26020,24813,25628.10,185958,25215.01,Ehya Sepahan Co-a
13970806,25147.95,26621,25148,25948.66,478270,26220.25,Ehya Sepahan Co-a
13970807,25972.80,26824,25973,26389.92,362259,26489.17,Ehya Sepahan Co-a
13970809,26153.86,26454,25886,26064.67,496778,25885.62,Ehya Sepahan Co-a
13970812,25885.62,26151,25483,25786.37,531820,25483.25,Ehya Sepahan Co-a
13970813,25483.25,25652,24813,25280.06,383935,24954.14,Ehya Sepahan Co-a
13970814,24813.31,26623,24813,25825.26,487926,25489.96,Ehya Sepahan Co-a
13970815,25819.90,26248,25753,26057.97,557322,26242.38,Ehya Sepahan Co-a
13970819,26173.98,26174,25487,25633.47,175225,25618.04,Ehya Sepahan Co-a
13970820,25617.37,25819,24481,24918.60,262427,24812.64,Ehya Sepahan Co-a
13970821,25007.12,25416,24611,24854.22,307119,24951.46,Ehya Sepahan Co-a
13970822,24950.11,25349,24612,24903.17,286209,24678.52,Ehya Sepahan Co-a
13970823,24812.64,24813,23907,24205.74,264303,24209.09,Ehya Sepahan Co-a
13970826,23605.54,24357,23141,23806.05,679911,23572.01,Ehya Sepahan Co-a
13970827,23471.42,23807,22130,22609.01,591316,22433.31,Ehya Sepahan Co-a
13970828,22224.08,23470,22224,22859.15,259866,22801.47,Ehya Sepahan Co-a
13970829,22800.80,22935,22600,22775.99,214094,22867.19,Ehya Sepahan Co-a
13970830,22541.28,24766,22541,23439.90,1625239,24142.03,Ehya Sepahan Co-a
13970903,24007.90,24142,21426,22429.28,492546,22129.52,Ehya Sepahan Co-a
13970905,21472.99,21862,20722,21213.47,291269,20923.09,Ehya Sepahan Co-a
13970906,21996.07,21996,20138,21287.90,425962,21855.24,Ehya Sepahan Co-a
13970907,21460.92,22110,20662,21194.69,269595,20788.97,Ehya Sepahan Co-a
13970910,20708.49,20708,19076,19373.98,1130790,19372.64,Ehya Sepahan Co-a
13970911,19461.16,21292,19461,20548.22,433558,20933.82,Ehya Sepahan Co-a
13970912,21459.58,22042,21460,21779.46,390418,21872.01,Ehya Sepahan Co-a
13970913,21794.89,22049,21272,21684.91,280318,21996.07,Ehya Sepahan Co-a
13970914,21560.17,21862,21480,21562.85,220517,21550.78,Ehya Sepahan Co-a
13970917,21868.65,21869,20789,21000.88,413812,20803.05,Ehya Sepahan Co-a
13970918,20321.55,21384,19986,20175.36,737309,20118.36,Ehya Sepahan Co-a
13970919,20446.96,20447,19348,19556.38,387452,19601.31,Ehya Sepahan Co-a
13970921,19447.74,19555,19106,19368.61,457502,19105.73,Ehya Sepahan Co-a
13970924,18643.01,19447,18643,18849.56,646020,18763.72,Ehya Sepahan Co-a
13970925,18656.42,18656,17842,18040.13,862674,17972.40,Ehya Sepahan Co-a
13970926,17851.69,18441,17436,17725.61,441841,17697.45,Ehya Sepahan Co-a
13970927,17443.29,18100,17315,17733.66,331896,17851.69,Ehya Sepahan Co-a
13970928,17859.74,18107,17436,17700.80,289099,18092.44,Ehya Sepahan Co-a
13971001,18105.85,19172,17671,18820.05,1243892,18978.32,Ehya Sepahan Co-a
13971002,18978.99,20507,18978,20098.91,2208706,20507.31,Ehya Sepahan Co-a
13971003,20528.10,20990,19314,20211.57,887766,19447.07,Ehya Sepahan Co-a
13971004,18917.96,19448,18710,18976.30,660830,19096.34,Ehya Sepahan Co-a
13971005,18944.79,19770,18945,19252.60,779329,19313.62,Ehya Sepahan Co-a
13971016,21373.52,21374,21374,21373.52,137348,21373.52,Ehya Sepahan Co-a
13971017,22715.87,22716,19936,21106.22,441418,20801.98,Ehya Sepahan Co-a
13971018,20801.98,21106,20218,20646.46,942392,20901.12,Ehya Sepahan Co-a
13971019,20904.04,21948,20904,21757.47,576934,21870.22,Ehya Sepahan Co-a
13971022,21814.81,23933,21815,23668.44,1626510,23211.59,Ehya Sepahan Co-a
13971023,23425.43,24300,22745,23582.90,771192,24300.24,Ehya Sepahan Co-a
13971024,24614.20,25758,24301,25274.20,768648,25474.43,Ehya Sepahan Co-a
13971025,25854.49,26633,25468,26259.81,945698,25811.72,Ehya Sepahan Co-a
13971026,25273.22,26244,24300,25256.70,785439,24785.28,Ehya Sepahan Co-a
13971029,25272.25,25563,24011,24885.39,444183,24690.02,Ehya Sepahan Co-a
13971030,24300.24,25078,23284,24131.11,679161,23455.57,Ehya Sepahan Co-a
13971101,24970.93,25039,22356,23717.04,691579,23328.23,Ehya Sepahan Co-a
13971102,23328.23,25253,23328,24622.95,545114,23943.52,Ehya Sepahan Co-a
13971103,23960.04,24858,23717,24184.57,294321,23911.44,Ehya Sepahan Co-a
13971106,23614.00,24396,22844,23095.92,292740,23299.07,Ehya Sepahan Co-a
13971107,22939.43,23863,22745,22974.42,240477,22794.60,Ehya Sepahan Co-a
13971108,22648.80,22842,20680,21320.06,587594,21530.01,Ehya Sepahan Co-a
13971109,21530.99,22065,20763,21135.38,540793,20763.10,Ehya Sepahan Co-a
13971110,20752.41,22308,20752,21741.91,366731,21442.53,Ehya Sepahan Co-a
13971113,21870.22,23095,21870,22326.09,522260,22152.10,Ehya Sepahan Co-a
13971114,22152.10,22152,21191,21461.00,347449,21636.94,Ehya Sepahan Co-a
13971115,21481.41,21822,21229,21484.33,343732,21291.87,Ehya Sepahan Co-a
13971116,21674.84,21676,20995,21246.19,249006,21373.52,Ehya Sepahan Co-a
13971117,21092.61,21384,20900,21116.91,839050,21053.73,Ehya Sepahan Co-a
13971121,21005.13,21559,20995,21357.97,2008839,21559.18,Ehya Sepahan Co-a
13971123,21802.18,23228,21792,22861.67,1302413,22929.71,Ehya Sepahan Co-a
13971124,23328.23,24285,22842,23220.34,493903,22938.46,Ehya Sepahan Co-a
13971127,22939.43,22939,21978,22231.81,307658,22032.54,Ehya Sepahan Co-a
13971128,22453.42,22453,21015,21673.87,262034,21024.57,Ehya Sepahan Co-a
13971129,21092.61,22259,21093,21824.53,222823,21772.05,Ehya Sepahan Co-a
13971130,21773.02,23175,21384,22530.21,613144,22355.25,Ehya Sepahan Co-a
13971201,22648.80,23814,22358,23379.75,1094108,23810.35,Ehya Sepahan Co-a
13971204,23813.27,25369,23813,24914.55,1373598,24690.99,Ehya Sepahan Co-a
13971205,24920.38,24920,23329,24251.64,954340,24591.85,Ehya Sepahan Co-a
13971206,24105.84,24580,23718,24161.25,776220,23960.04,Ehya Sepahan Co-a
13971207,23329.20,23610,22446,23009.41,636108,22644.91,Ehya Sepahan Co-a
13971208,22668.24,24300,22668,23522.63,363428,23522.63,Ehya Sepahan Co-a
13971211,23522.63,23524,22356,22892.77,414666,22911.24,Ehya Sepahan Co-a
13971212,22872.36,23229,22872,22989.00,512653,22939.43,Ehya Sepahan Co-a
13971213,22939.43,22939,22162,22401.91,197032,22546.74,Ehya Sepahan Co-a
13971214,22404.82,22405,21245,21602.92,586326,21384.21,Ehya Sepahan Co-a
13971215,21870.22,21870,21433,21676.79,121384,21578.62,Ehya Sepahan Co-a
13971218,21869.25,21869,21433,21500.85,800489,21726.36,Ehya Sepahan Co-a
13971219,21724.42,23134,21605,22209.45,1359214,22356.22,Ehya Sepahan Co-a
13971220,23522.63,23523,22455,23267.00,1184055,22938.46,Ehya Sepahan Co-a
13971221,22842.23,22842,22162,22377.61,316384,22161.82,Ehya Sepahan Co-a
13971222,22356.22,22842,21870,22261.94,785855,22259.02,Ehya Sepahan Co-a
13971225,21977.14,23229,21921,22751.83,476217,22647.83,Ehya Sepahan Co-a
13971226,22668.24,24009,22668,23071.62,2242201,23182.43,Ehya Sepahan Co-a
13971227,23094.95,24883,23095,24164.16,2307612,24698.77,Ehya Sepahan Co-a
13971228,25175.05,25749,24353,25071.05,847150,24533.52,Ehya Sepahan Co-a
13980105,25029.25,25224,23825,24463.54,633418,24533.52,Ehya Sepahan Co-a
13980106,24299.27,25273,24299,25125.48,363073,25273.22,Ehya Sepahan Co-a
13980107,25274.20,26243,25122,25753.40,451862,25546.36,Ehya Sepahan Co-a
13980110,25758.26,26536,25661,26147.06,520477,26034.31,Ehya Sepahan Co-a
13980111,25807.83,26827,25292,26271.48,973428,25865.18,Ehya Sepahan Co-a
13980117,26727.35,26730,25888,26321.05,506353,26051.80,Ehya Sepahan Co-a
13980118,25546.36,28673,25546,27567.17,1527674,27912.23,Ehya Sepahan Co-a
13980119,27925.84,29627,27000,28812.31,1591418,28188.28,Ehya Sepahan Co-a
13980120,28753.02,29160,28237,28783.15,952068,28772.46,Ehya Sepahan Co-a
13980121,29160.29,31084,28917,30277.13,1625130,30617.33,Ehya Sepahan Co-a
13980124,31580.60,32075,30279,31142.22,1527331,31687.52,Ehya Sepahan Co-a
13980125,32074.38,32074,29657,30591.09,1131463,30688.29,Ehya Sepahan Co-a
13980126,30618.31,32561,30336,31810.96,859889,31328.84,Ehya Sepahan Co-a
13980127,31328.84,32854,30618,32050.08,1073556,30618.31,Ehya Sepahan Co-a
13980128,30229.50,31882,30230,30874.92,1129684,30424.88,Ehya Sepahan Co-a
13980131,30142.99,33379,30142,31891.64,1201972,32591.49,Ehya Sepahan Co-a
13980202,33534.33,33534,31396,32127.84,1249748,31784.72,Ehya Sepahan Co-a
13980203,31590.32,31785,30716,31448.40,1012670,31405.63,Ehya Sepahan Co-a
13980204,31347.31,32562,30911,32278.50,637759,32397.08,Ehya Sepahan Co-a
13980207,32552.60,32572,31980,32448.60,878338,32572.05,Ehya Sepahan Co-a
13980208,33048.33,35693,33045,35014.71,1701697,35693.17,Ehya Sepahan Co-a
13980209,36693.37,38516,36693,38299.13,1499092,38515.88,Ehya Sepahan Co-a
13980210,41310.41,41311,36450,38045.43,1326351,36808.06,Ehya Sepahan Co-a
13980211,37908.38,38188,36159,37714.95,922516,37713.00,Ehya Sepahan Co-a
13980214,38588.79,38871,36936,37540.96,718703,37412.65,Ehya Sepahan Co-a
13980215,37422.37,37432,34323,35896.32,1288484,35614.44,Ehya Sepahan Co-a
13980216,36644.77,36645,32307,33100.82,2049980,32854.90,Ehya Sepahan Co-a
13980217,32320.29,32849,30142,31785.69,1274237,32367.92,Ehya Sepahan Co-a
13980218,31785.69,34964,31786,33972.71,1450850,34964.16,Ehya Sepahan Co-a
13980221,34020.34,35760,32223,33998.96,1177167,32567.19,Ehya Sepahan Co-a
13980222,32562.33,32932,31358,31982.04,857270,32076.32,Ehya Sepahan Co-a
13980223,32076.32,33532,32076,32981.26,393964,33339.93,Ehya Sepahan Co-a
13980224,32877.26,34973,32877,34461.63,838586,34214.74,Ehya Sepahan Co-a
13980225,34496.62,34671,32076,32502.06,1217390,32076.32,Ehya Sepahan Co-a
13980228,32561.35,34214,32561,33336.04,1029122,32806.30,Ehya Sepahan Co-a
13980229,33241.76,33242,32212,32442.77,693069,32290.16,Ehya Sepahan Co-a
13980230,32088.96,33437,32057,32456.38,1309997,33080.41,Ehya Sepahan Co-a
13980231,33144.56,34409,33048,33806.50,1749573,33514.89,Ehya Sepahan Co-a
13980301,33534.33,33534,32076,32603.15,1129644,32562.33,Ehya Sepahan Co-a
13980304,32270.72,32854,31396,31837.21,679579,31580.60,Ehya Sepahan Co-a
13980305,31842.07,32650,31842,32196.85,553610,32270.72,Ehya Sepahan Co-a
13980307,33049.30,34506,33049,34059.22,1235609,34409.14,Ehya Sepahan Co-a
13980308,34264.31,35235,33632,34602.57,1303918,34792.12,Ehya Sepahan Co-a
13980311,34506.34,34506,32951,33622.79,580999,33960.08,Ehya Sepahan Co-a
13980312,33534.33,33952,32854,33206.77,1091511,32952.10,Ehya Sepahan Co-a
13980313,32923.91,33533,32076,32506.92,824690,32465.12,Ehya Sepahan Co-a
13980318,32027.72,32561,31301,31610.73,648235,31402.72,Ehya Sepahan Co-a
13980319,31978.15,32611,31884,32222.12,1342257,32192.96,Ehya Sepahan Co-a
13980320,32076.32,33048,31396,32150.19,1060228,31395.91,Ehya Sepahan Co-a
13980321,32076.32,32076,31056,31390.08,836434,32076.32,Ehya Sepahan Co-a
13980322,31600.04,34529,31600,34201.13,3007330,34496.62,Ehya Sepahan Co-a
13980325,34506.34,34701,32562,33944.52,1536398,33903.70,Ehya Sepahan Co-a
13980326,34020.34,34505,33813,34164.20,1177583,34146.70,Ehya Sepahan Co-a
13980327,34030.06,36924,33534,35371.43,1278079,36448.42,Ehya Sepahan Co-a
13980328,36985.94,37422,34701,35453.08,1105926,34796.98,Ehya Sepahan Co-a
13980329,34701.72,35430,34020,34642.43,411433,34605.49,Ehya Sepahan Co-a
13980401,34506.34,34798,33534,34222.52,316275,33816.22,Ehya Sepahan Co-a
13980402,34117.54,34944,33172,34463.58,500629,34488.85,Ehya Sepahan Co-a
13980403,34591.88,35964,34020,35230.49,2940447,35575.56,Ehya Sepahan Co-a
13980404,35963.39,37422,35857,36585.47,1529133,36936.37,Ehya Sepahan Co-a
13980405,37909.35,38393,35964,37839.37,1781011,37558.45,Ehya Sepahan Co-a
13980409,38005.58,39658,37664,38514.91,683375,37664.40,Ehya Sepahan Co-a
13980410,38393.41,41310,36354,39968.07,1914736,40727.21,Ehya Sepahan Co-a
13980411,40240.23,42865,40240,41999.57,1614278,41310.41,Ehya Sepahan Co-a
13980412,41998.60,42768,40630,41865.43,1237352,41300.69,Ehya Sepahan Co-a
13980415,41308.47,41308,38978,39683.27,1065869,39463.59,Ehya Sepahan Co-a
13980416,38923.16,39852,38399,38961.06,878956,38846.37,Ehya Sepahan Co-a
13980417,38880.39,39852,37917,39254.61,1140155,39852.40,Ehya Sepahan Co-a
13980418,38880.39,40824,38406,39893.22,793843,39832.96,Ehya Sepahan Co-a
13980419,38442.98,41309,38443,40700.96,1340038,40727.21,Ehya Sepahan Co-a
13980422,40349.09,40922,38883,39447.07,948049,39366.39,Ehya Sepahan Co-a
13980423,39269.19,41025,39269,40298.55,930892,40435.60,Ehya Sepahan Co-a
13980424,41310.41,41602,40436,40763.17,710760,40630.01,Ehya Sepahan Co-a
13980425,40630.98,40820,36742,38592.67,1300954,38456.59,Ehya Sepahan Co-a
13980426,38054.18,40623,37908,39385.83,763725,38374.94,Ehya Sepahan Co-a
13980429,38400.22,39959,36936,37971.56,550469,37159.93,Ehya Sepahan Co-a
13980430,37227.97,39220,37228,38289.41,758630,38102.78,Ehya Sepahan Co-a
13980431,39366.39,39366,37131,37891.85,486424,37422.37,Ehya Sepahan Co-a
13980501,37422.37,38879,36693,37312.54,646491,37593.45,Ehya Sepahan Co-a
13980502,37811.18,38877,36888,37629.41,619365,37038.43,Ehya Sepahan Co-a
13980505,37053.01,37889,36742,36946.09,448236,36741.97,Ehya Sepahan Co-a
13980506,36936.37,38608,36839,37894.77,1019014,38394.38,Ehya Sepahan Co-a
13980507,37908.38,38878,37617,38171.79,741174,38297.18,Ehya Sepahan Co-a
13980508,38199.98,41310,38064,40387.00,2205507,41310.41,Ehya Sepahan Co-a
13980509,41200.58,42720,41201,42068.58,2408225,41407.61,Ehya Sepahan Co-a
13980512,41406.64,41407,38885,40014.72,1102853,40043.88,Ehya Sepahan Co-a
13980513,39964.18,40026,38417,39108.81,1082444,38588.79,Ehya Sepahan Co-a
13980514,38880.39,40037,38151,39625.92,1241102,39901.00,Ehya Sepahan Co-a
13980515,39852.40,40727,39629,40030.28,1763236,40066.24,Ehya Sepahan Co-a
13980516,39863.09,39874,38851,39117.56,1262881,39705.62,Ehya Sepahan Co-a
13980519,38880.39,39687,38297,39108.81,1038892,39658.00,Ehya Sepahan Co-a
13980520,39852.40,39852,38880,39229.34,1015451,38977.59,Ehya Sepahan Co-a
13980522,39560.79,39561,37422,38206.79,1611996,37908.38,Ehya Sepahan Co-a
13980523,37908.38,38880,37764,38262.19,1880792,38685.01,Ehya Sepahan Co-a
13980526,38005.58,38851,37763,38143.60,1205974,37908.38,Ehya Sepahan Co-a
13980527,37908.38,37909,37325,37569.15,702556,37811.18,Ehya Sepahan Co-a
13980528,37082.17,38200,37082,37855.89,1633262,37519.57,Ehya Sepahan Co-a
13980530,37713.98,38832,37714,38231.09,1376907,38763.75,Ehya Sepahan Co-a
13980602,38297.18,38861,37800,38152.35,1838777,38105.70,Ehya Sepahan Co-a
13980603,38005.58,38589,37573,37881.16,1971135,37811.18,Ehya Sepahan Co-a
13980604,37918.10,38454,37869,38074.59,2261658,38453.68,Ehya Sepahan Co-a
13980605,38258.30,38832,37665,38060.01,1441693,37772.30,Ehya Sepahan Co-a
13980606,37372.80,37899,36270,37414.60,1195589,37616.78,Ehya Sepahan Co-a
13980609,37898.66,37899,36743,37215.34,1665056,37082.17,Ehya Sepahan Co-a
