<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970517,1021.75,1024,998,1010.96,16582045,1000.17,Rayan Saipa-a
13970520,1012.62,1025,984,1001.00,14779932,1001.00,Rayan Saipa-a
13970521,1002.66,1037,988,1015.94,21436708,1022.58,Rayan Saipa-a
13970522,1025.07,1037,991,1003.49,12303869,992.70,Rayan Saipa-a
13970523,989.38,1008,977,985.23,9844412,989.38,Rayan Saipa-a
13970524,987.72,998,979,984.40,5847335,996.02,Rayan Saipa-a
13970527,996.02,1007,984,996.02,4600888,1000.17,Rayan Saipa-a
13970528,1002.66,1012,984,992.70,6031630,990.21,Rayan Saipa-a
13970529,995.19,995,975,981.91,13877166,982.74,Rayan Saipa-a
13970530,988.55,1030,989,1015.11,21899390,1028.39,Rayan Saipa-a
13970603,1033.37,1066,1029,1063.25,27285608,1065.74,Rayan Saipa-a
13970604,1078.19,1116,1064,1104.75,32471691,1116.37,Rayan Saipa-a
13970605,1159.53,1160,1090,1139.61,90575027,1107.24,Rayan Saipa-a
13970606,1112.22,1160,1083,1112.22,49292917,1091.47,Rayan Saipa-a
13970607,1108.07,1112,1057,1077.36,36188584,1059.93,Rayan Saipa-a
13970610,1059.93,1103,1043,1067.40,41306426,1054.12,Rayan Saipa-a
13970613,1103.40,1130,1067,1094.40,30088205,1116.00,Rayan Saipa-a
13970614,1107.00,1130,1102,1111.50,27420710,1107.00,Rayan Saipa-a
13970617,1122.30,1166,1112,1161.90,43495535,1166.40,Rayan Saipa-a
13970618,1219.50,1220,1182,1203.30,68787257,1199.70,Rayan Saipa-a
13970619,1215.00,1246,1188,1224.90,46850638,1220.40,Rayan Saipa-a
13970620,1213.20,1226,1177,1193.40,45655302,1179.00,Rayan Saipa-a
13970621,1199.70,1236,1189,1210.50,84064853,1204.20,Rayan Saipa-a
13970624,1245.60,1271,1224,1262.70,181302892,1270.80,Rayan Saipa-a
13970625,1296.90,1321,1233,1283.40,105258992,1279.80,Rayan Saipa-a
13970626,1314.00,1347,1301,1341.00,77482125,1347.30,Rayan Saipa-a
13970627,1407.60,1408,1377,1405.80,96096259,1407.60,Rayan Saipa-a
13970631,1476.00,1476,1467,1476.00,24242435,1475.10,Rayan Saipa-a
13970701,1476.00,1508,1402,1422.00,123409008,1402.20,Rayan Saipa-a
13970702,1413.00,1447,1364,1404.90,106751897,1404.00,Rayan Saipa-a
13970703,1440.00,1475,1422,1457.10,83355292,1475.10,Rayan Saipa-a
13970704,1512.00,1529,1462,1503.90,101255444,1467.00,Rayan Saipa-a
13970707,1526.40,1579,1508,1569.60,133887302,1578.60,Rayan Saipa-a
13970708,1647.90,1648,1619,1647.90,107221140,1647.90,Rayan Saipa-a
13970709,1709.10,1709,1665,1703.70,10652122,1691.10,Rayan Saipa-a
13970710,1619.10,1619,1539,1589.40,2618482,1539.00,Rayan Saipa-a
13970711,1510.20,1510,1510,1510.20,6152132,1510.20,Rayan Saipa-a
13970714,1453.50,1526,1436,1474.20,61493043,1435.50,Rayan Saipa-a
13970715,1401.30,1401,1401,1439.10,1745258,1401.30,Rayan Saipa-a
13970716,1368.00,1368,1368,1368.00,4005161,1368.00,Rayan Saipa-a
13970717,1299.60,1349,1300,1309.50,115288406,1299.60,Rayan Saipa-a
13970718,1260.90,1287,1245,1251.00,21417335,1244.70,Rayan Saipa-a
13970721,1191.60,1221,1189,1191.60,24448274,1188.90,Rayan Saipa-a
13970722,1132.20,1132,1132,1132.20,5517780,1132.20,Rayan Saipa-a
13970723,1188.00,1247,1188,1223.10,61732892,1247.40,Rayan Saipa-a
13970724,1277.10,1283,1225,1269.00,80712408,1259.10,Rayan Saipa-a
13970725,1221.30,1259,1206,1220.40,55499355,1217.70,Rayan Saipa-a
13970728,1254.60,1281,1231,1261.80,52453633,1280.70,Rayan Saipa-a
13970729,1278.00,1278,1213,1232.10,47034651,1215.00,Rayan Saipa-a
13970730,1215.00,1215,1171,1177.20,29182380,1170.90,Rayan Saipa-a
13970801,1178.10,1206,1130,1155.60,50785758,1152.00,Rayan Saipa-a
13970802,1133.10,1167,1114,1129.50,28532312,1125.00,Rayan Saipa-a
13970805,1157.40,1185,1137,1170.90,36046818,1169.10,Rayan Saipa-a
13970806,1187.10,1229,1176,1206.00,25894812,1229.40,Rayan Saipa-a
13970807,1249.20,1266,1228,1257.30,48719459,1262.70,Rayan Saipa-a
13970809,1260.90,1298,1234,1272.60,42445812,1269.00,Rayan Saipa-a
13970812,1242.90,1265,1210,1228.50,24209213,1209.60,Rayan Saipa-a
13970813,1200.60,1241,1167,1179.90,34868895,1179.90,Rayan Saipa-a
13970814,1187.10,1238,1187,1230.30,24206277,1238.40,Rayan Saipa-a
