<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20150216,637.62,638,638,637.62,12000,2,Darya bandar Co-a
20150217,637.04,638,637,637.04,24000,3,Darya bandar Co-a
20150218,631.30,631,631,631.30,25000,1,Darya bandar Co-a
20150302,573.91,583,574,576.49,117300,14,Darya bandar Co-a
20150303,462.00,577,462,507.34,5700,3,Darya bandar Co-a
20150304,502.17,505,502,503.32,9000,2,Darya bandar Co-a
20150308,507.91,508,508,507.91,7500,2,Darya bandar Co-a
20150329,602.61,631,603,606.62,35000,5,Darya bandar Co-a
20150330,697.02,697,660,673.77,24000,5,Darya bandar Co-a
20150331,700.17,700,700,700.17,7469,1,Darya bandar Co-a
20150404,700.17,717,700,708.78,22531,3,Darya bandar Co-a
20150405,917.68,918,803,907.64,202491,36,Darya bandar Co-a
20150406,918.26,918,775,825.86,127173,15,Darya bandar Co-a
20150407,783.39,783,783,783.39,1939,1,Darya bandar Co-a
20150418,616.95,617,617,616.95,5000,1,Darya bandar Co-a
20150421,803.48,845,746,791.14,163295,9,Darya bandar Co-a
20150422,746.08,746,746,746.08,10000,1,Darya bandar Co-a
20150425,688.69,689,689,688.69,15000,2,Darya bandar Co-a
20150427,691.56,694,692,693.57,28800,2,Darya bandar Co-a
20150429,691.85,692,692,691.85,35000,3,Darya bandar Co-a
20150504,691.56,692,689,689.27,10000,2,Darya bandar Co-a
20150505,679.80,689,680,680.95,19705,3,Darya bandar Co-a
20150506,688.69,689,689,688.69,15000,1,Darya bandar Co-a
20150512,773.92,774,774,773.92,405,1,Darya bandar Co-a
20150518,731.74,732,732,731.74,13800,1,Darya bandar Co-a
20150519,731.74,732,732,731.74,20700,1,Darya bandar Co-a
20150531,727.08,727,727,727.08,3000,1,Darya bandar Co-a
20150614,549.68,550,550,549.68,15000,1,Darya bandar Co-a
20150629,596.21,596,585,588.36,6561,2,Darya bandar Co-a
20150705,698.00,727,654,671.24,57516,12,Darya bandar Co-a
20150707,727.08,727,727,727.08,14865,3,Darya bandar Co-a
20150711,848.94,852,733,780.89,57534,9,Darya bandar Co-a
20150715,756.17,756,733,740.75,15000,2,Darya bandar Co-a
20150721,887.04,887,675,812.88,58287,3,Darya bandar Co-a
20150722,678.22,678,678,678.22,5000,1,Darya bandar Co-a
20150802,683.75,684,683,683.75,26900,3,Darya bandar Co-a
20150803,679.10,679,678,678.51,18287,2,Darya bandar Co-a
20150805,686.66,687,687,686.66,5000,1,Darya bandar Co-a
20150808,686.95,687,687,686.95,20000,1,Darya bandar Co-a
20150815,752.97,753,753,752.97,1000,1,Darya bandar Co-a
20150819,680.55,681,679,679.68,20000,2,Darya bandar Co-a
20150822,680.84,681,681,680.84,7500,1,Darya bandar Co-a
20150823,671.83,681,672,673.86,59099,4,Darya bandar Co-a
20150829,697.71,698,596,601.73,42319,10,Darya bandar Co-a
20150830,610.75,611,582,581.96,32135,5,Darya bandar Co-a
20150831,692.18,692,692,692.18,80958,1,Darya bandar Co-a
20150901,677.35,686,677,684.91,60000,2,Darya bandar Co-a
20150905,674.73,675,675,674.73,20000,1,Darya bandar Co-a
20150906,581.67,582,544,560.15,284000,17,Darya bandar Co-a
20150907,560.15,582,541,547.93,276141,12,Darya bandar Co-a
20150908,581.67,582,582,581.67,4000,1,Darya bandar Co-a
20150909,581.67,596,582,583.99,60000,4,Darya bandar Co-a
20150912,608.71,616,582,604.93,170000,17,Darya bandar Co-a
20150913,590.97,602,591,593.01,32000,3,Darya bandar Co-a
20150914,557.53,558,553,556.36,80000,8,Darya bandar Co-a
20150915,595.05,596,582,592.14,31000,6,Darya bandar Co-a
20150916,555.49,555,545,548.80,95000,5,Darya bandar Co-a
20150919,545.60,546,546,545.60,10000,1,Darya bandar Co-a
20150920,545.31,546,544,545.31,30000,3,Darya bandar Co-a
20150922,524.95,565,525,552.00,9000,2,Darya bandar Co-a
20150923,564.80,565,565,564.80,5000,1,Darya bandar Co-a
20150928,552.58,564,553,562.18,31800,4,Darya bandar Co-a
20151005,523.50,526,524,524.37,17000,2,Darya bandar Co-a
20151007,517.68,518,513,515.36,18000,2,Darya bandar Co-a
20151013,558.69,559,559,558.69,10000,1,Darya bandar Co-a
20151014,554.04,554,512,515.36,77000,7,Darya bandar Co-a
20151018,552.29,553,515,552.29,49620,5,Darya bandar Co-a
20151027,508.96,509,509,508.96,25000,1,Darya bandar Co-a
20151031,506.92,508,507,506.92,21000,3,Darya bandar Co-a
20151103,523.50,524,524,523.50,5000,1,Darya bandar Co-a
20151109,509.25,509,509,509.25,5000,1,Darya bandar Co-a
20151116,523.21,524,523,523.50,78000,2,Darya bandar Co-a
20151128,523.50,524,524,523.50,7000,1,Darya bandar Co-a
20151209,517.68,518,518,517.68,500,1,Darya bandar Co-a
20151213,517.68,518,518,517.68,25000,1,Darya bandar Co-a
20151215,517.68,518,518,517.68,16500,1,Darya bandar Co-a
20151220,517.68,524,515,517.68,18000,7,Darya bandar Co-a
20151223,511.87,524,512,520.01,68500,5,Darya bandar Co-a
20151226,523.50,524,524,523.50,7500,1,Darya bandar Co-a
20151230,523.50,524,524,523.50,14500,5,Darya bandar Co-a
20160102,523.50,524,524,523.50,7500,1,Darya bandar Co-a
20160105,523.50,524,524,523.50,29500,3,Darya bandar Co-a
20160106,546.77,550,524,526.99,47001,4,Darya bandar Co-a
20160109,529.32,529,524,527.86,72000,3,Darya bandar Co-a
20160111,566.83,567,553,561.02,25000,3,Darya bandar Co-a
20160116,561.31,596,558,574.69,142998,16,Darya bandar Co-a
20160117,607.55,608,605,606.10,58120,7,Darya bandar Co-a
20160118,607.84,608,608,607.84,15000,5,Darya bandar Co-a
20160119,625.29,637,611,616.57,47710,3,Darya bandar Co-a
20160120,639.54,704,622,655.25,54008,8,Darya bandar Co-a
20160123,677.64,727,678,712.83,43000,8,Darya bandar Co-a
20160124,756.17,814,756,787.00,23668,6,Darya bandar Co-a
20160125,808.52,814,809,809.68,6900,3,Darya bandar Co-a
20160126,872.21,887,843,865.52,37500,9,Darya bandar Co-a
20160131,872.50,873,843,864.07,7000,3,Darya bandar Co-a
20160203,814.33,814,765,775.65,47500,9,Darya bandar Co-a
20160206,771.29,771,771,771.29,1000,1,Darya bandar Co-a
20160207,771.29,771,756,760.53,103509,10,Darya bandar Co-a
20160209,727.08,785,727,741.92,79141,6,Darya bandar Co-a
20160213,756.17,756,750,755.88,60000,5,Darya bandar Co-a
20160214,701.20,713,701,701.20,30052,2,Darya bandar Co-a
20160216,715.45,782,701,719.52,288710,12,Darya bandar Co-a
20160217,779.43,785,771,777.69,126000,7,Darya bandar Co-a
20160220,778.85,779,733,748.02,144000,9,Darya bandar Co-a
20160222,732.90,733,733,732.90,97000,2,Darya bandar Co-a
20160223,791.07,791,742,772.45,18001,6,Darya bandar Co-a
20160224,754.71,755,727,730.57,94357,7,Darya bandar Co-a
20160228,727.37,728,727,727.37,129500,6,Darya bandar Co-a
20160301,729.99,730,730,729.99,1,1,Darya bandar Co-a
20160307,727.37,730,727,727.67,57143,3,Darya bandar Co-a
20160309,727.08,1018,701,790.49,393514,32,Darya bandar Co-a
20160314,828.88,829,713,792.52,325516,27,Darya bandar Co-a
20160316,715.45,715,715,715.45,1000,1,Darya bandar Co-a
20160404,872.50,902,873,879.19,13000,2,Darya bandar Co-a
20160405,901.58,904,902,903.91,15870,3,Darya bandar Co-a
20160410,900.71,901,901,900.71,4000,1,Darya bandar Co-a
20160416,756.46,756,734,750.93,20000,3,Darya bandar Co-a
20160417,721.27,721,721,721.27,10000,1,Darya bandar Co-a
20160423,727.08,727,727,727.08,10000,1,Darya bandar Co-a
20160425,741.63,742,742,741.63,1000,1,Darya bandar Co-a
20160430,779.43,779,727,728.54,2935,7,Darya bandar Co-a
20160501,761.98,762,756,761.11,120,2,Darya bandar Co-a
20160502,721.27,721,721,721.27,1000,1,Darya bandar Co-a
20160503,712.83,713,702,707.60,53500,5,Darya bandar Co-a
20160508,712.54,785,698,750.06,133674,14,Darya bandar Co-a
20160516,793.10,793,756,788.16,21042,9,Darya bandar Co-a
20160524,874.44,874,874,874.44,15000,6,Darya bandar Co-a
20160528,880.27,1166,880,1010.56,52745,8,Darya bandar Co-a
20160530,1049.32,1312,1049,1081.09,166861,10,Darya bandar Co-a
20160531,1049.32,1049,1049,1049.32,110351,2,Darya bandar Co-a
20160605,1163.00,1166,1108,1157.46,15000,3,Darya bandar Co-a
20160606,1159.79,1166,1160,1162.13,16758,2,Darya bandar Co-a
20160607,1130.94,1131,1131,1130.94,5865,1,Darya bandar Co-a
20160614,1093.05,1093,1093,1093.05,371,1,Darya bandar Co-a
20160618,1020.18,1020,988,989.28,56000,8,Darya bandar Co-a
20160620,967.71,968,839,858.40,84740,7,Darya bandar Co-a
20160705,859.86,860,860,859.86,1000,1,Darya bandar Co-a
20160710,845.29,845,845,845.29,500,1,Darya bandar Co-a
20160718,766.59,767,729,740.36,50000,6,Darya bandar Co-a
20160914,810.31,813,810,812.64,9500,2,Darya bandar Co-a
20160918,815.85,877,816,845.58,55629,6,Darya bandar Co-a
20160919,812.64,877,813,834.80,44000,5,Darya bandar Co-a
20160921,883.76,884,883,883.47,49000,2,Darya bandar Co-a
20160926,883.18,883,883,883.18,14000,1,Darya bandar Co-a
20161001,827.80,828,819,820.22,31629,3,Darya bandar Co-a
20161010,821.97,822,822,821.97,3000,1,Darya bandar Co-a
20161018,822.26,822,822,821.97,43050,4,Darya bandar Co-a
20161022,821.39,821,821,821.39,11400,1,Darya bandar Co-a
20161023,822.26,822,822,822.26,800,1,Darya bandar Co-a
20161107,822.26,822,822,822.26,15000,3,Darya bandar Co-a
20161108,874.44,904,874,881.43,66021,3,Darya bandar Co-a
20161109,897.75,904,898,900.67,25000,4,Darya bandar Co-a
20161115,859.86,860,860,859.86,10000,1,Darya bandar Co-a
20161203,786.99,787,787,786.99,10000,1,Darya bandar Co-a
20161204,792.82,816,793,808.85,31700,4,Darya bandar Co-a
20161205,801.57,802,787,800.40,21628,3,Darya bandar Co-a
20161206,792.82,793,758,777.08,60000,6,Darya bandar Co-a
20161207,842.37,872,758,846.16,338870,7,Darya bandar Co-a
20161218,813.23,813,813,813.23,50000,1,Darya bandar Co-a
20161219,821.63,840,810,821.91,347830,7,Darya bandar Co-a
20161228,832.39,832,832,832.39,95000,1,Darya bandar Co-a
20170111,727.63,728,722,725.36,170000,6,Darya bandar Co-a
20170114,707.81,708,708,707.81,20000,1,Darya bandar Co-a
20170118,707.81,708,708,707.81,9375,1,Darya bandar Co-a
20170213,798.41,798,798,798.41,104980,1,Darya bandar Co-a
20170214,910.19,910,910,910.19,5000,1,Darya bandar Co-a
20170218,1088.58,1092,1089,1090.77,7000,2,Darya bandar Co-a
20170219,1092.23,1092,1092,1092.23,10166,2,Darya bandar Co-a
20170227,1092.23,1129,1092,1125.72,145750,3,Darya bandar Co-a
20170228,1163.24,1163,1163,1163.24,5000,1,Darya bandar Co-a
20170301,1200.77,1201,1182,1188.39,30000,3,Darya bandar Co-a
20170307,1226.72,1330,1227,1303.01,62391,7,Darya bandar Co-a
20170326,1418.40,1433,1418,1426.06,160090,9,Darya bandar Co-a
20170327,1716.81,1717,1717,1716.81,19000,5,Darya bandar Co-a
20170328,2273.43,2273,2273,2273.43,44316,5,Darya bandar Co-a
20170329,2485.06,2501,2465,2498.19,1019767,94,Darya bandar Co-a
20170403,2747.71,2748,2748,2747.71,352562,20,Darya bandar Co-a
20170404,3022.48,3022,3022,3022.48,163185,24,Darya bandar Co-a
20170405,3324.53,3325,2904,3265.43,1291218,196,Darya bandar Co-a
20170408,3257.85,3276,2955,2980.05,20106,6,Darya bandar Co-a
20170409,3091.17,3273,2955,3043.69,452406,117,Darya bandar Co-a
20170410,3081.07,3348,3081,3332.10,1512083,142,Darya bandar Co-a
20170412,3635.66,3661,3138,3413.93,1071988,180,Darya bandar Co-a
20170415,3406.86,3748,3132,3306.34,3969283,840,Darya bandar Co-a
20170416,3283.11,3367,2976,3042.18,1110145,340,Darya bandar Co-a
20170417,2747.71,3132,2738,2798.72,915953,175,Darya bandar Co-a
20170418,2828.52,3031,2779,2861.36,583318,156,Darya bandar Co-a
20170419,2778.01,2972,2682,2815.39,652415,113,Darya bandar Co-a
20170422,2778.01,2981,2626,2801.25,832815,225,Darya bandar Co-a
20170423,2803.27,3000,2571,2691.14,657939,154,Darya bandar Co-a
20170424,2576.99,2588,2423,2461.83,608018,136,Darya bandar Co-a
20170426,2582.04,2708,2459,2642.65,276325,84,Darya bandar Co-a
20170429,2803.27,2879,2662,2836.61,204078,62,Darya bandar Co-a
20170430,2677.00,2777,2582,2672.96,219006,30,Darya bandar Co-a
20170501,2456.27,2702,2456,2565.88,143818,42,Darya bandar Co-a
20170502,2749.22,2749,2584,2606.28,19339,14,Darya bandar Co-a
20170503,2485.57,2744,2486,2636.59,141932,35,Darya bandar Co-a
20170506,2727.00,2727,2450,2503.24,289440,55,Darya bandar Co-a
20170507,2671.95,2672,2376,2426.47,30473,21,Darya bandar Co-a
20170508,2323.43,2419,2222,2275.45,147385,66,Darya bandar Co-a
20170509,2121.90,2157,2076,2120.89,242325,39,Darya bandar Co-a
20170510,2171.90,2333,2081,2279.49,96053,33,Darya bandar Co-a
20170513,2507.28,2507,2507,2507.28,28610,6,Darya bandar Co-a
20170514,2757.81,2758,2642,2757.81,1388096,225,Darya bandar Co-a
20170515,3033.59,3034,2829,2956.82,2286219,305,Darya bandar Co-a
20170516,3101.27,3101,2661,2695.68,402964,108,Darya bandar Co-a
20170517,2474.96,2930,2475,2822.97,142705,76,Darya bandar Co-a
20170520,2929.54,2930,2541,2608.30,540894,139,Darya bandar Co-a
20170705,2627.22,2627,2627,2613.56,7392,6,Darya bandar Co-a
20170708,2495.86,2875,2470,2714.44,727686,162,Darya bandar Co-a
20170709,2936.18,2936,2481,2615.66,294908,97,Darya bandar Co-a
20170710,2442.79,2652,2418,2505.84,392076,160,Darya bandar Co-a
20170711,2338.75,2705,2339,2582.03,334074,121,Darya bandar Co-a
20170712,2679.76,2732,2470,2528.96,335813,118,Darya bandar Co-a
20170715,2399.18,2574,2354,2416.52,346323,133,Darya bandar Co-a
20170716,2456.45,2464,2336,2369.23,100250,43,Darya bandar Co-a
20170717,2234.71,2511,2218,2451.72,332243,121,Darya bandar Co-a
20170718,2495.33,2545,2398,2456.98,68132,35,Darya bandar Co-a
20170719,2545.25,2545,2401,2471.16,132024,28,Darya bandar Co-a
20170722,2521.61,2718,2522,2707.09,1460824,230,Darya bandar Co-a
20170723,2837.40,2890,2577,2698.15,820262,330,Darya bandar Co-a
20170724,2469.59,2725,2470,2590.44,415619,129,Darya bandar Co-a
20170725,2679.24,2849,2627,2748.07,1096043,313,Darya bandar Co-a
20170726,2784.33,2806,2514,2593.59,214005,101,Darya bandar Co-a
20170729,2678.71,2759,2512,2666.10,511883,139,Darya bandar Co-a
20170730,2756.48,2756,2523,2565.74,185396,133,Darya bandar Co-a
20170731,2538.94,2649,2539,2589.91,111986,64,Darya bandar Co-a
20170801,2627.22,2704,2538,2565.74,245693,104,Darya bandar Co-a
20170802,2537.89,2636,2524,2564.69,210828,85,Darya bandar Co-a
20170806,2512.67,2585,2439,2496.38,295560,75,Darya bandar Co-a
20170807,2599.90,2675,2502,2591.49,317127,90,Darya bandar Co-a
20170808,2693.95,2851,2690,2829.52,1868121,426,Darya bandar Co-a
20170809,2681.34,2832,2548,2576.25,860381,283,Darya bandar Co-a
20170812,2579.93,2698,2533,2614.61,143888,61,Darya bandar Co-a
20170813,2628.80,2731,2617,2642.98,201741,59,Darya bandar Co-a
20170814,2601.47,2601,2512,2538.42,121546,71,Darya bandar Co-a
20170815,2498.49,2673,2498,2592.01,120775,72,Darya bandar Co-a
20170816,2532.64,2617,2533,2586.23,37924,25,Darya bandar Co-a
20170819,2538.94,2732,2538,2657.70,351216,133,Darya bandar Co-a
20170820,2601.47,2627,2575,2580.98,207511,61,Darya bandar Co-a
20170821,2659.80,2839,2472,2781.17,1336981,378,Darya bandar Co-a
20170822,2811.65,2969,2627,2719.17,1649525,509,Darya bandar Co-a
20170823,2732.31,2879,2615,2738.61,2067748,700,Darya bandar Co-a
20170826,2768.56,2932,2741,2861.04,1212197,410,Darya bandar Co-a
20170827,2842.65,2985,2811,2899.92,1097724,415,Darya bandar Co-a
20170828,2899.92,2969,2774,2893.09,1247071,284,Darya bandar Co-a
20170829,2900.45,3177,2900,3097.49,1614274,557,Darya bandar Co-a
20170830,3047.57,3257,2995,3127.97,2800347,477,Darya bandar Co-a
20170902,3227.80,3228,2845,2995.03,620294,258,Darya bandar Co-a
20170903,2890.47,3046,2792,2885.21,527996,223,Darya bandar Co-a
20170904,2889.94,3061,2848,2938.81,377501,157,Darya bandar Co-a
20170905,2840.02,3009,2822,2914.11,325216,167,Darya bandar Co-a
20170906,2840.02,2908,2764,2807.45,535335,158,Darya bandar Co-a
20170910,2907.28,2907,2575,2648.76,735071,317,Darya bandar Co-a
20170911,2574.68,2759,2575,2658.22,346703,129,Darya bandar Co-a
20170912,2634.05,2679,2560,2580.98,222315,103,Darya bandar Co-a
20170913,2610.93,2625,2525,2547.35,159557,89,Darya bandar Co-a
20170916,2553.66,2622,2522,2566.27,52195,54,Darya bandar Co-a
20170917,2533.69,2624,2528,2552.61,94700,64,Darya bandar Co-a
20170918,2532.64,2609,2516,2526.33,122071,81,Darya bandar Co-a
20170919,2512.15,2554,2462,2480.10,309551,142,Darya bandar Co-a
20170920,2522.13,2522,2464,2494.28,134717,52,Darya bandar Co-a
20170923,2490.60,2522,2418,2464.33,81565,71,Darya bandar Co-a
20170924,2469.59,2496,2371,2436.48,146251,137,Darya bandar Co-a
20170925,2469.06,2470,2391,2423.35,107467,66,Darya bandar Co-a
20170926,2470.64,2475,2455,2469.06,93609,52,Darya bandar Co-a
20170927,2422.30,2496,2286,2338.75,482875,179,Darya bandar Co-a
20171002,2296.72,2412,2161,2288.31,571526,216,Darya bandar Co-a
20171003,2306.17,2332,2192,2245.22,341169,153,Darya bandar Co-a
20171004,2213.70,2332,2214,2307.75,106507,48,Darya bandar Co-a
20171007,2353.99,2354,2196,2224.73,90467,66,Darya bandar Co-a
20171008,2196.36,2207,2076,2128.05,425289,126,Darya bandar Co-a
20171009,2133.30,2154,1949,2028.21,541572,170,Darya bandar Co-a
20171010,1978.30,2231,1978,2177.44,453194,193,Darya bandar Co-a
20171011,2311.95,2357,2212,2309.33,210723,149,Darya bandar Co-a
20171014,2364.50,2438,2259,2335.07,229601,108,Darya bandar Co-a
20171015,2427.55,2428,2157,2212.64,308870,168,Darya bandar Co-a
20171016,2101.78,2202,2102,2127.52,265461,131,Darya bandar Co-a
20171017,2138.56,2194,2101,2107.03,173469,88,Darya bandar Co-a
20171018,2104.40,2286,2104,2227.88,479231,194,Darya bandar Co-a
20171021,2233.14,2298,2155,2233.14,246566,72,Darya bandar Co-a
20171022,2289.36,2317,2233,2296.19,205454,69,Darya bandar Co-a
20171023,2280.43,2280,2181,2215.80,169113,70,Darya bandar Co-a
20171024,2185.85,2280,2165,2227.88,94618,49,Darya bandar Co-a
20171025,2181.12,2250,2133,2177.96,58170,43,Darya bandar Co-a
20171028,2146.44,2204,2128,2141.18,130177,54,Darya bandar Co-a
20171029,2178.49,2181,2102,2115.44,380898,143,Darya bandar Co-a
20171030,2122.79,2181,2097,2143.81,174240,102,Darya bandar Co-a
20171031,2179.54,2311,2180,2246.27,371616,174,Darya bandar Co-a
20171101,2317.21,2442,2246,2307.22,812741,266,Darya bandar Co-a
20171104,2182.69,2359,2182,2208.44,228981,82,Darya bandar Co-a
20171105,2233.14,2286,2207,2240.49,375395,106,Darya bandar Co-a
20171106,2183.22,2285,2183,2229.46,254129,85,Darya bandar Co-a
20171107,2195.30,2247,2109,2162.73,76312,39,Darya bandar Co-a
20171108,2154.32,2199,2140,2158.52,159470,62,Darya bandar Co-a
20171111,2185.85,2244,2139,2181.12,88823,50,Darya bandar Co-a
20171112,2138.56,2204,2133,2148.54,43463,43,Darya bandar Co-a
20171113,2113.34,2204,2105,2176.39,301901,98,Darya bandar Co-a
20171114,2132.25,2194,2102,2149.59,382408,109,Darya bandar Co-a
20171115,2119.12,2181,2102,2129.10,170349,104,Darya bandar Co-a
20171118,2131.73,2133,2117,2122.79,207041,70,Darya bandar Co-a
20171120,2108.61,2114,2097,2105.98,343278,131,Darya bandar Co-a
20171121,2097.05,2105,2082,2097.57,196777,101,Darya bandar Co-a
20171122,2076.03,2186,2068,2138.56,340507,156,Darya bandar Co-a
20171125,2154.32,2228,2102,2175.86,290944,147,Darya bandar Co-a
20171126,2154.32,2206,2139,2145.91,234955,84,Darya bandar Co-a
20171128,2149.07,2280,2149,2238.92,799898,366,Darya bandar Co-a
20171129,2284.10,2359,2207,2280.95,844912,327,Darya bandar Co-a
20171202,2259.41,2259,2154,2177.96,225106,80,Darya bandar Co-a
20171203,2149.59,2196,2118,2132.78,205606,119,Darya bandar Co-a
20171204,2132.25,2209,2128,2133.30,163623,48,Darya bandar Co-a
20171205,2129.10,2130,2103,2112.81,120864,53,Darya bandar Co-a
20171209,2104.93,2123,2104,2112.28,129886,52,Darya bandar Co-a
20171210,2104.40,2118,2102,2104.40,213648,100,Darya bandar Co-a
20171211,2107.03,2154,2050,2084.96,371295,160,Darya bandar Co-a
20171212,2049.76,2102,2049,2066.57,318194,125,Darya bandar Co-a
20171213,2017.70,2154,2018,2096.00,394069,101,Darya bandar Co-a
20171216,2096.52,2149,2061,2094.42,108039,67,Darya bandar Co-a
20171217,2141.71,2204,2065,2114.39,248014,120,Darya bandar Co-a
20171218,2114.39,2123,2050,2070.77,146493,91,Darya bandar Co-a
20171219,2028.74,2101,2023,2037.15,196321,112,Darya bandar Co-a
20171220,2043.45,2065,2043,2049.76,258330,142,Darya bandar Co-a
20171223,2053.96,2255,2054,2231.56,1347790,311,Darya bandar Co-a
20171224,2275.17,2364,2154,2268.34,638522,282,Darya bandar Co-a
20171225,2200.56,2252,2128,2156.95,216230,88,Darya bandar Co-a
20171226,2113.34,2169,2103,2128.57,119442,40,Darya bandar Co-a
20171227,2116.49,2165,2102,2120.69,104496,46,Darya bandar Co-a
20171230,2097.05,2102,2049,2057.64,136017,56,Darya bandar Co-a
20171231,2043.45,2043,1866,1918.92,189925,77,Darya bandar Co-a
20180101,1954.65,2110,1955,2068.67,229189,79,Darya bandar Co-a
20180102,2053.43,2101,1982,2046.60,75451,33,Darya bandar Co-a
20180103,2088.11,2088,1871,1993.01,83826,59,Darya bandar Co-a
20180106,1996.69,2065,1997,2059.74,21663,13,Darya bandar Co-a
20180107,2091.27,2091,2024,2043.98,32871,17,Darya bandar Co-a
20180108,2007.20,2076,2005,2045.55,96899,25,Darya bandar Co-a
20180109,2088.64,2089,1967,1999.84,179203,59,Darya bandar Co-a
20180121,2390.01,2628,2390,2589.80,1370430,257,Darya bandar Co-a
20180122,2780.17,2807,2563,2708.55,1056968,236,Darya bandar Co-a
20180123,2564.36,2582,2451,2513.46,497707,113,Darya bandar Co-a
20180124,2533.26,2533,2356,2401.32,245589,86,Darya bandar Co-a
20180127,2263.72,2479,2264,2387.18,196689,65,Darya bandar Co-a
20180128,2439.01,2439,2384,2390.01,29663,20,Darya bandar Co-a
20180129,2434.30,2434,2313,2341.00,55007,18,Darya bandar Co-a
20180130,2392.83,2393,2264,2288.22,188345,51,Darya bandar Co-a
20180131,2231.68,2450,2232,2379.64,662097,159,Darya bandar Co-a
20180203,2555.87,2617,2554,2597.34,265712,63,Darya bandar Co-a
20180204,2856.51,2857,2705,2827.29,2911954,521,Darya bandar Co-a
20180205,2733.05,2733,2545,2583.20,1340772,331,Darya bandar Co-a
20180206,2544.56,2592,2461,2529.49,287115,82,Darya bandar Co-a
20180207,2551.16,2714,2473,2641.64,626066,211,Darya bandar Co-a
20180210,2638.81,2639,2536,2570.01,261316,68,Darya bandar Co-a
20180212,2536.08,2615,2535,2547.39,269337,75,Darya bandar Co-a
20180213,2509.69,2564,2474,2488.96,408491,81,Darya bandar Co-a
20180214,2488.02,2488,2422,2439.95,212279,56,Darya bandar Co-a
20180217,2523.83,2524,2423,2487.08,7308,10,Darya bandar Co-a
20180218,2535.14,2680,2479,2559.64,274358,125,Darya bandar Co-a
20180219,2451.26,2545,2403,2463.52,286081,99,Darya bandar Co-a
