<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13971218,947000.00,947000,946000,946973.00,10512,946000.00,TreasuryBill190617-a
13971219,947500.00,950000,947500,947510.00,28675,950000.00,TreasuryBill190617-a
13971220,947500.00,947602,947500,947573.00,10216,947602.00,TreasuryBill190617-a
13971221,947751.00,947751,947602,947726.00,24731,947604.00,TreasuryBill190617-a
13971222,947603.00,947711,947603,947627.00,6403,947711.00,TreasuryBill190617-a
13971225,947712.00,948000,947712,947837.00,16352,948000.00,TreasuryBill190617-a
13971226,948006.00,949101,948006,948377.00,12699,949003.00,TreasuryBill190617-a
13971227,949021.00,949500,949021,949357.00,562,949500.00,TreasuryBill190617-a
13971228,952499.00,980000,950001,951973.00,3360,980000.00,TreasuryBill190617-a
13980106,955000.00,955000,953953,953968.00,344,953953.00,TreasuryBill190617-a
13980107,955001.00,955001,953960,954135.00,1203,953960.00,TreasuryBill190617-a
13980110,956153.00,956153,956153,956153.00,1000,956153.00,TreasuryBill190617-a
13980111,956002.00,956002,956002,956002.00,680,956002.00,TreasuryBill190617-a
13980117,962000.00,962010,962000,962000.00,2997,962001.00,TreasuryBill190617-a
13980119,963800.00,963800,963800,963800.00,6226,963800.00,TreasuryBill190617-a
13980120,965000.00,965000,964300,964924.00,18742,964300.00,TreasuryBill190617-a
13980121,965500.00,965500,965500,965500.00,6259,965500.00,TreasuryBill190617-a
13980124,965000.00,965000,963000,964135.00,3253,964999.00,TreasuryBill190617-a
13980125,964500.00,964556,964500,964500.00,50937,964500.00,TreasuryBill190617-a
13980126,964511.00,965500,964511,964781.00,9339,964513.00,TreasuryBill190617-a
13980127,967000.00,967000,964511,965001.00,8305,964515.00,TreasuryBill190617-a
13980128,965516.00,967005,965101,966692.00,12958,967000.00,TreasuryBill190617-a
13980131,966750.00,973560,965756,966859.00,35395,973560.00,TreasuryBill190617-a
13980202,967846.00,970000,964511,965778.00,3487,964802.00,TreasuryBill190617-a
13980203,966050.00,967000,966001,966320.00,8813,966700.00,TreasuryBill190617-a
13980204,966710.00,969001,964522,965603.00,16697,969000.00,TreasuryBill190617-a
13980207,970000.00,971000,970000,970042.00,5043,970012.00,TreasuryBill190617-a
13980208,970001.00,971064,970000,970232.00,21937,971064.00,TreasuryBill190617-a
13980209,971004.00,972100,971003,971510.00,5949,972002.00,TreasuryBill190617-a
13980210,972192.00,973000,972143,972366.00,30915,972202.00,TreasuryBill190617-a
13980211,973000.00,974602,973000,973695.00,10492,974602.00,TreasuryBill190617-a
13980214,974008.00,975252,974008,974828.00,14800,974813.00,TreasuryBill190617-a
13980215,975000.00,975501,975000,975145.00,11200,975059.00,TreasuryBill190617-a
13980216,975255.00,976400,975250,975367.00,18313,976400.00,TreasuryBill190617-a
13980217,976499.00,976525,976158,976326.00,7676,976401.00,TreasuryBill190617-a
13980218,975301.00,990000,975301,976811.00,15257,978003.00,TreasuryBill190617-a
13980221,978151.00,978400,978151,978175.00,10699,978151.00,TreasuryBill190617-a
13980222,978601.00,985000,978499,978964.00,8012,979151.00,TreasuryBill190617-a
13980223,979001.00,980900,979001,979460.00,21199,979591.00,TreasuryBill190617-a
13980224,972002.00,986555,972002,977078.00,6415,981003.00,TreasuryBill190617-a
13980225,992433.00,992433,983012,983023.00,4109,987768.00,TreasuryBill190617-a
13980228,983000.00,984500,982990,983119.00,11045,983300.00,TreasuryBill190617-a
13980229,983054.00,984000,983053,983054.00,5762,983054.00,TreasuryBill190617-a
13980230,983868.00,984600,983868,984007.00,16930,984600.00,TreasuryBill190617-a
13980231,984551.00,985500,984551,984679.00,11452,985500.00,TreasuryBill190617-a
13980301,985500.00,985995,985500,985653.00,5275,985995.00,TreasuryBill190617-a
13980304,986500.00,987200,985101,986407.00,39569,987000.00,TreasuryBill190617-a
13980305,985021.00,988500,985021,987083.00,8598,987616.00,TreasuryBill190617-a
13980307,988301.00,989000,988075,988476.00,12397,988690.00,TreasuryBill190617-a
13980308,989000.00,991100,989000,990899.00,13394,991061.00,TreasuryBill190617-a
13980311,991000.00,991000,988640,990239.00,14009,991000.00,TreasuryBill190617-a
13980312,991500.00,992000,991103,991434.00,28481,991110.00,TreasuryBill190617-a
13980313,993001.00,994879,993001,993983.00,5247,994128.00,TreasuryBill190617-a
13980318,995000.00,996939,994111,994674.00,11677,996939.00,TreasuryBill190617-a
13980319,990000.00,995500,990000,994862.00,14486,995045.00,TreasuryBill190617-a
